"出願番号","出願日","公開日","出願人","詳細","商品及び役務の区分"
"2023-088839","20230809","20230818","株式会社ヒューマンクラッチ","2023088839","3"
"2023-088840","20230809","20230818","鈴木茉莉江","2023088840","41,43"
"2023-088841","20230809","20230818","須藤  康之","2023088841","28"
"2023-088842","20230809","20230818","株式会社ユーエム工業","2023088842","8"
"2023-088843","20230809","20230818","株式会社アイルビーワム","2023088843","9,41"
"2023-088844","20230809","20230818","株式会社アイルビーワム","2023088844","9,41"
"2023-088845","20230809","20230818","株式会社アイルビーワム","2023088845","9,41"
"2023-088846","20230809","20230818","株式会社TeR","2023088846","35,42,45"
"2023-088847","20230809","20230818","株式会社中小企業","2023088847","35,36"
"2023-088848","20230809","20230818","株式会社中小企業","2023088848","35,36"
"2023-088849","20230809","20230818","株式会社中小企業","2023088849","35,36"
"2023-088850","20230809","20230818","株式会社中小企業","2023088850","35,36"
"2023-088851","20230809","20230818","株式会社中小企業","2023088851","35,36"
"2023-088852","20230809","20230818","山崎製パン株式会社","2023088852","30"
"2023-088853","20230809","20230818","村中  克","2023088853","21"
"2023-088854","20230809","20230818","一般社団法人和のナチュラル薬膳協会","2023088854","41"
"2023-088855","20230809","20230818","株式会社アカデメイア","2023088855","9,42"
"2023-088857","20230809","20230818","ファビウス株式会社","2023088857","3,5,21,44"
"2023-088858","20230809","20230818","ファビウス株式会社","2023088858","3,5,21,44"
"2023-088859","20230809","20230818","ファビウス株式会社","2023088859","3,5,21,44"
"2023-088860","20230809","20230818","株式会社Ft.you","2023088860","44"
"2023-088861","20230809","20230818","中野BC株式会社","2023088861","32"
"2023-088862","20230809","20230818","和田  義裕","2023088862","30"
"2023-088863","20230809","20230818","中野BC株式会社","2023088863","35"
"2023-088864","20230809","20230818","花王株式会社","2023088864","3"
"2023-088865","20230809","20230818","花王株式会社","2023088865","3"
"2023-088866","20230809","20230818","株式会社YAMAMURA","2023088866","29"
"2023-088867","20230809","20230818","株式会社YAMAMURA","2023088867","29"
"2023-088868","20230809","20230818","株式会社YAMAMURA","2023088868","29"
"2023-088869","20230809","20230818","JetB株式会社","2023088869","9,35,42"
"2023-088870","20230809","20230818","中野BC株式会社","2023088870","3,5,29"
"2023-088871","20230809","20230818","中野BC株式会社","2023088871","35"
"2023-088872","20230809","20230818","株式会社CRECIOS","2023088872","35"
"2023-088873","20230809","20230818","中野BC株式会社","2023088873","5"
"2023-088874","20230809","20230818","ベルヴィ株式会社","2023088874","3,5,8,9,10,11,12,16,18,20,21,24,25,27,28"
"2023-088875","20230809","20230818","アースレックス  インコーポレイテッド","2023088875","10"
"2023-088876","20230809","20230818","パワードメカニクス株式会社","2023088876","7,10"
"2023-088877","20230809","20230818","広東天域半導体股▲ふん▼有限公司","2023088877","9,35"
"2023-088878","20230809","20230818","広東天域半導体股▲ふん▼有限公司","2023088878","9,35"
"2023-088879","20230809","20230818","広東天域半導体股▲ふん▼有限公司","2023088879","9,35"
"2023-088880","20230809","20230818","公益社団法人日本整形外科学会","2023088880","9,16,41,42,44"
"2023-088881","20230809","20230818","十山株式会社","2023088881","21,33"
"2023-088882","20230809","20230818","株式会社nobitel","2023088882","28"
"2023-088883","20230809","20230818","株式会社前川製作所","2023088883","11"
"2023-088884","20230809","20230818","株式会社エクサウィザーズ","2023088884","9,35,41,42"
"2023-088885","20230809","20230818","株式会社エクサウィザーズ","2023088885","9,35,41,42"
"2023-088886","20230809","20230818","凸版印刷株式会社","2023088886","9,35,41,42"
"2023-088887","20230809","20230818","株式会社グラストンベリー","2023088887","18,25"
"2023-088888","20230809","20230818","東京都","2023088888","42"
"2023-088889","20230809","20230818","東京都","2023088889","42"
"2023-088890","20230809","20230818","東京都","2023088890","42"
"2023-088891","20230809","20230818","東京都","2023088891","42"
"2023-088892","20230809","20230818","株式会社コスム(外1名)","2023088892","9,42"
"2023-088893","20230809","20230818","株式会社ヤプリ","2023088893","9,35,41,42"
"2023-088894","20230809","20230818","シェアナレッジ株式会社","2023088894","9,16,38,41,42,45"
"2023-088895","20230809","20230818","合同会社C&Cビジネスコンサルティング","2023088895","9,16,35,41"
"2023-088896","20230809","20230818","株式会社良品計画","2023088896","20"
"2023-088897","20230809","20230818","十山株式会社","2023088897","21,33,43"
"2023-088898","20230809","20230818","株式会社アメイズプラス","2023088898","20,24,25"
"2023-088899","20230809","20230818","オリエンタル技研工業株式会社","2023088899","9"
"2023-088900","20230809","20230818","公益社団法人日本学生陸上競技連合","2023088900","35,41,42"
"2023-088901","20230809","20230818","株式会社椿本チエイン","2023088901","7"
"2023-088902","20230809","20230818","公益社団法人日本学生陸上競技連合","2023088902","16,25,28,41"
"2023-088903","20230809","20230818","株式会社ジンズホールディングス","2023088903","1,3,9,21"
"2023-088904","20230809","20230818","株式会社中島大祥堂","2023088904","30,35,43"
"2023-088905","20230809","20230818","室谷株式会社","2023088905","35"
"2023-088906","20230809","20230818","アイリスオーヤマ株式会社","2023088906","7"
"2023-088907","20230809","20230818","なかやま合同会社","2023088907","14"
"2023-088908","20230809","20230818","株式会社メディアシーカー","2023088908","16,41"
"2023-088909","20230809","20230818","BMLab株式会社","2023088909","3,5"
"2023-088910","20230809","20230818","株式会社P.O.イノベーション","2023088910","9,42"
"2023-088911","20230809","20230818","株式会社セブン銀行","2023088911","9,36"
"2023-088912","20230809","20230818","株式会社ジェイ  クラフト","2023088912","10,11"
"2023-088913","20230809","20230818","株式会社ジェイ  クラフト","2023088913","10,11"
"2023-088914","20230809","20230818","株式会社巴商会","2023088914","11"
"2023-088915","20230809","20230818","株式会社知恵豆","2023088915","9,42"
"2023-088916","20230809","20230818","合同酒精株式会社","2023088916","33"
"2023-088917","20230809","20230818","株式会社トスカバノック","2023088917","35"
"2023-088918","20230809","20230818","国土交通省国土地理院長","2023088918","9,42,45"
"2023-088919","20230809","20230818","株式会社シマノ","2023088919","12"
"2023-088920","20230809","20230818","株式会社Fall","2023088920","30,35,43"
"2023-088921","20230809","20230818","株式会社アガツマ","2023088921","9"
"2023-088922","20230809","20230818","有限会社美土里","2023088922","5,29,30,31"
"2023-088923","20230809","20230818","有限会社美土里","2023088923","5,29,30,31"
"2023-088924","20230809","20230818","株式会社JVCケンウッド","2023088924","9"
"2023-088925","20230809","20230818","公益社団法人日本整形外科学会","2023088925","16,35,41"
"2023-088926","20230809","20230818","日本ケフィア株式会社","2023088926","1,5,29,32"
"2023-088927","20230809","20230818","OCH株式会社","2023088927","9"
"2023-088928","20230809","20230818","OCH株式会社","2023088928","9"
"2023-088929","20230809","20230818","大阪瓦斯株式会社","2023088929","9,35,37,38,39,41,42"
"2023-088930","20230809","20230818","白山  洸","2023088930","21,30,41"
"2023-088931","20230809","20230818","吉昭株式会社","2023088931","29,30,31"
"2023-088932","20230809","20230818","日本車輌製造株式会社","2023088932","12"
"2023-088933","20230809","20230818","パナソニックホールディングス株式会社","2023088933","9"
"2023-088934","20230809","20230818","パナソニックホールディングス株式会社","2023088934","9,42"
"2023-088935","20230809","20230818","パナソニックホールディングス株式会社","2023088935","7"
"2023-088936","20230809","20230818","パナソニックホールディングス株式会社","2023088936","11,35"
"2023-088937","20230809","20230818","パナソニックホールディングス株式会社","2023088937","37,39,40,41,44"
"2023-088938","20230809","20230818","パナソニックホールディングス株式会社","2023088938","9,35,42"
"2023-088939","20230809","20230818","日本車輌製造株式会社","2023088939","12"
"2023-088940","20230809","20230818","リ,シオン","2023088940","3"
"2023-088941","20230809","20230818","株式会社バンダイ","2023088941","14,16,20,28,30"
"2023-088942","20230809","20230818","タン  ジャイ  インターナショナル  カンパニー  リミテッド","2023088942","9,16,29,30,32,35,43"
"2023-088943","20230809","20230818","株式会社トーカイ","2023088943","21,37"
"2023-088944","20230809","20230818","盧丹萍","2023088944","3"
"2023-088945","20230809","20230818","ぺんてる株式会社","2023088945","2,16,18"
"2023-088946","20230809","20230818","株式会社ブルボン","2023088946","30"
"2023-088947","20230809","20230818","株式会社ブルボン","2023088947","30"
"2023-088948","20230809","20230818","株式会社ブルボン","2023088948","30"
"2023-088949","20230809","20230818","株式会社メイドー","2023088949","6"
"2023-088950","20230809","20230818","株式会社メイドー","2023088950","6"
"2023-088951","20230809","20230818","アル  キャブ  ホールディングス  プロプライエタリ  リミテッド","2023088951","12"
"2023-088952","20230809","20230818","株式会社PocketRD","2023088952","9,35,36,38,41,42,44"
"2023-088953","20230809","20230818","株式会社クレステック","2023088953","9,16,41,42"
"2023-088954","20230809","20230818","株式会社ユニカ","2023088954","41"
"2023-088955","20230809","20230818","株式会社ユニカ","2023088955","41"
"2023-088956","20230809","20230818","株式会社PocketRD","2023088956","9,35,36,38,41,42,44"
"2023-088957","20230809","20230818","株式会社ユニカ","2023088957","41"
"2023-088958","20230809","20230818","集優企業股▲ふん▼有限公司","2023088958","7"
"2023-088959","20230809","20230818","株式会社ユニカ","2023088959","41"
"2023-088960","20230809","20230818","アサマフジ薬草美健株式会社","2023088960","1,5"
"2023-088961","20230809","20230818","ジョエル・エンビード","2023088961","25,35,41"
"2023-088962","20230809","20230818","エボルブド  バイ  ネイチャー  インコーポレイテッド","2023088962","1"
"2023-088963","20230809","20230818","オーリア  ソリューションズ  ユーケイ  ファースト  リミテッド","2023088963","17"
"2023-088964","20230809","20230818","森  かおり","2023088964","3"
"2023-088965","20230809","20230818","株式会社エムズ","2023088965","29,30,43"
"2023-088966","20230809","20230818","チタニストラボラトリーズ株式会社","2023088966","3,5"
"2023-088967","20230809","20230818","JFEシステムズ株式会社","2023088967","42"
"2023-088968","20230809","20230818","アデッソ株式会社","2023088968","14"
"2023-088969","20230809","20230818","株式会社コーセー","2023088969","3"
