"出願番号","出願日","公開日","出願人","詳細","商品及び役務の区分"
"2024-000025","20240102","20240115","耿亜亜","2024000025","28"
"2024-000026","20240102","20240115","朱継梅","2024000026","21"
"2024-000027","20240102","20240115","朱継梅","2024000027","20"
"2024-000028","20240102","20240115","晋中乾盈昇科技有限責任公司","2024000028","12"
"2024-000029","20240102","20240115","深▲せん▼市柏軒貿易有限公司","2024000029","9"
"2024-000030","20240102","20240115","深セン  ウーマン  科技有限公司","2024000030","9"
"2024-000031","20240102","20240115","深▲セン▼市正展宏科技有限公司","2024000031","10"
"2024-000033","20240102","20240115","上海▲るー▼文電子商務有限公司","2024000033","21"
"2024-000034","20240102","20240115","深セン市連訊優品科技有限公司","2024000034","9"
"2024-000035","20240102","20240115","湖北小胡鴨食品有限責任公司","2024000035","29"
"2024-000036","20240102","20240115","湖北小胡鴨食品有限責任公司","2024000036","30"
"2024-000037","20240102","20240115","鄂尓多斯市王道酒業有限公司","2024000037","33"
"2024-000038","20240102","20240115","鄂尓多斯市王道酒業有限公司","2024000038","33"
"2024-000039","20240102","20240115","鄂尓多斯市王道酒業有限公司","2024000039","33"
"2024-000040","20240102","20240115","田頭  政明","2024000040","25"
"2024-000041","20240103","20240115","豊田直人","2024000041","41"
"2024-000042","20240103","20240115","广州大舍商貿有限公司","2024000042","9"
"2024-000043","20240103","20240115","石家庄▲えん▼上貿易有限公司","2024000043","21"
"2024-000044","20240103","20240115","深▲せん▼航睿合創科技有限公司","2024000044","9"
"2024-000045","20240103","20240115","北京朋克車間科技発展有限公司","2024000045","28"
"2024-000046","20240103","20240115","北京朋克車間科技発展有限公司","2024000046","28"
"2024-000047","20240103","20240115","寺田  正樹","2024000047","35,39"
"2024-000048","20240103","20240115","寺田  正樹","2024000048","3,35"
"2024-000049","20240103","20240115","寺田  正樹","2024000049","35,39"
"2024-000050","20240103","20240115","エムジェイ  コネクション  カンパニーリミテッド","2024000050","39"
"2024-000051","20240103","20240115","株式会社ビッグワン","2024000051","7,35"
"2024-000052","20240103","20240115","▲ハイ▼米威智能科技(上海)有限公司","2024000052","12"
"2024-000053","20240103","20240115","深▲せん▼市致遠智創科技有限公司","2024000053","34"
"2024-000054","20240103","20240115","深▲せん▼市致遠智創科技有限公司","2024000054","34"
"2024-000055","20240103","20240115","深▲せん▼市致遠智創科技有限公司","2024000055","34"
"2024-000056","20240103","20240115","深▲セン▼卓泰達電子科技有限公司","2024000056","9,11"
"2024-000057","20240103","20240115","株式会社光井コミュニティ","2024000057","35,41"
"2024-000059","20240103","20240115","國信  耕太郎","2024000059","21"
"2024-000060","20240103","20240115","株式会社エネブルーム","2024000060","7"
"2024-000061","20240103","20240115","東莞市慧明▲しん▼智能科技有限公司","2024000061","9"
"2024-000062","20240103","20240115","アメージング  エドテック  プライベート  リミテッド","2024000062","9,28"
"2024-000063","20240103","20240115","黒目  純","2024000063","20,21"
"2024-000064","20240104","20240115","黒目  純","2024000064","20"
"2024-000065","20240104","20240115","広州利佰佳電子商務有限公司","2024000065","18"
"2024-000066","20240104","20240115","広州市楚▲つぁん▼電子商務有限公司","2024000066","21"
"2024-000067","20240104","20240115","広州玉藤貿易有限公司","2024000067","21"
"2024-000068","20240104","20240115","広州市懐甜電子商務有限公司","2024000068","21"
"2024-000069","20240104","20240115","広州市立舟網絡科技有限公司","2024000069","21"
"2024-000070","20240104","20240115","広州市桂冬玲電子有限公司","2024000070","21"
"2024-000071","20240104","20240115","広州市亦童夕電子有限公司","2024000071","21"
"2024-000072","20240104","20240115","広州市水恬婉電子有限公司","2024000072","21"
"2024-000073","20240104","20240115","蚌埠市端木静韵電子商務有限公司","2024000073","21"
"2024-000074","20240104","20240115","佛山市▲しゅ▼雨羽技術有限公司","2024000074","21"
"2024-000075","20240104","20240115","銅陵市裳宮格電子商務有限公司","2024000075","21"
"2024-000076","20240104","20240115","広州市回君嘆電子商務有限公司","2024000076","21"
"2024-000077","20240104","20240115","佛山市彦潤貿易有限公司","2024000077","21"
"2024-000078","20240104","20240115","佛山市亭陽商貿有限公司","2024000078","21"
"2024-000079","20240104","20240115","成都智創踏雪電子商務有限公司","2024000079","21"
"2024-000080","20240104","20240115","佛山市▲わん▼詩貿易有限公司","2024000080","21"
"2024-000081","20240104","20240115","蚌埠市無双花電子商務有限公司","2024000081","21"
"2024-000082","20240104","20240115","佛山市軽▲しゅ▼電子有限公司","2024000082","21"
"2024-000083","20240104","20240115","王子ホールディングス株式会社","2024000083","3,10"
"2024-000084","20240104","20240115","株式会社プレジィール","2024000084","29,30"
"2024-000085","20240104","20240115","株式会社プレジィール","2024000085","29,30"
"2024-000086","20240104","20240115","株式会社プレジィール","2024000086","29,30"
"2024-000087","20240104","20240115","株式会社プレジィール","2024000087","29,30"
"2024-000088","20240104","20240115","株式会社プレジィール","2024000088","29,30"
"2024-000089","20240104","20240115","株式会社プレジィール","2024000089","29,30"
"2024-000090","20240104","20240115","袁  傑","2024000090","28"
"2024-000091","20240104","20240115","深セン市参聚人科技有限公司","2024000091","9"
"2024-000092","20240104","20240115","佛山市木洽永宜電子科技有限公司","2024000092","21"
"2024-000093","20240104","20240115","株式会社エクステージ","2024000093","33"
"2024-000094","20240104","20240115","株式会社エクステージ","2024000094","33"
"2024-000095","20240104","20240115","株式会社イオンファンタジー","2024000095","35,41"
"2024-000097","20240104","20240115","ビーズ株式会社","2024000097","9,18,20,25,28"
"2024-000098","20240104","20240115","柿原工業株式会社","2024000098","40"
"2024-000099","20240104","20240115","柿原工業株式会社","2024000099","40"
"2024-000100","20240104","20240115","柿原工業株式会社","2024000100","40"
"2024-000101","20240104","20240115","株式会社エヌ・ティ・ティ・データ・セキスイシステムズ","2024000101","9,42"
"2024-000102","20240104","20240115","株式会社エヌ・ティ・ティ・データ・セキスイシステムズ","2024000102","9,35,42"
"2024-000103","20240104","20240115","株式会社グランタックJAPAN","2024000103","3"
"2024-000104","20240104","20240115","毛利  理人","2024000104","44"
"2024-000105","20240104","20240115","株式会社ナチュレジャパン","2024000105","5,35"
"2024-000106","20240104","20240115","株式会社ナチュレジャパン","2024000106","5,35"
"2024-000107","20240104","20240115","株式会社 旅館清龍","2024000107","43"
"2024-000108","20240104","20240115","株式会社 旅館清龍","2024000108","43"
"2024-000109","20240104","20240115","陳巧愛","2024000109","6"
"2024-000110","20240104","20240115","株式会社E‐Surf","2024000110","5"
"2024-000111","20240104","20240115","住友化学株式会社","2024000111","1,5"
"2024-000112","20240104","20240115","住友化学株式会社","2024000112","1,5"
"2024-000113","20240104","20240115","住友化学株式会社","2024000113","1"
"2024-000114","20240104","20240115","住友化学株式会社","2024000114","1"
"2024-000115","20240104","20240115","住友化学株式会社","2024000115","1"
"2024-000116","20240104","20240115","住友化学株式会社","2024000116","1"
"2024-000117","20240104","20240115","株式会社E‐Surf","2024000117","3,5"
"2024-000118","20240104","20240115","呂志軍","2024000118","20"
"2024-000119","20240104","20240115","佛山市順徳區柏睿特貿易有限公司","2024000119","9"
"2024-000120","20240104","20240115","株式会社E‐Surf","2024000120","3,5"
"2024-000121","20240104","20240115","上海創以達網絡科技有限公司","2024000121","9"
"2024-000122","20240104","20240115","菊水酒造株式会社","2024000122","33"
"2024-000123","20240104","20240115","エーアイ  マジック  プライベート  リミテッド","2024000123","9"
"2024-000124","20240104","20240115","株式会社E‐Surf","2024000124","5,21"
"2024-000125","20240104","20240115","上海創以達網絡科技有限公司","2024000125","9"
"2024-000126","20240104","20240115","黄少瑩","2024000126","8"
"2024-000127","20240104","20240115","杭州星河互聯科技有限公司","2024000127","5,16"
"2024-000128","20240104","20240115","深▲せん▼市洛布斯科技有限公司","2024000128","21"
"2024-000129","20240104","20240115","深▲せん▼市信徳克汽配有限公司","2024000129","9"
"2024-000130","20240104","20240115","深▲せん▼市盛気湃科技有限公司","2024000130","12"
"2024-000131","20240104","20240115","株式会社シマノ","2024000131","28"
"2024-000132","20240104","20240115","株式会社グルーヴ・ミュージックカンパニー","2024000132","9,41"
"2024-000133","20240104","20240115","株式会社グルーヴ・ミュージックカンパニー","2024000133","9,41"
"2024-000134","20240104","20240115","HAP株式会社","2024000134","9,10,35,41,44"
"2024-000135","20240104","20240115","TASTE  OF  HOKKAIDO株式会社","2024000135","29,30,31,32,33,35"
"2024-000136","20240104","20240115","HAP株式会社","2024000136","9,10,35,41,44"
"2024-000137","20240104","20240115","HAP株式会社","2024000137","9,10,35,41,44"
"2024-000138","20240104","20240115","HAP株式会社","2024000138","9,10,35,41,44"
"2024-000139","20240104","20240115","株式会社世界のカケハシ","2024000139","42,45"
"2024-000140","20240104","20240115","奥田  健二","2024000140","35,41"
"2024-000141","20240104","20240115","深セン市創客工場科技有限公司","2024000141","9,28"
"2024-000142","20240104","20240115","株式会社スポーツクラブ相模原","2024000142","35,41"
"2024-000143","20240104","20240115","株式会社スポーツクラブ相模原","2024000143","35,41"
"2024-000144","20240104","20240115","株式会社スポーツクラブ相模原","2024000144","35,41"
"2024-000145","20240104","20240115","株式会社スポーツクラブ相模原","2024000145","35,41"
"2024-000146","20240104","20240115","株式会社スポーツクラブ相模原","2024000146","35,41"
"2024-000147","20240104","20240115","株式会社Sunrise","2024000147","43"
"2024-000148","20240104","20240115","株式会社Sunrise","2024000148","43"
"2024-000149","20240104","20240115","江蘇▲峠▼楽紡新材料有限公司","2024000149","18,20,23,24"
"2024-000150","20240104","20240115","浙江原鍋酒業有限公司","2024000150","33"
"2024-000151","20240104","20240115","バウンス  カール  リミテッド  ライアビリティ  カンパニー","2024000151","9,21,24,35"
"2024-000152","20240104","20240115","福州途升貿易有限公司","2024000152","25"
"2024-000153","20240104","20240115","株式会社ファームリンク","2024000153","35,42"
"2024-000154","20240104","20240115","有限会社道頓堀LOOPエンタープライズ","2024000154","35,45"
"2024-000155","20240104","20240115","有限会社キューブック・インターナショナル","2024000155","35,45"
"2024-000156","20240104","20240115","有限会社キューブック・インターナショナル","2024000156","35,45"
"2024-000157","20240104","20240115","有限会社キューブック・インターナショナル","2024000157","35,45"
"2024-000158","20240104","20240115","有限会社NINE・WORK・COMPANY","2024000158","35,45"
"2024-000159","20240104","20240115","株式会社ファームリンク","2024000159","35,45"
"2024-000160","20240104","20240115","株式会社ファームリンク","2024000160","35"
"2024-000161","20240104","20240115","有限会社キューブック・インターナショナル","2024000161","35"
"2024-000162","20240104","20240115","トーマセンイ株式会社","2024000162","35,40"
"2024-000163","20240104","20240115","株式会社佐藤園","2024000163","30"
"2024-000164","20240104","20240115","アディダス  インターナショナル  マーケティング  ベー  ヴェー","2024000164","25"
"2024-000165","20240104","20240115","株式会社babykera  Pro","2024000165","3"
"2024-000166","20240104","20240115","株式会社babykera  Pro","2024000166","35"
"2024-000167","20240104","20240115","14582781  カナダ  インコーポレイテッド","2024000167","25"
"2024-000168","20240104","20240115","HAP株式会社","2024000168","9,10,35,41,44"
"2024-000169","20240104","20240115","株式会社アダストリア","2024000169","18,24,25,35"
"2024-000170","20220819","20240115","株式会社クシタニ","2024000170","18"
"2024-000171","20240104","20240115","ダイワ包材株式会社","2024000171","16"
"2024-000172","20240104","20240115","スジョウ  モア  テクノロジー  カンパニー  リミテッド","2024000172","3"
"2024-000173","20240104","20240115","華碩電腦股▲ふん▼有限公司","2024000173","9"
"2024-000174","20240104","20240115","深セン珍匠技術有限公司","2024000174","6"
"2024-000175","20240104","20240115","▲トウ▼州市周揚百貨商行","2024000175","20"
"2024-000176","20240104","20240115","多燕痩国際控股有限公司","2024000176","29,30,32,33,35"
"2024-000177","20240104","20240115","株式会社丸井グループ","2024000177","9,16,35,36,41,42"
"2024-000178","20240104","20240115","一般社団法人日本承継寄付協会","2024000178","16,41"
"2024-000179","20240104","20240115","日置建設株式会社","2024000179","35"
"2024-000180","20240104","20240115","沈振","2024000180","28"
"2024-000181","20240104","20240115","深▲せん▼市亜博特計算机有限公司","2024000181","9"
"2024-000182","20240104","20240115","フォーカルポイント株式会社","2024000182","9,10"
"2024-000183","20240104","20240115","杭州奥潤包装制品有限公司","2024000183","24,25"
"2024-000184","20240104","20240115","深▲せん▼市亜博昂電子有限公司","2024000184","9"
"2024-000185","20240104","20240115","南通力偉建筑設備有限公司","2024000185","19,20"
"2024-000186","20240104","20240115","深▲せん▼逆進商旅有限公司","2024000186","20"
"2024-000187","20240104","20240115","株式会社イノセンス","2024000187","25"
"2024-000188","20240104","20240115","株式会社イノセンス","2024000188","25"
"2024-000189","20240104","20240115","曹彦恒","2024000189","35"
"2024-000190","20240104","20240115","曹彦恒","2024000190","20,35"
"2024-000191","20240104","20240115","エーステクノロジー株式会社(外1名)","2024000191","5"
"2024-000192","20240104","20240115","エーステクノロジー株式会社(外1名)","2024000192","5"
"2024-000193","20240104","20240115","常州欧東孚特国際貿易有限公司","2024000193","35"
"2024-000194","20240104","20240115","フィリップ  モリス  プロダクツ  エス  アー","2024000194","34"
"2024-000195","20240104","20240115","フィリップ  モリス  プロダクツ  エス  アー","2024000195","34"
"2024-000196","20240104","20240115","フィリップ  モリス  プロダクツ  エス  アー","2024000196","34"
"2024-000197","20240104","20240115","フィリップ  モリス  プロダクツ  エス  アー","2024000197","34"
"2024-000198","20240104","20240115","フィリップ  モリス  プロダクツ  エス  アー","2024000198","34"
"2024-000199","20240104","20240115","フィリップ  モリス  プロダクツ  エス  アー","2024000199","34"
"2024-000200","20240104","20240115","フィリップ  モリス  プロダクツ  エス  アー","2024000200","34"
"2024-000201","20240104","20240115","フィリップ  モリス  プロダクツ  エス  アー","2024000201","34"
"2024-000202","20240104","20240115","フィリップ  モリス  プロダクツ  エス  アー","2024000202","34"
"2024-000203","20240104","20240115","フィリップ  モリス  プロダクツ  エス  アー","2024000203","34"
"2024-000204","20240104","20240115","フィリップ  モリス  プロダクツ  エス  アー","2024000204","34"
"2024-000205","20240104","20240115","フィリップ  モリス  プロダクツ  エス  アー","2024000205","34"
"2024-000206","20240104","20240115","フィリップ  モリス  プロダクツ  エス  アー","2024000206","34"
"2024-000207","20240104","20240115","フィリップ  モリス  プロダクツ  エス  アー","2024000207","34"
"2024-000208","20240104","20240115","常州欧東孚特国際貿易有限公司","2024000208","20,35"
"2024-000209","20240104","20240115","有限会社紫金商事","2024000209","16,21,25,43"
"2024-000211","20240104","20240115","株式会社桔梗屋","2024000211","29"
"2024-000212","20240104","20240115","株式会社桔梗屋","2024000212","35"
"2024-000213","20240104","20240115","株式会社桔梗屋","2024000213","30"
"2024-000214","20240104","20240115","株式会社桔梗屋","2024000214","29"
"2024-000215","20240104","20240115","株式会社桔梗屋","2024000215","29"
"2024-000216","20240104","20240115","株式会社桔梗屋","2024000216","32"
"2024-000217","20240104","20240115","株式会社桔梗屋","2024000217","32"
"2024-000218","20240104","20240115","株式会社桔梗屋","2024000218","35"
"2024-000219","20240104","20240115","株式会社桔梗屋","2024000219","35"
"2024-000220","20240104","20240115","尾路医科器械株式会社","2024000220","9"
"2024-000221","20240104","20240115","バブル  ビューティー  インコーポレーテッド","2024000221","3"
"2024-000222","20240104","20240115","バブル  ビューティー  インコーポレーテッド","2024000222","3"
"2024-000223","20240104","20240115","バブル  ビューティー  インコーポレーテッド","2024000223","3"
"2024-000224","20240104","20240115","パリアーニ  ソチエタ  ア  レスポンサビリタ  リミタータ","2024000224","29,30"
"2024-000225","20240104","20240115","奥村  幸応","2024000225","41,44"
"2024-000226","20240104","20240115","福建網龍計算機網絡信息技術有限公司","2024000226","9,41"
"2024-000227","20240104","20240115","フルールウーノ株式会社","2024000227","16,20,40"
"2024-000228","20240104","20240115","シェルタード  ウィングス,  インコーポレイテッド","2024000228","9,13"
"2024-000229","20240104","20240115","ブラックホーク  ネットワーク,インコーポレイテッド","2024000229","35"
"2024-000230","20240104","20240115","ニュートリアドバイザー  カンパニー  リミテッド","2024000230","3"
"2024-000231","20240104","20240115","田村薬品工業株式会社","2024000231","32"
"2024-000232","20240104","20240115","メヴィス  メディカル  ソリューションズ  アーゲー","2024000232","9,10,42"
"2024-000233","20240104","20240115","黄  沢▲キン▼","2024000233","12"
"2024-000234","20240104","20240115","BosaiTUBE株式会社(外1名)","2024000234","9,41,42,45"
"2024-000235","20240104","20240115","BosaiTUBE株式会社(外1名)","2024000235","9,41,42,45"
"2024-000236","20240104","20240115","株式会社 九十九島グループ","2024000236","29,30,35"
"2024-000237","20240104","20240115","シジジー  プラズモニクス  インコーポレーティッド","2024000237","7,9,11"
"2024-000238","20240104","20240115","東莞奥尼瑞実業有限公司","2024000238","8,10,11"
"2024-000239","20240104","20240115","株式会社Donuts","2024000239","9,14,16,18,25"
"2024-000240","20240104","20240115","シーメンス  アクチエンゲゼルシヤフト","2024000240","35,42"
"2024-000241","20240104","20240115","黒目  純","2024000241","20"
"2024-000242","20240104","20240115","キム  スルギ","2024000242","18"
"2024-000243","20240104","20240115","青山  正倫","2024000243","35,45"
"2024-000244","20240104","20240115","コウソミル株式会社","2024000244","5,44"
"2024-000245","20240104","20240115","コウソミル株式会社","2024000245","5,44"
"2024-000246","20240104","20240115","後藤  弘行","2024000246","36,37"
"2024-000247","20240104","20240115","鈴木  教丙","2024000247","30,43"
"2024-000248","20240104","20240115","深セン市広川電子商務有限会社","2024000248","9"
"2024-000249","20240104","20240115","深セン市律梓電子商務有限会社","2024000249","9"
"2024-000250","20240104","20240115","awesome  plans合同会社","2024000250","3,44"
"2024-000251","20240104","20240115","有限会社フェードイン","2024000251","41"
"2024-000252","20240104","20240115","株式会社orivance","2024000252","25"
"2024-000253","20240104","20240115","合同会社空豆","2024000253","41"
"2024-000254","20240104","20240115","高橋  昂大","2024000254","44"
"2024-000255","20240104","20240115","前田  瑶介","2024000255","7,9,11,40,44"
"2024-000256","20240104","20240115","丸山サラディーニ  恵子","2024000256","41,44"
"2024-000257","20240104","20240115","武居  清志","2024000257","5"
"2024-000258","20240104","20240115","合同会社グリーンフォレスト","2024000258","41"
"2024-000259","20240104","20240115","太田  祐也","2024000259","33"
"2024-000260","20240104","20240115","有限会社上手工作所","2024000260","43"
"2024-000261","20240104","20240115","美羅池餐飲有限公司","2024000261","30"
"2024-000262","20240104","20240115","杭州雲苗品牌管理有限公司","2024000262","7"
"2024-000263","20240104","20240115","Tasse  Coffee株式会社","2024000263","43"
"2024-000264","20240104","20240115","広州童呵護生物科技有限公司","2024000264","3"
"2024-000265","20240104","20240115","大槻  多絵","2024000265","26"
"2024-000266","20240104","20240115","尹  文哲","2024000266","25"
"2024-000267","20240104","20240115","フェリックス,ソリス,エス.エル.","2024000267","33"
"2024-000268","20240104","20240115","王子ホールディングス株式会社","2024000268","16"
"2024-000269","20240104","20240115","メゾンレクシア株式会社","2024000269","3,5,9,14,16,18,20,21,25,26,35,44"
"2024-000270","20240104","20240115","株式会社 INSTINCT  BROTHERS","2024000270","41"
"2024-000271","20240104","20240115","荻原  崇","2024000271","9,35,41,42"
"2024-000272","20240104","20240115","AGO  global 株式会社","2024000272","41,44"
"2024-000273","20240104","20240115","株式会社Relic","2024000273","9,35,36,41,42"
"2024-000274","20240104","20240115","株式会社TACT  TRADING","2024000274","29,30,35"
"2024-000275","20240104","20240115","株式会社プロパース","2024000275","35,42"
"2024-000276","20240104","20240115","株式会社LANDMARK","2024000276","30"
"2024-000277","20240104","20240115","株式会社FREED","2024000277","41"
"2024-000278","20240104","20240115","株式会社Relic","2024000278","9,35,36,41,42"
"2024-000279","20240104","20240115","合同会社manabiya","2024000279","35,36,44"
"2024-000280","20240104","20240115","株式会社SIS","2024000280","3"
"2024-000281","20240104","20240115","合同会社manabiya","2024000281","35,36,44"
"2024-000282","20240104","20240115","株式会社MANELA","2024000282","14,18,25"
"2024-000283","20240104","20240115","株式会社R.project","2024000283","41,42,43,45"
"2024-000284","20240104","20240115","株式会社カモガワ","2024000284","35"
"2024-000285","20240104","20240115","河野  仁美","2024000285","21"
"2024-000286","20240104","20240115","株式会社COQ","2024000286","10"
"2024-000287","20240104","20240115","EsY株式会社","2024000287","3,5,41"
"2024-000288","20240104","20240115","株式会社スモルビ","2024000288","20"
"2024-000289","20240104","20240115","一般社団法人日本不動産管財","2024000289","36"
"2024-000290","20240104","20240115","株式会社ファーストフレンズ","2024000290","3"
"2024-000291","20240104","20240115","株式会社 LEGOX","2024000291","5,18,31,35"
"2024-000292","20240104","20240115","株式会社プロパース","2024000292","35,42"
"2024-000293","20240104","20240115","石高和明","2024000293","9,14,18,21,25"
"2024-000294","20240104","20240115","西尾  吉朗","2024000294","35"
"2024-000295","20240104","20240115","朗唯思科技(深▲セン▼)有限公司","2024000295","11"
"2024-000296","20240104","20240115","広州可美斯光電科技有限公司","2024000296","10"
"2024-000297","20240104","20240115","廈門拓瓦森科技有限公司","2024000297","25"
"2024-000298","20240104","20240115","吉林欧博商貿有限公司","2024000298","9,11"
"2024-000299","20240104","20240115","ハンジョウ  ニンガングオ  イー-コマース  カンパニー  リミテッド","2024000299","3,21"
"2024-000300","20240104","20240115","アキレス株式会社","2024000300","20"
"2024-000301","20240104","20240115","アキレス株式会社","2024000301","20"
"2024-000302","20240104","20240115","アキレス株式会社","2024000302","20"
"2024-000303","20240104","20240115","カカオ  ブイエックス  コーポレーション","2024000303","38"
"2024-000304","20240104","20240115","カカオ  ブイエックス  コーポレーション","2024000304","42"
"2024-000305","20240104","20240115","梁鍾文","2024000305","10"
"2024-000306","20240104","20240115","ウィズラン株式会社","2024000306","41"
"2024-000307","20240104","20240115","ウィズラン株式会社","2024000307","41"
"2024-000308","20240104","20240115","北九州駅弁当株式会社","2024000308","29"
"2024-000309","20240104","20240115","北九州駅弁当株式会社","2024000309","29"
"2024-000310","20240104","20240115","壹禾笑(深▲セン▼)互聯网有限公司","2024000310","12"
"2024-000311","20240104","20240115","社会福祉法人正勇会","2024000311","43,44"
"2024-000312","20240104","20240115","社会福祉法人正勇会","2024000312","43,44"
"2024-000313","20240104","20240115","社会福祉法人正勇会","2024000313","43,44"
"2024-000314","20240104","20240115","東莞市思睿智能科技有限公司","2024000314","21"
"2024-000315","20240104","20240115","湛江市沃徳天科技有限公司","2024000315","21"
"2024-000316","20240104","20240115","惠州長銘磁性材料有限公司","2024000316","21"
"2024-000317","20240104","20240115","湛江市国源科技有限公司","2024000317","20"
"2024-000318","20240104","20240115","陳  興妹","2024000318","21"
"2024-000319","20240104","20240115","湛江市国源科技有限公司","2024000319","11"
"2024-000320","20240104","20240115","惠州市云▲テン▼科技有限公司","2024000320","15"
"2024-000321","20240104","20240115","ムシ  デル  バシオ  リミティッド","2024000321","9"
"2024-000322","20240104","20240115","シージェイ・オリーブ・ヤング・コーポレイション","2024000322","3"
"2024-000323","20240104","20240115","株式会社APEXホールディングス","2024000323","35,42,44"
"2024-000324","20240104","20240115","株式会社APEXホールディングス","2024000324","35,42,44"
"2024-000325","20240104","20240115","浙江富也工業自動化有限公司","2024000325","7,9,17"
"2024-000326","20240104","20240115","張  紅果","2024000326","25"
"2024-000327","20240104","20240115","▲シン▼  小二","2024000327","5"
"2024-000328","20240104","20240115","古道株式会社","2024000328","21"
"2024-000329","20240104","20240115","チン  ビクン","2024000329","14"
"2024-000330","20240104","20240115","張強梅","2024000330","23"
"2024-000331","20240104","20240115","張強梅","2024000331","26"
"2024-000332","20240104","20240115","張強梅","2024000332","27"
"2024-000333","20240104","20240115","楊可可","2024000333","20"
"2024-000334","20240104","20240115","株洲創森貿易有限公司","2024000334","5"
"2024-000335","20240104","20240115","呂勁勁","2024000335","8"
"2024-000336","20240104","20240115","深▲セン▼市越彊科技股▲フン▼有限公司","2024000336","12,35,42"
"2024-000337","20240104","20240115","一諾(香港)網絡有限公司","2024000337","35"
"2024-000338","20240104","20240115","深▲セン▼市初世紀科技有限公司","2024000338","8"
"2024-000339","20240104","20240115","山海和合(深▲セン▼)文化伝媒有限公司","2024000339","9"
"2024-000340","20240104","20240115","中山市星速摩配貿易有限公司","2024000340","12"
"2024-000341","20240104","20240115","クーパー  ステーション  カンパニー  リミテッド","2024000341","3"
