"出願番号","出願日","公開日","出願人","詳細","商品及び役務の区分"
"2024-016606","20240220","20240229","サントリーホールディングス株式会社","2024016606","33"
"2024-016607","20240220","20240229","サントリーホールディングス株式会社","2024016607","32,33"
"2024-016608","20240220","20240229","株式会社グッドマン","2024016608","10"
"2024-016609","20240220","20240229","株式会社 LIT","2024016609","25"
"2024-016610","20240220","20240229","株式会社KDDIウェブコミュニケーションズ","2024016610","9,35,41,42"
"2024-016611","20240220","20240229","株式会社グッドマン","2024016611","10"
"2024-016612","20240220","20240229","文化庁長官","2024016612","41"
"2024-016613","20240220","20240229","文化庁長官","2024016613","41"
"2024-016614","20240220","20240229","文化庁長官","2024016614","41"
"2024-016615","20240220","20240229","株式会社ダイコウ","2024016615","24"
"2024-016616","20240220","20240229","株式会社食通","2024016616","5"
"2024-016617","20240220","20240229","プレミア  ファーネル  リミテッド","2024016617","9,35,39,40,41,42"
"2024-016618","20240220","20240229","株式会社FRESH&Co.","2024016618","3,5,29,30,32,35,36,43,44"
"2024-016619","20240220","20240229","モデルナティエックス  インコーポレイテッド","2024016619","5"
"2024-016620","20240220","20240229","ターゲット  ブランズ  インコーポレイテッド","2024016620","18,25,35"
"2024-016621","20240220","20240229","池  保子","2024016621","41"
"2024-016622","20240220","20240229","モデルナティエックス  インコーポレイテッド","2024016622","5"
"2024-016623","20240220","20240229","モデルナティエックス  インコーポレイテッド","2024016623","5"
"2024-016624","20240220","20240229","株式会社リクルート","2024016624","9,16,35,41"
"2024-016625","20240220","20240229","株式会社コルグ","2024016625","9"
"2024-016626","20240220","20240229","株式会社I-ne","2024016626","10,11,21"
"2024-016627","20240220","20240229","株式会社I-ne","2024016627","10,11,21"
"2024-016628","20240220","20240229","株式会社ジャパンアイディアホ-ム","2024016628","36,37"
"2024-016629","20240220","20240229","株式会社ジャパンアイディアホ-ム","2024016629","36,37"
"2024-016630","20240220","20240229","株式会社さくらフィナンシャルニュース","2024016630","9,35,41"
"2024-016631","20240220","20240229","株式会社さくらフィナンシャルニュース","2024016631","9,35,41"
"2024-016632","20240220","20240229","タウンストーリー株式会社","2024016632","35"
"2024-016633","20240220","20240229","学校法人順天堂","2024016633","35,41"
"2024-016634","20240220","20240229","学校法人順天堂","2024016634","35,41"
"2024-016635","20240220","20240229","学校法人順天堂","2024016635","35,41"
"2024-016636","20240220","20240229","株式会社ドクター中松創研","2024016636","12"
"2024-016637","20240220","20240229","株式会社Miso  Soup","2024016637","43"
"2024-016638","20240220","20240229","株式会社Miso  Soup","2024016638","43"
"2024-016639","20240220","20240229","株式会社ドクター中松創研","2024016639","35"
"2024-016640","20240220","20240229","株式会社baton","2024016640","41"
"2024-016641","20240220","20240229","株式会社baton","2024016641","41"
"2024-016642","20240220","20240229","株式会社USEN","2024016642","35,38,41"
"2024-016643","20240220","20240229","任天堂株式会社","2024016643","41"
"2024-016644","20240220","20240229","任天堂株式会社","2024016644","41"
"2024-016645","20240220","20240229","ザ  メープル  トリート  コーポレーション","2024016645","30"
"2024-016646","20240220","20240229","公益社団法人日本臨床腫瘍学会","2024016646","41"
"2024-016647","20240220","20240229","木村  健治","2024016647","43"
"2024-016648","20240220","20240229","小野  智美","2024016648","45"
"2024-016649","20240220","20240229","小野  智美","2024016649","45"
"2024-016650","20240220","20240229","浙江省台州市晶臻科技有限公司","2024016650","24,25"
"2024-016651","20240220","20240229","東宝株式会社","2024016651","9,41"
"2024-016652","20240220","20240229","株式会社Bonheur","2024016652","41,44"
"2024-016653","20240220","20240229","Domery株式会社","2024016653","16,28"
"2024-016654","20240220","20240229","株式会社佐浦","2024016654","33"
"2024-016655","20240220","20240229","スターバックス・コーポレイション","2024016655","30,32"
"2024-016656","20240220","20240229","スターバックス・コーポレイション","2024016656","29,30"
"2024-016657","20240220","20240229","イデア 株式会社","2024016657","21"
"2024-016658","20240220","20240229","星野工業株式会社","2024016658","35"
"2024-016659","20240220","20240229","UTMコンサルティング合同会社","2024016659","35"
"2024-016660","20240220","20240229","ケイト  ファームズ  インコーポレイテッド","2024016660","5,32"
"2024-016661","20240220","20240229","ケイト  ファームズ  インコーポレイテッド","2024016661","30,35,41,44"
"2024-016662","20240220","20240229","新潟精機株式会社","2024016662","6,7"
"2024-016663","20240220","20240229","新潟精機株式会社","2024016663","7,8,9"
"2024-016664","20240220","20240229","コニアラブ  カンパニー  リミテッド","2024016664","32"
"2024-016665","20240220","20240229","株式会社トーヨーキッチンスタイル","2024016665","11"
"2024-016666","20231215","20240229","M&Aキャピタルパートナーズ株式会社","2024016666","35,36,41,45"
"2024-016667","20240220","20240229","株式会社アワジテック","2024016667","5,9,10,35,36,37,39,42"
"2024-016668","20240220","20240229","株式会社山本製作所","2024016668","7,11,40"
"2024-016669","20240220","20240229","株式会社山本製作所","2024016669","7,11,40"
"2024-016670","20240220","20240229","劉  晨鵬","2024016670","9"
"2024-016671","20240220","20240229","広州憶洋貿易有限公司","2024016671","21"
"2024-016672","20240220","20240229","東昇株式会社","2024016672","21"
"2024-016673","20240220","20240229","郭  肖陽","2024016673","6"
"2024-016674","20240220","20240229","厦門云麦网絡科技有限公司","2024016674","21"
"2024-016675","20240220","20240229","厦門云麦网絡科技有限公司","2024016675","25"
"2024-016676","20240220","20240229","広州弥新貿易有限公司","2024016676","28"
"2024-016677","20240220","20240229","厦門云麦网絡科技有限公司","2024016677","25"
"2024-016678","20240220","20240229","厦門云麦网絡科技有限公司","2024016678","21"
"2024-016679","20240220","20240229","株式会社Asobica","2024016679","9,35,41,42,45"
"2024-016680","20240220","20240229","株式会社Asobica","2024016680","9,35,41,42,45"
"2024-016681","20240220","20240229","株式会社Asobica","2024016681","9,35,41,42,45"
"2024-016682","20240220","20240229","菊岡  督勇","2024016682","30"
"2024-016683","20240220","20240229","木佐美  早織","2024016683","16"
"2024-016684","20240220","20240229","中野  紀年","2024016684","41"
"2024-016685","20240220","20240229","中野  紀年","2024016685","41"
"2024-016686","20240220","20240229","株式会社フロムココロ","2024016686","3"
"2024-016687","20240220","20240229","株式会社Seegram","2024016687","35"
"2024-016688","20240220","20240229","百年煮込み麺株式会社","2024016688","30"
"2024-016689","20240220","20240229","タカムラ株式会社","2024016689","3"
"2024-016690","20240220","20240229","合同会社Sun&Son's","2024016690","3,5,25,44"
"2024-016691","20240220","20240229","株式会社 栗原園","2024016691","16,45"
"2024-016692","20240220","20240229","株式会社YOCABITO","2024016692","12,20,22,27,28"
"2024-016693","20240220","20240229","株式会社YOCABITO","2024016693","12,20,22,27,28,35"
"2024-016694","20240220","20240229","株式会社AI  Books  Company","2024016694","9,16,41"
"2024-016695","20240220","20240229","株式会社大林デザインパートナーズ","2024016695","42"
"2024-016696","20240220","20240229","株式会社KACHIEL","2024016696","9,16,35,41"
"2024-016697","20240220","20240229","サルボンデ  コーポレーション  リミテッド","2024016697","3"
"2024-016698","20240220","20240229","株式会社セベル・ピコ","2024016698","35"
"2024-016699","20240220","20240229","酒井亜紀","2024016699","41"
"2024-016700","20240220","20240229","フローフルワークス株式会社","2024016700","28"
"2024-016701","20240220","20240229","セーフィー株式会社","2024016701","37,39"
"2024-016702","20240220","20240229","株式会社faru","2024016702","41"
"2024-016703","20240220","20240229","セーフィー株式会社","2024016703","37,39"
"2024-016704","20240220","20240229","株式会社ワッション","2024016704","43"
"2024-016705","20240220","20240229","STAND&FORCE株式会社","2024016705","9,35,36,42"
"2024-016706","20240220","20240229","株式会社SENSE","2024016706","9,35,41,44"
"2024-016707","20240220","20240229","ベト屋フーズ株式会社","2024016707","29,30,43"
"2024-016708","20240220","20240229","株式会社琉球フロント","2024016708","32"
"2024-016709","20240220","20240229","株式会社Flamers","2024016709","9,42,45"
"2024-016710","20240220","20240229","株式会社琉球フロント","2024016710","35"
"2024-016711","20240220","20240229","岸涼子","2024016711","21"
"2024-016712","20240220","20240229","セーフィー株式会社","2024016712","37,39"
"2024-016713","20240220","20240229","株式会社 ワン・スマイル","2024016713","29"
"2024-016714","20240220","20240229","セーフィー株式会社","2024016714","37,39"
"2024-016715","20240220","20240229","田村  美香","2024016715","44"
"2024-016716","20240220","20240229","共栄化学工業株式会社","2024016716","3,5,29,30"
"2024-016717","20240220","20240229","ミサワホーム株式会社","2024016717","36,37,42,43,44"
"2024-016718","20240220","20240229","東洋電機株式会社","2024016718","9"
"2024-016719","20240220","20240229","シムライズ株式会社","2024016719","1"
