"出願番号","出願日","公開日","出願人","詳細","商品及び役務の区分"
"2024-012664","20240208","20240219","株式会社デサント","2024012664","25"
"2024-012665","20240208","20240219","田中  良治","2024012665","41"
"2024-012666","20240208","20240219","ザ・トップス・カンパニー・インコーポレイテッド","2024012666","16"
"2024-012667","20240208","20240219","サンスター株式会社","2024012667","21"
"2024-012668","20240208","20240219","サンスター株式会社","2024012668","21"
"2024-012669","20240208","20240219","サンスター株式会社","2024012669","21"
"2024-012670","20240208","20240219","サンスター株式会社","2024012670","21"
"2024-012671","20240208","20240219","サンスター株式会社","2024012671","21"
"2024-012672","20240208","20240219","株式会社ビデオリサーチ","2024012672","9,35,42"
"2024-012673","20240208","20240219","株式会社メトラン","2024012673","10"
"2024-012674","20240208","20240219","シー・アール・バード・インコーポレーテッド","2024012674","10"
"2024-012675","20240208","20240219","シー・アール・バード・インコーポレーテッド","2024012675","10"
"2024-012676","20240208","20240219","シー・アール・バード・インコーポレーテッド","2024012676","10"
"2024-012677","20240208","20240219","BEENOS株式会社","2024012677","39,43"
"2024-012678","20240208","20240219","内門  大丈","2024012678","35"
"2024-012679","20240208","20240219","シー・アール・バード・インコーポレーテッド","2024012679","10"
"2024-012680","20240208","20240219","富士通Japan株式会社","2024012680","9,42"
"2024-012681","20240208","20240219","富士通Japan株式会社","2024012681","9,42"
"2024-012682","20240208","20240219","フォーティネット  インコーポレイテッド","2024012682","9,42"
"2024-012683","20240208","20240219","フォーティネット  インコーポレイテッド","2024012683","9,42"
"2024-012684","20240208","20240219","フォーティネット  インコーポレイテッド","2024012684","9,42"
"2024-012685","20240208","20240219","シー・アール・バード・インコーポレーテッド","2024012685","10"
"2024-012686","20240208","20240219","シー・アール・バード・インコーポレーテッド","2024012686","10"
"2024-012687","20240208","20240219","縣  祥浩","2024012687","38,41"
"2024-012688","20240208","20240219","株式会社デンソー","2024012688","1,2,6,7,8,9,11,12,17,20,21,35,37,39,40"
"2024-012689","20240208","20240219","株式会社デンソー","2024012689","1,2,6,7,8,9,11,12,17,20,21,35,37,39,40"
"2024-012690","20240208","20240219","セルジーン  コーポレイション","2024012690","5"
"2024-012691","20240208","20240219","シー・アール・バード・インコーポレーテッド","2024012691","10"
"2024-012692","20240208","20240219","株式会社Jリカー","2024012692","32,33"
"2024-012693","20240208","20240219","株式会社タカラトミー","2024012693","28"
"2024-012694","20240208","20240219","株式会社タカラトミー","2024012694","28"
"2024-012695","20240208","20240219","株式会社タカラトミー","2024012695","9,28"
"2024-012696","20240208","20240219","株式会社タカラトミー","2024012696","28"
"2024-012697","20240208","20240219","ザ  グレンアラヒー  ディスティラーズ  カンパニー  リミテッド","2024012697","33"
"2024-012698","20240208","20240219","ザ  グレンアラヒー  ディスティラーズ  カンパニー  リミテッド","2024012698","33"
"2024-012699","20240208","20240219","第一三共ヘルスケア株式会社","2024012699","5"
"2024-012700","20240208","20240219","株式会社サンマルクカフェ","2024012700","30,43"
"2024-012701","20240208","20240219","株式会社サンマルクカフェ","2024012701","30,43"
"2024-012702","20240208","20240219","株式会社大正クエスト","2024012702","5,21"
"2024-012703","20240208","20240219","チョン,ウンジョン","2024012703","25"
"2024-012704","20240208","20240219","株式会社イクザワインターナショナル","2024012704","12"
"2024-012705","20240208","20240219","ビービーシー  インターナショナル  エルエルシー","2024012705","25"
"2024-012706","20240208","20240219","ビービーシー  インターナショナル  エルエルシー","2024012706","25"
"2024-012707","20240208","20240219","株式会社リンクイット","2024012707","25,35"
"2024-012708","20240208","20240219","カーステン  マニュファクチュアリング  コーポレーション","2024012708","9,41"
"2024-012709","20240208","20240219","株式会社ヒューマンテクノロジーズ","2024012709","9,35,41,42,45"
"2024-012710","20240208","20240219","株式会社ヒューマンテクノロジーズ","2024012710","9,42"
"2024-012711","20240208","20240219","株式会社ヒューマンテクノロジーズ","2024012711","9,42"
"2024-012712","20240208","20240219","株式会社ヒューマンテクノロジーズ","2024012712","9,42"
"2024-012713","20240208","20240219","エムブレイス  セラピューティクス  インコーポレイテッド","2024012713","5,44"
"2024-012714","20240208","20240219","エムブレイス  セラピューティクス  インコーポレイテッド","2024012714","5,44"
"2024-012715","20240208","20240219","カーステン  マニュファクチュアリング  コーポレーション","2024012715","9"
"2024-012716","20240208","20240219","有限会社エイトデイズ","2024012716","11,17"
"2024-012717","20240208","20240219","東日本電信電話株式会社","2024012717","7,9,35,37,38,40,41,42"
"2024-012718","20240208","20240219","株式会社商工組合中央金庫","2024012718","36"
"2024-012719","20240208","20240219","株式会社商工組合中央金庫","2024012719","36"
"2024-012720","20240208","20240219","江崎グリコ株式会社","2024012720","29"
"2024-012721","20240208","20240219","江崎グリコ株式会社","2024012721","29"
"2024-012722","20240208","20240219","江崎グリコ株式会社","2024012722","29"
"2024-012723","20240208","20240219","江崎グリコ株式会社","2024012723","30"
"2024-012724","20240208","20240219","江崎グリコ株式会社","2024012724","30"
"2024-012725","20240208","20240219","江崎グリコ株式会社","2024012725","30"
"2024-012726","20240208","20240219","江崎グリコ株式会社","2024012726","30"
"2024-012727","20240208","20240219","江崎グリコ株式会社","2024012727","30"
"2024-012728","20240208","20240219","江崎グリコ株式会社","2024012728","30"
"2024-012729","20240208","20240219","江崎グリコ株式会社","2024012729","30"
"2024-012730","20240208","20240219","江崎グリコ株式会社","2024012730","30"
"2024-012731","20240208","20240219","江崎グリコ株式会社","2024012731","29"
"2024-012732","20240208","20240219","江崎グリコ株式会社","2024012732","29"
"2024-012733","20240208","20240219","江崎グリコ株式会社","2024012733","30"
"2024-012734","20240208","20240219","江崎グリコ株式会社","2024012734","21,24"
"2024-012735","20240208","20240219","江崎グリコ株式会社","2024012735","21,24"
"2024-012736","20240208","20240219","江崎グリコ株式会社","2024012736","30"
"2024-012737","20240208","20240219","株式会社システムリサーチ","2024012737","42"
"2024-012738","20240208","20240219","グローブライド株式会社","2024012738","9,28,42"
"2024-012739","20240208","20240219","アビオスエンジニアリング株式会社","2024012739","9"
"2024-012740","20240208","20240219","株式会社協和","2024012740","3,5,29,30,32"
"2024-012741","20240208","20240219","KDDI株式会社","2024012741","38"
"2024-012742","20240208","20240219","KDDI株式会社","2024012742","38"
"2024-012743","20240208","20240219","宇峻奧汀科技股▲分▼有限公司","2024012743","9,35,41,42"
"2024-012744","20240208","20240219","株式会社タスク・フォース","2024012744","43"
"2024-012745","20240208","20240219","株式会社東京ヴァンテアン","2024012745","3"
"2024-012746","20240208","20240219","株式会社東京ヴァンテアン","2024012746","3"
"2024-012747","20240208","20240219","株式会社I-ne","2024012747","11"
"2024-012748","20240208","20240219","株式会社I-ne","2024012748","8"
"2024-012749","20240208","20240219","ビニフレーム工業株式会社","2024012749","6"
"2024-012750","20240208","20240219","ビニフレーム工業株式会社","2024012750","6"
"2024-012751","20240208","20240219","オツモ株式会社","2024012751","30"
"2024-012752","20240208","20240219","旭化成ホームズ株式会社","2024012752","36,37,42"
"2024-012753","20240208","20240219","旭化成ホームズ株式会社","2024012753","36,37,42"
"2024-012754","20240208","20240219","旭化成ホームズ株式会社","2024012754","36,37,42"
"2024-012755","20240208","20240219","東洋製罐グループホールディングス株式会社","2024012755","6,21"
"2024-012756","20240208","20240219","東洋製罐グループホールディングス株式会社","2024012756","6,21"
"2024-012757","20240208","20240219","シージェイ  チェイルジェダン  コーポレーション","2024012757","1"
"2024-012758","20240208","20240219","シージェイ  チェイルジェダン  コーポレーション","2024012758","5"
"2024-012759","20240208","20240219","シージェイ  チェイルジェダン  コーポレーション","2024012759","29"
"2024-012760","20240208","20240219","シージェイ  チェイルジェダン  コーポレーション","2024012760","30"
"2024-012761","20240208","20240219","シージェイ  チェイルジェダン  コーポレーション","2024012761","30"
"2024-012762","20240208","20240219","株式会社バンダイナムコエンターテインメント","2024012762","9,28,41"
"2024-012763","20240208","20240219","株式会社バンダイナムコエンターテインメント","2024012763","9,28,41"
"2024-012764","20240208","20240219","株式会社ハッピー","2024012764","35"
"2024-012765","20240208","20240219","ジ・オリジナル・バーカニ・インコーポレイテッド","2024012765","42"
"2024-012766","20240208","20240219","ナオライ株式会社","2024012766","43"
"2024-012767","20240208","20240219","清水建設株式会社","2024012767","9,37,42"
"2024-012768","20240208","20240219","冰山松洋冷鏈(大連)股▲フン▼有限公司","2024012768","7,11,20"
"2024-012769","20240208","20240219","株式会社ラブ・ギブズ・ラブ","2024012769","3"
"2024-012770","20240208","20240219","株式会社山徳","2024012770","35"
"2024-012771","20240208","20240219","株式会社山徳","2024012771","35"
"2024-012772","20240208","20240219","株式会社山徳","2024012772","35"
"2024-012773","20240208","20240219","株式会社山徳","2024012773","35"
"2024-012774","20240208","20240219","株式会社山徳","2024012774","35"
"2024-012775","20240208","20240219","株式会社山徳","2024012775","35"
"2024-012776","20240208","20240219","株式会社ハッピー","2024012776","35"
"2024-012777","20240208","20240219","株式会社ぼくらのコンパス","2024012777","35"
"2024-012778","20240208","20240219","株式会社ラブ・ギブズ・ラブ","2024012778","3"
"2024-012779","20240208","20240219","nattoku住宅株式会社","2024012779","44"
"2024-012780","20240208","20240219","ui株式会社","2024012780","41"
"2024-012781","20240208","20240219","株式会社ウェイストボックス","2024012781","36,41,42"
"2024-012782","20240208","20240219","一般社団法人エンターキー","2024012782","39,41,43"
"2024-012783","20240208","20240219","株式会社サードナレッジ","2024012783","5"
"2024-012784","20240208","20240219","南山物産株式会社","2024012784","33"
"2024-012785","20240208","20240219","田中  一宏","2024012785","35,42"
"2024-012786","20240208","20240219","株式会社はいぴっく","2024012786","29,30,43"
"2024-012787","20240208","20240219","土屋  茜","2024012787","16,21"
"2024-012788","20240208","20240219","田中  理香","2024012788","41,44"
"2024-012789","20240208","20240219","原  昭広","2024012789","31"
"2024-012790","20240208","20240219","合同会社MONOCOLO","2024012790","35"
"2024-012791","20240208","20240219","株式会社グロウ","2024012791","10"
"2024-012792","20240208","20240219","株式会社PlayestJAPAN","2024012792","33"
"2024-012793","20240208","20240219","学校法人田村学園(外1名)","2024012793","41"
"2024-012794","20240208","20240219","学校法人田村学園(外1名)","2024012794","41"
"2024-012795","20240208","20240219","株式会社CAR  PRODUCE","2024012795","35,36"
"2024-012796","20240208","20240219","科健化学株式会社","2024012796","9,35,37,42"
"2024-012797","20240208","20240219","株式会社POMiE","2024012797","36"
"2024-012798","20240208","20240219","合同会社ジャガット","2024012798","41"
"2024-012799","20240208","20240219","株式会社ハッチビューティージャパン","2024012799","32"
"2024-012800","20240208","20240219","株式会社ジュエリーかまた","2024012800","14"
"2024-012801","20240208","20240219","河村  美矢子","2024012801","30"
"2024-012802","20240208","20240219","合同会社森村桂企画","2024012802","30"
"2024-012803","20240208","20240219","岩下  明日香","2024012803","41"
"2024-012804","20240208","20240219","岩下  明日香","2024012804","41"
"2024-012805","20240208","20240219","株式会社トラシェア","2024012805","35"
"2024-012806","20240208","20240219","Yummy株式会社","2024012806","28"
"2024-012807","20240208","20240219","株式会社ピアッツァ","2024012807","3"
"2024-012808","20240208","20240219","岡村  和典","2024012808","41"
"2024-012809","20240208","20240219","恵州佳達隆文化伝媒有限公司","2024012809","9,35"
"2024-012810","20240208","20240219","厦門斯拓森貿易有限公司","2024012810","9,25"
"2024-012811","20240208","20240219","森永製菓株式会社","2024012811","30"
"2024-012812","20240208","20240219","大和アセットマネジメント株式会社","2024012812","36,41"
"2024-012813","20240208","20240219","株式會社エルジ生活健康","2024012813","3"
"2024-012814","20240208","20240219","株式會社エルジ生活健康","2024012814","3"
"2024-012815","20240208","20240219","株式会社バンダイナムコエンターテインメント","2024012815","9,28,41"
"2024-012816","20240208","20240219","ハギワラソリューションズ株式会社","2024012816","9"
"2024-012817","20240208","20240219","株式会社マツモト","2024012817","16"
"2024-012818","20240208","20240219","株式会社マツモト","2024012818","18"
"2024-012819","20240208","20240219","司法書士法人赤坂トラスト総合事務所","2024012819","36"
"2024-012820","20240208","20240219","株式会社LANI","2024012820","25"
"2024-012821","20240208","20240219","グローブライド株式会社","2024012821","8,18,20,21,22,28"
"2024-012822","20240208","20240219","フジッコ株式会社","2024012822","29"
"2024-012823","20240208","20240219","フジッコ株式会社","2024012823","29"
"2024-012824","20240208","20240219","株式会社エネプラス1","2024012824","35,37,39,42,45"
"2024-012825","20240208","20240219","株式会社ジーニアス・ブレイン","2024012825","41"
"2024-012826","20240208","20240219","株式会社ファンケル","2024012826","3"
"2024-012827","20240208","20240219","株式会社ファンケル","2024012827","3"
"2024-012828","20240208","20240219","株式会社ファンケル","2024012828","3"
"2024-012829","20240208","20240219","株式会社ミリテック","2024012829","9"
"2024-012830","20240208","20240219","サロウィン株式会社","2024012830","36,44"
"2024-012831","20240208","20240219","サラヤ株式会社","2024012831","3,5"
"2024-012832","20240208","20240219","株式会社バンダイナムコエンターテインメント","2024012832","9,28,41"
"2024-012833","20240208","20240219","サラヤ株式会社","2024012833","10"
"2024-012834","20240208","20240219","コスメカンパニー株式会社","2024012834","3"
"2024-012835","20240208","20240219","コスメカンパニー株式会社","2024012835","3"
"2024-012836","20240208","20240219","コスメカンパニー株式会社","2024012836","3"
"2024-012837","20240208","20240219","株式会社パイオニア","2024012837","28"
"2024-012838","20240208","20240219","一般社団法人デンタルリノベーション協会","2024012838","44"
"2024-012839","20240208","20240219","八木聡","2024012839","35"
"2024-012840","20240208","20240219","株式会社スマートチェックアウト","2024012840","35"
"2024-012841","20240208","20240219","高垣  典子","2024012841","3,5"
"2024-012842","20240208","20240219","株式会社エイチツーワークス","2024012842","21"
"2024-012843","20240208","20240219","石井  健","2024012843","35"
"2024-012844","20240208","20240219","株式会社ブルーエディション","2024012844","20,24"
"2024-012845","20240208","20240219","株式会社Dプロフェッションズ","2024012845","41,42"
"2024-012846","20240208","20240219","株式会社ネクサス","2024012846","9,41"
"2024-012847","20240208","20240219","株式会社BUZZSHIP","2024012847","35,41"
"2024-012848","20240208","20240219","株式会社Dプロフェッションズ","2024012848","35,41"
"2024-012849","20240208","20240219","株式会社スマートチェックアウト","2024012849","9,35,42"
"2024-012850","20240208","20240219","株式会社Dプロフェッションズ","2024012850","35,41,42"
"2024-012851","20240208","20240219","小倉良和","2024012851","18,28"
"2024-012852","20240208","20240219","株式会社Dプロフェッションズ","2024012852","35,41,42"
"2024-012853","20240208","20240219","藤谷  美樹","2024012853","9,16"
"2024-012854","20240208","20240219","株式会社原トラスト","2024012854","9"
"2024-012855","20240208","20240219","株式会社スリーディエアセント","2024012855","3"
"2024-012856","20240208","20240219","株式会社原トラスト","2024012856","9"
"2024-012857","20240208","20240219","株式会社ここみらい","2024012857","9,16,41"
"2024-012858","20240208","20240219","株式会社ここみらい","2024012858","9,16,41"
"2024-012859","20240208","20240219","サヴール  エ  トラディシオン","2024012859","30"
"2024-012860","20240208","20240219","宗教法人立善寺(外1名)","2024012860","26"
"2024-012861","20240208","20240219","安井  由江","2024012861","41"
"2024-012862","20240208","20240219","クラレイ株式会社","2024012862","29"
"2024-012863","20240208","20240219","大正製薬株式会社","2024012863","3,5"
"2024-012864","20240208","20240219","大正製薬株式会社","2024012864","3,5"
"2024-012865","20240208","20240219","大正製薬株式会社","2024012865","3,5"
"2024-012866","20240208","20240219","株式会社丸叶むらた","2024012866","3,4"
"2024-012867","20240208","20240219","ジョイー  インターナショナル  カンパニー  リミテッド","2024012867","12"
"2024-012868","20240208","20240219","ジョイー  インターナショナル  カンパニー  リミテッド","2024012868","12"
"2024-012869","20240208","20240219","全農畜産サービス株式会社","2024012869","1,3,5,19,31"
"2024-012870","20240208","20240219","余智綱","2024012870","37"
"2024-012871","20240208","20240219","野付漁業協同組合","2024012871","31"
"2024-012872","20240208","20240219","株式会社イノベックス","2024012872","25"
"2024-012873","20240208","20240219","ニチレイマグネット株式会社","2024012873","9"
"2024-012874","20240208","20240219","株式会社アイ・ディー・エクス","2024012874","9"
"2024-012875","20240208","20240219","株式会社シャルレ","2024012875","3,5,8,11,16,18,20,21,24,25,29,30,32,35"
"2024-012876","20240208","20240219","株式会社不動産コンシェルジュ","2024012876","36"
"2024-012877","20240208","20240219","株式会社エキスパートライン","2024012877","35"
"2024-012878","20240208","20240219","アース製薬株式会社","2024012878","3"
