"出願番号","出願日","公開日","出願人","詳細","商品及び役務の区分"
"2023-138628","20231214","20231222","マイクロソフト  コーポレーション","2023138628","9"
"2023-138629","20231214","20231222","株式会社インフォネット","2023138629","9,35,41,42"
"2023-138630","20231214","20231222","株式会社日立インダストリアルプロダクツ","2023138630","9,35,37,39,42"
"2023-138631","20231214","20231222","株式会社日立インダストリアルプロダクツ","2023138631","9,35,37,39,42"
"2023-138632","20231214","20231222","ワコー株式会社","2023138632","21"
"2023-138633","20231214","20231222","株式会社ランナーズ・ウェルネス","2023138633","35,38,41,42"
"2023-138634","20231214","20231222","門倉貿易株式会社","2023138634","17,19"
"2023-138635","20231214","20231222","ブーン  ロード  ブリューワリー  カンパニー  リミテッド","2023138635","32"
"2023-138636","20231214","20231222","ブーン  ロード  ブリューワリー  カンパニー  リミテッド","2023138636","32"
"2023-138637","20231214","20231222","ティトゥ","2023138637","18,20,27"
"2023-138638","20231214","20231222","スーパー  ソニック  イマジン","2023138638","9,10,35,37,41,42,44"
"2023-138639","20231214","20231222","シキボウ株式会社","2023138639","24,25"
"2023-138640","20231214","20231222","一般社団法人東京銘酒協会","2023138640","16"
"2023-138641","20231214","20231222","株式会社フジテレビジョン","2023138641","9,25,28,30,38,41"
"2023-138642","20231214","20231222","株式会社Hew  One's  Way","2023138642","9,35,42"
"2023-138643","20231214","20231222","スーパー  ソニック  イマジン","2023138643","9,10,42,44"
"2023-138644","20231214","20231222","ジョン・ビョンギル","2023138644","22"
"2023-138645","20231214","20231222","株式会社ファンケル","2023138645","3"
"2023-138646","20231214","20231222","久保田  達也","2023138646","44"
"2023-138647","20231214","20231222","佛山市明鳥電子科技有限公司","2023138647","14"
"2023-138648","20231214","20231222","富士通株式会社","2023138648","35"
"2023-138649","20231214","20231222","株式会社ゼウス","2023138649","35,36"
"2023-138650","20231214","20231222","公益財団法人大阪観光局","2023138650","39"
"2023-138651","20231214","20231222","公益財団法人大阪観光局","2023138651","39"
"2023-138652","20231214","20231222","Futonto株式会社","2023138652","35,41"
"2023-138653","20231214","20231222","シン・エナジー株式会社","2023138653","39,42"
"2023-138654","20231214","20231222","株式会社イングリウッド","2023138654","3,11,21,35"
"2023-138655","20231214","20231222","ピ  ア  フィン  パルテシパツィオーニ  ソシエタ  ア  レスポンサビリタ  リミタータ","2023138655","25"
"2023-138656","20231214","20231222","株式会社ウエディングパーク","2023138656","35,42"
"2023-138657","20231214","20231222","株式会社ウエディングパーク","2023138657","35,42"
"2023-138658","20231214","20231222","株式会社プロセルトラクション","2023138658","36"
"2023-138659","20231214","20231222","株式会社プロセルトラクション","2023138659","36"
"2023-138660","20231214","20231222","株式会社シャイネン","2023138660","41"
"2023-138661","20231214","20231222","株式会社A.  G.  A.","2023138661","35,41"
"2023-138662","20231214","20231222","株式会社dot","2023138662","45"
"2023-138663","20231214","20231222","Miletos株式会社","2023138663","35,42"
"2023-138664","20231214","20231222","酒井  健太","2023138664","14"
"2023-138665","20231214","20231222","合同会社Whele  Hearts","2023138665","45"
"2023-138666","20231214","20231222","鹿田  朋子","2023138666","43"
"2023-138667","20231214","20231222","川梅  みな","2023138667","25"
"2023-138668","20231214","20231222","awesome  plans合同会社","2023138668","44"
"2023-138669","20231214","20231222","awesome  plans合同会社","2023138669","44"
"2023-138670","20231214","20231222","有限会社アクトコーポレーション","2023138670","5"
"2023-138671","20231214","20231222","富樫  牧夫","2023138671","29"
"2023-138672","20231214","20231222","H-7HOUSE合同会社","2023138672","35"
"2023-138673","20231214","20231222","株式会社 セレクト・アイ・カンパニー","2023138673","35"
"2023-138674","20231214","20231222","岡▲崎▼  文子","2023138674","44"
"2023-138675","20231214","20231222","塩木  一美","2023138675","35,41"
"2023-138676","20231214","20231222","馮  家偉","2023138676","21"
"2023-138677","20231214","20231222","株式会社MOriTO  Farming","2023138677","31"
"2023-138678","20231214","20231222","株式会社MOriTO  Farming","2023138678","31"
"2023-138679","20231214","20231222","赤堀  大貴","2023138679","30,43"
"2023-138680","20231214","20231222","河野  裕太","2023138680","25"
"2023-138681","20231214","20231222","富士化学工業株式会社","2023138681","5"
"2023-138682","20231214","20231222","桂林恒保投資控股有限公司","2023138682","30"
"2023-138683","20231214","20231222","李  剛","2023138683","9"
"2023-138684","20231214","20231222","ヒロセ電機株式会社","2023138684","9"
"2023-138685","20231214","20231222","ヒロセ電機株式会社","2023138685","9"
"2023-138686","20231214","20231222","ヒロセ電機株式会社","2023138686","9"
"2023-138687","20231214","20231222","ニプロ株式会社","2023138687","10"
"2023-138688","20231214","20231222","ニプロ株式会社","2023138688","10"
"2023-138689","20231214","20231222","わらべや日洋ホールディングス株式会社","2023138689","29,30,31,32"
"2023-138690","20231214","20231222","わらべや日洋ホールディングス株式会社","2023138690","29,30,31,32"
"2023-138691","20231214","20231222","高橋  正都","2023138691","11"
"2023-138692","20231214","20231222","ゴイス・リアルティ・プライベート・リミテッド","2023138692","36,37"
"2023-138693","20231214","20231222","ゴイス・リアルティ・プライベート・リミテッド","2023138693","36,37"
"2023-138694","20231214","20231222","ゴイス・リアルティ・プライベート・リミテッド","2023138694","36,37"
"2023-138695","20231214","20231222","エッチビーアイ  ブランデッド  アパレル  エンタープライセス  エルエルシー","2023138695","25"
"2023-138696","20231214","20231222","エッチビーアイ  ブランデッド  アパレル  エンタープライセス  エルエルシー","2023138696","25"
"2023-138697","20231214","20231222","ロイヤルインダストリーズ株式会社","2023138697","1,4"
"2023-138698","20231214","20231222","花王株式会社","2023138698","3"
"2023-138699","20231214","20231222","フランスベッド株式会社","2023138699","35"
"2023-138700","20231214","20231222","フランスベッド株式会社","2023138700","35"
"2023-138701","20231214","20231222","フランスベッド株式会社","2023138701","35"
"2023-138702","20231214","20231222","株式会社わかさいも本舗","2023138702","30,35"
"2023-138703","20231214","20231222","株式会社WOLVES  HAND","2023138703","3,5"
"2023-138704","20231214","20231222","有容合同会社","2023138704","35"
"2023-138705","20231214","20231222","株式会社コーセー","2023138705","3"
"2023-138706","20231214","20231222","株式会社ランドビジネス","2023138706","30,36,43"
"2023-138707","20231214","20231222","株式会社ランドビジネス","2023138707","30"
"2023-138708","20231214","20231222","株式会社ランドビジネス","2023138708","30"
"2023-138709","20231214","20231222","株式会社ランドビジネス","2023138709","30"
"2023-138710","20231214","20231222","株式会社ランドビジネス","2023138710","30"
"2023-138711","20231214","20231222","株式会社ランドビジネス","2023138711","30"
"2023-138712","20231214","20231222","株式会社ランドビジネス","2023138712","30"
"2023-138713","20231214","20231222","株式会社ランドビジネス","2023138713","30"
"2023-138714","20231214","20231222","株式会社ランドビジネス","2023138714","30"
"2023-138715","20231214","20231222","株式会社ランドビジネス","2023138715","35,36"
"2023-138716","20231214","20231222","株式会社ボルテージ","2023138716","9"
"2023-138717","20231214","20231222","皆川  和子","2023138717","35"
"2023-138718","20231214","20231222","須崎  弘美","2023138718","35"
"2023-138719","20231214","20231222","小林製薬株式会社","2023138719","3,5"
"2023-138720","20231214","20231222","片平  吉昭","2023138720","29,43"
"2023-138721","20231214","20231222","株式会社シロク","2023138721","3"
"2023-138722","20231214","20231222","株式会社シロク","2023138722","21"
"2023-138723","20231214","20231222","株式会社シロク","2023138723","3"
"2023-138724","20231214","20231222","株式会社シロク","2023138724","3"
"2023-138725","20231214","20231222","株式会社シロク","2023138725","3"
"2023-138726","20231214","20231222","株式会社シロク","2023138726","3"
"2023-138727","20231214","20231222","株式会社シロク","2023138727","3"
"2023-138728","20231214","20231222","株式会社シロク","2023138728","3"
"2023-138729","20231214","20231222","株式会社シロク","2023138729","3"
"2023-138730","20231214","20231222","株式会社シロク","2023138730","3"
"2023-138731","20231214","20231222","株式会社シロク","2023138731","3"
"2023-138732","20231214","20231222","株式会社シロク","2023138732","3"
"2023-138733","20231214","20231222","株式会社シロク","2023138733","3"
"2023-138734","20231214","20231222","株式会社シロク","2023138734","3"
"2023-138735","20231214","20231222","株式会社シロク","2023138735","3"
"2023-138736","20231214","20231222","東莞市生活派科技有限公司","2023138736","11"
"2023-138737","20231214","20231222","株式会社明進","2023138737","7,11"
"2023-138738","20231214","20231222","眞田  光保","2023138738","30,43"
"2023-138739","20231214","20231222","サノフイ","2023138739","5,10"
"2023-138740","20231214","20231222","サノフイ","2023138740","5,10"
"2023-138741","20231214","20231222","サノフイ","2023138741","5,10"
"2023-138742","20231214","20231222","株式会社明進","2023138742","18,22"
"2023-138743","20231214","20231222","レイヤードジャパン株式会社","2023138743","41"
"2023-138744","20231214","20231222","竜岩聖蓮穎尓貿易有限公司","2023138744","21"
"2023-138745","20231214","20231222","サノフイ","2023138745","5,10"
"2023-138746","20231214","20231222","さとの雪食品株式会社","2023138746","29"
"2023-138747","20231214","20231222","ロジスティックスオペレーションサービス株式会社","2023138747","35,36,39,40"
"2023-138748","20231214","20231222","ロジスティックスオペレーションサービス株式会社","2023138748","35,36,39,40"
"2023-138749","20231214","20231222","ロジスティックスオペレーションサービス株式会社","2023138749","9,42"
"2023-138750","20231214","20231222","ロジスティックスオペレーションサービス株式会社","2023138750","9,42"
"2023-138751","20231214","20231222","トンア・ファーマシューティカル・カンパニー・リミテッド","2023138751","5"
"2023-138752","20231214","20231222","株式会社ふじ井","2023138752","35"
"2023-138753","20231214","20231222","株式会社グレースインターナショナル","2023138753","25"
"2023-138754","20231214","20231222","トンア・ファーマシューティカル・カンパニー・リミテッド","2023138754","5"
"2023-138755","20231214","20231222","大島  利明","2023138755","42"
"2023-138756","20231214","20231222","トンア・ファーマシューティカル・カンパニー・リミテッド","2023138756","5"
"2023-138757","20231214","20231222","共同冷蔵株式会社","2023138757","1,10,21,25,30,39,40,43"
"2023-138758","20231214","20231222","共同冷蔵株式会社","2023138758","10,21,25"
"2023-138759","20231214","20231222","共同冷蔵株式会社","2023138759","30,43"
"2023-138760","20231214","20231222","ビジョンフォーカス  インク","2023138760","9"
"2023-138761","20231214","20231222","ビジョンフォーカス  インク","2023138761","9"
"2023-138762","20231214","20231222","トンア・ファーマシューティカル・カンパニー・リミテッド","2023138762","5"
"2023-138763","20231214","20231222","トンア・ファーマシューティカル・カンパニー・リミテッド","2023138763","5"
"2023-138764","20231214","20231222","神の井酒造株式会社","2023138764","35"
"2023-138765","20231214","20231222","株式会社CICT","2023138765","30,35,41,43"
"2023-138766","20231214","20231222","横浜冷凍株式会社","2023138766","29,30,31,32,35,36,39,40,44"
"2023-138767","20231214","20231222","横浜冷凍株式会社","2023138767","29,30,31,32,35,36,39,40,44"
"2023-138768","20231214","20231222","横浜冷凍株式会社","2023138768","29,30,32"
"2023-138769","20231214","20231222","横浜冷凍株式会社","2023138769","29,39"
"2023-138770","20231214","20231222","濱崎  旦志","2023138770","35,36,41"
"2023-138771","20231214","20231222","株式會社エルジ生活健康","2023138771","3"
"2023-138772","20231214","20231222","株式会社リュミエリーナインターナショナル","2023138772","3,8,11"
"2023-138773","20231214","20231222","株式会社リュミエリーナインターナショナル","2023138773","3,8,11"
"2023-138774","20231214","20231222","株式会社リュミエリーナインターナショナル","2023138774","3,8,11"
"2023-138775","20231214","20231222","汪  麗君","2023138775","18"
"2023-138776","20231214","20231222","深▲せん▼市博創満盈科技有限公司","2023138776","6"
"2023-138777","20231214","20231222","余炳豪","2023138777","25"
"2023-138778","20231214","20231222","スマイルゲート  ホールディングス  インコーポレイテッド","2023138778","9,14,16,17,18,25,28,38,41"
"2023-138779","20231214","20231222","株式会社PITTAN","2023138779","9,10,42,44"
"2023-138780","20231214","20231222","深▲セン▼華亦凡科技有限公司","2023138780","9"
"2023-138781","20231214","20231222","スマイルゲート  ホールディングス  インコーポレイテッド","2023138781","9,14,16,17,18,25,28,38,41"
"2023-138782","20231214","20231222","アイリスチトセ株式会社","2023138782","20"
"2023-138783","20231214","20231222","永康市躍廷工貿有限公司","2023138783","28"
"2023-138784","20231214","20231222","深▲セン▼市煥生科技有限公司","2023138784","11"
"2023-138785","20231214","20231222","unibas合同会社","2023138785","44"
"2023-138786","20231214","20231222","テックウインド株式会社","2023138786","9"
"2023-138787","20231214","20231222","株式会社SALONDEC","2023138787","35,44"
"2023-138788","20231214","20231222","ガイウス  オートモーティブ  インコーポレイテッド","2023138788","7,9,12,37"
"2023-138789","20231214","20231222","宗教法人今宮戎神社","2023138789","18,21,35"
"2023-138790","20231214","20231222","ガイウス  オートモーティブ  インコーポレイテッド","2023138790","7,9,12,37"
"2023-138791","20231214","20231222","株式会社Blue  Lab","2023138791","9,36,42,44"
"2023-138792","20231214","20231222","株式会社Blue  Lab","2023138792","9,36,42,44"
"2023-138793","20231214","20231222","鈴木  沙織","2023138793","35"
"2023-138794","20231214","20231222","長谷川  恵美理","2023138794","41"
"2023-138795","20231214","20231222","マルサンアイ株式会社","2023138795","30"
"2023-138796","20231214","20231222","上海泰仕達商貿有限公司","2023138796","15"
"2023-138797","20231214","20231222","TOOKYO  STUDIO合同会社","2023138797","25"
"2023-138798","20231214","20231222","一般社団法人梁山泊","2023138798","35,36,41,45"
"2023-138799","20231214","20231222","一般社団法人梁山泊","2023138799","35,36,41,45"
"2023-138800","20231214","20231222","東莞市鼎森信息技術有限公司","2023138800","7"
"2023-138801","20231214","20231222","アンドレア  ラスカ","2023138801","35,43"
"2023-138802","20231214","20231222","アンドレア  ラスカ","2023138802","35,43"
"2023-138803","20231214","20231222","アイディホーム株式会社","2023138803","36"
"2023-138804","20231214","20231222","株式会社ウィルレイズ","2023138804","35,36,41,45"
"2023-138805","20231214","20231222","株式会社BHY","2023138805","35,41,44"
"2023-138806","20231214","20231222","Inspice株式会社","2023138806","43"
"2023-138807","20231214","20231222","合同会社Haco","2023138807","3"
"2023-138808","20231214","20231222","但馬武","2023138808","35,41"
"2023-138809","20231214","20231222","金蘭兄弟有限会社","2023138809","1,5,10,17,44"
"2023-138810","20231214","20231222","株式会社ねこじゃらし","2023138810","9,35,41,42"
"2023-138811","20231214","20231222","株式会社イーハーバー","2023138811","35"
"2023-138812","20231214","20231222","吉筋由衣","2023138812","44,45"
"2023-138813","20231214","20231222","福岡内装センター株式会社","2023138813","37"
"2023-138814","20231214","20231222","株式会社Leep","2023138814","3,5"
"2023-138815","20231214","20231222","有限会社元祖鯱もなか本店","2023138815","30,35"
"2023-138816","20231214","20231222","金蘭兄弟有限会社","2023138816","1,5,10,17,44"
"2023-138817","20231214","20231222","株式会社EKrie","2023138817","3"
"2023-138818","20231214","20231222","大橋  憲二郎","2023138818","9,35"
"2023-138819","20231214","20231222","HAINA株式会社","2023138819","9,42"
"2023-138820","20231214","20231222","株式会社EKrie","2023138820","44"
"2023-138821","20231214","20231222","株式会社根本杏林堂","2023138821","10"
"2023-138822","20231214","20231222","株式会社根本杏林堂","2023138822","10"
"2023-138823","20231214","20231222","株式会社根本杏林堂","2023138823","10"
"2023-138824","20231214","20231222","株式会社BHY","2023138824","30,43"
"2023-138825","20231214","20231222","大塚製薬株式会社","2023138825","5,10"
"2023-138826","20231214","20231222","大塚製薬株式会社","2023138826","5,10"
