"出願番号","出願日","公開日","出願人","詳細","商品及び役務の区分"
"2024-008622","20240130","20240207","西内  友也","2024008622","35,41"
"2024-008623","20240130","20240207","株式会社コスメステーション","2024008623","3"
"2024-008624","20240130","20240207","日本協同企画株式会社","2024008624","17,31"
"2024-008625","20240130","20240207","株式会社ソシオ","2024008625","11"
"2024-008626","20240130","20240207","株式会社グレープストーン","2024008626","35"
"2024-008627","20240130","20240207","株式会社イマジカインフォス","2024008627","9,16,35,41"
"2024-008628","20240130","20240207","ホロメム  エルティーディー","2024008628","9,42"
"2024-008629","20240130","20240207","ホロメム  エルティーディー","2024008629","9,42"
"2024-008630","20240130","20240207","株式会社テレホンリース","2024008630","9"
"2024-008631","20240130","20240207","株式会社ファンケル","2024008631","30"
"2024-008632","20240130","20240207","キリンホールディングス株式会社","2024008632","43"
"2024-008633","20240130","20240207","株式会社ファンケル","2024008633","25"
"2024-008634","20240130","20240207","篠田  実希","2024008634","26"
"2024-008635","20240130","20240207","广州市淘妝貿易有限公司","2024008635","21"
"2024-008636","20240130","20240207","公益財団法人日本サッカー協会","2024008636","41"
"2024-008637","20240130","20240207","Mp3international株式会社","2024008637","18,25,35"
"2024-008638","20240130","20240207","株式会社ダクグループ・ホールディングス","2024008638","16,35,41"
"2024-008639","20240130","20240207","和倉  隆造","2024008639","10"
"2024-008640","20240130","20240207","ロート製薬株式会社","2024008640","3"
"2024-008641","20240130","20240207","小林製薬株式会社","2024008641","3,5"
"2024-008642","20240130","20240207","小林製薬株式会社","2024008642","3,5"
"2024-008643","20240130","20240207","小林製薬株式会社","2024008643","3,5"
"2024-008644","20240130","20240207","小林製薬株式会社","2024008644","3,5"
"2024-008645","20240130","20240207","小林製薬株式会社","2024008645","3,5"
"2024-008646","20240130","20240207","小林製薬株式会社","2024008646","3,5"
"2024-008647","20240130","20240207","小林製薬株式会社","2024008647","3,5"
"2024-008648","20240130","20240207","小林製薬株式会社","2024008648","3,5"
"2024-008649","20240130","20240207","株式会社泉興産","2024008649","36,37,39"
"2024-008650","20240130","20240207","LINEヤフー株式会社","2024008650","9,35,38,42"
"2024-008651","20240130","20240207","ニプロ株式会社","2024008651","5"
"2024-008652","20240130","20240207","エミレイツ・インダストリー・フォー・キャメル・ミルク・アンド・プロダクツ","2024008652","29,30"
"2024-008653","20240130","20240207","中村  光利","2024008653","41"
"2024-008654","20240130","20240207","応原工業株式会社","2024008654","1,3,5,10,11,12,17,20,24,25,29,30,32,40,44"
"2024-008655","20240130","20240207","NDCアジア株式会社","2024008655","35,42"
"2024-008656","20240130","20240207","株式会社ジョリーグッド","2024008656","9,10,35,41,42,44"
"2024-008657","20240130","20240207","株式会社ジョリーグッド","2024008657","9,10,35,41,42,44"
"2024-008658","20240130","20240207","株式会社ジョリーグッド","2024008658","9,10,35,41,42,44"
"2024-008659","20240130","20240207","株式会社ジョリーグッド","2024008659","9,10,35,41,42,44"
"2024-008660","20240130","20240207","株式会社HappyLifeBio","2024008660","29,31"
"2024-008661","20240130","20240207","株式会社SUPERNOVA","2024008661","9,35,41,42"
"2024-008662","20240130","20240207","株式会社ガイア","2024008662","36,43"
"2024-008663","20240130","20240207","ミツボシプロダクトプラニング株式会社","2024008663","39,44"
"2024-008664","20240130","20240207","横山  理緒","2024008664","9,16"
"2024-008665","20240130","20240207","米森  光","2024008665","25"
"2024-008666","20240130","20240207","大山  未恵","2024008666","9,35"
"2024-008667","20240130","20240207","株式会社ツイン","2024008667","35"
"2024-008668","20240130","20240207","株式会社OfficeFreeStyle","2024008668","41"
"2024-008669","20240130","20240207","塩田  理佳","2024008669","41,44"
"2024-008670","20240130","20240207","株式会社桜の国","2024008670","35"
"2024-008671","20240130","20240207","株式会社KUMA'S  FACTORY","2024008671","16,41,42"
"2024-008672","20240130","20240207","株式会社トル","2024008672","41"
"2024-008673","20240130","20240207","株式会社UniSophy","2024008673","3"
"2024-008674","20240130","20240207","西本  匡海","2024008674","44"
"2024-008675","20240130","20240207","株式会社フライヤー","2024008675","9,35,41,42"
"2024-008676","20240130","20240207","合同会社KYRIE","2024008676","6"
"2024-008677","20240130","20240207","株式会社M&Aクラウド","2024008677","35,36"
"2024-008678","20240130","20240207","東和組立株式会社","2024008678","32"
"2024-008679","20240130","20240207","東和組立株式会社","2024008679","32"
"2024-008680","20240130","20240207","リク  カンパンベンジャミン","2024008680","35,41"
"2024-008681","20240130","20240207","株式会社テイ・コミュニケーションズ","2024008681","9,28,41"
"2024-008682","20240130","20240207","倉橋  篤","2024008682","43"
"2024-008683","20240130","20240207","株式会社ブルボン","2024008683","30"
"2024-008684","20240130","20240207","住友生命保険相互会社","2024008684","9,35,36,41,42,43,44,45"
"2024-008685","20240130","20240207","住友生命保険相互会社","2024008685","9"
"2024-008686","20240130","20240207","住友生命保険相互会社","2024008686","9"
"2024-008687","20240130","20240207","住友生命保険相互会社","2024008687","9"
"2024-008688","20240130","20240207","倫勇","2024008688","20"
"2024-008689","20240130","20240207","エスエムディー  ソリューション  シーオー.,エルティーディー","2024008689","10,21"
"2024-008690","20240130","20240207","アース製薬株式会社","2024008690","5"
"2024-008691","20240130","20240207","アース製薬株式会社","2024008691","3"
"2024-008692","20240130","20240207","アース製薬株式会社","2024008692","11"
"2024-008693","20240130","20240207","陳▲がう▼","2024008693","17"
"2024-008694","20240130","20240207","エスエムディー  ソリューション  シーオー.,エルティーディー","2024008694","10,21"
"2024-008695","20240130","20240207","株式会社多田","2024008695","3"
"2024-008696","20240130","20240207","張家港市能立貿易有限公司","2024008696","21"
"2024-008697","20240130","20240207","小野薬品工業株式会社","2024008697","5"
"2024-008698","20240130","20240207","東洋アルミエコープロダクツ株式会社","2024008698","6,16,20,21"
"2024-008699","20240130","20240207","安藤  紀子","2024008699","30,35"
"2024-008700","20240130","20240207","陳亜桂","2024008700","7"
"2024-008701","20240130","20240207","陳亜桂","2024008701","7"
"2024-008702","20240130","20240207","タウンライフ株式会社","2024008702","35,36"
"2024-008703","20240130","20240207","Kisashijapan株式会社","2024008703","21"
"2024-008704","20240130","20240207","林恩國際(香港)有限公司","2024008704","25"
"2024-008705","20240130","20240207","株式会社メガハウス","2024008705","28"
"2024-008706","20240130","20240207","株式会社メガハウス","2024008706","28"
"2024-008707","20240130","20240207","タウンエステート株式会社","2024008707","36"
"2024-008708","20240130","20240207","アサヒグループホールディングス株式会社","2024008708","21"
"2024-008709","20240130","20240207","重慶莉丸松電子商務有限公司","2024008709","28"
"2024-008710","20240130","20240207","株式会社中小企業ファイナンシャルアドバイザリー","2024008710","35"
"2024-008711","20240130","20240207","株式会社中小企業ファイナンシャルアドバイザリー","2024008711","35"
"2024-008712","20240130","20240207","株式会社中小企業ファイナンシャルアドバイザリー","2024008712","35"
"2024-008713","20240130","20240207","Japan  Culture  and  Technology株式会社","2024008713","35,39,41,43"
"2024-008714","20240130","20240207","福沢  隆雄","2024008714","36,41"
"2024-008715","20240130","20240207","学校法人近畿大学","2024008715","3,4,5,9,10,16,18,20,21,24,25,29,30,31,32,33,35,41,42"
"2024-008716","20240130","20240207","東京海上日動火災保険株式会社","2024008716","36"
"2024-008717","20240130","20240207","株式会社BANKEY","2024008717","36,42"
"2024-008718","20240130","20240207","三菱ケミカル株式会社","2024008718","9,17"
"2024-008719","20240130","20240207","三菱ケミカル株式会社","2024008719","9,17"
"2024-008720","20240130","20240207","深▲セン▼市英哲商貿有限公司","2024008720","9"
"2024-008721","20240130","20240207","深▲せん▼市▲ろん▼▲き▼商貿有限公司","2024008721","9"
"2024-008722","20240130","20240207","寧波天縦網絡科技有限公司","2024008722","20"
"2024-008723","20240130","20240207","欧博東方(北京)数字科技有限公司","2024008723","7,9,11,42"
"2024-008724","20240130","20240207","欧博東方(北京)数字科技有限公司","2024008724","8,9,14,20,21,22,24,35,39,42"
"2024-008725","20240130","20240207","胡  臘梅","2024008725","28"
"2024-008726","20240130","20240207","上海靂博貿易有限公司","2024008726","20"
"2024-008727","20240130","20240207","江門▲サン▼月生物科技有限公司","2024008727","3"
"2024-008728","20240130","20240207","株式会社ウエニ貿易","2024008728","34"
"2024-008729","20240130","20240207","風月株式会社","2024008729","30"
"2024-008730","20240130","20240207","株式会社Noah  Design","2024008730","14,18,25,35"
"2024-008731","20240130","20240207","株式会社Noah  Design","2024008731","42"
"2024-008732","20240130","20240207","株式会社Noah  Design","2024008732","14,18,25,41"
"2024-008733","20240130","20240207","株式会社和漢","2024008733","5"
"2024-008734","20240130","20240207","株式会社嬉藏ホールディングス","2024008734","29,35,43"
"2024-008735","20240130","20240207","株式会社リクルート","2024008735","35,36,37,41,42"
"2024-008736","20240130","20240207","株式会社リクルート","2024008736","35,36,37,41,42"
"2024-008737","20240130","20240207","株式会社タヒボラボ","2024008737","3,5,30,32"
"2024-008738","20240130","20240207","株式会社タヒボラボ","2024008738","3,5,30,32"
"2024-008739","20240130","20240207","株式会社常光","2024008739","1"
"2024-008740","20240130","20240207","ボーシュ  コーポレーション","2024008740","3"
"2024-008741","20240130","20240207","ダユンズ  ディベロップメント  カンパニー  リミテッド(外1名)","2024008741","30,32"
"2024-008742","20240130","20240207","PORT  OF  CALL  JAPAN株式会社","2024008742","35"
"2024-008743","20240130","20240207","PORT  OF  CALL  JAPAN株式会社","2024008743","25"
"2024-008744","20240130","20240207","株式会社リクルート","2024008744","16,28"
"2024-008745","20240130","20240207","株式会社アテニア","2024008745","3"
"2024-008746","20240130","20240207","株式会社ロイヤリティマーケティング","2024008746","9,35,36,38,41,42"
"2024-008747","20240130","20240207","株式会社ロイヤリティマーケティング","2024008747","9,35,36,38,41,42"
"2024-008748","20240130","20240207","株式会社ロイヤリティマーケティング","2024008748","9,35,36,38,41,42"
"2024-008749","20240130","20240207","株式会社ロイヤリティマーケティング","2024008749","9,35,36,38,41,42"
"2024-008750","20240130","20240207","大瀧  英寿","2024008750","7,37"
"2024-008751","20240130","20240207","大瀧  英寿","2024008751","7,37"
"2024-008752","20240130","20240207","株式会社シーディアイ","2024008752","9,41"
"2024-008753","20240130","20240207","株式会社シーディアイ","2024008753","9,41"
"2024-008754","20240130","20240207","株式会社シーディアイ","2024008754","9,41"
"2024-008755","20240130","20240207","株式会社シーディアイ","2024008755","9"
"2024-008756","20240130","20240207","T・D・S株式会社","2024008756","11"
"2024-008757","20240130","20240207","T・D・S株式会社","2024008757","1,4"
"2024-008758","20240130","20240207","株式会社イレブンインターナショナル","2024008758","12,18,20,22,24"
"2024-008759","20240130","20240207","株式会社イレブンインターナショナル","2024008759","11,21"
"2024-008760","20240130","20240207","株式会社スリーピース","2024008760","3"
"2024-008761","20240130","20240207","株式会社スリーピース","2024008761","32"
"2024-008762","20240130","20240207","エフダブリュウティ  コンポジッツ  アンド  ロールス  ゲーエムベーハー","2024008762","7,17"
"2024-008763","20240130","20240207","エフダブリュウティ  コンポジッツ  アンド  ロールス  ゲーエムベーハー","2024008763","7,17"
"2024-008764","20240130","20240207","加藤  浩晃","2024008764","35"
"2024-008765","20240130","20240207","加藤  浩晃","2024008765","44"
"2024-008766","20240130","20240207","株式会社セガ","2024008766","9,41"
"2024-008767","20240130","20240207","深▲せん▼市佰易信▲電▼子商▲務▼有限公司","2024008767","28"
"2024-008768","20240130","20240207","深▲せん▼市佰易信▲電▼子商▲務▼有限公司","2024008768","28"
"2024-008769","20240130","20240207","株式会社 ACRO","2024008769","3"
"2024-008770","20240130","20240207","福岡淡水株式会社","2024008770","29"
"2024-008771","20240130","20240207","福地製薬株式会社","2024008771","5"
"2024-008772","20240130","20240207","岡田  信一","2024008772","9"
"2024-008773","20240130","20240207","株式会社バンダイナムコスタジオ","2024008773","9,41"
"2024-008774","20240130","20240207","岡田  信一","2024008774","9"
"2024-008775","20240130","20240207","株式会社 ACRO","2024008775","3"
"2024-008776","20240130","20240207","株式会社 ACRO","2024008776","3"
"2024-008777","20240130","20240207","株式会社 ACRO","2024008777","3"
"2024-008778","20240130","20240207","株式会社 ACRO","2024008778","3"
"2024-008779","20240130","20240207","株式会社 ACRO","2024008779","3"
"2024-008780","20240130","20240207","株式会社 ACRO","2024008780","3"
"2024-008781","20240130","20240207","厦門馨康香精香料有限公司","2024008781","11"
"2024-008782","20240130","20240207","三菱UFJ信託銀行株式会社","2024008782","35,36,42"
"2024-008783","20240130","20240207","三菱UFJ信託銀行株式会社","2024008783","35,42"
"2024-008784","20240130","20240207","鎌倉  楓","2024008784","41"
"2024-008785","20240130","20240207","株式会社Too","2024008785","35,37,42"
"2024-008786","20240130","20240207","国際協力銀行","2024008786","9,16,41"
"2024-008787","20240130","20240207","国際協力銀行","2024008787","9,16,41"
"2024-008788","20240130","20240207","トヨタ自動車株式会社","2024008788","12"
"2024-008789","20240130","20240207","株式会社TJC","2024008789","35"
"2024-008790","20240130","20240207","株式会社GLOBAL  UNION","2024008790","3,5"
"2024-008791","20240130","20240207","株式会社マイコール","2024008791","35"
"2024-008792","20240130","20240207","株式会社PIZZAREVO","2024008792","30"
"2024-008793","20240130","20240207","株式会社PIZZAREVO","2024008793","35,43"
"2024-008794","20240130","20240207","鈴木  恵美子","2024008794","18,25"
"2024-008795","20240130","20240207","清遠市▲はく▼正化粧品有限公司","2024008795","3"
"2024-008796","20240130","20240207","清遠市正悦文化創意有限公司","2024008796","3"
"2024-008797","20240130","20240207","大橋  文音","2024008797","18"
"2024-008798","20240130","20240207","株式会社enso","2024008798","25"
"2024-008799","20240130","20240207","NVRMND株式会社","2024008799","16,25,43"
"2024-008800","20240130","20240207","株式会社Pleap","2024008800","9,42"
"2024-008801","20240130","20240207","ブルーピッグ株式会社","2024008801","11"
"2024-008802","20240130","20240207","久保田  拓郎","2024008802","35"
"2024-008803","20240130","20240207","株式会社Crevalue","2024008803","9"
"2024-008804","20240130","20240207","Youseful株式会社","2024008804","41"
"2024-008805","20240130","20240207","Encode  Ring株式会社","2024008805","14"
"2024-008806","20240130","20240207","山下  真穂","2024008806","35"
"2024-008807","20240130","20240207","株式会社アオイ商会","2024008807","1,3,5,29,30,31,35"
"2024-008808","20240130","20240207","株式会社ポプラホールディングス","2024008808","35"
"2024-008809","20240130","20240207","株式会社picon","2024008809","9,42,45"
"2024-008810","20240130","20240207","株式会社AGENCIA","2024008810","9,36,41,42"
"2024-008811","20240130","20240207","株式会社Melon","2024008811","41"
"2024-008812","20240130","20240207","林  寛樹","2024008812","35"
"2024-008813","20240130","20240207","Snapbag合同会社","2024008813","9,42"
"2024-008814","20240130","20240207","清遠市▲はく▼正化粧品有限公司","2024008814","3"
"2024-008815","20240130","20240207","広州▲はく▼潤品牌営銷有限公司","2024008815","3"
"2024-008816","20240130","20240207","清遠市正悦文化創意有限公司","2024008816","3"
"2024-008817","20240130","20240207","清遠市正悦文化創意有限公司","2024008817","3"
