"出願番号","出願日","公開日","出願人","詳細","商品及び役務の区分"
"2023-131758","20231128","20231206","シージェイ・オリーブ・ヤング・コーポレイション","2023131758","3"
"2023-131759","20231128","20231206","シージェイ・オリーブ・ヤング・コーポレイション","2023131759","21"
"2023-131760","20231128","20231206","シージェイ・オリーブ・ヤング・コーポレイション","2023131760","35"
"2023-131761","20231128","20231206","宝印刷株式会社","2023131761","9,35,41,42"
"2023-131762","20231128","20231206","宝印刷株式会社","2023131762","9,35,41,42"
"2023-131763","20231128","20231206","鄭鵬▲シン▼","2023131763","20"
"2023-131764","20231128","20231206","シージェイ・オリーブ・ヤング・コーポレイション","2023131764","3"
"2023-131765","20231128","20231206","シージェイ・オリーブ・ヤング・コーポレイション","2023131765","21"
"2023-131766","20231128","20231206","株式会社ブリジア","2023131766","20,28"
"2023-131767","20231128","20231206","シージェイ・オリーブ・ヤング・コーポレイション","2023131767","35"
"2023-131768","20231128","20231206","クラノス株式会社","2023131768","35"
"2023-131769","20231128","20231206","クラノス株式会社","2023131769","35"
"2023-131770","20231128","20231206","合同会社KAKOI","2023131770","30"
"2023-131771","20231128","20231206","エヌピーケイ  インコーポレーテッド","2023131771","1,5"
"2023-131772","20231128","20231206","株式会社スーパースター","2023131772","12"
"2023-131773","20231128","20231206","株式会社にんべん","2023131773","29"
"2023-131774","20231128","20231206","ブンセン株式会社","2023131774","29"
"2023-131775","20231128","20231206","一般社団法人日本成鶏処理流通協会","2023131775","29,30"
"2023-131776","20231128","20231206","一般社団法人日本成鶏処理流通協会","2023131776","41"
"2023-131777","20231128","20231206","株式会社メプロホールディングス","2023131777","6"
"2023-131778","20231128","20231206","株式会社チェントトレンタ","2023131778","3,5"
"2023-131779","20231128","20231206","株式会社チェントトレンタ","2023131779","3,5"
"2023-131780","20231128","20231206","株式会社ドズル","2023131780","9,14,16,18,20,21,24,25,26,28,29,30,32,35,41,42,45"
"2023-131781","20231128","20231206","株式会社ETSUKOエンタープライズ","2023131781","9,16,35,41,44"
"2023-131782","20231128","20231206","吉海昌彦","2023131782","18,25"
"2023-131783","20231128","20231206","山根  浩司","2023131783","35"
"2023-131784","20231128","20231206","西山  紀子","2023131784","18,25"
"2023-131785","20231128","20231206","VANDDD株式会社","2023131785","35,42"
"2023-131786","20231128","20231206","株式会社ヒューマンモード","2023131786","9,35,42,45"
"2023-131787","20231128","20231206","株式会社 FUNFANCY","2023131787","12"
"2023-131788","20231128","20231206","道幸  正守","2023131788","44"
"2023-131789","20231128","20231206","株式会社ETSUKOエンタープライズ","2023131789","9,16,35,41,44"
"2023-131790","20231128","20231206","株式会社山正","2023131790","12"
"2023-131791","20231128","20231206","株式会社オシャマワールド","2023131791","3"
"2023-131792","20231128","20231206","株式会社ライテック","2023131792","9,11,34"
"2023-131793","20231128","20231206","サマンサ株式会社","2023131793","9,42,45"
"2023-131794","20231128","20231206","株式会社ニップン","2023131794","30"
"2023-131795","20231128","20231206","水ing株式会社","2023131795","9"
"2023-131796","20231128","20231206","株式会社DMM.com証券","2023131796","9,16,36,42"
"2023-131797","20231128","20231206","株式会社IMT","2023131797","30,43"
"2023-131798","20231128","20231206","株式会社ライテック","2023131798","9,11,34"
"2023-131799","20231128","20231206","株式会社穴吹総研","2023131799","30"
"2023-131800","20231128","20231206","株式会社IMT","2023131800","30,43"
"2023-131801","20231128","20231206","ノーブルウッド  リミテッド","2023131801","33"
"2023-131802","20231128","20231206","株式会社アイアンスポーツ","2023131802","25,28"
"2023-131803","20231128","20231206","株式会社スパイン製薬","2023131803","5"
"2023-131804","20231128","20231206","水野  貴文","2023131804","25"
"2023-131805","20231128","20231206","時津  良平","2023131805","25"
"2023-131806","20231128","20231206","株式会社OMSLINE","2023131806","25"
"2023-131807","20231128","20231206","株式会社OMSLINE","2023131807","25"
"2023-131808","20231128","20231206","有限会社千年家具","2023131808","20"
"2023-131809","20231128","20231206","株式会社松本商事","2023131809","3"
"2023-131810","20231128","20231206","杉上  雄紀","2023131810","30"
"2023-131811","20231128","20231206","株式会社ジヤニス","2023131811","25"
"2023-131812","20231128","20231206","株式会社生駒クロス","2023131812","18"
"2023-131813","20231128","20231206","ビューティーライフ株式会社","2023131813","41,42"
"2023-131814","20231128","20231206","松▲崎▼  美樹","2023131814","25"
"2023-131815","20231128","20231206","松▲崎▼  美樹","2023131815","25"
"2023-131816","20231128","20231206","エルフイ合同会社","2023131816","9"
"2023-131817","20231128","20231206","美濃部  亮","2023131817","35"
"2023-131818","20231128","20231206","一般社団法人日本ネイルカラー協会","2023131818","41,44"
"2023-131819","20231128","20231206","株式会社ビューティーキャラバン","2023131819","3"
"2023-131820","20231128","20231206","株式会社ユニットベース","2023131820","35"
"2023-131821","20231128","20231206","株式会社アソビヨンド","2023131821","30,43"
"2023-131822","20231128","20231206","武内製薬株式会社","2023131822","3,5"
"2023-131823","20231128","20231206","株式会社タチカワ","2023131823","35"
"2023-131824","20231128","20231206","藤本  絵利香","2023131824","21"
"2023-131825","20231128","20231206","久米仙酒造株式会社","2023131825","33"
"2023-131826","20231128","20231206","株式会社ミザールテック","2023131826","9"
"2023-131827","20231128","20231206","朴  娜賢","2023131827","18"
"2023-131828","20231128","20231206","飛田  貴司","2023131828","41"
"2023-131829","20231128","20231206","株式会社TETOTETO","2023131829","21"
"2023-131830","20231128","20231206","アマテラスコンサルティング株式会社","2023131830","35,41"
"2023-131831","20231128","20231206","株式会社スタジオジブリ","2023131831","14,16,18,21,25,28,29,30,32,33,35"
"2023-131832","20231128","20231206","株式会社スタジオジブリ","2023131832","14,16,18,21,25,28,29,30,32,33,35"
"2023-131833","20231128","20231206","株式会社スタジオジブリ","2023131833","14,16,18,21,25,28,35"
"2023-131834","20231128","20231206","株式会社スタジオジブリ","2023131834","14,16,18,21,25,28,35"
"2023-131835","20231128","20231206","株式会社スタジオジブリ","2023131835","14,16,18,21,28,35"
"2023-131836","20231128","20231206","株式会社スタジオジブリ","2023131836","14,16,18,21,25,28,29,30,32,35"
"2023-131837","20231128","20231206","株式会社スタジオジブリ","2023131837","29,30,32,35,43"
"2023-131838","20231128","20231206","株式会社スタジオジブリ","2023131838","29,30,32,33,43"
"2023-131839","20231128","20231206","株式会社スタジオジブリ","2023131839","29,30,32,33,35,43"
"2023-131840","20231128","20231206","株式会社スタジオジブリ","2023131840","35,41,43"
"2023-131841","20231128","20231206","フジッコ株式会社","2023131841","29"
"2023-131842","20231128","20231206","株式会社日本電商","2023131842","35"
"2023-131843","20231128","20231206","株式会社日本電商","2023131843","35"
"2023-131844","20231128","20231206","アルパイン株式会社","2023131844","12"
"2023-131845","20231128","20231206","アルパイン株式会社","2023131845","12"
"2023-131846","20231128","20231206","アルパイン株式会社","2023131846","12"
"2023-131847","20231128","20231206","アルパイン株式会社","2023131847","12,14,18,21,25,30,35,41,43"
"2023-131848","20231128","20231206","アルパイン株式会社","2023131848","12,14,18,21,25,30,35,41,43"
"2023-131849","20231128","20231206","日本航空株式会社","2023131849","39"
"2023-131850","20231128","20231206","日本航空株式会社","2023131850","39"
"2023-131851","20231128","20231206","日本航空株式会社","2023131851","39"
"2023-131852","20231128","20231206","株式会社リュミエリーナインターナショナル","2023131852","3,8,11,32"
"2023-131853","20231128","20231206","株式会社DINOS  CORPORATION","2023131853","35"
"2023-131854","20231128","20231206","デュエット株式会社","2023131854","5"
"2023-131855","20231128","20231206","株式会社LEMONADE","2023131855","18,25"
"2023-131856","20231128","20231206","株式会社山谷産業","2023131856","8"
"2023-131857","20231128","20231206","廣田  敦子","2023131857","44"
"2023-131858","20231128","20231206","一般社団法人能力開発向上フォーラム","2023131858","16,42"
"2023-131859","20231128","20231206","株式会社トーニン","2023131859","41"
"2023-131860","20231128","20231206","株式会社トーニン","2023131860","41"
"2023-131861","20231128","20231206","株式会社ナリス化粧品","2023131861","3"
"2023-131862","20231128","20231206","日鉄ソリューションズ株式会社","2023131862","9,35,41,42"
"2023-131863","20221209","20231206","株式会社ブロードリーフ","2023131863","35,36,37,42"
"2023-131864","20231128","20231206","イーストフィールズ株式会社","2023131864","35,42"
"2023-131865","20231128","20231206","イーストフィールズ株式会社","2023131865","35,42"
"2023-131866","20231128","20231206","FiberCraze株式会社","2023131866","17,23,24,25,40"
"2023-131867","20231128","20231206","FiberCraze株式会社","2023131867","17,23,24,25,40"
"2023-131868","20231128","20231206","FiberCraze株式会社","2023131868","17,23,24,25"
"2023-131869","20231128","20231206","ボルバ  ホーム  アプライアンシーズ  インターナショナル  ゲーエムベーハー","2023131869","7,11"
"2023-131870","20231128","20231206","台州市品喚塑業有限公司","2023131870","20,21"
"2023-131871","20231128","20231206","イナヘルスケア株式会社","2023131871","5"
"2023-131872","20231128","20231206","NOMU  ENTERPRISE合同会社","2023131872","7,9,21,32,43"
"2023-131873","20231128","20231206","一般社団法人日本租税検定協会","2023131873","16,41"
"2023-131874","20231128","20231206","一般社団法人日本租税検定協会","2023131874","16,41"
"2023-131875","20231128","20231206","一般社団法人日本租税検定協会","2023131875","41"
"2023-131876","20231128","20231206","株式会社SeaL","2023131876","1,3,29,30"
"2023-131877","20231128","20231206","JNIホールディングス株式会社","2023131877","25"
"2023-131878","20231128","20231206","SANRISE株式会社","2023131878","25,28"
"2023-131879","20231128","20231206","有限会社よし田","2023131879","29,30"
"2023-131880","20231128","20231206","株式会社西鉄エージェンシー","2023131880","35,41,42"
"2023-131881","20231128","20231206","株式会社松本","2023131881","43"
"2023-131882","20231128","20231206","周  蕊","2023131882","8"
"2023-131883","20231128","20231206","ハズブロー  インコーポレイテッド","2023131883","28"
"2023-131884","20231128","20231206","川崎  英樹","2023131884","16,41"
"2023-131885","20231128","20231206","ベスト  フォー  ユー  ケーエフティー.","2023131885","3,21"
"2023-131886","20231128","20231206","株式会社くらしすた不動産","2023131886","44"
"2023-131887","20231128","20231206","惠東県吉隆埃斯克皮革厰","2023131887","25"
"2023-131888","20231128","20231206","株式会社ニップン","2023131888","30"
