"出願番号","出願日","公開日","出願人","詳細","商品及び役務の区分"
"2023-073639","20230703","20230711","沖縄バスケットボール株式会社","2023073639","9,18,24,28,35,36,39,41,42,43,45"
"2023-073640","20230703","20230711","西山  涼","2023073640","28"
"2023-073641","20230703","20230711","株式会社マギアコネクト","2023073641","18,25"
"2023-073642","20230703","20230711","株式会社 リサエネ","2023073642","35,41,42"
"2023-073643","20230703","20230711","株式会社ダスキン","2023073643","3"
"2023-073644","20230703","20230711","株式会社ホンダアクセス","2023073644","12,16"
"2023-073645","20230703","20230711","株式会社STARDUST  HD.","2023073645","9,41"
"2023-073646","20230703","20230711","株式会社ナルネットコミュニケーションズ","2023073646","35,36,37,39,42"
"2023-073647","20230703","20230711","シーワイシー  デザイン  コーポレーション","2023073647","25"
"2023-073648","20230703","20230711","アイデアパッケージ株式会社","2023073648","29"
"2023-073649","20230703","20230711","株式会社NGU","2023073649","25"
"2023-073650","20230703","20230711","株式会社NGU","2023073650","25"
"2023-073651","20230703","20230711","渡慶次  塁","2023073651","3"
"2023-073652","20230703","20230711","株式会社Colors","2023073652","35"
"2023-073653","20230703","20230711","株式会社日本生物製剤","2023073653","3"
"2023-073654","20230703","20230711","チョーチアン・シンアオ・テキスタイルズ・インコーポレイテッド","2023073654","23,24,25"
"2023-073655","20230703","20230711","タートル  アイランド  フーズ,エスピーシー","2023073655","29"
"2023-073656","20230703","20230711","チョーチアン・シンアオ・テキスタイルズ・インコーポレイテッド","2023073656","23,24,25"
"2023-073657","20230703","20230711","ダイゴー株式会社","2023073657","16"
"2023-073658","20230703","20230711","株式会社ラユニオン・パブリケーションズ","2023073658","35,41,42"
"2023-073659","20230703","20230711","水野産業株式会社","2023073659","16"
"2023-073660","20230703","20230711","水野産業株式会社","2023073660","16"
"2023-073661","20230703","20230711","水野産業株式会社","2023073661","16"
"2023-073662","20230703","20230711","東急ホテルズ&リゾーツ株式会社","2023073662","41,43,45"
"2023-073663","20230703","20230711","SBテクノロジー株式会社","2023073663","42,44"
"2023-073664","20230703","20230711","SBテクノロジー株式会社","2023073664","42,44"
"2023-073665","20230703","20230711","株式会社ヒューマンセントリックス","2023073665","41"
"2023-073666","20230703","20230711","深▲セン▼車宝宝電子商務有限公司","2023073666","12"
"2023-073667","20230703","20230711","UNIMAKE株式会社","2023073667","5,32"
"2023-073668","20230703","20230711","セルプロジャパン株式会社","2023073668","3,5,40,44"
"2023-073669","20230703","20230711","セルプロジャパン株式会社","2023073669","3,5,40,44"
"2023-073670","20230703","20230711","セルプロジャパン株式会社","2023073670","3,5,40,44"
"2023-073671","20230703","20230711","強化土エンジニヤリング株式会社","2023073671","1,16,37"
"2023-073672","20230703","20230711","城北不動産株式会社","2023073672","36"
"2023-073673","20230703","20230711","株式会社オーシャン","2023073673","9,38"
"2023-073674","20230703","20230711","株式会社オーシャン","2023073674","9,38"
"2023-073675","20230703","20230711","川商フーズ株式会社","2023073675","30"
"2023-073676","20230703","20230711","川商フーズ株式会社","2023073676","30"
"2023-073677","20230703","20230711","株式会社mqm","2023073677","41"
"2023-073678","20230703","20230711","犬塚  晃介","2023073678","35"
"2023-073679","20230703","20230711","株式会社mqm","2023073679","41"
"2023-073680","20230703","20230711","コスメカンパニー株式会社","2023073680","3"
"2023-073681","20230703","20230711","SGホールディングス株式会社","2023073681","35,39"
"2023-073682","20230703","20230711","SGホールディングス株式会社","2023073682","35,39"
"2023-073683","20230703","20230711","アツギ株式会社","2023073683","25"
"2023-073684","20230703","20230711","アツギ株式会社","2023073684","25"
"2023-073685","20230703","20230711","ターボ・ホールセール・ホールディングス・リミテッド・ライアビリティ・カンパニー","2023073685","12"
"2023-073686","20230703","20230711","ターボ・ホールセール・ホールディングス・リミテッド・ライアビリティ・カンパニー","2023073686","12"
"2023-073687","20230703","20230711","ぺんてる株式会社","2023073687","16"
"2023-073688","20230703","20230711","ターボ・ホールセール・ホールディングス・リミテッド・ライアビリティ・カンパニー","2023073688","12"
"2023-073689","20230703","20230711","キャノン-ムスケゴン  コーポレーション","2023073689","6"
"2023-073690","20230703","20230711","株式会社二木ゴルフ","2023073690","37"
"2023-073691","20230703","20230711","深▲せん▼博英特科技有限公司","2023073691","21"
"2023-073692","20230703","20230711","株式会社ウェルサーブ","2023073692","35"
"2023-073693","20230703","20230711","株式会社クレーマージャパン","2023073693","25"
"2023-073694","20230703","20230711","深▲せん▼市芬特科技有限公司","2023073694","21"
"2023-073695","20230703","20230711","ワールドネットインターナショナル株式会社","2023073695","19"
"2023-073696","20230703","20230711","株式会社All  Personal","2023073696","35,42"
"2023-073697","20230703","20230711","株式会社ユナイテッドリバーズ","2023073697","35"
"2023-073698","20230703","20230711","梅村  和希","2023073698","25"
"2023-073699","20230703","20230711","株式会社野藤コーポレーション","2023073699","19"
"2023-073700","20230703","20230711","薄井  浩介","2023073700","33"
"2023-073701","20230703","20230711","熊橋  孝介","2023073701","9"
"2023-073702","20230703","20230711","備後漬物株式会社","2023073702","29"
"2023-073703","20230703","20230711","備後漬物株式会社","2023073703","29"
"2023-073704","20230703","20230711","藤原  紗耶","2023073704","28"
"2023-073705","20230703","20230711","株式会社正力","2023073705","3"
"2023-073706","20230703","20230711","TOPO株式会社","2023073706","29"
"2023-073707","20230703","20230711","八百板  千鶴","2023073707","29,31"
"2023-073708","20230703","20230711","小倉株式会社","2023073708","43"
"2023-073709","20230703","20230711","寺田  遥","2023073709","20,21,28"
"2023-073710","20230703","20230711","阿曽  真佐也","2023073710","28"
"2023-073711","20230703","20230711","DrYouコスメティック株式会社","2023073711","3"
"2023-073712","20230703","20230711","浅山  智幸","2023073712","21"
"2023-073713","20230703","20230711","石井  秀樹","2023073713","35"
"2023-073714","20230703","20230711","野口  琴未","2023073714","25"
"2023-073715","20230703","20230711","朴  美玉","2023073715","9"
"2023-073716","20230703","20230711","ダイアナ株式会社","2023073716","18,25"
"2023-073717","20230123","20230711","株式会社設備保全総合研究所","2023073717","9,35,42"
"2023-073718","20230703","20230711","ハルナビバレッジ株式会社","2023073718","29,30,32,40,42,43,44"
"2023-073719","20230703","20230711","株式会社カプコン","2023073719","41"
"2023-073720","20230703","20230711","株式会社野村総合研究所","2023073720","9,35,36,42"
"2023-073721","20230703","20230711","キルク株式会社","2023073721","35,36,41,43,44"
"2023-073722","20230703","20230711","キルク株式会社","2023073722","35,36,41,43,44"
"2023-073723","20230703","20230711","株式会社アイガー","2023073723","35,41,42"
"2023-073724","20230703","20230711","株式会社アイガー","2023073724","35,41,42"
"2023-073725","20230703","20230711","avatarin株式会社","2023073725","7,9,28"
"2023-073726","20230703","20230711","株式会社ラーニングエージェンシー","2023073726","9,16,35,41"
"2023-073727","20230703","20230711","株式会社ラーニングエージェンシー","2023073727","9,16,35,41"
"2023-073728","20230703","20230711","株式会社ラーニングエージェンシー","2023073728","9,16,35,41"
"2023-073729","20230703","20230711","株式会社ラーニングエージェンシー","2023073729","9,16,35,41"
"2023-073730","20230703","20230711","株式会社ラーニングエージェンシー","2023073730","9,16,41"
"2023-073731","20230703","20230711","株式会社ラーニングエージェンシー","2023073731","9,16,41"
"2023-073732","20230703","20230711","株式会社ラーニングエージェンシー","2023073732","9,16,41"
"2023-073733","20230703","20230711","Qsol株式会社","2023073733","9,42"
"2023-073734","20230703","20230711","有限会社フクゾー洋品店","2023073734","35"
"2023-073735","20230703","20230711","有限会社フクゾー洋品店","2023073735","35"
"2023-073736","20230703","20230711","株式会社トンボ","2023073736","18,25,40"
"2023-073737","20230703","20230711","アメリカン  ホンダ  モーター  カンパニー  インコーポレイテッド","2023073737","37,41"
"2023-073738","20230703","20230711","アメリカン  ホンダ  モーター  カンパニー  インコーポレイテッド","2023073738","37,41"
"2023-073739","20230202","20230711","株式会社FRoots","2023073739","44"
"2023-073740","20230202","20230711","株式会社FRoots","2023073740","44"
"2023-073741","20230703","20230711","ミレニアムアート株式会社","2023073741","28"
"2023-073742","20230703","20230711","アズビル株式会社","2023073742","9,42"
"2023-073743","20230703","20230711","株式会社バックチャンネル","2023073743","18,25"
"2023-073744","20230703","20230711","株式会社バックチャンネル","2023073744","18,25"
"2023-073745","20230703","20230711","有豐食品股▲ふん▼有限公司","2023073745","29"
"2023-073746","20230703","20230711","日本バルク薬品株式会社","2023073746","1,2,3,4,5,10,29,30,31,32"
"2023-073747","20230703","20230711","株式会社ナンバースリー","2023073747","35,41"
"2023-073748","20230703","20230711","株式会社アイシービー","2023073748","9,16,41"
"2023-073749","20230703","20230711","有限会社アティック","2023073749","35"
"2023-073750","20230703","20230711","トヨタ自動車株式会社","2023073750","42"
"2023-073751","20230703","20230711","トヨタ自動車株式会社","2023073751","42"
"2023-073752","20230703","20230711","ディーエムソリューションズ株式会社","2023073752","30"
"2023-073753","20230703","20230711","株式会社ファンケル","2023073753","3"
"2023-073754","20230703","20230711","株式会社ファンケル","2023073754","21"
"2023-073755","20230703","20230711","リクロー株式会社","2023073755","30"
"2023-073756","20230703","20230711","リクロー株式会社","2023073756","30"
"2023-073757","20230703","20230711","グリフ  フロンティア  プライベート  リミテッド","2023073757","9,35,36"
"2023-073758","20230703","20230711","株式会社長谷工コーポレーション","2023073758","19,37"
"2023-073759","20230703","20230711","株式会社長谷工コーポレーション","2023073759","19,37"
"2023-073760","20230703","20230711","株式会社椿本チエイン","2023073760","7,9,42"
"2023-073761","20230703","20230711","株式会社椿本チエイン","2023073761","7,9,42"
"2023-073762","20221116","20230711","株式会社斗々屋","2023073762","35,43"
"2023-073763","20230703","20230711","株式会社カルクイント","2023073763","18"
"2023-073764","20230703","20230711","JR九州エージェンシー株式会社","2023073764","9,35,41"
"2023-073765","20230703","20230711","株式会社久原本家グループ本社","2023073765","29,43"
"2023-073766","20221219","20230711","角  和樹","2023073766","9"
"2023-073767","20230703","20230711","株式会社アテニア","2023073767","3"
"2023-073768","20230703","20230711","HRソリューションズ株式会社","2023073768","9,16,35,36,42"
"2023-073769","20230703","20230711","HRソリューションズ株式会社","2023073769","9,16,35,36,42"
"2023-073770","20230703","20230711","株式会社バンダイナムコアミューズメント","2023073770","14,20"
"2023-073771","20230703","20230711","上海烈▲ゆう▼文化伝播有限公司","2023073771","25"
"2023-073772","20230703","20230711","株式会社英明社","2023073772","9"
"2023-073773","20230703","20230711","鄭州市初途商貿有限公司","2023073773","9"
"2023-073774","20230703","20230711","香港大風車有限公司","2023073774","10"
"2023-073775","20230703","20230711","シムコ  スピニング  アンド  テキスタイルズ  リミテッド","2023073775","40"
"2023-073776","20230703","20230711","雪印メグミルク株式会社","2023073776","29"
"2023-073777","20230703","20230711","佐渡汽船株式会社","2023073777","35,36"
"2023-073778","20230703","20230711","株式会社木の家専門店谷口工務店","2023073778","42"
"2023-073779","20230703","20230711","株式会社木の家専門店谷口工務店","2023073779","42"
"2023-073780","20230703","20230711","紀宝町","2023073780","30"
"2023-073781","20230703","20230711","株式会社エム・シィオー","2023073781","9,16,21,25,26,29,30,31,32,33,35,43"
"2023-073782","20230703","20230711","株式会社エム・シィオー","2023073782","9,16,21,25,26,29,30,31,32,33,35,43"
"2023-073783","20230703","20230711","株式会社エム・シィオー","2023073783","9,16,21,25,26,29,30,31,32,33,35,43"
"2023-073784","20230703","20230711","株式会社STALL","2023073784","25"
"2023-073785","20230703","20230711","株式会社STALL","2023073785","25"
"2023-073786","20230703","20230711","一般社団法人全日本少林寺流空手道連盟","2023073786","16,41"
"2023-073787","20230703","20230711","池田  浩八","2023073787","36,39,43,44"
"2023-073788","20230703","20230711","一般社団法人全日本少林寺流空手道連盟","2023073788","16,25,41"
"2023-073789","20230703","20230711","RELATIONS株式会社","2023073789","35,41"
"2023-073790","20230703","20230711","RELATIONS株式会社","2023073790","9,16,35,41"
"2023-073791","20230703","20230711","RELATIONS株式会社","2023073791","9,16,35,41"
"2023-073792","20230703","20230711","一般社団法人全日本少林寺流空手道連盟","2023073792","16,25,41"
"2023-073793","20230703","20230711","一般社団法人全日本少林寺流空手道連盟","2023073793","28,41"
"2023-073794","20230703","20230711","リベラルロジック株式会社","2023073794","9"
"2023-073795","20230703","20230711","リベラルロジック株式会社","2023073795","9"
"2023-073796","20230703","20230711","株式会社Lokahina","2023073796","35,41,45"
"2023-073797","20230703","20230711","ウーシー  エックスディーシー  ケイマン  インコーポレイテッド","2023073797","40,42"
"2023-073798","20230703","20230711","ウーシー  エックスディーシー  ケイマン  インコーポレイテッド","2023073798","40,42"
"2023-073799","20230703","20230711","ウーシー  エックスディーシー  ケイマン  インコーポレイテッド","2023073799","40,42"
"2023-073800","20230703","20230711","小林製薬株式会社","2023073800","5"
"2023-073801","20230703","20230711","小林製薬株式会社","2023073801","5"
"2023-073802","20230703","20230711","株式会社パールトーン","2023073802","1,3"
"2023-073803","20230703","20230711","ゴールドマン・サックス・アセット・マネジメント株式会社","2023073803","36"
"2023-073804","20230703","20230711","株式会社スリーピース","2023073804","5"
"2023-073805","20230703","20230711","泉北高速鉄道株式会社","2023073805","18,35,39"
"2023-073806","20230703","20230711","メテーシー  エルエルシー","2023073806","12"
"2023-073807","20230703","20230711","マイスターバイオ株式会社","2023073807","32"
