"出願番号","出願日","公開日","出願人","詳細","商品及び役務の区分"
"2023-139206","20231215","20231225","ジェイミー  ベスローテン  フエンノートシャップ","2023139206","1"
"2023-139207","20231215","20231225","ジェイミー  ベスローテン  フエンノートシャップ","2023139207","1"
"2023-139208","20231215","20231225","ジェイミー  ベスローテン  フエンノートシャップ","2023139208","1"
"2023-139209","20231215","20231225","株式会社髪美人育成プロジェクト","2023139209","21"
"2023-139210","20231215","20231225","モメンティブ  パフォーマンス  マテリアルズ  インコーポレイテッド","2023139210","1"
"2023-139211","20231215","20231225","株式会社貴瞬","2023139211","14"
"2023-139212","20231215","20231225","株式会社貴瞬","2023139212","14"
"2023-139213","20231215","20231225","株式会社貴瞬","2023139213","14"
"2023-139214","20231215","20231225","福州▲ぱぅ▼得快電子商務有限公司","2023139214","9"
"2023-139215","20231215","20231225","stand  by株式会社","2023139215","3"
"2023-139216","20231215","20231225","stand  by株式会社","2023139216","3"
"2023-139217","20231215","20231225","stand  by株式会社","2023139217","3"
"2023-139218","20231215","20231225","株式会社サザビーリーグ","2023139218","35,45"
"2023-139219","20231215","20231225","株式会社サザビーリーグ","2023139219","35,45"
"2023-139220","20231215","20231225","株式会社サザビーリーグ","2023139220","35,45"
"2023-139221","20231215","20231225","株式会社サザビーリーグ","2023139221","35,45"
"2023-139222","20231215","20231225","株式会社サザビーリーグ","2023139222","35,45"
"2023-139223","20231215","20231225","株式会社サザビーリーグ","2023139223","35,45"
"2023-139224","20231215","20231225","株式会社サザビーリーグ","2023139224","35,45"
"2023-139225","20231215","20231225","株式会社サザビーリーグ","2023139225","35"
"2023-139226","20231215","20231225","株式会社サザビーリーグ","2023139226","35,45"
"2023-139227","20231215","20231225","株式会社サザビーリーグ","2023139227","35,45"
"2023-139228","20231215","20231225","株式会社サザビーリーグ","2023139228","35"
"2023-139229","20231215","20231225","株式会社サザビーリーグ","2023139229","35,45"
"2023-139230","20231215","20231225","株式会社サザビーリーグ","2023139230","35,45"
"2023-139231","20231215","20231225","株式会社サザビーリーグ","2023139231","35"
"2023-139232","20231215","20231225","株式会社サザビーリーグ","2023139232","35,45"
"2023-139233","20231215","20231225","株式会社サザビーリーグ","2023139233","35,45"
"2023-139234","20231215","20231225","株式会社サザビーリーグ","2023139234","35,45"
"2023-139235","20231215","20231225","株式会社サザビーリーグ","2023139235","35,45"
"2023-139236","20231215","20231225","株式会社サザビーリーグ","2023139236","35,45"
"2023-139237","20231215","20231225","株式会社サザビーリーグ","2023139237","35,45"
"2023-139238","20231215","20231225","富士フイルム株式会社","2023139238","9,35,37,38,40,41,42,45"
"2023-139239","20231215","20231225","アキレス株式会社","2023139239","1"
"2023-139240","20231215","20231225","アマル  マームード  アンド  ラエド  カリール  カンパニー","2023139240","5"
"2023-139241","20231215","20231225","フランスベッド株式会社","2023139241","35"
"2023-139242","20231215","20231225","オカモト株式会社","2023139242","17"
"2023-139243","20231215","20231225","グリーンシー・システムズ・インコーポレーテッド","2023139243","7,9,12,37,42"
"2023-139244","20231215","20231225","フオン・アクアカルチュア・カンパニー・プロプライエタリ・リミテッド","2023139244","29,35"
"2023-139245","20231215","20231225","山東森派供応鏈服務有限公司","2023139245","27"
"2023-139246","20231215","20231225","株式会社issei","2023139246","28"
"2023-139247","20231215","20231225","株式会社issei","2023139247","28"
"2023-139248","20231215","20231225","株式会社issei","2023139248","28"
"2023-139249","20231215","20231225","マリブ株式会社","2023139249","35"
"2023-139250","20231215","20231225","深▲せん▼市凝泳電子商務有限公司","2023139250","9"
"2023-139251","20231215","20231225","豊田合成株式会社","2023139251","11"
"2023-139252","20231215","20231225","ドクター  スクワッチ,  エルエルシー","2023139252","3,5"
"2023-139253","20231215","20231225","ドクター  スクワッチ,  エルエルシー","2023139253","3,5"
"2023-139254","20231215","20231225","NHN  comico株式会社","2023139254","41"
"2023-139255","20231215","20231225","キム,ヨン  オン","2023139255","9"
"2023-139256","20231215","20231225","ゼリア新薬工業株式会社","2023139256","5"
"2023-139257","20231215","20231225","ゼリア新薬工業株式会社","2023139257","5"
"2023-139258","20231215","20231225","ゼリア新薬工業株式会社","2023139258","5"
"2023-139259","20231215","20231225","ゼリア新薬工業株式会社","2023139259","5"
"2023-139260","20231215","20231225","ゼリア新薬工業株式会社","2023139260","5"
"2023-139261","20231215","20231225","ゼリア新薬工業株式会社","2023139261","5"
"2023-139262","20231215","20231225","株式会社ジールコスメティックス","2023139262","3,5"
"2023-139263","20231215","20231225","積水ハウス株式会社","2023139263","9,16,35,36,37,41,42,43"
"2023-139264","20231215","20231225","積水ハウス株式会社","2023139264","9,16,35,36,37,41,42,43"
"2023-139265","20231215","20231225","積水ハウス株式会社","2023139265","9,16,35,36,37,41,42,43"
"2023-139266","20231215","20231225","株式会社 SENDO  MART","2023139266","30"
"2023-139267","20231215","20231225","一色  英乃","2023139267","41"
"2023-139268","20231215","20231225","アンビデクストラス株式会社","2023139268","44"
"2023-139269","20231215","20231225","PROST株式会社","2023139269","2"
"2023-139270","20231215","20231225","PROST株式会社","2023139270","2"
"2023-139271","20231215","20231225","株式会社SOPHZAC","2023139271","20"
"2023-139272","20231215","20231225","新居  直明","2023139272","9,16,35,41"
"2023-139273","20231215","20231225","株式会社LOTI","2023139273","34"
"2023-139274","20231215","20231225","アドロジ合同会社","2023139274","45"
"2023-139275","20231215","20231225","株式会社Doctorbook","2023139275","44"
"2023-139276","20231215","20231225","株式会社U","2023139276","3,21"
"2023-139277","20231215","20231225","株式会社U","2023139277","3,21"
"2023-139278","20231215","20231225","大江戸温泉アセットマネジメント株式会社","2023139278","36"
"2023-139279","20231215","20231225","山本  大介","2023139279","41"
"2023-139280","20231215","20231225","株式会社サイトウ工研","2023139280","11"
"2023-139281","20231215","20231225","株式会社サイトウ工研","2023139281","11"
"2023-139282","20231215","20231225","株式会社サイトウ工研","2023139282","11"
"2023-139283","20231215","20231225","昨日今日明日株式会社","2023139283","41"
"2023-139284","20231215","20231225","株式会社UO","2023139284","9"
"2023-139285","20231215","20231225","株式会社UO","2023139285","9"
"2023-139286","20231215","20231225","株式会社 ミドルフィールドサービス","2023139286","37,39"
"2023-139287","20231215","20231225","株式会社ACT  JAPAN  GROUP","2023139287","35,41,44"
"2023-139288","20231215","20231225","森住  櫻","2023139288","44"
"2023-139289","20231215","20231225","LUXGO株式会社","2023139289","42"
"2023-139290","20231215","20231225","株式会社HIKARIE","2023139290","11"
"2023-139291","20231215","20231225","株式会社イオンスポーツ","2023139291","9,10,25"
"2023-139292","20231215","20231225","浙江花燦貿易有限公司","2023139292","3"
"2023-139293","20231215","20231225","株式会社S.WORLD","2023139293","9"
"2023-139294","20231215","20231225","伊藤忠商事株式会社","2023139294","18,24,25"
"2023-139295","20231215","20231225","伊藤忠商事株式会社","2023139295","18,24,25"
"2023-139296","20231215","20231225","伊藤忠商事株式会社","2023139296","18,24,25"
"2023-139297","20231215","20231225","渡邊  真希","2023139297","16,28,41"
"2023-139298","20231215","20231225","宮本  奨一郎","2023139298","35"
"2023-139299","20231215","20231225","永井  誠人","2023139299","30"
"2023-139300","20231215","20231225","株式会社ソニー・ミュージックレーベルズ","2023139300","9,14,16,18,20,24,25,26,28,35"
"2023-139301","20231215","20231225","株式会社エムズ","2023139301","35,36,37"
"2023-139302","20231215","20231225","トークン  ファイター  グローバル  エルエルシー","2023139302","9"
"2023-139303","20231215","20231225","塩田  裕基","2023139303","18"
"2023-139304","20231215","20231225","株式会社tk","2023139304","45"
"2023-139305","20231215","20231225","株式会社tk","2023139305","45"
"2023-139306","20231215","20231225","株式会社東京フード","2023139306","29,30,35"
"2023-139307","20231215","20231225","謝向陽","2023139307","25"
"2023-139308","20231215","20231225","UHS株式会社","2023139308","9,35,42"
"2023-139309","20231215","20231225","株式会社YMホールディングス","2023139309","40,42"
"2023-139310","20231215","20231225","レインボー薬品株式会社","2023139310","7,12"
"2023-139311","20231215","20231225","LIFELONG株式会社","2023139311","3,21"
"2023-139312","20231215","20231225","株式会社東洋新薬","2023139312","5,29,32"
"2023-139313","20231215","20231225","株式会社東洋新薬","2023139313","5,29,32"
"2023-139314","20231215","20231225","株式会社wib","2023139314","35,41,42"
"2023-139315","20231215","20231225","KEIAI  X株式会社","2023139315","20"
"2023-139316","20231215","20231225","株式会社DINOS  CORPORATION","2023139316","35"
"2023-139317","20231215","20231225","株式会社Magic  Moment","2023139317","35,42"
"2023-139318","20231215","20231225","株式会社ナルミヤ・インターナショナル","2023139318","35"
"2023-139319","20231215","20231225","株式会社ナルミヤ・インターナショナル","2023139319","35"
"2023-139320","20231215","20231225","株式会社ユーグレナ","2023139320","5"
"2023-139321","20231215","20231225","株式会社ユーグレナ","2023139321","5"
"2023-139322","20231215","20231225","宮下  功己","2023139322","29"
"2023-139323","20231215","20231225","三野  伸吾","2023139323","35"
"2023-139324","20231215","20231225","株式会社ネオス","2023139324","37,40"
"2023-139325","20231215","20231225","株式会社タカキタ","2023139325","7"
"2023-139326","20231215","20231225","株式会社タカキタ","2023139326","7"
"2023-139327","20231215","20231225","三宅  松美","2023139327","30"
"2023-139328","20231215","20231225","株式会社るーきー","2023139328","43"
"2023-139329","20231215","20231225","株式会社5B","2023139329","30"
"2023-139330","20231215","20231225","株式会社ハーモニック","2023139330","16,35"
"2023-139331","20231215","20231225","株式会社ハーモニック","2023139331","16,35"
"2023-139332","20231215","20231225","アキレス株式会社","2023139332","7,12,20"
"2023-139333","20231215","20231225","縄時食品株式会社","2023139333","33"
"2023-139334","20231215","20231225","株式会社日本エム・ディ・エム","2023139334","10"
"2023-139335","20231215","20231225","国立研究開発法人物質・材料研究機構","2023139335","41"
"2023-139336","20231215","20231225","国立研究開発法人物質・材料研究機構","2023139336","41"
"2023-139337","20231215","20231225","株式会社R&A","2023139337","35,37"
"2023-139338","20231215","20231225","藍  明偉","2023139338","25"
"2023-139339","20231215","20231225","藍  明偉","2023139339","25"
"2023-139340","20231215","20231225","李  双鵬","2023139340","9"
"2023-139341","20231215","20231225","張  益","2023139341","18"
"2023-139342","20231215","20231225","三野  伸吾","2023139342","35"
"2023-139343","20231215","20231225","三野  伸吾","2023139343","35"
"2023-139344","20231215","20231225","株式会社システナ","2023139344","41"
"2023-139345","20231215","20231225","株式会社システナ","2023139345","41"
"2023-139346","20231215","20231225","株式会社サンク","2023139346","25"
"2023-139347","20231215","20231225","シンフォニアテクノロジー株式会社","2023139347","7,9,12"
"2023-139348","20231215","20231225","株式会社パロマ","2023139348","11"
"2023-139349","20231215","20231225","株式会社パロマ","2023139349","11"
"2023-139350","20231215","20231225","株式会社ピープルエンコ","2023139350","3"
"2023-139351","20231215","20231225","株式会社三真","2023139351","30"
"2023-139352","20231215","20231225","西日本旅客鉄道株式会社","2023139352","39"
"2023-139353","20231215","20231225","永易  佳世子","2023139353","41"
"2023-139354","20231215","20231225","西日本旅客鉄道株式会社","2023139354","39"
"2023-139355","20231215","20231225","株式会社 カワダ","2023139355","28"
"2023-139356","20231215","20231225","株式会社ブイシンク","2023139356","7,9,35,36"
"2023-139357","20231215","20231225","株式会社ブイシンク","2023139357","7,9,35,36"
"2023-139358","20231215","20231225","三野  伸吾","2023139358","35"
"2023-139359","20231215","20231225","三野  伸吾","2023139359","35"
"2023-139360","20231215","20231225","株式会社天成","2023139360","35"
"2023-139361","20231215","20231225","渡辺  直由","2023139361","41"
"2023-139362","20231215","20231225","サステナブル  バイオマス  プログラム  リミテッド","2023139362","4,35,41,42"
"2023-139363","20231215","20231225","サステナブル  バイオマス  プログラム  リミテッド","2023139363","4,35,41,42"
"2023-139364","20231215","20231225","株式会社IC","2023139364","35,41"
"2023-139365","20231215","20231225","株式会社アメイズプラス","2023139365","25"
"2023-139366","20231215","20231225","株式会社アメイズプラス","2023139366","21"
"2023-139367","20231215","20231225","株式会社アメイズプラス","2023139367","21"
"2023-139368","20231215","20231225","永易  佳世子","2023139368","41"
"2023-139369","20231215","20231225","株式会社COC","2023139369","29"
"2023-139370","20231215","20231225","株式会社ナンガ","2023139370","24,25,42"
"2023-139371","20231215","20231225","株式会社ナンガ","2023139371","22,24,25"
"2023-139372","20231215","20231225","ダルムプラス  カンパニー  リミテッド","2023139372","43"
"2023-139373","20231215","20231225","石塚硝子株式会社","2023139373","26"
"2023-139374","20231215","20231225","株式会社Glats","2023139374","9,42"
"2023-139375","20231215","20231225","富士見工業株式会社","2023139375","1"
"2023-139376","20231215","20231225","株式会社紀陽川口","2023139376","11"
"2023-139377","20231215","20231225","株式会社紀陽川口","2023139377","32"
"2023-139378","20231215","20231225","株式会社ライフキャリアcircle","2023139378","18,25,35,41"
"2023-139379","20231215","20231225","株式会社ライフキャリアcircle","2023139379","18,25,35,41"
"2023-139380","20231215","20231225","株式会社ライフキャリアcircle","2023139380","35,41"
"2023-139381","20231215","20231225","リルーン  エーエス","2023139381","18,25"
"2023-139382","20231215","20231225","株式会社HALVOホールディングス","2023139382","1,19,35,42"
"2023-139383","20231215","20231225","株式会社HALVOホールディングス","2023139383","1,19,35,42"
"2023-139384","20231215","20231225","株式会社ファーストライズ","2023139384","3"
"2023-139385","20231215","20231225","猪爪  歩美","2023139385","28"
"2023-139386","20231215","20231225","榮  悠大","2023139386","3,18,25,35"
"2023-139387","20231215","20231225","株式会社F&For","2023139387","43"
"2023-139388","20231215","20231225","レンクン  (シャンハイ)  ケータリング  マネージメント  カンパニー  リミテッド","2023139388","43"
"2023-139389","20231215","20231225","ディレクションズ・グループ株式会社","2023139389","35,41,42"
"2023-139390","20231215","20231225","ディレクションズ・グループ株式会社","2023139390","35,41,42"
"2023-139391","20231215","20231225","ディレクションズ・グループ株式会社","2023139391","35,41,42"
"2023-139392","20231215","20231225","ディレクションズ・グループ株式会社","2023139392","35,41,42"
"2023-139393","20231215","20231225","ディレクションズ・グループ株式会社","2023139393","35,41,42"
"2023-139394","20231215","20231225","片山  彩名","2023139394","14,35,40,42"
"2023-139395","20231215","20231225","株式会社COLORFUL","2023139395","35,41"
"2023-139396","20231215","20231225","株式会社COLORFUL","2023139396","35,41"
"2023-139397","20231215","20231225","株式会社COLORFUL","2023139397","35,41"
"2023-139398","20231215","20231225","プレモパートナー株式会社","2023139398","35,41"
"2023-139399","20231215","20231225","ビッグボーン株式会社","2023139399","25"
"2023-139400","20231215","20231225","株式会社CSネットワーク","2023139400","16"
