"出願番号","出願日","公開日","出願人","詳細","商品及び役務の区分"
"2023-098848","20230905","20230913","エヌ・ティ・ティ都市開発株式会社","2023098848","36,39,41,43"
"2023-098849","20230905","20230913","フランスベッド株式会社","2023098849","20"
"2023-098850","20230905","20230913","フランスベッド株式会社","2023098850","20"
"2023-098851","20230905","20230913","株式会社ゼック・エンタープライズ","2023098851","35,36,42"
"2023-098852","20230905","20230913","株式会社ゼック・エンタープライズ","2023098852","35"
"2023-098853","20230905","20230913","株式会社ゼック・エンタープライズ","2023098853","36"
"2023-098854","20230905","20230913","大島  舟清","2023098854","35,45"
"2023-098855","20230905","20230913","大島  舟清","2023098855","35,45"
"2023-098856","20230905","20230913","NTTイノベーティブデバイス株式会社","2023098856","9,37,42"
"2023-098857","20230905","20230913","モデルナティエックス  インコーポレイテッド","2023098857","5"
"2023-098858","20230905","20230913","モデルナティエックス  インコーポレイテッド","2023098858","5"
"2023-098859","20230905","20230913","モデルナティエックス  インコーポレイテッド","2023098859","5"
"2023-098860","20230905","20230913","モデルナティエックス  インコーポレイテッド","2023098860","5"
"2023-098861","20210915","20230913","株式会社大黒商事","2023098861","25,26,29,30,43"
"2023-098862","20230905","20230913","株式会社共立メンテナンス","2023098862","36"
"2023-098863","20230905","20230913","株式会社 響","2023098863","29,30,32"
"2023-098864","20230905","20230913","オムロン株式会社","2023098864","9,10,14,16,18,20,24,25,28,30,32,33,41"
"2023-098865","20230905","20230913","浜松ホトニクス株式会社","2023098865","9,10,42"
"2023-098866","20230905","20230913","有限会社キタムラコーポレーション","2023098866","37,42"
"2023-098867","20230905","20230913","株式会社読売旅行","2023098867","35,39"
"2023-098868","20230905","20230913","株式会社イッティ","2023098868","10,20,28"
"2023-098869","20230905","20230913","株式会社福島天香園","2023098869","31"
"2023-098870","20230905","20230913","株式会社アシックス","2023098870","25"
"2023-098871","20230905","20230913","エルビーエム  カンパニー  リミテッド(コーポレーション)","2023098871","25,30,35,43"
"2023-098872","20230905","20230913","エルビーエム  カンパニー  リミテッド(コーポレーション)","2023098872","30,35,43"
"2023-098873","20230905","20230913","フロムアイズ株式会社","2023098873","9"
"2023-098874","20230905","20230913","寺崎  大喜","2023098874","44"
"2023-098875","20230905","20230913","星野工業株式会社","2023098875","5"
"2023-098876","20230905","20230913","ファイバー  フレッシュ  リミテッド  パートナーシップ","2023098876","31"
"2023-098877","20230905","20230913","三甲株式会社","2023098877","9,35,38,39,42"
"2023-098878","20230905","20230913","株式会社リュミエリーナインターナショナル","2023098878","3"
"2023-098879","20230905","20230913","小阪  百花理","2023098879","7"
"2023-098880","20230905","20230913","羽生  健宏","2023098880","3,5,18"
"2023-098881","20230905","20230913","株式会社マックビー","2023098881","5,31"
"2023-098882","20230905","20230913","有限会社千寿企画","2023098882","35"
"2023-098883","20230905","20230913","オルビス株式会社","2023098883","3"
"2023-098884","20230905","20230913","KURAND株式会社","2023098884","35"
"2023-098885","20230905","20230913","KURAND株式会社","2023098885","35"
"2023-098886","20230905","20230913","KURAND株式会社","2023098886","35"
"2023-098887","20230905","20230913","KURAND株式会社","2023098887","35"
"2023-098888","20230905","20230913","KURAND株式会社","2023098888","35"
"2023-098889","20230905","20230913","KURAND株式会社","2023098889","35"
"2023-098890","20230905","20230913","KURAND株式会社","2023098890","35"
"2023-098891","20230905","20230913","KURAND株式会社","2023098891","35"
"2023-098892","20230905","20230913","KURAND株式会社","2023098892","35"
"2023-098893","20230905","20230913","KURAND株式会社","2023098893","35"
"2023-098894","20230905","20230913","KURAND株式会社","2023098894","35"
"2023-098895","20230905","20230913","KURAND株式会社","2023098895","35"
"2023-098896","20230905","20230913","KURAND株式会社","2023098896","35"
"2023-098897","20230905","20230913","KURAND株式会社","2023098897","35"
"2023-098898","20230905","20230913","KURAND株式会社","2023098898","35"
"2023-098899","20230905","20230913","株式会社ナック","2023098899","11,32,37,39,43"
"2023-098900","20230905","20230913","株式会社ナック","2023098900","11,37,39"
"2023-098901","20230905","20230913","MAZA合同会社","2023098901","35"
"2023-098902","20230905","20230913","五十嵐  邦夫","2023098902","41"
"2023-098903","20230905","20230913","キム,スヨン","2023098903","3"
"2023-098904","20230905","20230913","FARMENTS株式会社","2023098904","29,30,32"
"2023-098905","20230905","20230913","KIHARA  Commons株式会社","2023098905","35,36,41"
"2023-098906","20230905","20230913","コッティ  コーヒー  インターナショナル  リミテッド","2023098906","29,30,32,35,43"
"2023-098907","20230905","20230913","nattoku住宅株式会社","2023098907","37"
"2023-098908","20230905","20230913","有限会社アリスワールド","2023098908","16,41,44"
"2023-098909","20230905","20230913","株式会社リゾートクリエイト","2023098909","43"
"2023-098910","20230905","20230913","株式会社セント","2023098910","35"
"2023-098911","20230905","20230913","齋藤  裕平","2023098911","43"
"2023-098912","20230905","20230913","神本  麻希子","2023098912","25,35"
"2023-098913","20230905","20230913","株式会社エーソリューション","2023098913","29"
"2023-098914","20230905","20230913","一般社団法人特殊消臭調査士認定協会","2023098914","41"
"2023-098915","20230905","20230913","有限会社ショーワ・エム","2023098915","9,14,16,28"
"2023-098916","20230905","20230913","合同会社betterplace","2023098916","14,25,35"
"2023-098917","20230905","20230913","長沙彰佳順科技有限公司","2023098917","9,20"
"2023-098918","20230905","20230913","株式会社ガブリエル・ペコ","2023098918","25"
"2023-098919","20230905","20230913","上本  祥人","2023098919","18,28"
"2023-098920","20230905","20230913","松井  瞳","2023098920","43"
"2023-098921","20230905","20230913","EuphoPia株式会社","2023098921","9,35"
"2023-098922","20230905","20230913","大島  享","2023098922","4"
"2023-098923","20230905","20230913","國武  直久","2023098923","43"
"2023-098924","20230905","20230913","川畑  良彦","2023098924","20"
"2023-098925","20230905","20230913","浅井  香葉子","2023098925","41"
"2023-098926","20230905","20230913","株式会社Citadel  AI","2023098926","9,42"
"2023-098927","20230905","20230913","株式会社RTH","2023098927","35,41"
"2023-098928","20230905","20230913","株式会社E.A.T.","2023098928","30,43"
"2023-098929","20230905","20230913","宏景智權科技股▲フン▼有限公司","2023098929","45"
"2023-098930","20230905","20230913","TIMES  INNOVATION株式会社","2023098930","3"
"2023-098931","20230905","20230913","鴻海精密工業股▲ふん▼有限公司","2023098931","9,40,42"
"2023-098932","20230905","20230913","デュオリンゴ・インコーポレイテッド","2023098932","41,42"
"2023-098933","20230905","20230913","株式会社エムティーアイ","2023098933","35"
"2023-098934","20230905","20230913","ザ・コンピューティング・テクノロジー・インダストリー・アソシエイション・インコーポレイテッド","2023098934","16,41,42"
"2023-098935","20230905","20230913","一般社団法人日本たまごかけごはん研究所","2023098935","35,41,43"
"2023-098936","20230905","20230913","ザ・コンピューティング・テクノロジー・インダストリー・アソシエイション・インコーポレイテッド","2023098936","16,41,42"
"2023-098937","20230905","20230913","ザ・コンピューティング・テクノロジー・インダストリー・アソシエイション・インコーポレイテッド","2023098937","16,41,42"
"2023-098938","20230905","20230913","株式会社Swell","2023098938","41"
"2023-098939","20230905","20230913","エルビーエム  カンパニー  リミテッド(コーポレーション)","2023098939","30,35,43"
"2023-098940","20230905","20230913","ピーティー.テイズ  ボガインティ  セララス","2023098940","30"
"2023-098941","20230905","20230913","ザ・コンピューティング・テクノロジー・インダストリー・アソシエイション・インコーポレイテッド","2023098941","16,41,42"
"2023-098942","20230905","20230913","ベストイノベーション  カンパニーリミテッド","2023098942","5,30,35"
"2023-098943","20230905","20230913","ザ・コンピューティング・テクノロジー・インダストリー・アソシエイション・インコーポレイテッド","2023098943","16,41,42"
"2023-098944","20230905","20230913","ザ・コンピューティング・テクノロジー・インダストリー・アソシエイション・インコーポレイテッド","2023098944","16,41,42"
"2023-098945","20230905","20230913","株式会社セゾン情報システムズ","2023098945","9,35,37,38,41,42"
"2023-098946","20230905","20230913","ザ・コンピューティング・テクノロジー・インダストリー・アソシエイション・インコーポレイテッド","2023098946","16,41,42"
"2023-098947","20230905","20230913","ザ・コンピューティング・テクノロジー・インダストリー・アソシエイション・インコーポレイテッド","2023098947","16,41,42"
"2023-098948","20230905","20230913","医療法人社団アスクラピア","2023098948","41,44"
"2023-098949","20230905","20230913","株式会社スタイリングライフ・ホールディングス","2023098949","35"
"2023-098950","20230905","20230913","日本葉緑素株式会社","2023098950","29,30"
"2023-098951","20230905","20230913","株式会社メディワン","2023098951","3,5"
"2023-098952","20230905","20230913","CITYBLEND株式会社","2023098952","18"
"2023-098953","20230905","20230913","CITYBLEND株式会社","2023098953","18,25"
"2023-098954","20230905","20230913","山本  克己","2023098954","28"
"2023-098955","20230905","20230913","山本  克己","2023098955","28"
"2023-098956","20230905","20230913","山本  克己","2023098956","28"
"2023-098957","20230905","20230913","株式会社ハーブ健康本舗","2023098957","5"
"2023-098958","20230905","20230913","株式会社Baccarat","2023098958","30,35,43"
"2023-098959","20230905","20230913","株式会社Baccarat","2023098959","30,35,43"
"2023-098960","20230905","20230913","株式会社Baccarat","2023098960","30"
"2023-098961","20230905","20230913","株式会社エムティーアイ","2023098961","9,35,42,44"
"2023-098962","20230905","20230913","株式会社エムティーアイ","2023098962","9,35,42,44"
"2023-098963","20230905","20230913","松尾  通","2023098963","41,44"
"2023-098964","20230905","20230913","藤本  正","2023098964","10"
"2023-098965","20230905","20230913","エステー株式会社","2023098965","1"
"2023-098966","20230905","20230913","株式会社ホジョセン","2023098966","35,41"
"2023-098967","20230905","20230913","株式会社いつつ","2023098967","35,41"
"2023-098968","20230905","20230913","株式会社We","2023098968","9,34,35"
"2023-098969","20230905","20230913","株式会社We","2023098969","9,34,35"
"2023-098970","20230905","20230913","株式会社We","2023098970","9,34,35"
"2023-098971","20230905","20230913","株式会社エイチティクリエイト","2023098971","14"
"2023-098972","20230905","20230913","一般社団法人神奈川県ラグビーフットボール協会","2023098972","41"
"2023-098973","20230905","20230913","一般社団法人神奈川県ラグビーフットボール協会","2023098973","41"
"2023-098974","20230905","20230913","株式会社Polite","2023098974","3"
"2023-098975","20230905","20230913","株式会社Polite","2023098975","3"
"2023-098976","20230905","20230913","JX金属プレシジョンテクノロジー株式会社","2023098976","9,40"
"2023-098977","20230905","20230913","大和アセットマネジメント株式会社","2023098977","36"
"2023-098978","20230905","20230913","クレア株式会社","2023098978","18,24"
"2023-098979","20230905","20230913","株式会社コーセー","2023098979","3"
"2023-098980","20230905","20230913","株式会社コーセー","2023098980","3"
"2023-098981","20230905","20230913","株式会社コーセー","2023098981","3"
"2023-098982","20230905","20230913","株式会社コーセー","2023098982","3"
"2023-098983","20230905","20230913","株式会社コーセー","2023098983","3"
"2023-098984","20230905","20230913","株式会社コーセー","2023098984","3"
"2023-098985","20230905","20230913","株式会社コーセー","2023098985","3"
"2023-098986","20230905","20230913","株式会社コーセー","2023098986","3"
"2023-098987","20230905","20230913","株式会社COVO  DESIGN","2023098987","35,41,45"
"2023-098988","20230905","20230913","LINKs合同会社","2023098988","41"
"2023-098989","20230905","20230913","村井祐紀","2023098989","35"
"2023-098990","20230905","20230913","大平  貴一","2023098990","14,16,25,35"
"2023-098991","20230905","20230913","サン化粧品合同会社","2023098991","3"
"2023-098992","20230905","20230913","パンドウィット・コーポレーション","2023098992","22"
"2023-098993","20230905","20230913","カミンズ  フィルトレーション  インコーポレーテッド","2023098993","1,7,9,10,11,17,38,42"
"2023-098994","20230905","20230913","森山  雅代","2023098994","16"
"2023-098995","20230905","20230913","東莞市金鴻盛電器有限公司","2023098995","11"
"2023-098996","20230905","20230913","株式会社 ポーラ","2023098996","3"
"2023-098997","20230905","20230913","黄  文言","2023098997","25"
"2023-098998","20230905","20230913","伊東  忠重","2023098998","45"
"2023-098999","20230905","20230913","フクビ化学工業株式会社","2023098999","17,19"
"2023-099000","20230905","20230913","フクビ化学工業株式会社","2023099000","17,19"
"2023-099001","20230905","20230913","カバー株式会社","2023099001","3,9,14,16,18,21,24,25,26,28,35,41,43"
"2023-099002","20230905","20230913","カバー株式会社","2023099002","3,9,14,16,18,21,24,25,26,28,35,41,43"
"2023-099003","20230905","20230913","カバー株式会社","2023099003","3,9,14,16,18,21,24,25,26,28,35,41,43"
"2023-099004","20230905","20230913","カバー株式会社","2023099004","3,9,14,16,18,21,24,25,26,28,35,41,43"
"2023-099005","20230905","20230913","カバー株式会社","2023099005","3,9,14,16,18,21,24,25,26,28,35,41,43"
"2023-099006","20230905","20230913","アイファン  シンガポール  プライベート  リミテッド","2023099006","16,18,25,28,41"
"2023-099007","20230905","20230913","ISIグローバル株式会社","2023099007","36,39"
"2023-099008","20230905","20230913","ISIグローバル株式会社","2023099008","35,36,39,41"
"2023-099009","20230905","20230913","好喜网絡科技(上海)有限公司","2023099009","27"
"2023-099010","20230905","20230913","株式会社コーセー","2023099010","3"
"2023-099011","20230905","20230913","株式会社コーセー","2023099011","3"
"2023-099012","20230905","20230913","株式会社コーセー","2023099012","3"
"2023-099013","20230905","20230913","株式会社コーセー","2023099013","3"
"2023-099014","20230905","20230913","株式会社コーセー","2023099014","3"
"2023-099015","20230905","20230913","株式会社コーセー","2023099015","3"
"2023-099016","20230905","20230913","ジョイフィット  インコーポレイテッド","2023099016","9"
"2023-099017","20230905","20230913","ジョイフィット  インコーポレイテッド","2023099017","9"
"2023-099018","20230905","20230913","厦門正新橡膠工業有限公司","2023099018","12"
"2023-099019","20230905","20230913","上海克洛美化粧品有限公司","2023099019","3,35"
"2023-099020","20230905","20230913","アンブ・エ/エス","2023099020","9,10"
"2023-099021","20230905","20230913","上海克洛美化粧品有限公司","2023099021","3,35"
"2023-099022","20230905","20230913","クリエイティブスケッチ株式会社","2023099022","9,35,37,41,42"
"2023-099023","20230905","20230913","クリエイティブスケッチ株式会社","2023099023","9,35,37,41,42"
"2023-099024","20230905","20230913","夢コーポレーション株式会社","2023099024","41"
"2023-099025","20230905","20230913","ベルコ株式会社","2023099025","28"
"2023-099026","20230905","20230913","メーカーズ  マーク  ディスティレリイ  ピービーシー","2023099026","33"
"2023-099027","20230905","20230913","積水化学工業株式会社","2023099027","9,41"
"2023-099028","20230905","20230913","蘇州庫飛特貿易有限公司","2023099028","6"
"2023-099029","20230905","20230913","南通▲しん▼斯逸智能科技有限公司","2023099029","25"
"2023-099030","20230905","20230913","深▲ゼン▼市博商管理科学研究院股▲フン▼有限公司","2023099030","35,41"
"2023-099031","20230905","20230913","深▲せん▼市吉福瑞電子商務有限公司","2023099031","28"
"2023-099032","20230905","20230913","鄭  宏","2023099032","20"
"2023-099033","20230905","20230913","趙  庭加","2023099033","14"
"2023-099034","20230905","20230913","成都綉祁青啓科技有限公司","2023099034","11"
"2023-099035","20230905","20230913","積水マテリアルソリューションズ株式会社","2023099035","16"
"2023-099036","20230905","20230913","Apollo  work株式会社","2023099036","35"
"2023-099037","20230905","20230913","住友電気工業株式会社","2023099037","1,7,9,17,35,42"
"2023-099038","20230905","20230913","株式会社KURUKURU","2023099038","18,35"
"2023-099039","20230905","20230913","シンプソン  インターベンションズ,  インク.","2023099039","10"
"2023-099040","20230905","20230913","濱田  菜々子","2023099040","18,25"
"2023-099041","20230905","20230913","ジョグマン  インコーポレイテッド","2023099041","9"
"2023-099042","20230905","20230913","ジョグマン  インコーポレイテッド","2023099042","16"
"2023-099043","20230905","20230913","ジョグマン  インコーポレイテッド","2023099043","18"
"2023-099044","20230905","20230913","ジョグマン  インコーポレイテッド","2023099044","25"
"2023-099045","20230905","20230913","ジョグマン  インコーポレイテッド","2023099045","28"
"2023-099046","20230905","20230913","株式会社がまかつ","2023099046","25,28"
"2023-099047","20230905","20230913","株式会社がまかつ","2023099047","25,28"
"2023-099048","20230905","20230913","株式会社ヤマナカ","2023099048","35"
"2023-099049","20230905","20230913","株式会社LIMNO","2023099049","9,42"
"2023-099050","20230905","20230913","株式会社LIMNO","2023099050","42"
"2023-099051","20230905","20230913","株式会社LIMNO","2023099051","9,42"
"2023-099052","20230905","20230913","株式会社LIMNO","2023099052","9,42"
"2023-099053","20230905","20230913","株式会社LIMNO","2023099053","9,42"
"2023-099054","20230905","20230913","株式会社COMOLI","2023099054","18,35"
"2023-099055","20230905","20230913","ネオプル  インコーポレイテッド","2023099055","16,18,21"
"2023-099056","20230905","20230913","ネオプル  インコーポレイテッド","2023099056","24,25,28"
