"出願番号","出願日","公開日","出願人","詳細","商品及び役務の区分"
"2023-135142","20231206","20231214","株式会社巴川製紙所","2023135142","1,2,7,9,11,17"
"2023-135143","20231206","20231214","株式会社マイクロマガジン社","2023135143","9,16,41"
"2023-135144","20231206","20231214","株式会社マイクロマガジン社","2023135144","9,16,41"
"2023-135145","20231206","20231214","株式会社マイクロマガジン社","2023135145","9,16,41"
"2023-135146","20231206","20231214","株式会社マイクロマガジン社","2023135146","9,16,41"
"2023-135147","20231206","20231214","株式会社エックスワン","2023135147","29"
"2023-135148","20231206","20231214","吉冨商事合同会社","2023135148","20"
"2023-135149","20231206","20231214","北京八方网視科技有限公司","2023135149","25"
"2023-135150","20231206","20231214","威海馳萱電子商務有限公司","2023135150","42"
"2023-135151","20231206","20231214","威海馳萱電子商務有限公司","2023135151","40"
"2023-135152","20231206","20231214","威海馳萱電子商務有限公司","2023135152","35"
"2023-135153","20231206","20231214","威海馳萱電子商務有限公司","2023135153","28"
"2023-135154","20231206","20231214","威海馳萱電子商務有限公司","2023135154","9"
"2023-135155","20231206","20231214","グアンドン  シンイン  テクノロジー  カンパニー  リミテッド","2023135155","25"
"2023-135156","20231206","20231214","无錫藥科美生物科技有限公司","2023135156","1"
"2023-135157","20231206","20231214","无錫藥科美生物科技有限公司","2023135157","9"
"2023-135158","20231206","20231214","郭漢杰","2023135158","16"
"2023-135159","20231206","20231214","株式会社ダイヤコーポレーション","2023135159","3,5,18,21"
"2023-135160","20231206","20231214","株式会社ダイヤコーポレーション","2023135160","3,5,18,21"
"2023-135161","20231206","20231214","東電同窓電気株式会社","2023135161","37"
"2023-135162","20231206","20231214","株式会社クラリス","2023135162","35"
"2023-135163","20231206","20231214","東電同窓電気株式会社","2023135163","37"
"2023-135164","20231206","20231214","キリンホールディングス株式会社","2023135164","30"
"2023-135165","20231206","20231214","大同DMソリューション株式会社","2023135165","40"
"2023-135166","20231206","20231214","大同DMソリューション株式会社","2023135166","40"
"2023-135167","20231206","20231214","大同DMソリューション株式会社","2023135167","40"
"2023-135168","20231206","20231214","株式会社GOKKO","2023135168","9,41"
"2023-135169","20231206","20231214","株式会社ナチュラルライフ","2023135169","14"
"2023-135170","20231206","20231214","mon  enfant株式会社","2023135170","35,41"
"2023-135171","20231206","20231214","定常  希","2023135171","41"
"2023-135172","20231206","20231214","亘  勇志","2023135172","29,43"
"2023-135173","20231206","20231214","出水  啓太","2023135173","25"
"2023-135174","20231206","20231214","北海道コカ・コーラボトリング株式会社","2023135174","32"
"2023-135175","20231206","20231214","タカノ  ロビソン  エンシゾ","2023135175","28"
"2023-135176","20231206","20231214","マクドナルド  麻樹","2023135176","16,41"
"2023-135177","20231206","20231214","上利  理代","2023135177","44"
"2023-135178","20231206","20231214","ミントアーキテクツ株式会社","2023135178","37,42"
"2023-135179","20231206","20231214","松田  一希","2023135179","37,42"
"2023-135180","20231206","20231214","株式会社美喜運輸","2023135180","39"
"2023-135181","20231206","20231214","株式会社ハエモリ企画","2023135181","35"
"2023-135182","20231206","20231214","三縁証券株式会社","2023135182","36"
"2023-135183","20231206","20231214","松任  和也","2023135183","41"
"2023-135184","20231206","20231214","齋藤  真理子","2023135184","35,44"
"2023-135185","20231206","20231214","株式会社TMS","2023135185","25"
"2023-135186","20231206","20231214","三井製薬株式会社","2023135186","5"
"2023-135187","20231206","20231214","三井製薬株式会社","2023135187","5"
"2023-135188","20231206","20231214","小石丸有限公司","2023135188","5"
"2023-135189","20231206","20231214","小石丸有限公司","2023135189","5"
"2023-135190","20231206","20231214","株式会社WHRP","2023135190","5"
"2023-135191","20231206","20231214","あつまるカンパニー株式会社","2023135191","9"
"2023-135192","20231206","20231214","VOICHAT株式会社","2023135192","9,38,42"
"2023-135193","20231206","20231214","広東啓夢玩具実業有限公司","2023135193","28"
"2023-135194","20231206","20231214","売れるしくみづくり株式会社","2023135194","35,36"
"2023-135195","20231206","20231214","株式会社MIRVCORP","2023135195","35,42,45"
"2023-135196","20231206","20231214","大雪渓酒造 株式会社","2023135196","33"
"2023-135197","20231206","20231214","朱慧敏","2023135197","16"
"2023-135198","20231206","20231214","株式会社トーシン","2023135198","41"
"2023-135199","20231206","20231214","株式会社エレメントルール","2023135199","3,4,5,9,18,20,21,24,25,26,27,35"
"2023-135200","20231206","20231214","インヴァンティ(ベイジン)テクノロジー  カンパニー  リミテッド","2023135200","12"
"2023-135201","20231206","20231214","ミレイヤ株式会社","2023135201","3"
"2023-135202","20231206","20231214","ミレイヤ株式会社","2023135202","3"
"2023-135203","20231206","20231214","ミレイヤ株式会社","2023135203","3"
"2023-135204","20231206","20231214","ミレイヤ株式会社","2023135204","3"
"2023-135205","20231206","20231214","ミレイヤ株式会社","2023135205","3"
"2023-135206","20231206","20231214","株式会社夢番地","2023135206","9,24,41"
"2023-135207","20231206","20231214","株式会社夢番地","2023135207","41"
"2023-135208","20231206","20231214","株式会社夢番地","2023135208","25"
"2023-135209","20231206","20231214","前田  由紀実","2023135209","41"
"2023-135210","20231206","20231214","ベイジン  ヅーティアオ  ネットワーク  テクノロジー  シーオー.,  エルティーディー.","2023135210","9,35,36,38,39,41,42,45"
"2023-135211","20231206","20231214","柳州市双堪商貿有限公司","2023135211","11"
"2023-135212","20231206","20231214","ベイジン  ヅーティアオ  ネットワーク  テクノロジー  シーオー.,  エルティーディー.","2023135212","9,35,36,38,39,41,42,45"
"2023-135213","20231206","20231214","義烏市風暢貿易有限公司","2023135213","25"
"2023-135214","20231206","20231214","寧波寓諾電子商務有限公司","2023135214","7"
"2023-135215","20231206","20231214","株式会社プラセス製薬","2023135215","3,5,30"
"2023-135216","20231206","20231214","株式会社プラセス製薬","2023135216","3,5,30"
"2023-135217","20231206","20231214","寧波寓諾電子商務有限公司","2023135217","11"
"2023-135218","20231206","20231214","▲いぇん▼枝電子商務(杭州)有限責任公司","2023135218","18"
"2023-135219","20231206","20231214","寧波羅娃電器有限公司","2023135219","11"
"2023-135220","20231206","20231214","寧波羅娃電器有限公司","2023135220","11"
"2023-135221","20231206","20231214","アルパイン株式会社","2023135221","9,42"
"2023-135222","20231206","20231214","アルパイン株式会社","2023135222","9,36,37,39,42"
"2023-135223","20231206","20231214","アルパイン株式会社","2023135223","9,42"
"2023-135224","20231206","20231214","上海長則美貿易有限公司","2023135224","27"
"2023-135225","20231206","20231214","プレミアアンチエイジング株式会社","2023135225","3,5"
"2023-135226","20231206","20231214","株式会社トラストコミュニケーション","2023135226","9,35"
"2023-135227","20231206","20231214","株式会社Soilook","2023135227","9,37,42"
"2023-135228","20231206","20231214","株式会社Soilook","2023135228","9,37,42"
"2023-135229","20231206","20231214","株式会社ポーラ・オルビスホールディングス","2023135229","35,41,44"
"2023-135230","20231206","20231214","株式会社JINACREATE(外1名)","2023135230","3,21"
"2023-135231","20231206","20231214","トリバゴ  エヌ  ヴイ","2023135231","9,35,38,39,42,43"
"2023-135232","20231206","20231214","森  由季乃","2023135232","44"
"2023-135233","20231206","20231214","江崎グリコ株式会社","2023135233","30"
"2023-135234","20231206","20231214","江崎グリコ株式会社","2023135234","29"
"2023-135235","20231206","20231214","江崎グリコ株式会社","2023135235","29"
"2023-135236","20231206","20231214","江崎グリコ株式会社","2023135236","30"
"2023-135237","20231206","20231214","江崎グリコ株式会社","2023135237","30"
"2023-135238","20231206","20231214","江崎グリコ株式会社","2023135238","29"
"2023-135239","20231206","20231214","江崎グリコ株式会社","2023135239","1"
"2023-135240","20231206","20231214","江崎グリコ株式会社","2023135240","2"
"2023-135241","20231206","20231214","鈴木  繁","2023135241","35,42,44"
"2023-135242","20231206","20231214","花王株式会社","2023135242","1,3"
"2023-135243","20231206","20231214","株式会社メプロホールディングス","2023135243","6"
"2023-135244","20231206","20231214","株式会社メプロホールディングス","2023135244","6"
"2023-135245","20231206","20231214","株式会社太陽食品","2023135245","30,35,43"
"2023-135246","20231206","20231214","株式会社サンクラウド","2023135246","14,18,25,26"
"2023-135247","20231206","20231214","株式会社太陽食品","2023135247","30,35,43"
"2023-135248","20231206","20231214","株式会社フォトロン","2023135248","9,42"
"2023-135249","20231206","20231214","株式会社フォトロン","2023135249","9,42"
"2023-135250","20231206","20231214","株式会社ニッポン放送","2023135250","9"
"2023-135251","20231206","20231214","株式会社ニッポン放送","2023135251","35"
"2023-135252","20231206","20231214","株式会社ニッポン放送","2023135252","38"
"2023-135253","20231206","20231214","株式会社ニッポン放送","2023135253","41"
"2023-135254","20231206","20231214","東京瓦斯株式会社","2023135254","35,36,39,41,42"
"2023-135255","20231206","20231214","日本板硝子株式会社","2023135255","21"
"2023-135256","20231206","20231214","本田技研工業株式会社","2023135256","12"
"2023-135257","20231206","20231214","カープトラック株式会社","2023135257","39"
"2023-135258","20231206","20231214","日栄インテック株式会社","2023135258","21"
"2023-135259","20231206","20231214","日栄インテック株式会社","2023135259","21"
"2023-135260","20231206","20231214","日栄インテック株式会社","2023135260","6"
"2023-135261","20231206","20231214","アイリスオーヤマ株式会社","2023135261","7"
"2023-135262","20231206","20231214","アイリスオーヤマ株式会社","2023135262","28"
"2023-135263","20231206","20231214","アサヒグループホールディングス株式会社","2023135263","33,43"
"2023-135264","20231206","20231214","アサヒグループホールディングス株式会社","2023135264","33"
"2023-135265","20231206","20231214","アリディア,ヘルス,インコーポレイテッド","2023135265","10"
"2023-135266","20231206","20231214","オステオテック  インコーポレーテッド","2023135266","5"
"2023-135267","20231206","20231214","一般社団法人東京銘酒協会","2023135267","16"
"2023-135268","20231206","20231214","一般社団法人東京銘酒協会","2023135268","16"
"2023-135269","20231206","20231214","アリディア,ヘルス,インコーポレイテッド","2023135269","10"
"2023-135270","20231206","20231214","タラ  エナジー  リミテッド","2023135270","11"
"2023-135271","20231206","20231214","株式会社Helix  Experience","2023135271","43"
"2023-135272","20231206","20231214","株式会社Helix  Experience","2023135272","43"
"2023-135273","20231206","20231214","佐銀コンピュータサービス株式会社","2023135273","9,35,38,42"
"2023-135274","20231206","20231214","赤城乳業株式会社","2023135274","30"
"2023-135275","20231206","20231214","AFURI株式会社","2023135275","43"
"2023-135276","20231206","20231214","AFURI株式会社","2023135276","43"
"2023-135277","20231206","20231214","AFURI株式会社","2023135277","43"
"2023-135278","20231206","20231214","AFURI株式会社","2023135278","43"
"2023-135279","20231206","20231214","AFURI株式会社","2023135279","43"
"2023-135280","20231206","20231214","株式会社KMピュール","2023135280","43"
"2023-135281","20231206","20231214","株式会社エイアンドジェイ","2023135281","16"
"2023-135282","20231206","20231214","株式会社mediVR","2023135282","44"
"2023-135283","20231206","20231214","株式会社mediVR","2023135283","44"
"2023-135284","20231206","20231214","株式会社mediVR","2023135284","44"
"2023-135285","20231206","20231214","株式会社OSBS","2023135285","16,41,44"
"2023-135286","20231206","20231214","株式会社ジェイメック","2023135286","3,10,11"
"2023-135287","20231206","20231214","株式会社ジェイメック","2023135287","3,10,11"
"2023-135288","20231206","20231214","株式会社タカラトミー","2023135288","28,41"
"2023-135289","20231206","20231214","株式会社タカラトミー","2023135289","28"
"2023-135290","20231206","20231214","ProFuture株式会社","2023135290","35,41,42"
"2023-135291","20231206","20231214","ProFuture株式会社","2023135291","35,41"
"2023-135292","20231206","20231214","村上  博司","2023135292","35"
"2023-135293","20231206","20231214","有限会社エスアンドエル","2023135293","41"
"2023-135294","20231206","20231214","ProFuture株式会社","2023135294","35,41"
"2023-135295","20231206","20231214","有限会社エスアンドエル","2023135295","41"
"2023-135296","20231206","20231214","有限会社エスアンドエル","2023135296","41"
"2023-135297","20231206","20231214","株式会社エヌツークリエーション","2023135297","35,41"
"2023-135298","20231206","20231214","有限会社エスアンドエル","2023135298","41"
"2023-135299","20231206","20231214","有限会社エスアンドエル","2023135299","41"
"2023-135300","20231206","20231214","有限会社エスアンドエル","2023135300","41"
"2023-135301","20231206","20231214","有限会社エスアンドエル","2023135301","41"
"2023-135302","20231206","20231214","アプレシア株式会社","2023135302","35"
"2023-135303","20231206","20231214","合同会社芳川商店","2023135303","30"
"2023-135304","20231206","20231214","有限会社エスアンドエル","2023135304","41"
"2023-135305","20231206","20231214","有限会社エスアンドエル","2023135305","41"
"2023-135306","20231206","20231214","有限会社エスアンドエル","2023135306","41"
"2023-135307","20231206","20231214","有限会社エスアンドエル","2023135307","41"
"2023-135308","20231206","20231214","高畑  聖司","2023135308","9,35"
"2023-135309","20231206","20231214","株式会社L's-K","2023135309","35"
"2023-135310","20231206","20231214","palplat株式会社","2023135310","41"
"2023-135311","20231206","20231214","株式会社Re・ファイン","2023135311","41,44"
"2023-135312","20231206","20231214","有限会社エスアンドエル","2023135312","41"
"2023-135313","20231206","20231214","有限会社エスアンドエル","2023135313","41"
"2023-135314","20231206","20231214","minimaru  company株式会社","2023135314","9,16,18,25,41"
"2023-135315","20231206","20231214","有限会社エスアンドエル","2023135315","41"
"2023-135316","20231206","20231214","布崎麻里衣","2023135316","25"
"2023-135317","20231206","20231214","有限会社エスアンドエル","2023135317","41"
"2023-135318","20231206","20231214","有限会社エスアンドエル","2023135318","41"
"2023-135319","20231206","20231214","株式会社K2","2023135319","31"
"2023-135320","20231206","20231214","有限会社エスアンドエル","2023135320","41"
"2023-135321","20231206","20231214","有限会社エスアンドエル","2023135321","41"
"2023-135322","20231206","20231214","有限会社エスアンドエル","2023135322","41"
"2023-135323","20231206","20231214","Silicon  Cloud東京合同会社","2023135323","9,42"
"2023-135324","20231206","20231214","有限会社エスアンドエル","2023135324","41"
"2023-135325","20231206","20231214","有限会社エスアンドエル","2023135325","41"
"2023-135326","20231206","20231214","有限会社エスアンドエル","2023135326","41"
"2023-135327","20231206","20231214","Weskii株式会社","2023135327","35,39,41,42,45"
"2023-135328","20231206","20231214","山舘  麻澄","2023135328","35"
"2023-135329","20231206","20231214","有限会社エスアンドエル","2023135329","41"
"2023-135330","20231206","20231214","有限会社エスアンドエル","2023135330","41"
"2023-135331","20231206","20231214","株式会社Re・ファイン","2023135331","41,44"
"2023-135332","20231206","20231214","株式会社マードゥレクス","2023135332","3"
"2023-135333","20231206","20231214","有限会社エスアンドエル","2023135333","41"
"2023-135334","20231206","20231214","保志  弘一","2023135334","29,30,35"
"2023-135335","20231206","20231214","有限会社エスアンドエル","2023135335","41"
"2023-135336","20231206","20231214","ProFuture株式会社","2023135336","35,41"
"2023-135337","20231206","20231214","門脇英雄","2023135337","35,44"
"2023-135338","20231206","20231214","中尾  定之","2023135338","16,35"
"2023-135339","20231206","20231214","有限会社エスアンドエル","2023135339","41"
"2023-135340","20231206","20231214","有限会社エスアンドエル","2023135340","41"
"2023-135341","20231206","20231214","有限会社エスアンドエル","2023135341","41"
"2023-135342","20231206","20231214","コスメカンパニー株式会社","2023135342","3"
"2023-135343","20231206","20231214","コスメカンパニー株式会社","2023135343","3"
