"出願番号","出願日","公開日","出願人","詳細","商品及び役務の区分"
"2023-021212","20230301","20230309","一般社団法人全日本学生遊技連盟","2023021212","16,35,38,41"
"2023-021213","20230301","20230309","ウェッジ株式会社","2023021213","9,35,37,38,42"
"2023-021214","20230301","20230309","ウェッジ株式会社","2023021214","9,35,37,38,42"
"2023-021215","20230301","20230309","株式会社ザックコーポレーション","2023021215","9,11,25"
"2023-021216","20230301","20230309","ニチハ株式会社","2023021216","6,19"
"2023-021217","20230301","20230309","平和製菓株式会社","2023021217","35"
"2023-021218","20230301","20230309","インマイショウ  デジタル  テクノロジー(グループ)  カンパニー  リミテッド","2023021218","35"
"2023-021219","20230301","20230309","株式会社ウエニ貿易","2023021219","5"
"2023-021220","20230301","20230309","株式会社ウエニ貿易","2023021220","5"
"2023-021221","20230301","20230309","株式会社ウエニ貿易","2023021221","5"
"2023-021222","20230301","20230309","株式会社シモジマ","2023021222","16"
"2023-021223","20230301","20230309","株式会社シモジマ","2023021223","16"
"2023-021224","20230301","20230309","上海合億信息科技有限公司","2023021224","9"
"2023-021225","20230301","20230309","バウシュ  アンド  ロム  インコーポレイテッド(外4名)","2023021225","9"
"2023-021226","20230301","20230309","バウシュ  アンド  ロム  インコーポレイテッド(外4名)","2023021226","9"
"2023-021227","20230301","20230309","株式会社CONNECT","2023021227","36"
"2023-021228","20230301","20230309","一般社団法人アジアビューティアカデミー","2023021228","41,44"
"2023-021229","20230301","20230309","日本航空株式会社","2023021229","35"
"2023-021230","20230301","20230309","株式会社日本香堂ホールディングス","2023021230","3,4"
"2023-021231","20230301","20230309","株式会社スカイディスク","2023021231","38"
"2023-021232","20230301","20230309","小幡  良二","2023021232","30"
"2023-021233","20230301","20230309","平和製菓株式会社","2023021233","35"
"2023-021234","20230301","20230309","株式会社丸山製作所","2023021234","7"
"2023-021235","20230301","20230309","シチュアン  ケルン-バイオテック  バイオファーマシューティカル  カンパニー  リミテッド","2023021235","5,10,35,42,44"
"2023-021236","20230301","20230309","大和フード&アグリ株式会社","2023021236","29,31"
"2023-021237","20220810","20230309","株式会社バカヂカラ","2023021237","30"
"2023-021238","20230301","20230309","深▲せん▼市瓦達西瓦電子商務有限公司","2023021238","12"
"2023-021239","20230301","20230309","ドラマ  リパブリック  リミテッド","2023021239","41"
"2023-021240","20230301","20230309","江西可可電子商務有限公司","2023021240","25"
"2023-021241","20230301","20230309","深▲せん▼思答得科技有限公司","2023021241","22"
"2023-021242","20230301","20230309","アライド  ドメック  スピリッツ  アンド  ワイン  リミテッド","2023021242","33"
"2023-021243","20230301","20230309","株式会社KOR  JAPAN","2023021243","3"
"2023-021244","20230301","20230309","福州棠京貿易有限公司","2023021244","25"
"2023-021245","20230301","20230309","アイメディア株式会社","2023021245","21"
"2023-021246","20230301","20230309","深▲せん▼至未実業有限公司","2023021246","25"
"2023-021247","20230301","20230309","株式会社コーセー","2023021247","3"
"2023-021248","20230301","20230309","日本パーカライジング株式会社","2023021248","4"
"2023-021249","20230301","20230309","日本パーカライジング株式会社","2023021249","4"
"2023-021250","20230301","20230309","住化エンバイロメンタルサイエンス株式会社","2023021250","1,5"
"2023-021251","20230301","20230309","株式会社ポーラ・オルビスホールディングス","2023021251","32"
"2023-021252","20230301","20230309","株式会社ポーラ・オルビスホールディングス","2023021252","32"
"2023-021253","20230301","20230309","株式会社ポーラ・オルビスホールディングス","2023021253","30"
"2023-021254","20230301","20230309","株式会社ポーラ・オルビスホールディングス","2023021254","29"
"2023-021255","20230301","20230309","株式会社Ric電工","2023021255","9,42"
"2023-021256","20230301","20230309","JFEスチール株式会社","2023021256","41,44"
"2023-021257","20230301","20230309","JFEスチール株式会社","2023021257","41,44"
"2023-021258","20230301","20230309","JFEスチール株式会社","2023021258","41,44"
"2023-021259","20230301","20230309","JFEスチール株式会社","2023021259","41,44"
"2023-021260","20230301","20230309","株式会社 阪急阪神百貨店","2023021260","35,41"
"2023-021261","20230301","20230309","株式会社東機貿","2023021261","5"
"2023-021262","20230301","20230309","江崎グリコ株式会社","2023021262","30"
"2023-021263","20230301","20230309","岩田  良治","2023021263","30"
"2023-021264","20230301","20230309","王  堯","2023021264","9"
"2023-021265","20230301","20230309","弘進ゴム株式会社","2023021265","9,17,18,20,25,27"
"2023-021266","20230301","20230309","ボンジュール株式会社","2023021266","3"
"2023-021267","20230301","20230309","テコ  ピーピー  リミテッド","2023021267","25"
"2023-021268","20230301","20230309","株式会社シャリオン","2023021268","35,44"
"2023-021269","20230301","20230309","株式会社シャリオン","2023021269","35,44"
"2023-021270","20230301","20230309","株式会社シャリオン","2023021270","35,44"
"2023-021271","20230301","20230309","日本フイルコン株式会社","2023021271","6,7,9,10,11,17,40"
"2023-021272","20230301","20230309","日本フイルコン株式会社","2023021272","6,7,9,10,11,17,40"
"2023-021273","20230301","20230309","日本フイルコン株式会社","2023021273","7"
"2023-021274","20230301","20230309","日本フイルコン株式会社","2023021274","7"
"2023-021275","20230301","20230309","株式会社CHOCO","2023021275","3,25,31,35,43"
"2023-021276","20230301","20230309","フリュー株式会社","2023021276","9,16,40,41"
"2023-021277","20230301","20230309","中西  知余美","2023021277","41"
"2023-021278","20230301","20230309","松本  慎二","2023021278","5"
"2023-021279","20230301","20230309","株式会社ベター・プレイス","2023021279","35,36,42"
"2023-021280","20230301","20230309","合同会社PeerQuest","2023021280","41"
"2023-021281","20230301","20230309","植田  真梨子","2023021281","44"
"2023-021282","20230301","20230309","植田  真梨子","2023021282","44"
"2023-021283","20230301","20230309","株式会社 中忠商店","2023021283","25"
"2023-021284","20230301","20230309","TOPSKIN合同会社","2023021284","3"
"2023-021285","20230301","20230309","株式会社A.  G.  A.","2023021285","35,41"
"2023-021286","20230301","20230309","株式会社きみそら共育研究所","2023021286","41,43"
"2023-021287","20230301","20230309","株式会社Imovation","2023021287","35"
"2023-021288","20230301","20230309","玉乃光酒造株式会社","2023021288","33"
"2023-021289","20230301","20230309","玉乃光酒造株式会社","2023021289","33"
"2023-021290","20230301","20230309","合同会社hug  me","2023021290","41"
"2023-021291","20230301","20230309","株式会社スリーシーズ","2023021291","9,16,41"
"2023-021292","20230301","20230309","医療法人社団星桜会","2023021292","44"
"2023-021293","20230301","20230309","TOPICO株式会社","2023021293","35"
"2023-021294","20230301","20230309","惠州市科能達電子有限公司","2023021294","9"
"2023-021295","20230301","20230309","デンマーク株式会社","2023021295","25"
"2023-021296","20230301","20230309","デンマーク株式会社","2023021296","25"
"2023-021297","20230301","20230309","岡井  宏市郎","2023021297","29"
"2023-021298","20230301","20230309","岡井  宏市郎","2023021298","29"
"2023-021299","20230301","20230309","川野辺  傑","2023021299","8,11,20,21"
"2023-021300","20230301","20230309","齋藤  直子","2023021300","41"
"2023-021301","20230301","20230309","株式会社イング","2023021301","35"
"2023-021302","20230301","20230309","株式会社Youth  Planet","2023021302","35,42"
"2023-021303","20230301","20230309","株式会社 ゲファレン","2023021303","37"
"2023-021304","20230301","20230309","木船  和弥","2023021304","41"
"2023-021305","20230301","20230309","天谷  祐香","2023021305","44"
"2023-021306","20230301","20230309","▲浜▼田  照夫","2023021306","25"
"2023-021307","20230301","20230309","自給自足カレッジ株式会社","2023021307","41"
"2023-021308","20230301","20230309","松原  和裕","2023021308","28"
"2023-021309","20230301","20230309","井坂  智幸","2023021309","28,30,43"
"2023-021310","20230301","20230309","株式会社T  MEDICAL","2023021310","44"
"2023-021311","20230301","20230309","株式会社T  MEDICAL","2023021311","44"
"2023-021312","20230301","20230309","リンクアンドサポート株式会社","2023021312","41"
"2023-021313","20230301","20230309","株式会社NICOX","2023021313","44"
"2023-021314","20230301","20230309","Record株式会社","2023021314","20"
"2023-021315","20230301","20230309","株式会社山翠舎","2023021315","19,20"
"2023-021316","20230301","20230309","学校法人金澤学園","2023021316","41"
"2023-021317","20230301","20230309","パナソニックホールディングス株式会社","2023021317","21"
"2023-021318","20230301","20230309","梅津  晋一","2023021318","30"
"2023-021319","20230301","20230309","笹の川酒造 株式会社","2023021319","33"
"2023-021320","20230301","20230309","TR株式会社","2023021320","35,36"
"2023-021321","20230301","20230309","浙江環球鞋業有限公司","2023021321","25"
"2023-021322","20230301","20230309","笹の川酒造 株式会社","2023021322","33"
"2023-021323","20230301","20230309","株式会社T-Garden","2023021323","9"
"2023-021324","20230301","20230309","株式会社T-Garden","2023021324","9"
"2023-021325","20230301","20230309","株式会社T-Garden","2023021325","9"
"2023-021326","20230301","20230309","株式会社T-Garden","2023021326","9"
"2023-021327","20230301","20230309","ローム株式会社","2023021327","9"
"2023-021328","20230301","20230309","ローム株式会社","2023021328","9"
"2023-021329","20230301","20230309","ローム株式会社","2023021329","9"
"2023-021330","20230301","20230309","アフラック生命保険株式会社","2023021330","9,35,42,44"
"2023-021331","20230301","20230309","アフラック生命保険株式会社","2023021331","9,35,42,44"
"2023-021332","20230301","20230309","アフラック生命保険株式会社","2023021332","9,35,42,44"
"2023-021333","20230301","20230309","ヨーロピアン・リフレッシュメンツ","2023021333","33"
"2023-021334","20230301","20230309","株式会社エナジー","2023021334","35"
"2023-021335","20230301","20230309","積水ハウス株式会社","2023021335","36,37"
"2023-021336","20230301","20230309","積水ハウス株式会社","2023021336","42"
"2023-021337","20230301","20230309","株式会社ネイチャーラボ","2023021337","3"
"2023-021338","20230301","20230309","株式会社ネイチャーラボ","2023021338","3"
"2023-021339","20230301","20230309","株式会社デジタルホールディングス","2023021339","35,40"
"2023-021340","20230301","20230309","株式会社デジタルホールディングス","2023021340","35,40"
"2023-021341","20230301","20230309","株式会社デジタルホールディングス","2023021341","35,39,40,42"
"2023-021342","20230301","20230309","株式会社ジャスビコ","2023021342","30"
"2023-021343","20230301","20230309","株式会社ジャスビコ","2023021343","30"
"2023-021344","20230301","20230309","日清食品ホールディングス株式会社","2023021344","5,9,10,16,29,30,31,32,33,35,39,40,41,42,43,44"
"2023-021345","20230301","20230309","日清食品ホールディングス株式会社","2023021345","5,9,10,16,29,30,31,32,33,35,39,40,41,42,43,44"
"2023-021346","20230301","20230309","日清食品ホールディングス株式会社","2023021346","5,9,10,16,29,30,31,32,33,35,39,40,41,42,43,44"
"2023-021347","20230301","20230309","森永乳業株式会社","2023021347","29"
"2023-021348","20230301","20230309","森永乳業株式会社","2023021348","29,30"
"2023-021349","20230301","20230309","森永乳業株式会社","2023021349","11"
"2023-021350","20230301","20230309","LIKES  BEAUTY株式会社","2023021350","3"
"2023-021351","20230301","20230309","湖南云熙電子商務有限公司","2023021351","9"
"2023-021352","20230301","20230309","SGT株式会社","2023021352","35,43,44"
"2023-021353","20230301","20230309","グローブライド株式会社","2023021353","28"
"2023-021354","20230301","20230309","グローブライド株式会社","2023021354","28"
"2023-021355","20230301","20230309","グローブライド株式会社","2023021355","28"
"2023-021356","20230301","20230309","新日本住設EAST株式会社","2023021356","9,35,36,37,39,40,42"
"2023-021357","20230301","20230309","株式会社Jコーポレーション","2023021357","29,31"
"2023-021358","20230301","20230309","ESRIジャパン株式会社","2023021358","41"
"2023-021359","20230301","20230309","ESRIジャパン株式会社","2023021359","41"
"2023-021360","20230301","20230309","株式会社バンダイ","2023021360","35,41"
"2023-021361","20230301","20230309","株式会社タカオカ","2023021361","30,35"
"2023-021362","20230301","20230309","紗や工房株式会社","2023021362","16,17"
"2023-021363","20230301","20230309","湘潭隆術錦貿易有限公司","2023021363","9"
"2023-021364","20230301","20230309","日清食品株式会社","2023021364","30"
"2023-021365","20230301","20230309","株式会社 資生堂","2023021365","3"
"2023-021366","20230301","20230309","株式会社 資生堂","2023021366","1,3"
"2023-021367","20230301","20230309","恒峰(福建)供応鏈管理有限公司","2023021367","25"
"2023-021368","20230301","20230309","株式会社エイエスイー","2023021368","11"
"2023-021369","20230301","20230309","株式会社東京エムシー","2023021369","3,18,31,35"
"2023-021370","20230301","20230309","株式会社 資生堂","2023021370","3"
"2023-021371","20230301","20230309","株式会社エム・システム技研","2023021371","7,9,11,42"
"2023-021372","20230301","20230309","株式会社エム・システム技研","2023021372","7,9,11,42"
"2023-021373","20230301","20230309","株式会社エム・システム技研","2023021373","7,9,11,42"
"2023-021374","20230301","20230309","株式会社エム・システム技研","2023021374","7,9,11,42"
"2023-021375","20230301","20230309","株式会社エム・システム技研","2023021375","7,9,11,42"
"2023-021376","20230301","20230309","学校法人重里学園","2023021376","16,41"
"2023-021377","20230301","20230309","藍住町商工会","2023021377","16,21,33"
"2023-021378","20230301","20230309","株式会社コージー本舗","2023021378","3"
"2023-021379","20230301","20230309","ココロカ株式会社","2023021379","35,44"
"2023-021380","20230301","20230309","池田  幸恵","2023021380","41"
"2023-021381","20230301","20230309","株式会社リシュブルー","2023021381","3"
"2023-021382","20230301","20230309","株式会社BROCCO  FILMS","2023021382","9,16,18,24,25,41"
"2023-021383","20230301","20230309","ミート  アンド  ライブストック  オーストラリア  リミテッド","2023021383","29,35"
"2023-021384","20230301","20230309","ミート  アンド  ライブストック  オーストラリア  リミテッド","2023021384","29,35"
"2023-021385","20230301","20230309","ミート  アンド  ライブストック  オーストラリア  リミテッド","2023021385","29,35"
"2023-021386","20230301","20230309","ヤマハ発動機株式会社","2023021386","35,41"
"2023-021387","20230301","20230309","ヤマハ発動機株式会社","2023021387","35,41"
"2023-021388","20230301","20230309","三菱重工業株式会社","2023021388","42"
"2023-021389","20230301","20230309","株式会社tattva","2023021389","3"
"2023-021390","20230301","20230309","株式会社tattva","2023021390","5"
"2023-021391","20230301","20230309","株式会社tattva","2023021391","31"
"2023-021392","20230301","20230309","星空株式会社","2023021392","43"
"2023-021393","20230301","20230309","深▲ゼン▼欧陸通電子股▲フン▼有限公司","2023021393","9,35,42"
"2023-021394","20230301","20230309","深▲ゼン▼欧陸通電子股▲フン▼有限公司","2023021394","9,35,42"
"2023-021395","20230301","20230309","レ  シェ  デュ  スュッド","2023021395","33"
"2023-021396","20230301","20230309","クラシエフーズ株式会社","2023021396","29,30"
"2023-021397","20230301","20230309","クラシエフーズ株式会社","2023021397","29,30"
"2023-021398","20230301","20230309","クラシエフーズ株式会社","2023021398","29,30"
"2023-021399","20230301","20230309","株式会社ドリームナノテクノロジー","2023021399","1"
"2023-021400","20230301","20230309","仁木  誠","2023021400","25"
"2023-021401","20230301","20230309","仁木  誠","2023021401","25"
"2023-021402","20230301","20230309","仁木  誠","2023021402","25"
"2023-021403","20230301","20230309","玉岡  佑乙","2023021403","6"
"2023-021404","20230301","20230309","小林製薬株式会社","2023021404","3,5"
"2023-021405","20230301","20230309","一般社団法人  日本カラーコーディネーター協会","2023021405","41,42"
"2023-021406","20230301","20230309","一般社団法人  日本カラーコーディネーター協会","2023021406","41,42"
"2023-021407","20230301","20230309","株式会社セルシス","2023021407","9,16,28,35,36,38,41,42,45"
"2023-021408","20230301","20230309","アラム株式会社","2023021408","21"
"2023-021409","20230301","20230309","日新酒類株式会社","2023021409","33,35"
"2023-021410","20230301","20230309","株式会社 ペー・ジェー・セー・デー・ジャパン","2023021410","3"
"2023-021411","20230301","20230309","株式会社 ペー・ジェー・セー・デー・ジャパン","2023021411","3"
"2023-021412","20230301","20230309","アマン  グループ  エスアーエールエル","2023021412","41,43,44"
"2023-021413","20230301","20230309","アマン  グループ  エスアーエールエル","2023021413","41,43,44"
"2023-021414","20230301","20230309","参天製薬株式会社","2023021414","5"
"2023-021415","20230301","20230309","参天製薬株式会社","2023021415","5"
"2023-021416","20230301","20230309","参天製薬株式会社","2023021416","5"
"2023-021417","20230301","20230309","参天製薬株式会社","2023021417","5"
"2023-021418","20230301","20230309","株式会社オクチィ","2023021418","35"
"2023-021419","20230301","20230309","株式会社オクチィ","2023021419","41,44"
"2023-021420","20230301","20230309","株式会社オクチィ","2023021420","35,41,44"
"2023-021421","20230301","20230309","株式会社オクチィ","2023021421","9,35,41,42,44"
"2023-021422","20230301","20230309","参天製薬株式会社","2023021422","5"
"2023-021423","20230301","20230309","住友ゴム工業株式会社","2023021423","12"
"2023-021424","20230301","20230309","万里科貿有限公司","2023021424","25"
"2023-021425","20230301","20230309","万里科貿有限公司","2023021425","25"
"2023-021426","20230301","20230309","森興産株式会社","2023021426","35,41,45"
"2023-021427","20230301","20230309","小林製薬株式会社","2023021427","10,11,21"
"2023-021428","20230301","20230309","タキヒヨー株式会社","2023021428","25,18"
"2023-021429","20230301","20230309","中野二丁目地区市街地再開発組合","2023021429","35,36"
"2023-021430","20230301","20230309","タキヒヨー株式会社","2023021430","25,18"
"2023-021431","20230301","20230309","株式会社コーセー","2023021431","3"
"2023-021432","20230301","20230309","株式会社コーセー","2023021432","3"
"2023-021433","20230301","20230309","株式会社コーセー","2023021433","3"
"2023-021434","20230301","20230309","株式会社コーセー","2023021434","3"
"2023-021435","20230301","20230309","株式会社通販生活","2023021435","5,30,32"
"2023-021436","20230301","20230309","三井住友建設株式会社","2023021436","37,42"
"2023-021437","20230301","20230309","三井住友建設株式会社","2023021437","37,42"
"2023-021438","20230301","20230309","三井住友建設株式会社","2023021438","37,42"
"2023-021439","20230301","20230309","三井住友建設株式会社","2023021439","37,42"
