"出願番号","出願日","公開日","出願人","詳細","商品及び役務の区分"
"2023-071688","20230628","20230706","三菱電機ITソリューションズ株式会社","2023071688","9"
"2023-071689","20230628","20230706","株式会社コーセー","2023071689","3"
"2023-071690","20230628","20230706","株式会社コーセー","2023071690","3"
"2023-071691","20230628","20230706","株式会社コーセー","2023071691","3"
"2023-071692","20230628","20230706","株式会社コーセー","2023071692","3"
"2023-071693","20230628","20230706","株式会社コーセー","2023071693","3"
"2023-071694","20230628","20230706","株式会社コーセー","2023071694","3"
"2023-071695","20230628","20230706","株式会社コーセー","2023071695","3"
"2023-071696","20230628","20230706","株式会社コーセー","2023071696","3"
"2023-071697","20230628","20230706","株式会社コーセー","2023071697","3"
"2023-071698","20230628","20230706","株式会社コーセー","2023071698","3"
"2023-071699","20230628","20230706","株式会社コーセー","2023071699","3"
"2023-071700","20230628","20230706","株式会社コーセー","2023071700","3"
"2023-071701","20230628","20230706","株式会社コーセー","2023071701","3"
"2023-071702","20230628","20230706","株式会社コーセー","2023071702","3"
"2023-071703","20230628","20230706","株式会社コーセー","2023071703","3"
"2023-071704","20230628","20230706","株式会社コーセー","2023071704","3"
"2023-071705","20230628","20230706","株式会社コーセー","2023071705","3"
"2023-071706","20230628","20230706","株式会社中尾","2023071706","21"
"2023-071707","20230628","20230706","株式会社桝一市村酒造場","2023071707","30"
"2023-071708","20230628","20230706","イセット株式会社","2023071708","37,44"
"2023-071709","20230628","20230706","沖縄サンゴ株式会社","2023071709","1"
"2023-071710","20230628","20230706","K‐AIS株式会社","2023071710","25,35"
"2023-071711","20230628","20230706","ランクセス・ドイチュランド・ゲーエムベーハー","2023071711","1,2,3,4,5,17"
"2023-071712","20230628","20230706","広州澤楷信息科技有限公司","2023071712","18"
"2023-071713","20230628","20230706","アサヒグループ食品株式会社","2023071713","5,30"
"2023-071714","20230628","20230706","アサヒグループ食品株式会社","2023071714","5,30"
"2023-071715","20230628","20230706","日本トータルテレマーケティング株式会社","2023071715","18,25,28"
"2023-071716","20230628","20230706","日本トータルテレマーケティング株式会社","2023071716","18,25,28"
"2023-071717","20230628","20230706","張  文武","2023071717","21"
"2023-071718","20230628","20230706","銘穗精密工業有限公司","2023071718","12"
"2023-071719","20230628","20230706","株式会社アタゴ","2023071719","9"
"2023-071720","20230628","20230706","一般社団法人日本産業保健法学会","2023071720","41"
"2023-071721","20230628","20230706","東洋紡株式会社","2023071721","24,25"
"2023-071722","20230628","20230706","東洋紡株式会社","2023071722","24,25"
"2023-071723","20230628","20230706","東洋紡株式会社","2023071723","24,25"
"2023-071724","20230628","20230706","株式会社ジャパン断熱","2023071724","37"
"2023-071725","20230628","20230706","株式会社黒姫和漢薬研究所","2023071725","30"
"2023-071726","20230628","20230706","株式会社STR","2023071726","35"
"2023-071727","20230628","20230706","株式会社萬栄","2023071727","43"
"2023-071728","20230628","20230706","株式会社GLOWKEY","2023071728","35"
"2023-071729","20230628","20230706","株式会社ドワンゴ","2023071729","35,41"
"2023-071730","20230628","20230706","株式会社フコク","2023071730","7,12"
"2023-071731","20230628","20230706","株式会社リクルート","2023071731","35,39,42,43"
"2023-071732","20230628","20230706","株式会社イビサ","2023071732","30,35"
"2023-071733","20230628","20230706","株式会社プレッシオ","2023071733","9,42"
"2023-071734","20230628","20230706","株式会社ヒューレー","2023071734","3"
"2023-071735","20230628","20230706","株式会社ヒューレー","2023071735","3"
"2023-071736","20230628","20230706","株式会社カイタックホールディングス","2023071736","25"
"2023-071737","20230628","20230706","豊田TRIKE株式会社(外1名)","2023071737","9,12"
"2023-071738","20230628","20230706","豊田TRIKE株式会社(外1名)","2023071738","9,12"
"2023-071739","20230628","20230706","豊田TRIKE株式会社(外1名)","2023071739","9,12"
"2023-071740","20230628","20230706","豊田TRIKE株式会社(外1名)","2023071740","9,12"
"2023-071741","20230628","20230706","豊田TRIKE株式会社(外1名)","2023071741","9,12"
"2023-071742","20230628","20230706","STARS株式会社","2023071742","35"
"2023-071743","20230628","20230706","株式会社ナプラ","2023071743","3"
"2023-071744","20230628","20230706","大澤  義幸","2023071744","35,36,41"
"2023-071745","20230628","20230706","株式会社ふるいち","2023071745","30"
"2023-071746","20230628","20230706","プライムライフテクノロジーズ株式会社","2023071746","1,2,4,6,7,10,11,12,19,40,43,44,45"
"2023-071747","20230628","20230706","トゥエンティフォー株式会社","2023071747","30,43"
"2023-071748","20230628","20230706","ハンワ  インパクト  パートナーズ  インク.","2023071748","35,36"
"2023-071749","20230628","20230706","花王株式会社","2023071749","3,10,21"
"2023-071750","20230628","20230706","高橋酒造株式会社","2023071750","33,35"
"2023-071751","20230628","20230706","渥美漁業協同組合","2023071751","31"
"2023-071752","20230628","20230706","四国化成工業株式会社","2023071752","1"
"2023-071753","20230628","20230706","佛山市三千億電子貿易有限公司","2023071753","9"
"2023-071754","20230628","20230706","興和株式会社","2023071754","5,30,32"
"2023-071755","20230628","20230706","株式会社アガツマ","2023071755","28"
"2023-071756","20230628","20230706","マイクロソフト  コーポレーション","2023071756","9,41"
"2023-071757","20230628","20230706","興和株式会社","2023071757","5,30,32"
"2023-071758","20230628","20230706","興和株式会社","2023071758","5,30,32"
"2023-071759","20230628","20230706","興和株式会社","2023071759","5,30,32"
"2023-071760","20230628","20230706","株式会社Stock","2023071760","9,42"
"2023-071761","20230628","20230706","興和株式会社","2023071761","5,30,32"
"2023-071762","20230628","20230706","株式会社NTTコノキュー","2023071762","9,35,36,42"
"2023-071763","20230628","20230706","興和株式会社","2023071763","5,30,32"
"2023-071764","20230628","20230706","興和株式会社","2023071764","5,30,32"
"2023-071765","20230628","20230706","株式会社ラインズ","2023071765","25"
"2023-071766","20230628","20230706","興和株式会社","2023071766","5,30,32"
"2023-071767","20230628","20230706","株式会社オーエイチエス","2023071767","3,5"
"2023-071768","20221223","20230706","株式会社エム・シィオー","2023071768","35"
"2023-071769","20230628","20230706","公立大学法人岩手県立大学","2023071769","41"
"2023-071770","20230628","20230706","深▲セン▼市等閑度科技有限公司","2023071770","9"
"2023-071771","20230628","20230706","株式会社水戸グリーンサービス","2023071771","37"
"2023-071772","20230628","20230706","アピアリウ・ポレネクタール・リミターダ","2023071772","5,30"
"2023-071773","20230628","20230706","アピアリウ・ポレネクタール・リミターダ","2023071773","5,30"
"2023-071774","20230628","20230706","ジャパニアス株式会社","2023071774","35"
"2023-071775","20230628","20230706","木坂  徹","2023071775","30,43"
"2023-071776","20230628","20230706","一般社団法人インドアゴルフ協会","2023071776","35,41"
"2023-071777","20230628","20230706","一般社団法人インドアゴルフ協会","2023071777","35,41"
"2023-071778","20230628","20230706","須賀  香代子","2023071778","41,44"
"2023-071779","20230628","20230706","広島県","2023071779","42"
"2023-071780","20230628","20230706","アメリカン  タイプ  カルチャー  コレクション","2023071780","1,39,41,42"
"2023-071781","20230628","20230706","一般社団法人クレア人財育英協会","2023071781","35"
"2023-071782","20230628","20230706","一般社団法人クレア人財育英協会","2023071782","35"
"2023-071783","20230628","20230706","ジェームス  ジェイ  スキナ","2023071783","9,16,35,41,42"
"2023-071784","20230628","20230706","ジェームス  ジェイ  スキナ","2023071784","16"
"2023-071785","20230628","20230706","株式会社ニッピコラーゲン化粧品","2023071785","1"
"2023-071786","20230628","20230706","株式会社ニッピコラーゲン化粧品","2023071786","1,3"
"2023-071787","20230628","20230706","株式会社ニッピコラーゲン化粧品","2023071787","1,3"
"2023-071788","20230628","20230706","株式会社ニッピコラーゲン化粧品","2023071788","1,3"
"2023-071789","20230628","20230706","株式会社ニッピコラーゲン化粧品","2023071789","1,3"
"2023-071790","20230628","20230706","株式会社ニッピコラーゲン化粧品","2023071790","1,3"
"2023-071791","20230628","20230706","日本発酵株式会社","2023071791","1,7,37,40"
"2023-071792","20230628","20230706","日本発酵株式会社","2023071792","1,7,37,40"
"2023-071793","20230628","20230706","米鶴酒造株式会社","2023071793","30"
"2023-071794","20230628","20230706","ハクゾウメディカル株式会社","2023071794","3"
"2023-071795","20230628","20230706","菊池  康英","2023071795","20"
"2023-071796","20230628","20230706","株式会社バンダイナムコミュージックライブ","2023071796","9,14,16,25,38,41,42"
"2023-071797","20230628","20230706","株式会社ミクニ","2023071797","33"
"2023-071798","20230628","20230706","株式会社JUTEC物流","2023071798","39"
"2023-071799","20230628","20230706","東海ソフト株式会社","2023071799","9,42"
"2023-071800","20230628","20230706","ヱスビー食品株式会社","2023071800","30"
"2023-071801","20230628","20230706","深▲せん▼市兼听則明科技有限公司","2023071801","9"
"2023-071802","20230628","20230706","ヱスビー食品株式会社","2023071802","30"
"2023-071803","20230628","20230706","株式会社レナウンインクス","2023071803","25"
"2023-071804","20230628","20230706","株式会社レナウンインクス","2023071804","25"
"2023-071805","20230628","20230706","株式会社テレビ東京","2023071805","9,14,16,25,28,35,41,42"
"2023-071806","20230628","20230706","ニプロ株式会社","2023071806","10"
"2023-071807","20230628","20230706","日本特許翻訳株式会社","2023071807","9,41,42"
"2023-071808","20230628","20230706","株式会社ビーイング","2023071808","45"
"2023-071809","20230628","20230706","上原  正光","2023071809","35,41"
"2023-071810","20230628","20230706","上原  正光","2023071810","35,41"
"2023-071811","20230628","20230706","株式会社パルグループホールディングス","2023071811","14,18,25"
"2023-071812","20230628","20230706","株式会社expg","2023071812","9,16,24,25,41"
"2023-071813","20230628","20230706","江崎グリコ株式会社","2023071813","30,32,33"
"2023-071814","20230628","20230706","江崎グリコ株式会社","2023071814","30,41"
"2023-071815","20230628","20230706","江崎グリコ株式会社","2023071815","30"
"2023-071816","20230628","20230706","江崎グリコ株式会社","2023071816","30"
"2023-071817","20230628","20230706","オロヘミー  ゲゼルシャフト  ミット  ベシュレンクテル  ハフツング  ウント  コンパニー  コマンディトゲゼルシャフト","2023071817","3,5"
"2023-071818","20230628","20230706","ガモヴェーション  ビー.ブイ.","2023071818","9"
"2023-071819","20230628","20230706","宮川産業株式会社","2023071819","29,30"
"2023-071820","20230628","20230706","株式会社惣助","2023071820","35"
"2023-071821","20230628","20230706","マイラン・インコーポレイテッド","2023071821","44"
"2023-071822","20230628","20230706","アキレス株式会社","2023071822","17,20,24"
"2023-071823","20230628","20230706","ユニオンビズ株式会社","2023071823","6,19"
"2023-071824","20230628","20230706","ユニオンビズ株式会社","2023071824","6,19"
"2023-071825","20230628","20230706","Unite  Partners株式会社","2023071825","35"
"2023-071826","20230628","20230706","Unite  Partners株式会社","2023071826","35"
"2023-071827","20230628","20230706","リアライズ・モバイル・コミュニケーションズ株式会社","2023071827","9,35,38,41,42"
"2023-071828","20230628","20230706","カバナ・マガジン・リミテッド","2023071828","18,21,24,25"
"2023-071829","20230628","20230706","有限会社イー・エス・エス・研究所","2023071829","35"
"2023-071830","20230628","20230706","エムケー精工株式会社","2023071830","9"
"2023-071831","20230628","20230706","エムケー精工株式会社(外1名)","2023071831","9,40"
"2023-071832","20230628","20230706","エムケー精工株式会社","2023071832","9"
"2023-071833","20230628","20230706","株式会社サンテクノシステム","2023071833","25,35"
"2023-071834","20230628","20230706","麻原酒造株式会社","2023071834","33"
"2023-071835","20230628","20230706","佐藤  民子","2023071835","41"
"2023-071836","20230628","20230706","合同会社RETOK","2023071836","21"
"2023-071837","20230628","20230706","リーンマーケティング株式会社","2023071837","35"
"2023-071838","20230628","20230706","株式会社リモディ","2023071838","9,35,36,38,41,42,45"
"2023-071839","20230628","20230706","株式会社Mierba","2023071839","35,42"
"2023-071840","20230628","20230706","株式会社RESTY","2023071840","41"
"2023-071841","20230628","20230706","Marioキャピタル株式会社","2023071841","35"
"2023-071842","20230628","20230706","Marioキャピタル株式会社","2023071842","28"
"2023-071843","20230628","20230706","株式会社エンドファイト","2023071843","1,31"
"2023-071844","20230628","20230706","杉本  幸孝","2023071844","37,45"
"2023-071845","20230628","20230706","TESS  Real  Estate株式会社","2023071845","36"
"2023-071846","20230628","20230706","合同会社LIFE2018","2023071846","11,25,41,44"
"2023-071847","20230628","20230706","大谷  一馬","2023071847","41"
"2023-071848","20230628","20230706","知浦  章人","2023071848","25"
"2023-071849","20230628","20230706","株式会社THREAD  WING","2023071849","30"
"2023-071850","20230628","20230706","PROSTEMICS  INTERNATIONAL株式会社","2023071850","3"
"2023-071851","20230628","20230706","Ange  Style株式会社","2023071851","25,30,43"
"2023-071852","20230628","20230706","宮川  瑞枝","2023071852","30"
"2023-071853","20230628","20230706","木村  直彦","2023071853","1"
"2023-071854","20230628","20230706","株式会社グロースケイパビリティ","2023071854","45"
"2023-071855","20230628","20230706","株式会社To22","2023071855","35,42"
"2023-071856","20230628","20230706","酒井興産株式会社","2023071856","30,43"
"2023-071857","20230628","20230706","株式会社3itsuka","2023071857","5,25,32,41"
"2023-071858","20230628","20230706","JR東日本スタートアップ株式会社","2023071858","41,43"
"2023-071859","20230628","20230706","株式会社PR  TIMES","2023071859","35,38,42"
"2023-071860","20230628","20230706","脱炭素化支援株式会社","2023071860","35"
"2023-071861","20230628","20230706","一般社団法人国際魂術コーチアカデミー協会","2023071861","35,41"
"2023-071862","20230628","20230706","一般社団法人国際魂術コーチアカデミー協会","2023071862","35,41"
"2023-071863","20230628","20230706","株式会社ネクスウェイ","2023071863","9,35,41,42,44"
"2023-071864","20230628","20230706","パク  ソンヒョン","2023071864","43"
"2023-071865","20230628","20230706","パク  ソンヒョン","2023071865","35"
"2023-071866","20230628","20230706","パク  ソンヒョン","2023071866","3"
"2023-071867","20230628","20230706","パク  ソンヒョン","2023071867","35"
"2023-071868","20230628","20230706","パク  ソンヒョン","2023071868","3"
"2023-071869","20230628","20230706","パク  ソンヒョン","2023071869","35"
"2023-071870","20230628","20230706","兪佳瑩","2023071870","11"
"2023-071871","20230628","20230706","株式会社AppBrew","2023071871","9,35,38,41,42,44,45"
"2023-071872","20230628","20230706","株式会社グレイス","2023071872","3"
"2023-071873","20230628","20230706","株式会社 ソフテック","2023071873","35,38,42"
"2023-071874","20230628","20230706","中川  和幸","2023071874","8"
"2023-071875","20230628","20230706","株式会社宝島社","2023071875","12,16,18"
"2023-071876","20230628","20230706","コスメテックスローランド株式会社","2023071876","3"
"2023-071877","20230628","20230706","コンパニ  ジエルヴエ  ダノン","2023071877","29,30,32"
"2023-071878","20230628","20230706","株式会社 爽陽","2023071878","41"
"2023-071879","20230628","20230706","藤本産業株式会社","2023071879","6,20,42"
"2023-071880","20230628","20230706","株式会社札幌振興公社","2023071880","43"
"2023-071881","20230628","20230706","株式会社札幌振興公社","2023071881","43"
"2023-071882","20230628","20230706","▲広▼州市▲趙▼▲銭▼▲孫▼李智能科技有限公司","2023071882","16,21"
"2023-071883","20230628","20230706","PwCコンサルティング合同会社","2023071883","35,41"
"2023-071884","20230628","20230706","シュピゲン  インコーポレイテッド","2023071884","9"
"2023-071885","20230628","20230706","株式会社CARTA  COMMUNICATIONS","2023071885","9,35,42"
"2023-071886","20230628","20230706","日本メナード化粧品株式会社","2023071886","3"
"2023-071887","20230628","20230706","ロート製薬株式会社","2023071887","3"
"2023-071888","20230628","20230706","ナノキャリア株式会社","2023071888","1,3,5,42,45"
"2023-071889","20230628","20230706","ナノキャリア株式会社","2023071889","1,3,5,42,45"
"2023-071890","20230628","20230706","ナノキャリア株式会社","2023071890","1,3,5,42,45"
"2023-071891","20230628","20230706","株式会社omoidedukuri","2023071891","44"
"2023-071892","20230628","20230706","ペプチドリーム株式会社","2023071892","40,42"
"2023-071893","20230628","20230706","ペプチドリーム株式会社","2023071893","40,42"
"2023-071894","20230628","20230706","江口  謙吾","2023071894","35"
"2023-071895","20230628","20230706","エルアンドキュー  オアシス  プライベート  リミテッド","2023071895","9,41,42"
"2023-071896","20230628","20230706","有限会社日向栄進産業","2023071896","9,42"
"2023-071897","20230628","20230706","有限会社日向栄進産業","2023071897","9,42"
"2023-071898","20230628","20230706","株式会社A-YO商事","2023071898","20,24,27"
"2023-071899","20230628","20230706","株式会社ひむか農園","2023071899","31,32"
"2023-071900","20230628","20230706","深▲セン▼市孚沃電子科技有限公司","2023071900","9"
"2023-071901","20230628","20230706","合資会社臨床アカデミー","2023071901","41"
"2023-071902","20230628","20230706","合資会社臨床アカデミー","2023071902","41"
"2023-071903","20230628","20230706","川畑  彩乃","2023071903","44"
"2023-071904","20230628","20230706","合同会社ガラージ","2023071904","39,43"
"2023-071905","20230628","20230706","勢津  文慶","2023071905","43"
"2023-071906","20230628","20230706","株式会社グリンバンク","2023071906","35,37,39,40,42"
"2023-071907","20230628","20230706","株式会社グリンバンク","2023071907","35,37,39,40,42"
"2023-071908","20230628","20230706","株式会社森下メリヤス工場","2023071908","24,25"
"2023-071909","20230628","20230706","深セン市奇牛科技有限公司","2023071909","18"
"2023-071910","20230628","20230706","周  志豪","2023071910","7"
"2023-071911","20230628","20230706","李  暁麗","2023071911","20"
"2023-071912","20230628","20230706","林  達雅","2023071912","9"
"2023-071913","20230628","20230706","秦増鳳","2023071913","16"
"2023-071914","20230628","20230706","李  東","2023071914","8"
"2023-071915","20230628","20230706","上海佳科申机電設備有限公司","2023071915","9"
"2023-071916","20230628","20230706","TOYO  TIRE株式会社","2023071916","9,35,41"
"2023-071917","20230628","20230706","TOYO  TIRE株式会社","2023071917","9,35,41"
"2023-071918","20230628","20230706","TOYO  TIRE株式会社","2023071918","9,35,41"
"2023-071919","20230628","20230706","アイクプ  ユニオン","2023071919","3,5,29,30,31,32,35,39,41,43,44"
"2023-071920","20230628","20230706","アイクプ  ユニオン","2023071920","3,5,29,30,31,32,35,39,41,43,44"
"2023-071921","20230628","20230706","宜春傲道戸外用品有限公司","2023071921","18,25"
"2023-071922","20230628","20230706","株式会社ROBOT  PAYMENT","2023071922","9,36,42"
"2023-071923","20230628","20230706","株式会社ROBOT  PAYMENT","2023071923","9,36,42"
"2023-071924","20230628","20230706","株式会社ROBOT  PAYMENT","2023071924","9,36,42"
"2023-071925","20230628","20230706","株式会社ROBOT  PAYMENT","2023071925","9,36,42"
"2023-071926","20230628","20230706","株式会社ROBOT  PAYMENT","2023071926","9,36,42"
"2023-071927","20230628","20230706","ハンファ  ソリューションズ  コーポレーション","2023071927","3,9,18,25,35,36,37,39,41,43,44"
"2023-071928","20230628","20230706","株式会社林角本店","2023071928","35"
"2023-071929","20230628","20230706","ミレニアムアート株式会社","2023071929","4"
"2023-071930","20230628","20230706","朝日商事合同会社","2023071930","3"
"2023-071931","20230628","20230706","朝日商事合同会社","2023071931","3,5,30,44"
"2023-071932","20230628","20230706","株式会社インテックス","2023071932","35,41"
"2023-071933","20230628","20230706","トレンドマイクロ株式会社","2023071933","9,42"
"2023-071934","20230628","20230706","トレンドマイクロ株式会社","2023071934","41"
"2023-071935","20230628","20230706","トレンドマイクロ株式会社","2023071935","9,41,42"
"2023-071936","20230628","20230706","メディアワールド株式会社","2023071936","35,36,39,40"
"2023-071937","20230628","20230706","株式会社幻冬舎ゴールドオンライン","2023071937","36,41"
"2023-071938","20230628","20230706","株式会社幻冬舎ゴールドオンライン","2023071938","36,41"
"2023-071939","20230628","20230706","株式会社幻冬舎ゴールドオンライン","2023071939","36,41"
"2023-071940","20230628","20230706","株式会社ミラツク","2023071940","35,41,42"
"2023-071941","20230628","20230706","寧波立▲オ▼塑料科技有限公司","2023071941","17"
"2023-071942","20230628","20230706","深セン市順泰欣運動用品有限公司","2023071942","25"
"2023-071943","20230628","20230706","佛山市優美科技有限公司","2023071943","17"
