"出願番号","出願日","公開日","出願人","詳細","商品及び役務の区分"
"2023-022409","20230303","20230313","特定非営利活動法人さをりひろば","2023022409","18,23,41"
"2023-022410","20230303","20230313","泉北ホーム株式会社","2023022410","36,37"
"2023-022411","20230303","20230313","泉北ホーム株式会社","2023022411","41"
"2023-022412","20230303","20230313","泉北ホーム株式会社","2023022412","36,37"
"2023-022413","20230303","20230313","泉北ホーム株式会社","2023022413","36,37"
"2023-022414","20230303","20230313","バァロア株式会社","2023022414","7,9,35,37,40,42,45"
"2023-022415","20230303","20230313","バァロア株式会社","2023022415","7,9,35,37,40,42,45"
"2023-022416","20230303","20230313","VUJADE株式会社","2023022416","18,25"
"2023-022417","20230303","20230313","株式会社理研","2023022417","16,41,44"
"2023-022418","20230303","20230313","株式会社サニクリーン","2023022418","37"
"2023-022419","20230303","20230313","エランコ・ユーエス・インコーポレイテッド","2023022419","5"
"2023-022420","20230303","20230313","マリンクロット  ファーマスーティカルズ  アイルランド  リミテッド","2023022420","10"
"2023-022421","20230303","20230313","ブロッサム  クラウド  インコーポレイテッド","2023022421","8"
"2023-022422","20230303","20230313","白ハト食品工業株式会社","2023022422","9,29,30,31,33,41,43"
"2023-022423","20230303","20230313","ブロッサム  クラウド  インコーポレイテッド","2023022423","8"
"2023-022424","20230303","20230313","カズマ  マツモト  ボルドウィン","2023022424","32"
"2023-022425","20230303","20230313","RK商事株式会社","2023022425","20,25"
"2023-022426","20230303","20230313","牧野フライス精機株式会社","2023022426","7"
"2023-022427","20230303","20230313","アモーレパシフィック  コーポレーション","2023022427","3"
"2023-022428","20230303","20230313","株式会社ナインホールディングス","2023022428","35"
"2023-022429","20230303","20230313","株式会社ナインホールディングス","2023022429","36"
"2023-022430","20230303","20230313","株式会社ナインホールディングス","2023022430","36"
"2023-022431","20230303","20230313","株式会社ナインホールディングス","2023022431","35"
"2023-022432","20230303","20230313","株式会社ナインホールディングス","2023022432","37"
"2023-022433","20230303","20230313","株式会社トータルプロデュースモコ","2023022433","1"
"2023-022434","20230303","20230313","パナソニックホールディングス株式会社","2023022434","10,11"
"2023-022435","20230303","20230313","パナソニックホールディングス株式会社","2023022435","42"
"2023-022436","20230303","20230313","パナソニックホールディングス株式会社","2023022436","9,42"
"2023-022437","20230303","20230313","パナソニックホールディングス株式会社","2023022437","21"
"2023-022438","20230303","20230313","パナソニックホールディングス株式会社","2023022438","21"
"2023-022439","20230303","20230313","パナソニックホールディングス株式会社","2023022439","21"
"2023-022440","20230303","20230313","株式会社GYM24","2023022440","41"
"2023-022441","20230303","20230313","株式会社GYM24","2023022441","41"
"2023-022442","20230303","20230313","株式会社GYM24","2023022442","41"
"2023-022443","20230303","20230313","株式会社GYM24","2023022443","41"
"2023-022444","20230303","20230313","株式会社トランスワード","2023022444","9,38,41,42"
"2023-022445","20230303","20230313","株式会社ノエビア","2023022445","1,3"
"2023-022446","20230303","20230313","エンテック有限会社","2023022446","30"
"2023-022447","20230303","20230313","日本メナード化粧品株式会社","2023022447","32"
"2023-022448","20230303","20230313","日本メナード化粧品株式会社","2023022448","3"
"2023-022449","20230303","20230313","日本メナード化粧品株式会社","2023022449","3"
"2023-022450","20230303","20230313","美津濃株式会社","2023022450","20,24"
"2023-022451","20230303","20230313","ジョインム  カナプロプライアタリー  リミテッド","2023022451","35,44"
"2023-022452","20230303","20230313","株式会社かねはち茶園","2023022452","30"
"2023-022453","20230303","20230313","パラマウントベッド株式会社","2023022453","9,10,20,24"
"2023-022454","20230303","20230313","アサヒグループホールディングス株式会社","2023022454","32"
"2023-022455","20230303","20230313","アサヒグループホールディングス株式会社","2023022455","33"
"2023-022456","20230303","20230313","有限会社細川","2023022456","43"
"2023-022457","20230303","20230313","株式会社ユニオンゲートグループ","2023022457","3,5"
"2023-022458","20230303","20230313","医療法人社団  鏡会","2023022458","44"
"2023-022459","20230303","20230313","株式会社勝丸","2023022459","43"
"2023-022460","20230303","20230313","株式会社JTBコミュニケーションデザイン","2023022460","35,41"
"2023-022461","20230303","20230313","株式会社 わかさ生活","2023022461","35,43"
"2023-022462","20230303","20230313","グルポ  フォルマ  5,エセ.エレ.","2023022462","20"
"2023-022463","20230303","20230313","伴  俊宏","2023022463","20,21"
"2023-022464","20230303","20230313","ベックマン  コールター,  インコーポレイテッド","2023022464","1"
"2023-022465","20230303","20230313","株式会社ノンストレス","2023022465","3"
"2023-022466","20230303","20230313","公立大学法人山口県立大学","2023022466","35,41"
"2023-022467","20230303","20230313","稲井  秀幸","2023022467","30"
"2023-022468","20230303","20230313","社会福祉法人  あおば厚生福祉会","2023022468","44"
"2023-022469","20230303","20230313","社会福祉法人  あおば厚生福祉会","2023022469","43"
"2023-022470","20230303","20230313","社会福祉法人  あおば厚生福祉会","2023022470","43"
"2023-022471","20230303","20230313","株式会社東洋開発","2023022471","43"
"2023-022472","20230303","20230313","株式会社ファースト・オートメーション","2023022472","42"
"2023-022473","20230303","20230313","日鉄物産株式会社","2023022473","29"
"2023-022474","20230303","20230313","出光興産株式会社","2023022474","1,19"
"2023-022475","20230303","20230313","出光興産株式会社","2023022475","1,19"
"2023-022476","20230303","20230313","出光興産株式会社","2023022476","1,19"
"2023-022477","20230303","20230313","株式会社セガトイズ","2023022477","41,42"
"2023-022478","20230303","20230313","株式会社サザコーヒー","2023022478","30,43"
"2023-022479","20230303","20230313","福澤  亜依","2023022479","25"
"2023-022480","20230303","20230313","有限会社ホッチホールド","2023022480","25,28"
"2023-022481","20230303","20230313","有限会社ホッチホールド","2023022481","25,28"
"2023-022482","20230303","20230313","株式会社アートネイチャー","2023022482","26"
"2023-022483","20230303","20230313","アマナマナ株式会社","2023022483","41"
"2023-022484","20230303","20230313","アマナマナ株式会社","2023022484","41"
"2023-022485","20230303","20230313","有限会社筑西アグリ","2023022485","1"
"2023-022486","20230303","20230313","株式会社サイバーエージェント","2023022486","9,41"
"2023-022487","20230303","20230313","日本毛織株式会社","2023022487","24,25"
"2023-022488","20230303","20230313","堀之内  裕史(外1名)","2023022488","41,44"
"2023-022489","20230303","20230313","カネ美食品株式会社","2023022489","35,43"
"2023-022490","20230303","20230313","合同会社リゴッド","2023022490","41,44"
"2023-022491","20230303","20230313","合同会社リゴッド","2023022491","41,44"
"2023-022492","20230303","20230313","株式会社アベヤス","2023022492","9,35,36,37,38,41,42,43,45"
"2023-022493","20230303","20230313","株式会社アベヤス","2023022493","9,35,36,37,38,41,42,43,45"
"2023-022494","20230303","20230313","株式会社アベヤス","2023022494","9,35,36,37,38,41,42,43,45"
"2023-022495","20230303","20230313","荒井商事株式会社","2023022495","35,36"
"2023-022496","20230303","20230313","株式会社きちりホールディングス","2023022496","30,43"
"2023-022497","20230303","20230313","合同会社田舎モノ","2023022497","30"
"2023-022498","20230303","20230313","マッキントッシュ  リミテッド","2023022498","25"
"2023-022499","20230303","20230313","株式会社goji‐goji","2023022499","43"
"2023-022500","20230303","20230313","医療法人社団こころとからだの元氣プラザ","2023022500","42,44"
"2023-022501","20230303","20230313","積水化学工業株式会社","2023022501","9,36,42,45"
"2023-022502","20230303","20230313","株式会社コーセー","2023022502","41,43,44"
"2023-022503","20230303","20230313","株式会社コーセー","2023022503","3"
"2023-022504","20230303","20230313","株式会社DTダイナミクス","2023022504","41,42"
"2023-022505","20230303","20230313","株式会社DTダイナミクス","2023022505","41,42"
"2023-022506","20230303","20230313","百成生技股▲ふん▼有限公司","2023022506","21"
"2023-022507","20230303","20230313","金鈴精工株式会社","2023022507","7"
"2023-022508","20230303","20230313","ランガム・ホテルズ・インターナショナル・リミテッド","2023022508","35"
"2023-022509","20230303","20230313","羽柴  良洋","2023022509","41"
"2023-022510","20230303","20230313","安田  幸江","2023022510","41"
"2023-022511","20230303","20230313","玉乃光酒造株式会社","2023022511","33"
"2023-022512","20230303","20230313","玉乃光酒造株式会社","2023022512","33"
"2023-022513","20230303","20230313","株式会社YsEssence","2023022513","35,41"
"2023-022514","20230303","20230313","株式会社ACE","2023022514","35"
"2023-022515","20230303","20230313","CACH株式会社","2023022515","9,37,42"
"2023-022516","20230303","20230313","株式会社住まいるホーム","2023022516","36"
"2023-022517","20230303","20230313","フローレス化粧品株式会社","2023022517","5"
"2023-022518","20230303","20230313","株式会社栄プラスプロモーション","2023022518","3"
"2023-022519","20230303","20230313","サイカ株式会社","2023022519","43"
"2023-022520","20230303","20230313","猪田  久也","2023022520","41"
"2023-022521","20230303","20230313","株式会社Afio","2023022521","35,36,41"
"2023-022522","20230303","20230313","株式会社コロラティ","2023022522","30"
"2023-022523","20230303","20230313","大沼  真奈美","2023022523","30"
"2023-022524","20230303","20230313","合同会社LCL貿易","2023022524","21"
"2023-022525","20230303","20230313","前川印刷株式会社","2023022525","35,40"
"2023-022526","20230303","20230313","流星株式会社","2023022526","25,28"
"2023-022527","20230303","20230313","流星株式会社","2023022527","25,28"
"2023-022528","20230303","20230313","渡邉  克晃","2023022528","41"
"2023-022529","20230303","20230313","▲高橋▼  悟","2023022529","35"
"2023-022530","20230303","20230313","筒井  隆之","2023022530","43"
"2023-022531","20230303","20230313","税理士法人タカハシパートナーズ","2023022531","36"
"2023-022532","20230303","20230313","青木  亜紀子","2023022532","45"
"2023-022533","20230303","20230313","河野  裕志","2023022533","25,30,32,43"
"2023-022534","20230303","20230313","河野  裕志","2023022534","30"
"2023-022535","20230303","20230313","Micoworks株式会社","2023022535","35,42"
"2023-022536","20230303","20230313","Micoworks株式会社","2023022536","35,42"
"2023-022537","20230303","20230313","Micoworks株式会社","2023022537","35,42"
"2023-022538","20230303","20230313","Micoworks株式会社","2023022538","35,42"
"2023-022539","20230303","20230313","株式会社ワンオブゼム","2023022539","41"
"2023-022540","20230303","20230313","合同会社マルタス","2023022540","21,30,43"
"2023-022541","20230303","20230313","RML株式会社","2023022541","35,36"
"2023-022542","20230303","20230313","株式会社AJAX","2023022542","9"
"2023-022543","20230303","20230313","中商事株式会社","2023022543","18,24,25"
"2023-022544","20230303","20230313","株式会社タチバナ屋","2023022544","36"
"2023-022545","20230303","20230313","株式会社タチバナ屋","2023022545","36"
"2023-022546","20230303","20230313","株式会社タチバナ屋","2023022546","36"
"2023-022547","20230303","20230313","株式会社水晶院","2023022547","5"
"2023-022548","20230303","20230313","株式会社杉本利兵衛本店","2023022548","33"
"2023-022549","20230303","20230313","中島  伸樹","2023022549","16,41"
"2023-022550","20230303","20230313","江門市菲莱曼特電子商務有限公司","2023022550","11"
"2023-022551","20230303","20230313","一般社団法人日本みどりの食料システム推進協議会","2023022551","35,41,42"
"2023-022552","20230303","20230313","クリナリス  ゲゼルシャフト  ミット  ベシュレンクテル  ハフツング","2023022552","9,42"
"2023-022553","20230303","20230313","トライベック株式会社","2023022553","9,35,42"
"2023-022554","20230303","20230313","トライベック株式会社","2023022554","9,35,42"
"2023-022555","20230303","20230313","株式会社ニューイングランド","2023022555","18,25"
"2023-022556","20230303","20230313","ケミカルグラウト株式会社","2023022556","37"
"2023-022557","20230303","20230313","株式会社ブルーボックス","2023022557","36"
"2023-022558","20230303","20230313","株式会社ソニー・ミュージックエンタテインメント","2023022558","9,11,14,16,18,24,25,28,35,38,41,42"
"2023-022559","20230303","20230313","株式会社錦江石油","2023022559","39"
"2023-022560","20230303","20230313","ネットフリックス・インコーポレイテッド","2023022560","9,41,42"
"2023-022561","20230303","20230313","株式会社ヌースコーポレーション","2023022561","5"
"2023-022562","20230303","20230313","NVデバイス株式会社","2023022562","9"
"2023-022563","20230303","20230313","NVデバイス株式会社","2023022563","9"
"2023-022564","20230303","20230313","株式会社錦江石油","2023022564","9,39"
"2023-022565","20230303","20230313","東京ヤクルト販売株式会社","2023022565","35"
"2023-022566","20230303","20230313","東京ヤクルト販売株式会社","2023022566","43"
"2023-022567","20230303","20230313","東京ヤクルト販売株式会社","2023022567","35"
"2023-022568","20230303","20230313","東京ヤクルト販売株式会社","2023022568","43"
"2023-022569","20230303","20230313","ヴィカス  フード  プロダクツ  ピイブイティ  リミテッド","2023022569","30"
"2023-022570","20230303","20230313","コニカミノルタマーケティングサービス株式会社","2023022570","9,35"
"2023-022571","20230303","20230313","明治薬品株式会社","2023022571","5"
"2023-022572","20230303","20230313","南京優友屋網絡科技有限公司","2023022572","20"
"2023-022573","20230303","20230313","株式会社Haru","2023022573","5"
"2023-022574","20230303","20230313","株式会社Haru","2023022574","3"
"2023-022575","20230303","20230313","株式会社ミノオ・ラボ","2023022575","14,18"
"2023-022576","20230303","20230313","株式会社 日立産業制御ソリューションズ","2023022576","9,35,37,42,45"
"2023-022577","20230303","20230313","株式会社 日立産業制御ソリューションズ","2023022577","9,35,37,42,45"
"2023-022578","20230303","20230313","株式会社ノルコーポレーション","2023022578","21,31"
"2023-022579","20230303","20230313","深セン市潔歓科技有限公司","2023022579","21"
"2023-022580","20230303","20230313","ジューテックホールディングス株式会社","2023022580","1,6,11,19,20,27,35,36,37,39,40,42"
"2023-022581","20230303","20230313","ジューテックホールディングス株式会社","2023022581","35"
"2023-022582","20230303","20230313","株式会社マッシュスタイルラボ","2023022582","18,25"
"2023-022583","20230303","20230313","テッセレーション・インターナショナル・リミテッド","2023022583","22,23,24,25,35,40,41"
"2023-022584","20230303","20230313","株式会社INVEL","2023022584","35"
"2023-022585","20230303","20230313","株式会社INVEL","2023022585","35"
"2023-022586","20230303","20230313","株式会社ボン・リブラン","2023022586","30"
"2023-022587","20230303","20230313","日本電計株式会社","2023022587","35,37,40,42"
"2023-022588","20230303","20230313","日本電計株式会社","2023022588","37,40,42"
"2023-022589","20230303","20230313","日本電計株式会社","2023022589","35"
"2023-022590","20230303","20230313","野中  悠樹","2023022590","21"
"2023-022591","20230303","20230313","弁護士法人GVA法律事務所","2023022591","35,42"
"2023-022592","20230303","20230313","弁護士法人GVA法律事務所","2023022592","35,42"
"2023-022593","20220801","20230313","株式会社エル・ティー・エス","2023022593","35"
"2023-022594","20230303","20230313","合同会社Roof","2023022594","5,32"
"2023-022595","20230303","20230313","株式会社TSI","2023022595","18,25"
"2023-022596","20230303","20230313","特定非営利活動法人全日本新空手道連盟","2023022596","41"
"2023-022597","20230303","20230313","特定非営利活動法人全日本新空手道連盟","2023022597","41"
"2023-022598","20230303","20230313","株式会社クラム","2023022598","35"
"2023-022599","20230303","20230313","有限会社未来図","2023022599","6,37"
"2023-022600","20230303","20230313","タカラビルメン株式会社","2023022600","35,36,37,39,40,43,44,45"
"2023-022601","20230303","20230313","特定非営利活動法人後見人センターとちぎ","2023022601","45"
"2023-022602","20230303","20230313","東映アニメーション株式会社","2023022602","9,16,18,25,28,41"
"2023-022603","20230303","20230313","日本デジタル配信株式会社","2023022603","42"
"2023-022604","20230303","20230313","日本デジタル配信株式会社","2023022604","42"
"2023-022605","20230303","20230313","有楽製菓株式会社","2023022605","30"
"2023-022606","20230303","20230313","有楽製菓株式会社","2023022606","30"
"2023-022607","20230303","20230313","株式会社シニアライフクリエイト","2023022607","29,30,43"
"2023-022608","20230303","20230313","株式会社シニアライフクリエイト","2023022608","29,30,43"
"2023-022609","20230303","20230313","株式会社シニアライフクリエイト","2023022609","29,30,43"
"2023-022610","20230303","20230313","株式会社シニアライフクリエイト","2023022610","29,30,43"
"2023-022611","20230303","20230313","株式会社シニアライフクリエイト","2023022611","29,30,43"
"2023-022612","20230303","20230313","保土谷化学工業株式会社","2023022612","1"
"2023-022613","20230303","20230313","保土谷化学工業株式会社","2023022613","1"
"2023-022614","20230303","20230313","株式会社ジスクリエーション","2023022614","3"
"2023-022615","20230303","20230313","株式会社ジスクリエーション","2023022615","9,35"
"2023-022616","20230303","20230313","平和酒造株式会社","2023022616","9,25,35,41,43"
"2023-022617","20230303","20230313","有限会社未来図","2023022617","6,37"
"2023-022618","20230303","20230313","株式会社タカラトミー","2023022618","28"
"2023-022619","20230303","20230313","有限会社 田中製作所","2023022619","8"
"2023-022620","20230303","20230313","株式会社ニューギン","2023022620","28"
"2023-022621","20230303","20230313","株式会社ニューギン","2023022621","28"
"2023-022622","20230303","20230313","株式会社LOOVE","2023022622","41,45"
"2023-022623","20230303","20230313","株式会社 資生堂","2023022623","1,3"
"2023-022624","20230303","20230313","深藍互動(香港)有限公司","2023022624","41"
"2023-022625","20230303","20230313","深藍互動(香港)有限公司","2023022625","41"
"2023-022626","20230303","20230313","豊島  新一","2023022626","3"
"2023-022627","20230303","20230313","掌閲科技股▲分▼有限公司","2023022627","9,41"
"2023-022628","20230303","20230313","株式会社CBE-A","2023022628","35,41,42"
"2023-022629","20230303","20230313","广州市野獣貿易有限公司","2023022629","12"
"2023-022630","20230303","20230313","学校法人  高宮学園","2023022630","9,41"
"2023-022631","20230303","20230313","田中屋株式会社","2023022631","30"
"2023-022632","20230303","20230313","田中屋株式会社","2023022632","30"
"2023-022633","20230303","20230313","マイクロソフト  コーポレーション","2023022633","9,16,25,28,41"
"2023-022634","20230303","20230313","株式会社ナカムラ","2023022634","11,24,25,27"
"2023-022635","20230303","20230313","株式会社ナカムラ","2023022635","11,24,25,27"
"2023-022636","20230303","20230313","株式会社トンボ鉛筆","2023022636","9,35"
"2023-022637","20230303","20230313","有限会社苫米地庵","2023022637","9,16,41"
"2023-022638","20230303","20230313","合同酒精株式会社","2023022638","33"
"2023-022639","20230303","20230313","橋本  光弘","2023022639","41"
"2023-022640","20230303","20230313","株式会社トンボ鉛筆","2023022640","9,35,41"
