"出願番号","出願日","公開日","出願人","詳細","商品及び役務の区分"
"2023-062478","20230607","20230615","株式会社ファイントゥデイ","2023062478","3"
"2023-062479","20230607","20230615","堀内不動産株式会社","2023062479","36"
"2023-062480","20230607","20230615","LMIグループ株式会社","2023062480","9,35,41,42"
"2023-062481","20230607","20230615","株式会社TalentX","2023062481","9,16,35,38,41,42,45"
"2023-062482","20230607","20230615","LMIグループ株式会社","2023062482","9,35,41,42"
"2023-062483","20230607","20230615","LMIグループ株式会社","2023062483","9,35,41,42"
"2023-062484","20230607","20230615","BRラボ株式会社","2023062484","42"
"2023-062485","20230607","20230615","LMIグループ株式会社","2023062485","9,35,41,42"
"2023-062486","20230607","20230615","LMIグループ株式会社","2023062486","9,35,41,42"
"2023-062487","20230607","20230615","株式会社ファイントゥデイ","2023062487","3"
"2023-062488","20230607","20230615","FKK株式会社","2023062488","11"
"2023-062489","20230607","20230615","FKK株式会社","2023062489","11"
"2023-062490","20230607","20230615","株式会社よしたけ","2023062490","30,43"
"2023-062491","20230607","20230615","株式会社コーセー","2023062491","3"
"2023-062492","20230607","20230615","日軽エンジニアリング株式会社(外1名)","2023062492","6"
"2023-062493","20230607","20230615","イオン九州株式会社","2023062493","35"
"2023-062494","20230607","20230615","株式会社グランサクシード","2023062494","9,35,37,41,42"
"2023-062495","20230607","20230615","株式会社CRANE","2023062495","35,41,44"
"2023-062496","20230607","20230615","パナソニックホールディングス株式会社","2023062496","10,11,21"
"2023-062497","20230607","20230615","パナソニックホールディングス株式会社","2023062497","10,11,21"
"2023-062498","20230607","20230615","パナソニックホールディングス株式会社","2023062498","10,11"
"2023-062499","20230607","20230615","パナソニックホールディングス株式会社","2023062499","10,11,21"
"2023-062500","20230607","20230615","パナソニックホールディングス株式会社","2023062500","9"
"2023-062501","20230607","20230615","株式会社CUORE","2023062501","3"
"2023-062502","20230607","20230615","株式会社朝日新聞社","2023062502","35,38,41"
"2023-062503","20230607","20230615","株式会社りそなホールディングス","2023062503","36,41"
"2023-062504","20230607","20230615","株式会社りそなホールディングス","2023062504","36,41"
"2023-062505","20230607","20230615","ルネサスエレクトロニクス株式会社","2023062505","9,42"
"2023-062506","20230607","20230615","ルネサスエレクトロニクス株式会社","2023062506","9,42"
"2023-062507","20230607","20230615","ちとせ食品販売株式会社","2023062507","30"
"2023-062508","20230607","20230615","ジェイ.ガルシア  カリオン,エス.エイ.","2023062508","33"
"2023-062509","20230607","20230615","ジェイ.ガルシア  カリオン,エス.エイ.","2023062509","33"
"2023-062510","20230607","20230615","ジェイ.ガルシア  カリオン,エス.エイ.","2023062510","33"
"2023-062511","20230607","20230615","ジェイ.ガルシア  カリオン,エス.エイ.","2023062511","33"
"2023-062512","20230607","20230615","株式会社ヴェルジェ","2023062512","35"
"2023-062513","20230607","20230615","ウィ  ミョン  ジン","2023062513","3"
"2023-062514","20230607","20230615","株式会社中嶋商事","2023062514","30"
"2023-062515","20230607","20230615","SEKAI  HOTEL株式会社","2023062515","43"
"2023-062516","20230607","20230615","ヒロセ株式会社","2023062516","6,37"
"2023-062517","20230607","20230615","楽天グループ株式会社","2023062517","35,36,41"
"2023-062518","20230607","20230615","楽天グループ株式会社","2023062518","35,36,41"
"2023-062519","20230607","20230615","ヱスビー食品株式会社","2023062519","29"
"2023-062520","20230607","20230615","株式会社アーカー","2023062520","14"
"2023-062521","20230607","20230615","アセック株式会社","2023062521","1,35"
"2023-062522","20230607","20230615","株式会社シャルレ","2023062522","35"
"2023-062523","20230607","20230615","衡水怡青舒襪業有限公司","2023062523","25"
"2023-062524","20230607","20230615","株式会社シャルレ","2023062524","35"
"2023-062525","20230607","20230615","善水株式会社","2023062525","3,5,30,32,43"
"2023-062526","20230607","20230615","善水株式会社","2023062526","3,5,30,32,43"
"2023-062527","20230607","20230615","株式会社プロセス文華堂","2023062527","16"
"2023-062528","20230607","20230615","ホーユー株式会社","2023062528","3"
"2023-062529","20230607","20230615","ホーユー株式会社","2023062529","3"
"2023-062530","20230607","20230615","松倉  秀世","2023062530","41"
"2023-062531","20230607","20230615","ソン,ジュン  ヒョブ","2023062531","3"
"2023-062532","20230607","20230615","株式会社コーセー","2023062532","3"
"2023-062533","20230607","20230615","吉▲バン▼国際物流(深▲セン▼)有限公司","2023062533","9"
"2023-062534","20230607","20230615","イーストスプリング・インベストメンツ株式会社","2023062534","36"
"2023-062535","20230607","20230615","株式会社サカモトテクノ","2023062535","12"
"2023-062536","20230607","20230615","花王株式会社","2023062536","3"
"2023-062537","20230607","20230615","花王株式会社","2023062537","3"
"2023-062538","20230607","20230615","株式会社ビタブリッドジャパン","2023062538","3,5"
"2023-062539","20230607","20230615","東京海上ディーアール株式会社","2023062539","9,35,38,42,45"
"2023-062540","20230607","20230615","プリムラ  リミテッド","2023062540","29,30"
"2023-062541","20230607","20230615","プリムラ  リミテッド","2023062541","29,30"
"2023-062542","20230607","20230615","株式会社グリム","2023062542","3"
"2023-062543","20230607","20230615","スポーツ  クラブ  コリンチャンス  パウリスタ","2023062543","41"
"2023-062544","20230607","20230615","株式会社アート・ラボ","2023062544","3,41"
"2023-062545","20230607","20230615","株式会社アート・ラボ","2023062545","3,5,41"
"2023-062546","20230607","20230615","株式会社アート・ラボ","2023062546","3,5"
"2023-062547","20230607","20230615","株式会社アート・ラボ","2023062547","3"
"2023-062548","20230607","20230615","株式会社アート・ラボ","2023062548","3"
"2023-062549","20230607","20230615","江戸川区","2023062549","9,12,14,16,20,24,25,35,41,43"
"2023-062550","20230607","20230615","江戸川区","2023062550","9,12,14,16,20,24,25,35,41,43"
"2023-062551","20230607","20230615","浙江三徳紡織服飾有限公司","2023062551","25"
"2023-062552","20230607","20230615","浙江三徳紡織服飾有限公司","2023062552","24"
"2023-062553","20230607","20230615","中川  真琴","2023062553","35,44"
"2023-062554","20230607","20230615","フロム  パーフェクション  トゥー  プログレス  エルエルシー","2023062554","18,25"
"2023-062555","20230607","20230615","佐久間  真未","2023062555","35"
"2023-062556","20230607","20230615","株式会社湖池屋","2023062556","30"
"2023-062557","20230607","20230615","PwCビジネスアシュアランス合同会社","2023062557","35"
"2023-062558","20230607","20230615","PwCビジネスアシュアランス合同会社","2023062558","35"
"2023-062559","20230607","20230615","株式会社ハリソン","2023062559","25"
"2023-062560","20230607","20230615","Eugrid株式会社","2023062560","9,42"
"2023-062561","20230607","20230615","Eugrid株式会社","2023062561","9,42"
"2023-062562","20230607","20230615","株式会社タカラトミーアーツ","2023062562","28"
"2023-062563","20230607","20230615","株式会社タカラトミーアーツ","2023062563","28"
"2023-062564","20230607","20230615","久米  絵里","2023062564","20"
"2023-062565","20230607","20230615","武漢英棠国際貿易有限公司","2023062565","16"
"2023-062566","20230607","20230615","株式会社L","2023062566","44"
"2023-062567","20230607","20230615","旭有機材株式会社","2023062567","9,11"
"2023-062568","20230607","20230615","合同会社エバーグリーン北杜","2023062568","31,35,41"
"2023-062569","20230607","20230615","コスメカンパニー株式会社","2023062569","43"
"2023-062570","20230607","20230615","クオリティソフト株式会社","2023062570","9,42"
"2023-062571","20230607","20230615","株式会社HAIR.tree","2023062571","3"
"2023-062572","20230607","20230615","株式会社HAIR.tree","2023062572","3"
"2023-062573","20230607","20230615","コスメカンパニー株式会社","2023062573","43"
"2023-062574","20230607","20230615","バルミューダ株式会社","2023062574","7,9"
"2023-062575","20230607","20230615","株式会社ベルデザイン","2023062575","11,21"
"2023-062576","20230607","20230615","有限会社愛知ディスプレイ製作所","2023062576","20,40"
"2023-062577","20230607","20230615","株式会社アミューズ","2023062577","16,36,41"
"2023-062578","20230607","20230615","大日本印刷株式会社","2023062578","41"
"2023-062579","20230607","20230615","バルミューダ株式会社","2023062579","7,9"
"2023-062580","20230607","20230615","栗原  利光","2023062580","30,33"
"2023-062581","20230607","20230615","株式会社Palcool","2023062581","35"
"2023-062582","20230607","20230615","株式会社ソラオブトウキョウ","2023062582","14,18,24,25"
"2023-062583","20230607","20230615","株式会社ネイリー","2023062583","35,41,44,45"
"2023-062584","20230607","20230615","datag株式会社","2023062584","9,35,42"
"2023-062585","20230607","20230615","株式会社Wembley","2023062585","41"
"2023-062586","20230607","20230615","株式会社sommet  farm","2023062586","43"
"2023-062587","20230607","20230615","SWise株式会社","2023062587","38,42"
"2023-062588","20230607","20230615","株式会社TABENTO","2023062588","29"
"2023-062589","20230607","20230615","村山  友栄","2023062589","26"
"2023-062590","20230607","20230615","株式会社FOCUS","2023062590","35,41"
"2023-062591","20230607","20230615","名倉  友子","2023062591","7"
"2023-062592","20230607","20230615","名倉  友子","2023062592","7"
"2023-062593","20230607","20230615","名倉  友子","2023062593","7"
"2023-062594","20230607","20230615","名倉  友子","2023062594","7"
"2023-062595","20230607","20230615","株式会社盗宝屋","2023062595","28"
"2023-062596","20230607","20230615","株式会社大創出版","2023062596","28"
"2023-062597","20230607","20230615","株式会社大創出版","2023062597","28"
"2023-062598","20230607","20230615","株式会社Lifestyle  Works","2023062598","41,44"
"2023-062599","20230607","20230615","薬院オーガニック株式会社","2023062599","3,5"
"2023-062600","20230607","20230615","谷村実業株式会社","2023062600","20"
"2023-062601","20230607","20230615","谷村実業株式会社","2023062601","42"
"2023-062602","20230607","20230615","谷村実業株式会社","2023062602","28"
"2023-062603","20230607","20230615","コイケスポーツ株式会社","2023062603","25"
"2023-062604","20230607","20230615","株式会社エイド","2023062604","41,44"
"2023-062605","20230607","20230615","株式会社ナルミヤ・インターナショナル","2023062605","28"
"2023-062606","20230607","20230615","トヨタ・コニック・プロ株式会社","2023062606","9,12,16,35,37,42"
"2023-062607","20230607","20230615","トヨタ・コニック・プロ株式会社","2023062607","9,12,16,35,37,42"
"2023-062608","20230607","20230615","トップ・リテイラーズ・ソチエタ・ア・レスポンサビリタ・リミタータ","2023062608","35"
"2023-062609","20230607","20230615","ジーランディア  リミテッド","2023062609","5,31"
"2023-062610","20230607","20230615","御木本製薬株式会社","2023062610","3,5"
"2023-062611","20230607","20230615","株式会社FABMIC","2023062611","24"
"2023-062612","20230607","20230615","株式会社HARE","2023062612","3,21"
"2023-062613","20230607","20230615","株式会社IAT","2023062613","12"
"2023-062614","20230607","20230615","株式会社IAT","2023062614","42"
"2023-062615","20230607","20230615","ポジット  ソフトウェア  ピービーシー","2023062615","9,41,42"
"2023-062616","20230607","20230615","ポジット  ソフトウェア  ピービーシー","2023062616","9,41,42"
"2023-062617","20230607","20230615","メドハブ  リミテッド","2023062617","9"
"2023-062618","20230607","20230615","中澤  磨由","2023062618","14"
"2023-062619","20230607","20230615","株式会社吉香","2023062619","16,35,41"
"2023-062620","20230607","20230615","一般社団法人スポーツマネジメント通訳協会","2023062620","16"
"2023-062621","20230607","20230615","一般社団法人スポーツマネジメント通訳協会","2023062621","16"
"2023-062622","20230607","20230615","株式会社蔚来医薬科技","2023062622","3"
"2023-062623","20230607","20230615","合同会社ファービヨンド","2023062623","35"
"2023-062624","20230607","20230615","アグリシステム株式会社","2023062624","32"
"2023-062625","20230607","20230615","アサヒ飲料株式会社","2023062625","32,35,39,41,43"
"2023-062626","20230607","20230615","松倉  秀世","2023062626","41"
"2023-062627","20230607","20230615","株式会社計数技研","2023062627","12"
"2023-062628","20230607","20230615","趙  徳鵬","2023062628","7"
"2023-062629","20230607","20230615","トゥル  フル  エルエルシー","2023062629","29,30"
"2023-062630","20230607","20230615","アールピー-ベヘール・ベスローテン・フェンノートシャップ","2023062630","12"
"2023-062631","20230607","20230615","ダイドーグループホールディングス株式会社","2023062631","29,30"
"2023-062632","20230607","20230615","ダイドーグループホールディングス株式会社","2023062632","29,30"
"2023-062633","20230607","20230615","伊藤忠商事株式会社","2023062633","35,42"
"2023-062634","20230607","20230615","株式会社セガ","2023062634","9,41"
"2023-062635","20230607","20230615","株式会社九州博報堂","2023062635","35"
"2023-062636","20230607","20230615","株式会社セガ","2023062636","9,41"
"2023-062637","20230607","20230615","株式会社アガツマ","2023062637","28"
"2023-062638","20230607","20230615","株式会社日本トレカセンター","2023062638","9,35,36,42"
"2023-062639","20230607","20230615","株式会社アガツマ","2023062639","28"
"2023-062640","20230607","20230615","花王株式会社","2023062640","3,41,44"
"2023-062641","20230607","20230615","木下  博勝","2023062641","44"
"2023-062642","20230607","20230615","株式会社アガツマ","2023062642","28"
"2023-062643","20230607","20230615","ルピナス横浜株式会社","2023062643","24"
"2023-062644","20230607","20230615","株式会社トーヨ","2023062644","10,16,20,21,27,35,45"
"2023-062645","20230607","20230615","株式会社トーヨ","2023062645","10,16,20,21,27,35,45"
"2023-062646","20230607","20230615","株式会社ARETECO  HOLDINGS","2023062646","35,41"
"2023-062647","20230607","20230615","株式会社ARETECO  HOLDINGS","2023062647","35,41"
"2023-062648","20230607","20230615","fast  step株式会社","2023062648","25"
"2023-062649","20230607","20230615","株式会社ハウステック","2023062649","11"
"2023-062650","20230607","20230615","株式会社ハウステック","2023062650","11"
"2023-062651","20230607","20230615","ウィーメイド  プレイ  カンパニーリミテッド","2023062651","9"
"2023-062652","20230607","20230615","株式会社久原本家グループ本社","2023062652","29,30"
"2023-062653","20230607","20230615","エミック株式会社","2023062653","9"
"2023-062654","20230607","20230615","株式会社アタゴ","2023062654","9,37"
"2023-062655","20230607","20230615","花王株式会社","2023062655","5"
"2023-062656","20230607","20230615","医療法人社団シンシア","2023062656","44"
"2023-062657","20230607","20230615","医療法人社団シンシア","2023062657","44"
"2023-062658","20230607","20230615","東京瓦斯株式会社","2023062658","9,35,36,37,39,41,42,43,44,45"
"2023-062659","20230607","20230615","ウィーメイド  プレイ  カンパニーリミテッド","2023062659","41"
"2023-062660","20230607","20230615","株式会社ファインデザイン","2023062660","9,42"
"2023-062661","20230607","20230615","株式会社ファインデザイン","2023062661","9,42"
"2023-062662","20230607","20230615","上海合見工業軟件集団有限公司","2023062662","9,42"
"2023-062663","20230607","20230615","上海合見工業軟件集団有限公司","2023062663","9,42"
"2023-062664","20230607","20230615","義烏市大千食品有限公司","2023062664","30"
"2023-062665","20230607","20230615","リガクボディ  プライベート  リミテッド","2023062665","41,44"
"2023-062666","20230607","20230615","リガクボディ  プライベート  リミテッド","2023062666","41,44"
"2023-062667","20230607","20230615","リガクボディ  プライベート  リミテッド","2023062667","44"
"2023-062668","20230607","20230615","リガクボディ  プライベート  リミテッド","2023062668","44"
"2023-062669","20230607","20230615","株式会社マリンサービスライクアドルフィン","2023062669","31"
"2023-062670","20230607","20230615","明治安田アセットマネジメント株式会社","2023062670","36"
"2023-062671","20230607","20230615","株式会社ベルクハウス","2023062671","11"
"2023-062672","20230607","20230615","株式会社ベルクハウス","2023062672","11"
"2023-062673","20230607","20230615","池田  虎三","2023062673","9,36,41,42"
"2023-062674","20230607","20230615","日本空港ビルデング株式会社","2023062674","3,9,12,14,16,18,20,21,22,23,24,25,26,27,28,29,30,32,33,35,36,37,38,39,40,41,42,43,44,45"
"2023-062675","20230607","20230615","日本空港ビルデング株式会社","2023062675","3,9,12,14,16,18,20,21,22,23,24,25,26,27,28,29,30,32,33,35,36,37,38,39,40,41,42,43,44,45"
"2023-062676","20230607","20230615","加藤  弘孝","2023062676","9"
"2023-062677","20230607","20230615","加藤  弘孝","2023062677","9"
"2023-062678","20230607","20230615","株式会社ナリス化粧品","2023062678","3"
"2023-062679","20230607","20230615","株式会社ナリス化粧品","2023062679","3"
"2023-062680","20230607","20230615","株式会社ナリス化粧品","2023062680","3"
"2023-062681","20230607","20230615","株式会社エクスパンド","2023062681","3"
"2023-062682","20230607","20230615","株式会社サンゲツ","2023062682","16,19,27"
"2023-062683","20230607","20230615","宮野医療器株式会社","2023062683","10"
"2023-062684","20230607","20230615","宮野医療器株式会社","2023062684","10"
"2023-062685","20230607","20230615","株式会社Mロジ","2023062685","39"
"2023-062686","20230607","20230615","有限会社小林屋","2023062686","43"
"2023-062687","20230607","20230615","池田  虎三","2023062687","9,36,41,42"
"2023-062688","20230607","20230615","KMバイオロジクス株式会社","2023062688","5"
"2023-062689","20230607","20230615","KMバイオロジクス株式会社","2023062689","5"
"2023-062690","20230607","20230615","KMバイオロジクス株式会社","2023062690","5"
"2023-062691","20230607","20230615","株式会社モア  グリップ","2023062691","1,2,6,19,35,37"
"2023-062692","20230607","20230615","株式会社モア  グリップ","2023062692","1,2,6,19,35,37"
"2023-062693","20230607","20230615","株式会社モア  グリップ","2023062693","1,2,6,19,35,37"
"2023-062694","20230607","20230615","国立大学法人大阪大学","2023062694","41,42"
"2023-062695","20230607","20230615","青島雷馳工貿有限公司","2023062695","28"
"2023-062696","20230607","20230615","厦門▲はく▼納科技有限公司","2023062696","3"
"2023-062697","20230607","20230615","厦門▲はく▼納科技有限公司","2023062697","5"
"2023-062698","20230607","20230615","深▲セン▼百英匯科技有限公司","2023062698","9"
"2023-062699","20230607","20230615","深▲せん▼市維思捷電子有限公司","2023062699","9"
"2023-062700","20230607","20230615","▲き▼水聖達菲服装有限公司","2023062700","9"
"2023-062701","20230607","20230615","広州魔谷网絡科技有限公司","2023062701","9"
"2023-062702","20230607","20230615","趙  剣洲","2023062702","9"
"2023-062703","20230607","20230615","趙  剣洲","2023062703","9"
"2023-062704","20230607","20230615","武  丹","2023062704","22"
"2023-062705","20230607","20230615","青島▲さい▼▲さん▼天成商貿有限公司","2023062705","14"
"2023-062706","20230607","20230615","広州聖綿貿易有限公司","2023062706","7"
"2023-062707","20230607","20230615","淘氣口袋(香港)國際集團有限公司","2023062707","5"
"2023-062708","20230607","20230615","青島雷馳工貿有限公司","2023062708","28"
"2023-062709","20230607","20230615","株式会社オンラインドクター.com","2023062709","9,35,42,44"
"2023-062710","20230607","20230615","香港環球造星有限公司","2023062710","20"
"2023-062711","20230607","20230615","株式会社オンワードホールディングス","2023062711","3"
"2023-062712","20230607","20230615","ブルームシック  リミテッド","2023062712","14"
"2023-062713","20230607","20230615","ブルームシック  リミテッド","2023062713","18"
"2023-062714","20230607","20230615","ブルームシック  リミテッド","2023062714","25"
"2023-062715","20230607","20230615","株式会社PIZZAREVO","2023062715","30"
"2023-062716","20230607","20230615","ブルームシック  リミテッド","2023062716","35"
"2023-062717","20230607","20230615","ブルームシック  リミテッド","2023062717","9"
"2023-062718","20230607","20230615","株式会社デザインチューニング","2023062718","28"
"2023-062719","20230607","20230615","株式会社BAWCLE","2023062719","5,35,41,43,44,45"
"2023-062720","20230607","20230615","株式会社BAWCLE","2023062720","5"
"2023-062721","20230607","20230615","株式会社神美","2023062721","3"
"2023-062722","20230607","20230615","株式会社神美","2023062722","3"
"2023-062723","20230607","20230615","株式会社神美","2023062723","3"
