"出願番号","出願日","公開日","出願人","詳細","商品及び役務の区分"
"2024-015522","20240216","20240227","ノーブル株式会社","2024015522","3,5"
"2024-015523","20240216","20240227","古賀  智晴","2024015523","30,35"
"2024-015524","20240216","20240227","古賀  智晴","2024015524","30,35"
"2024-015525","20240216","20240227","ノーブル株式会社","2024015525","3"
"2024-015526","20240216","20240227","晉江市▲しゃう▼億供応鏈管理有限公司","2024015526","25"
"2024-015527","20240216","20240227","ミドリ安全株式会社","2024015527","21"
"2024-015528","20240216","20240227","メジャークラフト株式会社","2024015528","18,25,28"
"2024-015529","20240216","20240227","オイシイ・ファーム・コーポレイション","2024015529","31"
"2024-015530","20240216","20240227","株式会社CUE","2024015530","7,28,35,41"
"2024-015531","20240216","20240227","株式会社CUE","2024015531","7,28,35,41"
"2024-015532","20240216","20240227","ビオノヴ","2024015532","1"
"2024-015533","20240216","20240227","株式会社バーソン・コーン&ウルフ・ジャパン","2024015533","35"
"2024-015534","20240216","20240227","イノワイアレス  カンパニー,リミテッド","2024015534","9"
"2024-015535","20240216","20240227","ショールズ  ウェルネス  カンパニー  リミテッド","2024015535","25"
"2024-015536","20240216","20240227","株式会社エムピーキッチン","2024015536","29,30,35,43"
"2024-015537","20240216","20240227","石倉  大雅","2024015537","42"
"2024-015538","20240216","20240227","株式会社ワコール","2024015538","25"
"2024-015539","20240216","20240227","ソルブ  セラピューティクス,  インコーポレイテッド","2024015539","5"
"2024-015540","20240216","20240227","石田  齋","2024015540","25"
"2024-015541","20240216","20240227","イオン九州株式会社","2024015541","35"
"2024-015542","20240216","20240227","株式会社トータルライフケア","2024015542","41,44"
"2024-015543","20240216","20240227","牧野酒造株式会社","2024015543","33"
"2024-015544","20240216","20240227","伏見  靖","2024015544","42"
"2024-015545","20240216","20240227","伏見  靖","2024015545","42"
"2024-015546","20240216","20240227","カンロ株式会社","2024015546","30"
"2024-015547","20240216","20240227","カンロ株式会社","2024015547","30"
"2024-015548","20240216","20240227","カンロ株式会社","2024015548","30"
"2024-015549","20240216","20240227","株式会社アーバンフィット","2024015549","43"
"2024-015550","20240216","20240227","株式会社アーバンフィット","2024015550","43"
"2024-015551","20240216","20240227","株式会社 秀光ビルド","2024015551","36,37,42"
"2024-015552","20240216","20240227","株式会社 秀光ビルド","2024015552","36,37,42"
"2024-015553","20240216","20240227","株式会社 秀光ビルド","2024015553","36,37,42"
"2024-015554","20240216","20240227","株式会社 秀光ビルド","2024015554","36,37,42"
"2024-015555","20240216","20240227","張萱","2024015555","3"
"2024-015556","20240216","20240227","日本特殊陶業株式会社","2024015556","9,41"
"2024-015557","20240216","20240227","株式会社東急ストア","2024015557","29,30,35"
"2024-015558","20240216","20240227","張萱","2024015558","3"
"2024-015559","20240216","20240227","株式会社東急ストア","2024015559","29,30,35"
"2024-015560","20240216","20240227","アライド  ドメック  スピリッツ  アンド  ワイン  リミテッド","2024015560","33"
"2024-015561","20240216","20240227","張萱","2024015561","3"
"2024-015562","20240216","20240227","木村  久美子","2024015562","30,43"
"2024-015563","20240216","20240227","株式会社タカ・エンタープライズ","2024015563","18,21"
"2024-015564","20240216","20240227","株式会社baton","2024015564","9,14,18,21,24,25,35,42"
"2024-015565","20240216","20240227","株式会社BLOSSOM","2024015565","41"
"2024-015566","20240216","20240227","ReSowホールディングス株式会社","2024015566","44"
"2024-015567","20240216","20240227","株式会社comeru","2024015567","3,21,24,25"
"2024-015568","20240216","20240227","株式会社フォーディーピー","2024015568","25"
"2024-015569","20240216","20240227","株式会社WILLCO","2024015569","35,41"
"2024-015570","20240216","20240227","株式会社WILLCO","2024015570","35,41,42"
"2024-015571","20240216","20240227","株式会社WILLCO","2024015571","35,41"
"2024-015572","20240216","20240227","株式会社WILLCO","2024015572","35,42"
"2024-015573","20240216","20240227","株式会社WILLCO","2024015573","35,42"
"2024-015574","20240216","20240227","株式会社WILLCO","2024015574","35,41,42"
"2024-015575","20240216","20240227","株式会社WILLCO","2024015575","35,41"
"2024-015576","20240216","20240227","株式会社一条","2024015576","35,36"
"2024-015577","20240216","20240227","北山  志保","2024015577","9,28,41"
"2024-015578","20240216","20240227","ジパングリ株式会社","2024015578","14,18,25"
"2024-015579","20240216","20240227","恩田  美沙","2024015579","41,44"
"2024-015580","20240216","20240227","Into株式会社","2024015580","45"
"2024-015581","20240216","20240227","株式会社ネオフェクト","2024015581","35,41"
"2024-015582","20240216","20240227","合同会社トライアディック","2024015582","26"
"2024-015583","20240216","20240227","株式会社スーパークルー","2024015583","41"
"2024-015584","20240216","20240227","岡部  正美","2024015584","16,41,45"
"2024-015585","20240216","20240227","アイパブリッシュ合同会社","2024015585","25,30,41"
"2024-015586","20240216","20240227","アスエネ株式会社","2024015586","35,41,42"
"2024-015587","20240216","20240227","アスエネ株式会社","2024015587","35,41,42"
"2024-015588","20240216","20240227","アスエネ株式会社","2024015588","35,41,42"
"2024-015589","20240216","20240227","アスエネ株式会社","2024015589","35,41,42"
"2024-015590","20240216","20240227","アスエネ株式会社","2024015590","35,41,42"
"2024-015591","20240216","20240227","アスエネ株式会社","2024015591","35,41,42"
"2024-015592","20240216","20240227","アスエネ株式会社","2024015592","35,41,42"
"2024-015593","20240216","20240227","アスエネ株式会社","2024015593","35,41,42"
"2024-015594","20240216","20240227","アスエネ株式会社","2024015594","35,41,42"
"2024-015595","20240216","20240227","インターパークトリプル  コープ.","2024015595","9"
"2024-015596","20240216","20240227","インターパークトリプル  コープ.","2024015596","35"
"2024-015597","20240216","20240227","インターパークトリプル  コープ.","2024015597","39"
"2024-015598","20240216","20240227","インターパークトリプル  コープ.","2024015598","41"
"2024-015599","20240216","20240227","インターパークトリプル  コープ.","2024015599","43"
"2024-015600","20240216","20240227","株式会社CHARIS&Co.","2024015600","3"
"2024-015601","20240216","20240227","日本テレビ放送網株式会社","2024015601","35,37,41,42,44"
"2024-015602","20240216","20240227","株式会社メディアバンク・ブレイン","2024015602","44"
"2024-015603","20240216","20240227","花王株式会社","2024015603","3"
"2024-015604","20240216","20240227","花王株式会社","2024015604","3"
"2024-015605","20240216","20240227","株式会社ヴェルジェ","2024015605","41"
"2024-015606","20240216","20240227","アサヒグループホールディングス株式会社","2024015606","32"
"2024-015607","20240216","20240227","エヌ・ゼット・ナチュラル・ペット・フード・リミテッド","2024015607","31"
"2024-015608","20240216","20240227","サンキョウプラテック株式会社","2024015608","16"
"2024-015609","20240216","20240227","森本  舞","2024015609","18,24,35"
"2024-015610","20240216","20240227","株式会社ディーエイチシー","2024015610","3"
"2024-015611","20240216","20240227","株式会社システムスタイル","2024015611","28"
"2024-015612","20240216","20240227","りへい建設工業株式会社","2024015612","37"
"2024-015613","20240216","20240227","株式会社京葉銀行","2024015613","36"
"2024-015614","20240216","20240227","若井ホールディングス株式会社","2024015614","17,18,26"
"2024-015615","20240216","20240227","株式会社アートテック","2024015615","35,40"
"2024-015616","20240216","20240227","三井化学株式会社","2024015616","1,17"
"2024-015617","20240216","20240227","株式会社不動産プラットフォーム研究所","2024015617","36,42"
"2024-015618","20240216","20240227","網博株式会社","2024015618","9,35"
"2024-015619","20240216","20240227","西村  勇祐","2024015619","9"
"2024-015620","20240216","20240227","門脇  由紀子","2024015620","35,41"
"2024-015621","20240216","20240227","光電子株式会社","2024015621","9,37"
"2024-015622","20240216","20240227","株式会社サワライズ","2024015622","35,36,42,45"
"2024-015623","20240216","20240227","日清食品株式会社","2024015623","30"
"2024-015624","20240216","20240227","株式会社ホスピタルネット","2024015624","9,42"
"2024-015625","20240216","20240227","日清食品株式会社","2024015625","30"
"2024-015626","20240216","20240227","PostPrime株式会社","2024015626","9,35,36,42,45"
"2024-015627","20240216","20240227","田代  吉宏","2024015627","35"
"2024-015628","20240216","20240227","田代  吉宏","2024015628","37"
"2024-015629","20240216","20240227","株式会社ドゥエピオン(外1名)","2024015629","9,42"
"2024-015630","20240216","20240227","株式会社ドゥエピオン(外1名)","2024015630","9,42"
"2024-015631","20240216","20240227","オロル株式会社","2024015631","6,40"
"2024-015632","20240216","20240227","株式会社フォーシーズ","2024015632","30"
"2024-015633","20240216","20240227","株式会社フォーシーズ","2024015633","30"
"2024-015634","20240216","20240227","株式会社フォーシーズ","2024015634","30"
"2024-015635","20240216","20240227","株式会社フォーシーズ","2024015635","30"
"2024-015636","20240216","20240227","株式会社ドウシシャ","2024015636","10"
"2024-015637","20240216","20240227","都澤  佳奈","2024015637","41"
"2024-015638","20240216","20240227","都澤  佳奈","2024015638","41"
"2024-015639","20240216","20240227","株式会社 タッチョー","2024015639","29,30,32"
"2024-015640","20240216","20240227","株式会社 タッチョー","2024015640","3,18,24,31"
"2024-015641","20240216","20240227","株式会社H.D.C.","2024015641","21"
"2024-015642","20240216","20240227","株式会社コーセー","2024015642","3"
"2024-015643","20240216","20240227","株式会社コーセー","2024015643","3"
"2024-015644","20240216","20240227","株式会社コーセー","2024015644","3"
"2024-015645","20240216","20240227","株式会社コーセー","2024015645","3"
"2024-015646","20240216","20240227","株式会社コーセー","2024015646","3"
"2024-015647","20240216","20240227","株式会社コーセー","2024015647","3"
"2024-015648","20240216","20240227","株式会社コーセー","2024015648","3"
"2024-015649","20240216","20240227","株式会社Svolta","2024015649","43"
"2024-015650","20240216","20240227","株式会社 あかがね","2024015650","9,42"
"2024-015651","20240216","20240227","株式会社DZHフィナンシャルリサーチ","2024015651","16"
"2024-015652","20240216","20240227","株式会社TableCheck","2024015652","9,42,43"
"2024-015653","20240216","20240227","大日本印刷株式会社","2024015653","9,25,28,41"
"2024-015654","20240216","20240227","株式会社ジャパンゲートウェイ","2024015654","3"
"2024-015655","20240216","20240227","株式会社EVISION","2024015655","9"
"2024-015656","20240216","20240227","株式会社アーストレック","2024015656","7"
"2024-015657","20240216","20240227","株式会社クラッセ","2024015657","3"
