"出願番号","出願日","公開日","出願人","詳細","商品及び役務の区分"
"2023-058287","20230529","20230606","ヂャオチン  グッドウェル  エレクトロニック  カンパニー  リミテッド","2023058287","28"
"2023-058288","20230529","20230606","株式会社ムラキ","2023058288","14"
"2023-058289","20230529","20230606","中藤  満夫","2023058289","45"
"2023-058290","20230529","20230606","森田  明奈","2023058290","11"
"2023-058291","20230529","20230606","松井  博人","2023058291","25"
"2023-058292","20230529","20230606","小林製薬株式会社","2023058292","5"
"2023-058293","20230529","20230606","小林製薬株式会社","2023058293","5"
"2023-058294","20230529","20230606","小林製薬株式会社","2023058294","5"
"2023-058295","20230529","20230606","小林製薬株式会社","2023058295","5"
"2023-058296","20230529","20230606","中山  政人","2023058296","30"
"2023-058297","20230529","20230606","中山  政人","2023058297","30"
"2023-058298","20230529","20230606","中山  政人","2023058298","30"
"2023-058299","20230529","20230606","内田  麻理子","2023058299","29,30,43"
"2023-058300","20230529","20230606","サーブプロ  インテレクチュアル  プロパティー  インコーポレイテッド","2023058300","37,40"
"2023-058301","20230529","20230606","天締設計有限公司","2023058301","18,25,35"
"2023-058302","20230529","20230606","ターゲット  ブランズ  インコーポレイテッド","2023058302","7,8,9,11,20,21,24,25,27,35"
"2023-058303","20230529","20230606","ミサワホーム株式会社","2023058303","36,37,42"
"2023-058304","20230529","20230606","株式会社 ブロードウォッチ","2023058304","9"
"2023-058305","20230529","20230606","株式会社山梨中央銀行","2023058305","35"
"2023-058306","20230529","20230606","国立研究開発法人宇宙航空研究開発機構","2023058306","35,41,42"
"2023-058307","20230529","20230606","KOKO  RUN株式会社","2023058307","25"
"2023-058308","20230529","20230606","株式会社あんしんサポート","2023058308","9,45"
"2023-058309","20230529","20230606","浙江嘉美廚具有限公司","2023058309","21"
"2023-058310","20230529","20230606","株式会社アスリテラ","2023058310","9,35,40,41,42"
"2023-058311","20230529","20230606","株式会社アスリテラ","2023058311","9,35,40,41,42"
"2023-058312","20230529","20230606","村松  崇","2023058312","34"
"2023-058313","20230529","20230606","花王株式会社","2023058313","3,10"
"2023-058314","20230529","20230606","万和株式会社","2023058314","29"
"2023-058315","20230529","20230606","万和株式会社","2023058315","29"
"2023-058316","20230529","20230606","濮陽華麟商貿有限公司","2023058316","9"
"2023-058317","20230529","20230606","日本特殊陶業株式会社","2023058317","5,29,30,31"
"2023-058318","20230529","20230606","アフラック生命保険株式会社","2023058318","36,44"
"2023-058319","20230529","20230606","丸紅アセットマネジメント株式会社","2023058319","36"
"2023-058320","20230529","20230606","サントリーホールディングス株式会社","2023058320","5,32"
"2023-058321","20230529","20230606","サントリーホールディングス株式会社","2023058321","5"
"2023-058322","20230529","20230606","黄海珍","2023058322","28"
"2023-058323","20230529","20230606","株式会社ゴールドウイン","2023058323","24,25"
"2023-058324","20230529","20230606","王卓偉","2023058324","9"
"2023-058325","20230529","20230606","有限会社芳美商事","2023058325","9,21,41"
"2023-058326","20230529","20230606","有限会社芳美商事","2023058326","9,21,41"
"2023-058327","20221115","20230606","マイクロ波化学株式会社","2023058327","7,9,11,12,17,19,25,28"
"2023-058328","20230529","20230606","深▲せん▼瑞福来家居用品有限公司","2023058328","11"
"2023-058329","20230529","20230606","深▲せん▼市欣悦通科技有限公司","2023058329","11"
"2023-058330","20230529","20230606","ボル  カンパニー  リミテッド","2023058330","18"
"2023-058331","20230529","20230606","株式会社 ポーラ","2023058331","3"
"2023-058332","20230529","20230606","株式会社 ポーラ","2023058332","3"
"2023-058333","20230529","20230606","広東永盛科技発展有限公司","2023058333","21"
"2023-058334","20230529","20230606","RJ株式会社","2023058334","25"
"2023-058335","20230529","20230606","小林  ひかる","2023058335","24"
"2023-058336","20230529","20230606","▲どう▼晨曦","2023058336","21"
"2023-058337","20230529","20230606","東莞市三者電子商務有限公司","2023058337","7"
"2023-058338","20230529","20230606","株式会社日清製粉グループ本社","2023058338","5,35,44"
"2023-058339","20230529","20230606","ダウジャパン株式会社","2023058339","35,42"
"2023-058340","20230529","20230606","株式会社日テレアックスオン","2023058340","25,35,41,43"
"2023-058341","20230529","20230606","ダウジャパン株式会社","2023058341","35,42"
"2023-058342","20230529","20230606","亀田  好宏","2023058342","35"
"2023-058343","20230529","20230606","株式会社アートアベニュー","2023058343","43"
"2023-058344","20230529","20230606","一般社団法人ウェルネス総合研究所","2023058344","1,5,29,41"
"2023-058345","20230529","20230606","一般社団法人ウェルネス総合研究所","2023058345","1,5,29,41"
"2023-058346","20230529","20230606","一般社団法人ウェルネス総合研究所","2023058346","1,5,29,41"
"2023-058347","20230529","20230606","片岡正美","2023058347","41"
"2023-058348","20230529","20230606","株式会社ファンケル","2023058348","5"
"2023-058349","20230529","20230606","株式会社Essence","2023058349","25,41,44"
"2023-058350","20230529","20230606","有限会社ユタカ食品","2023058350","29"
"2023-058351","20230529","20230606","国土開発工業株式会社","2023058351","35,37,40,42"
"2023-058352","20230529","20230606","国土開発工業株式会社","2023058352","35,37,40,42"
"2023-058353","20230529","20230606","株式会社クラウン","2023058353","35"
"2023-058354","20230529","20230606","株式会社さくらファーム","2023058354","29"
"2023-058355","20230529","20230606","株式会社CLホールディングス","2023058355","28,35"
"2023-058356","20230529","20230606","株式会社CLホールディングス","2023058356","28,35"
"2023-058357","20230529","20230606","ニチバン株式会社","2023058357","16,21"
"2023-058358","20230529","20230606","OAG税理士法人","2023058358","36"
"2023-058359","20230529","20230606","OAG税理士法人","2023058359","36"
"2023-058360","20230529","20230606","公益財団法人  東京都中小企業振興公社","2023058360","9,35,38,41,42"
"2023-058361","20230529","20230606","ラーニングエッジ株式会社","2023058361","35,41,42"
"2023-058362","20230529","20230606","中野  武志","2023058362","25"
"2023-058363","20230529","20230606","株式会社Sauvage  de  hakodate","2023058363","29"
"2023-058364","20230529","20230606","榊原防犯株式会社","2023058364","9,41,42"
"2023-058365","20230529","20230606","赤羽  輝久","2023058365","41,42"
"2023-058366","20230529","20230606","株式会社ウェディス","2023058366","41"
"2023-058367","20230529","20230606","株式会社Saya  Japan","2023058367","35"
"2023-058368","20230529","20230606","株式会社Preferlink","2023058368","31"
"2023-058369","20230529","20230606","新納  力","2023058369","25"
"2023-058370","20230529","20230606","北海道キャピタル株式会社","2023058370","35"
"2023-058371","20230529","20230606","三浦  敏也","2023058371","10,44"
"2023-058372","20230529","20230606","櫻田  伸吾","2023058372","16,42"
"2023-058373","20230529","20230606","廣▲瀬▼  真也","2023058373","44"
"2023-058374","20230529","20230606","浜田  陽介","2023058374","41"
"2023-058375","20230529","20230606","株式会社アクア・テック","2023058375","30"
"2023-058376","20230529","20230606","荒木  睦浩","2023058376","25"
"2023-058377","20230529","20230606","有限会社起福","2023058377","29,30,31,32,33,35,40,41,43,44"
"2023-058378","20230529","20230606","一般社団法人ART  FUNK","2023058378","41"
"2023-058379","20230529","20230606","一般社団法人ART  FUNK","2023058379","41"
"2023-058380","20230529","20230606","一般社団法人ART  FUNK","2023058380","41"
"2023-058381","20230529","20230606","株式会社Rodina","2023058381","35,41,44"
"2023-058382","20230529","20230606","株式会社Rodina","2023058382","35,41,44"
"2023-058383","20230529","20230606","株式会社Rodina","2023058383","35,41,44"
"2023-058384","20230529","20230606","株式会社シャイニングステージ","2023058384","35,41"
"2023-058385","20230529","20230606","河野  進矢","2023058385","44"
"2023-058386","20230529","20230606","有限会社フラッグス","2023058386","12"
"2023-058387","20230529","20230606","有限会社フラッグス","2023058387","12"
"2023-058388","20230529","20230606","株式会社ソルテラス","2023058388","35"
"2023-058389","20230529","20230606","大連木子正貿易有限公司","2023058389","16"
"2023-058390","20230529","20230606","之路跨境(沈陽)科技有限公司","2023058390","25"
"2023-058391","20230529","20230606","おぼろタオル株式会社","2023058391","24,25"
"2023-058392","20230529","20230606","株式会社CureApp","2023058392","9,35,36,41,42,43,44,45"
"2023-058393","20230529","20230606","株式会社CureApp","2023058393","9,35,36,41,42,43,44,45"
"2023-058394","20230529","20230606","ジェイフロンティア株式会社","2023058394","3,5,9,10,11,25,29,30,32,35,39,41,42,44"
"2023-058395","20230529","20230606","リバフ  コーポレイション","2023058395","9"
"2023-058396","20230529","20230606","株式会社クラウン","2023058396","43"
"2023-058397","20230529","20230606","ヤフー株式会社","2023058397","9,35,36,38,39,42"
"2023-058398","20230529","20230606","株式会社ユーグレナ","2023058398","35"
"2023-058399","20230529","20230606","株式会社井筒","2023058399","44"
"2023-058400","20230529","20230606","日亜化学工業株式会社","2023058400","9"
"2023-058401","20230529","20230606","清水建設株式会社","2023058401","37,42"
"2023-058402","20230529","20230606","スペクトラムビズ  カンパニー  リミテッド.","2023058402","11"
"2023-058403","20230529","20230606","清水建設株式会社","2023058403","37,42"
"2023-058404","20230529","20230606","セコイア・キャピタル・オペレイションズ・リミテッド・ライアビリティ・カンパニー","2023058404","35,36,38,41,42"
"2023-058405","20230529","20230606","暖冷工業株式会社","2023058405","7,9,11,37,42"
"2023-058406","20230529","20230606","株式会社下瀬微生物研究所","2023058406","30"
"2023-058407","20230529","20230606","中山  和彦","2023058407","9"
"2023-058408","20230529","20230606","中山  和彦","2023058408","9"
"2023-058409","20230529","20230606","株式会社松浦商店","2023058409","29,30"
"2023-058410","20230529","20230606","株式会社サイバーエージェント","2023058410","9,35,36,42"
"2023-058411","20230529","20230606","株式会社アルファ","2023058411","25"
"2023-058412","20230529","20230606","株式会社アルファ","2023058412","28"
"2023-058413","20230529","20230606","株式会社アンシン","2023058413","43"
"2023-058414","20230529","20230606","株式会社アンシン","2023058414","43"
"2023-058415","20230529","20230606","株式会社アンシン","2023058415","43"
"2023-058416","20230529","20230606","株式会社アンシン","2023058416","43"
"2023-058417","20230529","20230606","株式会社アンシン","2023058417","43"
"2023-058418","20230529","20230606","株式会社葱善","2023058418","31"
"2023-058419","20230529","20230606","株式会社クラウン","2023058419","35"
"2023-058420","20230529","20230606","LOVES  COMPANY株式会社","2023058420","16,25,35"
"2023-058421","20230529","20230606","LOVES  COMPANY株式会社","2023058421","16,25,35"
"2023-058422","20230529","20230606","LOVES  COMPANY株式会社","2023058422","16,25,35"
"2023-058423","20230529","20230606","テンタクドウ株式会社","2023058423","5,32"
"2023-058424","20230529","20230606","三菱重工業株式会社","2023058424","1,16,17,19,21,22,23,24,25,35,40,42"
"2023-058425","20230529","20230606","株式会社ARCHTRADE","2023058425","21,26"
"2023-058426","20230529","20230606","株式会社ARCHTRADE","2023058426","21,26"
"2023-058427","20230529","20230606","近代化学株式会社","2023058427","3"
"2023-058428","20230529","20230606","近代化学株式会社","2023058428","3"
"2023-058429","20230529","20230606","近代化学株式会社","2023058429","1,3"
"2023-058430","20230529","20230606","レカム株式会社","2023058430","9,35,42"
"2023-058431","20230529","20230606","株式会社藤井水産","2023058431","29"
"2023-058432","20230529","20230606","西澤工業株式会社","2023058432","19"
"2023-058433","20230529","20230606","西澤工業株式会社","2023058433","19"
"2023-058434","20230529","20230606","西澤工業株式会社","2023058434","19"
"2023-058435","20230529","20230606","アサヒグループホールディングス株式会社","2023058435","7,11,21"
"2023-058436","20230529","20230606","招遠市凱斯得服裝有限公司","2023058436","25"
"2023-058437","20230529","20230606","招遠市凱斯得服裝有限公司","2023058437","25"
"2023-058438","20230529","20230606","ミサワホーム株式会社","2023058438","41"
"2023-058439","20230529","20230606","株式会社The  Okinawa  Vanilla  Company","2023058439","31,35"
"2023-058440","20230529","20230606","株式会社The  Okinawa  Vanilla  Company","2023058440","31,35"
"2023-058441","20230529","20230606","株式会社The  Okinawa  Vanilla  Company","2023058441","31,35"
"2023-058442","20230529","20230606","株式会社The  Okinawa  Vanilla  Company","2023058442","31,35"
"2023-058443","20230529","20230606","株式会社The  Okinawa  Vanilla  Company","2023058443","31,35"
"2023-058444","20230529","20230606","太洋産業貿易株式会社","2023058444","28"
"2023-058445","20230529","20230606","太洋産業貿易株式会社","2023058445","28"
"2023-058446","20230529","20230606","福建追索戸外用品有限公司","2023058446","22"
"2023-058447","20230529","20230606","ディーエックスシー  テクノロジー  カンパニー","2023058447","35,36,37,42,45"
"2023-058448","20230529","20230606","サイタイム  コーポレイション","2023058448","9"
"2023-058449","20230529","20230606","株式会社ダイオーズジャパン","2023058449","30"
"2023-058450","20230529","20230606","ヤマト運輸株式会社","2023058450","9,16,35,39,42,44"
"2023-058451","20230529","20230606","中島  祥太","2023058451","18"
"2023-058452","20230529","20230606","株式会社Eight","2023058452","29,30,35,43"
"2023-058453","20230529","20230606","深▲セン▼迅維佳科技開発有限公司","2023058453","9"
"2023-058454","20230529","20230606","株式会社共和","2023058454","5"
"2023-058455","20230529","20230606","株式会社共和","2023058455","5"
"2023-058456","20230529","20230606","広州翊飛電器科技有限公司","2023058456","11"
"2023-058457","20230529","20230606","広州翊飛電器科技有限公司","2023058457","11"
"2023-058458","20230529","20230606","尤溪県昌龍電子商務有限公司","2023058458","25"
"2023-058459","20230529","20230606","▲かん▼州凌利軒電子商務有限公司","2023058459","25"
"2023-058460","20230529","20230606","鄭州繁石网絡科技有限公司","2023058460","20"
"2023-058461","20230529","20230606","深▲せん▼善▲みょう▼科技有限公司","2023058461","28"
"2023-058462","20230529","20230606","深▲セン▼市卓▲タン▼新材料有限公司","2023058462","25"
"2023-058463","20230529","20230606","深▲セン▼迎旭科技有限公司","2023058463","25"
"2023-058464","20230529","20230606","深▲せん▼▲らん▼途科技有限公司","2023058464","21"
"2023-058465","20230529","20230606","深▲せん▼埃若科技有限公司","2023058465","7"
"2023-058466","20230529","20230606","深▲せん▼市馬斯特機械有限公司","2023058466","21"
"2023-058467","20230529","20230606","深▲せん▼埃若科技有限公司","2023058467","7"
"2023-058468","20230529","20230606","深▲せん▼九騅科技有限公司","2023058468","18"
"2023-058469","20230529","20230606","深▲せん▼九騅科技有限公司","2023058469","18"
"2023-058470","20230529","20230606","深▲せん▼▲らん▼途科技有限公司","2023058470","28"
"2023-058471","20230529","20230606","深▲せん▼市梦网互聯科技有限公司","2023058471","34"
"2023-058472","20230529","20230606","深▲せん▼市芸奇盈网絡科技有限公司","2023058472","11"
"2023-058473","20230529","20230606","株式会社ISNEAR","2023058473","30,32,42,43"
"2023-058474","20230529","20230606","渡辺  卓也","2023058474","6,12"
"2023-058475","20230529","20230606","市川  俊成","2023058475","44"
"2023-058476","20230529","20230606","株式会社九銘協","2023058476","20"
"2023-058477","20230529","20230606","株式会社ワコール","2023058477","25"
"2023-058478","20230529","20230606","株式会社九銘協","2023058478","20"
"2023-058479","20230529","20230606","株式会社九銘協","2023058479","20"
