"出願番号","出願日","公開日","出願人","詳細","商品及び役務の区分"
"2024-005240","20240122","20240130","ティージーエル・ゴルフ・ホールディングス・リミテッド・ライアビリティ・カンパニー","2024005240","9,16,18,21,22,24,25,28,35,41"
"2024-005241","20240122","20240130","株式会社サンセイアールアンドディ","2024005241","9,28"
"2024-005242","20240122","20240130","有限会社中村茶舗","2024005242","30"
"2024-005243","20240122","20240130","株式会社シャンティ","2024005243","21"
"2024-005244","20240122","20240130","株式会社ホットアルバム炭酸泉タブレット","2024005244","3,5"
"2024-005245","20240122","20240130","株式会社ホットアルバム炭酸泉タブレット","2024005245","3,5"
"2024-005246","20240122","20240130","株式会社ホットアルバム炭酸泉タブレット","2024005246","3,5,11"
"2024-005247","20240122","20240130","株式会社ホットアルバム炭酸泉タブレット","2024005247","3,5,11"
"2024-005248","20240122","20240130","株式会社ホットアルバム炭酸泉タブレット","2024005248","3,5,11"
"2024-005249","20240122","20240130","株式会社ホットアルバム炭酸泉タブレット","2024005249","3,5,11"
"2024-005250","20240122","20240130","株式会社ホットアルバム炭酸泉タブレット","2024005250","3,5,11"
"2024-005251","20240122","20240130","株式会社ホットアルバム炭酸泉タブレット","2024005251","3,5,11,44"
"2024-005252","20240122","20240130","大日本印刷株式会社","2024005252","35,42"
"2024-005253","20240122","20240130","株式会社m-tech","2024005253","12"
"2024-005254","20240122","20240130","株式会社セザンヌ化粧品","2024005254","3"
"2024-005255","20240122","20240130","とよす株式会社","2024005255","30"
"2024-005256","20240122","20240130","とよす株式会社","2024005256","30"
"2024-005257","20240122","20240130","東京エレクトロン株式会社","2024005257","7"
"2024-005258","20240122","20240130","アークレイ株式会社","2024005258","44"
"2024-005259","20240122","20240130","アークレイ株式会社","2024005259","44"
"2024-005260","20240122","20240130","株式会社タカラトミーアーツ","2024005260","3,28"
"2024-005261","20240122","20240130","株式会社あさの","2024005261","29,31"
"2024-005262","20240122","20240130","スミス  アンド  ネフュー  アジア  パシフィック  プライベート  リミテッド","2024005262","10,44"
"2024-005263","20240122","20240130","李  振","2024005263","20"
"2024-005264","20240122","20240130","李俊義","2024005264","25"
"2024-005265","20240122","20240130","広州崇和貿易有限公司","2024005265","25"
"2024-005266","20240122","20240130","広州墨秀科技有限公司","2024005266","25"
"2024-005267","20240122","20240130","株式会社アトラクティブ","2024005267","41"
"2024-005268","20240122","20240130","株式会社アビックシステム","2024005268","9,28,41,42"
"2024-005269","20240122","20240130","ソリッド株式会社","2024005269","3,14"
"2024-005270","20240122","20240130","サジタリウス株式会社","2024005270","5,30"
"2024-005271","20240122","20240130","株式会社美吉","2024005271","11,21"
"2024-005272","20240122","20240130","辻田  純子","2024005272","36,43"
"2024-005273","20240122","20240130","株式会社日本中央住販","2024005273","36,37"
"2024-005274","20240122","20240130","齊藤  幸一郎","2024005274","29,31"
"2024-005275","20240122","20240130","キューセル  ネットワークス  カンパニー  リミテッド","2024005275","9"
"2024-005276","20240122","20240130","キューセル  ネットワークス  カンパニー  リミテッド","2024005276","9"
"2024-005277","20240122","20240130","キューセル  ネットワークス  カンパニー  リミテッド","2024005277","9"
"2024-005278","20240122","20240130","株式会社日本創造教育研究所","2024005278","41"
"2024-005279","20240122","20240130","感謝株式会社","2024005279","3,5"
"2024-005280","20240122","20240130","BIPROGY株式会社","2024005280","9,35,36,42,45"
"2024-005281","20240122","20240130","ダイソン・テクノロジー・リミテッド","2024005281","8,11,21"
"2024-005282","20240122","20240130","株式会社協同商事","2024005282","32"
"2024-005283","20240122","20240130","ダイソン・テクノロジー・リミテッド","2024005283","11"
"2024-005284","20240122","20240130","株式会社アニプレックス","2024005284","9,14,16,18,20,21,24,25,26,28,32,33,41,43"
"2024-005285","20240122","20240130","HMS株式会社","2024005285","9,41,42,45"
"2024-005286","20240122","20240130","HMS株式会社","2024005286","9,41,42,45"
"2024-005287","20240122","20240130","株式会社PIZZAREVO","2024005287","30"
"2024-005288","20240122","20240130","MCプロデュース株式会社","2024005288","35"
"2024-005289","20240122","20240130","中山太陽堂興産株式会社","2024005289","3"
"2024-005290","20240122","20240130","有限会社沢田ファーム","2024005290","29,31"
"2024-005291","20240122","20240130","ペッパーダイン・ユニバーシティ","2024005291","6,14,21,25,41"
"2024-005292","20240122","20240130","エフ.  スミット  ホールディング  ベーフェー","2024005292","9,20,28"
"2024-005293","20240122","20240130","ウィプロ  リミテッド","2024005293","42"
"2024-005294","20240122","20240130","エフ.  スミット  ホールディング  ベーフェー","2024005294","9,20,28"
"2024-005295","20240122","20240130","カバー株式会社","2024005295","9,25,28,35,41,42,45"
"2024-005296","20240122","20240130","社会福祉法人くすのき会","2024005296","31"
"2024-005297","20240122","20240130","日立造船株式会社","2024005297","6"
"2024-005298","20240122","20240130","上峰町","2024005298","35,38,41,43"
"2024-005299","20240122","20240130","上峰町","2024005299","35,38,41,43"
"2024-005300","20240122","20240130","Align株式会社","2024005300","18"
"2024-005301","20240122","20240130","Align株式会社","2024005301","18"
"2024-005302","20240122","20240130","株式会社東京一番フーズ","2024005302","29"
"2024-005303","20240122","20240130","株式会社アデランス","2024005303","26"
"2024-005304","20240122","20240130","プルデンシャルジブラルタファイナンシャル生命保険株式会社","2024005304","36"
"2024-005305","20240122","20240130","株式会社伊勢半本店","2024005305","3,8,21"
"2024-005306","20240122","20240130","株式会社福本ボデー","2024005306","12,37"
"2024-005307","20240122","20240130","MERCER  OFFICE 株式会社","2024005307","30,43"
"2024-005308","20240122","20240130","MERCER  OFFICE 株式会社","2024005308","30"
"2024-005309","20240122","20240130","MERCER  OFFICE 株式会社","2024005309","30,43"
"2024-005310","20240122","20240130","エディション  デンマーク","2024005310","21"
"2024-005311","20240122","20240130","孤僻実業有限公司","2024005311","25,35"
"2024-005312","20240122","20240130","孤僻実業有限公司","2024005312","25,35"
"2024-005313","20240122","20240130","カシオ計算機株式会社","2024005313","9,42"
"2024-005314","20240122","20240130","オリックス株式会社","2024005314","9,11,14,16,18,20,24,25,26,28,41"
"2024-005315","20240122","20240130","オリックス株式会社","2024005315","9,11,14,16,18,20,24,25,26,28,41"
"2024-005316","20240122","20240130","オリックス株式会社","2024005316","9,11,14,16,18,20,24,25,26,28,41"
"2024-005317","20240122","20240130","オリックス株式会社","2024005317","9,14,16,20,24,26,41"
"2024-005318","20240122","20240130","富士通株式会社","2024005318","9,35,38,42"
"2024-005319","20240122","20240130","富士通株式会社","2024005319","9,35,42"
"2024-005320","20240122","20240130","寧波市海曙区嘉人家居用品有限公司","2024005320","21"
"2024-005321","20240122","20240130","株式会社茜ホームアシスト","2024005321","43"
"2024-005322","20240122","20240130","株式会社茜ホームアシスト","2024005322","35"
"2024-005323","20240122","20240130","株式会社ガウラ","2024005323","6"
"2024-005324","20240122","20240130","豊栄薬品商事有限会社","2024005324","5,21"
"2024-005325","20240122","20240130","株式会社LOWBAL","2024005325","35,41,44"
"2024-005326","20240122","20240130","株式会社RESTY","2024005326","41"
"2024-005327","20240122","20240130","赤羽  輝久","2024005327","41"
"2024-005328","20240122","20240130","株式会社メディアイノベーションズ","2024005328","41"
"2024-005329","20240122","20240130","三井物産インシュアランス・ホールディングス株式会社","2024005329","41"
"2024-005330","20240122","20240130","青木  寛一","2024005330","35"
"2024-005331","20240122","20240130","株式会社エイブリッツ","2024005331","30,43"
"2024-005332","20240122","20240130","東京GT株式会社","2024005332","25"
"2024-005333","20240122","20240130","岸川  ▲祐▼士","2024005333","25"
"2024-005334","20240122","20240130","明石  潤","2024005334","26,44"
"2024-005335","20240122","20240130","株式会社eggside","2024005335","35"
"2024-005336","20240122","20240130","五十嵐  悠河","2024005336","44"
"2024-005337","20240122","20240130","株式会社勇進舘","2024005337","41"
"2024-005338","20240122","20240130","株式会社勇進舘","2024005338","41"
"2024-005339","20240122","20240130","有限会社富士美建","2024005339","37"
"2024-005340","20240122","20240130","有限会社富士美建","2024005340","37"
"2024-005341","20240122","20240130","有限会社富士美建","2024005341","37"
"2024-005342","20240122","20240130","緑川  諒","2024005342","25"
"2024-005343","20240122","20240130","スマートテクノロジーズ&リソーシーズ株式会社","2024005343","9,36,42"
"2024-005344","20240122","20240130","株式会社Key-th","2024005344","28"
"2024-005345","20240122","20240130","レイズ株式会社","2024005345","3"
"2024-005346","20240122","20240130","森  真実子","2024005346","41"
"2024-005347","20240122","20240130","株式会社175","2024005347","30,35,43"
"2024-005348","20240122","20240130","佐藤  紳","2024005348","41"
"2024-005349","20240122","20240130","株式会社ニッスイ","2024005349","29"
"2024-005350","20240122","20240130","株式会社リジュベネーションシステム","2024005350","3,5,10"
"2024-005351","20240122","20240130","コード  グループ,エルエルシー","2024005351","12"
"2024-005352","20240122","20240130","株式会社LAPONEエンタテインメント","2024005352","9,11,14,16,18,25,41"
"2024-005353","20240122","20240130","株式会社LAPONEエンタテインメント","2024005353","9,11,14,16,18,25,41"
"2024-005354","20240122","20240130","株式会社LAPONEエンタテインメント","2024005354","9,11,14,16,18,25,41"
"2024-005355","20240122","20240130","一般社団法人松井須磨子協会","2024005355","41"
"2024-005356","20240122","20240130","小林製薬株式会社","2024005356","3,5"
"2024-005357","20240122","20240130","房玉鳳","2024005357","8"
"2024-005358","20240122","20240130","一般社団法人松井須磨子協会","2024005358","41"
"2024-005359","20240122","20240130","株式会社WINGS","2024005359","35"
"2024-005360","20240122","20240130","花王株式会社","2024005360","28"
"2024-005361","20240122","20240130","株式会社カンキョープラス","2024005361","7"
"2024-005362","20240122","20240130","三機工業株式会社","2024005362","7,9,37"
"2024-005363","20240122","20240130","イビデン株式会社","2024005363","1"
"2024-005364","20240122","20240130","イビデン株式会社","2024005364","1"
"2024-005365","20240122","20240130","イビデン株式会社","2024005365","1"
"2024-005366","20240122","20240130","イビデン株式会社","2024005366","1"
"2024-005367","20240122","20240130","イビデン株式会社","2024005367","1"
"2024-005368","20240122","20240130","山下  真","2024005368","9"
"2024-005369","20240122","20240130","オリヒロ株式会社","2024005369","5"
"2024-005370","20240122","20240130","株式会社IRIS","2024005370","9,35"
"2024-005371","20240122","20240130","株式会社IRIS","2024005371","9,35"
"2024-005372","20240122","20240130","株式会社IRIS","2024005372","9,35"
"2024-005373","20240122","20240130","高橋  良好","2024005373","16,35,39,41"
"2024-005374","20240122","20240130","高橋  良好","2024005374","41"
"2024-005375","20240122","20240130","アニマ株式会社","2024005375","10"
"2024-005376","20240122","20240130","一般社団法人宝寿会","2024005376","44"
"2024-005377","20240122","20240130","ツイステッド  インコーポレーテッド  リミテッド","2024005377","12,35,37,40,42"
"2024-005378","20240122","20240130","ツイステッド  インコーポレーテッド  リミテッド","2024005378","12,35,37,40,42"
"2024-005379","20240122","20240130","株式会社カネカ","2024005379","30"
"2024-005380","20240122","20240130","株式会社カネカ","2024005380","10"
"2024-005381","20240122","20240130","陳  葱梅","2024005381","25"
"2024-005382","20240122","20240130","劉  艶芳","2024005382","25"
"2024-005383","20240122","20240130","小林製薬株式会社","2024005383","3,5,10,11"
"2024-005384","20240122","20240130","株式会社ワクナガホールディングス(外1名)","2024005384","35"
"2024-005385","20240122","20240130","株式会社アドラージャパン","2024005385","25,28"
"2024-005386","20240122","20240130","サッポロビール株式会社","2024005386","32"
"2024-005387","20240122","20240130","bitBiome株式会社","2024005387","1,5,35,42"
"2024-005388","20240122","20240130","bitBiome株式会社","2024005388","1,5,35,42"
"2024-005389","20240122","20240130","國岡  良博","2024005389","35"
"2024-005390","20240122","20240130","株式会社366","2024005390","45"
"2024-005391","20240122","20240130","横浜ゴム株式会社","2024005391","9"
"2024-005392","20240122","20240130","クオン株式会社","2024005392","16,35,41"
"2024-005393","20240122","20240130","サッポロホールディングス株式会社","2024005393","33"
"2024-005394","20240122","20240130","株式会社Acompany","2024005394","9,35,42,45"
"2024-005395","20240122","20240130","株式会社Acompany","2024005395","9,35,42,45"
"2024-005396","20240122","20240130","雪印メグミルク株式会社","2024005396","29,30"
"2024-005397","20240122","20240130","雪印メグミルク株式会社","2024005397","29"
"2024-005398","20240122","20240130","雪印メグミルク株式会社","2024005398","29"
"2024-005399","20240122","20240130","株式会社KADOKAWA","2024005399","16,35,41,43"
"2024-005400","20240122","20240130","株式会社東京コミックコンベンション","2024005400","35,43"
"2024-005401","20240122","20240130","株式会社東京コミックコンベンション","2024005401","35,43"
"2024-005402","20240122","20240130","阮巧燕","2024005402","18"
"2024-005403","20240122","20240130","セントラルリーシングシステム株式会社","2024005403","30,43"
"2024-005404","20240122","20240130","PXC株式会社","2024005404","16,35,41,42"
"2024-005405","20240122","20240130","株式会社Re・ファイン","2024005405","41"
"2024-005406","20240122","20240130","株式会社LUJAN","2024005406","18,35,41"
"2024-005407","20240122","20240130","株式会社シーク・アミューズメント","2024005407","35,41"
"2024-005408","20240122","20240130","本多  大和","2024005408","35,41"
"2024-005409","20240122","20240130","株式会社UKABU","2024005409","9,35,42"
"2024-005410","20240122","20240130","株式会社レヴリール","2024005410","25"
"2024-005411","20240122","20240130","ジーエルサイエンス株式会社","2024005411","3,21"
"2024-005412","20240122","20240130","株式会社PANDA","2024005412","42"
"2024-005413","20240122","20240130","株式会社マックスR","2024005413","16,41"
"2024-005414","20240122","20240130","坂本  浩","2024005414","3,41"
"2024-005415","20240122","20240130","合同会社カーミセンス","2024005415","28"
"2024-005416","20240122","20240130","合同会社かにたべたい","2024005416","3,5"
"2024-005417","20240122","20240130","杉田真浩","2024005417","3"
"2024-005418","20240122","20240130","高井昭彦","2024005418","41"
"2024-005419","20240122","20240130","柴田  佳寛","2024005419","25"
"2024-005420","20240122","20240130","株式会社グラッド","2024005420","38"
"2024-005421","20240122","20240130","井上  陽介","2024005421","12"
"2024-005422","20240122","20240130","エーステクニカル株式会社","2024005422","7,8,9,18,25"
"2024-005423","20240122","20240130","株式会社DCRS","2024005423","43"
"2024-005424","20240122","20240130","株式会社トライグラム","2024005424","16,40,42"
"2024-005425","20240122","20240130","大牧宏彰","2024005425","1,3,5"
"2024-005426","20240122","20240130","株式会社VIOLET","2024005426","35"
"2024-005427","20240122","20240130","株式会社 資生堂","2024005427","3"
"2024-005428","20240122","20240130","株式会社 資生堂","2024005428","3"
"2024-005429","20240122","20240130","株式会社 資生堂","2024005429","3"
"2024-005430","20240122","20240130","株式会社 資生堂","2024005430","3"
"2024-005431","20240122","20240130","株式会社 資生堂","2024005431","3"
"2024-005432","20240122","20240130","株式会社 資生堂","2024005432","3"
"2024-005433","20240122","20240130","株式会社 資生堂","2024005433","3"
"2024-005434","20240122","20240130","株式会社 資生堂","2024005434","3"
"2024-005435","20240122","20240130","ファインド  ジ  アンサー  カンパニー  リミテッド","2024005435","5,29"
