"出願番号","出願日","公開日","出願人","詳細","商品及び役務の区分"
"2023-075883","20230707","20230718","株式会社オカムラ","2023075883","9"
"2023-075884","20230707","20230718","株式会社オカムラ","2023075884","9"
"2023-075885","20230707","20230718","株式会社オカムラ","2023075885","20"
"2023-075886","20230707","20230718","株式会社LIXIL","2023075886","19"
"2023-075887","20230707","20230718","株式会社LIXIL","2023075887","19"
"2023-075888","20230707","20230718","株式会社LIXIL","2023075888","19"
"2023-075889","20230707","20230718","香港雲遙數字科技有限公司","2023075889","34"
"2023-075890","20230707","20230718","大崎電機工業株式会社","2023075890","9,37,42"
"2023-075891","20230707","20230718","岩川  みき","2023075891","35"
"2023-075892","20230707","20230718","株式会社互興","2023075892","25"
"2023-075893","20230707","20230718","阪上  雄司","2023075893","30"
"2023-075894","20230707","20230718","株式会社LINKS","2023075894","3"
"2023-075895","20230707","20230718","瀧澤  菜美","2023075895","9,41"
"2023-075896","20230707","20230718","Jade  Japan株式会社","2023075896","3"
"2023-075897","20230707","20230718","株式会社KORE","2023075897","3,21,25"
"2023-075898","20230707","20230718","Creamodo  Japan株式会社","2023075898","27"
"2023-075899","20230707","20230718","BSサミット事業協同組合","2023075899","37,42"
"2023-075900","20230707","20230718","paiza株式会社","2023075900","9,35,41,42"
"2023-075901","20230707","20230718","カルマーツ・パブリック  カンパニー  リミテッド","2023075901","3"
"2023-075902","20230707","20230718","株式会社ジュン","2023075902","35"
"2023-075903","20230707","20230718","岩塚  英治","2023075903","9,41,42"
"2023-075904","20230707","20230718","日本電信電話株式会社","2023075904","9,35,36,41,42,45"
"2023-075905","20230707","20230718","paiza株式会社","2023075905","35,41,42"
"2023-075906","20230707","20230718","日本テレネット株式会社","2023075906","42"
"2023-075907","20230707","20230718","コンパニ  ジエルヴエ  ダノン","2023075907","29"
"2023-075908","20230707","20230718","株式会社ファイントゥデイ","2023075908","3"
"2023-075909","20230707","20230718","カルマーツ・パブリック  カンパニー  リミテッド","2023075909","3"
"2023-075910","20230707","20230718","株式会社SN  Japan","2023075910","18,25"
"2023-075911","20230707","20230718","村上  道子","2023075911","3,21"
"2023-075912","20230707","20230718","KIYOラーニング株式会社","2023075912","9,16,35,41,42"
"2023-075913","20230707","20230718","富士通特機システム株式会社","2023075913","9,35,37,38,40,41,42"
"2023-075914","20230707","20230718","株式会社Walkable  Future","2023075914","5,42"
"2023-075915","20230707","20230718","山本  和泉","2023075915","41,42"
"2023-075916","20230707","20230718","株式会社月夜野ファーム","2023075916","5,31"
"2023-075917","20230707","20230718","株式会社月夜野ファーム","2023075917","5,31"
"2023-075918","20230707","20230718","株式会社空間技研","2023075918","16,20,41"
"2023-075919","20230707","20230718","株式会社空間技研","2023075919","41,44"
"2023-075920","20230707","20230718","住友商事株式会社","2023075920","35,41"
"2023-075921","20230707","20230718","鈴木  喜代","2023075921","21"
"2023-075922","20230707","20230718","明治安田アセットマネジメント株式会社","2023075922","36"
"2023-075923","20230707","20230718","ロート製薬株式会社","2023075923","3"
"2023-075924","20230707","20230718","ロート製薬株式会社","2023075924","3"
"2023-075925","20230707","20230718","株式会社松堀トラスト","2023075925","35"
"2023-075926","20230707","20230718","ギグベース株式会社","2023075926","35,41"
"2023-075927","20230707","20230718","完実電気株式会社","2023075927","9"
"2023-075928","20230707","20230718","ロッキープラス株式会社","2023075928","12"
"2023-075929","20230707","20230718","株式会社カプコン","2023075929","41"
"2023-075930","20230707","20230718","JFEエンジニアリング株式会社","2023075930","7"
"2023-075931","20230707","20230718","ビーエーエスエフ  アグロ  ベー.ファウ.アルンヘム(エンエル)  ツヴァイクニーダーラッスング  フライエンバッハ","2023075931","5"
"2023-075932","20230707","20230718","リクシア株式会社","2023075932","9,35,42"
"2023-075933","20230707","20230718","リクシア株式会社","2023075933","9,35,42"
"2023-075934","20230707","20230718","リクシア株式会社","2023075934","9,35,42"
"2023-075935","20230707","20230718","株式会社STX","2023075935","18"
"2023-075936","20230707","20230718","ステラ・サイバー・インコーポレーテッド","2023075936","9"
"2023-075937","20230707","20230718","飛島建設株式会社","2023075937","9,37"
"2023-075938","20230707","20230718","トゥルーデル  メディカル  インターナショナル","2023075938","10"
"2023-075939","20230707","20230718","NCS&A株式会社","2023075939","42"
"2023-075940","20230707","20230718","株式会社マツキヨココカラ&カンパニー","2023075940","9,35,36,39,44,45"
"2023-075941","20230707","20230718","株式会社アルクエデュケーション","2023075941","9,16,41,42"
"2023-075942","20230707","20230718","株式会社マツキヨココカラ&カンパニー","2023075942","9,35,36,39,44,45"
"2023-075943","20230707","20230718","株式会社アルクエデュケーション","2023075943","9,16,41,42"
"2023-075944","20230707","20230718","新名  豊明","2023075944","25,41"
"2023-075945","20230707","20230718","株式会社まほろ不動産鑑定士事務所","2023075945","36,41"
"2023-075946","20230707","20230718","株式会社パワープレイミュージック","2023075946","9,16,35,41"
"2023-075947","20230707","20230718","Orbray株式会社","2023075947","5,7,9,10,14,17"
"2023-075948","20230707","20230718","株式会社ジャオス","2023075948","16,25"
"2023-075949","20230707","20230718","山田  輝","2023075949","20"
"2023-075950","20230707","20230718","株式会社メディアグループ","2023075950","35"
"2023-075951","20230707","20230718","株式会社メディアグループ","2023075951","42"
"2023-075952","20230707","20230718","山田  輝","2023075952","20"
"2023-075953","20230707","20230718","公益財団法人墓園普及会","2023075953","45"
"2023-075954","20230707","20230718","株式会社AHB","2023075954","31,35,44,45"
"2023-075955","20220713","20230718","株式会社パーク・コーポレーション","2023075955","41"
"2023-075956","20230707","20230718","株式会社市川総業","2023075956","35"
"2023-075957","20230707","20230718","株式会社市川総業","2023075957","18"
"2023-075958","20230707","20230718","株式会社市川総業","2023075958","18"
"2023-075959","20230707","20230718","株式会社市川総業","2023075959","18"
"2023-075960","20230707","20230718","株式会社市川総業","2023075960","18"
"2023-075961","20230707","20230718","株式会社市川総業","2023075961","18"
"2023-075962","20230707","20230718","株式会社リコー","2023075962","9,35,37,38,42"
"2023-075963","20230707","20230718","山田辰株式会社","2023075963","25,40,42"
"2023-075964","20230707","20230718","株式会社シーエスアイ","2023075964","9,42,44"
"2023-075965","20230707","20230718","株式会社シーエスアイ","2023075965","9,42,44"
"2023-075966","20230707","20230718","株式会社シーエスアイ","2023075966","9,42,44"
"2023-075967","20230707","20230718","株式会社シェルパ","2023075967","9,42"
"2023-075968","20230707","20230718","株式会社アシアナ航空","2023075968","9,39"
"2023-075969","20230707","20230718","株式会社アシアナ航空","2023075969","9,39"
"2023-075970","20230707","20230718","玉邑  智秀","2023075970","9"
"2023-075971","20230707","20230718","株式会社アシアナ航空","2023075971","9,39"
"2023-075972","20230707","20230718","株式会社 丹羽久","2023075972","3"
"2023-075973","20230707","20230718","アセンディス  ファーマ  エンドクライノロジー  ディヴィジョン  エー/エス","2023075973","5,9,10"
"2023-075974","20230707","20230718","アセンディス  ファーマ  エンドクライノロジー  ディヴィジョン  エー/エス","2023075974","5,9,10"
"2023-075975","20230707","20230718","アセンディス  ファーマ  エー/エス","2023075975","5,42,45"
"2023-075976","20230707","20230718","コスメカンパニー株式会社","2023075976","3"
"2023-075977","20230707","20230718","佐久間  郁行(外1名)","2023075977","42,44"
"2023-075978","20230707","20230718","nattoku住宅株式会社","2023075978","42"
"2023-075979","20230707","20230718","株式会社ファンデクセル","2023075979","21"
"2023-075980","20230707","20230718","福地  裕三","2023075980","44"
"2023-075981","20230707","20230718","一般社団法人日本スウェーデン福祉研究所","2023075981","3"
"2023-075982","20230707","20230718","合同会社シンシアコンサルティング","2023075982","35"
"2023-075983","20230707","20230718","株式会社トミオ","2023075983","41"
"2023-075984","20230707","20230718","安喰  綾","2023075984","44"
"2023-075985","20230707","20230718","株式会社 草隆社","2023075985","41"
"2023-075986","20230707","20230718","合同会社NIG","2023075986","18"
"2023-075987","20230707","20230718","鈴木  清香","2023075987","44"
"2023-075988","20230707","20230718","株式会社Milim","2023075988","5"
"2023-075989","20230707","20230718","エヌアンドディー  スキンケア  カンパニー  リミテッド","2023075989","3"
"2023-075990","20230707","20230718","株式会社In  Style  Plus","2023075990","5"
"2023-075991","20230707","20230718","株式会社In  Style  Plus","2023075991","5"
"2023-075992","20230707","20230718","浅井  香葉子","2023075992","41"
"2023-075993","20230707","20230718","味の素株式会社","2023075993","5,30,32"
"2023-075994","20230707","20230718","株式会社グッドスマイルカンパニー","2023075994","25"
"2023-075995","20230707","20230718","道玄坂ホテルマネジメント株式会社","2023075995","35,43"
"2023-075996","20230707","20230718","道玄坂ホテルマネジメント株式会社","2023075996","35,43"
"2023-075997","20230707","20230718","仏山市涼介智能科技有限公司","2023075997","10"
"2023-075998","20230707","20230718","エヌ・ティ・ティ・コムウェア株式会社","2023075998","9,42"
"2023-075999","20230707","20230718","コスメカンパニー株式会社","2023075999","3"
"2023-076000","20230707","20230718","株式会社ピーイーシー","2023076000","3"
"2023-076001","20230707","20230718","株式会社STARDUST  HD.","2023076001","9,14,18,25,26,35"
"2023-076002","20230707","20230718","株式会社ちぼりホールディングス","2023076002","5,14,16,20,21,24,25,27,29,30,31,32,35,41"
"2023-076003","20230707","20230718","株式会社ちぼりホールディングス","2023076003","29,30"
"2023-076004","20230707","20230718","ムーン  クリエイティブ  ラボ  インク.","2023076004","35,41,44,45"
"2023-076005","20230707","20230718","株式会社山梨中央銀行","2023076005","9,36"
"2023-076006","20230707","20230718","▲広▼州市奥▲維▼拉箱包有限公司","2023076006","18"
"2023-076007","20230707","20230718","伊藤  哲也","2023076007","44"
"2023-076008","20230707","20230718","伊藤  哲也","2023076008","44"
"2023-076009","20230707","20230718","株式会社泉興産","2023076009","36,37,39"
"2023-076010","20230707","20230718","株式会社泉興産","2023076010","36,37,39"
"2023-076011","20230707","20230718","ユーハ味覚糖株式会社","2023076011","30"
"2023-076012","20230707","20230718","株式会社トリート","2023076012","25,35,45"
"2023-076013","20230707","20230718","株式会社エース","2023076013","5,30"
"2023-076014","20230707","20230718","株式会社星野リゾート","2023076014","41"
"2023-076015","20230707","20230718","株式会社ジェイアール東日本企画","2023076015","9,12,28,39,41,42,45"
"2023-076016","20230707","20230718","株式会社ジェイアール東日本企画","2023076016","9,12,28,39,41,42,45"
"2023-076017","20230707","20230718","MIRARTHホールディングス株式会社","2023076017","36"
"2023-076018","20230707","20230718","K928合同会社","2023076018","37"
"2023-076019","20230707","20230718","K928合同会社","2023076019","37"
"2023-076020","20230707","20230718","上海暴臻実業有限公司","2023076020","25"
"2023-076021","20230707","20230718","株式会社Mizkan  Holdings","2023076021","30"
"2023-076022","20221121","20230718","遠藤晃顧客教育研究所株式会社","2023076022","35"
"2023-076023","20230707","20230718","汪  清霊","2023076023","28"
"2023-076024","20230707","20230718","蘇  清坤","2023076024","28"
"2023-076025","20230707","20230718","王  新萍","2023076025","24"
"2023-076026","20230707","20230718","厦門艾迪亜自動化科技有限公司","2023076026","21"
"2023-076027","20230707","20230718","厦門喜多利商貿有限公司","2023076027","21"
"2023-076028","20230707","20230718","常州鴻投電子商務有限公司","2023076028","25"
"2023-076029","20230707","20230718","徐  営","2023076029","21"
"2023-076030","20230707","20230718","ローフォード  グローバル  リミテッド","2023076030","41,43"
"2023-076031","20230707","20230718","ローフォード  グローバル  リミテッド","2023076031","41,43"
"2023-076032","20230707","20230718","上海司▲イ▼智能科技有限公司","2023076032","10"
"2023-076033","20230707","20230718","株式会社 日本天然物研究所","2023076033","3"
"2023-076034","20220627","20230718","北京小鳥看看科技有限公司","2023076034","9,36,41"
"2023-076035","20230707","20230718","一般社団法人豊岡観光イノベーション","2023076035","39"
"2023-076036","20230707","20230718","一般社団法人豊岡観光イノベーション","2023076036","39"
"2023-076037","20230707","20230718","株式会社セブン-イレブン・ジャパン","2023076037","29,30,31,32,33,35,43"
"2023-076038","20230707","20230718","株式会社セブン-イレブン・ジャパン","2023076038","29,30,31,32,33,35,43"
"2023-076039","20230707","20230718","ウィ  ジョンジュン","2023076039","21"
"2023-076040","20230707","20230718","ブリティッシュ・アメリカン・タバコ(ブランズ)リミテッド","2023076040","34"
"2023-076041","20230707","20230718","ブリティッシュ・アメリカン・タバコ(ブランズ)リミテッド","2023076041","34"
"2023-076042","20230707","20230718","喬山健康科技股▲ふん▼有限公司","2023076042","9,38,41"
"2023-076043","20230707","20230718","株式会社バッファロー","2023076043","9"
"2023-076044","20230707","20230718","河南吉爾木食品有限公司","2023076044","30"
"2023-076045","20230707","20230718","河南吉爾木食品有限公司","2023076045","29"
"2023-076046","20230707","20230718","日本東木工業株式会社","2023076046","7"
"2023-076047","20230707","20230718","連雲港澤吉商貿有限公司","2023076047","15"
"2023-076048","20230707","20230718","株式会社良品計画","2023076048","35,36,41"
"2023-076049","20230707","20230718","広州優時代電子有限公司","2023076049","9"
"2023-076050","20230707","20230718","高畠  貴夫","2023076050","9"
"2023-076051","20230707","20230718","高畠  貴夫","2023076051","9"
"2023-076052","20221017","20230718","株式会社マーケットスタイル","2023076052","3"
"2023-076053","20230707","20230718","株式会社タカラトミー","2023076053","28"
"2023-076054","20230707","20230718","株式会社タカラトミー","2023076054","14,16,28"
