"出願番号","出願日","公開日","出願人","詳細","商品及び役務の区分"
"2024-016042","20240219","20240228","モデルナティエックス  インコーポレイテッド","2024016042","5"
"2024-016043","20240219","20240228","株式会社フージャースホールディングス","2024016043","36,37,41,42"
"2024-016044","20240219","20240228","Jolly  Factory株式会社","2024016044","36"
"2024-016045","20240219","20240228","豊島株式会社","2024016045","25"
"2024-016046","20240219","20240228","豊島株式会社","2024016046","25"
"2024-016047","20240219","20240228","豊島株式会社","2024016047","25"
"2024-016048","20240219","20240228","伊藤忠リーテイルリンク株式会社","2024016048","10,35"
"2024-016049","20240219","20240228","株式会社ノースイ","2024016049","29,30,31"
"2024-016050","20240219","20240228","新潟県","2024016050","36,37,42"
"2024-016051","20240219","20240228","新潟県","2024016051","42"
"2024-016052","20240219","20240228","株式会社ノースイ","2024016052","29,30,31"
"2024-016053","20240219","20240228","株式会社ノースイ","2024016053","31"
"2024-016054","20240219","20240228","株式会社CLLENN","2024016054","9,16,35,41"
"2024-016055","20240219","20240228","株式会社CLLENN","2024016055","9,16,35,41"
"2024-016056","20240219","20240228","株式会社CLLENN","2024016056","9,16,35,41"
"2024-016057","20240219","20240228","株式会社CLLENN","2024016057","9,16,35,41"
"2024-016058","20240219","20240228","株式会社CLLENN","2024016058","9,16,35,41"
"2024-016059","20240219","20240228","株式会社CLLENN","2024016059","9,16,35,41"
"2024-016060","20240219","20240228","株式会社CLLENN","2024016060","9,16,35,41"
"2024-016061","20240219","20240228","サトウ食品株式会社","2024016061","29,30,43"
"2024-016062","20240219","20240228","久原  茂保","2024016062","35,41,43"
"2024-016063","20240219","20240228","株式会社クリエイト・レストランツ・ホールディングス","2024016063","29,30"
"2024-016064","20240219","20240228","久原  茂保","2024016064","18,21,25"
"2024-016065","20240219","20240228","久原  茂保","2024016065","35,41,43"
"2024-016066","20240219","20240228","パク,クグチョル","2024016066","3,35"
"2024-016067","20240219","20240228","有限会社リアライズ","2024016067","35"
"2024-016068","20240219","20240228","後藤  鉄兵","2024016068","35,42"
"2024-016069","20240219","20240228","池上  成満","2024016069","36"
"2024-016070","20240219","20240228","一色  英乃","2024016070","41"
"2024-016071","20240219","20240228","大橋  佳奈","2024016071","25"
"2024-016072","20240219","20240228","千恵ジャパン株式会社","2024016072","7,9,11"
"2024-016073","20240219","20240228","グッドハート株式会社","2024016073","37"
"2024-016074","20240219","20240228","Kaminaga合同会社","2024016074","16"
"2024-016075","20240219","20240228","フェザリンガム  真璃タカミ","2024016075","32"
"2024-016076","20240219","20240228","小森  勇人","2024016076","29"
"2024-016077","20240219","20240228","Opdeai合同会社","2024016077","42"
"2024-016078","20240219","20240228","株式会社alfa-herix","2024016078","41"
"2024-016079","20240219","20240228","キラングループ合同会社","2024016079","41"
"2024-016080","20240219","20240228","株式会社渡辺採種場","2024016080","31"
"2024-016081","20240219","20240228","小沢  博之","2024016081","25"
"2024-016082","20240219","20240228","株式会社d-strategy,inc","2024016082","35"
"2024-016083","20240219","20240228","株式会社d-strategy,inc","2024016083","35"
"2024-016084","20240219","20240228","糸藤  盛","2024016084","37"
"2024-016085","20240219","20240228","宮川  聖奈","2024016085","44"
"2024-016086","20240219","20240228","宮川  聖奈","2024016086","44"
"2024-016087","20240219","20240228","株式会社スーパークルー","2024016087","41"
"2024-016088","20240219","20240228","有限会社あわづや","2024016088","30"
"2024-016089","20240219","20240228","有限会社iDEAPLUS","2024016089","8"
"2024-016090","20240219","20240228","有限会社iDEAPLUS","2024016090","9"
"2024-016091","20240219","20240228","mediclo株式会社","2024016091","36"
"2024-016092","20240219","20240228","ライオン株式会社","2024016092","3"
"2024-016093","20240219","20240228","株式会社セキグチ","2024016093","28"
"2024-016094","20240219","20240228","プルデンシャル生命保険株式会社","2024016094","36"
"2024-016095","20240219","20240228","株式会社ピエラス","2024016095","21"
"2024-016096","20240219","20240228","合同会社Tokyourluxury","2024016096","35"
"2024-016097","20240219","20240228","株式会社にしみ","2024016097","29,30,31"
"2024-016098","20240219","20240228","株式会社オンワードホールディングス","2024016098","3,16"
"2024-016099","20240219","20240228","シュアラスター株式会社","2024016099","16,21,24,25,35"
"2024-016100","20240219","20240228","深▲せん▼市縵山瑶科技有限公司","2024016100","9"
"2024-016101","20240219","20240228","深▲せん▼市安安安電子商務有限公司","2024016101","9"
"2024-016102","20240219","20240228","広州市加洛伊電子科技有限公司","2024016102","11"
"2024-016103","20240219","20240228","厦門神奇巴扎貿易有限公司","2024016103","25"
"2024-016104","20240219","20240228","欧夜貿易(厦門)有限公司","2024016104","10"
"2024-016105","20240219","20240228","陳  俊超","2024016105","25"
"2024-016106","20240219","20240228","龍岩新羅迪楽佩科技有限公司","2024016106","25"
"2024-016107","20240219","20240228","株式会社ARTinnovation","2024016107","36,37"
"2024-016108","20240219","20240228","アエキュング  インダストリアル  カンパニー  リミテッド","2024016108","3"
"2024-016109","20240219","20240228","株式会社イスト","2024016109","41"
"2024-016110","20240219","20240228","株式会社イスト","2024016110","41"
"2024-016111","20240219","20240228","株式会社イスト","2024016111","35,41"
"2024-016112","20240219","20240228","小白熊(上海)母嬰用品有限公司","2024016112","7,8,10,11,21"
"2024-016113","20240219","20240228","東京海上ホールディングス株式会社","2024016113","36"
"2024-016114","20240219","20240228","株式会社la  Rinascente","2024016114","35"
"2024-016115","20240219","20240228","S&D合同会社","2024016115","35,36,41"
"2024-016116","20240219","20240228","東京海上日動火災保険株式会社","2024016116","9,36,42"
"2024-016117","20240219","20240228","東京海上日動火災保険株式会社","2024016117","9,36,42"
"2024-016118","20240219","20240228","かどや製油株式会社","2024016118","29"
"2024-016119","20240219","20240228","株式会社チクマ","2024016119","25,42"
"2024-016120","20240219","20240228","アニコム  ホールディングス株式会社","2024016120","31"
"2024-016121","20240219","20240228","合同会社NEXT","2024016121","12"
"2024-016122","20240219","20240228","アイデス株式会社","2024016122","28"
"2024-016123","20240219","20240228","プリモリス  インターナショナル  カンパニー  リミテッド","2024016123","3,35"
"2024-016124","20240219","20240228","アフラック生命保険株式会社","2024016124","35,36"
"2024-016125","20240219","20240228","ティージーエル・ゴルフ・ホールディングス・リミテッド・ライアビリティ・カンパニー","2024016125","9,16,18,21,22,24,25,28,35,41"
"2024-016126","20240219","20240228","ティージーエル・ゴルフ・ホールディングス・リミテッド・ライアビリティ・カンパニー","2024016126","9,16,18,21,22,24,25,28,35,41"
"2024-016127","20240219","20240228","ユーピーエル・モーリシャス・リミテッド","2024016127","1"
"2024-016128","20240219","20240228","田邉  恵","2024016128","45"
"2024-016129","20240219","20240228","田邉  恵","2024016129","45"
"2024-016130","20240219","20240228","ニデックアドバンステクノロジー株式会社","2024016130","9"
"2024-016131","20240219","20240228","アーク・リソース株式会社","2024016131","5"
"2024-016132","20240219","20240228","株式会社ティーネットジャパン","2024016132","9,35,37,41,42,45"
"2024-016133","20240219","20240228","株式会社ティーネットジャパン","2024016133","9,35,37,41,42,45"
"2024-016134","20240219","20240228","株式会社ティーネットジャパン","2024016134","9,35,37,41,42,45"
"2024-016135","20240219","20240228","株式会社高儀","2024016135","8"
"2024-016136","20240219","20240228","はごろもフーズ株式会社","2024016136","29,30,43"
"2024-016137","20240219","20240228","ワールドフュージョン株式会社","2024016137","43"
"2024-016138","20240219","20240228","ワールドフュージョン株式会社","2024016138","43"
"2024-016139","20240219","20240228","ワールドフュージョン株式会社","2024016139","43"
"2024-016140","20240219","20240228","安本  真樹","2024016140","41"
"2024-016141","20240219","20240228","株式会社匠の魚商","2024016141","29,35"
"2024-016142","20240219","20240228","サンサン  コーポレーション","2024016142","25"
"2024-016143","20240219","20240228","公益財団法人日本テニス協会","2024016143","16,24,25,28,30,41"
"2024-016144","20240219","20240228","公益財団法人日本テニス協会","2024016144","16,24,25,28,30,41"
"2024-016145","20240219","20240228","花王株式会社","2024016145","3"
"2024-016146","20240219","20240228","三和産業株式会社","2024016146","19"
"2024-016147","20240219","20240228","GIP株式会社","2024016147","35,36,41"
"2024-016148","20240219","20240228","GIP株式会社","2024016148","35,36,41"
"2024-016149","20240219","20240228","花王株式会社","2024016149","3"
"2024-016150","20240219","20240228","株式会社i.D","2024016150","25"
"2024-016151","20240219","20240228","アクトレシピ株式会社","2024016151","9,35,42"
"2024-016152","20240219","20240228","東京応化工業株式会社","2024016152","1,3,7,9,10,16,17"
"2024-016153","20240219","20240228","東京応化工業株式会社","2024016153","1,3,7,9,10,16,17"
"2024-016154","20240219","20240228","寧波科田磁業股▲フン▼有限公司","2024016154","9,40"
"2024-016155","20240219","20240228","蘇州工業園区若態科技有限公司","2024016155","28,35"
"2024-016156","20240219","20240228","SUNS  JAPAN株式会社(外1名)","2024016156","5"
"2024-016157","20240219","20240228","SUNS  JAPAN株式会社(外1名)","2024016157","5"
"2024-016158","20240219","20240228","SUNS  JAPAN株式会社(外1名)","2024016158","5"
"2024-016159","20240219","20240228","SANEI株式会社","2024016159","7,11"
"2024-016160","20240219","20240228","株式会社ティーネットジャパン","2024016160","7,9,11,12,29,31,35,37,42,45"
"2024-016161","20240219","20240228","株式会社ティーネットジャパン","2024016161","7,11,35,37,42,45"
"2024-016162","20240219","20240228","株式会社エイジレス","2024016162","35,42"
"2024-016163","20240219","20240228","株式会社エスキュービズム","2024016163","16,25,41"
"2024-016164","20240219","20240228","株式会社エスキュービズム","2024016164","16,25,41"
"2024-016165","20240219","20240228","株式会社エスキュービズム","2024016165","18,25"
"2024-016166","20240219","20240228","株式会社エイジレス","2024016166","35,42"
"2024-016167","20240219","20240228","株式会社エイジレス","2024016167","35,42"
"2024-016168","20240219","20240228","株式会社ナルコーム","2024016168","11"
"2024-016169","20240219","20240228","チョ,ウン  ビ(外1名)","2024016169","25"
"2024-016170","20240219","20240228","株式会社スウィート","2024016170","5"
"2024-016171","20240219","20240228","河政工業株式会社","2024016171","7"
"2024-016172","20240219","20240228","花王株式会社","2024016172","3"
"2024-016173","20240219","20240228","花王株式会社","2024016173","3"
"2024-016174","20240219","20240228","一般社団法人千葉ライズ","2024016174","25,41"
"2024-016175","20240219","20240228","一般社団法人千葉ライズ","2024016175","25,41"
"2024-016176","20240219","20240228","LDT株式会社","2024016176","35"
"2024-016177","20240219","20240228","株式会社ほほえみキラリ","2024016177","3"
"2024-016178","20240219","20240228","マミヤ・オーピー株式会社","2024016178","9,36,42,45"
"2024-016179","20240219","20240228","株式会社和真","2024016179","9"
"2024-016180","20240219","20240228","株式会社和真","2024016180","40"
"2024-016181","20240219","20240228","株式会社和真","2024016181","9"
"2024-016182","20240219","20240228","株式会社和真","2024016182","40"
"2024-016183","20240219","20240228","サイタイム・コーポレイション","2024016183","9"
"2024-016184","20240219","20240228","株式会社YSC","2024016184","28"
"2024-016185","20240219","20240228","マグナ  インターナショナル  インコーポレイテッド","2024016185","11"
"2024-016186","20240219","20240228","株式会社ATC","2024016186","19"
"2024-016187","20240219","20240228","株式会社ATC","2024016187","36"
"2024-016188","20240219","20240228","株式会社ATC","2024016188","37"
"2024-016189","20240219","20240228","株式会社ほほえみキラリ","2024016189","3"
"2024-016190","20240219","20240228","株式会社スポーツ科学","2024016190","41,44"
"2024-016191","20240219","20240228","キリンホールディングス株式会社","2024016191","32"
"2024-016192","20240219","20240228","キリンホールディングス株式会社","2024016192","32"
"2024-016193","20240219","20240228","キリンホールディングス株式会社","2024016193","32"
"2024-016194","20240219","20240228","キリンホールディングス株式会社","2024016194","32"
"2024-016195","20240219","20240228","株式会社INITIAL  BRAIN  JAPAN","2024016195","35,42"
"2024-016196","20240219","20240228","株式会社INITIAL  BRAIN  JAPAN","2024016196","35,42"
"2024-016197","20240219","20240228","矢田  依緒里","2024016197","30"
"2024-016198","20240219","20240228","MCUソリューションズ株式会社","2024016198","9,42"
"2024-016199","20240219","20240228","株式会社Yaco","2024016199","3"
"2024-016200","20240219","20240228","モトヤ株式会社","2024016200","35,42"
"2024-016201","20240219","20240228","株式会社トゥルーワン","2024016201","30,43"
"2024-016202","20240219","20240228","西田  裕規","2024016202","30"
"2024-016203","20240219","20240228","株式会社COMEN","2024016203","9,41,42"
"2024-016204","20240219","20240228","青木美紗樹","2024016204","9"
"2024-016205","20240219","20240228","Novs株式会社","2024016205","41"
"2024-016206","20240219","20240228","椎名智香子","2024016206","41,44"
"2024-016207","20240219","20240228","アイリンクス株式会社","2024016207","39,41"
"2024-016208","20240219","20240228","合同会社Nemeton","2024016208","16,41"
"2024-016209","20240219","20240228","角田商事 株式会社","2024016209","35"
"2024-016210","20240219","20240228","株式会社Dfort","2024016210","9,35,42"
"2024-016211","20240219","20240228","合同会社フロンティエル","2024016211","18,25"
"2024-016212","20240219","20240228","株式会社soeasy","2024016212","16,35,41,42,43,45"
"2024-016213","20240219","20240228","矢野  由里香","2024016213","18,40"
"2024-016214","20240219","20240228","有限会社パージ","2024016214","3"
"2024-016215","20240219","20240228","株式会社modo","2024016215","9,35,42"
"2024-016216","20240219","20240228","フェアな合同会社","2024016216","18"
"2024-016217","20240219","20240228","加藤  司良","2024016217","25,28"
"2024-016218","20240219","20240228","株式会社Re・birth","2024016218","14"
"2024-016219","20240219","20240228","ForK株式会社","2024016219","44"
"2024-016220","20240219","20240228","医療法人しんくら歯科医院","2024016220","16,41,42,44"
"2024-016221","20240219","20240228","協和食研株式会社","2024016221","5"
"2024-016222","20240219","20240228","合同会社Power  Life","2024016222","28"
"2024-016223","20240219","20240228","株式会社Yaco","2024016223","9"
"2024-016224","20240219","20240228","LR株式会社","2024016224","43"
"2024-016225","20240219","20240228","桑沢和典","2024016225","30"
"2024-016226","20240219","20240228","株式会社COMMA","2024016226","16,18,25,26,35"
"2024-016227","20240219","20240228","OHSホールディングス株式会社","2024016227","39,42"
"2024-016228","20240219","20240228","矢野  由里香","2024016228","18,40"
"2024-016229","20240219","20240228","川津  和之","2024016229","28"
"2024-016230","20240219","20240228","一般社団法人日本臨床栄養代謝学会","2024016230","16,41,44"
