"出願番号","出願日","公開日","出願人","詳細","商品及び役務の区分"
"2023-089198","20230728","20230821","株式会社ベイライン","2023089198","9"
"2023-089199","20230728","20230821","株式会社ビジー・ビー","2023089199","9,42"
"2023-089200","20230726","20230821","赤田  龍太","2023089200","14"
"2023-089201","20230726","20230821","岡正織物有限会社","2023089201","27"
"2023-089202","20230726","20230821","株式会社ジョヴァンド","2023089202","3"
"2023-089203","20230727","20230821","三浦  多賀子","2023089203","29,30"
"2023-089204","20230727","20230821","アースシグナル株式会社","2023089204","16,35,36,37,42"
"2023-089205","20230726","20230821","有限会社BRILLAR","2023089205","5,30"
"2023-089206","20230727","20230821","有限会社セブンウェイブ","2023089206","3"
"2023-089207","20230726","20230821","新谷酒造株式会社","2023089207","3"
"2023-089208","20230726","20230821","中川  早智子","2023089208","41,43"
"2023-089209","20230727","20230821","株式会社中の坊","2023089209","32"
"2023-089210","20230727","20230821","本町商事合同会社","2023089210","25,18"
"2023-089211","20230727","20230821","本町商事合同会社","2023089211","25,18"
"2023-089212","20230727","20230821","株式会社ONES","2023089212","36,37"
"2023-089213","20230727","20230821","株式会社ONES","2023089213","36,37"
"2023-089214","20230720","20230821","有限会社ヤマダ","2023089214","20"
"2023-089215","20230720","20230821","有限会社ヤマダ","2023089215","20"
"2023-089216","20230726","20230821","OVQ株式会社","2023089216","3,25"
"2023-089217","20230727","20230821","桑原  豪","2023089217","41"
"2023-089218","20230727","20230821","桑原  豪","2023089218","41"
"2023-089219","20230726","20230821","日々研究所株式会社","2023089219","35"
"2023-089220","20230726","20230821","日々研究所株式会社","2023089220","41,42,43"
"2023-089221","20230727","20230821","株式会社BMZ","2023089221","25"
"2023-089222","20230727","20230821","株式会社BMZ","2023089222","25"
"2023-089223","20230727","20230821","株式会社ザ・リード","2023089223","35,41"
"2023-089224","20230727","20230821","株式会社ザ・リード","2023089224","35,41"
"2023-089225","20230727","20230821","アプリコット逸品会株式会社","2023089225","41"
"2023-089226","20230727","20230821","アプリコット逸品会株式会社","2023089226","41"
"2023-089227","20230727","20230821","株式会社イロハスカメラ","2023089227","40"
"2023-089228","20230727","20230821","株式会社イロハスカメラ","2023089228","35"
"2023-089229","20230727","20230821","渡部  和石","2023089229","28"
"2023-089230","20230727","20230821","渡部  和石","2023089230","28"
"2023-089231","20230727","20230821","渡部  和石","2023089231","28"
"2023-089232","20230727","20230821","渡部  和石","2023089232","28"
"2023-089233","20230727","20230821","松田医薬品株式会社","2023089233","3,5"
"2023-089234","20230727","20230821","松田医薬品株式会社","2023089234","3,5"
"2023-089235","20230727","20230821","松田医薬品株式会社","2023089235","3,5"
"2023-089236","20230727","20230821","松田医薬品株式会社","2023089236","3,5"
"2023-089237","20230726","20230821","株式会社ゑにし屋","2023089237","1,3,5,25"
"2023-089238","20230726","20230821","アオポップ株式会社","2023089238","28"
"2023-089239","20230727","20230821","城居  紗恵子","2023089239","41"
"2023-089240","20230727","20230821","ジャパタイスカヴァティ株式会社","2023089240","44"
"2023-089241","20230726","20230821","一般社団法人ミライの学校","2023089241","35,39,41"
"2023-089242","20230726","20230821","荒堀  雅佳","2023089242","5,30"
"2023-089243","20230727","20230821","長菅  猛","2023089243","9"
"2023-089244","20230727","20230821","株式会社グレートアイランド倶楽部","2023089244","30,43"
"2023-089245","20230727","20230821","藤本  俊祥","2023089245","31"
"2023-089246","20230727","20230821","アースシグナル株式会社","2023089246","16,35,36,37,42"
"2023-089247","20230727","20230821","知崎  志保","2023089247","20"
"2023-089248","20230727","20230821","Lawyer's  INFO株式会社","2023089248","35,41"
"2023-089249","20230727","20230821","株式会社DSP","2023089249","18,24,25"
"2023-089250","20230726","20230821","株式会社ジョヴァンド","2023089250","3"
"2023-089251","20230727","20230821","本町商事合同会社","2023089251","25,18"
"2023-089252","20230727","20230821","株式会社K・Welding","2023089252","14,18,25"
"2023-089253","20230727","20230821","吉田  兼一","2023089253","25,18"
"2023-089254","20230727","20230821","色川  千城","2023089254","14"
"2023-089255","20230726","20230821","田畑  勇一郎","2023089255","20"
"2023-089256","20230726","20230821","肥後製油株式会社","2023089256","29"
"2023-089257","20230726","20230821","琵琶  博之","2023089257","41"
"2023-089258","20230727","20230821","株式会社中の坊","2023089258","43"
"2023-089259","20230727","20230821","菅原  淳一","2023089259","30"
"2023-089260","20230727","20230821","株式会社フジモト・コーポレーション","2023089260","5"
"2023-089261","20230728","20230821","SBカワスミ株式会社","2023089261","10"
"2023-089262","20230727","20230821","株式会社酒の井なみ屋","2023089262","41"
"2023-089263","20230727","20230821","株式会社ナオックス","2023089263","21"
"2023-089264","20230727","20230821","田中センイ株式会社","2023089264","24"
"2023-089265","20230727","20230821","芦原温泉旅館協同組合","2023089265","35,43,44"
"2023-089266","20230727","20230821","宮野  妙子","2023089266","9,39,43"
"2023-089267","20230727","20230821","株式会社テックスイージー","2023089267","11"
"2023-089268","20230727","20230821","株式会社ユニオンプラン","2023089268","3"
"2023-089269","20230809","20230821","浙江悦夫人智能科技有限公司","2023089269","7,35"
"2023-089270","20230809","20230821","深▲せん▼市利利浩貿易有限公司","2023089270","21"
"2023-089271","20230809","20230821","株式会社ウィルミナ","2023089271","3"
"2023-089272","20230809","20230821","株式会社操電","2023089272","9,35,37,39,42"
"2023-089273","20230809","20230821","株式会社操電","2023089273","9,39"
"2023-089274","20230809","20230821","株式会社ロイヤル","2023089274","9,28"
"2023-089275","20230809","20230821","株式会社ロイヤル","2023089275","9,28"
"2023-089276","20230809","20230821","株式会社ロイヤル","2023089276","9,28"
"2023-089277","20230809","20230821","セントラル硝子株式会社","2023089277","1"
"2023-089278","20230809","20230821","株式会社サンシャインエクスプレス","2023089278","39"
"2023-089279","20230809","20230821","ライトアーム株式会社","2023089279","35"
"2023-089280","20230809","20230821","渡部  広大","2023089280","28"
"2023-089281","20230809","20230821","遠藤徹","2023089281","35"
"2023-089282","20230809","20230821","株式会社コミュニティメディカル","2023089282","35,44"
"2023-089283","20230809","20230821","株式会社コミュニティメディカル","2023089283","35,44"
"2023-089284","20230809","20230821","株式会社シープ","2023089284","9,35,42"
"2023-089285","20230809","20230821","佐藤  友亮","2023089285","35"
"2023-089286","20230809","20230821","渡部  広大","2023089286","28"
"2023-089287","20230809","20230821","リバティーンズ株式会社","2023089287","35,41,42"
"2023-089288","20230809","20230821","遠藤徹","2023089288","16,25"
"2023-089289","20230809","20230821","黒住祐子","2023089289","35"
"2023-089290","20230809","20230821","合同会社BOUKEN","2023089290","21"
"2023-089291","20230809","20230821","アクティブコンテンツ株式会社","2023089291","35"
"2023-089292","20230809","20230821","株式会社PitPa","2023089292","9,35,42"
"2023-089293","20230809","20230821","井出  直枝","2023089293","35"
"2023-089294","20230809","20230821","林  大雅","2023089294","14,25"
"2023-089295","20230809","20230821","大石麻衣子","2023089295","35"
"2023-089296","20230809","20230821","株式会社Hazumi","2023089296","9,35,42,45"
"2023-089297","20230809","20230821","株式会社huddle","2023089297","33"
"2023-089298","20230809","20230821","野村  伸行","2023089298","1,5,10"
"2023-089299","20230809","20230821","power電器株式会社","2023089299","9,11"
"2023-089300","20230809","20230821","吉野  誠","2023089300","10,40"
"2023-089301","20230809","20230821","エイダイ商工株式会社","2023089301","9,41"
"2023-089302","20230809","20230821","株式会社Pirates  Factory","2023089302","5,16,18,24,25,28,35"
"2023-089303","20230809","20230821","株式会社Pirates  Factory","2023089303","5,16,18,24,25,28,35"
"2023-089304","20230809","20230821","株式会社TOOL","2023089304","18"
"2023-089305","20230809","20230821","広西南寧正林達農業技術有限公司","2023089305","21"
"2023-089306","20230809","20230821","株式会社ロイヤル","2023089306","11,44"
"2023-089307","20230809","20230821","株式会社TOOL","2023089307","24"
"2023-089308","20230809","20230821","周  道艇","2023089308","10"
"2023-089309","20230809","20230821","株式会社チェッカーワン","2023089309","37,41,43"
"2023-089310","20230809","20230821","森永乳業株式会社","2023089310","29,32"
"2023-089311","20230809","20230821","森永乳業株式会社","2023089311","29,32"
"2023-089312","20230809","20230821","森永乳業株式会社","2023089312","30"
"2023-089313","20230809","20230821","森永乳業株式会社","2023089313","29,32"
"2023-089314","20230809","20230821","森永乳業株式会社","2023089314","30"
"2023-089315","20230809","20230821","森永乳業株式会社","2023089315","30"
"2023-089316","20230809","20230821","森永乳業株式会社","2023089316","29"
"2023-089317","20230809","20230821","株式会社TOOL","2023089317","25"
"2023-089318","20230809","20230821","陳開祖","2023089318","9"
"2023-089319","20230809","20230821","伍双旭","2023089319","10"
"2023-089320","20230809","20230821","天台松和貿易有限公司","2023089320","25"
"2023-089321","20230809","20230821","郭頌揚","2023089321","9"
"2023-089322","20230809","20230821","アリバイオ  カンパニー  リミテッド","2023089322","5"
"2023-089323","20230809","20230821","大連軽量供応鏈有限公司","2023089323","21,25"
"2023-089324","20230809","20230821","株式会社TOOL","2023089324","26"
"2023-089325","20230809","20230821","深▲せん▼市駿樺科技有限公司","2023089325","21"
"2023-089326","20230809","20230821","株式会社TOOL","2023089326","28"
"2023-089327","20230809","20230821","伊科有限公司","2023089327","11"
"2023-089328","20230809","20230821","大和ライフネクスト株式会社","2023089328","9,35,36,37,39,42"
"2023-089329","20230809","20230821","デヴシスターズ  コーポレーション(外1名)","2023089329","9"
"2023-089330","20230809","20230821","デヴシスターズ  コーポレーション(外1名)","2023089330","41"
"2023-089331","20230809","20230821","東京都中央区日本橋3丁目2番14号  新槇町ビル別館第一  1階","2023089331","30"
"2023-089332","20230809","20230821","デヴシスターズ  コーポレーション(外1名)","2023089332","42"
"2023-089333","20230809","20230821","株式会社NILPA","2023089333","3,35"
"2023-089334","20230809","20230821","广東万乗電器科技有限公司","2023089334","21"
"2023-089335","20230809","20230821","株式会社サクセス","2023089335","9,41"
"2023-089336","20230809","20230821","株式会社ジラフ","2023089336","35,36"
"2023-089337","20230809","20230821","インシーテック  リミテッド","2023089337","9"
"2023-089338","20230809","20230821","広東欧佩化妝品有限公司","2023089338","3"
"2023-089339","20230809","20230821","ビオファルマ","2023089339","5"
"2023-089340","20230809","20230821","ビオファルマ","2023089340","5"
"2023-089341","20230809","20230821","中島  知賀子","2023089341","41,44"
"2023-089342","20230809","20230821","岸田  健","2023089342","25"
"2023-089343","20230809","20230821","EEJA株式会社","2023089343","1"
"2023-089344","20230809","20230821","今村  颯斗","2023089344","9"
"2023-089345","20230809","20230821","仲俣  彰人","2023089345","35"
"2023-089346","20230809","20230821","ユ  ベイウェン","2023089346","35"
"2023-089347","20230809","20230821","アミアカルヴァ株式会社","2023089347","41"
"2023-089348","20230809","20230821","大成交通有限会社","2023089348","41"
"2023-089349","20230809","20230821","株式会社江口海里スタジオ","2023089349","44"
"2023-089350","20230810","20230821","株式会社インペリアル・メッセンジャー","2023089350","41"
"2023-089351","20230810","20230821","ACAO  SPA&RESORT株式会社","2023089351","41,43,44,45"
"2023-089352","20230810","20230821","ACAO  SPA&RESORT株式会社","2023089352","41,43,44,45"
"2023-089353","20230810","20230821","広東省聖斯基工業設計有限公司","2023089353","28"
"2023-089354","20230810","20230821","上海欧澎実業有限公司","2023089354","24"
"2023-089355","20230810","20230821","輕日和有限公司","2023089355","5"
"2023-089356","20230810","20230821","株式会社COBOL","2023089356","35,38,41,44,45"
"2023-089357","20230810","20230821","日清シスコ株式会社","2023089357","30"
"2023-089358","20230810","20230821","日清シスコ株式会社","2023089358","30"
"2023-089359","20230810","20230821","株式会社デザイズミ","2023089359","16,18,24,25,42"
"2023-089360","20230810","20230821","株式会社Sparty","2023089360","29,30,32"
"2023-089361","20230810","20230821","株式会社Sparty","2023089361","5,29,30,32"
"2023-089362","20230810","20230821","進和ラベル印刷株式会社","2023089362","9,42"
"2023-089363","20230810","20230821","株式会社文友舎","2023089363","35"
"2023-089364","20230810","20230821","オルビス株式会社","2023089364","3"
"2023-089365","20230810","20230821","オルドゥーヴル  リミテッド","2023089365","9,25,38,41"
"2023-089366","20230810","20230821","レミニセンス  プロダクション  エ  ディフュージョン  エス.エー.エス","2023089366","3,4"
"2023-089367","20230810","20230821","株式会社 ジェイアール西日本ホテル開発","2023089367","43"
"2023-089368","20230810","20230821","株式会社 ジェイアール西日本ホテル開発","2023089368","43"
"2023-089369","20230810","20230821","株式会社 ジェイアール西日本ホテル開発","2023089369","43"
"2023-089370","20230810","20230821","株式会社 ジェイアール西日本ホテル開発","2023089370","43"
"2023-089371","20230810","20230821","株式会社 ジェイアール西日本ホテル開発","2023089371","30"
"2023-089372","20230810","20230821","商工中金キャピタル株式会社","2023089372","36"
"2023-089373","20230810","20230821","合同会社DMM.com","2023089373","35,41"
"2023-089374","20230810","20230821","株式会社デジタルコマース","2023089374","35,41"
"2023-089375","20230810","20230821","ポケットカレー株式会社","2023089375","35,41,43"
"2023-089376","20230810","20230821","リヴィッド,インコーポレイテッド","2023089376","12"
"2023-089377","20230810","20230821","株式会社スクウェア・エニックス","2023089377","9,14,16,18,21,24,25,28,41"
"2023-089378","20230810","20230821","株式会社明治","2023089378","30"
"2023-089379","20230810","20230821","株式会社明治","2023089379","30"
"2023-089380","20230810","20230821","株式会社明治","2023089380","30"
"2023-089381","20230810","20230821","株式会社明治","2023089381","30"
"2023-089382","20230810","20230821","株式会社明治","2023089382","30"
"2023-089383","20230810","20230821","ニンポー  ジーフイ  ネットワーク  テクノロジー  カンパニー,リミテッド","2023089383","9,38,42"
"2023-089384","20230810","20230821","ニンポー  ジーフイ  ネットワーク  テクノロジー  カンパニー,リミテッド","2023089384","9,38,42"
"2023-089385","20230810","20230821","ニンポー  ジーフイ  ネットワーク  テクノロジー  カンパニー,リミテッド","2023089385","9,38,42"
"2023-089386","20230810","20230821","住野  司","2023089386","35"
"2023-089387","20230810","20230821","株式会社Quastella","2023089387","9,35,42"
"2023-089388","20230810","20230821","株式会社Quastella","2023089388","9,35,42"
"2023-089389","20230810","20230821","有限会社ハイマックス","2023089389","11"
"2023-089390","20230810","20230821","プロキシマ  ベータ  プライベート  リミテッド","2023089390","9,41,42"
"2023-089391","20230810","20230821","カーテック  エルエルシイ","2023089391","18,25"
"2023-089392","20230810","20230821","小野  香奈","2023089392","5,30"
"2023-089393","20230810","20230821","隼企画株式会社","2023089393","37"
"2023-089394","20230810","20230821","株式会社ファイン","2023089394","1,5,29,30,32"
"2023-089395","20230810","20230821","株式会社要建設","2023089395","43"
"2023-089396","20230810","20230821","株式会社メニコン","2023089396","5"
"2023-089397","20230810","20230821","株式会社メニコン","2023089397","5"
"2023-089398","20230810","20230821","ワールド・ハイビジョン・チャンネル株式会社","2023089398","9,28,41"
"2023-089399","20230810","20230821","牛島  向陽","2023089399","9,42"
"2023-089400","20230810","20230821","リジェネロン  ファーマスーティカルズ  インコーポレイテッド","2023089400","5"
"2023-089401","20230810","20230821","リジェネロン  ファーマスーティカルズ  インコーポレイテッド","2023089401","5"
"2023-089402","20230810","20230821","リジェネロン  ファーマスーティカルズ  インコーポレイテッド","2023089402","5"
"2023-089403","20230810","20230821","リジェネロン  ファーマスーティカルズ  インコーポレイテッド","2023089403","5"
"2023-089404","20230810","20230821","リジェネロン  ファーマスーティカルズ  インコーポレイテッド","2023089404","5"
"2023-089405","20230810","20230821","リジェネロン  ファーマスーティカルズ  インコーポレイテッド","2023089405","5"
"2023-089406","20230810","20230821","リジェネロン  ファーマスーティカルズ  インコーポレイテッド","2023089406","5"
"2023-089407","20230810","20230821","リジェネロン  ファーマスーティカルズ  インコーポレイテッド","2023089407","5"
"2023-089408","20230810","20230821","リジェネロン  ファーマスーティカルズ  インコーポレイテッド","2023089408","5"
"2023-089409","20230810","20230821","リジェネロン  ファーマスーティカルズ  インコーポレイテッド","2023089409","5"
"2023-089410","20230810","20230821","リジェネロン  ファーマスーティカルズ  インコーポレイテッド","2023089410","5"
"2023-089411","20230810","20230821","リジェネロン  ファーマスーティカルズ  インコーポレイテッド","2023089411","5"
"2023-089412","20230810","20230821","リジェネロン  ファーマスーティカルズ  インコーポレイテッド","2023089412","5"
"2023-089413","20230810","20230821","リジェネロン  ファーマスーティカルズ  インコーポレイテッド","2023089413","5"
"2023-089414","20230810","20230821","リジェネロン  ファーマスーティカルズ  インコーポレイテッド","2023089414","5"
"2023-089415","20230810","20230821","リジェネロン  ファーマスーティカルズ  インコーポレイテッド","2023089415","5"
"2023-089416","20230810","20230821","リジェネロン  ファーマスーティカルズ  インコーポレイテッド","2023089416","5"
"2023-089417","20230810","20230821","リジェネロン  ファーマスーティカルズ  インコーポレイテッド","2023089417","5"
"2023-089418","20230810","20230821","リジェネロン  ファーマスーティカルズ  インコーポレイテッド","2023089418","5"
"2023-089419","20230810","20230821","リジェネロン  ファーマスーティカルズ  インコーポレイテッド","2023089419","5"
"2023-089420","20230810","20230821","リジェネロン  ファーマスーティカルズ  インコーポレイテッド","2023089420","5"
"2023-089421","20230810","20230821","株式会社KabuK  Style","2023089421","35,36,39,43"
"2023-089422","20230810","20230821","東洋ワークグループ株式会社","2023089422","35,45"
"2023-089423","20230810","20230821","東洋ワークグループ株式会社","2023089423","35,45"
"2023-089424","20230810","20230821","シャミー株式会社","2023089424","25"
"2023-089425","20230810","20230821","株式会社ケーイーシー","2023089425","35,41"
"2023-089426","20230810","20230821","鈴木  あゆみ","2023089426","41"
"2023-089427","20230810","20230821","大槻  拓実","2023089427","18,21,30"
"2023-089428","20230810","20230821","インテルフェット  インテルナショナル  ベスローテン  フエンノートシャップ","2023089428","5"
"2023-089429","20230810","20230821","任天堂株式会社(外2名)","2023089429","35"
"2023-089430","20230810","20230821","アルモテクノス株式会社","2023089430","7,9,10,11,12"
"2023-089431","20230810","20230821","アルモテクノス株式会社","2023089431","7,9,10,11,12"
"2023-089432","20230810","20230821","株式会社ノエビア","2023089432","3"
"2023-089433","20230810","20230821","中桐  良輔(外1名)","2023089433","14"
"2023-089434","20230810","20230821","増田  えりか","2023089434","3,5"
"2023-089435","20230810","20230821","株式会社サイバード","2023089435","9,41"
"2023-089436","20230810","20230821","株式会社コーセー","2023089436","3"
"2023-089437","20230810","20230821","株式会社コーセー","2023089437","3"
"2023-089438","20230810","20230821","株式会社コーセー","2023089438","3"
"2023-089439","20230810","20230821","株式会社コーセー","2023089439","3"
"2023-089440","20230810","20230821","株式会社コーセー","2023089440","3"
"2023-089441","20230810","20230821","株式会社コーセー","2023089441","3"
"2023-089442","20230810","20230821","株式会社コーセー","2023089442","3"
"2023-089443","20230810","20230821","株式会社コーセー","2023089443","3"
"2023-089444","20230810","20230821","株式会社コーセー","2023089444","3"
"2023-089445","20230810","20230821","株式会社コーセー","2023089445","3"
"2023-089446","20230810","20230821","株式会社コーセー","2023089446","3"
"2023-089447","20230810","20230821","株式会社コーセー","2023089447","3"
"2023-089448","20230810","20230821","株式会社コーセー","2023089448","3"
"2023-089449","20230810","20230821","株式会社アトレード","2023089449","9"
"2023-089450","20230810","20230821","株式会社タナクロ","2023089450","20"
"2023-089451","20230810","20230821","株式会社新杵堂","2023089451","30"
"2023-089452","20230810","20230821","フリュー株式会社","2023089452","9,16,41"
"2023-089453","20230810","20230821","株式会社電通","2023089453","35,42"
"2023-089454","20230810","20230821","フリュー株式会社","2023089454","9,41"
"2023-089455","20230810","20230821","フリュー株式会社","2023089455","9,41"
"2023-089456","20230810","20230821","フリュー株式会社","2023089456","9,41"
"2023-089457","20230810","20230821","フリュー株式会社","2023089457","9,41"
"2023-089458","20230810","20230821","ラモス  瑠偉","2023089458","18,25,35"
"2023-089459","20230810","20230821","スタットトーシュク  エイエスエイ","2023089459","29"
"2023-089460","20230810","20230821","スタットトーシュク  エイエスエイ","2023089460","29"
"2023-089461","20230810","20230821","スタットトーシュク  エイエスエイ","2023089461","29"
"2023-089462","20230810","20230821","株式会社クインズゲイト","2023089462","25"
"2023-089463","20230810","20230821","スタットトーシュク  エイエスエイ","2023089463","29"
"2023-089464","20230810","20230821","豊橋飼料株式会社","2023089464","29,35"
"2023-089465","20230810","20230821","豊橋飼料株式会社","2023089465","29,35"
"2023-089466","20230810","20230821","株式会社ひまわり","2023089466","41"
"2023-089467","20230810","20230821","株式会社ひまわり","2023089467","44"
"2023-089468","20230810","20230821","名越  清幸","2023089468","35,43"
"2023-089469","20230810","20230821","イデア 株式会社","2023089469","21"
"2023-089470","20230810","20230821","四方工業株式会社","2023089470","25"
"2023-089471","20230810","20230821","四方工業株式会社","2023089471","25"
"2023-089472","20230810","20230821","日清食品ホールディングス株式会社","2023089472","5,9,10,16,29,30,31,32,33,35,39,40,41,42,43,44"
"2023-089473","20230810","20230821","日清食品ホールディングス株式会社","2023089473","5,9,10,16,29,30,31,32,33,35,39,40,41,42,43,44"
"2023-089474","20230810","20230821","弥生株式会社","2023089474","9,42"
"2023-089475","20230810","20230821","株式会社白山","2023089475","6,7,9,10,11,12,37,40,42"
"2023-089476","20230810","20230821","株式会社白山","2023089476","6,7,9,10,11,12,37,40,42"
"2023-089477","20230810","20230821","ヤフー株式会社","2023089477","9,35,36,39,42"
"2023-089478","20230810","20230821","ヤフー株式会社","2023089478","9,35,36,39,42"
"2023-089479","20230810","20230821","有限会社味満ん","2023089479","24,29,30,43"
"2023-089480","20230810","20230821","東急不動産株式会社","2023089480","41,44"
"2023-089481","20230810","20230821","えむすび株式会社","2023089481","44"
"2023-089482","20230810","20230821","株式会社ファンケル","2023089482","3"
"2023-089483","20230810","20230821","株式会社白紙とロック","2023089483","9,41,42"
"2023-089484","20230810","20230821","一般財団法人医療経済研究・社会保険福祉協会","2023089484","41"
"2023-089485","20230810","20230821","株式会社ブルックスホールディングス","2023089485","24,44"
"2023-089486","20230810","20230821","下田商工会","2023089486","30"
"2023-089487","20230810","20230821","下田商工会","2023089487","30"
"2023-089488","20230810","20230821","株式会社トラムワークス","2023089488","9,41,42"
"2023-089489","20230810","20230821","鳩居堂製造株式会社","2023089489","3"
"2023-089490","20230810","20230821","株式会社インターメスティック","2023089490","9"
"2023-089491","20230810","20230821","有限会社サン・トラップ","2023089491","30,31"
"2023-089492","20230810","20230821","旭化成ホームズ株式会社","2023089492","36,37,42"
"2023-089493","20230810","20230821","株式会社美十","2023089493","30,35,43"
"2023-089494","20230810","20230821","日工株式会社","2023089494","9,37,42"
"2023-089495","20230810","20230821","株式会社I-ne","2023089495","8"
"2023-089496","20230810","20230821","はなさく生命保険株式会社","2023089496","36"
"2023-089497","20230810","20230821","株式会社京都総合経済研究所","2023089497","35,41"
"2023-089498","20230810","20230821","コスメカンパニー株式会社","2023089498","3,5"
"2023-089499","20230810","20230821","弥生株式会社","2023089499","9,42"
"2023-089500","20230810","20230821","ニプロ株式会社","2023089500","41,42,44"
"2023-089501","20230810","20230821","日本電気株式会社","2023089501","9,42"
"2023-089502","20230810","20230821","石鎚酒造株式会社","2023089502","33"
"2023-089503","20230810","20230821","石鎚酒造株式会社","2023089503","33"
"2023-089504","20230810","20230821","ポロジェン,  リミテッド","2023089504","3,10,44"
"2023-089505","20230810","20230821","ポロジェン,  リミテッド","2023089505","3,10,44"
"2023-089506","20230810","20230821","コスメカンパニー株式会社","2023089506","3,5"
"2023-089507","20230810","20230821","株式会社ケイテック","2023089507","25"
"2023-089508","20230810","20230821","株式会社ケイテック","2023089508","25"
"2023-089509","20230810","20230821","株式会社鳥居ローソク本舗","2023089509","4"
"2023-089510","20230810","20230821","株式会社ユーケーピーエム","2023089510","14,16,24,25,28"
"2023-089511","20230810","20230821","松浦  徳子","2023089511","41"
"2023-089512","20230810","20230821","株式会社エイジエム","2023089512","3"
"2023-089513","20230810","20230821","株式会社 望月商店","2023089513","3,27"
"2023-089514","20230810","20230821","株式会社 望月商店","2023089514","3,5,6,18,20,21,24,28,31"
"2023-089515","20230810","20230821","株式会社 望月商店","2023089515","10,12"
"2023-089516","20230810","20230821","株式会社 望月商店","2023089516","7,30,43"
"2023-089517","20230810","20230821","株式会社 望月商店","2023089517","33"
"2023-089518","20230810","20230821","株式会社 望月商店","2023089518","33"
"2023-089519","20230810","20230821","株式会社 望月商店","2023089519","18"
"2023-089520","20230810","20230821","株式会社 望月商店","2023089520","4,9,12,18,21,22,27,28,34"
"2023-089521","20230810","20230821","株式会社 望月商店","2023089521","9,11,12,18,21,22,25,27,28,32"
"2023-089522","20230810","20230821","コスメカンパニー株式会社","2023089522","3,5"
"2023-089523","20230810","20230821","ヴェイオヴィア  リミテッド","2023089523","9,35,36,41,42"
"2023-089524","20230810","20230821","株式会社コーセー","2023089524","3"
"2023-089525","20230810","20230821","株式会社コーセー","2023089525","3"
"2023-089526","20230810","20230821","株式会社コーセー","2023089526","3"
"2023-089527","20230810","20230821","株式会社コーセー","2023089527","3"
"2023-089528","20230810","20230821","株式会社コーセー","2023089528","3"
"2023-089529","20230810","20230821","株式会社コーセー","2023089529","3"
"2023-089530","20221012","20230821","株式会社タナベコンサルティンググループ","2023089530","35"
"2023-089531","20230810","20230821","深セン市卓為電子有限公司","2023089531","9"
"2023-089532","20230810","20230821","株式会社MILIZE","2023089532","9,36,41,42"
