"出願番号","出願日","公開日","出願人","詳細","商品及び役務の区分"
"2023-055755","20230523","20230531","アイシーピー  コンストラクション  インコーポレイテッド","2023055755","2,19"
"2023-055756","20230523","20230531","デジストア24  インコーポレイティド","2023055756","35,38"
"2023-055757","20230523","20230531","加藤電機株式会社","2023055757","34"
"2023-055758","20230523","20230531","永康市浙晨工貿有限公司","2023055758","7"
"2023-055759","20230523","20230531","株式会社JCA生命科学研究所","2023055759","3"
"2023-055760","20230523","20230531","花王株式会社","2023055760","3"
"2023-055761","20230523","20230531","賀茂別雷神社","2023055761","35,45"
"2023-055762","20230523","20230531","賀茂別雷神社","2023055762","35,45"
"2023-055763","20230523","20230531","賀茂別雷神社","2023055763","35,45"
"2023-055764","20230523","20230531","宇部興産建材株式会社","2023055764","1,2,5,6,19,20,21,24,27,35,37,40,42"
"2023-055765","20230523","20230531","ギークス株式会社","2023055765","35,41"
"2023-055766","20230523","20230531","シー・アール・バード・インコーポレーテッド","2023055766","10"
"2023-055767","20230523","20230531","上海蕉達電子商務有限公司","2023055767","18,25"
"2023-055768","20230523","20230531","株式会社KURUKURU","2023055768","20"
"2023-055769","20230523","20230531","株式会社アドバンスト・メディア","2023055769","9,42"
"2023-055770","20230523","20230531","どうぶつ病院京都株式会社","2023055770","1,3,5,44"
"2023-055771","20230523","20230531","株式会社M's構造設計","2023055771","41"
"2023-055772","20230523","20230531","株式会社ドムドムフードサービス","2023055772","9,14,16,18,20,21,24,25,29,30,35,43"
"2023-055773","20230523","20230531","合同会社ST","2023055773","36,42"
"2023-055774","20230523","20230531","合同会社ST","2023055774","36,42"
"2023-055775","20230523","20230531","株式会社ST","2023055775","35"
"2023-055776","20230523","20230531","株式会社ST","2023055776","35"
"2023-055777","20230523","20230531","GF株式会社","2023055777","29"
"2023-055778","20230523","20230531","GF株式会社","2023055778","29"
"2023-055779","20230523","20230531","DCM株式会社","2023055779","35,37"
"2023-055780","20230523","20230531","D-02オフィス株式会社","2023055780","25"
"2023-055781","20230523","20230531","株式会社店長応援団","2023055781","30"
"2023-055782","20230523","20230531","田中  生子","2023055782","16"
"2023-055783","20230523","20230531","株式会社菊一","2023055783","8,9,11,21,25"
"2023-055784","20230523","20230531","日立グローバルライフソリューションズ株式会社","2023055784","11"
"2023-055785","20230523","20230531","ワールド・ハイビジョン・チャンネル株式会社","2023055785","28"
"2023-055786","20230523","20230531","シンジェンタ  パーティシペーションズ  アーゲー","2023055786","31"
"2023-055787","20230523","20230531","株式会社直方建材","2023055787","35"
"2023-055788","20230523","20230531","株式会社読売新聞東京本社","2023055788","35,41"
"2023-055789","20230523","20230531","株式会社亜星成美","2023055789","45"
"2023-055790","20230523","20230531","株式会社ライブ・ビューイング・ジャパン","2023055790","9,24,25,35,41"
"2023-055791","20230523","20230531","株式会社1009","2023055791","33"
"2023-055792","20230523","20230531","メディカルデータベース株式会社","2023055792","9,35,41,42,44"
"2023-055793","20230523","20230531","株式会社オートウェイ","2023055793","35,36,37,39,45"
"2023-055794","20230523","20230531","メディカルデータベース株式会社","2023055794","9,35,41,42,44"
"2023-055795","20230523","20230531","レンゴー株式会社","2023055795","16"
"2023-055796","20230523","20230531","▲高▼橋  知佳","2023055796","35"
"2023-055797","20230523","20230531","株式會社エルジ生活健康","2023055797","3"
"2023-055798","20230523","20230531","丹羽  功一","2023055798","39"
"2023-055799","20230523","20230531","株式会社ウエイブワン","2023055799","25"
"2023-055800","20230523","20230531","株式会社ウエイブワン","2023055800","25"
"2023-055801","20230523","20230531","アンジャッパン  カンダサミ(外1名)","2023055801","43"
"2023-055802","20230523","20230531","高橋  慧","2023055802","16,41"
"2023-055803","20230523","20230531","高橋  慧","2023055803","16,41"
"2023-055804","20230523","20230531","株式会社菱屋","2023055804","25"
"2023-055805","20230523","20230531","ミスアプライド  サイエンシーズ,  インコーポレイテッド","2023055805","9,11,35,37,38,41,42"
"2023-055806","20230523","20230531","ディジレンズ  インコーポレイテッド","2023055806","9,42"
"2023-055807","20230523","20230531","スギホールディングス株式会社","2023055807","9,35,42,44"
"2023-055808","20230523","20230531","ティーエックスワン・ネットワークス・インコーポレイテッド","2023055808","9,42"
"2023-055809","20230523","20230531","株式会社ZAWA.com","2023055809","30"
"2023-055810","20230523","20230531","株式会社電通プロモーションプラス","2023055810","35,42"
"2023-055811","20230523","20230531","株式会社電通プロモーションプラス","2023055811","35,42"
"2023-055812","20230523","20230531","高橋  優汰","2023055812","30,35"
"2023-055813","20230523","20230531","中国電力株式会社","2023055813","9,16"
"2023-055814","20230523","20230531","SINGAZ  JAPAN 株式会社","2023055814","30,43"
"2023-055815","20221024","20230531","株式会社オービーシステム","2023055815","9,35"
"2023-055816","20230523","20230531","日清食品ホールディングス株式会社","2023055816","29,30"
"2023-055817","20230523","20230531","日清食品ホールディングス株式会社","2023055817","29,30,32,35"
"2023-055818","20230523","20230531","医療法人社団武蔵会","2023055818","10,40,44"
"2023-055819","20230523","20230531","BAOスポーツプロダクツ合同会社","2023055819","25"
"2023-055820","20230523","20230531","株式会社モアアジア","2023055820","42"
"2023-055821","20230523","20230531","株式会社モアアジア","2023055821","42"
"2023-055822","20230523","20230531","株式会社モアアジア","2023055822","42"
"2023-055823","20230523","20230531","株式会社UXD","2023055823","44"
"2023-055824","20230523","20230531","株式会社UXD","2023055824","44"
"2023-055825","20230523","20230531","株式会社UXD","2023055825","44"
"2023-055826","20230523","20230531","株式会社UXD","2023055826","44"
"2023-055827","20230523","20230531","株式会社UXD","2023055827","44"
"2023-055828","20230523","20230531","株式会社UXD","2023055828","44"
"2023-055829","20230523","20230531","株式会社UXD","2023055829","44"
"2023-055830","20230523","20230531","株式会社UXD","2023055830","44"
"2023-055831","20230523","20230531","株式会社UXD","2023055831","44"
"2023-055832","20230523","20230531","株式会社UXD","2023055832","44"
"2023-055833","20230523","20230531","株式会社UXD","2023055833","44"
"2023-055834","20230523","20230531","株式会社UXD","2023055834","44"
"2023-055835","20230523","20230531","株式会社UXD","2023055835","44"
"2023-055836","20230523","20230531","株式会社UXD","2023055836","44"
"2023-055837","20230523","20230531","株式会社UXD","2023055837","44"
"2023-055838","20230523","20230531","株式会社granitesweet","2023055838","3,21,35,44"
"2023-055839","20230523","20230531","上海美少女壮士国▲際▼▲貿▼易有限公司","2023055839","25"
"2023-055840","20230523","20230531","株式会社every","2023055840","37"
"2023-055841","20230523","20230531","平野  尚江","2023055841","16,41"
"2023-055842","20230523","20230531","晴耕株式会社","2023055842","25"
"2023-055843","20230523","20230531","株式会社HANATABA","2023055843","41"
"2023-055844","20230523","20230531","株式会社フーズクリエイト","2023055844","43"
"2023-055845","20230523","20230531","松井  悠人","2023055845","41"
"2023-055846","20230523","20230531","株式会社ミリオンバリュー","2023055846","41"
"2023-055847","20230523","20230531","株式会社ソニックホールディングス","2023055847","2,16"
"2023-055848","20230523","20230531","井高  花子","2023055848","9"
"2023-055849","20230523","20230531","株式会社REMPRESA","2023055849","25"
"2023-055850","20230523","20230531","長浜  美穂","2023055850","44"
"2023-055851","20230523","20230531","株式会社日本飲兵衛薬剤師機構","2023055851","35"
"2023-055852","20230523","20230531","門林  賢一郎","2023055852","43"
"2023-055853","20230523","20230531","田村  公宏","2023055853","41"
"2023-055854","20230523","20230531","田村  公宏","2023055854","41"
"2023-055855","20230523","20230531","時吉  康範","2023055855","41"
"2023-055856","20230523","20230531","有限会社▲高▼雄","2023055856","29"
"2023-055857","20230523","20230531","合同会社XFORMULE","2023055857","18,25,28,35"
"2023-055858","20230523","20230531","株式会社JUST  A","2023055858","35"
"2023-055859","20230523","20230531","一般社団法人空間デザイン心理学協会","2023055859","41,42"
"2023-055860","20230523","20230531","株式会社EPEIOS  JAPAN","2023055860","21"
"2023-055861","20230523","20230531","株式会社REMPRESA","2023055861","25"
"2023-055862","20230523","20230531","シム  ウソク","2023055862","35,36"
"2023-055863","20230523","20230531","株式会社STANDARD","2023055863","35,42"
"2023-055864","20230523","20230531","株式会社STANDARD","2023055864","35,42"
"2023-055865","20230523","20230531","KAATSU  JAPAN株式会社","2023055865","41,44"
"2023-055866","20230523","20230531","株式会社FLUX","2023055866","9,35,42"
"2023-055867","20230523","20230531","株式会社FLUX","2023055867","9,35,42"
"2023-055868","20230523","20230531","株式会社JCA生命科学研究所","2023055868","3"
"2023-055869","20230523","20230531","株式会社Office  ONE","2023055869","30"
"2023-055870","20230523","20230531","イウシガイズモゥイリミテッド","2023055870","25"
"2023-055871","20230523","20230531","渡邊  淳","2023055871","41"
"2023-055872","20230523","20230531","ジンウ  バイオ  カンパニー  リミテッド","2023055872","3"
"2023-055873","20230523","20230531","株式会社博報堂","2023055873","16,35,41"
"2023-055874","20230523","20230531","株式会社博報堂","2023055874","16,35,41"
"2023-055875","20230523","20230531","深▲セン▼市若林美科技有限責任公司","2023055875","9"
"2023-055876","20230523","20230531","エーザイ・アール・アンド・ディー・マネジメント株式会社","2023055876","9,41,42,44"
"2023-055877","20230523","20230531","株式会社メディコム・トイ","2023055877","25,28"
"2023-055878","20230523","20230531","株式会社丸善化工","2023055878","25"
"2023-055879","20230523","20230531","スギホールディングス株式会社","2023055879","9,35,42,44"
"2023-055880","20230523","20230531","株式会社バンダイ","2023055880","9,41"
"2023-055881","20230523","20230531","株式会社アジアンクローゼット","2023055881","25,35"
"2023-055882","20230523","20230531","有限会社鳥弥三","2023055882","29,43"
"2023-055883","20230523","20230531","スギホールディングス株式会社","2023055883","9,35,42,44"
"2023-055884","20230523","20230531","小林製薬株式会社","2023055884","5"
"2023-055885","20230523","20230531","MRM合同会社","2023055885","35,39,41,43,44"
"2023-055886","20230523","20230531","qhron合同会社","2023055886","9,42"
"2023-055887","20230523","20230531","深セン市唐帛商貿有限公司","2023055887","9"
"2023-055888","20230523","20230531","深セン市唐帛商貿有限公司","2023055888","18"
"2023-055889","20230523","20230531","株式会社ワールドプラス","2023055889","5,28,41"
"2023-055890","20230523","20230531","ナイキ  イノベイト  シーブイ","2023055890","9,18,25,42"
"2023-055891","20230523","20230531","株式会社ワールドプラス","2023055891","41"
"2023-055892","20230523","20230531","LSパートナーズ株式会社","2023055892","18,25,28"
"2023-055893","20230523","20230531","末武  信宏(外1名)","2023055893","41"
"2023-055894","20230523","20230531","住友林業株式会社(外2名)","2023055894","37"
"2023-055895","20230523","20230531","株式会社 One  Bright  KOBE","2023055895","35,41,43"
"2023-055896","20230523","20230531","ブロードメディア株式会社","2023055896","41"
"2023-055897","20230523","20230531","日本トーター株式会社","2023055897","36"
"2023-055898","20230523","20230531","厦門芬世迪貿易有限公司","2023055898","21"
"2023-055899","20230523","20230531","竹内  淳","2023055899","44"
"2023-055900","20230523","20230531","双日インフィニティ株式会社","2023055900","18,24,25"
"2023-055901","20230523","20230531","一般社団法人日本リレーションシップ協会","2023055901","35,41,45"
"2023-055902","20230523","20230531","株式会社 三輪そうめん松田","2023055902","30"
"2023-055903","20230523","20230531","株式会社 三輪そうめん松田","2023055903","30"
"2023-055904","20230523","20230531","双日インフィニティ株式会社","2023055904","18,24,25"
"2023-055905","20230523","20230531","双日インフィニティ株式会社","2023055905","18,24,25"
"2023-055906","20230523","20230531","早川産機株式会社","2023055906","7"
"2023-055907","20230523","20230531","早川産機株式会社","2023055907","7"
"2023-055908","20230523","20230531","エッセンルー  カンパニー,リミテッド","2023055908","3,35"
"2023-055909","20230523","20230531","株式会社ダイフク","2023055909","31"
"2023-055910","20230523","20230531","プティ  エリン  カンパニー,リミテッド","2023055910","20"
"2023-055911","20230523","20230531","スギホールディングス株式会社","2023055911","9,35,42,44"
"2023-055912","20230523","20230531","婁底湖啓電子商務有限公司","2023055912","9"
"2023-055913","20230523","20230531","長沙藍楓▲しつ▼科技有限公司","2023055913","14"
"2023-055914","20230523","20230531","東莞市辰非网絡科技有限公司","2023055914","20"
"2023-055915","20230523","20230531","蘇州市張家港云上電子商務有限公司","2023055915","8"
"2023-055916","20230523","20230531","J  Produce株式会社","2023055916","12"
"2023-055917","20230523","20230531","山西錦上華盛貿易有限公司","2023055917","21"
"2023-055918","20230523","20230531","深▲せん▼市馬斯特機械有限公司","2023055918","14"
"2023-055919","20230523","20230531","深▲セン▼迎旭科技有限公司","2023055919","12"
"2023-055920","20230523","20230531","深▲せん▼善▲みょう▼科技有限公司","2023055920","28"
"2023-055921","20230523","20230531","深▲せん▼善▲みょう▼科技有限公司","2023055921","21"
"2023-055922","20230523","20230531","深▲せん▼埃若科技有限公司","2023055922","29"
"2023-055923","20230523","20230531","深▲せん▼市馬斯特機械有限公司","2023055923","14"
"2023-055924","20230523","20230531","深▲せん▼九騅科技有限公司","2023055924","18"
"2023-055925","20230523","20230531","深▲セン▼市卓▲タン▼新材料有限公司","2023055925","8"
"2023-055926","20230523","20230531","深▲セン▼迎旭科技有限公司","2023055926","12"
"2023-055927","20230523","20230531","深▲セン▼市卓▲タン▼新材料有限公司","2023055927","8"
"2023-055928","20230523","20230531","住友ファーマアニマルヘルス株式会社","2023055928","3"
"2023-055929","20230523","20230531","住友ファーマアニマルヘルス株式会社","2023055929","3"
"2023-055930","20230523","20230531","株式会社良品計画","2023055930","20"
"2023-055931","20230523","20230531","DMG森精機株式会社(外1名)","2023055931","7,9,41,42"
"2023-055932","20230523","20230531","DMG森精機株式会社(外1名)","2023055932","7,9,41,42"
"2023-055933","20230523","20230531","株式会社日本FEELING","2023055933","3,8,11"
"2023-055934","20230523","20230531","株式会社日本FEELING","2023055934","3,8,11"
"2023-055935","20230523","20230531","株式会社遊楽","2023055935","25"
"2023-055936","20230523","20230531","コリージュ  ソシエテ・パ・アクシオンス・シンプリフィエ","2023055936","33"
"2023-055937","20230523","20230531","株式会社ホリプロ","2023055937","9,14,16,35,36,39,41,43,45"
"2023-055938","20230523","20230531","株式会社タマイインベストメントエデュケーションズ","2023055938","9,16,28,35,41,42"
"2023-055939","20230523","20230531","熊与楊(佛山)品牌管理有限公司","2023055939","11,21"
"2023-055941","20230523","20230531","株式会社ジェイメック","2023055941","9,35,42"
"2023-055942","20230523","20230531","荊州市永泰和進出口貿易有限公司","2023055942","11"
"2023-055943","20230523","20230531","株式会社ジェイメック","2023055943","3"
"2023-055944","20230523","20230531","株式会社ELIC  Charge","2023055944","9,35,37,42"
"2023-055945","20230523","20230531","株式会社ELIC  Charge","2023055945","9,35,37,42"
