"出願番号","出願日","公開日","出願人","詳細","商品及び役務の区分"
"2023-094733","20230825","20230904","株式会社スピカコンサルティング","2023094733","9,35,36,41,42,45"
"2023-094734","20230825","20230904","株式会社スピカコンサルティング","2023094734","9,35,36,41,42,45"
"2023-094735","20230825","20230904","株式会社スピカコンサルティング","2023094735","9,35,36,41,42,45"
"2023-094736","20230825","20230904","美津濃株式会社","2023094736","25"
"2023-094737","20230825","20230904","花王株式会社","2023094737","9,10,42,44"
"2023-094738","20230825","20230904","村田  朱里","2023094738","35"
"2023-094739","20230825","20230904","福栄肥料株式会社","2023094739","1"
"2023-094740","20230825","20230904","アマノ株式会社","2023094740","9,42"
"2023-094741","20230825","20230904","株式会社日本バイオテック","2023094741","29"
"2023-094742","20230825","20230904","キユーピー株式会社","2023094742","29,30"
"2023-094743","20230825","20230904","キユーピー株式会社","2023094743","29,30"
"2023-094744","20230825","20230904","キユーピー株式会社","2023094744","30"
"2023-094745","20230825","20230904","株式会社濱田総業","2023094745","30"
"2023-094746","20230825","20230904","株式会社濱田総業","2023094746","30"
"2023-094747","20230825","20230904","キユーピー株式会社","2023094747","30"
"2023-094748","20230825","20230904","日本電気株式会社","2023094748","7,9,10,11,12,16,35,36,37,38,39,40,41,42,44,45"
"2023-094749","20230825","20230904","キユーピー株式会社","2023094749","30"
"2023-094750","20230825","20230904","キユーピー株式会社","2023094750","29,30"
"2023-094751","20230825","20230904","栗田  真孝","2023094751","29,43"
"2023-094752","20230825","20230904","ビーシー,イノテック,インコーポレイテッド","2023094752","3"
"2023-094753","20230825","20230904","ホンコン  チャン  ロ  イー  メディスン  カンパニー  リミテッド","2023094753","5"
"2023-094754","20230825","20230904","株式会社エヌ・エス・ピー","2023094754","25"
"2023-094755","20230825","20230904","日本郵政株式会社","2023094755","36,39"
"2023-094756","20230825","20230904","株式会社Ginco","2023094756","36,42"
"2023-094757","20230825","20230904","花王株式会社","2023094757","3"
"2023-094758","20230825","20230904","アイリスオーヤマ株式会社","2023094758","5"
"2023-094759","20230825","20230904","キユーピー株式会社","2023094759","29,30"
"2023-094760","20230825","20230904","大栗  正","2023094760","21"
"2023-094761","20230825","20230904","百高石油有限公司","2023094761","4"
"2023-094762","20230825","20230904","未来MD株式会社","2023094762","1"
"2023-094763","20230825","20230904","パナソニックホールディングス株式会社","2023094763","6,10,11,12,19,20,21,27"
"2023-094764","20230825","20230904","パナソニックホールディングス株式会社","2023094764","6,10,11,12,19,20,21,27"
"2023-094765","20230825","20230904","日本パーカライジング株式会社","2023094765","1"
"2023-094766","20230825","20230904","ムスコ  オリーブ  プロダクツ  インコーポレイテッド","2023094766","29"
"2023-094767","20230825","20230904","三菱電機システムサービス株式会社","2023094767","9,37,42"
"2023-094768","20230825","20230904","株式会社クリア","2023094768","3"
"2023-094769","20230825","20230904","田頭  浩二","2023094769","35,41"
"2023-094770","20230825","20230904","Aiロボティクス株式会社","2023094770","10,11"
"2023-094771","20230825","20230904","Aiロボティクス株式会社","2023094771","10,11"
"2023-094772","20230825","20230904","有限会社マイケア","2023094772","5,35"
"2023-094773","20230825","20230904","エイチ  アール  エル  モリソン  アンド  カンパニー  リミテッド","2023094773","36"
"2023-094774","20230825","20230904","いなば食品株式会社","2023094774","31"
"2023-094775","20230825","20230904","いなば食品株式会社","2023094775","31"
"2023-094776","20230825","20230904","いなば食品株式会社","2023094776","31"
"2023-094777","20230825","20230904","いなば食品株式会社","2023094777","31"
"2023-094778","20230825","20230904","いなば食品株式会社","2023094778","31"
"2023-094779","20230825","20230904","株式会社阪本漢法製薬","2023094779","5"
"2023-094780","20230825","20230904","株式会社阪本漢法製薬","2023094780","5"
"2023-094781","20230825","20230904","株式会社オカドラ","2023094781","7,11"
"2023-094782","20230825","20230904","アサヒグループ食品株式会社","2023094782","30"
"2023-094783","20230825","20230904","エフイートレード株式会社","2023094783","1,3,37"
"2023-094784","20230825","20230904","株式会社DDグループ","2023094784","43"
"2023-094785","20230825","20230904","合同会社en","2023094785","35"
"2023-094786","20230825","20230904","有限会社マイケア","2023094786","35"
"2023-094787","20230825","20230904","キヤノンマーケティングジャパン株式会社","2023094787","9,35,42"
"2023-094788","20230825","20230904","ニュー  エラ  キャップ  エルエルシー","2023094788","25"
"2023-094789","20230825","20230904","合同会社digno","2023094789","25"
"2023-094790","20230825","20230904","株式会社DDグループ","2023094790","43"
"2023-094791","20230825","20230904","株式会社清丹","2023094791","1,3,29,30,31,32,33"
"2023-094792","20230825","20230904","森永乳業株式会社","2023094792","5,29"
"2023-094793","20230825","20230904","森永乳業株式会社","2023094793","29,32"
"2023-094794","20230825","20230904","古澤  真治","2023094794","16"
"2023-094795","20230825","20230904","岩瀬  正俊","2023094795","35"
"2023-094796","20230825","20230904","ラボラトリー  コーポレーション  オブ  アメリカ  ホールディングス","2023094796","42"
"2023-094797","20230825","20230904","株式会社デジタルガレージ","2023094797","9,35,36,38,42"
"2023-094798","20230825","20230904","株式会社ワイルドサイエンス","2023094798","30"
"2023-094799","20230825","20230904","コ,ウンジュ(外2名)","2023094799","3"
"2023-094800","20230825","20230904","ジェリー  ベリー  キャンディー  カンパニー","2023094800","14"
"2023-094801","20230825","20230904","キヤノンマーケティングジャパン株式会社","2023094801","16"
"2023-094802","20230825","20230904","カルビー株式会社","2023094802","29"
"2023-094803","20230825","20230904","株式会社third  phase","2023094803","35,41"
"2023-094804","20230825","20230904","WeCapital株式会社","2023094804","9,35,42"
"2023-094805","20221026","20230904","三井不動産株式会社","2023094805","41"
"2023-094806","20230825","20230904","イノベーティブ・サロン・プロダクツ・インコーポレーテッド","2023094806","35,39"
"2023-094807","20230825","20230904","陳海高","2023094807","24"
"2023-094808","20230825","20230904","株式会社ナショナルフーズ","2023094808","43"
"2023-094809","20230825","20230904","南棠科技有限公司","2023094809","9,35"
"2023-094810","20230825","20230904","東洋スチール株式会社","2023094810","6"
"2023-094811","20230825","20230904","クラシエフーズ株式会社","2023094811","29,30"
"2023-094812","20230825","20230904","クラシエフーズ株式会社","2023094812","29,30"
"2023-094813","20230825","20230904","クラシエフーズ株式会社","2023094813","29"
"2023-094814","20230825","20230904","塩谷  嘉宏","2023094814","32"
"2023-094815","20230825","20230904","塩谷  嘉宏","2023094815","32"
"2023-094816","20230825","20230904","エアディープ  カンパニー  リミテッド","2023094816","3"
"2023-094817","20230825","20230904","株式会社ファンケル","2023094817","3"
"2023-094818","20230825","20230904","強化土エンジニヤリング株式会社","2023094818","1,16,37"
"2023-094819","20230825","20230904","株式会社ジョイント・システムズ・サービス","2023094819","9,42"
"2023-094820","20230825","20230904","日本製鉄株式会社","2023094820","11"
"2023-094821","20230825","20230904","株式會社エルジー","2023094821","9,38,42"
"2023-094822","20230825","20230904","強化土エンジニヤリング株式会社","2023094822","1,16,37"
"2023-094823","20230825","20230904","株式会社日立ビルシステム","2023094823","9,37,38,41,42"
"2023-094824","20230825","20230904","旭カーボン株式会社","2023094824","1,2"
"2023-094825","20230825","20230904","アサヒグループ食品株式会社","2023094825","30"
"2023-094826","20230825","20230904","JNSホールディングス株式会社","2023094826","9,28,35,36,37,38,39,40,41,42,43,44,45"
"2023-094827","20230825","20230904","株式会社博報堂DYホールディングス","2023094827","35"
"2023-094828","20230825","20230904","旭カーボン株式会社","2023094828","1,2"
"2023-094829","20230825","20230904","ブランニア  カンパニー  リミテッド","2023094829","3"
"2023-094830","20230825","20230904","旭カーボン株式会社","2023094830","1,2"
"2023-094831","20230825","20230904","発想法株式会社","2023094831","16"
"2023-094832","20230825","20230904","ジャパン・ホテル・リート投資法人","2023094832","43,44,45"
"2023-094833","20230825","20230904","ジャパン・ホテル・リート投資法人","2023094833","43,44,45"
"2023-094834","20230825","20230904","小林製薬株式会社","2023094834","5"
"2023-094835","20230825","20230904","深セン市喜添宝貿易有限公司","2023094835","9"
"2023-094836","20230825","20230904","SWCC株式会社(外1名)","2023094836","7,19"
"2023-094837","20230825","20230904","鹿島建設株式会社","2023094837","35,36,39,40,41,42,43,44"
"2023-094838","20230825","20230904","石屋製菓株式会社","2023094838","30"
"2023-094839","20230825","20230904","株式会社エムドーン","2023094839","3"
"2023-094840","20230825","20230904","株式会社秘蜜結社","2023094840","30"
"2023-094841","20230825","20230904","株式会社Happy・Butterfly","2023094841","45"
"2023-094842","20230825","20230904","グランデュール株式会社","2023094842","44"
"2023-094843","20230825","20230904","嶋津  碧","2023094843","44"
"2023-094844","20230825","20230904","アオノフレッシュミート株式会社","2023094844","29,43"
"2023-094845","20230825","20230904","アオノフレッシュミート株式会社","2023094845","29,43"
"2023-094846","20230825","20230904","株式会社オクトユニティ","2023094846","35,36"
"2023-094847","20230825","20230904","株式会社オクトユニティ","2023094847","35,36"
"2023-094848","20230825","20230904","株式会社新常紅","2023094848","33"
"2023-094849","20230825","20230904","TeVeAe株式会社","2023094849","29,35"
"2023-094850","20230825","20230904","有田  紘史","2023094850","44"
"2023-094851","20230825","20230904","菅原  智代","2023094851","30"
"2023-094852","20230825","20230904","河野  和将","2023094852","25"
"2023-094853","20230825","20230904","ベルナージュ株式会社","2023094853","3"
"2023-094854","20230825","20230904","SucSeed株式会社","2023094854","29"
"2023-094855","20230825","20230904","株式会社renaTerra","2023094855","32"
"2023-094856","20230825","20230904","太田  祥平","2023094856","41"
"2023-094857","20230825","20230904","富士フイルム株式会社","2023094857","1,9,16,35,38,40,41,42,45"
"2023-094858","20230825","20230904","富士フイルム株式会社","2023094858","1,9,16,35,38,40,41,42,45"
"2023-094859","20230825","20230904","富士フイルム株式会社","2023094859","1,9,16,35,38,40,41,42,45"
"2023-094860","20230825","20230904","石屋製菓株式会社","2023094860","30"
"2023-094861","20230825","20230904","粧美堂株式会社","2023094861","3"
"2023-094862","20230825","20230904","日本ファインセラミックス株式会社","2023094862","10"
"2023-094863","20230825","20230904","広州▲ハン▼▲ジン▼貿易有限公司","2023094863","25"
"2023-094864","20230825","20230904","トモコ  イズミ  キャンシエンヌ","2023094864","41"
"2023-094865","20230825","20230904","トモコ  イズミ  キャンシエンヌ","2023094865","41"
"2023-094866","20230825","20230904","アキレス株式会社","2023094866","18"
"2023-094867","20230825","20230904","東京海上日動火災保険株式会社","2023094867","36"
"2023-094868","20230825","20230904","魏依然","2023094868","25"
"2023-094869","20230825","20230904","井手  将典","2023094869","43"
"2023-094870","20230825","20230904","株式会社NTTコノキュー","2023094870","9,35,40,41,42"
"2023-094871","20230825","20230904","花王株式会社","2023094871","3"
"2023-094872","20230825","20230904","深▲セン▼市看見未来网絡科技有限公司","2023094872","21,28"
"2023-094873","20230825","20230904","煙台金潮宇科蓄電池有限公司","2023094873","9"
"2023-094874","20230825","20230904","エスゼット  ディージェイアイ  テクノロジー  カンパニー  リミテッド","2023094874","9,12"
"2023-094875","20230825","20230904","豊島株式会社","2023094875","24,25"
"2023-094876","20230825","20230904","あいおいニッセイ同和損害保険株式会社","2023094876","35,36"
"2023-094877","20230825","20230904","インフィニティ株式会社","2023094877","11"
"2023-094878","20230825","20230904","インフィニティ株式会社","2023094878","11"
"2023-094879","20230825","20230904","株式会社エレーヌ","2023094879","25"
"2023-094880","20230825","20230904","株式会社エレーヌ","2023094880","25"
"2023-094881","20230825","20230904","株式会社MPC","2023094881","44"
"2023-094882","20230825","20230904","Sooon株式会社","2023094882","35,41"
"2023-094883","20230825","20230904","長瀬  大蔵","2023094883","44"
"2023-094884","20230825","20230904","株式会社エスラインギフ","2023094884","39"
"2023-094885","20230825","20230904","ロロジェム  カンパニー  リミテッド","2023094885","35"
"2023-094886","20230825","20230904","三菱地所ホーム株式会社","2023094886","36,37"
"2023-094887","20230825","20230904","イビデン物産株式会社","2023094887","29"
"2023-094888","20230825","20230904","株式会社オープンアップ","2023094888","35"
"2023-094889","20230825","20230904","株式会社ベイクルーズ","2023094889","25"
"2023-094890","20230825","20230904","学校法人原宿学園","2023094890","41"
"2023-094891","20230825","20230904","学校法人原宿学園","2023094891","41"
"2023-094892","20230825","20230904","ウィステリアフーズ株式会社","2023094892","29,40"
"2023-094893","20230825","20230904","ウィステリアフーズ株式会社","2023094893","43"
"2023-094894","20230825","20230904","三養食品株式会社","2023094894","30"
"2023-094895","20230825","20230904","ユーグリーン・グループ・リミテッド","2023094895","9"
"2023-094896","20230825","20230904","株式会社 東日本銀行","2023094896","36"
"2023-094897","20230825","20230904","医療法人博文会","2023094897","44"
"2023-094898","20230825","20230904","医療法人博文会","2023094898","44"
"2023-094899","20230825","20230904","株式会社AOI","2023094899","43"
"2023-094900","20230825","20230904","タイワン  カーボン  ソリューション  エクスチェンジ  コーポレーション","2023094900","36,41"
"2023-094901","20230825","20230904","タイワン  カーボン  ソリューション  エクスチェンジ  コーポレーション","2023094901","36,41"
"2023-094902","20230825","20230904","タイワン  カーボン  ソリューション  エクスチェンジ  コーポレーション","2023094902","36,41"
"2023-094903","20230825","20230904","タイワン  カーボン  ソリューション  エクスチェンジ  コーポレーション","2023094903","36,41"
"2023-094904","20230825","20230904","株式会社コナミデジタルエンタテインメント","2023094904","16,28"
"2023-094905","20230825","20230904","株式会社MGA-TOKYO","2023094905","3,5,18,21"
"2023-094906","20230825","20230904","株式会社comatsuna","2023094906","41,42,44"
"2023-094907","20230825","20230904","株式会社YOU","2023094907","3"
"2023-094908","20230825","20230904","佛山市▲順▼▲徳▼区▲軽▼舟▲電▼器科技有限公司","2023094908","7,11"
"2023-094909","20230825","20230904","一般社団法人こころ","2023094909","44"
"2023-094910","20230825","20230904","深セン市益吉禾科技有限公司","2023094910","9"
"2023-094911","20230825","20230904","株式会社JUNTEN  BIO","2023094911","5,9,42"
"2023-094912","20230825","20230904","富士正食品株式会社","2023094912","29,30"
"2023-094913","20230825","20230904","一般社団法人牛尾財団","2023094913","41"
"2023-094914","20230825","20230904","一般社団法人牛尾財団","2023094914","41"
"2023-094915","20230825","20230904","一般社団法人全国信託協議会","2023094915","35,41"
"2023-094916","20230825","20230904","阿波銀キャピタル株式会社","2023094916","36"
"2023-094917","20230825","20230904","阿波銀キャピタル株式会社","2023094917","36"
"2023-094918","20230825","20230904","高橋  伸二","2023094918","25"
"2023-094919","20230825","20230904","株式会社コンフォートジャパン","2023094919","10"
"2023-094920","20230825","20230904","内藤醸造株式会社","2023094920","33"
"2023-094921","20230825","20230904","株式会社セキチュー","2023094921","35"
"2023-094922","20230825","20230904","株式会社セキチュー","2023094922","36"
"2023-094923","20230825","20230904","株式会社エール","2023094923","20"
"2023-094924","20230825","20230904","株式会社エール","2023094924","28"
"2023-094925","20230825","20230904","株式会社G-STAR.PRO","2023094925","35"
"2023-094926","20230825","20230904","株式会社G-STAR.PRO","2023094926","41"
"2023-094927","20230825","20230904","清水化学株式会社","2023094927","29,30"
"2023-094928","20230825","20230904","江蘇寰恩企業管理有限公司","2023094928","9"
"2023-094929","20230825","20230904","ミサワホーム株式会社","2023094929","36,37,42"
"2023-094930","20230825","20230904","ミサワホーム株式会社","2023094930","36,37,42"
"2023-094931","20230825","20230904","ミサワホーム株式会社","2023094931","36,37,42"
"2023-094932","20230825","20230904","ミサワホーム株式会社","2023094932","36,37,42"
"2023-094933","20230825","20230904","ミサワホーム株式会社","2023094933","42"
"2023-094934","20230825","20230904","高田  和夫","2023094934","33"
"2023-094935","20230825","20230904","株式会社ビコーズ","2023094935","18"
"2023-094936","20230825","20230904","深▲せん▼市拓優網絡技術有限公司","2023094936","9"
"2023-094937","20230825","20230904","深▲せん▼市佰誠数碼科技有限公司","2023094937","9"
"2023-094938","20230825","20230904","深▲せん▼市高鳴網絡技術有限公司","2023094938","9"
"2023-094939","20230825","20230904","株式会社Alfam","2023094939","41"
"2023-094940","20230825","20230904","大阪シーリング印刷株式会社","2023094940","16,20"
"2023-094941","20230825","20230904","大阪シーリング印刷株式会社","2023094941","16,20"
"2023-094942","20230825","20230904","大阪シーリング印刷株式会社","2023094942","16,20"
"2023-094943","20230825","20230904","株式会社ヤマナミ麺芸社","2023094943","43"
"2023-094944","20230825","20230904","株式会社リアステージ","2023094944","35,38,41,42"
"2023-094945","20230825","20230904","臨海市新栄記餐飲服務有限公司","2023094945","35,43"
"2023-094946","20230825","20230904","臨海市新栄記餐飲服務有限公司","2023094946","35,43"
"2023-094947","20230825","20230904","臨海市新栄記餐飲服務有限公司","2023094947","35,43"
"2023-094948","20230825","20230904","臨海市新栄記餐飲服務有限公司","2023094948","35,43"
"2023-094949","20230825","20230904","臨海市新栄記餐飲服務有限公司","2023094949","35,43"
"2023-094950","20230825","20230904","南青山FAS株式会社","2023094950","35,36"
"2023-094951","20230825","20230904","臨海市新栄記餐飲服務有限公司","2023094951","35,43"
"2023-094952","20230825","20230904","深▲せん▼市志翔貿易有限公司","2023094952","25"
"2023-094953","20230825","20230904","潘達実業(惠州)有限公司","2023094953","18"
"2023-094954","20230825","20230904","温兆福","2023094954","6"
"2023-094955","20230825","20230904","大連品宜网絡科技有限公司","2023094955","21"
"2023-094956","20230825","20230904","深▲せん▼市楽遥健康管理有限公司","2023094956","8"
"2023-094957","20230825","20230904","深▲せん▼市芯舞時代科技有限公司","2023094957","9"
"2023-094958","20230825","20230904","深▲せん▼市尖超智能科技有限公司","2023094958","8"
"2023-094959","20230825","20230904","深▲せん▼市尖超智能科技有限公司","2023094959","10"
"2023-094960","20230825","20230904","北京福楽斯蒂网絡科技有限公司","2023094960","31"
"2023-094961","20230825","20230904","寧波博略国際貿易有限公司","2023094961","7"
"2023-094962","20230825","20230904","臨海市新栄記餐飲服務有限公司","2023094962","35,43"
"2023-094963","20230825","20230904","臨海市新栄記餐飲服務有限公司","2023094963","35"
"2023-094964","20230825","20230904","ティーエーエル  インタナショナル  ヘッドクォーター  プライベート  リミテッド","2023094964","9"
"2023-094965","20230825","20230904","ティーエーエル  インタナショナル  ヘッドクォーター  プライベート  リミテッド","2023094965","16"
"2023-094966","20230825","20230904","ANSHI  JAPAN株式会社(外1名)","2023094966","9"
"2023-094967","20230825","20230904","ティーエーエル  インタナショナル  ヘッドクォーター  プライベート  リミテッド","2023094967","41"
"2023-094968","20230825","20230904","ティーエーエル  インタナショナル  ヘッドクォーター  プライベート  リミテッド","2023094968","43"
"2023-094969","20230825","20230904","株式会社濱田総業","2023094969","30"
"2023-094970","20230825","20230904","株式会社濱田総業","2023094970","30"
"2023-094971","20230825","20230904","シェンジェン  ティーシーエル  ニュー  テクノロジー  カンパニー  リミテッド","2023094971","11"
"2023-094972","20230825","20230904","北京小鳥看看科技有限公司","2023094972","9"
"2023-094973","20230825","20230904","牟田  海吏","2023094973","44"
"2023-094974","20230825","20230904","北京小鳥看看科技有限公司","2023094974","9"
"2023-094975","20230825","20230904","サウスコープ  ブランズ  プロプライエタリー  リミテッド","2023094975","33"
"2023-094976","20230825","20230904","オリジナル株式会社","2023094976","35,41"
"2023-094977","20230825","20230904","統合政策研究所株式会社","2023094977","29,30"
"2023-094978","20230825","20230904","統合政策研究所株式会社","2023094978","29,30"
"2023-094979","20230825","20230904","ナヴィ株式会社","2023094979","41"
"2023-094980","20230825","20230904","株式会社リンクディライト","2023094980","3"
