"出願番号","出願日","公開日","出願人","詳細","商品及び役務の区分"
"2023-070489","20230626","20230704","株式會社エルジ生活健康","2023070489","3"
"2023-070490","20230626","20230704","サイボー株式会社","2023070490","23,24,25"
"2023-070491","20230626","20230704","株式会社菊谷生進堂","2023070491","3"
"2023-070492","20230626","20230704","株式会社茂隆","2023070492","14,25,35"
"2023-070493","20230626","20230704","ロート製薬株式会社","2023070493","5,16,29,30,32,41,44"
"2023-070494","20230626","20230704","ロート製薬株式会社","2023070494","5,16,29,30,32,41,44"
"2023-070495","20230626","20230704","アルプス薬品工業株式会社","2023070495","1,3,5,30"
"2023-070496","20230626","20230704","陶都信用農業協同組合","2023070496","30,36"
"2023-070497","20230626","20230704","アルプス薬品工業株式会社","2023070497","1,3,5,30"
"2023-070498","20230626","20230704","ISEホールディングス株式会社","2023070498","5,29,30,31,35,40,42,43"
"2023-070499","20230626","20230704","株式会社Ciel  Bleu","2023070499","3"
"2023-070500","20230626","20230704","T&T  TOYAMA 株式会社","2023070500","33"
"2023-070501","20230626","20230704","楽天グループ株式会社","2023070501","9,38"
"2023-070502","20230626","20230704","楽天グループ株式会社","2023070502","9,38"
"2023-070503","20230626","20230704","日之出石油株式会社","2023070503","35,37"
"2023-070504","20230626","20230704","株式会社阪南興産","2023070504","6,7,8"
"2023-070505","20221121","20230704","株式会社セレブリックス","2023070505","35"
"2023-070506","20230626","20230704","株式会社セレブリックス","2023070506","35"
"2023-070507","20230626","20230704","サーナ・ヤ・オッリ・アヴォイン・ユフティオ","2023070507","9,14,21"
"2023-070508","20230626","20230704","スターバックス・コーポレイション","2023070508","30"
"2023-070509","20230626","20230704","株式会社イズミ","2023070509","35"
"2023-070510","20230626","20230704","株式会社ワコール","2023070510","9,25,35,41,44,45"
"2023-070511","20230626","20230704","エイム株式会社","2023070511","42"
"2023-070512","20230626","20230704","双葉電気通信株式会社","2023070512","9,37,42"
"2023-070513","20230626","20230704","東映株式会社","2023070513","28"
"2023-070514","20230626","20230704","江蘇嘉盛環境設備制造有限公司","2023070514","11"
"2023-070515","20230626","20230704","株式会社Nicher","2023070515","2"
"2023-070516","20230626","20230704","株式会社Nicher","2023070516","2"
"2023-070517","20230626","20230704","クモノスコーポレーション株式会社(外1名)","2023070517","9,37,42"
"2023-070518","20230626","20230704","東京商工会議所","2023070518","9,16,41"
"2023-070519","20230626","20230704","日本板硝子株式会社","2023070519","2,21"
"2023-070520","20230626","20230704","株式会社マスターピース","2023070520","10"
"2023-070521","20230626","20230704","キヤノンマーケティングジャパン株式会社","2023070521","9,16,35,41"
"2023-070522","20230626","20230704","博多まるきた水産株式会社","2023070522","29,30"
"2023-070523","20230626","20230704","重森  紅美","2023070523","16,41"
"2023-070524","20230626","20230704","株式会社コーセー","2023070524","3"
"2023-070525","20230626","20230704","久光製薬株式会社","2023070525","5,25,28,41"
"2023-070526","20230626","20230704","カーディオノヴァム  ゲーエムベーハー","2023070526","10"
"2023-070527","20230626","20230704","久光製薬株式会社","2023070527","5,25,28,41"
"2023-070528","20230626","20230704","株式会社エム・システム技研","2023070528","7,9,11,42"
"2023-070529","20230626","20230704","株式会社ワイ・インターナショナル","2023070529","11,12,25"
"2023-070530","20230626","20230704","日野自動車株式会社","2023070530","9,12"
"2023-070531","20230626","20230704","ゾエティス・サービス・エルエルシー","2023070531","9,10,42"
"2023-070532","20230626","20230704","ゾエティス・サービス・エルエルシー","2023070532","9,10,42"
"2023-070533","20230626","20230704","公益財団法人日本レスリング協会","2023070533","14,16,28,41"
"2023-070534","20230626","20230704","公益財団法人日本レスリング協会","2023070534","14,16,28,41"
"2023-070535","20230626","20230704","株式会社SKY","2023070535","10,44"
"2023-070536","20230626","20230704","株式会社SKY","2023070536","10,44"
"2023-070537","20230626","20230704","株式会社三菱総合研究所","2023070537","9,16,35,41,42"
"2023-070538","20230626","20230704","雪印種苗株式会社","2023070538","29,31"
"2023-070539","20230626","20230704","avatarin株式会社","2023070539","7,9,10,12,28,35,37,38,39,40,41,42,43,44,45"
"2023-070540","20230626","20230704","株式会社コジット","2023070540","25"
"2023-070541","20230626","20230704","株式会社Mizkan  Holdings","2023070541","25"
"2023-070542","20230626","20230704","株式会社成和化成","2023070542","1,3"
"2023-070543","20230626","20230704","株式会社ふくし・ファーム","2023070543","41"
"2023-070544","20230626","20230704","株式会社成和化成","2023070544","1,3"
"2023-070545","20230626","20230704","株式会社ワールドスキャンプロジェクト","2023070545","9"
"2023-070546","20230626","20230704","株式会社ワールドスキャンプロジェクト","2023070546","35,36"
"2023-070547","20230626","20230704","株式会社ワールドスキャンプロジェクト","2023070547","36"
"2023-070548","20230626","20230704","株式会社ワールドスキャンプロジェクト","2023070548","36"
"2023-070549","20230626","20230704","株式会社ワールドスキャンプロジェクト","2023070549","9,42"
"2023-070550","20230626","20230704","株式会社ワールドスキャンプロジェクト","2023070550","9,35,38"
"2023-070551","20230626","20230704","株式会社ワールドスキャンプロジェクト","2023070551","9,35,38"
"2023-070552","20230626","20230704","株式会社ワールドスキャンプロジェクト","2023070552","9,35,38"
"2023-070553","20230626","20230704","株式会社ワールドスキャンプロジェクト","2023070553","42"
"2023-070554","20230626","20230704","釜谷  久果","2023070554","44"
"2023-070555","20230626","20230704","株式会社魚の宿まるみつ","2023070555","30"
"2023-070556","20230626","20230704","103R株式会社","2023070556","9,41,42"
"2023-070557","20230626","20230704","有限会社原田刺繍","2023070557","16,18,24,25,26"
"2023-070558","20230626","20230704","株式会社NATURAL  SPOT","2023070558","44"
"2023-070559","20230626","20230704","株式会社NATURAL  SPOT","2023070559","44"
"2023-070560","20230626","20230704","ベストトラスト株式会社","2023070560","35"
"2023-070561","20230626","20230704","Glad株式会社","2023070561","5,30"
"2023-070562","20230626","20230704","株式会社イシトチ不動産","2023070562","36"
"2023-070563","20230626","20230704","佐々木  若菜","2023070563","44"
"2023-070564","20230626","20230704","佐々木  若菜","2023070564","44"
"2023-070565","20230626","20230704","株式会社モンプリュグラン","2023070565","43"
"2023-070566","20230626","20230704","株式会社ユニットベース","2023070566","3,25"
"2023-070567","20230626","20230704","株式会社健康長寿医療維新","2023070567","3,5,32,44"
"2023-070568","20230626","20230704","東住ファシリティーズ株式会社","2023070568","36"
"2023-070569","20230626","20230704","北海道文化放送株式会社","2023070569","35,38,41,43"
"2023-070570","20230626","20230704","合同会社A","2023070570","30"
"2023-070571","20230626","20230704","合同会社DR","2023070571","45"
"2023-070572","20230626","20230704","岸田  寛樹","2023070572","35"
"2023-070573","20230626","20230704","三宅株式会社","2023070573","18"
"2023-070574","20230626","20230704","岸本  光司","2023070574","35"
"2023-070575","20230626","20230704","石原  茂和","2023070575","25"
"2023-070576","20230626","20230704","三誠産業株式会社","2023070576","37"
"2023-070577","20230626","20230704","株式会社NICORISE","2023070577","35"
"2023-070578","20230626","20230704","株式会社スウィングドック","2023070578","18,25,35"
"2023-070579","20230626","20230704","國生  秦伍","2023070579","29"
"2023-070580","20230626","20230704","株式会社さだめ","2023070580","41"
"2023-070581","20230626","20230704","株式会社クリティカルヒット","2023070581","9,42"
"2023-070582","20230626","20230704","芯身美茶株式会社","2023070582","30"
"2023-070583","20230626","20230704","株式会社SSY","2023070583","41"
"2023-070584","20230626","20230704","村上木材株式会社","2023070584","3,14,20,25,28"
"2023-070585","20230626","20230704","株式会社オカムラ","2023070585","35"
"2023-070586","20230626","20230704","日清紡マイクロデバイス株式会社","2023070586","9"
"2023-070587","20230626","20230704","株式会社ハーバー研究所","2023070587","3"
"2023-070588","20230626","20230704","株式会社ハーバー研究所","2023070588","3"
"2023-070589","20230626","20230704","株式会社ハーバー研究所","2023070589","3"
"2023-070590","20230626","20230704","株式会社ハーバー研究所","2023070590","3,5"
"2023-070591","20230626","20230704","シェンチェン  ランメイ  インダストリアル  カンパニー  リミテッド","2023070591","9"
"2023-070592","20230626","20230704","ゲーエルペー  ジャーマン  ライト  プロダクツ  ゲーエムベーハー","2023070592","9,11,35"
"2023-070593","20230626","20230704","株式会社レイメイコンサルティング","2023070593","24,25,29,30,43"
"2023-070594","20230626","20230704","株式会社レイメイコンサルティング","2023070594","24,25,29,30,43"
"2023-070595","20230111","20230704","エス・アンド・アイ株式会社","2023070595","9"
"2023-070596","20230626","20230704","日清紡テキスタイル株式会社","2023070596","24,25"
"2023-070597","20230626","20230704","株式会社SEETHELIGHT","2023070597","35"
"2023-070598","20230626","20230704","有限会社ライラクス","2023070598","25,28"
"2023-070599","20230626","20230704","田畑  雅宏","2023070599","25"
"2023-070600","20230626","20230704","学校法人東京文教学園","2023070600","41,44"
"2023-070601","20230626","20230704","株式会社FUMOTO","2023070601","25"
"2023-070602","20230626","20230704","京都市","2023070602","20,21,28"
"2023-070603","20230626","20230704","AZ-COM丸和ホールディングス株式会社","2023070603","9,35,36,37,39,42"
"2023-070604","20230626","20230704","AZ-COM丸和ホールディングス株式会社","2023070604","9,35,36,37,39,42"
"2023-070605","20230626","20230704","AZ-COM丸和ホールディングス株式会社","2023070605","16,39"
"2023-070606","20230626","20230704","AZ-COM丸和ホールディングス株式会社","2023070606","16,39"
"2023-070607","20230626","20230704","AZ-COM丸和ホールディングス株式会社","2023070607","16,39"
"2023-070608","20230626","20230704","AZ-COM丸和ホールディングス株式会社","2023070608","9,35,36,37,39,42"
"2023-070609","20230626","20230704","株式会社市進ホールディングス","2023070609","9,16,41"
"2023-070610","20230626","20230704","株式会社市進ホールディングス","2023070610","9,16,41"
"2023-070611","20230626","20230704","株式会社 資生堂","2023070611","3"
"2023-070612","20230626","20230704","株式会社 資生堂","2023070612","3"
"2023-070613","20230626","20230704","YKK  AP株式会社","2023070613","6,19"
"2023-070614","20230626","20230704","YKK  AP株式会社","2023070614","6,19"
"2023-070615","20230626","20230704","YKK  AP株式会社","2023070615","6,19"
"2023-070616","20230626","20230704","ハウステンボス株式会社","2023070616","43,44,45"
"2023-070617","20230626","20230704","ハウステンボス株式会社","2023070617","43,44,45"
"2023-070618","20230626","20230704","公益財団法人日本数学検定協会(外1名)","2023070618","9,16,35,41,42"
"2023-070619","20230626","20230704","エヌ・ティ・ティ・コミュニケーションズ株式会社","2023070619","9,35,42"
"2023-070620","20230626","20230704","株式会社ソリトンシステムズ","2023070620","9,42"
"2023-070621","20230626","20230704","小豆島ヘルシーランド株式会社","2023070621","3,5,29,30,31,35,41,43,44,45"
"2023-070622","20230626","20230704","株式会社どりむ社","2023070622","9,41"
"2023-070623","20230626","20230704","ロート製薬株式会社(外1名)","2023070623","3,5"
"2023-070624","20230626","20230704","ロート製薬株式会社(外1名)","2023070624","3,5"
"2023-070625","20230626","20230704","マスタースタジオ株式会社","2023070625","41,43"
"2023-070626","20230626","20230704","佛山市孚瑞美科技有限公司","2023070626","7"
"2023-070627","20230626","20230704","株式会社がんばろう徳島","2023070627","9,14,16,18,20,24,25,28,35,41,45"
"2023-070628","20230626","20230704","株式会社がんばろう徳島","2023070628","9,14,16,18,20,24,25,28,35,41,45"
"2023-070629","20230626","20230704","東広ハウジング株式会社","2023070629","36"
"2023-070630","20230626","20230704","株式会社Deepa","2023070630","7,8,9,12"
"2023-070631","20230626","20230704","トリプル  キュー  コーポレーション  -  エフ.ゼット.シー","2023070631","20"
"2023-070632","20230626","20230704","株式会社藤野木園","2023070632","37,44"
"2023-070633","20230626","20230704","株式会社アイレップ","2023070633","35,42"
"2023-070634","20230626","20230704","株式会社アイレップ","2023070634","35,42"
"2023-070635","20230626","20230704","株式会社バカン","2023070635","42"
"2023-070636","20230626","20230704","田村  昂佑","2023070636","30"
"2023-070637","20230626","20230704","盧  沈彦","2023070637","15"
"2023-070638","20230626","20230704","深▲せん▼市好奇心探索科技有限公司","2023070638","7"
"2023-070639","20230626","20230704","深▲せん▼市好奇心探索科技有限公司","2023070639","9"
"2023-070640","20230626","20230704","深▲せん▼市好奇心探索科技有限公司","2023070640","12"
"2023-070641","20230626","20230704","日生研生命科学(浙江)有限公司","2023070641","5"
"2023-070642","20230626","20230704","日生研生命科学(浙江)有限公司","2023070642","5"
"2023-070643","20230626","20230704","株式会社リタウィンズ","2023070643","44"
"2023-070644","20230626","20230704","姫崎  憲嗣","2023070644","30"
"2023-070645","20230626","20230704","薬王製薬株式会社","2023070645","5"
"2023-070646","20230626","20230704","株式会社シムトップス","2023070646","9,42"
"2023-070647","20230626","20230704","株式会社エムイーテクニカ","2023070647","10"
"2023-070648","20230626","20230704","株式会社エムイーテクニカ","2023070648","10"
"2023-070649","20230626","20230704","ミネベアミツミ株式会社","2023070649","35,41,43"
"2023-070650","20230626","20230704","ホーユー株式会社","2023070650","3"
"2023-070651","20230626","20230704","ホーユー株式会社","2023070651","3"
"2023-070652","20230626","20230704","株式会社大島商店","2023070652","35"
"2023-070653","20230626","20230704","株式会社イグアス","2023070653","41"
"2023-070654","20230626","20230704","株式会社イグアス","2023070654","41"
"2023-070655","20230626","20230704","シェンジェン  バコム  エレクトロニック  コマース  カンパニー  リミテッド","2023070655","10"
"2023-070656","20230626","20230704","株式会社バンザン","2023070656","35,41"
"2023-070657","20230626","20230704","株式会社バンザン","2023070657","35,41"
"2023-070658","20230626","20230704","湖南希箭智能家居有限公司","2023070658","11"
"2023-070659","20230626","20230704","株式会社ミルボン","2023070659","3"
"2023-070660","20230626","20230704","株式会社ミルボン","2023070660","3"
"2023-070661","20230626","20230704","Antos  Holdings株式会社","2023070661","18,25"
"2023-070662","20230626","20230704","株式会社ミルボン","2023070662","3"
"2023-070663","20230626","20230704","株式会社ミルボン","2023070663","3"
"2023-070664","20230626","20230704","水野  大輔","2023070664","25"
"2023-070665","20230626","20230704","水野  大輔","2023070665","25"
"2023-070666","20230626","20230704","株式会社Kanazawa  Diamond","2023070666","9,14"
"2023-070667","20230626","20230704","株式会社Kanazawa  Diamond","2023070667","14"
"2023-070668","20230626","20230704","株式会社電通デジタル","2023070668","41"
"2023-070669","20230626","20230704","追禾有限公司","2023070669","9"
"2023-070670","20230626","20230704","株式会社AIYOU","2023070670","20"
"2023-070671","20230626","20230704","株式会社ミルボン","2023070671","3"
"2023-070672","20230626","20230704","株式会社ミルボン","2023070672","3"
"2023-070673","20230626","20230704","富山薬品株式会社","2023070673","5"
"2023-070674","20230626","20230704","富山薬品株式会社","2023070674","5"
"2023-070675","20230626","20230704","株式会社ミルボン","2023070675","3"
"2023-070676","20230626","20230704","株式会社エリアリサーチ","2023070676","36"
"2023-070677","20230626","20230704","ブリティッシュ・アメリカン・タバコ(ブランズ)リミテッド","2023070677","34"
"2023-070678","20230626","20230704","ブリティッシュ・アメリカン・タバコ(ブランズ)リミテッド","2023070678","34"
"2023-070679","20230626","20230704","株式会社サンスイホールディングス","2023070679","3"
"2023-070680","20230626","20230704","楊  倫華","2023070680","8"
"2023-070681","20230626","20230704","果倉商貿(▲うん▼城)有限公司","2023070681","21"
"2023-070682","20230626","20230704","深セン市龍瑞祥科技有限公司","2023070682","9"
"2023-070683","20230626","20230704","鄭州檬瑞科技有限公司","2023070683","9"
"2023-070684","20230626","20230704","屈  梦涵","2023070684","18"
"2023-070685","20230626","20230704","任  倩","2023070685","20"
"2023-070686","20230626","20230704","鐘  広巧","2023070686","24"
"2023-070687","20230626","20230704","深▲せん▼市哲森科技有限公司","2023070687","9"
"2023-070688","20230626","20230704","ケイミュー株式会社","2023070688","6"
"2023-070689","20230626","20230704","晉億亞洲有限公司","2023070689","25"
"2023-070690","20230626","20230704","株式会社元気プロジェクト","2023070690","3"
"2023-070691","20230626","20230704","ヨネザワモビリティ株式会社","2023070691","35,36,37"
"2023-070692","20230626","20230704","未来工業株式会社","2023070692","9"
"2023-070693","20230626","20230704","未来工業株式会社","2023070693","19"
"2023-070694","20230626","20230704","株式会社夏井&カンパニー","2023070694","18,21,24,41"
"2023-070695","20230626","20230704","浙江安吉至尚家具有限公司","2023070695","20"
"2023-070696","20230626","20230704","リー  コーン","2023070696","14"
