"出願番号","出願日","公開日","出願人","詳細","商品及び役務の区分"
"2023-124813","20231109","20231117","株式会社コニー","2023124813","5"
"2023-124814","20231109","20231117","株式会社日本創造教育研究所","2023124814","41"
"2023-124815","20231109","20231117","株式会社大林組","2023124815","11,37,42"
"2023-124816","20231109","20231117","株式会社シライ","2023124816","25,35"
"2023-124817","20231109","20231117","笑来餅合同会社","2023124817","18,30"
"2023-124818","20231109","20231117","ヤマダインフラテクノス株式会社","2023124818","9,37"
"2023-124819","20231109","20231117","株式会社euw","2023124819","9,18,25"
"2023-124820","20231109","20231117","株式会社ジャパン・リリーフ","2023124820","9,35"
"2023-124821","20231109","20231117","株式会社ジャパン・リリーフ","2023124821","9,35"
"2023-124822","20231109","20231117","株式会社あさひ","2023124822","12"
"2023-124823","20231109","20231117","株式会社丸長食品","2023124823","29"
"2023-124824","20231109","20231117","株式会社AXSEED","2023124824","9,35,42,44,45"
"2023-124825","20231109","20231117","株式会社AXSEED","2023124825","9,35,42,44,45"
"2023-124826","20231109","20231117","株式会社熱海ゴルフ","2023124826","43"
"2023-124827","20231109","20231117","泉橋酒造株式会社","2023124827","33"
"2023-124828","20231109","20231117","香港壹線名家実業有限公司","2023124828","5"
"2023-124829","20231109","20231117","小林製薬株式会社","2023124829","5"
"2023-124830","20231109","20231117","小林製薬株式会社","2023124830","5"
"2023-124831","20231109","20231117","小林製薬株式会社","2023124831","3,5"
"2023-124832","20231109","20231117","株式会社アイデア","2023124832","21"
"2023-124833","20231109","20231117","SCSK株式会社","2023124833","9,42"
"2023-124834","20231109","20231117","ソシエテ・デ・プロデュイ・ネスレ・エス・アー","2023124834","30"
"2023-124835","20231109","20231117","スズキ株式会社","2023124835","36,39"
"2023-124836","20231109","20231117","株式会社プロテリアル","2023124836","11"
"2023-124837","20231109","20231117","株式会社プロテリアル","2023124837","9,35,42"
"2023-124838","20231109","20231117","竹内  心","2023124838","35"
"2023-124839","20231109","20231117","オルビス株式会社","2023124839","3"
"2023-124840","20231109","20231117","オルビス株式会社","2023124840","3"
"2023-124841","20231109","20231117","TESNOLOGY株式会社","2023124841","9,35,36,37,38,41,42,44,45"
"2023-124842","20231109","20231117","株式会社アテニア","2023124842","3"
"2023-124843","20231109","20231117","パークウッド  ホスピタリティ  ピーティーイー  リミテッド","2023124843","43"
"2023-124844","20231109","20231117","コージンバイオ株式会社","2023124844","5"
"2023-124845","20231109","20231117","福州創信仕隆商貿有限公司","2023124845","14"
"2023-124846","20231109","20231117","株式会社T.N.S","2023124846","9"
"2023-124847","20231109","20231117","株式会社Start  Up  Marketing","2023124847","35,41"
"2023-124848","20231109","20231117","コカ・コーラボトラーズジャパン株式会社","2023124848","7,11,16,20,21,29,30,32,35,36,37,39,40,41,42,43"
"2023-124849","20231109","20231117","コカ・コーラボトラーズジャパン株式会社","2023124849","7,11,16,20,21,29,30,32,35,36,37,39,40,41,42,43"
"2023-124850","20231109","20231117","株式会社エスエスケイ","2023124850","41"
"2023-124851","20231109","20231117","株式会社ファンケル","2023124851","3"
"2023-124852","20231109","20231117","はんこプレミアム株式会社","2023124852","20,24,35"
"2023-124853","20231109","20231117","三田飲料株式会社","2023124853","32"
"2023-124854","20231109","20231117","株式会社ファンケル","2023124854","3"
"2023-124855","20231109","20231117","静銀ティーエム証券株式会社","2023124855","36"
"2023-124856","20231109","20231117","美津濃株式会社","2023124856","25"
"2023-124857","20231109","20231117","芝浦メカトロニクス株式会社(外1名)","2023124857","7,9,37"
"2023-124858","20231109","20231117","芝浦メカトロニクス株式会社(外1名)","2023124858","7,9,37"
"2023-124859","20231109","20231117","株式会社ユー・エス","2023124859","35,43,45"
"2023-124860","20231109","20231117","三菱電機株式会社","2023124860","7,9,11,35,39,42,45"
"2023-124861","20231109","20231117","スタジオ  01  インク.","2023124861","25,41,43"
"2023-124862","20231109","20231117","株式会社ファンケル","2023124862","3"
"2023-124863","20231109","20231117","エヌ・ティ・ティ都市開発株式会社","2023124863","35,36"
"2023-124864","20231109","20231117","エヌ・ティ・ティ都市開発株式会社","2023124864","35,36"
"2023-124865","20231109","20231117","オプテックス株式会社","2023124865","9"
"2023-124866","20231109","20231117","広州曼知生物科技有限公司","2023124866","5"
"2023-124867","20231109","20231117","草本銀河(広州)生命健康科技有限公司","2023124867","5"
"2023-124868","20231109","20231117","ダオシ  インダストリアル  グループ  カンパニー  リミテッド","2023124868","3,5,32,35"
"2023-124869","20231109","20231117","ダオシ  インダストリアル  グループ  カンパニー  リミテッド","2023124869","3,5,32,35"
"2023-124870","20231109","20231117","ダオシ  インダストリアル  グループ  カンパニー  リミテッド","2023124870","35"
"2023-124871","20231109","20231117","37company合同会社","2023124871","24,41"
"2023-124872","20231109","20231117","金房  智美","2023124872","44"
"2023-124873","20231109","20231117","合同会社ウチノ","2023124873","27"
"2023-124874","20231109","20231117","株式会社スマド","2023124874","41"
"2023-124875","20231109","20231117","株式会社スマド","2023124875","41"
"2023-124876","20231109","20231117","株式会社Tokyo  MB","2023124876","9"
"2023-124877","20231109","20231117","株式会社オーテ","2023124877","43"
"2023-124878","20231109","20231117","鈴木  知子","2023124878","41"
"2023-124879","20231109","20231117","一般社団法人bb  project","2023124879","28,41"
"2023-124880","20231109","20231117","株式会社アルファドリーム","2023124880","5,30"
"2023-124881","20231109","20231117","村上  美由紀","2023124881","30"
"2023-124882","20231109","20231117","大脇  あゆみ","2023124882","25"
"2023-124883","20231109","20231117","長田  千絵","2023124883","41"
"2023-124884","20231109","20231117","植田  純人","2023124884","36"
"2023-124885","20231109","20231117","株式会社インヴェスト","2023124885","35,36,41"
"2023-124886","20231109","20231117","コーレ株式会社","2023124886","3"
"2023-124887","20231109","20231117","サードポイント京都株式会社","2023124887","7"
"2023-124888","20231109","20231117","一般社団法人日本IT団体連盟","2023124888","42"
"2023-124889","20231109","20231117","一般社団法人日本IT団体連盟","2023124889","42"
"2023-124890","20231109","20231117","一般社団法人日本IT団体連盟","2023124890","42"
"2023-124891","20231109","20231117","株式会社東昇国際","2023124891","35"
"2023-124892","20231109","20231117","野方  由紀","2023124892","30"
"2023-124893","20231109","20231117","中園  早苗","2023124893","9,16,41,44"
"2023-124894","20231109","20231117","YOYOJAPAN株式会社","2023124894","25"
"2023-124895","20231109","20231117","株式会社ecle","2023124895","44"
"2023-124896","20231109","20231117","井上  芽美","2023124896","35"
"2023-124897","20231109","20231117","あすか燻製工房株式会社","2023124897","43"
"2023-124898","20231109","20231117","株式会社TwinCompany","2023124898","36,41"
"2023-124899","20231109","20231117","株式会社 Physio  Conditioning","2023124899","41,44"
"2023-124900","20231109","20231117","株式会社 Physio  Conditioning","2023124900","41,44"
"2023-124901","20231109","20231117","株式会社ファステリア・アンド・カンパニー","2023124901","35"
"2023-124902","20231109","20231117","株式会社ファステリア・アンド・カンパニー","2023124902","35"
"2023-124903","20231109","20231117","北倉企画株式会社","2023124903","36"
"2023-124904","20231109","20231117","株式会社Cancer  Japan","2023124904","10,39,44"
"2023-124905","20231109","20231117","あつまるカンパニー株式会社","2023124905","9,41"
"2023-124906","20231109","20231117","株式会社プリーズ・ワン","2023124906","20"
"2023-124907","20231109","20231117","株式会社アーシュ・ツジグチ","2023124907","43"
"2023-124908","20231109","20231117","株式会社アーシュ・ツジグチ","2023124908","43"
"2023-124909","20231109","20231117","株式会社アーシュ・ツジグチ","2023124909","43"
"2023-124910","20231109","20231117","日本シャフト株式会社","2023124910","18,24,25,28"
"2023-124911","20231109","20231117","東菱薬品工業株式会社","2023124911","5"
"2023-124912","20231109","20231117","日本新薬株式会社","2023124912","1,5,10,29,30"
"2023-124913","20231109","20231117","日本新薬株式会社","2023124913","1,5,29,30,32"
"2023-124914","20231109","20231117","日本新薬株式会社","2023124914","1,5,29,30,32"
"2023-124915","20231109","20231117","諾力智能装備股▲分▼有限公司","2023124915","7,12"
"2023-124916","20231109","20231117","株式会社五星コーポレーション","2023124916","29"
"2023-124917","20231109","20231117","陸江栄","2023124917","21"
"2023-124918","20231109","20231117","株式会社WALK&WAY","2023124918","9,16,41,44"
"2023-124919","20231109","20231117","株式会社堀場エステック","2023124919","7"
"2023-124920","20231109","20231117","住友重機械工業株式会社","2023124920","7,9"
"2023-124921","20231109","20231117","アイジージー  シンガポール  ピィーティーイー  リミテッド","2023124921","41"
"2023-124922","20231109","20231117","医療法人社団五祥会","2023124922","44"
"2023-124923","20231109","20231117","株式会社ニューエステート","2023124923","39"
"2023-124924","20231109","20231117","河南航趣貿易有限公司","2023124924","20"
"2023-124925","20231109","20231117","ザ  ルキミア  アンド  リンフォーマ  ソサエティ  インコーポレイテッド","2023124925","35,36,42"
"2023-124926","20231109","20231117","ザ  ルキミア  アンド  リンフォーマ  ソサエティ  インコーポレイテッド","2023124926","35,36,42"
"2023-124927","20231109","20231117","宮下  泉","2023124927","29"
"2023-124928","20231109","20231117","株式会社ハステック","2023124928","37"
"2023-124929","20231109","20231117","TiTi&RoRo合同会社","2023124929","9,41"
"2023-124930","20231109","20231117","合同会社Khish  the  Work","2023124930","25"
"2023-124931","20231109","20231117","株式会社FUNBANK","2023124931","35"
"2023-124932","20231109","20231117","ロート製薬株式会社","2023124932","3"
"2023-124933","20231109","20231117","株式会社山田養蜂場本社","2023124933","5,30"
"2023-124934","20231109","20231117","有楽調理食品株式会社","2023124934","30"
"2023-124935","20231109","20231117","株式会社ソフイア","2023124935","9,41"
"2023-124936","20231109","20231117","株式会社ソフイア","2023124936","28"
"2023-124937","20231109","20231117","株式会社ハルカホールディングス","2023124937","41,44"
"2023-124938","20231109","20231117","株式会社ハルカホールディングス","2023124938","43"
"2023-124939","20231109","20231117","有楽調理食品株式会社","2023124939","30"
"2023-124940","20231109","20231117","橋本  拓也","2023124940","43"
"2023-124941","20231109","20231117","シュ  青青","2023124941","9"
"2023-124942","20231109","20231117","キャスコ株式会社","2023124942","20"
"2023-124943","20231109","20231117","合同会社コスパライフ","2023124943","9,35"
"2023-124944","20231109","20231117","南  天貴","2023124944","11,21,24,25,35,37,43,44"
"2023-124945","20231109","20231117","垣内  拓真","2023124945","25"
"2023-124946","20231109","20231117","株式会社スズカ未来","2023124946","35,42"
"2023-124947","20231109","20231117","株式会社SINAC","2023124947","9,35,42"
"2023-124948","20231109","20231117","ヌル  アデリン  ビンティ  アブ  バカル","2023124948","35"
"2023-124949","20231109","20231117","株式会社FAVOR","2023124949","20,21,22"
"2023-124950","20231109","20231117","Staneer株式会社","2023124950","35"
"2023-124951","20231109","20231117","河内基典","2023124951","7,8,9,21,35"
"2023-124952","20231109","20231117","アルパイン株式会社","2023124952","39,43"
"2023-124953","20231109","20231117","アルパイン株式会社","2023124953","39,43"
"2023-124954","20231109","20231117","株式会社吉田工務店","2023124954","36,37"
"2023-124955","20231109","20231117","ブースト  ラボ","2023124955","5,35"
"2023-124956","20231109","20231117","ファミージェン・ライフ・サイエンシーズ・インコーポレイテッド","2023124956","5"
"2023-124957","20231109","20231117","ファミージェン・ライフ・サイエンシーズ・インコーポレイテッド","2023124957","5"
"2023-124958","20231109","20231117","株式会社ジオクラフト","2023124958","9"
"2023-124959","20231109","20231117","株式会社エスエム・エンタテインメント","2023124959","9"
"2023-124960","20231109","20231117","株式会社エスエム・エンタテインメント","2023124960","14"
"2023-124961","20231109","20231117","株式会社エスエム・エンタテインメント","2023124961","16"
"2023-124962","20231109","20231117","株式会社エスエム・エンタテインメント","2023124962","25"
"2023-124963","20231109","20231117","株式会社エスエム・エンタテインメント","2023124963","28"
"2023-124964","20231109","20231117","株式会社エスエム・エンタテインメント","2023124964","35"
"2023-124965","20231109","20231117","株式会社エスエム・エンタテインメント","2023124965","38"
"2023-124966","20231109","20231117","株式会社エスエム・エンタテインメント","2023124966","41"
"2023-124967","20231109","20231117","株式会社エスエム・エンタテインメント","2023124967","9"
"2023-124968","20231109","20231117","株式会社エスエム・エンタテインメント","2023124968","14"
"2023-124969","20231109","20231117","株式会社エスエム・エンタテインメント","2023124969","16"
"2023-124970","20231109","20231117","株式会社エスエム・エンタテインメント","2023124970","25"
"2023-124971","20231109","20231117","株式会社エスエム・エンタテインメント","2023124971","28"
"2023-124972","20231109","20231117","株式会社エスエム・エンタテインメント","2023124972","35"
"2023-124973","20231109","20231117","株式会社エスエム・エンタテインメント","2023124973","38"
"2023-124974","20231109","20231117","株式会社エスエム・エンタテインメント","2023124974","41"
"2023-124975","20231109","20231117","佰歩洋(香港)科技有限公司","2023124975","11"
"2023-124976","20231109","20231117","マイ・ブティック・ジェネラル・トレーディング・カンパニー・シングル・パーソン・カンパニー","2023124976","3,35"
"2023-124977","20231109","20231117","合同会社PADAM","2023124977","35"
"2023-124978","20231109","20231117","ブティカート・ブランズ・カンパニー・フォ-・リテール・オブ・パフュームズ・コスメティックス・デコラティブ・ソープ・アンド・インセンス・シングル・パーソン・カンパニー","2023124978","3,35"
"2023-124979","20231109","20231117","株式会社コーセー","2023124979","3"
"2023-124980","20231109","20231117","株式会社コーセー","2023124980","3"
"2023-124981","20231109","20231117","株式会社コーセー","2023124981","3"
"2023-124982","20231109","20231117","株式会社コーセー","2023124982","3"
"2023-124983","20231109","20231117","株式会社コーセー","2023124983","3"
"2023-124984","20231109","20231117","株式会社コーセー","2023124984","3"
"2023-124985","20231109","20231117","株式会社コーセー","2023124985","3"
"2023-124986","20231109","20231117","株式会社コーセー","2023124986","3"
"2023-124987","20231109","20231117","三山工業株式会社","2023124987","1,16"
"2023-124988","20231109","20231117","合同会社サトウ","2023124988","35"
"2023-124989","20231109","20231117","グリーンタレントハブ株式会社","2023124989","35,41"
"2023-124990","20231109","20231117","グリーンタレントハブ株式会社","2023124990","35,41"
"2023-124991","20231109","20231117","グリーンタレントハブ株式会社","2023124991","35,41"
"2023-124992","20231109","20231117","小林製薬株式会社","2023124992","3,5"
"2023-124993","20231109","20231117","小林製薬株式会社","2023124993","3,5"
"2023-124994","20231109","20231117","小林製薬株式会社","2023124994","3,5"
"2023-124995","20231109","20231117","小林製薬株式会社","2023124995","3,5"
"2023-124996","20231109","20231117","佐々木  竜太","2023124996","41"
"2023-124997","20231109","20231117","広州▲た▼楽▲た▼商貿有限公司","2023124997","18"
"2023-124998","20231109","20231117","成都荒砥科技有限公司","2023124998","24"
"2023-124999","20231109","20231117","璞致電子科技(上海)有限公司","2023124999","9"
"2023-125000","20231109","20231117","寧波麦貝文化用品有限公司","2023125000","20"
"2023-125001","20231109","20231117","深▲せん▼市▲こう▼碩科技有限公司","2023125001","9"
"2023-125002","20231109","20231117","株式会社プロテリアル","2023125002","9,35,42"
"2023-125003","20231109","20231117","チャンピオン  ペットフーズ  ユーエスエー  インク.","2023125003","31"
"2023-125004","20231109","20231117","チャンピオン  ペットフーズ  ユーエスエー  インク.","2023125004","31"
"2023-125005","20231109","20231117","アイデアパッケージ株式会社","2023125005","32"
"2023-125006","20231109","20231117","株式会社FloraLuxe","2023125006","3,35"
"2023-125007","20231109","20231117","株式会社FloraLuxe","2023125007","3"
"2023-125008","20231109","20231117","株式会社FloraLuxe","2023125008","3"
"2023-125009","20231109","20231117","株式会社ラーニングエージェンシー","2023125009","9,16,35,41"
"2023-125010","20231109","20231117","株式会社ラーニングエージェンシー","2023125010","9,16,35,41"
"2023-125011","20231109","20231117","株式会社ラーニングエージェンシー","2023125011","9,16,35,41"
"2023-125012","20231109","20231117","株式会社リクルートマネジメントソリューションズ","2023125012","9,35,41,42"
"2023-125013","20231109","20231117","株式会社リクルートマネジメントソリューションズ","2023125013","9,35,41,42"
"2023-125014","20231109","20231117","株式会社リクルートマネジメントソリューションズ","2023125014","9,35,41,42"
"2023-125015","20231109","20231117","アイボシーエヌ  インコーポレイテッド","2023125015","9,10"
"2023-125016","20231109","20231117","株式会社カンエツ","2023125016","6,19,35"
"2023-125017","20231109","20231117","曽於市","2023125017","29,41,43,44"
"2023-125018","20231109","20231117","株式会社ラーニングエージェンシー","2023125018","9,16,35,41"
"2023-125019","20231109","20231117","株式会社ラーニングエージェンシー","2023125019","9,16,35,41"
"2023-125020","20231109","20231117","株式会社ラーニングエージェンシー","2023125020","9,16,35,41"
"2023-125021","20231109","20231117","ソシエテ  プール  ルーヴル  エ  ラ  メモワール  ダントワーヌ  ドゥ  サンテグジュペリ  -シュクセシオン  ドゥ  サンテグジュペリ-  ダゲ","2023125021","12"
"2023-125022","20231109","20231117","桜リンク合同会社","2023125022","35"
"2023-125023","20231109","20231117","福鼎市達優豊瑞貿易有限公司","2023125023","7"
"2023-125024","20231109","20231117","厦門十年一刻科技有限公司","2023125024","21"
"2023-125025","20231109","20231117","株式会社FIT  PLACE","2023125025","9,14,18,24,25,27,28,35,41"
"2023-125026","20231109","20231117","株式会社 大丸松坂屋百貨店","2023125026","18,24,25,45"
