"出願番号","出願日","公開日","出願人","詳細","商品及び役務の区分"
"2023-040768","20230414","20230424","株式会社コーセー","2023040768","3"
"2023-040769","20230414","20230424","株式会社コーセー","2023040769","3"
"2023-040770","20230414","20230424","株式会社コーセー","2023040770","3"
"2023-040771","20230414","20230424","株式会社コーセー","2023040771","3"
"2023-040772","20230414","20230424","川田工業株式会社","2023040772","37,42,44"
"2023-040773","20230414","20230424","エレコム株式会社","2023040773","9"
"2023-040774","20230414","20230424","エレコム株式会社","2023040774","9"
"2023-040775","20230414","20230424","株式会社オーイズミフーズ","2023040775","29"
"2023-040776","20230414","20230424","サンポー食品株式会社","2023040776","30"
"2023-040777","20230414","20230424","オー・ジー株式会社","2023040777","18"
"2023-040778","20230414","20230424","オー・ジー株式会社","2023040778","18"
"2023-040779","20230414","20230424","高田  淑粉(外1名)","2023040779","35,41"
"2023-040780","20230414","20230424","高田  淑粉(外1名)","2023040780","35,41"
"2023-040781","20230414","20230424","高田  淑粉(外1名)","2023040781","35,41"
"2023-040782","20230414","20230424","株式会社ジュン","2023040782","25"
"2023-040783","20230414","20230424","株式会社ジュン","2023040783","25"
"2023-040784","20230414","20230424","株式会社ジュン","2023040784","25"
"2023-040785","20230414","20230424","株式会社ジュン","2023040785","25"
"2023-040786","20230414","20230424","株式会社多田","2023040786","3,32"
"2023-040787","20230414","20230424","東芝ライフスタイル株式会社","2023040787","7,8,9,11,21,35,37,39,40,43,44"
"2023-040788","20230414","20230424","東芝ライフスタイル株式会社","2023040788","7,8,9,11,21,35,37,39,40,43,44"
"2023-040789","20230414","20230424","東芝ライフスタイル株式会社","2023040789","7,8,9,11,21,35,37,39,40,43,44"
"2023-040790","20230414","20230424","東芝ライフスタイル株式会社","2023040790","7,8,9,11,21,35,37,39,40,43,44"
"2023-040791","20230414","20230424","東芝ライフスタイル株式会社","2023040791","7,8,9,11,21,35,37,39,40,43,44"
"2023-040792","20230414","20230424","東芝ライフスタイル株式会社","2023040792","7,8,9,11,21,35,37,39,40,43,44"
"2023-040793","20230414","20230424","東芝ライフスタイル株式会社","2023040793","8,11"
"2023-040794","20230414","20230424","東芝ライフスタイル株式会社","2023040794","7,8,9,11,21,35,37,39,40,43,44"
"2023-040795","20230414","20230424","東芝ライフスタイル株式会社","2023040795","7,8,9,11,21,35,37,39,40,43,44"
"2023-040796","20230414","20230424","東芝ライフスタイル株式会社","2023040796","11"
"2023-040797","20230414","20230424","小澤  満","2023040797","29,43"
"2023-040798","20230414","20230424","株式会社テクノスポーツ","2023040798","12"
"2023-040799","20230414","20230424","株式会社anyone","2023040799","29,30,32,35"
"2023-040800","20230414","20230424","株式会社伊藤精密工具製作所","2023040800","41,43"
"2023-040801","20230414","20230424","宝商事株式会社","2023040801","30"
"2023-040802","20230414","20230424","株式会社エヌ・アイ・シー","2023040802","35"
"2023-040803","20230414","20230424","スマートキッズ株式会社","2023040803","35,42"
"2023-040804","20230414","20230424","統一企業股▲分▼有限公司","2023040804","9,35,36,42"
"2023-040805","20230414","20230424","統一企業股▲分▼有限公司","2023040805","9,35,36,42"
"2023-040806","20230414","20230424","メディアテック  インコーポレイテッド","2023040806","9,42"
"2023-040807","20230414","20230424","三和一商事株式会社","2023040807","5"
"2023-040808","20230414","20230424","一般社団法人ジャパンケネルクラブ","2023040808","35,41,44"
"2023-040809","20230414","20230424","サンジョイ・バイオテック・リミテッド","2023040809","3"
"2023-040810","20230414","20230424","サンジョイ・バイオテック・リミテッド","2023040810","5"
"2023-040811","20230414","20230424","サンジョイ・バイオテック・リミテッド","2023040811","32"
"2023-040812","20230414","20230424","サンジョイ・バイオテック・リミテッド","2023040812","35"
"2023-040813","20230414","20230424","サンジョイ・バイオテック・リミテッド","2023040813","3"
"2023-040814","20230414","20230424","サンジョイ・バイオテック・リミテッド","2023040814","5"
"2023-040815","20230414","20230424","サンジョイ・バイオテック・リミテッド","2023040815","32"
"2023-040816","20230414","20230424","サンジョイ・バイオテック・リミテッド","2023040816","35"
"2023-040817","20230414","20230424","王子ホールディングス株式会社","2023040817","16"
"2023-040818","20230414","20230424","王子ホールディングス株式会社","2023040818","16"
"2023-040819","20230414","20230424","株式会社誠和","2023040819","1"
"2023-040820","20230414","20230424","株式会社ひよ子","2023040820","30,35"
"2023-040821","20230414","20230424","株式会社タイムワ-ルド","2023040821","9"
"2023-040822","20230414","20230424","株式会社タイムワ-ルド","2023040822","9"
"2023-040823","20230414","20230424","株式会社LAVA  International","2023040823","11,41,43,44"
"2023-040824","20230414","20230424","株式会社ビビアナ","2023040824","16,40"
"2023-040825","20230414","20230424","株式会社保安企画","2023040825","30"
"2023-040826","20230414","20230424","深セン市飛速創新技術股▲分▼有限公司","2023040826","9,42"
"2023-040827","20230414","20230424","陳  凌岳","2023040827","12"
"2023-040828","20230414","20230424","陳  凌岳","2023040828","28"
"2023-040829","20230414","20230424","岩間  美幸","2023040829","3"
"2023-040830","20230414","20230424","岩間  美幸","2023040830","3"
"2023-040831","20230414","20230424","スルガノホールディングス株式会社","2023040831","35,39,41,43"
"2023-040832","20230414","20230424","日本オリーブ株式会社","2023040832","3"
"2023-040833","20230414","20230424","三和家株式会社","2023040833","5,29,30"
"2023-040834","20230414","20230424","メーカーズシャツ鎌倉株式会社","2023040834","25"
"2023-040835","20230414","20230424","株式会社BUZZWIT","2023040835","18,25"
"2023-040836","20230414","20230424","メーカーズシャツ鎌倉株式会社","2023040836","25"
"2023-040837","20230414","20230424","株式会社BUZZWIT","2023040837","9,14,18,25"
"2023-040838","20230414","20230424","SOMPOヘルスサポート株式会社","2023040838","35,41,42,44"
"2023-040839","20230414","20230424","株式会社Waqoo","2023040839","40,44"
"2023-040840","20230414","20230424","株式会社生活の木","2023040840","16"
"2023-040841","20230414","20230424","ファロ・テクノロジーズ・インコーポレーテッド","2023040841","9,38,42"
"2023-040842","20230414","20230424","株式会社ナガセビューティケァ","2023040842","3,4,5,16,18,21,24,25,29,30,32,35,44"
"2023-040843","20230414","20230424","株式会社チャッピィー","2023040843","11"
"2023-040844","20230414","20230424","株式会社ギルフイ","2023040844","5,35"
"2023-040845","20230414","20230424","株式会社泰清紙器製作所","2023040845","16,28"
"2023-040846","20230414","20230424","東海旅客鉄道株式会社(外1名)","2023040846","39"
"2023-040847","20230414","20230424","東海旅客鉄道株式会社(外1名)","2023040847","39"
"2023-040848","20230414","20230424","株式会社アンビエンテック","2023040848","11"
"2023-040849","20230414","20230424","Cybers株式会社","2023040849","35,42"
"2023-040850","20230414","20230424","株式会社磐石不動産","2023040850","36"
"2023-040851","20230414","20230424","合同会社ホタルブネ","2023040851","41"
"2023-040852","20230414","20230424","株式会社エスディアイジャパン","2023040852","16"
"2023-040853","20230414","20230424","松下  和之","2023040853","3"
"2023-040854","20230414","20230424","望月  聡","2023040854","29"
"2023-040855","20230414","20230424","中野  仁貴","2023040855","29,31"
"2023-040856","20230414","20230424","株式会社Be・GLAD一陽","2023040856","5"
"2023-040857","20230414","20230424","吉川  早苗","2023040857","41"
"2023-040858","20230414","20230424","村山  一宏","2023040858","44"
"2023-040859","20230414","20230424","岩田  佑介","2023040859","45"
"2023-040860","20230414","20230424","一般社団法人ASOBI","2023040860","41"
"2023-040861","20230414","20230424","上條  勇人","2023040861","35"
"2023-040862","20230414","20230424","中村  幸一郎","2023040862","14,26,28,35"
"2023-040863","20230414","20230424","大仁  皓平","2023040863","35"
"2023-040864","20230414","20230424","アラボト合同会社","2023040864","9,14,18,25"
"2023-040865","20230414","20230424","株式会社エムズトラスティー","2023040865","41"
"2023-040866","20230414","20230424","多田  泰子","2023040866","41"
"2023-040867","20230414","20230424","赤羽  輝久","2023040867","41,42"
"2023-040868","20230414","20230424","加藤  瞳","2023040868","14,18,25"
"2023-040869","20230414","20230424","Tomorrow  Medical株式会社","2023040869","5,44"
"2023-040870","20230414","20230424","株式会社三光アド","2023040870","35"
"2023-040871","20230414","20230424","株式会社三光アド","2023040871","35"
"2023-040872","20230414","20230424","内田  美和","2023040872","41,43"
"2023-040873","20230414","20230424","天のヒーリング株式会社","2023040873","41,44"
"2023-040874","20230414","20230424","株式会社Lcode","2023040874","9"
"2023-040875","20230414","20230424","株式会社Lcode","2023040875","9"
"2023-040876","20230414","20230424","株式会社Lcode","2023040876","9"
"2023-040877","20230414","20230424","緒方バイオ株式会社","2023040877","5"
"2023-040878","20230414","20230424","株式会社レッドライン","2023040878","12"
"2023-040879","20230414","20230424","柳田  純江","2023040879","41"
"2023-040880","20230414","20230424","株式会社迫田","2023040880","16,20,27"
"2023-040881","20230414","20230424","吉田酒造株式会社","2023040881","33"
"2023-040882","20230414","20230424","株式会社千幸","2023040882","36"
"2023-040883","20230414","20230424","株式会社大石膏盛堂","2023040883","3,10,11"
"2023-040884","20230414","20230424","極東産機株式会社","2023040884","7,11,35,37,40,42"
"2023-040885","20230414","20230424","極東産機株式会社","2023040885","7,11,35,37,40,42"
"2023-040886","20230414","20230424","株式会社大石膏盛堂","2023040886","3,10,11"
"2023-040887","20230414","20230424","イー・アイ・ティー・エス有限会社","2023040887","43"
"2023-040888","20230414","20230424","株式会社大石膏盛堂","2023040888","3,10,11"
"2023-040889","20230414","20230424","株式会社日本オープンシステムズ","2023040889","35,42"
"2023-040890","20230414","20230424","武田商事株式会社","2023040890","25"
"2023-040891","20230414","20230424","ロッキード・マーチン・コーポレーション","2023040891","13"
"2023-040892","20230414","20230424","株式会社パンジー","2023040892","25"
"2023-040893","20230414","20230424","株式会社大都","2023040893","36,37,42"
"2023-040894","20230414","20230424","三菱UFJ信託銀行株式会社","2023040894","36"
"2023-040895","20230414","20230424","伊原  秀紀","2023040895","9,16,41,44"
"2023-040896","20230414","20230424","株式会社大石膏盛堂","2023040896","3,10,11"
"2023-040897","20220719","20230424","日清食品ホールディングス株式会社","2023040897","29,30,43"
"2023-040898","20230414","20230424","パロラ・アレクシ・ジョルジュ・ティエリ","2023040898","30,35,43"
"2023-040899","20230414","20230424","パロラ・アレクシ・ジョルジュ・ティエリ","2023040899","30,35,43"
"2023-040900","20230414","20230424","株式会社ホームステージング・ジャパン","2023040900","35,36,41"
"2023-040901","20230414","20230424","株式会社ホームステージング・ジャパン","2023040901","35,36,41"
"2023-040902","20230414","20230424","有限会社ティ.エム.ワークス","2023040902","9"
"2023-040903","20230414","20230424","有限会社ティ.エム.ワークス","2023040903","9"
"2023-040904","20230414","20230424","有限会社ティ.エム.ワークス","2023040904","9"
"2023-040905","20230414","20230424","有限会社ティ.エム.ワークス","2023040905","9"
"2023-040906","20230414","20230424","有限会社ティ.エム.ワークス","2023040906","9"
"2023-040907","20230414","20230424","有限会社ティ.エム.ワークス","2023040907","9"
"2023-040908","20230414","20230424","日清紡ホールディングス株式会社","2023040908","9,35,39,42,45"
"2023-040909","20230414","20230424","株式会社カカオピッコマ","2023040909","35,41"
"2023-040910","20230414","20230424","学校法人  東洋大学","2023040910","5,9,11,14,16,18,20,21,22,24,25,26,28,29,30,32,41"
"2023-040911","20230414","20230424","株式会社 資生堂","2023040911","3"
"2023-040912","20230414","20230424","株式会社 資生堂","2023040912","3"
"2023-040913","20230414","20230424","株式会社 資生堂","2023040913","3"
"2023-040914","20230414","20230424","株式会社 資生堂","2023040914","3"
"2023-040915","20230414","20230424","株式会社 資生堂","2023040915","3"
"2023-040916","20230414","20230424","株式会社 資生堂","2023040916","3"
"2023-040917","20230414","20230424","株式会社 資生堂","2023040917","3"
"2023-040918","20230414","20230424","株式会社アルスノヴァ","2023040918","9"
"2023-040919","20230414","20230424","株式会社Qvou","2023040919","29,30,31,32,33,43"
"2023-040920","20230414","20230424","東京瓦斯株式会社","2023040920","1,19"
"2023-040921","20230414","20230424","瑞穂酒造株式会社","2023040921","33"
"2023-040922","20230414","20230424","瑞穂酒造株式会社","2023040922","33"
"2023-040923","20230414","20230424","株式会社AZ  antiques  japan","2023040923","9,16,41,45"
"2023-040924","20230414","20230424","株式会社AZ  antiques  japan","2023040924","41,45"
"2023-040925","20230414","20230424","株式会社AZ  antiques  japan","2023040925","31,35,37,41,42,43"
"2023-040926","20230414","20230424","株式会社AZ  antiques  japan","2023040926","41"
"2023-040927","20230414","20230424","医療法人仁徳会","2023040927","3,5,44"
"2023-040928","20230414","20230424","サッポロビール株式会社","2023040928","33"
"2023-040929","20230414","20230424","サッポロビール株式会社","2023040929","33"
"2023-040930","20230414","20230424","株式会社First  Line","2023040930","35,44"
"2023-040931","20230414","20230424","株式会社東京アクアガーデン","2023040931","18,25"
"2023-040932","20230414","20230424","Cuebus株式会社","2023040932","9,35,42"
"2023-040933","20230414","20230424","Cuebus株式会社","2023040933","9,35,42"
"2023-040934","20230414","20230424","王子ホールディングス株式会社","2023040934","39"
"2023-040935","20230414","20230424","王子ホールディングス株式会社","2023040935","5"
"2023-040936","20230414","20230424","大連晟▲しん▼匯商貿易有限公司","2023040936","16"
"2023-040937","20230414","20230424","SBCメディカルグループ株式会社","2023040937","5"
"2023-040938","20230414","20230424","株式会社神鋼環境ソリューション","2023040938","7,37"
"2023-040939","20230414","20230424","株式会社神鋼環境ソリューション","2023040939","37"
"2023-040940","20230414","20230424","北川  寛之","2023040940","25"
"2023-040941","20230414","20230424","株式会社 ネオプライムヒグチ","2023040941","43"
"2023-040942","20230414","20230424","楽清華欣電子商務有限公司","2023040942","7"
"2023-040943","20230414","20230424","青島喬霏米网絡科技有限公司","2023040943","21"
"2023-040944","20230414","20230424","上杉  隆","2023040944","35,38,41,42"
"2023-040945","20230414","20230424","上杉  隆","2023040945","35,38,41,42"
"2023-040946","20230414","20230424","上杉  隆","2023040946","35,38,41,42"
"2023-040947","20230414","20230424","上杉  隆","2023040947","35,38,41,42"
"2023-040948","20230414","20230424","上杉  隆","2023040948","35,38,41,42"
"2023-040949","20230414","20230424","メセ  カンパニー,リミテッド","2023040949","16,20,28"
"2023-040950","20230414","20230424","緒方  維幾","2023040950","35"
"2023-040951","20230414","20230424","呂艷萍","2023040951","9"
"2023-040952","20230414","20230424","株式会社ナチュラルアイランド","2023040952","3,21,35,41"
"2023-040953","20230414","20230424","株式会社ナチュラルアイランド","2023040953","3,21,35,41"
"2023-040954","20230414","20230424","ネットイーズ  インタラクティブ  エンタテインメント  プライベート  リミテッド","2023040954","9,41"
"2023-040955","20230414","20230424","東宝株式会社","2023040955","9,35,41"
"2023-040956","20230414","20230424","株式会社GTC  JAPAN","2023040956","33"
"2023-040957","20230414","20230424","株式会社GTC  JAPAN","2023040957","33"
"2023-040958","20230414","20230424","アノン  セキュリティ  エスディーエヌ  ビーエイチディー","2023040958","9,16,42,45"
"2023-040959","20230414","20230424","株式会社マンダム","2023040959","3"
"2023-040960","20230414","20230424","株式会社マンダム","2023040960","21"
"2023-040961","20230414","20230424","日本航空株式会社","2023040961","29,30,31,32,33,35,39"
"2023-040962","20230414","20230424","アサヒ飲料株式会社","2023040962","30"
"2023-040963","20230414","20230424","アサヒ飲料株式会社","2023040963","30,32"
"2023-040964","20230414","20230424","シュタウド,インク.","2023040964","18,25"
"2023-040965","20230414","20230424","シュタウド,インク.","2023040965","18,25"
"2023-040966","20230414","20230424","シュタウド,インク.","2023040966","18,25"
"2023-040967","20230414","20230424","株式会社GEN","2023040967","44"
"2023-040968","20230414","20230424","株式会社マルモ青木味噌醤油醸造場","2023040968","30"
"2023-040969","20230414","20230424","株式会社大阪歯科センター","2023040969","37,40,41"
"2023-040970","20230414","20230424","株式会社キムラ","2023040970","16,40"
"2023-040971","20230414","20230424","経済産業大臣","2023040971","16,35,36,41,42,45"
"2023-040972","20230414","20230424","株式会社トムス","2023040972","12"
"2023-040973","20230414","20230424","株式会社コングロ","2023040973","36,37,42"
"2023-040974","20230414","20230424","株式会社コングロ","2023040974","36,37,42"
"2023-040975","20230414","20230424","久光製薬株式会社","2023040975","5"
"2023-040976","20230414","20230424","リゾートトラスト株式会社","2023040976","43"
"2023-040977","20230414","20230424","リゾートトラスト株式会社","2023040977","43"
"2023-040978","20230414","20230424","株式会社電通デジタル","2023040978","35,42"
"2023-040979","20230414","20230424","英▲てい▼生物科技股▲ふん▼有限公司","2023040979","1,5,42,44"
"2023-040980","20230414","20230424","株式会社IC  life  design","2023040980","44"
"2023-040981","20230414","20230424","鈴木  智也","2023040981","45"
"2023-040982","20230414","20230424","住友精化株式会社","2023040982","1"
"2023-040983","20230414","20230424","住友精化株式会社","2023040983","1"
"2023-040984","20230414","20230424","シャイ  カウフマン","2023040984","12"
"2023-040985","20230414","20230424","原田  敏行","2023040985","35"
"2023-040986","20230414","20230424","ニュー  オリエンタル  エデュケーション  アンド  テクノロジー  グループ  インコーポレーティッド","2023040986","9,16,35,41"
"2023-040987","20230414","20230424","ニュー  オリエンタル  エデュケーション  アンド  テクノロジー  グループ  インコーポレーティッド","2023040987","9,16,35,41"
"2023-040988","20230414","20230424","イイダ産業株式会社","2023040988","19"
"2023-040989","20230414","20230424","イイダ産業株式会社","2023040989","19"
"2023-040990","20230414","20230424","イイダ産業株式会社","2023040990","12,17,19"
"2023-040991","20230414","20230424","イイダ産業株式会社","2023040991","12,17,19"
"2023-040992","20230414","20230424","イイダ産業株式会社","2023040992","12,17,19"
"2023-040993","20230414","20230424","イイダ産業株式会社","2023040993","12,17,19"
"2023-040994","20230414","20230424","株式会社ビジネス・ブレークスルー","2023040994","9,16,25,35,38,41,42,43"
"2023-040995","20230414","20230424","ジャムオーケストラ株式会社","2023040995","3,16,41,45"
"2023-040996","20230414","20230424","深▲せん▼市海斯拓普電子商務有限公司","2023040996","28"
"2023-040997","20230414","20230424","大栄産業株式会社","2023040997","1"
"2023-040998","20230414","20230424","大栄産業株式会社","2023040998","2"
"2023-040999","20230414","20230424","大栄産業株式会社","2023040999","37"
"2023-041000","20230414","20230424","大栄産業株式会社","2023041000","40"
"2023-041001","20230414","20230424","深▲セン▼市大威電子有限公司","2023041001","10"
"2023-041002","20230414","20230424","深▲セン▼市源銘洋科技有限公司","2023041002","11"
"2023-041003","20230414","20230424","李  清興","2023041003","16"
"2023-041004","20230414","20230424","无錫同誉服飾有限公司","2023041004","25"
"2023-041005","20230414","20230424","恩施市芳芳商貿有限公司","2023041005","9"
"2023-041006","20230414","20230424","深▲せん▼市蜂大侠軟件技術有限公司","2023041006","14"
"2023-041007","20230414","20230424","新将至(広州)国際貿易有限公司","2023041007","12"
"2023-041008","20230414","20230424","ティックトック  エルティーディー.","2023041008","9,42"
"2023-041009","20230414","20230424","ティックトック  エルティーディー.","2023041009","9,42"
"2023-041010","20230414","20230424","医療法人社団DMC","2023041010","16,35,44"
"2023-041011","20230414","20230424","株式会社ブリヂストン","2023041011","35,36,41"
"2023-041012","20230414","20230424","川上  真平","2023041012","9,28"
"2023-041013","20230414","20230424","リスパック株式会社","2023041013","20"
"2023-041014","20230414","20230424","株式会社アートデポ","2023041014","22"
"2023-041015","20230414","20230424","株式会社ファーストリテイリング","2023041015","25"
"2023-041016","20230414","20230424","エピック・ゲームズ・インコーポレーテッド","2023041016","16"
"2023-041017","20230414","20230424","ギルム  カンパニー,リミテッド","2023041017","29,30,35"
"2023-041018","20230414","20230424","ギルム  カンパニー,リミテッド","2023041018","35"
