"出願番号","出願日","公開日","出願人","詳細","商品及び役務の区分"
"2023-086639","20230803","20230814","株式会社GSユアサ","2023086639","9"
"2023-086640","20220526","20230814","DOPE  TRADE  JAPAN株式会社","2023086640","18,25"
"2023-086641","20230803","20230814","ダイワ通信株式会社","2023086641","38"
"2023-086642","20230803","20230814","ダイワ通信株式会社","2023086642","38"
"2023-086643","20230803","20230814","ダイワ通信株式会社","2023086643","9,42"
"2023-086644","20230803","20230814","シャンパーニュ,ジャック,ピカード","2023086644","33"
"2023-086645","20230803","20230814","株式会社アイシーティー","2023086645","9"
"2023-086646","20230803","20230814","シャンパーニュ,ジャック,ピカード","2023086646","33"
"2023-086647","20230803","20230814","不二製油株式会社","2023086647","30"
"2023-086648","20230803","20230814","株式会社GSユアサ","2023086648","9"
"2023-086649","20230803","20230814","丸八倉庫株式会社","2023086649","35,39,40,42"
"2023-086650","20230803","20230814","株式会社CureApp","2023086650","9,42"
"2023-086651","20230803","20230814","株式会社CureApp","2023086651","9,42"
"2023-086652","20230803","20230814","株式会社CureApp","2023086652","9,42,44"
"2023-086653","20230803","20230814","株式会社CureApp","2023086653","9,42,44"
"2023-086654","20230803","20230814","アリサカ  エルエルシー","2023086654","13"
"2023-086655","20230803","20230814","ブリティッシュ  コロンビア  ロッテリー  コーポレイション","2023086655","9,16,41"
"2023-086656","20230803","20230814","ブリティッシュ  コロンビア  ロッテリー  コーポレイション","2023086656","9,16,41"
"2023-086657","20230803","20230814","ブリティッシュ  コロンビア  ロッテリー  コーポレイション","2023086657","9,16,41"
"2023-086658","20230803","20230814","白山  洸","2023086658","43"
"2023-086659","20230803","20230814","ジェクス株式会社","2023086659","5"
"2023-086660","20230803","20230814","ジェクス株式会社","2023086660","5"
"2023-086661","20230803","20230814","株式会社フロムハート","2023086661","42,45"
"2023-086662","20230803","20230814","株式会社i.D","2023086662","3"
"2023-086663","20230803","20230814","株式会社おにぎり村","2023086663","30"
"2023-086664","20230803","20230814","株式会社あさひ","2023086664","35"
"2023-086665","20230803","20230814","株式会社ウッドワン","2023086665","6,11,19,20,21,36,37,42"
"2023-086666","20230803","20230814","株式会社エグゼサポート","2023086666","35,41"
"2023-086667","20230803","20230814","土佐  信道","2023086667","16,41"
"2023-086668","20230803","20230814","Horizon株式会社","2023086668","3,9,35,38,42"
"2023-086669","20230803","20230814","菊水  雄希","2023086669","25"
"2023-086670","20230803","20230814","株式会社クラスコ","2023086670","36,37"
"2023-086671","20230803","20230814","株式会社エフ・ピー・エイチ","2023086671","18,25"
"2023-086672","20230803","20230814","株式会社クリエイティブハウスキューズ","2023086672","28"
"2023-086673","20230803","20230814","鈴木  涼太","2023086673","44"
"2023-086674","20230803","20230814","瓦本  恵介","2023086674","25,35,41"
"2023-086675","20230803","20230814","莊加  淳暉","2023086675","25"
"2023-086676","20230803","20230814","株式会社ゆたか","2023086676","35"
"2023-086677","20230803","20230814","株式会社CLINO","2023086677","35"
"2023-086678","20230803","20230814","レトリバーデザイン有限会社","2023086678","42"
"2023-086679","20230803","20230814","株式会社anemosu","2023086679","35,41"
"2023-086680","20230803","20230814","株式会社アピッシュ","2023086680","3,44"
"2023-086681","20230803","20230814","一般社団法人東京シンフォニエッタ","2023086681","41"
"2023-086682","20230803","20230814","株式会社Fortune  Terrace","2023086682","41,44"
"2023-086683","20230803","20230814","株式会社straya","2023086683","9,42"
"2023-086684","20230803","20230814","合同会社PAN  DESIGN","2023086684","16"
"2023-086685","20230803","20230814","蔡  ▲ショウ▼","2023086685","16,21"
"2023-086686","20230803","20230814","株式会社マグナ","2023086686","9"
"2023-086687","20230803","20230814","出井  陽子","2023086687","45"
"2023-086688","20230803","20230814","渡邊  渡","2023086688","36"
"2023-086689","20230803","20230814","株式会社三葉","2023086689","9,41,44"
"2023-086690","20230803","20230814","シェリー株式会社","2023086690","3,5"
"2023-086691","20230803","20230814","対馬水産株式会社","2023086691","29,40"
"2023-086692","20230803","20230814","才  暁▲キン▼","2023086692","35"
"2023-086693","20230803","20230814","シグマプランニング株式会社","2023086693","9,16"
"2023-086694","20230803","20230814","有限会社 アイ・ビー・イー","2023086694","3"
"2023-086695","20230803","20230814","医療法人社団長島耳鼻咽喉科医院","2023086695","44"
"2023-086696","20230803","20230814","医療法人社団長島耳鼻咽喉科医院","2023086696","44"
"2023-086697","20230803","20230814","小林製薬株式会社","2023086697","10,11"
"2023-086698","20230803","20230814","ベナン  エナジー  テクノロジー(シャンハイ),シーオー.,エルティーディー.","2023086698","1,9,40,42"
"2023-086699","20230803","20230814","ベナン  エナジー  テクノロジー(シャンハイ),シーオー.,エルティーディー.","2023086699","1,9,40,42"
"2023-086700","20230803","20230814","生活協同組合コープさっぽろ","2023086700","35,41"
"2023-086701","20230803","20230814","生活協同組合コープさっぽろ","2023086701","35,41"
"2023-086702","20230803","20230814","株式会社NEXT","2023086702","25,35"
"2023-086703","20230803","20230814","トゥーエブリシング  プライベート  リミテッド","2023086703","9"
"2023-086704","20230803","20230814","トゥーエブリシング  プライベート  リミテッド","2023086704","9"
"2023-086705","20230803","20230814","トゥーエブリシング  プライベート  リミテッド","2023086705","42"
"2023-086706","20230803","20230814","トゥーエブリシング  プライベート  リミテッド","2023086706","42"
"2023-086707","20220530","20230814","株式会社ファンクリエイト","2023086707","9,12,37,42"
"2023-086708","20230803","20230814","トゥーエブリシング  プライベート  リミテッド","2023086708","42"
"2023-086709","20230803","20230814","トゥーエブリシング  プライベート  リミテッド","2023086709","42"
"2023-086710","20230803","20230814","東京海上日動火災保険株式会社","2023086710","39,42,45"
"2023-086711","20230803","20230814","東京海上日動火災保険株式会社","2023086711","39,42,45"
"2023-086712","20230803","20230814","東京海上日動火災保険株式会社","2023086712","39,42,45"
"2023-086713","20230803","20230814","東京海上日動火災保険株式会社","2023086713","39,42,45"
"2023-086714","20230803","20230814","東京海上日動火災保険株式会社","2023086714","39,42,45"
"2023-086715","20230803","20230814","東京海上日動火災保険株式会社","2023086715","39,42,45"
"2023-086716","20230803","20230814","東京海上日動火災保険株式会社","2023086716","39,42,45"
"2023-086717","20230803","20230814","日本不動産ソリューション株式会社","2023086717","35,36"
"2023-086718","20230803","20230814","株式会社医食同源ドットコム","2023086718","11,21"
"2023-086719","20230803","20230814","株式会社KADOKAWA","2023086719","28"
"2023-086720","20230803","20230814","株式会社エフティエルインターナショナル","2023086720","9,35"
"2023-086721","20230803","20230814","日本野比貿易株式会社","2023086721","3,21,25,30"
"2023-086722","20230803","20230814","株式会社 船場","2023086722","35,37,42"
"2023-086723","20230803","20230814","株式会社 船場","2023086723","35,37,42"
"2023-086724","20230803","20230814","山中  尚美","2023086724","9,16,41"
"2023-086725","20230803","20230814","株式会社リバスタ","2023086725","35,37,42"
"2023-086726","20230803","20230814","三菱地所株式会社","2023086726","36"
"2023-086727","20230803","20230814","エル・ニュートラ  インク","2023086727","5"
"2023-086728","20230803","20230814","エル・ニュートラ  インク","2023086728","3"
"2023-086729","20230803","20230814","NCS&A株式会社","2023086729","42"
"2023-086730","20230803","20230814","NCS&A株式会社","2023086730","42"
"2023-086731","20230803","20230814","日の出屋製菓産業株式会社","2023086731","30"
"2023-086732","20230803","20230814","シスルナテクノロジーズ株式会社","2023086732","9,37,38,39,42"
"2023-086733","20230803","20230814","アサヒグループ食品株式会社","2023086733","29,30"
"2023-086734","20230803","20230814","藤尾  浩子","2023086734","3"
"2023-086735","20230803","20230814","李佳東","2023086735","9"
"2023-086736","20230803","20230814","株式会社松風","2023086736","5,10"
"2023-086737","20230803","20230814","株式会社松風","2023086737","3,5,10"
"2023-086738","20230803","20230814","サイクラーズ株式会社","2023086738","9,14,16,18,20,24,26,27,28,30,35,37,42,43"
"2023-086739","20230803","20230814","スタージュ株式会社","2023086739","3"
"2023-086740","20230803","20230814","株式会社COALALU","2023086740","10,44"
"2023-086741","20230803","20230814","カムツバース  コーポレーション","2023086741","9,35,38,42"
"2023-086742","20230803","20230814","株式会社COALALU","2023086742","10,44"
"2023-086743","20230803","20230814","高梨乳業株式会社","2023086743","29,30"
"2023-086744","20230803","20230814","株式会社ナマシヴァーヤ","2023086744","35,41"
"2023-086745","20230803","20230814","株式会社ナマシヴァーヤ","2023086745","41,44"
"2023-086746","20230803","20230814","加藤電機株式会社","2023086746","6,7,9,10,11,18,19,20,28,34"
"2023-086747","20230803","20230814","加藤電機株式会社","2023086747","6,7,9,10,11,18,19,20,28,34"
"2023-086748","20230803","20230814","カルビー株式会社","2023086748","3,5,9,11,14,16,18,20,21,24,25,28,29,30,31,32,33,35,41,43"
"2023-086749","20230803","20230814","株式会社ナノエッグ","2023086749","3"
"2023-086750","20230803","20230814","環境プランニング株式会社(外1名)","2023086750","35"
"2023-086751","20230803","20230814","バイオメディカルネット株式会社","2023086751","10"
"2023-086752","20230803","20230814","サミー株式会社","2023086752","28"
"2023-086753","20230803","20230814","田島  慶一","2023086753","20,28"
"2023-086754","20230803","20230814","鈴木  健司","2023086754","35"
"2023-086755","20230803","20230814","K'S  GIFTED株式会社","2023086755","26,31,41,44"
"2023-086756","20230803","20230814","大内  寿洋","2023086756","28"
"2023-086757","20230803","20230814","株式会社ジェネレイトライン","2023086757","9,38,42"
"2023-086758","20230803","20230814","株式会社SIB","2023086758","8,10,11,20,28"
"2023-086759","20230803","20230814","マイクロテクノロジー株式会社","2023086759","9"
"2023-086760","20230803","20230814","株式会社リステムネットワーク","2023086760","1,7,11,17"
"2023-086761","20230803","20230814","一般社団法人関東広域観光機構","2023086761","35,39,41,43"
"2023-086762","20230803","20230814","株式会社ビッグコマース","2023086762","35"
"2023-086763","20230803","20230814","株式会社SPEED  STICK  DESIGNS","2023086763","42"
"2023-086764","20230803","20230814","杉井  愛子","2023086764","35"
"2023-086765","20230803","20230814","セリュックス・ロジ株式会社","2023086765","3"
"2023-086766","20230803","20230814","株式会社ネコシア","2023086766","43"
"2023-086767","20230803","20230814","ネットドア株式会社","2023086767","9,35,41,42"
"2023-086768","20230803","20230814","株式会社Sweet  Thick  Omelet","2023086768","16,35"
"2023-086769","20230803","20230814","川村明子","2023086769","35"
"2023-086770","20230803","20230814","ネットドア株式会社","2023086770","35,36,41,42,43"
"2023-086771","20230803","20230814","村井  勝","2023086771","25"
"2023-086772","20230803","20230814","株式会社ピープルズ","2023086772","30"
"2023-086773","20230803","20230814","オンボード株式会社","2023086773","35,41"
"2023-086774","20230803","20230814","中村  良浩","2023086774","16"
"2023-086775","20230803","20230814","株式会社リプコン","2023086775","25,35"
"2023-086776","20230803","20230814","无錫威馬行貿易有限公司","2023086776","11"
"2023-086777","20230803","20230814","深▲せん▼康加美電子有限公司","2023086777","9"
"2023-086778","20230803","20230814","蘇州楽庭工具有限公司","2023086778","10"
"2023-086779","20230803","20230814","呉  少東","2023086779","6"
"2023-086780","20230803","20230814","汪  功福","2023086780","18"
"2023-086781","20230803","20230814","海南莫克国際貿易有限公司","2023086781","20"
"2023-086782","20230803","20230814","ウエラ  オペレーションズ  ユーエス  エルエルシー","2023086782","3"
"2023-086783","20230803","20230814","トヨタ・コニック・プロ株式会社","2023086783","9,35,41,42,44"
"2023-086784","20230803","20230814","トヨタ・コニック・プロ株式会社","2023086784","9,35,41,42,44"
"2023-086785","20230803","20230814","株式会社井田商店","2023086785","6,17"
"2023-086786","20230803","20230814","湖北省天門市逸達捷供応鏈有限責任公司","2023086786","9"
"2023-086787","20230803","20230814","株式会社al  dente","2023086787","30"
"2023-086788","20230803","20230814","株式会社スペシャルエフエックススタジオ","2023086788","35"
"2023-086789","20230803","20230814","株式会社丸高工業","2023086789","7,37,40,42"
"2023-086790","20230803","20230814","ザ・ナショナル・オートモーティブ・アンド・モビリティ・インベストメント・カンパニー","2023086790","12,35,36"
"2023-086791","20230803","20230814","ザ・ナショナル・オートモーティブ・アンド・モビリティ・インベストメント・カンパニー","2023086791","12,35,36"
"2023-086792","20230803","20230814","吉野  誠","2023086792","10,40"
"2023-086793","20230803","20230814","ザ・ナショナル・オートモーティブ・アンド・モビリティ・インベストメント・カンパニー","2023086793","12,35,36"
"2023-086794","20230803","20230814","ザ・ナショナル・オートモーティブ・アンド・モビリティ・インベストメント・カンパニー","2023086794","12,35,36"
"2023-086795","20230803","20230814","浙江禾川科技股▲フン▼有限公司","2023086795","7,9,35"
"2023-086796","20230803","20230814","貝印株式会社","2023086796","8"
"2023-086797","20230803","20230814","株式会社ヤクルト本社","2023086797","29,30,32"
"2023-086798","20230803","20230814","株式会社ヤクルト本社","2023086798","29,30,32"
"2023-086799","20230803","20230814","株式会社ヤクルト本社","2023086799","29,30,32"
"2023-086800","20230803","20230814","株式会社ヤクルト本社","2023086800","29,30,32"
"2023-086801","20230803","20230814","トヨタ自動車株式会社","2023086801","9,42"
"2023-086802","20230803","20230814","株式会社ピーエス三菱","2023086802","19,37"
"2023-086803","20230803","20230814","株式会社ピーエス三菱","2023086803","19,37"
"2023-086804","20230803","20230814","株式会社マンダム","2023086804","3"
"2023-086805","20230803","20230814","株式会社マンダム","2023086805","8"
"2023-086806","20230803","20230814","株式会社マンダム","2023086806","10"
"2023-086807","20230803","20230814","株式会社マンダム","2023086807","11"
"2023-086808","20230803","20230814","株式会社マンダム","2023086808","28"
"2023-086809","20230803","20230814","エヌ・ティ・ティ・メディアサプライ株式会社","2023086809","9,42"
"2023-086810","20230803","20230814","エヌ・ティ・ティ・メディアサプライ株式会社","2023086810","9,38,42"
"2023-086811","20230803","20230814","エヌ・ティ・ティ・メディアサプライ株式会社","2023086811","9,38,42"
"2023-086812","20230803","20230814","扶桑電通株式会社","2023086812","38,42"
"2023-086813","20230803","20230814","株式会社VolSEO  Realize","2023086813","5"
"2023-086814","20230803","20230814","三菱商事ライフサイエンス株式会社","2023086814","1,3,5"
"2023-086815","20230803","20230814","山本  美保子","2023086815","41,44"
