"出願番号","出願日","公開日","出願人","詳細","商品及び役務の区分"
"2023-079962","20230719","20230727","第一衛材株式会社","2023079962","3,5,10,16,21"
"2023-079963","20230719","20230727","株式会社MHJAPAN","2023079963","18,25"
"2023-079964","20230719","20230727","株式会社バンダイナムコテクニカ","2023079964","28"
"2023-079965","20230719","20230727","有限会社山崎石材店","2023079965","19,45"
"2023-079966","20230719","20230727","京王電鉄株式会社","2023079966","9,35,36,39,42,43"
"2023-079967","20230719","20230727","京王電鉄株式会社","2023079967","9,35,36,39,42,43"
"2023-079968","20230719","20230727","JFEスチール株式会社","2023079968","6"
"2023-079969","20230719","20230727","JFEスチール株式会社","2023079969","6"
"2023-079970","20230719","20230727","株式会社フェリシモ","2023079970","12,16,18,27,35"
"2023-079971","20230719","20230727","サントーニ  ソシエタ'ペル  アツィオニ","2023079971","3,9,14,18,25,35"
"2023-079972","20230719","20230727","株式会社キュアレ","2023079972","3,5,20,24,25,28,32,35,44"
"2023-079973","20230719","20230727","株式会社キュアレ","2023079973","3,5,20,24,25,28,32,35,44"
"2023-079974","20230719","20230727","株式会社キュアレ","2023079974","3,5,20,24,25,28,32,35,44"
"2023-079975","20230719","20230727","株式会社ヘリー","2023079975","10,18"
"2023-079976","20230719","20230727","ニッセイ・ウェルス生命保険株式会社","2023079976","36"
"2023-079977","20230719","20230727","宝ホールディングス株式会社","2023079977","33"
"2023-079978","20230719","20230727","株式会社 ジェイアール西日本ホテル開発","2023079978","43"
"2023-079979","20230719","20230727","パイオニア精工株式会社","2023079979","7,37"
"2023-079980","20230719","20230727","エルエルエービー  デザイン  リミテッド","2023079980","14"
"2023-079981","20190705","20230727","株式会社ジュン","2023079981","14,18,35"
"2023-079982","20230719","20230727","株式会社日本ロックサービス","2023079982","6,9,35"
"2023-079983","20230719","20230727","株式会社日本ロックサービス","2023079983","6,9,35"
"2023-079984","20230719","20230727","株式会社天同商事","2023079984","35,36,39"
"2023-079985","20230719","20230727","株式会社 地の塩社","2023079985","3"
"2023-079986","20230719","20230727","エヌ・ティ・ティ都市開発株式会社","2023079986","36,39,43"
"2023-079987","20230719","20230727","エヌ・ティ・ティ都市開発株式会社","2023079987","36,39,43"
"2023-079988","20230719","20230727","株式会社日本ケアサプライ","2023079988","35"
"2023-079989","20230719","20230727","ハン  カンギル(外1名)","2023079989","25"
"2023-079990","20230719","20230727","株式会社JTB","2023079990","9,35,41,42"
"2023-079991","20230719","20230727","サン・シールド株式会社","2023079991","9,37,42"
"2023-079992","20230719","20230727","株式会社Lcode","2023079992","9"
"2023-079993","20230719","20230727","株式会社ユーケーピーエム","2023079993","9,25,41"
"2023-079994","20230719","20230727","株式会社尾道造酢大阪店","2023079994","30"
"2023-079995","20230719","20230727","健康之谷有限公司","2023079995","30,32"
"2023-079996","20230719","20230727","健康之谷有限公司","2023079996","30,32"
"2023-079997","20230719","20230727","株式会社NATSUME","2023079997","44"
"2023-079998","20230719","20230727","オー2  パートナーズ,  エルエルシー","2023079998","1,17,25,28"
"2023-079999","20230719","20230727","ハース  アウトドアーズ,  インコーポレイテッド","2023079999","3,5,25"
"2023-080000","20230719","20230727","株式会社BLINK","2023080000","35"
"2023-080001","20230719","20230727","ハース  アウトドアーズ,  インコーポレイテッド","2023080001","3,5,25"
"2023-080002","20230719","20230727","SoFun株式会社","2023080002","9,35,41"
"2023-080003","20230719","20230727","SoFun株式会社","2023080003","9,35,41"
"2023-080004","20230719","20230727","SoFun株式会社","2023080004","9,35,41"
"2023-080005","20230719","20230727","ティージェイ  スミス  アンド  ネフュー  リミテッド","2023080005","5"
"2023-080006","20230719","20230727","株式会社大久保製作所","2023080006","12"
"2023-080007","20230719","20230727","コクヨ株式会社","2023080007","9,20,35,37,41,42,43"
"2023-080008","20230719","20230727","ボブ  ロス  インコーポレイテッド","2023080008","2,8,9,16,41"
"2023-080009","20230719","20230727","株式会社Apollo","2023080009","9,35,42"
"2023-080010","20230719","20230727","株式会社Apollo","2023080010","9,35,42"
"2023-080011","20230719","20230727","株式会社Apollo","2023080011","9,35,42"
"2023-080012","20230719","20230727","株式会社アミュゼホールディングス","2023080012","29,30"
"2023-080013","20230719","20230727","株式会社三好トランスサービス","2023080013","14,21"
"2023-080014","20230719","20230727","株式会社三好トランスサービス","2023080014","14,21"
"2023-080015","20230719","20230727","アマゾン  テクノロジーズ  インコーポレイテッド","2023080015","10"
"2023-080016","20230719","20230727","ジンヤオ・ルー","2023080016","7"
"2023-080017","20230719","20230727","ネイス株式会社","2023080017","16,28,35,41"
"2023-080018","20230719","20230727","ネイス株式会社","2023080018","16,28,35,41"
"2023-080019","20230719","20230727","レモン  インク.","2023080019","9,41"
"2023-080020","20230719","20230727","株式会社菊寿堂","2023080020","3"
"2023-080021","20230719","20230727","トミーデジタルバイオロジー株式会社","2023080021","9"
"2023-080022","20230719","20230727","株式会社Profid","2023080022","9"
"2023-080023","20230719","20230727","株式会社BEE21","2023080023","29"
"2023-080024","20230719","20230727","済南森峰激光科技股分有限公司","2023080024","7"
"2023-080025","20230719","20230727","AZ-COM丸和ホールディングス株式会社","2023080025","25"
"2023-080026","20230719","20230727","AZ-COM丸和ホールディングス株式会社","2023080026","25"
"2023-080027","20230719","20230727","株式会社遠藤","2023080027","3,21"
"2023-080028","20230719","20230727","株式会社ゴールドウイン","2023080028","18,25"
"2023-080029","20230719","20230727","株式会社ゴールドウイン","2023080029","18,25"
"2023-080030","20230719","20230727","深▲せん▼市飛凌迪科技有限公司","2023080030","11"
"2023-080031","20230719","20230727","陳芸","2023080031","21"
"2023-080032","20230719","20230727","NGB株式会社","2023080032","9,35,42,45"
"2023-080033","20230719","20230727","NGB株式会社","2023080033","9,35,42,45"
"2023-080034","20230719","20230727","株式会社自然堂ジャパンビューティー研究所","2023080034","1,3,35"
"2023-080035","20230719","20230727","株式会社丸加","2023080035","35,40"
"2023-080036","20230719","20230727","株式会社ナイキ","2023080036","42"
"2023-080037","20230719","20230727","齋藤  丈二","2023080037","9"
"2023-080038","20230719","20230727","株式会社ジュン","2023080038","25"
"2023-080039","20230719","20230727","株式会社タイヤーサービスセンター(外1名)","2023080039","6"
"2023-080040","20230719","20230727","株式会社パン・パシフィック・インターナショナルホールディングス","2023080040","25"
"2023-080041","20230719","20230727","株式会社パン・パシフィック・インターナショナルホールディングス","2023080041","25"
"2023-080042","20230719","20230727","株式会社ハピラ","2023080042","35,41,43"
"2023-080043","20230719","20230727","株式会社クラビズ","2023080043","25"
"2023-080044","20230719","20230727","株式会社サラ","2023080044","31"
"2023-080045","20230719","20230727","株式会社サラ","2023080045","31"
"2023-080046","20230719","20230727","白元アース株式会社","2023080046","1"
"2023-080047","20230719","20230727","白元アース株式会社","2023080047","1"
"2023-080048","20230719","20230727","白元アース株式会社","2023080048","1"
"2023-080049","20230719","20230727","白元アース株式会社","2023080049","1"
"2023-080050","20230719","20230727","白元アース株式会社","2023080050","3,5"
"2023-080051","20230719","20230727","白元アース株式会社","2023080051","3,5"
"2023-080052","20230719","20230727","白元アース株式会社","2023080052","3,5"
"2023-080053","20230719","20230727","白元アース株式会社","2023080053","3,16,21,24"
"2023-080054","20230719","20230727","白元アース株式会社","2023080054","10"
"2023-080055","20230719","20230727","白元アース株式会社","2023080055","10"
"2023-080056","20230719","20230727","白元アース株式会社","2023080056","3"
"2023-080057","20230719","20230727","白元アース株式会社","2023080057","3"
"2023-080058","20230719","20230727","白元アース株式会社","2023080058","3"
"2023-080059","20230719","20230727","白元アース株式会社","2023080059","11,21"
"2023-080060","20230719","20230727","白元アース株式会社","2023080060","11,21"
"2023-080061","20230719","20230727","白元アース株式会社","2023080061","11,21"
"2023-080062","20230719","20230727","白元アース株式会社","2023080062","3"
"2023-080063","20230719","20230727","白元アース株式会社","2023080063","3"
"2023-080064","20230719","20230727","白元アース株式会社","2023080064","3"
"2023-080065","20230719","20230727","白元アース株式会社","2023080065","11,21"
"2023-080066","20230719","20230727","白元アース株式会社","2023080066","10"
"2023-080067","20230719","20230727","白元アース株式会社","2023080067","3"
"2023-080068","20230719","20230727","白元アース株式会社","2023080068","3"
"2023-080069","20230719","20230727","白元アース株式会社","2023080069","3"
"2023-080070","20230719","20230727","白元アース株式会社","2023080070","3,5"
"2023-080071","20230719","20230727","株式会社壱番屋","2023080071","9,29,30,32,35,41"
"2023-080072","20230719","20230727","株式会社壱番屋","2023080072","29,30,32,35,41"
"2023-080073","20230719","20230727","本橋  智博(外1名)","2023080073","6,20"
"2023-080074","20230719","20230727","プライフーズ株式会社","2023080074","29"
"2023-080075","20230719","20230727","プライフーズ株式会社","2023080075","29"
"2023-080076","20230719","20230727","富士通株式会社","2023080076","9,35,42"
"2023-080077","20230719","20230727","富士通株式会社","2023080077","9,35,38,41,42"
"2023-080078","20230719","20230727","ピコ  テクノロジー  カンパニー  リミテッド","2023080078","9,38,41,42"
"2023-080079","20230719","20230727","鹿野酒造株式会社","2023080079","33"
"2023-080080","20230719","20230727","株式会社ワークマン","2023080080","18,25,26"
"2023-080081","20230719","20230727","株式会社ワークマン","2023080081","25"
"2023-080082","20230719","20230727","まるほ商事株式会社","2023080082","25"
"2023-080083","20230719","20230727","まるほ商事株式会社","2023080083","25"
"2023-080084","20230719","20230727","株式会社プラグ","2023080084","9,35,42,44"
"2023-080085","20230719","20230727","株式会社プロスパ","2023080085","3"
"2023-080086","20230719","20230727","日高  翔太","2023080086","9"
"2023-080087","20230719","20230727","那須野画材工業株式会社","2023080087","16"
"2023-080088","20230719","20230727","合同会社ライフコネクト","2023080088","35,41"
"2023-080089","20230719","20230727","株式会社NOVANOVA","2023080089","25"
"2023-080090","20230719","20230727","田中(施永)  薫","2023080090","41"
"2023-080091","20230719","20230727","広田商事株式会社","2023080091","7,9,11,24,35"
"2023-080092","20230719","20230727","Studio  Kuu株式会社","2023080092","3,35,44"
"2023-080093","20230719","20230727","Studio  Kuu株式会社","2023080093","3,35,44"
"2023-080094","20230719","20230727","Studio  Kuu株式会社","2023080094","3"
"2023-080095","20230719","20230727","株式会社三勝","2023080095","25"
"2023-080096","20230719","20230727","久米仙酒造株式会社","2023080096","33"
"2023-080097","20230719","20230727","久米仙酒造株式会社","2023080097","33"
"2023-080098","20230719","20230727","一般社団法人日本有害鳥獣駆除・防除管理協会","2023080098","5"
"2023-080099","20230719","20230727","株式会社MiCase","2023080099","35"
"2023-080100","20230719","20230727","胡  朝禹","2023080100","35"
"2023-080101","20230719","20230727","小高  久男","2023080101","35"
"2023-080102","20230719","20230727","株式会社スターマムブリッジ","2023080102","37,42"
"2023-080103","20230719","20230727","株式会社アジル・ラボ","2023080103","43"
"2023-080104","20230719","20230727","株式会社Spovisor","2023080104","35,41,42"
"2023-080105","20230719","20230727","新田  信也","2023080105","42"
"2023-080106","20230719","20230727","長谷川  範子","2023080106","44"
"2023-080107","20230719","20230727","株式会社Room001","2023080107","24"
"2023-080108","20230719","20230727","ミスフィット合同会社","2023080108","25"
"2023-080109","20230719","20230727","株式会社ジェーエヌヴィー","2023080109","7,12"
"2023-080110","20230719","20230727","株式会社Milim","2023080110","5"
"2023-080111","20230719","20230727","株式会社With","2023080111","18,25"
"2023-080112","20230719","20230727","株式会社シーエフロボタス","2023080112","35"
"2023-080113","20230719","20230727","アリラ  インターナショナル  サービス  コーポレーション","2023080113","36,43"
"2023-080114","20230719","20230727","株式会社ワンピース","2023080114","35"
"2023-080115","20230719","20230727","株式会社新潮社","2023080115","9,16,41"
"2023-080116","20230719","20230727","株式会社渡辺","2023080116","3"
"2023-080117","20230719","20230727","鄭林靖","2023080117","16"
"2023-080118","20230719","20230727","株式会社オカフーズ","2023080118","29"
"2023-080119","20230719","20230727","株式会社大橋金属工芸","2023080119","14"
"2023-080120","20230719","20230727","株式会社SOLEIL","2023080120","5"
"2023-080121","20230719","20230727","一般社団法人日本擁壁保証協会","2023080121","36,37,42"
"2023-080122","20230719","20230727","一般社団法人日本擁壁保証協会","2023080122","36,37,42"
"2023-080123","20230719","20230727","山田インベストメント株式会社","2023080123","35,36,37,42"
"2023-080124","20230719","20230727","株式会社明光建商","2023080124","6,37"
"2023-080125","20230719","20230727","長島梱包株式会社","2023080125","9,35,39,41,42"
"2023-080126","20230719","20230727","ダイキン工業株式会社","2023080126","1"
"2023-080127","20230719","20230727","エイチエムシステムズ株式会社","2023080127","25"
"2023-080128","20230719","20230727","プラチナム  ギルド  インターナショナル  (ユー・エス・エー)  ジュエリー  インコーポレイテッド","2023080128","14,35"
"2023-080129","20230719","20230727","プラチナム  ギルド  インターナショナル  (ユー・エス・エー)  ジュエリー  インコーポレイテッド","2023080129","14,35"
"2023-080130","20230719","20230727","株式会社ピーシーマネジメントエーマックス","2023080130","35,41"
"2023-080131","20230719","20230727","株式会社ピーシーマネジメントエーマックス","2023080131","35,41"
"2023-080132","20230719","20230727","アース製薬株式会社","2023080132","3"
"2023-080133","20230719","20230727","アース製薬株式会社","2023080133","3"
"2023-080134","20230719","20230727","フジッコ株式会社","2023080134","29"
"2023-080135","20230719","20230727","株式会社グローブ","2023080135","35"
"2023-080136","20230719","20230727","株式会社マンダム","2023080136","3"
"2023-080137","20230719","20230727","株式会社マンダム","2023080137","3"
"2023-080138","20230719","20230727","株式会社マンダム","2023080138","3"
"2023-080139","20230719","20230727","株式会社マンダム","2023080139","3"
"2023-080140","20230719","20230727","株式会社マンダム","2023080140","3"
"2023-080141","20230719","20230727","はごろもフーズ株式会社","2023080141","29"
"2023-080142","20230719","20230727","はごろもフーズ株式会社","2023080142","29"
"2023-080143","20230719","20230727","はごろもフーズ株式会社","2023080143","29"
"2023-080144","20230719","20230727","吉川  容子","2023080144","35"
"2023-080145","20230719","20230727","有限会社RIVER  STONE  HOLDINGS","2023080145","9"
"2023-080146","20230719","20230727","有限会社RIVER  STONE  HOLDINGS","2023080146","9"
"2023-080147","20230719","20230727","安徽匯旺餐飲管理有限公司","2023080147","29,30,32,35,43"
"2023-080148","20230719","20230727","沖縄ハム総合食品株式会社","2023080148","29"
"2023-080149","20230719","20230727","タイド  ラボ  リミテッド","2023080149","36"
"2023-080150","20230719","20230727","タイド  ラボ  リミテッド","2023080150","36"
"2023-080151","20230719","20230727","株式会社エアラインホテル","2023080151","43"
"2023-080152","20230719","20230727","株式会社パイオニア","2023080152","9,28"
"2023-080153","20230719","20230727","シンジェンタ  クロップ  プロテクション  アクチェンゲゼルシャフト","2023080153","1,5"
"2023-080154","20230719","20230727","ジェネシス  カンパニー  リミテッド","2023080154","29,41,43"
"2023-080155","20230719","20230727","シンジェンタ  クロップ  プロテクション  アクチェンゲゼルシャフト","2023080155","1,5"
"2023-080156","20230719","20230727","株式会社シマント","2023080156","9,42"
"2023-080157","20230719","20230727","ホクレン農業協同組合連合会","2023080157","29,30,31,32,33,44"
"2023-080158","20230719","20230727","一般社団法人日本ウェルビーイング推進協議会","2023080158","35,41"
"2023-080159","20230719","20230727","ナッチコーポレーション株式会社","2023080159","3"
"2023-080160","20230719","20230727","株式会社リーフマネジメント","2023080160","39"
"2023-080161","20230719","20230727","ビオポート  コリア  インコーポレイテッド","2023080161","29"
"2023-080162","20230719","20230727","ビオポート  コリア  インコーポレイテッド","2023080162","30"
"2023-080163","20230719","20230727","REALITY  Studios株式会社","2023080163","35,38,41"
"2023-080164","20230719","20230727","ビオポート  コリア  インコーポレイテッド","2023080164","29"
"2023-080165","20230719","20230727","モザンビーク株式会社","2023080165","18,20,25,35"
"2023-080166","20230719","20230727","モザンビーク株式会社","2023080166","18,20,25,35"
"2023-080167","20230719","20230727","メルク・シャープ・アンド・ドーム・エルエルシー","2023080167","5"
"2023-080168","20230719","20230727","株式会社スズキ","2023080168","8"
"2023-080169","20230719","20230727","ビオポート  コリア  インコーポレイテッド","2023080169","30"
"2023-080170","20230719","20230727","株式会社JOAホールディング","2023080170","35,36,41"
"2023-080171","20230719","20230727","株式会社JOAホールディング","2023080171","35,36,41"
"2023-080172","20230719","20230727","株式会社JOAホールディング","2023080172","35,36,41"
"2023-080173","20230719","20230727","株式会社JOAホールディング","2023080173","35,36,41"
"2023-080174","20230719","20230727","株式会社JOAホールディング","2023080174","35,36,41"
"2023-080175","20230719","20230727","アライアンスバーンスタイン  エル  ピー","2023080175","36"
"2023-080176","20230719","20230727","LINE株式会社","2023080176","35,41,42"
"2023-080177","20230719","20230727","神立食品有限公司","2023080177","29,30,32"
"2023-080178","20230719","20230727","株式会社 ヤングブリッジ","2023080178","18"
"2023-080179","20230719","20230727","因幡電機産業株式会社","2023080179","11"
"2023-080180","20230719","20230727","株式会社レバキャリ","2023080180","35"
"2023-080181","20230719","20230727","株式会社レバキャリ","2023080181","35"
"2023-080182","20230719","20230727","株式会社レバキャリ","2023080182","35,37"
"2023-080183","20230719","20230727","株式会社ERISA","2023080183","9"
"2023-080184","20230719","20230727","株式会社イーロックホーム","2023080184","37"
"2023-080185","20230719","20230727","株式会社イーロックホーム","2023080185","37"
"2023-080186","20230719","20230727","PIA株式会社","2023080186","9"
"2023-080187","20230719","20230727","PIA株式会社","2023080187","9"
"2023-080188","20230719","20230727","株式会社Maxwell's  HOIKORO","2023080188","41"
"2023-080189","20230719","20230727","株式会社ハッピーバース","2023080189","3"
"2023-080190","20230719","20230727","株式会社ハッピーバース","2023080190","3"
"2023-080191","20230719","20230727","長谷川  継之介","2023080191","31,34"
"2023-080192","20230719","20230727","長谷川  継之介","2023080192","31,34"
"2023-080193","20230719","20230727","リトルファミリー少額短期保険株式会社","2023080193","36,44"
"2023-080194","20230719","20230727","足立  静雄","2023080194","9"
"2023-080195","20230719","20230727","ガマ  ヘルスケア  リミテッド","2023080195","1,3,5,11,21"
"2023-080196","20230719","20230727","ノルゲス  ショーマットラッド  エーエス","2023080196","29,35"
"2023-080197","20230719","20230727","VAIO株式会社","2023080197","9,16"
"2023-080198","20230719","20230727","武漢清禾商貿有限公司","2023080198","21"
"2023-080199","20230719","20230727","惠州市平行線商貿有限公司","2023080199","9"
"2023-080200","20230719","20230727","深▲せん▼市▲ゆう▼▲ゆう▼鹿鳴電子商務有限公司","2023080200","9"
"2023-080201","20230719","20230727","深▲せん▼市三米特科技有限公司","2023080201","11"
"2023-080202","20230719","20230727","泉州市如丞貿易有限公司","2023080202","25"
"2023-080203","20230719","20230727","VAIO株式会社","2023080203","9,16"
"2023-080204","20230719","20230727","ローレルバンクマシン株式会社","2023080204","35"
"2023-080205","20230719","20230727","安狄明(上海)科技有限責任公司","2023080205","5,30"
"2023-080206","20230719","20230727","株式会社TATSUJIN","2023080206","9,41"
"2023-080207","20230719","20230727","株式会社講談社","2023080207","35,36"
"2023-080208","20230719","20230727","有限会社たかはし","2023080208","29"
"2023-080209","20230719","20230727","株式会社OMOI","2023080209","29,30"
"2023-080210","20230719","20230727","中野  拓哉","2023080210","24,25"
"2023-080211","20230719","20230727","Tunagu株式会社","2023080211","35"
"2023-080212","20230719","20230727","株式会社リコプロ","2023080212","5,29"
"2023-080213","20230719","20230727","イグナシオ  麻実","2023080213","3,5,16,18,20,21,25,28,31,35"
"2023-080214","20230719","20230727","株式会社TATSUJIN","2023080214","9,41"
"2023-080215","20230719","20230727","田原迫  仁治","2023080215","8,14,18,25"
"2023-080216","20230719","20230727","株式会社アンドクリクション","2023080216","18"
"2023-080217","20230719","20230727","モーリートレード株式会社","2023080217","35"
"2023-080218","20230719","20230727","一般社団法人日本化粧品協会","2023080218","9,16,35,41,42,44,45"
"2023-080219","20230719","20230727","株式会社TATSUJIN","2023080219","9,41"
"2023-080220","20230719","20230727","グリーンハウス株式会社","2023080220","5"
"2023-080221","20230719","20230727","株式会社TATSUJIN","2023080221","9,41"
"2023-080222","20230719","20230727","一般社団法人SEVEN","2023080222","35"
"2023-080223","20230719","20230727","一般社団法人SEVEN","2023080223","35"
"2023-080224","20230719","20230727","持田  知洋","2023080224","35,36"
"2023-080225","20230719","20230727","一般社団法人日本化粧品協会","2023080225","9,16,35,41,42,44,45"
"2023-080226","20230719","20230727","株式会社TATSUJIN","2023080226","9,41"
"2023-080227","20230719","20230727","株式会社GoingSun","2023080227","35,41"
"2023-080228","20230719","20230727","十株式会社","2023080228","35"
"2023-080229","20230719","20230727","株式会社SupportAI","2023080229","9,35,42"
"2023-080230","20230719","20230727","合同会社カーミセンス","2023080230","20,24,25"
"2023-080231","20230719","20230727","グリーンハウス株式会社","2023080231","35"
"2023-080232","20230719","20230727","株式会社 Admire  Japan","2023080232","5"
"2023-080233","20230719","20230727","株式会社スマートチェックアウト","2023080233","16,28,36,42,44"
"2023-080234","20230719","20230727","有限会社 正木屋商店","2023080234","32"
"2023-080235","20230719","20230727","深セン予甜網絡科技有限公司","2023080235","9"
"2023-080236","20230719","20230727","ティエンマー  マイクロエレクトロニクス  カンパニー  リミテッド","2023080236","9"
"2023-080237","20230719","20230727","株式会社 山有","2023080237","31"
"2023-080238","20230719","20230727","三菱マテリアル株式会社","2023080238","35,39,40,42,44"
"2023-080239","20230719","20230727","三菱マテリアル株式会社","2023080239","35,39,40,42,44"
"2023-080240","20230719","20230727","株式会社LegalOn  Technologies","2023080240","9,35,38,42"
"2023-080241","20230719","20230727","カネ美食品株式会社","2023080241","35,43"
"2023-080242","20230719","20230727","カネ美食品株式会社","2023080242","35,43"
"2023-080243","20230719","20230727","株式会社Lokahina","2023080243","35,41,45"
"2023-080244","20230719","20230727","株式会社セカンドハウス彩祐結","2023080244","43"
"2023-080245","20230719","20230727","アクテリオン・フアーマシユーテイカルズ・リミテツド","2023080245","5"
"2023-080246","20230719","20230727","ジョンソン  アンド  ジョンソン","2023080246","5"
"2023-080247","20230719","20230727","ジョンソン  アンド  ジョンソン","2023080247","5"
"2023-080248","20230719","20230727","ジョンソン  アンド  ジョンソン","2023080248","5"
"2023-080249","20230719","20230727","ジョンソン  アンド  ジョンソン","2023080249","5"
"2023-080250","20230719","20230727","ジョンソン  アンド  ジョンソン","2023080250","5"
"2023-080251","20230719","20230727","ジョンソン  アンド  ジョンソン","2023080251","5"
"2023-080252","20230719","20230727","ジョンソン  アンド  ジョンソン","2023080252","5"
"2023-080253","20230719","20230727","ジョンソン  アンド  ジョンソン","2023080253","5"
