"出願番号","出願日","公開日","出願人","詳細","商品及び役務の区分"
"2023-134552","20231205","20231213","ワ-リョン  フード  カンパニー  リミテッド","2023134552","43"
"2023-134553","20231205","20231213","クラシエ株式会社","2023134553","5"
"2023-134554","20231205","20231213","クラシエ株式会社","2023134554","5"
"2023-134555","20231205","20231213","クラシエ株式会社","2023134555","5"
"2023-134556","20231205","20231213","三晃金属工業株式会社","2023134556","41"
"2023-134557","20231205","20231213","コカ・コーラボトラーズジャパン株式会社","2023134557","35,42"
"2023-134558","20231205","20231213","クラシエ株式会社","2023134558","29,30"
"2023-134559","20231205","20231213","株式会社エトヴォス","2023134559","3"
"2023-134560","20231205","20231213","エクスプレスコ  フーズ  インコーポレイテッド","2023134560","29"
"2023-134561","20231205","20231213","エクスプレスコ  フーズ  インコーポレイテッド","2023134561","29"
"2023-134562","20231205","20231213","ミスチーフ  プロダクト  スタジオ  インコーポレイテッド","2023134562","20"
"2023-134563","20231205","20231213","厦門法拉電子股▲分▼有限公司","2023134563","9"
"2023-134564","20231205","20231213","深▲セン▼市紐爾科技有限公司","2023134564","9"
"2023-134565","20231205","20231213","株式会社桑山","2023134565","14"
"2023-134566","20231205","20231213","株式会社桑山","2023134566","14"
"2023-134567","20231205","20231213","ファン  ダ  ヒー","2023134567","28"
"2023-134568","20231205","20231213","スパイダープラス株式会社","2023134568","9,35,36,37,41,42"
"2023-134569","20231205","20231213","株式会社リュミエリーナインターナショナル","2023134569","3,32"
"2023-134570","20231205","20231213","株式会社桑山","2023134570","14"
"2023-134571","20231205","20231213","株式会社桑山","2023134571","14"
"2023-134572","20231205","20231213","株式会社桑山","2023134572","14"
"2023-134573","20231205","20231213","ピップ株式会社","2023134573","21"
"2023-134574","20231205","20231213","オ  ヘリム","2023134574","25,35"
"2023-134575","20231205","20231213","株式会社 MTG","2023134575","24,25"
"2023-134576","20231205","20231213","株式会社 MTG","2023134576","20,24"
"2023-134577","20231205","20231213","株式会社 MTG","2023134577","10"
"2023-134578","20231205","20231213","株式会社センバドー","2023134578","18"
"2023-134579","20231205","20231213","株式会社ネル・アンド・エム","2023134579","42"
"2023-134580","20231205","20231213","SHIP株式会社","2023134580","9,16,18,25,26,40,42"
"2023-134581","20231205","20231213","SHIP株式会社","2023134581","9,16,18,25,26,40,42"
"2023-134582","20231205","20231213","SHIP株式会社","2023134582","40"
"2023-134583","20231205","20231213","SHIP株式会社","2023134583","40"
"2023-134584","20231205","20231213","株式会社エニバ","2023134584","41"
"2023-134585","20231205","20231213","名波  直紀","2023134585","41"
"2023-134586","20231205","20231213","株式会社ブレーントラスト","2023134586","29,43"
"2023-134587","20231205","20231213","合同会社バトラヴォ","2023134587","42"
"2023-134588","20231205","20231213","もると株式会社","2023134588","19,20,27"
"2023-134589","20231205","20231213","株式会社みなとカンパニー","2023134589","41"
"2023-134590","20231205","20231213","株式会社with  WaN","2023134590","18,35"
"2023-134591","20231205","20231213","赤尾  照美","2023134591","25"
"2023-134592","20231205","20231213","株式会社南都水産","2023134592","29,31"
"2023-134593","20231205","20231213","宮本  晋二郎","2023134593","25"
"2023-134594","20231205","20231213","星和通商株式会社","2023134594","38"
"2023-134595","20231205","20231213","CData  Software  Japan合同会社","2023134595","9,42"
"2023-134596","20231205","20231213","株式会社カリテスラボ","2023134596","3,5"
"2023-134597","20231205","20231213","藤本  和江","2023134597","30"
"2023-134598","20231205","20231213","株式会社ACMEE","2023134598","35"
"2023-134599","20231205","20231213","株式会社ACMEE","2023134599","35"
"2023-134600","20231205","20231213","株式会社ACMEE","2023134600","35"
"2023-134601","20231205","20231213","株式会社ACMEE","2023134601","35"
"2023-134602","20231205","20231213","板東  晋","2023134602","30"
"2023-134603","20231205","20231213","株式会社baton","2023134603","41"
"2023-134604","20231205","20231213","エモリアル株式会社","2023134604","9,42"
"2023-134605","20231205","20231213","株式会社Miteki","2023134605","38,42"
"2023-134606","20231205","20231213","株式会社Miteki","2023134606","38,42"
"2023-134607","20231205","20231213","武内製薬株式会社","2023134607","3"
"2023-134608","20231205","20231213","株式会社ケイアンドケイ","2023134608","9"
"2023-134609","20231205","20231213","株式会社リクルートマネジメントソリューションズ","2023134609","35,41,42"
"2023-134610","20231205","20231213","株式会社シンプルワン","2023134610","28"
"2023-134611","20231205","20231213","明治安田アセットマネジメント株式会社","2023134611","36"
"2023-134612","20231205","20231213","シャンハイ  ハンタオ  インフォメーション  コンサルティング  カンパニー  リミテッド","2023134612","35"
"2023-134613","20231205","20231213","シャンハイ  ハンタオ  インフォメーション  コンサルティング  カンパニー  リミテッド","2023134613","35"
"2023-134614","20231205","20231213","ZMクロッププロテクション株式会社","2023134614","1,5"
"2023-134615","20231205","20231213","ZMクロッププロテクション株式会社","2023134615","1,5"
"2023-134616","20231205","20231213","協和食品株式会社","2023134616","29"
"2023-134617","20231205","20231213","天津昆泰輪胎銷售有限公司","2023134617","12"
"2023-134618","20231205","20231213","深▲セン▼市美之影科技有限公司","2023134618","9"
"2023-134619","20231205","20231213","三愛地所株式会社","2023134619","37,43"
"2023-134620","20231205","20231213","森永乳業株式会社","2023134620","29"
"2023-134621","20231205","20231213","森永乳業株式会社","2023134621","29"
"2023-134622","20231205","20231213","森永乳業株式会社","2023134622","30"
"2023-134623","20231205","20231213","日揚科技股▲フン▼有限公司","2023134623","1,2"
"2023-134624","20231205","20231213","株式会社石友","2023134624","14"
"2023-134625","20231205","20231213","株式会社石友","2023134625","14"
"2023-134626","20231205","20231213","株式会社石友","2023134626","14"
"2023-134627","20231205","20231213","成都游成网絡技術有限公司","2023134627","9"
"2023-134628","20231205","20231213","杉本電機産業株式会社","2023134628","9,11"
"2023-134629","20231205","20231213","成都游成网絡技術有限公司","2023134629","41"
"2023-134630","20231205","20231213","上海日日醉餐飲管理有限公司","2023134630","43"
"2023-134631","20231205","20231213","株式会社JTBコミュニケーションデザイン","2023134631","41"
"2023-134632","20231205","20231213","株式会社JTBコミュニケーションデザイン","2023134632","41"
"2023-134633","20231205","20231213","株式会社JTBコミュニケーションデザイン","2023134633","41"
"2023-134634","20231205","20231213","株式会社池田金属","2023134634","35"
"2023-134635","20231205","20231213","池田  晨","2023134635","25"
"2023-134636","20231205","20231213","株式会社ベビーフェイス","2023134636","25"
"2023-134637","20231205","20231213","株式会社ベビーフェイス","2023134637","25"
"2023-134638","20231205","20231213","株式会社ベビーフェイス","2023134638","25"
"2023-134639","20231205","20231213","株式会社ベビーフェイス","2023134639","25"
"2023-134640","20231205","20231213","許昌約徳爾医療器械有限公司","2023134640","21"
"2023-134641","20231205","20231213","ヒカルランドマーケット合同会社","2023134641","37,40"
"2023-134642","20231205","20231213","ヒカルランドマーケット合同会社","2023134642","15"
"2023-134643","20231205","20231213","姜▲ちぇん▼▲ろ▼","2023134643","28"
"2023-134644","20231205","20231213","姜▲ちぇん▼▲ろ▼","2023134644","28"
"2023-134645","20231205","20231213","株式会社リアステージ","2023134645","9,35,38,41,42"
"2023-134646","20231205","20231213","川鶴酒造株式会社","2023134646","33"
"2023-134647","20231205","20231213","川鶴酒造株式会社","2023134647","33"
"2023-134648","20231205","20231213","川鶴酒造株式会社","2023134648","33"
"2023-134649","20231205","20231213","川鶴酒造株式会社","2023134649","33"
"2023-134650","20231205","20231213","姜▲ちぇん▼▲ろ▼","2023134650","28"
"2023-134651","20231205","20231213","株式会社コンパス","2023134651","18,25"
"2023-134652","20231205","20231213","関西電力株式会社","2023134652","9,35,36,42"
"2023-134653","20231205","20231213","株式会社大阪メトロアドエラ","2023134653","35,39,41"
"2023-134654","20231205","20231213","株式会社百華人形の野村","2023134654","20,24"
"2023-134655","20231205","20231213","住友生命保険相互会社","2023134655","35,41,43,45"
"2023-134656","20231205","20231213","株式会社TalentX","2023134656","9,16,35,38,41,42,45"
"2023-134657","20231205","20231213","森永乳業株式会社","2023134657","29"
"2023-134658","20231205","20231213","森永乳業株式会社","2023134658","29,32"
"2023-134659","20231205","20231213","森永乳業株式会社","2023134659","29,32"
"2023-134660","20231205","20231213","森永乳業株式会社","2023134660","29,32"
"2023-134661","20231205","20231213","森永乳業株式会社","2023134661","29,32"
"2023-134662","20231205","20231213","システム・ロケーション株式会社","2023134662","35,36"
"2023-134663","20231205","20231213","周  如威","2023134663","11"
"2023-134664","20231205","20231213","SARLISI株式会社","2023134664","10,35"
"2023-134665","20231205","20231213","ロゼット株式会社","2023134665","3"
"2023-134666","20231205","20231213","株式会社ジョイゾー","2023134666","41"
"2023-134667","20231205","20231213","後藤  令子","2023134667","41,44"
"2023-134668","20231205","20231213","Ryan's合同会社","2023134668","9,35,37,41"
"2023-134669","20231205","20231213","株式会社EIGHT  Oh  TRADING  COMPANY","2023134669","3,5"
"2023-134670","20231205","20231213","合同会社Radineer","2023134670","18,24"
"2023-134671","20231205","20231213","株式会社シニアライフカンパニー","2023134671","44"
"2023-134672","20231205","20231213","株式会社FunnySideUp","2023134672","9,35,41,42"
"2023-134673","20231205","20231213","OverX株式会社","2023134673","9"
"2023-134674","20231205","20231213","株式会社レブセル","2023134674","7,11"
"2023-134675","20231205","20231213","株式会社シニアライフカンパニー","2023134675","43,44"
"2023-134676","20231205","20231213","壁谷  太貴","2023134676","35"
"2023-134677","20231205","20231213","中野  勉","2023134677","25"
"2023-134678","20231205","20231213","株式会社ジョイゾー","2023134678","41,42,45"
"2023-134679","20231205","20231213","株式会社アシストエンターテイメント","2023134679","25"
"2023-134680","20231205","20231213","株式会社スタジオ","2023134680","35"
"2023-134681","20231205","20231213","株式会社要","2023134681","9,35,41,42"
"2023-134682","20231205","20231213","ヤポネサウンド合同会社","2023134682","3"
"2023-134683","20231205","20231213","竹下  陸","2023134683","28"
"2023-134684","20231205","20231213","株式会社しんか","2023134684","20,35"
"2023-134685","20231205","20231213","株式会社誠和","2023134685","6,7,9,11,19"
"2023-134686","20231205","20231213","亀田製菓株式会社","2023134686","30"
"2023-134687","20231205","20231213","ウオン  バニー","2023134687","35"
"2023-134688","20231205","20231213","浙江織梔服飾有限公司","2023134688","25"
"2023-134689","20231205","20231213","杜偉","2023134689","25"
"2023-134690","20231205","20231213","邱根軍","2023134690","21"
"2023-134691","20231205","20231213","株式会社海ほたる本舗","2023134691","29,30"
"2023-134692","20231205","20231213","亀田製菓株式会社","2023134692","30"
"2023-134693","20231205","20231213","亀田製菓株式会社","2023134693","30"
"2023-134694","20231205","20231213","亀田製菓株式会社","2023134694","30"
"2023-134695","20231205","20231213","港区","2023134695","35,41,42"
"2023-134696","20231205","20231213","港区","2023134696","35,41,42"
"2023-134697","20231205","20231213","杭州▲楊▼▲過▼新零售有限公司","2023134697","43"
"2023-134698","20231205","20231213","株式会社結び天富良","2023134698","35"
"2023-134699","20231205","20231213","一般社団法人日本旅行写真家協会","2023134699","41"
"2023-134700","20231205","20231213","株式会社FEATHER  LINE","2023134700","35"
"2023-134701","20231205","20231213","伊藤  庸一郎","2023134701","9,41,42"
"2023-134702","20231205","20231213","養命酒製造株式会社","2023134702","30"
"2023-134703","20231205","20231213","旭化成ホームズ株式会社","2023134703","36,37,42"
"2023-134704","20231205","20231213","株式会社アレフ","2023134704","43"
"2023-134705","20231205","20231213","株式会社アレフ","2023134705","43"
"2023-134706","20231205","20231213","株式会社アレフ","2023134706","43"
"2023-134707","20231205","20231213","株式会社アレフ","2023134707","43"
"2023-134708","20231205","20231213","株式会社アレフ","2023134708","43"
"2023-134709","20231205","20231213","株式会社アレフ","2023134709","43"
"2023-134710","20231205","20231213","広州麦威電器科技有限公司","2023134710","9"
"2023-134711","20231205","20231213","リリーブ  ラボ  インコーポレイテッド","2023134711","8,11,21,35"
"2023-134712","20231205","20231213","オリエンタル酵母工業株式会社","2023134712","30"
"2023-134713","20231205","20231213","有限会社アイリアル","2023134713","35,41"
"2023-134714","20231205","20231213","大王製紙株式会社","2023134714","5"
"2023-134715","20231205","20231213","株式会社ノエビア","2023134715","3"
"2023-134716","20231205","20231213","株式会社ノエビア","2023134716","3"
"2023-134717","20231205","20231213","株式会社ノエビア","2023134717","3"
"2023-134718","20231205","20231213","株式会社ノエビア","2023134718","3"
"2023-134719","20231205","20231213","株式会社ノエビア","2023134719","3"
"2023-134720","20231205","20231213","株式会社ノエビア","2023134720","3"
"2023-134721","20231205","20231213","株式会社ノエビア","2023134721","5"
"2023-134722","20231205","20231213","浦野  綾香","2023134722","41"
"2023-134723","20231205","20231213","盧  彦任","2023134723","35"
"2023-134724","20231205","20231213","一席(晋江)創新科技有限公司","2023134724","18"
"2023-134725","20231205","20231213","義烏市燎輝貿易有限公司","2023134725","26"
"2023-134726","20231205","20231213","太原市若天商貿有限公司","2023134726","22"
"2023-134727","20231205","20231213","チヨダ株式会社","2023134727","29"
"2023-134728","20231205","20231213","チヨダ株式会社","2023134728","29"
"2023-134729","20231205","20231213","株式会社ベネッセコーポレーション","2023134729","9,35,41,42"
"2023-134730","20231205","20231213","日華化学株式会社","2023134730","40,41"
"2023-134731","20231205","20231213","株式会社ビハイブ","2023134731","3,5"
"2023-134732","20231205","20231213","ゼット株式会社","2023134732","25"
"2023-134733","20231205","20231213","日本電気株式会社","2023134733","9,35,36,39,40,41,42,44"
"2023-134734","20231205","20231213","日本電気株式会社","2023134734","9,35,36,39,40,41,42,44"
"2023-134735","20231205","20231213","日本電気株式会社","2023134735","9,35,36,39,40,41,42,44"
"2023-134736","20231205","20231213","日本電気株式会社","2023134736","9,35,36,39,40,41,42,44"
"2023-134737","20231205","20231213","日本電気株式会社","2023134737","9,35,36,39,40,41,42,44"
"2023-134738","20231205","20231213","CARPE  NOCTEM株式会社","2023134738","32"
"2023-134739","20231205","20231213","一般財団法人ふくおかフィナンシャルグループ企業育成財団","2023134739","36"
"2023-134740","20231205","20231213","株式会社トラサポ","2023134740","9,42"
"2023-134741","20231205","20231213","CARPE  NOCTEM株式会社","2023134741","32"
"2023-134742","20231205","20231213","森永乳業株式会社","2023134742","29,32"
"2023-134743","20231205","20231213","花王株式会社","2023134743","3"
"2023-134744","20231205","20231213","シチズン時計株式会社","2023134744","35"
"2023-134745","20231205","20231213","株式会社ソデック","2023134745","9,35"
"2023-134746","20231205","20231213","株式会社HIKE","2023134746","44"
"2023-134747","20231205","20231213","森永乳業株式会社","2023134747","29,32"
"2023-134748","20231205","20231213","カネコ総業株式会社","2023134748","37"
"2023-134749","20231205","20231213","イルーシッド・バイオイメージング・インコーポレーテッド","2023134749","42,44"
"2023-134750","20231205","20231213","ハイドロックス株式会社","2023134750","3,5,35,42"
"2023-134751","20231205","20231213","ハイドロックス株式会社","2023134751","3,5,35,42"
"2023-134752","20231205","20231213","ハイドロックス株式会社","2023134752","3,5,35,42"
"2023-134753","20231205","20231213","株式会社カラー","2023134753","8,27"
"2023-134754","20231205","20231213","三井食品株式会社","2023134754","35"
"2023-134755","20231205","20231213","有限会社ボイス","2023134755","6"
"2023-134756","20231205","20231213","株式会社ブエノスディアス","2023134756","37"
"2023-134757","20231205","20231213","株式会社ブエノスディアス","2023134757","37"
"2023-134758","20231205","20231213","株式会社ワコール","2023134758","25"
"2023-134759","20231205","20231213","株式会社ワコール","2023134759","25"
"2023-134760","20231205","20231213","株式会社内田洋行","2023134760","9,42"
"2023-134761","20231205","20231213","株式会社メディアハウスホールディングス","2023134761","35,42"
