"出願番号","出願日","公開日","出願人","詳細","商品及び役務の区分"
"2023-129411","20231121","20231130","株式会社桂実","2023129411","35"
"2023-129412","20231121","20231130","株式会社ポケットアイデア","2023129412","9,16,28,41"
"2023-129413","20231121","20231130","リライアンス・コミュニケーションズ・リミテッド・ライアビリティ・カンパニー","2023129413","9"
"2023-129414","20231121","20231130","株式会社ジェネシス","2023129414","12"
"2023-129415","20231121","20231130","株式会社KADOKAWA","2023129415","9,16,28,41"
"2023-129416","20231121","20231130","株式会社KADOKAWA","2023129416","9,16,28,41"
"2023-129417","20231121","20231130","コネクティビティ  スタンダーズ  アライアンス","2023129417","7"
"2023-129418","20231121","20231130","シー  フン  トラベル  サービス  カンパニー  リミテッド","2023129418","39"
"2023-129419","20231121","20231130","シー  フン  トラベル  サービス  カンパニー  リミテッド","2023129419","39"
"2023-129420","20231121","20231130","株式会社MILIZE","2023129420","9,35,38,41"
"2023-129421","20231121","20231130","東京計器株式会社","2023129421","9"
"2023-129422","20230306","20231130","▲高▼橋  翔太","2023129422","35"
"2023-129423","20230306","20231130","▲高▼橋  翔太","2023129423","35"
"2023-129424","20231121","20231130","ジェイ  アンド  エム  デヴィッドソン  リミテッド","2023129424","18,25"
"2023-129425","20231121","20231130","株式会社とらまる","2023129425","37"
"2023-129426","20231121","20231130","安徽京健智能科技有限公司","2023129426","20,27"
"2023-129427","20231121","20231130","株式会社ヤマダ(外1名)","2023129427","28"
"2023-129428","20231121","20231130","株式会社イクシス","2023129428","37,38,41"
"2023-129429","20231121","20231130","株式会社イクシス","2023129429","37,38,41"
"2023-129430","20231121","20231130","魔量健康科技(上海)股▲ふん▼有限公司","2023129430","32"
"2023-129431","20231121","20231130","影覇科技(深▲せん▼)有限公司","2023129431","9"
"2023-129432","20231121","20231130","株式会社安楽亭","2023129432","43"
"2023-129433","20231121","20231130","李根深","2023129433","25"
"2023-129434","20231121","20231130","株式会社安楽亭","2023129434","43"
"2023-129435","20231121","20231130","深▲せん▼市米趣電子有限公司","2023129435","25"
"2023-129436","20231121","20231130","深▲せん▼市益舒日用品有限公司","2023129436","25"
"2023-129437","20231121","20231130","廈門市胡▲そ▼国際貿易有限公司","2023129437","21"
"2023-129438","20231121","20231130","オークマ株式会社","2023129438","7"
"2023-129439","20231121","20231130","北京夢克拉科技有限公司","2023129439","14"
"2023-129440","20231121","20231130","株式会社二色の浜PX","2023129440","35,41,43"
"2023-129441","20231121","20231130","深▲せん▼市傅煥商貿有限公司","2023129441","25"
"2023-129442","20231121","20231130","株式会社二色の浜PX","2023129442","35,41,43"
"2023-129443","20231121","20231130","新▲じゃん▼楽興電子商務有限責任公司","2023129443","20"
"2023-129444","20231121","20231130","株式会社 池田時計店","2023129444","14,35"
"2023-129445","20231121","20231130","株式会社 池田時計店","2023129445","35"
"2023-129446","20231121","20231130","三信建設工業株式会社(外2名)","2023129446","37"
"2023-129447","20231121","20231130","株式会社光文書院","2023129447","9,16,41,42"
"2023-129448","20231121","20231130","オエノンホールディングス株式会社","2023129448","33"
"2023-129449","20231121","20231130","株式会社UPDATER","2023129449","9,35,41,42"
"2023-129450","20231121","20231130","弁理士法人山崎国際特許事務所","2023129450","45"
"2023-129451","20231121","20231130","弁理士法人山崎国際特許事務所","2023129451","45"
"2023-129452","20231121","20231130","弁理士法人山崎国際特許事務所","2023129452","45"
"2023-129453","20231121","20231130","株式会社テレビショッピング研究所","2023129453","14"
"2023-129454","20231121","20231130","ナガワ薬品株式会社","2023129454","5,35"
"2023-129455","20231121","20231130","株式会社クランベリー","2023129455","25,28"
"2023-129456","20231121","20231130","プレミアアンチエイジング株式会社","2023129456","18,22"
"2023-129457","20231121","20231130","株式会社SEDONA  CAMP","2023129457","44"
"2023-129458","20231121","20231130","ZakurA株式会社","2023129458","10"
"2023-129459","20231121","20231130","株式会社コスミック出版","2023129459","16"
"2023-129460","20231121","20231130","株式会社コスミック出版","2023129460","16"
"2023-129461","20231121","20231130","株式会社コスミック出版","2023129461","16"
"2023-129462","20231121","20231130","株式会社コスミック出版","2023129462","16"
"2023-129463","20231121","20231130","株式会社三景","2023129463","16,24,25,26,40"
"2023-129464","20231121","20231130","廣田  敦子","2023129464","44"
"2023-129465","20231121","20231130","株式会社マネジメントソリューションズ","2023129465","35,41"
"2023-129466","20231121","20231130","株式会社愛粧堂","2023129466","5"
"2023-129467","20231121","20231130","2株式会社","2023129467","3,5"
"2023-129468","20231121","20231130","株式会社Brooklyn  Ball  Factory  Japan","2023129468","30,43"
"2023-129469","20231121","20231130","仙峯株式会社","2023129469","9,42"
"2023-129470","20231121","20231130","株式会社NOVEL  REPUBLIC","2023129470","18,25"
"2023-129471","20231121","20231130","一般財団法人日本救護救急財団","2023129471","35,41,44"
"2023-129472","20231121","20231130","株式会社Qureテクノロジーズ","2023129472","35,42"
"2023-129473","20231121","20231130","株式会社アローンド","2023129473","18"
"2023-129474","20231121","20231130","株式会社FH通信社","2023129474","16,35"
"2023-129475","20231121","20231130","村上  絵利香","2023129475","3"
"2023-129476","20231121","20231130","株式会社FORMS","2023129476","25"
"2023-129477","20231121","20231130","小出  絢花","2023129477","44"
"2023-129478","20231121","20231130","上坂  恵一","2023129478","43"
"2023-129479","20231121","20231130","上坂  恵一","2023129479","30"
"2023-129480","20231121","20231130","株式会社塩田屋","2023129480","43"
"2023-129481","20231121","20231130","小早川  由佳","2023129481","41"
"2023-129482","20231121","20231130","CROCO株式会社","2023129482","9,35,41,42"
"2023-129483","20231121","20231130","カルム株式会社","2023129483","41"
"2023-129484","20231121","20231130","truck合同会社","2023129484","33"
"2023-129485","20231121","20231130","エニセル合同会社","2023129485","9,11,12"
"2023-129486","20231121","20231130","有限会社ザワン","2023129486","41"
"2023-129487","20231121","20231130","ブライズジャパン株式会社","2023129487","35,41"
"2023-129488","20231121","20231130","OTAGROUP株式会社","2023129488","35"
"2023-129489","20231121","20231130","株式会社YORISOU","2023129489","30"
"2023-129490","20231121","20231130","株式会社ファブ","2023129490","30"
"2023-129491","20231121","20231130","株式会社EVO","2023129491","18"
"2023-129492","20231121","20231130","株式会社Hakuba  Productions  Inc.","2023129492","25,39"
"2023-129493","20231121","20231130","尾池  俊哉","2023129493","25,35"
"2023-129494","20231121","20231130","株式会社Brooklyn  Ball  Factory  Japan","2023129494","30,43"
"2023-129495","20231121","20231130","株式会社Brooklyn  Ball  Factory  Japan","2023129495","43"
"2023-129496","20231121","20231130","株式会社魚喜","2023129496","33"
"2023-129497","20231121","20231130","株式会社アダストリア","2023129497","25"
"2023-129498","20231121","20231130","ストーク  スペース  テクノロジーズ  インコーポレイテッド","2023129498","7,12,17,39,40,42"
"2023-129499","20231121","20231130","ストーク  スペース  テクノロジーズ  インコーポレイテッド","2023129499","7,12,17,39,40,42"
"2023-129500","20231121","20231130","臨沂国森環保科技有限公司","2023129500","22"
"2023-129501","20231121","20231130","クツワ株式会社","2023129501","2,3,7,9,10,11,14,16,20,24"
"2023-129502","20231121","20231130","株式会社フェリシモ","2023129502","18,21"
"2023-129503","20231121","20231130","TOPPANホールディングス株式会社","2023129503","16,17"
"2023-129504","20231121","20231130","TOPPANホールディングス株式会社","2023129504","6,19,27"
"2023-129505","20231121","20231130","ファム  ペットケア  エルエルシー","2023129505","5,31"
"2023-129506","20231121","20231130","ソシエテ  プール  ルーヴル  エ  ラ  メモワール  ダントワーヌ  ドゥ  サンテグジュペリ  -シュクセシオン  ドゥ  サンテグジュペリ-  ダゲ","2023129506","12"
"2023-129507","20231121","20231130","ソシエテ  プール  ルーヴル  エ  ラ  メモワール  ダントワーヌ  ドゥ  サンテグジュペリ  -シュクセシオン  ドゥ  サンテグジュペリ-  ダゲ","2023129507","12"
"2023-129508","20231121","20231130","安田  真知子","2023129508","41,44"
"2023-129509","20231121","20231130","安田  真知子","2023129509","35,41"
"2023-129510","20231121","20231130","クツワ株式会社","2023129510","2,3,7,9,10,11,14,16,18,20,21,24,25,28"
"2023-129511","20231121","20231130","中西  秀幸","2023129511","35,42"
"2023-129512","20231121","20231130","株式会社Garbage","2023129512","35"
"2023-129513","20231121","20231130","クツワ株式会社","2023129513","2,3,7,8,9,10,11,14,16,18,20,21,24,25,28"
"2023-129514","20231121","20231130","アイエフジーキュア  インコーポレイティッド","2023129514","25"
"2023-129515","20231121","20231130","株式会社アデランス","2023129515","26"
"2023-129516","20231121","20231130","株式会社大誠","2023129516","22"
"2023-129517","20231121","20231130","久保田  貞好","2023129517","41,44"
"2023-129518","20231121","20231130","久保田  貞好","2023129518","41,44"
"2023-129519","20231121","20231130","株式会社フォトロン","2023129519","35,41,42"
"2023-129520","20231121","20231130","株式会社東鋼","2023129520","7"
"2023-129521","20231121","20231130","松村  貴大","2023129521","43"
"2023-129522","20231121","20231130","松村  貴大","2023129522","43"
"2023-129523","20231121","20231130","株式会社サンゲツ","2023129523","35,41,42"
"2023-129524","20231121","20231130","NKサービス株式会社","2023129524","36"
"2023-129525","20231121","20231130","NKサービス株式会社","2023129525","37"
"2023-129526","20231121","20231130","NKサービス株式会社","2023129526","39"
"2023-129527","20231121","20231130","NKサービス株式会社","2023129527","42"
"2023-129528","20231121","20231130","株式会社サタケ","2023129528","11,37"
"2023-129529","20231121","20231130","株式会社サタケ","2023129529","11,37"
"2023-129530","20231121","20231130","富士急行株式会社","2023129530","14,16,18,21,24,25,27,28,29,30,32,33,35,36,37,39,40,41,42,43,44"
"2023-129531","20231121","20231130","一般財団法人日本能力開発推進協会","2023129531","41"
"2023-129532","20231121","20231130","Future  Technology株式会社","2023129532","34"
"2023-129533","20231121","20231130","東レインターナショナル株式会社","2023129533","35"
"2023-129534","20231121","20231130","東レインターナショナル株式会社","2023129534","35"
"2023-129535","20231121","20231130","レオニアン  シンガポール  プライベート  リミテッド","2023129535","9,10,14,36,44"
"2023-129536","20231121","20231130","Future  Technology株式会社","2023129536","34"
"2023-129537","20231121","20231130","株式会社ファンケル","2023129537","3,5,21,29,30,32,35"
"2023-129538","20231121","20231130","株式会社アナイスカンパニー","2023129538","3,21"
"2023-129539","20231121","20231130","有限会社三宅農場","2023129539","44"
"2023-129540","20231121","20231130","株式会社ウェルモ","2023129540","9,35,42,44"
"2023-129541","20231121","20231130","株式会社アークエッジ・スペース","2023129541","9,16,35,38,41,42"
"2023-129542","20231121","20231130","株式会社アークエッジ・スペース","2023129542","16,35,41"
"2023-129543","20231121","20231130","南通極力体育用品有限公司","2023129543","28"
"2023-129544","20231121","20231130","深▲セン▼市旻禾科技有限公司","2023129544","11"
"2023-129545","20231121","20231130","深▲セン▼市美麗女主人文化伝播有限公司","2023129545","28"
"2023-129546","20231121","20231130","ロードコンプリート  カンパニー  リミテッド","2023129546","9"
"2023-129547","20231121","20231130","張  代","2023129547","11"
"2023-129548","20231121","20231130","▲羅▼修▲偉▼","2023129548","28"
"2023-129549","20231121","20231130","張  文迎","2023129549","9"
"2023-129550","20231121","20231130","山西福派商貿有限公司","2023129550","20"
"2023-129551","20231121","20231130","広州雨亭貿易有限公司","2023129551","12"
"2023-129552","20231121","20231130","広州恒凌汽車用品有限公司","2023129552","12"
"2023-129553","20231121","20231130","衛  暁軍","2023129553","20"
"2023-129554","20231121","20231130","広東利索科技有限公司","2023129554","20"
"2023-129555","20231121","20231130","深▲せん▼市万鼎潤貿易有限公司","2023129555","12"
"2023-129556","20231121","20231130","佛山市哈雅仕貿易有限公司","2023129556","12"
"2023-129557","20231121","20231130","広州佰佳坊服飾有限公司","2023129557","12"
"2023-129558","20231121","20231130","佛山市共盈貿易有限公司","2023129558","12"
"2023-129559","20231121","20231130","広州日光能源科技有限公司","2023129559","12"
"2023-129560","20231121","20231130","佛山市創鴎貿易有限公司","2023129560","12"
"2023-129561","20231121","20231130","佛山佐祥貿易有限公司","2023129561","12"
"2023-129562","20231121","20231130","広州佳凱安貿易有限公司","2023129562","12"
"2023-129563","20231121","20231130","広州新聯貿易進出口有限公司","2023129563","12"
"2023-129564","20231121","20231130","魏  遠東","2023129564","28"
"2023-129565","20231121","20231130","荊  田","2023129565","20"
"2023-129566","20231121","20231130","荊  劉杰","2023129566","20"
"2023-129567","20231121","20231130","関  自霞","2023129567","20"
"2023-129568","20231121","20231130","周  亜君","2023129568","20"
"2023-129569","20231121","20231130","劉  超","2023129569","20"
"2023-129570","20231121","20231130","許昌市發鼎工芸品有限公司","2023129570","26"
"2023-129571","20231121","20231130","丸尾カルシウム株式会社","2023129571","1,17"
"2023-129572","20231121","20231130","ロードコンプリート  カンパニー  リミテッド","2023129572","9"
"2023-129573","20231121","20231130","株式会社ニューロシューティカルズ","2023129573","10"
"2023-129574","20231121","20231130","飯田  裕子","2023129574","41"
"2023-129575","20231121","20231130","北澤  雅一","2023129575","3,41"
"2023-129576","20231121","20231130","株式会社エッグス","2023129576","9,35,38,39,41,42,45"
"2023-129577","20231121","20231130","飯田  裕子","2023129577","44"
"2023-129578","20231121","20231130","サンテミナ株式会社","2023129578","5,32"
"2023-129579","20231121","20231130","東京コンテック株式会社","2023129579","7,35,37,42"
"2023-129580","20231121","20231130","Extra  Basic株式会社","2023129580","16"
"2023-129581","20231121","20231130","平井一徳","2023129581","35"
"2023-129582","20231121","20231130","▲高▼野  将光","2023129582","37"
"2023-129583","20231121","20231130","天久  朝治","2023129583","25,28"
"2023-129584","20231121","20231130","株式会社COMPLETE  FELLOWS","2023129584","25,26"
"2023-129585","20231121","20231130","グービス合同会社","2023129585","18"
"2023-129586","20231121","20231130","岡田  剛","2023129586","8"
"2023-129587","20231121","20231130","HANDS株式会社","2023129587","25"
"2023-129588","20231121","20231130","合同会社コードブリュー","2023129588","42"
"2023-129589","20231121","20231130","HANDS株式会社","2023129589","25"
"2023-129590","20231121","20231130","株式会社ラキスプリード","2023129590","20,24"
"2023-129591","20231121","20231130","穂坂  俊輔","2023129591","28"
"2023-129592","20231121","20231130","株式会社ゴーレム","2023129592","9,35,37,42"
"2023-129593","20231121","20231130","東京コンテック株式会社","2023129593","7,35,36,37,40,41,42"
"2023-129594","20231121","20231130","タナコーン  ベジタブル  オイル  プロダクツ  カンパニー  リミテッド","2023129594","29"
"2023-129595","20231121","20231130","タナコーン  ベジタブル  オイル  プロダクツ  カンパニー  リミテッド","2023129595","29"
"2023-129596","20231121","20231130","寇  田欣","2023129596","25"
"2023-129597","20231121","20231130","株式会社ベイシア","2023129597","25"
"2023-129598","20231121","20231130","後藤  英樹(外1名)","2023129598","5"
