"出願番号","出願日","公開日","出願人","詳細","商品及び役務の区分"
"2023-033332","20230329","20230406","株式会社イズミ","2023033332","11"
"2023-033333","20230329","20230406","株式会社ガードロック","2023033333","6"
"2023-033334","20230329","20230406","富士フイルムビジネスイノベーション株式会社","2023033334","9,35,42"
"2023-033335","20230329","20230406","富士フイルムビジネスイノベーション株式会社","2023033335","9,35,42"
"2023-033336","20230329","20230406","KGモーターズ株式会社","2023033336","12"
"2023-033337","20230329","20230406","長崎県","2023033337","29,31"
"2023-033338","20230329","20230406","一般社団法人データサイエンティスト協会","2023033338","16,41"
"2023-033339","20230329","20230406","株式会社ツーイチ","2023033339","35"
"2023-033340","20230329","20230406","株式会社ツーイチ","2023033340","35"
"2023-033341","20230329","20230406","株式会社四国ライフケア","2023033341","35,36,41,43,44"
"2023-033342","20230329","20230406","株式会社四国ライフケア","2023033342","35,36,41,43,44"
"2023-033343","20230329","20230406","株式会社LEMO","2023033343","12"
"2023-033344","20230329","20230406","株式会社桑原","2023033344","9,42"
"2023-033345","20230329","20230406","株式会社桑原","2023033345","9,42"
"2023-033346","20230329","20230406","上海梅龍鎮酒家股▲ふん▼有限公司","2023033346","30"
"2023-033347","20230329","20230406","竹本油脂株式会社","2023033347","29"
"2023-033348","20230329","20230406","竹本油脂株式会社","2023033348","29"
"2023-033349","20230329","20230406","小西酒造株式会社","2023033349","32"
"2023-033350","20230329","20230406","ジュスン  エンジニアリング  カンパニー  リミテッド","2023033350","7"
"2023-033351","20230329","20230406","株式会社ロゴスホーム","2023033351","36,37,42"
"2023-033352","20230329","20230406","ジュスン  エンジニアリング  カンパニー  リミテッド","2023033352","7"
"2023-033353","20230329","20230406","株式会社自重堂","2023033353","25"
"2023-033354","20230329","20230406","株式会社自重堂","2023033354","25"
"2023-033355","20230329","20230406","株式会社GALLERY  HOUSE","2023033355","37,42"
"2023-033356","20230329","20230406","株式会社GALLERY  HOUSE","2023033356","37,42"
"2023-033357","20230329","20230406","株式会社GALLERY  HOUSE","2023033357","37,42,44"
"2023-033358","20230329","20230406","学校法人タイケン学園","2023033358","16,41"
"2023-033359","20230329","20230406","学校法人タイケン学園","2023033359","16,41"
"2023-033360","20230329","20230406","学校法人タイケン学園","2023033360","16,41"
"2023-033361","20230329","20230406","学校法人タイケン学園","2023033361","16,41"
"2023-033362","20230329","20230406","株式会社 三菱UFJフィナンシャル・グループ","2023033362","36"
"2023-033363","20230329","20230406","株式会社 三菱UFJフィナンシャル・グループ","2023033363","36"
"2023-033364","20230329","20230406","株式会社 三菱UFJフィナンシャル・グループ","2023033364","36"
"2023-033365","20230329","20230406","株式会社 三菱UFJフィナンシャル・グループ","2023033365","36"
"2023-033366","20230329","20230406","株式会社 三菱UFJフィナンシャル・グループ","2023033366","36"
"2023-033367","20230329","20230406","株式会社 三菱UFJフィナンシャル・グループ","2023033367","36"
"2023-033368","20230329","20230406","日本酒類販売株式会社","2023033368","32,33"
"2023-033369","20230329","20230406","株式会社メディカルリソース","2023033369","35,36,38,41,42,44"
"2023-033370","20230329","20230406","株式会社メディカルリソース","2023033370","35,36,38,41,42,44"
"2023-033371","20230329","20230406","株式会社メディカルリソース","2023033371","35,36,38,41,42,44"
"2023-033372","20230329","20230406","株式会社メディカルリソース","2023033372","35,36,38,41,42,44"
"2023-033373","20230329","20230406","上田  健太郎","2023033373","44"
"2023-033374","20230329","20230406","株式会社 敷島ファーム","2023033374","29"
"2023-033375","20230329","20230406","株式会社 敷島ファーム","2023033375","29"
"2023-033376","20230329","20230406","伊藤忠ファッションシステム株式会社","2023033376","9,35,41"
"2023-033377","20230329","20230406","株式會社エルジ生活健康","2023033377","3"
"2023-033378","20230329","20230406","高知県","2023033378","7,9"
"2023-033379","20230329","20230406","高知県","2023033379","9"
"2023-033380","20230329","20230406","WithFunフード株式会社","2023033380","35,43"
"2023-033381","20230329","20230406","日本メナード化粧品株式会社","2023033381","3"
"2023-033382","20230329","20230406","日本メナード化粧品株式会社","2023033382","3"
"2023-033383","20230329","20230406","日本メナード化粧品株式会社","2023033383","3"
"2023-033384","20230329","20230406","日本メナード化粧品株式会社","2023033384","3"
"2023-033385","20230329","20230406","日本メナード化粧品株式会社","2023033385","3"
"2023-033386","20230329","20230406","日本メナード化粧品株式会社","2023033386","3"
"2023-033387","20230329","20230406","フェリオ・テゴ・リミテッド・ライアビリティ・カンパニー","2023033387","34"
"2023-033388","20230329","20230406","フェリオ・テゴ・リミテッド・ライアビリティ・カンパニー","2023033388","34"
"2023-033389","20230329","20230406","山口県農業協同組合中央会(外1名)","2023033389","35,41"
"2023-033390","20230329","20230406","パナソニックホールディングス株式会社","2023033390","9,35,38,41,42,45"
"2023-033391","20230329","20230406","パナソニックホールディングス株式会社","2023033391","16,21,41"
"2023-033392","20230329","20230406","パナソニックホールディングス株式会社","2023033392","16,21,41"
"2023-033393","20230329","20230406","パナソニックホールディングス株式会社","2023033393","9,35,42"
"2023-033394","20230329","20230406","パナソニックホールディングス株式会社","2023033394","21"
"2023-033395","20230329","20230406","パナソニックホールディングス株式会社","2023033395","21"
"2023-033396","20230329","20230406","パナソニックホールディングス株式会社","2023033396","11"
"2023-033397","20230329","20230406","池田  知己","2023033397","18"
"2023-033398","20230329","20230406","青木  祐子","2023033398","43"
"2023-033399","20230329","20230406","王玉玉","2023033399","7,9"
"2023-033400","20230329","20230406","阿普欧(大▲連▼)貿易有限公司","2023033400","9"
"2023-033401","20230329","20230406","コスメカンパニー株式会社","2023033401","3"
"2023-033402","20230329","20230406","コスメカンパニー株式会社","2023033402","3"
"2023-033403","20230329","20230406","埼玉県","2023033403","41"
"2023-033404","20230329","20230406","株式会社Polite","2023033404","21"
"2023-033405","20230329","20230406","凸版印刷株式会社","2023033405","9,35,42"
"2023-033406","20230329","20230406","凸版印刷株式会社","2023033406","9,35,42"
"2023-033407","20230329","20230406","凸版印刷株式会社","2023033407","16,17,20"
"2023-033408","20230329","20230406","凸版印刷株式会社","2023033408","9,35,38,41,42"
"2023-033409","20230329","20230406","株式会社テクノリンク","2023033409","10,28"
"2023-033410","20230329","20230406","株式会社テクノリンク","2023033410","10,28"
"2023-033411","20230329","20230406","株式会社コナミデジタルエンタテインメント","2023033411","16,28"
"2023-033412","20230329","20230406","ファインディ株式会社","2023033412","9,35,38,42"
"2023-033413","20230329","20230406","株式会社 イトーヨーカ堂","2023033413","16,18,35"
"2023-033414","20230329","20230406","JX石油開発株式会社","2023033414","36,42,43"
"2023-033415","20230329","20230406","ファインディ株式会社","2023033415","9,35,38,41,42"
"2023-033416","20230329","20230406","花王株式会社","2023033416","3"
"2023-033417","20230329","20230406","合同会社DMM.com","2023033417","35,41"
"2023-033418","20230329","20230406","ガ・インション","2023033418","16"
"2023-033419","20230329","20230406","東宝株式会社","2023033419","9,14,16,18,21,25,26,28,30,41"
"2023-033420","20230329","20230406","株式会社ODKソリューションズ","2023033420","9,35,36,42"
"2023-033421","20230329","20230406","株式会社ODKソリューションズ","2023033421","9,35,36,42"
"2023-033422","20230329","20230406","株式会社ODKソリューションズ","2023033422","9,35,36,42"
"2023-033423","20230329","20230406","株式会社ODKソリューションズ","2023033423","9,35,36,42"
"2023-033424","20230329","20230406","株式会社ODKソリューションズ","2023033424","9,35,36,42"
"2023-033425","20230329","20230406","株式会社ODKソリューションズ","2023033425","9,35,36,42"
"2023-033426","20230329","20230406","株式会社俳優座劇場","2023033426","37,41"
"2023-033427","20230329","20230406","株式会社俳優座劇場","2023033427","37,41"
"2023-033428","20230329","20230406","東亜グラウト工業株式会社","2023033428","37"
"2023-033429","20230329","20230406","中西  麻由子","2023033429","41,44"
"2023-033430","20230329","20230406","日本ハム株式会社","2023033430","29,30,43"
"2023-033431","20230329","20230406","株式会社セガトイズ","2023033431","28"
"2023-033432","20230329","20230406","株式会社ダイゾー","2023033432","1,3,5"
"2023-033433","20230329","20230406","田中  登志明","2023033433","36,37"
"2023-033434","20230329","20230406","アロン化成株式会社","2023033434","7,11,17,19,20,21,37"
"2023-033435","20230329","20230406","株式会社 ビーアンドエス・コーポレーション","2023033435","30"
"2023-033436","20230329","20230406","株式会社 資生堂","2023033436","3"
"2023-033437","20230329","20230406","トヨタファイナンス株式会社(外1名)","2023033437","36"
"2023-033438","20230329","20230406","トヨタファイナンス株式会社(外1名)","2023033438","36"
"2023-033439","20230329","20230406","株式会社大林組","2023033439","2,4,12,20,29,30,31,35,36,37,40,41,42,44"
"2023-033440","20230329","20230406","株式会社大林組","2023033440","2,4,12,20,29,30,31,35,36,37,40,41,42,44"
"2023-033441","20230329","20230406","株式会社大林組","2023033441","1,2,4,5,6,7,9,10,11,12,16,19,20,29,30,31,35,36,37,38,39,40,41,42,44"
"2023-033442","20230329","20230406","ノウタス株式会社","2023033442","29,30,31,32,33"
"2023-033443","20230329","20230406","有限会社芳美商事","2023033443","9,28,41"
"2023-033444","20230329","20230406","有限会社芳美商事","2023033444","9,28,41"
"2023-033445","20230329","20230406","有限会社芳美商事","2023033445","9,28,41"
"2023-033446","20230329","20230406","有限会社芳美商事","2023033446","9,28,41"
"2023-033447","20230329","20230406","株式会社キングジム","2023033447","16,20"
"2023-033448","20220914","20230406","四国旅客鉄道株式会社","2023033448","16,35"
"2023-033449","20220914","20230406","四国旅客鉄道株式会社","2023033449","16,35"
"2023-033450","20230329","20230406","株式会社シャルレ","2023033450","32"
"2023-033451","20230329","20230406","株式会社シャルレ","2023033451","3"
"2023-033452","20230329","20230406","I.C.ティアラム株式会社","2023033452","35"
"2023-033453","20230329","20230406","ダイキン工業株式会社","2023033453","11,35,37,41,42"
"2023-033454","20230329","20230406","ダイキン工業株式会社","2023033454","11,35,37,41,42"
"2023-033455","20230329","20230406","グラントマト株式会社","2023033455","35,37"
"2023-033456","20230329","20230406","広島筆産業株式会社","2023033456","16"
"2023-033457","20230329","20230406","中村留精密工業株式会社","2023033457","41"
"2023-033458","20230329","20230406","円谷フィールズホールディングス株式会社","2023033458","5,9,41,42,44"
"2023-033459","20230329","20230406","ティーペック株式会社","2023033459","16,35,41,44,45"
"2023-033460","20230329","20230406","チョーヤ梅酒株式会社","2023033460","5"
"2023-033461","20230329","20230406","株式会社ソルパック","2023033461","42"
"2023-033462","20230329","20230406","株式会社ラルズネット","2023033462","35,36"
"2023-033463","20230329","20230406","ティーペック株式会社","2023033463","16,35,41,44,45"
"2023-033464","20230329","20230406","SBIビジネス・イノベーター株式会社","2023033464","35"
"2023-033465","20230329","20230406","ティーペック株式会社","2023033465","16,35,41,44,45"
"2023-033466","20230329","20230406","株式会社大都技研","2023033466","28"
"2023-033467","20230329","20230406","株式会社大都技研","2023033467","28"
"2023-033468","20230329","20230406","株式会社サザビーリーグ","2023033468","24,35"
"2023-033469","20230329","20230406","株式会社大都技研","2023033469","28"
"2023-033470","20230329","20230406","大和アセットマネジメント株式会社","2023033470","36"
"2023-033471","20230329","20230406","株式会社旅行読売出版社","2023033471","9,41"
"2023-033472","20230329","20230406","株式会社旅行読売出版社","2023033472","9,41"
"2023-033473","20230329","20230406","大和アセットマネジメント株式会社","2023033473","36"
"2023-033474","20230329","20230406","株式会社ゴーリキアイランド","2023033474","6"
"2023-033475","20230329","20230406","株式会社ゴーリキアイランド","2023033475","6"
"2023-033476","20230329","20230406","株式会社ゴーリキアイランド","2023033476","6"
"2023-033477","20230329","20230406","株式会社ゴーリキアイランド","2023033477","6,9,11,20,21"
"2023-033478","20230329","20230406","美的集団股▲分▼有限公司","2023033478","35,41"
"2023-033479","20230329","20230406","ウィファン  カンパニー・リミテッド","2023033479","28"
"2023-033480","20230329","20230406","株式会社 岩谷","2023033480","29,30"
"2023-033481","20230329","20230406","株式会社W  TOKYO","2023033481","9,35,41,42,45"
"2023-033482","20230329","20230406","誠信GLOCAL株式会社(外1名)","2023033482","6,37"
"2023-033483","20230329","20230406","誠信GLOCAL株式会社(外1名)","2023033483","6,37"
"2023-033484","20230329","20230406","株式会社Flat","2023033484","42"
"2023-033485","20230329","20230406","明欣國際有限公司","2023033485","8"
"2023-033486","20230329","20230406","株式会社エムキューブ","2023033486","25"
"2023-033487","20230329","20230406","株式会社千鳥饅頭総本舗","2023033487","30,35"
"2023-033488","20230329","20230406","川崎重工業株式会社","2023033488","12"
"2023-033489","20230329","20230406","JFEスチール株式会社","2023033489","6,37,42"
"2023-033490","20230329","20230406","株式会社J&J  Tax  Free","2023033490","35,41"
"2023-033491","20230329","20230406","丸山  誠司","2023033491","12"
"2023-033492","20230329","20230406","福地  智","2023033492","9,41,42"
"2023-033493","20230329","20230406","国立大学法人金沢大学","2023033493","9,35"
"2023-033494","20230329","20230406","浦野  孝明","2023033494","25,28"
"2023-033495","20230329","20230406","雪印メグミルク株式会社","2023033495","29"
"2023-033496","20230329","20230406","株式会社朝日新聞社","2023033496","9,35,41,42"
"2023-033497","20230329","20230406","近藤  祐子","2023033497","41"
"2023-033498","20230329","20230406","近藤  祐子","2023033498","41"
"2023-033499","20230329","20230406","龍達合同会社","2023033499","25"
"2023-033500","20230329","20230406","株式会社LASTPASS","2023033500","35,41"
"2023-033501","20230329","20230406","戸田  敏治","2023033501","35"
"2023-033502","20230329","20230406","株式会社フアンコス","2023033502","3,5,32"
"2023-033503","20230329","20230406","白水コンサルティング合同会社","2023033503","36"
"2023-033504","20230329","20230406","株式会社LOOP","2023033504","30,43"
"2023-033505","20230329","20230406","株式会社RESTA","2023033505","25"
"2023-033506","20230329","20230406","株式会社RESTA","2023033506","25"
"2023-033507","20230329","20230406","株式会社RESTA","2023033507","35"
"2023-033508","20230329","20230406","株式会社Wembley","2023033508","42"
"2023-033509","20230329","20230406","株式会社TOP  JAPAN","2023033509","9,35,36,42"
"2023-033510","20230329","20230406","株式会社たなか酒店","2023033510","30"
"2023-033511","20230329","20230406","稲石  裕一","2023033511","25"
"2023-033512","20230329","20230406","Eight  Factory株式会社","2023033512","12"
"2023-033513","20230329","20230406","株式会社Photoism  Japan","2023033513","9,40,41"
"2023-033514","20230329","20230406","株式会社WIZ","2023033514","27,35,41"
"2023-033515","20230329","20230406","獅子島  淳","2023033515","7"
"2023-033516","20230329","20230406","三協工業有限会社","2023033516","12,37,41,42"
"2023-033517","20230329","20230406","伝玄合同会社","2023033517","9,35,41,42,45"
"2023-033518","20230329","20230406","溝口  伸一","2023033518","9,35,41"
"2023-033519","20230329","20230406","有限会社PLUMERIA  DEWI","2023033519","44"
"2023-033520","20230329","20230406","株式会社ウェルビト","2023033520","45"
"2023-033521","20230329","20230406","有限会社ドライクリーニング平石屋","2023033521","37"
"2023-033522","20230329","20230406","株式会社OverTure","2023033522","25"
"2023-033523","20230329","20230406","株式会社OverTure","2023033523","25,35"
"2023-033524","20230329","20230406","株式会社OverTure","2023033524","25"
"2023-033525","20230329","20230406","飯田  勝也","2023033525","35,41"
"2023-033526","20230329","20230406","伊藤産業株式会社","2023033526","3"
"2023-033527","20230329","20230406","合同会社マルタス","2023033527","21,30"
"2023-033528","20230329","20230406","梅津  由紀","2023033528","45"
"2023-033529","20230329","20230406","株式会社かいじゅうカンパニー","2023033529","42"
"2023-033530","20230329","20230406","国立大学法人金沢大学","2023033530","9,35"
"2023-033531","20230329","20230406","ヴィアトリス・ヘルスケア・ゲゼルシャフト・ミット・ベシュレンクテル・ハフツング","2023033531","5"
"2023-033532","20230329","20230406","イオン株式会社","2023033532","35,44"
"2023-033533","20230329","20230406","国立大学法人金沢大学","2023033533","9,35"
"2023-033534","20230329","20230406","深▲セン▼▲シン▼海威視科技有限公司","2023033534","9"
"2023-033535","20230329","20230406","株式会社FAST","2023033535","3"
"2023-033536","20230329","20230406","深▲セン▼市楽享淘電子商務有限公司","2023033536","9"
"2023-033537","20230329","20230406","株式会社パイロットコーポレーション","2023033537","30"
"2023-033538","20230329","20230406","株式会社ジェイテクト","2023033538","7,12,17"
"2023-033539","20230329","20230406","ライフイズテック株式会社","2023033539","9,41,42"
"2023-033540","20230329","20230406","エベリスト株式会社","2023033540","35"
"2023-033541","20230329","20230406","株式会社マルモ青木味噌醤油醸造場","2023033541","30"
"2023-033542","20230329","20230406","株式会社ミラセンシズ","2023033542","9,35,41,42"
"2023-033543","20230329","20230406","ミサワホーム株式会社","2023033543","11,20,42"
"2023-033544","20230329","20230406","ミサワホーム株式会社","2023033544","11,20,37"
"2023-033545","20230329","20230406","ベイジン  モーティブエムエフジー  カンパニーリミテッド","2023033545","25"
"2023-033546","20230329","20230406","株式会社NewsPicks  Studios","2023033546","35,41"
"2023-033547","20230329","20230406","北川工業株式会社","2023033547","9"
"2023-033548","20230329","20230406","花王株式会社","2023033548","3"
"2023-033549","20230329","20230406","武漢伊佳商貿有限公司","2023033549","21"
"2023-033550","20230329","20230406","株式会社カワグチマック工業","2023033550","40"
"2023-033551","20230329","20230406","田中  登志明","2023033551","36,37"
"2023-033552","20230329","20230406","河村電器産業株式会社","2023033552","43"
"2023-033553","20230329","20230406","石田株式会社","2023033553","11"
"2023-033554","20230329","20230406","石田株式会社","2023033554","11"
"2023-033555","20230329","20230406","株式会社アックスコンサルティング","2023033555","41"
"2023-033556","20230329","20230406","中部電力株式会社","2023033556","41"
"2023-033557","20230329","20230406","中部電力株式会社","2023033557","35,42,44"
"2023-033558","20230329","20230406","東亜建設工業株式会社","2023033558","7,36,37,39,42"
"2023-033559","20230329","20230406","株式会社BNI東京N.E.リージョン","2023033559","42"
"2023-033560","20230329","20230406","山口  恵理香","2023033560","43"
"2023-033561","20230329","20230406","山口  恵理香","2023033561","43"
"2023-033562","20230329","20230406","久光製薬株式会社","2023033562","3,5"
"2023-033563","20230329","20230406","久光製薬株式会社","2023033563","3,5,9,10,16,28,35,41,42,44"
"2023-033564","20230329","20230406","株式会社主婦の友インフォス","2023033564","9,14,16,24,25,26,28,35,41"
"2023-033565","20230329","20230406","株式会社パイロットコーポレーション","2023033565","40"
"2023-033566","20230329","20230406","株式会社フアンコス","2023033566","3,5"
"2023-033567","20230329","20230406","有限会社 トラディショナルスポーツ","2023033567","28,37"
"2023-033568","20230329","20230406","明治薬品株式会社","2023033568","5"
"2023-033569","20230329","20230406","香港▲しぇん▼麗商貿有限公司","2023033569","5"
"2023-033570","20230329","20230406","株式会社作願","2023033570","35,44"
"2023-033571","20230329","20230406","タヤインターナショナル株式会社","2023033571","41"
"2023-033572","20230329","20230406","株式会社エッチ・ケー・エス(外3名)","2023033572","9,12,37,40,42"
"2023-033573","20230329","20230406","株式会社シーエス24","2023033573","9,35"
"2023-033574","20230329","20230406","古田  太一","2023033574","25"
"2023-033575","20230329","20230406","アジア技術交流協同組合","2023033575","35"
"2023-033576","20230329","20230406","株式会社エッチ・ケー・エス(外3名)","2023033576","9,12,37,40,42"
"2023-033577","20230329","20230406","カラクリ株式会社","2023033577","9,35,42"
"2023-033578","20230329","20230406","ゲノム  アンド  カンパニー","2023033578","5,29,30"
"2023-033579","20230329","20230406","株式会社エッチ・ケー・エス(外3名)","2023033579","9,12,37,40,42"
"2023-033580","20230329","20230406","デカトロン,エス.ウー.","2023033580","9,35,41"
"2023-033581","20230329","20230406","株式会社イノセントリリー","2023033581","25"
"2023-033582","20230329","20230406","アニコム  ホールディングス株式会社","2023033582","5,31"
"2023-033583","20230329","20230406","日本燐酸株式会社","2023033583","1,39"
"2023-033584","20230329","20230406","株式会社Dr.DearRe","2023033584","3"
"2023-033585","20230329","20230406","深▲セン▼市而沐科技有限責任公司","2023033585","11"
"2023-033586","20230329","20230406","株式会社銀座セルクブラン","2023033586","5"
"2023-033587","20230329","20230406","株式会社LIXIL","2023033587","11,20"
"2023-033588","20230329","20230406","日本毛織株式会社","2023033588","24,25,39,41"
"2023-033589","20230329","20230406","株式会社FRACTAL","2023033589","3"
"2023-033590","20230329","20230406","東洋インキSCホールディングス株式会社","2023033590","1"
"2023-033591","20230329","20230406","株式会社大気社","2023033591","6"
"2023-033592","20230329","20230406","森永製菓株式会社","2023033592","43"
"2023-033593","20230329","20230406","有限会社タイシン","2023033593","30"
"2023-033594","20230329","20230406","株式会社GENOVA","2023033594","9,35,42,44"
"2023-033595","20230329","20230406","田村  絵里","2023033595","44"
"2023-033596","20230329","20230406","株式会社GENOVA","2023033596","9,35,42,44"
"2023-033597","20230329","20230406","株式会社GENOVA","2023033597","9,35,42,44"
"2023-033598","20230329","20230406","フューチャー株式会社","2023033598","9,38,42"
"2023-033599","20230329","20230406","株式会社TAKUMU","2023033599","41"
"2023-033600","20230329","20230406","株式会社TAKUMU","2023033600","41"
"2023-033601","20230329","20230406","株式会社TAKUMU","2023033601","41"
"2023-033602","20230329","20230406","株式会社ヘルスカンパニー","2023033602","3"
"2023-033603","20230329","20230406","株式会社ヘルスカンパニー","2023033603","3"
"2023-033604","20230329","20230406","株式会社ヘルスカンパニー","2023033604","3"
"2023-033605","20230329","20230406","株式会社ヘルスカンパニー","2023033605","3"
"2023-033606","20230329","20230406","株式会社ヘルスカンパニー","2023033606","3"
"2023-033607","20230329","20230406","株式会社ヘルスカンパニー","2023033607","3"
"2023-033608","20230329","20230406","株式会社サイバーエージェント","2023033608","35"
"2023-033609","20230329","20230406","株式会社サイバーエージェント","2023033609","35"
"2023-033610","20230329","20230406","富士通株式会社","2023033610","9,41,42"
"2023-033611","20230329","20230406","ピズモ  ラブズ  テクノロジー  リミテッド","2023033611","9"
"2023-033612","20230329","20230406","ピズモ  ラブズ  テクノロジー  リミテッド","2023033612","9"
"2023-033613","20230329","20230406","澤田  学","2023033613","21"
"2023-033614","20230329","20230406","河源市浪里徳科技有限公司","2023033614","21"
"2023-033615","20230329","20230406","東莞市元昊鞋材有限公司","2023033615","10"
"2023-033616","20230329","20230406","広州新森智能科技有限公司","2023033616","17"
"2023-033617","20230329","20230406","陳  奇浩","2023033617","28"
"2023-033618","20230329","20230406","深▲せん▼市博延科技有限公司","2023033618","14"
"2023-033619","20230329","20230406","南寧市万宇進出口貿易有限公司","2023033619","25"
"2023-033620","20230329","20230406","ミューチュアル  リッチ  エンタープライズ  リミテッド","2023033620","16"
"2023-033621","20230329","20230406","キングマーク  マニュファクチャリング  コンパニー","2023033621","21"
"2023-033622","20230329","20230406","武義重明鳥電子商務有限公司","2023033622","21"
"2023-033623","20230329","20230406","阿部  太洋","2023033623","25"
"2023-033624","20230329","20230406","JSR株式会社","2023033624","1"
"2023-033625","20230329","20230406","義烏市起越電子商務商行","2023033625","25"
"2023-033626","20230329","20230406","劉  丹","2023033626","28"
