"出願番号","出願日","公開日","出願人","詳細","商品及び役務の区分"
"2023-042573","20230419","20230427","日清食品ホールディングス株式会社","2023042573","5,9,10,16,29,30,31,32,33,35,39,40,41,42,43,44"
"2023-042574","20230419","20230427","日清食品ホールディングス株式会社","2023042574","5,9,10,16,29,30,31,32,33,35,39,40,41,42,43,44"
"2023-042575","20230419","20230427","日清食品ホールディングス株式会社","2023042575","5,9,10,16,29,30,31,32,33,35,39,40,41,42,43,44"
"2023-042576","20230419","20230427","株式会社ジュン","2023042576","25"
"2023-042577","20230419","20230427","株式会社ジュン","2023042577","3"
"2023-042578","20230419","20230427","株式会社ジュン","2023042578","3"
"2023-042579","20230419","20230427","株式会社スウィート","2023042579","9"
"2023-042580","20230419","20230427","株式会社キャラット","2023042580","41"
"2023-042581","20230419","20230427","株式会社キャラット","2023042581","41,45"
"2023-042582","20230419","20230427","株式会社キャラット","2023042582","41"
"2023-042583","20230419","20230427","株式会社プラスティ","2023042583","3"
"2023-042584","20230419","20230427","株式会社プラスティ","2023042584","3"
"2023-042585","20230419","20230427","株式会社プラスティ","2023042585","3"
"2023-042586","20230419","20230427","株式会社プラスティ","2023042586","3"
"2023-042587","20221124","20230427","ハイサイチキン株式会社","2023042587","29"
"2023-042588","20230419","20230427","六甲バター株式会社","2023042588","29"
"2023-042589","20230419","20230427","株式会社サニーサイドライフ","2023042589","35,36,37,42"
"2023-042590","20230419","20230427","株式会社サニーサイドライフ","2023042590","35,36,37,42"
"2023-042591","20230419","20230427","株式会社 ダイワテック","2023042591","6"
"2023-042592","20230419","20230427","元気寿司株式会社","2023042592","30,43"
"2023-042593","20230419","20230427","UNDERLINE株式会社","2023042593","35,41"
"2023-042594","20230419","20230427","UNDERLINE株式会社","2023042594","35,41"
"2023-042595","20230419","20230427","日学株式会社","2023042595","16"
"2023-042596","20230419","20230427","三菱商事株式会社","2023042596","9,35,42"
"2023-042597","20230419","20230427","三菱商事株式会社","2023042597","9,35,42"
"2023-042598","20230419","20230427","株式会社 ポーラ","2023042598","3"
"2023-042599","20230419","20230427","三菱商事株式会社","2023042599","9,35,42"
"2023-042600","20230419","20230427","張小紅","2023042600","11"
"2023-042601","20230419","20230427","内田  佑介","2023042601","41"
"2023-042602","20230419","20230427","株式会社アルボース","2023042602","1"
"2023-042603","20230419","20230427","コヴィディエン  リミテッド  パートナーシップ","2023042603","10"
"2023-042604","20230419","20230427","国立大学法人東北大学","2023042604","9,16,35,41,42"
"2023-042605","20230419","20230427","ソフラディム  プロダクション  エスアーエス","2023042605","10"
"2023-042606","20230419","20230427","株式会社カプコン","2023042606","9,41"
"2023-042607","20230419","20230427","コヴィディエン  リミテッド  パートナーシップ","2023042607","10"
"2023-042608","20230419","20230427","株式会社カプコン","2023042608","9,41"
"2023-042609","20230419","20230427","株式会社グルーヴガレージ","2023042609","35"
"2023-042610","20230419","20230427","久光製薬株式会社","2023042610","5,44"
"2023-042611","20230419","20230427","向田  智美","2023042611","35,41"
"2023-042612","20230419","20230427","久光製薬株式会社","2023042612","5,44"
"2023-042613","20230419","20230427","株式会社電通プロモーションエグゼ","2023042613","35,38,39,42,45"
"2023-042614","20230419","20230427","宝醤油株式会社","2023042614","30,35"
"2023-042615","20230419","20230427","宝醤油株式会社","2023042615","30,35"
"2023-042616","20230419","20230427","宝醤油株式会社","2023042616","30,35"
"2023-042617","20230419","20230427","レモン  インク.","2023042617","9,41"
"2023-042618","20230419","20230427","一般社団法人日本カバディ協会","2023042618","41"
"2023-042619","20230419","20230427","株式会社タカラトミー","2023042619","28"
"2023-042620","20230419","20230427","株式会社タカラトミー","2023042620","28"
"2023-042621","20230419","20230427","株式会社サムライパートナーズ","2023042621","14,41"
"2023-042622","20230419","20230427","株式会社Dr.Visea","2023042622","44"
"2023-042623","20230419","20230427","株式会社プログレス","2023042623","35"
"2023-042624","20230419","20230427","ナム  ヒョン・ソン","2023042624","25"
"2023-042625","20230419","20230427","ネットマーブル  ヒーラー.ビー  カンパニー  リミテッド","2023042625","3,5,9"
"2023-042626","20230419","20230427","ナム  ヒョン・ソン","2023042626","35"
"2023-042627","20230419","20230427","ナム  ヒョン・ソン","2023042627","41"
"2023-042628","20230419","20230427","株式会社エージェントグロー","2023042628","9,35,41,42"
"2023-042629","20230419","20230427","株式会社エージェントグロー","2023042629","9,35,41,42"
"2023-042630","20230419","20230427","株式会社エージェントグロー","2023042630","9,35,41,42"
"2023-042631","20230419","20230427","ナム  ヒョン・ソン","2023042631","45"
"2023-042632","20230419","20230427","ナム  ヒョン・ソン","2023042632","25"
"2023-042633","20230419","20230427","ナム  ヒョン・ソン","2023042633","35"
"2023-042634","20230419","20230427","ナム  ヒョン・ソン","2023042634","41"
"2023-042635","20230419","20230427","株式会社エス・エープランニング","2023042635","10,20"
"2023-042636","20230419","20230427","ナム  ヒョン・ソン","2023042636","45"
"2023-042637","20230419","20230427","葉  信良","2023042637","9"
"2023-042638","20230419","20230427","Defios株式会社","2023042638","9,42"
"2023-042639","20230419","20230427","ミッド  アメリカ  ペット  フード,エルエルシー","2023042639","31"
"2023-042640","20230419","20230427","株式会社フォーバル","2023042640","9,35,36,37,38,41,42,43,45"
"2023-042641","20230419","20230427","株式会社フォーバル","2023042641","9,35,36,37,38,41,42,43,45"
"2023-042642","20230419","20230427","株式会社フォーバル","2023042642","9,35,36,37,38,41,42,43,45"
"2023-042643","20230419","20230427","株式会社フォーバル","2023042643","9,35,36,37,38,41,42,43,45"
"2023-042644","20230419","20230427","株式会社フォーバル","2023042644","9,35,36,37,38,41,42,43,45"
"2023-042645","20230419","20230427","株式会社フォーバル","2023042645","9,35,36,37,38,41,42,43,45"
"2023-042646","20230419","20230427","菊勇株式会社","2023042646","33"
"2023-042647","20230419","20230427","SCSK株式会社","2023042647","9,35,41,42"
"2023-042648","20230419","20230427","ニュートラシューティカル  ウェルネス  インコーポレイテッド","2023042648","3,5"
"2023-042649","20230419","20230427","株式会社バスクリン","2023042649","3,35,41"
"2023-042650","20230419","20230427","惠州市代澤爾瑞商貿有限公司","2023042650","7"
"2023-042651","20230419","20230427","株式会社ウエノフードテクノ","2023042651","9,35,42"
"2023-042652","20230419","20230427","株式会社ウエノフードテクノ","2023042652","9,35,42"
"2023-042653","20230419","20230427","株式会社コーセー","2023042653","3"
"2023-042654","20230419","20230427","株式会社コーセー","2023042654","3"
"2023-042655","20230419","20230427","株式会社コーセー","2023042655","3"
"2023-042656","20230419","20230427","メドトロニック,インコーポレイテッド","2023042656","10"
"2023-042657","20230419","20230427","サントリーホールディングス株式会社","2023042657","9,35,41,43,44"
"2023-042658","20230419","20230427","ゾエティス・サービス・エルエルシー","2023042658","9,10,42"
"2023-042659","20230419","20230427","ゾエティス・サービス・エルエルシー","2023042659","5,10"
"2023-042660","20230419","20230427","株式会社ここるく","2023042660","41"
"2023-042661","20230419","20230427","エンドー鞄株式会社","2023042661","18"
"2023-042662","20230419","20230427","株式会社キヨシ商事","2023042662","9"
"2023-042663","20230419","20230427","増島  努","2023042663","30"
"2023-042664","20230419","20230427","関  忠安","2023042664","31"
"2023-042665","20230419","20230427","株式会社n","2023042665","9,42"
"2023-042666","20230419","20230427","株式会社LOWBAL","2023042666","41,44"
"2023-042667","20230419","20230427","株式会社LOWBAL","2023042667","41,44"
"2023-042668","20230419","20230427","J&X株式会社","2023042668","35"
"2023-042669","20230419","20230427","エビストレーディング株式会社","2023042669","21"
"2023-042670","20230419","20230427","株式会社Eleshi","2023042670","41"
"2023-042671","20230419","20230427","福州礼記国際貿易有限公司","2023042671","30"
"2023-042672","20230419","20230427","神童  太子","2023042672","44"
"2023-042673","20230419","20230427","神童  太子","2023042673","44"
"2023-042674","20230419","20230427","神童  太子","2023042674","44"
"2023-042675","20230419","20230427","日本CBD食品株式会社","2023042675","33"
"2023-042676","20230419","20230427","日本CBD食品株式会社","2023042676","33"
"2023-042677","20230419","20230427","日本CBD食品株式会社","2023042677","29"
"2023-042678","20230419","20230427","株式会社オメリージャパン","2023042678","18"
"2023-042679","20230419","20230427","有限会社和田商店","2023042679","21"
"2023-042680","20230419","20230427","株式会社ジェービーアイ","2023042680","11"
"2023-042681","20230419","20230427","小宮  沙紀","2023042681","25"
"2023-042682","20230419","20230427","株式会社ケイエイ","2023042682","41"
"2023-042683","20230419","20230427","阿部  礼子","2023042683","14,26"
"2023-042684","20230419","20230427","氏家商事株式会社","2023042684","28"
"2023-042685","20230419","20230427","中野  絢子","2023042685","44"
"2023-042686","20230419","20230427","株式会社U.Branding","2023042686","30"
"2023-042687","20230419","20230427","三本松  征彦","2023042687","30"
"2023-042688","20230419","20230427","NPO法人あまみ空き家ラボ","2023042688","36"
"2023-042689","20230419","20230427","福地  裕三","2023042689","44"
"2023-042690","20230419","20230427","カルデラ株式会社","2023042690","44"
"2023-042691","20230419","20230427","アスエネ株式会社","2023042691","36,42"
"2023-042692","20230419","20230427","アスエネ株式会社","2023042692","36,42"
"2023-042693","20230419","20230427","株式会社イミル","2023042693","9,28,41,42"
"2023-042694","20230419","20230427","株式会社Cure","2023042694","5,30"
"2023-042695","20230419","20230427","布娟娟","2023042695","16"
"2023-042696","20230419","20230427","日本花木研株式会社","2023042696","3"
"2023-042697","20230419","20230427","姚莉萍","2023042697","6"
"2023-042698","20230419","20230427","ハーディ  エイミス  リミテッド","2023042698","8,18,21,25,26"
"2023-042699","20230419","20230427","医療法人社団優駿会","2023042699","35,41,44"
"2023-042700","20230419","20230427","医療法人社団優駿会","2023042700","35,41,44"
"2023-042701","20230419","20230427","株式会社さん","2023042701","9,42"
"2023-042702","20230419","20230427","成都自然泰電子商務有限公司","2023042702","21"
"2023-042703","20230419","20230427","株式会社BELLA  LUPA","2023042703","18"
"2023-042704","20230419","20230427","BOTEJYU  Group  ホールディングス株式会社","2023042704","16,42,44"
"2023-042705","20230419","20230427","ローランド株式会社","2023042705","9"
"2023-042706","20220928","20230427","堀口  雅則","2023042706","41"
"2023-042707","20230419","20230427","アウトオブザボックス株式会社","2023042707","35"
"2023-042708","20230419","20230427","アウトオブザボックス株式会社","2023042708","44"
"2023-042709","20230419","20230427","丸大みなみ食品株式会社","2023042709","29"
"2023-042710","20230419","20230427","株式会社ライトボーイ","2023042710","9,11,12"
"2023-042711","20230419","20230427","株式会社ライトボーイ","2023042711","9,11,12"
"2023-042712","20230419","20230427","新東工業株式会社","2023042712","7,9"
"2023-042713","20230419","20230427","プライムプラネットエナジー&ソリューションズ株式会社","2023042713","9,12,37,38,40,42"
"2023-042714","20230419","20230427","プライムプラネットエナジー&ソリューションズ株式会社","2023042714","9,12,37,38,40,42"
"2023-042715","20230419","20230427","プライムプラネットエナジー&ソリューションズ株式会社","2023042715","9,12,37,38,40,42"
"2023-042716","20230419","20230427","プライムプラネットエナジー&ソリューションズ株式会社","2023042716","9,12,37,38,40,42"
"2023-042717","20230419","20230427","株式会社講談社","2023042717","35,41"
"2023-042718","20230419","20230427","マリオット・ワールドワイド・コーポレーション","2023042718","35,43"
"2023-042719","20230419","20230427","株式会社シーディ","2023042719","5"
"2023-042720","20230419","20230427","株式会社Aid  Inc","2023042720","3"
"2023-042721","20230419","20230427","株式会社カプコン","2023042721","41"
"2023-042722","20230419","20230427","株式会社カプコン","2023042722","41"
"2023-042723","20230419","20230427","株式会社日清製粉グループ本社","2023042723","30"
"2023-042724","20230419","20230427","株式会社日清製粉グループ本社","2023042724","30"
"2023-042725","20230419","20230427","一般社団法人  日本冷凍空調工業会","2023042725","16,41"
"2023-042726","20230419","20230427","一般社団法人  日本冷凍空調工業会","2023042726","16,41"
"2023-042727","20230419","20230427","特定非営利活動法人金融知力普及協会","2023042727","41"
"2023-042728","20230419","20230427","株式会社NYコーポレーション","2023042728","35"
"2023-042729","20230419","20230427","ハイボールド  コーポレーション","2023042729","18"
"2023-042730","20230419","20230427","有限会社クオリティ","2023042730","7,21"
"2023-042731","20230419","20230427","株式会社とり将","2023042731","8,9,16,21,31,32,33,41"
"2023-042732","20230419","20230427","株式会社とり将","2023042732","8,9,16,21,31,32,33,41"
"2023-042733","20230419","20230427","エフエムジェイ  インターナショナル  カンパニー  リミテッド","2023042733","18"
"2023-042734","20230419","20230427","エフエムジェイ  インターナショナル  カンパニー  リミテッド","2023042734","25"
"2023-042735","20230419","20230427","エフエムジェイ  インターナショナル  カンパニー  リミテッド","2023042735","18"
"2023-042736","20230419","20230427","エフエムジェイ  インターナショナル  カンパニー  リミテッド","2023042736","25"
"2023-042737","20230419","20230427","影石創新科技股▲ふん▼有限公司","2023042737","9"
"2023-042738","20230419","20230427","株式会社ネオレックス","2023042738","9,42"
"2023-042739","20230419","20230427","株式会社K-FIRST","2023042739","36"
"2023-042740","20230419","20230427","株式会社クイーク","2023042740","44"
"2023-042741","20230419","20230427","株式会社内田洋行","2023042741","41,42"
"2023-042742","20230419","20230427","一般社団法人金融財政事情研究会","2023042742","36"
"2023-042743","20230419","20230427","株式会社リクルートマネジメントソリューションズ","2023042743","41"
"2023-042744","20230419","20230427","株式会社リクルートマネジメントソリューションズ","2023042744","41"
"2023-042745","20230419","20230427","株式会社ユニメディア","2023042745","35,42"
"2023-042746","20230419","20230427","株式会社ユニメディア","2023042746","35,42"
"2023-042747","20230419","20230427","株式会社ユニメディア","2023042747","35,42"
"2023-042748","20230419","20230427","プレミアアンチエイジング株式会社","2023042748","44"
"2023-042749","20230419","20230427","合同会社マブヤー企画","2023042749","41"
"2023-042750","20230419","20230427","株式会社and  US","2023042750","3,5"
"2023-042751","20230419","20230427","株式会社ノースマート","2023042751","29"
"2023-042752","20230419","20230427","チャレンジャーベース株式会社","2023042752","35,41,42"
"2023-042753","20230419","20230427","菅野  香","2023042753","41"
"2023-042754","20230419","20230427","株式会社ティー・マーク","2023042754","5"
"2023-042755","20230419","20230427","株式会社and  US","2023042755","3,5"
"2023-042756","20230419","20230427","株式会社イーコミュニケーション","2023042756","9,41,42"
"2023-042757","20230419","20230427","株式会社viviON","2023042757","9,35,41"
"2023-042758","20230419","20230427","伊藤篤史","2023042758","5"
"2023-042759","20230419","20230427","株式会社Liberta","2023042759","35,41"
"2023-042760","20230419","20230427","株式会社サフィックス","2023042760","35,41,42"
"2023-042761","20230419","20230427","杉本夢大","2023042761","21,30,43"
"2023-042762","20230419","20230427","株式会社ティー・マーク","2023042762","5"
"2023-042763","20230419","20230427","Algorithms株式会社","2023042763","41"
"2023-042764","20230419","20230427","リプラスジャパン合同会社","2023042764","25,35"
"2023-042765","20230419","20230427","株式会社クロノプロダクツ","2023042765","9,28,35,41,42"
"2023-042766","20230419","20230427","田口裕二","2023042766","32"
"2023-042767","20230419","20230427","株式会社S.Tatsu","2023042767","14"
"2023-042768","20230419","20230427","株式会社サフィックス","2023042768","35,41,42"
"2023-042769","20230419","20230427","株式会社Intention  Arrow","2023042769","25"
"2023-042770","20230419","20230427","株式会社マネライズ","2023042770","9"
"2023-042771","20230419","20230427","鈴木  信介","2023042771","29"
"2023-042772","20230419","20230427","熊倉  康","2023042772","35"
"2023-042773","20230419","20230427","株式会社シェラリゾートホテルズ","2023042773","43"
"2023-042774","20230419","20230427","株式会社シェラリゾートホテルズ","2023042774","43"
"2023-042775","20230419","20230427","有限会社グレイシスジャパン","2023042775","2"
"2023-042776","20230419","20230427","株式会社学情","2023042776","35,41,42"
"2023-042777","20230419","20230427","株式会社学情","2023042777","35,41,42"
"2023-042778","20230419","20230427","株式会社学情","2023042778","35,41,42"
"2023-042779","20230419","20230427","株式会社学情","2023042779","35,41,42"
"2023-042780","20230419","20230427","株式会社学情","2023042780","35,41,42"
"2023-042781","20230419","20230427","東海汽船株式会社","2023042781","35,39"
"2023-042782","20230419","20230427","東海汽船株式会社","2023042782","35,39"
"2023-042783","20230419","20230427","東海汽船株式会社","2023042783","35"
"2023-042784","20230419","20230427","株式会社学情","2023042784","35,41"
"2023-042785","20230419","20230427","アースレックス,インコーポレイテッド","2023042785","9,10"
"2023-042786","20230419","20230427","株式会社学情","2023042786","35,41"
"2023-042787","20230419","20230427","鶴松医薬株式会社","2023042787","3,5,10,12,20"
"2023-042788","20230419","20230427","鶴松医薬株式会社","2023042788","3,5,10,12,20"
"2023-042789","20230419","20230427","株式会社F・O・ホールディングス","2023042789","21"
"2023-042790","20230419","20230427","株式会社ベステート","2023042790","9,16,35,41,42"
"2023-042791","20230419","20230427","株式会社博報堂","2023042791","35,42"
"2023-042792","20230419","20230427","株式会社博報堂","2023042792","35,42"
"2023-042793","20230419","20230427","株式会社ビクトリー","2023042793","44"
"2023-042794","20230419","20230427","シオン  ジー  キン","2023042794","25"
"2023-042795","20230419","20230427","河野夏瞳","2023042795","5,32"
"2023-042796","20230419","20230427","河野夏瞳","2023042796","5,32"
"2023-042797","20230419","20230427","ウチダスペクトラム株式会社","2023042797","41"
"2023-042798","20230419","20230427","株式会社AI  Samurai","2023042798","9,35,38,42"
"2023-042799","20230419","20230427","ウェイクワン  カンパニー  リミテッド","2023042799","25"
"2023-042800","20230419","20230427","ウェイクワン  カンパニー  リミテッド","2023042800","28"
"2023-042801","20230419","20230427","ウェイクワン  カンパニー  リミテッド","2023042801","9"
"2023-042802","20230419","20230427","ウェイクワン  カンパニー  リミテッド","2023042802","16"
"2023-042803","20230419","20230427","ウェイクワン  カンパニー  リミテッド","2023042803","25"
"2023-042804","20230419","20230427","ウェイクワン  カンパニー  リミテッド","2023042804","28"
"2023-042805","20230419","20230427","ウェイクワン  カンパニー  リミテッド","2023042805","41"
"2023-042806","20230419","20230427","ウェイクワン  カンパニー  リミテッド","2023042806","9"
"2023-042807","20230419","20230427","ウェイクワン  カンパニー  リミテッド","2023042807","41"
"2023-042808","20230419","20230427","ウェイクワン  カンパニー  リミテッド","2023042808","9"
"2023-042809","20230419","20230427","ウェイクワン  カンパニー  リミテッド","2023042809","41"
"2023-042810","20230419","20230427","ハワイ  コーヒー  カンパニー  エルエルシー","2023042810","18,21,25,29,30,32"
"2023-042811","20230419","20230427","森下  力","2023042811","25,35"
"2023-042812","20230419","20230427","中西  寧","2023042812","41"
"2023-042813","20230419","20230427","株式会社SilverBack","2023042813","29"
"2023-042814","20220728","20230427","一般社団法人アルベルゴ・ディフーゾ・インターナショナル・極東","2023042814","42,43"
