"出願番号","出願日","公開日","出願人","詳細","商品及び役務の区分"
"2023-132261","20231129","20231207","廣瀬  さやか(外1名)","2023132261","16"
"2023-132262","20231129","20231207","株式会社WSP","2023132262","14"
"2023-132263","20231129","20231207","株式会社オリジンツリー","2023132263","21"
"2023-132264","20231129","20231207","前田道路株式会社","2023132264","19"
"2023-132265","20231129","20231207","前田道路株式会社","2023132265","19"
"2023-132266","20231129","20231207","前田道路株式会社","2023132266","19"
"2023-132267","20231129","20231207","日本証券テクノロジー株式会社","2023132267","9,35,36,37,38,42"
"2023-132268","20231129","20231207","前田道路株式会社","2023132268","19"
"2023-132269","20231129","20231207","株式会社ノエビア","2023132269","3"
"2023-132270","20231129","20231207","株式会社ノエビア","2023132270","3"
"2023-132271","20231129","20231207","株式会社ノエビア","2023132271","3"
"2023-132272","20231129","20231207","前田道路株式会社","2023132272","19"
"2023-132273","20231129","20231207","前田道路株式会社","2023132273","19"
"2023-132274","20231129","20231207","株式会社ヤマシタ","2023132274","12"
"2023-132275","20231129","20231207","興和株式会社","2023132275","5,10"
"2023-132276","20231129","20231207","興和株式会社","2023132276","5,30,32"
"2023-132277","20231129","20231207","株式会社アスリートビジョン","2023132277","14,25,28,35"
"2023-132278","20231129","20231207","株式会社アスリートビジョン","2023132278","24,25,28,35"
"2023-132279","20231129","20231207","株式会社アスリートビジョン","2023132279","24,25,28,35"
"2023-132280","20231129","20231207","前田道路株式会社","2023132280","19"
"2023-132281","20231129","20231207","前田道路株式会社","2023132281","19"
"2023-132282","20231129","20231207","前田道路株式会社","2023132282","19"
"2023-132283","20231129","20231207","レモン  インク.","2023132283","9,35,38,41,42,45"
"2023-132284","20231129","20231207","株式会社エスマリーン","2023132284","36,41"
"2023-132285","20231129","20231207","前田道路株式会社","2023132285","19"
"2023-132286","20231129","20231207","株式会社ケア21","2023132286","5,9,29,30,35,36,37,39,43"
"2023-132287","20231129","20231207","株式会社ケア21メディカル","2023132287","44"
"2023-132288","20231129","20231207","株式会社ケア21","2023132288","5,29,30,39,43"
"2023-132289","20231129","20231207","寺岡  明","2023132289","44"
"2023-132290","20231129","20231207","株式会社マクニカ","2023132290","9,42"
"2023-132291","20231129","20231207","一般社団法人日本ファッション・ウィーク推進機構","2023132291","41"
"2023-132292","20231129","20231207","ダブリュー.エル  ゴア  アンド  アソシエーツ  インコーポレイテッド","2023132292","9"
"2023-132293","20231129","20231207","一般社団法人グリーンウイングスGUNMA","2023132293","9,14,18,20,21,26,29,30,31,32,33"
"2023-132294","20231129","20231207","浜松ホトニクス株式会社","2023132294","7,9"
"2023-132295","20231129","20231207","株式会社SUPLUS","2023132295","9"
"2023-132296","20231129","20231207","広州諾▲チェン▼貿易有限公司","2023132296","25"
"2023-132297","20231129","20231207","石家庄増火科技有限公司","2023132297","12"
"2023-132298","20231129","20231207","姜  培松","2023132298","21"
"2023-132299","20231129","20231207","株式会社明光商会","2023132299","16,35"
"2023-132300","20231129","20231207","広州市翰燿貿易有限公司","2023132300","25"
"2023-132301","20231129","20231207","広州坤瀚電子商務有限公司","2023132301","11"
"2023-132302","20231129","20231207","広州市迎瑞網絡科技有限公司","2023132302","9"
"2023-132303","20231129","20231207","深▲せん▼市安信華装飾有限公司","2023132303","28"
"2023-132304","20231129","20231207","日工株式会社","2023132304","7,9,42"
"2023-132305","20231129","20231207","深▲せん▼市芯嘉科技有限公司","2023132305","25"
"2023-132306","20231129","20231207","ツイン・チュー・リミテッド・ライアビリティ・カンパニー","2023132306","14,18,25"
"2023-132307","20231129","20231207","日本ニューマチック工業株式会社","2023132307","7"
"2023-132308","20231129","20231207","廖  ▲分▼","2023132308","21"
"2023-132309","20231129","20231207","河野  陽道","2023132309","41,43"
"2023-132310","20231129","20231207","株式会社ワコール","2023132310","16,35,41"
"2023-132311","20231129","20231207","株式会社ワコール","2023132311","9,35,41,42,44,45"
"2023-132312","20231129","20231207","五稜化薬株式会社","2023132312","9,10,37,42"
"2023-132313","20231129","20231207","林純薬工業株式会社","2023132313","1"
"2023-132314","20231129","20231207","林純薬工業株式会社","2023132314","1"
"2023-132315","20231129","20231207","林純薬工業株式会社","2023132315","1"
"2023-132316","20231129","20231207","ジェイアール東日本商業開発株式会社","2023132316","35,36,43"
"2023-132317","20231129","20231207","愛豊工業株式会社","2023132317","11"
"2023-132318","20231129","20231207","愛豊工業株式会社","2023132318","11"
"2023-132319","20231129","20231207","トヨタ車体株式会社","2023132319","24,25,41"
"2023-132320","20231129","20231207","農業協同組合スリーエル","2023132320","31"
"2023-132321","20231129","20231207","農業協同組合スリーエル","2023132321","31"
"2023-132322","20231129","20231207","株式会社クラフトワークス","2023132322","7"
"2023-132323","20231129","20231207","伊藤忠商事株式会社","2023132323","18,24,25"
"2023-132324","20231129","20231207","伊藤忠商事株式会社","2023132324","18,24,25"
"2023-132325","20231129","20231207","株式会社祇園辻利","2023132325","29"
"2023-132326","20231129","20231207","井上  尚登","2023132326","16,25,28"
"2023-132327","20231129","20231207","井上  尚登","2023132327","16,25,28"
"2023-132328","20231129","20231207","株式会社オリフィス","2023132328","1"
"2023-132329","20231129","20231207","株式会社オリフィス","2023132329","5"
"2023-132330","20231129","20231207","AINX株式会社","2023132330","7,8,9,10,11,20,21"
"2023-132331","20231129","20231207","株式会社一吉","2023132331","43"
"2023-132332","20231129","20231207","株式会社青木商店","2023132332","31,32"
"2023-132333","20231129","20231207","ホクトシステム株式会社","2023132333","35,36"
"2023-132334","20231129","20231207","株式会社ナシエルホールディングス","2023132334","9,35,36,41,42,43"
"2023-132335","20231129","20231207","株式会社ナシエルホールディングス","2023132335","9,35,36,41,42,43"
"2023-132336","20231129","20231207","株式会社M&A  Properties","2023132336","35,36"
"2023-132337","20231129","20231207","ミストウォーカー・コーポレーション","2023132337","9,16,28,41,42"
"2023-132338","20231129","20231207","ミストウォーカー・コーポレーション","2023132338","9,16,28,41,42"
"2023-132339","20231129","20231207","株式会社 MTG","2023132339","21"
"2023-132340","20231129","20231207","株式会社 MTG","2023132340","21"
"2023-132341","20231129","20231207","株式会社プレックス","2023132341","30,35,43"
"2023-132342","20231129","20231207","美津濃株式会社","2023132342","25"
"2023-132343","20231129","20231207","美津濃株式会社","2023132343","25"
"2023-132344","20231129","20231207","美津濃株式会社","2023132344","25"
"2023-132345","20231129","20231207","美津濃株式会社","2023132345","25"
"2023-132346","20231129","20231207","美津濃株式会社","2023132346","25"
"2023-132347","20231129","20231207","ダイソン・テクノロジー・リミテッド","2023132347","7"
"2023-132348","20231129","20231207","佛山市天盛休閑運動用品有限公司","2023132348","19,20,28"
"2023-132349","20231129","20231207","ダイソン・テクノロジー・リミテッド","2023132349","7"
"2023-132350","20231129","20231207","チャンチュン  ジェッティー  オートモーティブ  テクノロジー  カンパニー  リミテッド","2023132350","9"
"2023-132351","20231129","20231207","株式会社ナンガ","2023132351","18,24,25"
"2023-132352","20231129","20231207","株式会社コーセー","2023132352","3"
"2023-132353","20231129","20231207","株式会社コーセー","2023132353","3"
"2023-132354","20231129","20231207","松本  美海","2023132354","35"
"2023-132355","20231129","20231207","ダイソン・テクノロジー・リミテッド","2023132355","7"
"2023-132356","20231129","20231207","ケアプライド株式会社","2023132356","44"
"2023-132357","20231129","20231207","中山市藝宝電子商務有限公司","2023132357","8"
"2023-132358","20231129","20231207","ダイソン・テクノロジー・リミテッド","2023132358","7"
"2023-132359","20231129","20231207","王  宇","2023132359","25"
"2023-132360","20231129","20231207","三井金属鉱業株式会社","2023132360","1,2,40"
"2023-132361","20231129","20231207","株式会社サザビーリーグ","2023132361","25,30,35,45"
"2023-132362","20231129","20231207","株式会社サザビーリーグ","2023132362","25,30,35,45"
"2023-132363","20231129","20231207","株式会社シュリンクス","2023132363","42,45"
"2023-132364","20231129","20231207","西本  喜恵","2023132364","35"
"2023-132365","20231129","20231207","インテュイット・インコーポレイテッド","2023132365","9,42"
"2023-132366","20231129","20231207","四川燕▲よう▼科技有限公司","2023132366","20"
"2023-132367","20231129","20231207","株式会社あきPro.","2023132367","35"
"2023-132368","20231129","20231207","株式会社レゾナック","2023132368","9,42,45"
"2023-132369","20231129","20231207","クオン株式会社","2023132369","9"
"2023-132370","20231129","20231207","株式会社クジラテラス","2023132370","3"
"2023-132371","20231129","20231207","ラブストック株式会社","2023132371","9,35,42"
"2023-132372","20231129","20231207","LINEヤフー株式会社","2023132372","9,35,36,38,42"
"2023-132373","20231129","20231207","ゴ  ツ  セン","2023132373","3"
"2023-132374","20231129","20231207","ガブリエル  アレハンドロ  カンシーノ  ハラミージョ","2023132374","39"
"2023-132375","20231129","20231207","株式会社ジップ","2023132375","1,3,5,32"
"2023-132376","20231129","20231207","板東  晋","2023132376","30"
"2023-132377","20231129","20231207","株式会社グラブデザイン","2023132377","41"
"2023-132378","20231129","20231207","株式会社LOWBAL","2023132378","3"
"2023-132379","20231129","20231207","株式会社LOWBAL","2023132379","3"
"2023-132380","20231129","20231207","株式会社LOWBAL","2023132380","3"
"2023-132381","20231129","20231207","日本ファルコム株式会社","2023132381","28"
"2023-132382","20231129","20231207","株式会社JAPAN  PREMIUM","2023132382","5"
"2023-132383","20231129","20231207","一般社団法人特殊消臭調査士認定協会","2023132383","37"
"2023-132384","20231129","20231207","辰巳  裕一","2023132384","28"
"2023-132385","20231129","20231207","株式会社MORKS","2023132385","30,43"
"2023-132386","20231129","20231207","株式会社MORKS","2023132386","30,43"
"2023-132387","20231129","20231207","株式会社FGドリーム","2023132387","16"
"2023-132388","20231129","20231207","佐藤  洋一","2023132388","25"
"2023-132389","20231129","20231207","多賀  繁生","2023132389","25"
"2023-132390","20231129","20231207","多賀  繁生","2023132390","25"
"2023-132391","20231129","20231207","株式会社Cresias","2023132391","45"
"2023-132392","20231129","20231207","山口  愛実","2023132392","41"
"2023-132393","20231129","20231207","株式会社GinTrick","2023132393","9,42"
"2023-132394","20231129","20231207","諾康国際貿易(山東)有限公司","2023132394","5"
"2023-132395","20231129","20231207","株式会社Irasshai","2023132395","30"
"2023-132396","20231129","20231207","TREES株式会社","2023132396","44"
"2023-132397","20231129","20231207","西岡  龍一朗","2023132397","44"
"2023-132398","20231129","20231207","HOLDER株式会社","2023132398","36"
"2023-132399","20231129","20231207","中村  淳","2023132399","30"
"2023-132400","20231129","20231207","株式会社ディー・アイ・ジー・ジャパン","2023132400","5"
"2023-132401","20231129","20231207","有限会社アクトコーポレーション","2023132401","41"
"2023-132402","20231129","20231207","株式会社ファブ","2023132402","35"
"2023-132403","20231129","20231207","株式会社renaTerra","2023132403","5,32"
"2023-132404","20231129","20231207","一般社団法人ペアリド英語ペアリーディング協会","2023132404","41"
"2023-132405","20231129","20231207","一般社団法人ペアリド英語ペアリーディング協会","2023132405","41"
"2023-132406","20231129","20231207","川口  京子","2023132406","31"
"2023-132407","20231129","20231207","株式会社Irasshai","2023132407","30"
"2023-132408","20231129","20231207","五十川  満重","2023132408","30"
"2023-132409","20231129","20231207","深▲せん▼市良辰网絡科技有限公司","2023132409","20"
"2023-132410","20231129","20231207","深▲せん▼市趣飛運動護理用品有限公司","2023132410","9"
"2023-132411","20231129","20231207","深▲せん▼市華茲電子有限公司","2023132411","21"
"2023-132412","20231129","20231207","広西柳州躍馳電子商務有限公司","2023132412","21"
"2023-132413","20231129","20231207","深▲せん▼市聯動星光科技有限公司","2023132413","11"
"2023-132414","20231129","20231207","厦門稀瓷科技有限公司","2023132414","21"
"2023-132415","20231129","20231207","土井今日子","2023132415","41"
"2023-132416","20231129","20231207","内田翔太郎","2023132416","30,33,35"
"2023-132417","20231129","20231207","minimaru  company株式会社","2023132417","9,41"
"2023-132418","20231129","20231207","株式会社 くろとん","2023132418","43"
"2023-132419","20231129","20231207","安達昌彦","2023132419","35"
"2023-132420","20231129","20231207","株式会社ヒト・クリエイト","2023132420","35,44"
"2023-132421","20231129","20231207","株式会社feast","2023132421","25"
"2023-132422","20231129","20231207","三木  裕子","2023132422","16,41"
"2023-132423","20231129","20231207","株式会社アクリオ","2023132423","45"
"2023-132424","20231129","20231207","株式会社New  Innovations","2023132424","9,42"
"2023-132425","20231129","20231207","株式会社Popokii","2023132425","3,35"
"2023-132426","20231129","20231207","有限会社エステート","2023132426","29,30,43"
"2023-132427","20231129","20231207","有限会社エステート","2023132427","29,30,43"
"2023-132428","20231129","20231207","有限会社エステート","2023132428","29,30,43"
"2023-132429","20231129","20231207","株式会社北國銀行","2023132429","35,36,37,39,41,43,45"
"2023-132430","20231129","20231207","株式会社北國銀行","2023132430","35,36,37,39,41,43,45"
"2023-132431","20231129","20231207","株式会社北國銀行","2023132431","35,36,37,39,41,43,45"
"2023-132432","20231129","20231207","梁秋蘭","2023132432","7"
"2023-132433","20231129","20231207","董麗","2023132433","28"
"2023-132434","20231129","20231207","▲ホウ▼紅図","2023132434","8"
"2023-132435","20231129","20231207","▲ホウ▼紅図","2023132435","11"
"2023-132436","20231129","20231207","厦門辰群科技有限公司","2023132436","25"
"2023-132437","20231129","20231207","川野  勉","2023132437","30"
"2023-132438","20231129","20231207","国立大学法人鳥取大学","2023132438","42"
"2023-132439","20231129","20231207","株式会社パンフォーユー","2023132439","30,35"
"2023-132440","20231129","20231207","株式会社パンフォーユー","2023132440","35"
"2023-132441","20231129","20231207","株式会社リキュウ","2023132441","41"
"2023-132442","20231129","20231207","株式会社渡邊薬品","2023132442","5"
"2023-132443","20231129","20231207","ライオンペット株式会社","2023132443","5"
"2023-132444","20231129","20231207","ライオンペット株式会社","2023132444","5"
"2023-132445","20231129","20231207","株式会社リュミエリーナインターナショナル","2023132445","3,8,11,32"
"2023-132446","20231129","20231207","小泉株式会社","2023132446","25"
"2023-132447","20231129","20231207","ドクター  マーチン  インターナショナル  トレーディング  ゲーエムベーハー(外1名)","2023132447","37"
"2023-132448","20231129","20231207","株式会社アドバンスト・メディア","2023132448","9,35,37,42"
"2023-132449","20231129","20231207","株式会社アドバンスト・メディア","2023132449","9,35,37,42"
"2023-132450","20231129","20231207","ホーユー株式会社","2023132450","3"
"2023-132451","20231129","20231207","上海林侑国際貿易有限公司","2023132451","18,35"
"2023-132452","20231129","20231207","ホゾウ  デザイン  カンパニー  リミテッド","2023132452","9"
"2023-132453","20231129","20231207","ホゾウ  デザイン  カンパニー  リミテッド","2023132453","9"
"2023-132454","20231129","20231207","義烏市漢正楽器有限公司","2023132454","15"
"2023-132455","20231129","20231207","深▲セン▼市斯科爾科技股▲フン▼有限公司","2023132455","34"
"2023-132456","20231129","20231207","ビニヤ  コンチャ  イ  トロ  ソシエダード  アノニマ","2023132456","33"
"2023-132457","20231129","20231207","株式会社ブライト","2023132457","9,38,42"
"2023-132458","20231129","20231207","ビニヤ  コンチャ  イ  トロ  ソシエダード  アノニマ","2023132458","33"
"2023-132459","20231129","20231207","株式会社バンダイナムコミュージックライブ","2023132459","9,16,24,25,41"
"2023-132460","20231129","20231207","双日食料株式会社","2023132460","9,35,42,43"
"2023-132461","20231129","20231207","双日食料株式会社","2023132461","9,35,42,43"
"2023-132462","20231129","20231207","双日食料株式会社","2023132462","9,35,42,43"
"2023-132463","20231129","20231207","深▲セン▼市君澤数字科技有限公司","2023132463","11"
"2023-132464","20231129","20231207","有限会社KIVO  TOYS","2023132464","9,25"
"2023-132465","20231129","20231207","有限会社KIVO  TOYS","2023132465","9,25"
"2023-132466","20231129","20231207","毛衛清","2023132466","21,28"
"2023-132467","20231129","20231207","株式会社ヤクルト本社","2023132467","3,44"
"2023-132468","20231129","20231207","株式会社ヤクルト本社","2023132468","3,44"
"2023-132469","20231129","20231207","スワン  コミュニケーションズ  リミテッド","2023132469","9,16,35"
"2023-132470","20231129","20231207","弁護士法人ハレ","2023132470","45"
"2023-132471","20231129","20231207","エージェント準備株式会社","2023132471","9,16,35,36,41,43,45"
"2023-132472","20231129","20231207","エージェント準備株式会社","2023132472","9,16,35,36,41,43,45"
