"出願番号","出願日","公開日","出願人","詳細","商品及び役務の区分"
"2023-120817","20231018","20231109","ou2株式会社","2023120817","37,42"
"2023-120818","20231018","20231109","ou2株式会社","2023120818","37,42"
"2023-120819","20231018","20231109","ou2株式会社","2023120819","37,42"
"2023-120820","20231018","20231109","株式会社フタハト","2023120820","25"
"2023-120821","20231018","20231109","黒田  憲司","2023120821","18"
"2023-120822","20231018","20231109","株式会社BuySell  Technologies","2023120822","9,42"
"2023-120823","20231018","20231109","伊藤  尚彦","2023120823","8,21"
"2023-120824","20231018","20231109","古市  恵子","2023120824","41"
"2023-120825","20231018","20231109","株式会社BARNUM","2023120825","3"
"2023-120826","20231018","20231109","株式会社紅水母","2023120826","33"
"2023-120827","20231018","20231109","株式会社白鶴","2023120827","5"
"2023-120828","20231018","20231109","プラファーム","2023120828","20,28"
"2023-120829","20231018","20231109","宗仁ファクトリー株式会社","2023120829","18,25"
"2023-120830","20231017","20231109","加藤  翔也","2023120830","35"
"2023-120831","20231017","20231109","株式会社メンテル","2023120831","9,42"
"2023-120832","20231016","20231109","木本  絵美里","2023120832","7"
"2023-120833","20231018","20231109","株式会社グローバルヒューマニー・テック","2023120833","35,41,42"
"2023-120834","20231016","20231109","西  武範","2023120834","9,41"
"2023-120835","20231017","20231109","株式会社アンサンブルアンフランセ","2023120835","41"
"2023-120836","20231017","20231109","株式会社アンサンブルアンフランセ","2023120836","41"
"2023-120837","20231017","20231109","株式会社アンサンブルアンフランセ","2023120837","41"
"2023-120838","20231017","20231109","株式会社アンサンブルアンフランセ","2023120838","41"
"2023-120839","20231012","20231109","NEW  NURSING株式会社","2023120839","35,39,41,44"
"2023-120840","20231012","20231109","NEW  NURSING株式会社","2023120840","35,41"
"2023-120841","20231012","20231109","ライブディレクション株式会社","2023120841","41"
"2023-120842","20231012","20231109","ライブディレクション株式会社","2023120842","41"
"2023-120843","20231012","20231109","URL株式会社","2023120843","5"
"2023-120844","20231012","20231109","ReLive株式会社","2023120844","41"
"2023-120845","20231013","20231109","株式会社福田メタル","2023120845","40"
"2023-120846","20231013","20231109","株式会社福田メタル","2023120846","40"
"2023-120847","20231013","20231109","岡田  太一","2023120847","41"
"2023-120848","20231013","20231109","岡田  太一","2023120848","44"
"2023-120849","20231013","20231109","岡田  太一","2023120849","41"
"2023-120850","20231013","20231109","RK合同会社","2023120850","35"
"2023-120851","20231013","20231109","株式会社バリー","2023120851","3,10,35,42,44"
"2023-120852","20231016","20231109","山形県","2023120852","16,35,41,43"
"2023-120853","20231017","20231109","福島  恵","2023120853","1"
"2023-120854","20231017","20231109","福島  恵","2023120854","1,3,5"
"2023-120855","20231017","20231109","ぶちでざいん株式会社","2023120855","44,41"
"2023-120856","20231017","20231109","ぶちでざいん株式会社","2023120856","43,45,35"
"2023-120857","20231017","20231109","望月  博子","2023120857","41"
"2023-120858","20231017","20231109","望月  博子","2023120858","43"
"2023-120859","20231017","20231109","任格佑商事株式会社","2023120859","3,5"
"2023-120860","20231017","20231109","任格佑商事株式会社","2023120860","3,5"
"2023-120861","20231017","20231109","大栗紙工株式会社","2023120861","16"
"2023-120862","20231017","20231109","大栗紙工株式会社","2023120862","16"
"2023-120863","20231017","20231109","株式会社島袋商店","2023120863","35"
"2023-120864","20231017","20231109","株式会社島袋商店","2023120864","20,21"
"2023-120865","20231017","20231109","株式会社洋菓子のサフラン","2023120865","30"
"2023-120866","20231017","20231109","株式会社洋菓子のサフラン","2023120866","30"
"2023-120867","20231016","20231109","ユニオンエタニティ株式会社","2023120867","35,41,42"
"2023-120868","20231016","20231109","ユニオンエタニティ株式会社","2023120868","5"
"2023-120869","20231017","20231109","昭和小▲槌▼株式会社","2023120869","20"
"2023-120870","20231017","20231109","昭和小▲槌▼株式会社","2023120870","9,14"
"2023-120871","20231017","20231109","株式会社守山新聞センター","2023120871","35"
"2023-120872","20231017","20231109","株式会社守山新聞センター","2023120872","35"
"2023-120873","20231017","20231109","株式会社守山新聞センター","2023120873","35"
"2023-120874","20231017","20231109","えんフィナンシャル株式会社","2023120874","36"
"2023-120875","20231017","20231109","えんフィナンシャル株式会社","2023120875","36"
"2023-120876","20231017","20231109","えんフィナンシャル株式会社","2023120876","36"
"2023-120877","20231017","20231109","株式会社メイビ","2023120877","3"
"2023-120878","20231017","20231109","株式会社メイビ","2023120878","3"
"2023-120879","20231017","20231109","株式会社メイビ","2023120879","3"
"2023-120880","20231017","20231109","株式会社メイビ","2023120880","3"
"2023-120881","20231017","20231109","株式会社リタファーマ","2023120881","3,5,35"
"2023-120882","20231017","20231109","株式会社リタファーマ","2023120882","3,5,10,29,30,35"
"2023-120883","20231017","20231109","株式会社リタファーマ","2023120883","3,5,30"
"2023-120884","20231017","20231109","株式会社リタファーマ","2023120884","3,5,10,29,30"
"2023-120885","20231017","20231109","株式会社リタファーマ","2023120885","3,5,30"
"2023-120886","20231017","20231109","村樫石灰工業株式会社","2023120886","19"
"2023-120887","20231017","20231109","村樫石灰工業株式会社","2023120887","19"
"2023-120888","20231017","20231109","村樫石灰工業株式会社","2023120888","19"
"2023-120889","20231017","20231109","村樫石灰工業株式会社","2023120889","19"
"2023-120890","20231017","20231109","村樫石灰工業株式会社","2023120890","19"
"2023-120891","20231017","20231109","村樫石灰工業株式会社","2023120891","35"
"2023-120892","20231017","20231109","やまさ味噌こうじ店株式会社","2023120892","30"
"2023-120893","20231017","20231109","保田  秀基","2023120893","14"
"2023-120894","20231017","20231109","株式会社フィジテック","2023120894","3"
"2023-120895","20231017","20231109","株式会社HITコーポレーション","2023120895","41"
"2023-120896","20231017","20231109","武藤  愛理","2023120896","25"
"2023-120897","20231017","20231109","株式会社HABILE","2023120897","43"
"2023-120898","20231017","20231109","有限会社草貫堂","2023120898","5"
"2023-120900","20231017","20231109","株式会社tosca","2023120900","16"
"2023-120901","20231017","20231109","猪俣  みちよ","2023120901","41"
"2023-120902","20231017","20231109","丸山  優","2023120902","25,14"
"2023-120903","20231017","20231109","有賀  俊二","2023120903","43"
"2023-120904","20231017","20231109","企画室じかまき","2023120904","35"
"2023-120905","20231017","20231109","株式会社メンテル","2023120905","9,42"
"2023-120906","20231017","20231109","株式会社潤恒縁","2023120906","29,5"
"2023-120907","20231017","20231109","成田  丸","2023120907","31"
"2023-120908","20231016","20231109","久保  憂次郎","2023120908","41"
"2023-120909","20231016","20231109","有限会社ヘアマーケット","2023120909","25"
"2023-120910","20231016","20231109","福山黒酢株式会社","2023120910","5,29,30,32,33,43"
"2023-120911","20231016","20231109","株式会社COMPASS","2023120911","5"
"2023-120912","20231017","20231109","柴田  善夫","2023120912","39"
"2023-120913","20231017","20231109","株式会社一心動","2023120913","35"
"2023-120914","20231017","20231109","狩野  香織","2023120914","41,44,45"
"2023-120915","20231017","20231109","フルーリオ株式会社","2023120915","28,41,42"
"2023-120916","20231017","20231109","株式会社エスイーケイ","2023120916","32,33"
"2023-120917","20231016","20231109","株式会社オーエスエム","2023120917","9"
"2023-120918","20231017","20231109","株式会社銘茶関口園","2023120918","30"
"2023-120919","20231017","20231109","東洲貿易株式会社","2023120919","24,25"
"2023-120920","20231030","20231109","深▲せん▼鑽前実業有限公司","2023120920","21"
"2023-120921","20231030","20231109","湖北逗哈哈科技有限公司","2023120921","12"
"2023-120922","20231030","20231109","深▲セン▼市前一電子商務有限公司","2023120922","10"
"2023-120923","20231030","20231109","深▲セン▼市前一電子商務有限公司","2023120923","10"
"2023-120924","20231030","20231109","太平物産有限会社","2023120924","18,25"
"2023-120925","20231030","20231109","太平物産有限会社","2023120925","16,18,25,35"
"2023-120926","20231030","20231109","株式会社クリオス","2023120926","3"
"2023-120927","20231030","20231109","東芝ライフスタイル株式会社","2023120927","11"
"2023-120928","20231030","20231109","ネイチャーアンドネイチャー  カンパニー  リミテッド","2023120928","3"
"2023-120929","20231030","20231109","ネイチャーアンドネイチャー  カンパニー  リミテッド","2023120929","3"
"2023-120930","20231030","20231109","株式会社アス","2023120930","25"
"2023-120931","20231030","20231109","株式会社アス","2023120931","25"
"2023-120932","20231030","20231109","株式会社アス","2023120932","25"
"2023-120934","20231030","20231109","株式会社アステラ","2023120934","44"
"2023-120935","20231030","20231109","メキュア  インク","2023120935","5,32,35"
"2023-120936","20231030","20231109","株式会社エービーエル","2023120936","3"
"2023-120937","20231030","20231109","株式会社おそら","2023120937","14"
"2023-120938","20231030","20231109","富岡  久美子","2023120938","14"
"2023-120939","20231030","20231109","株式会社エブリイ","2023120939","30,32"
"2023-120940","20231030","20231109","深▲せん▼鑽前実業有限公司","2023120940","21"
"2023-120941","20231030","20231109","新輝合成株式会社","2023120941","21"
"2023-120942","20231030","20231109","株式会社産直","2023120942","29,31"
"2023-120943","20231030","20231109","株式会社産直","2023120943","29,31"
"2023-120944","20231030","20231109","前田  敬","2023120944","35"
"2023-120945","20231030","20231109","株式会社産直","2023120945","29"
"2023-120946","20231030","20231109","株式会社産直","2023120946","29"
"2023-120947","20231030","20231109","深▲せん▼鑽前実業有限公司","2023120947","21"
"2023-120948","20231030","20231109","松山商事株式会社","2023120948","6,9,17"
"2023-120949","20231030","20231109","株式会社エレガントフリット","2023120949","44"
"2023-120950","20231030","20231109","小田倉  早紀","2023120950","9,14"
"2023-120951","20231030","20231109","ニューバリュー合同会社","2023120951","11,20,35"
"2023-120952","20231030","20231109","安達  太","2023120952","30"
"2023-120953","20231030","20231109","株式会社博報堂プロダクツ","2023120953","9,35,41,42"
"2023-120954","20231030","20231109","▲でん▼敏","2023120954","6"
"2023-120955","20231030","20231109","フィットネス工房株式会社","2023120955","28,35"
"2023-120956","20231030","20231109","株式会社MBI","2023120956","5"
"2023-120957","20231030","20231109","迷▲に▼世界(深▲せん▼)科技有限公司","2023120957","9"
"2023-120958","20231030","20231109","新幹線メンテナンス東海株式会社","2023120958","37,39,44,45"
"2023-120959","20231030","20231109","新幹線メンテナンス東海株式会社","2023120959","37,39,44,45"
"2023-120960","20231030","20231109","晋江策趣靴業有限公司","2023120960","25,28"
"2023-120961","20231030","20231109","株式会社 ジェジェミーミー","2023120961","9"
"2023-120962","20231030","20231109","柴田  良真","2023120962","35"
"2023-120963","20231030","20231109","深▲せん▼市部落印▲記▼科技有限公司","2023120963","20"
"2023-120964","20231030","20231109","深▲せん▼市部落印▲記▼科技有限公司","2023120964","35"
"2023-120965","20231030","20231109","深▲せん▼市部落印▲記▼科技有限公司","2023120965","20"
"2023-120966","20231030","20231109","深▲せん▼市部落印▲記▼科技有限公司","2023120966","35"
"2023-120967","20231030","20231109","青島吉爾美特国際貿易有限公司","2023120967","20"
"2023-120968","20231030","20231109","ケイクス  ボディ  エルエルシー","2023120968","25,35"
"2023-120969","20231031","20231109","小島  鉦治","2023120969","35,37,43"
"2023-120970","20231031","20231109","株式会社シー・エス・ケエ","2023120970","37"
"2023-120971","20231031","20231109","ワーナー  ブラザーズ  エンターテインメント  インコーポレイテッド","2023120971","9,14,16,18,21,25,28,35,38,41,42,43,45"
"2023-120972","20231031","20231109","上海潜鯨服装有限公司","2023120972","25"
"2023-120973","20231031","20231109","大建工業株式会社","2023120973","19"
"2023-120974","20231031","20231109","賀州市燿徳不銹鋼貿易有限公司","2023120974","11,21"
"2023-120975","20231031","20231109","田中  恵美子","2023120975","30"
"2023-120976","20231031","20231109","石井  友貴","2023120976","21"
"2023-120977","20231031","20231109","ネイス株式会社","2023120977","28,41"
"2023-120978","20231031","20231109","ネイス株式会社","2023120978","16,28,35,41,43"
"2023-120979","20231031","20231109","ネイス株式会社","2023120979","41,43"
"2023-120980","20231031","20231109","株式会社488","2023120980","1"
"2023-120981","20231031","20231109","アキレス株式会社","2023120981","25"
"2023-120982","20231031","20231109","アキレス株式会社","2023120982","25"
"2023-120983","20231031","20231109","セヴァ・サンテ・アニマール","2023120983","31"
"2023-120984","20231031","20231109","株式会社フジ医療器","2023120984","10"
"2023-120985","20231031","20231109","株式会社FLUX","2023120985","9,35,36,38,41,42,45"
"2023-120986","20231031","20231109","三谷  友栄","2023120986","44"
"2023-120987","20231031","20231109","三谷  友栄","2023120987","44"
"2023-120988","20231031","20231109","株式会社 富士誇","2023120988","41"
"2023-120989","20231031","20231109","樋口  利一","2023120989","44"
"2023-120990","20231031","20231109","株式会社Natanz","2023120990","3,21"
"2023-120991","20231031","20231109","札幌市","2023120991","42"
"2023-120992","20231031","20231109","札幌市","2023120992","42"
"2023-120993","20231031","20231109","日本西丹株式会社","2023120993","9,35,39,41,42"
"2023-120994","20231031","20231109","日本西丹株式会社","2023120994","9,35,39,41,42"
"2023-120995","20231031","20231109","株式会社LexxPluss","2023120995","7,9,12,37,42"
"2023-120996","20231031","20231109","株式会社LexxPluss","2023120996","7,9,12,37,42"
"2023-120997","20231031","20231109","株式会社LexxPluss","2023120997","7,9,12,37,42"
"2023-120998","20231031","20231109","株式会社Go  Go  World","2023120998","39,41,43"
"2023-120999","20231031","20231109","株式会社Go  Go  World","2023120999","39,41,43"
"2023-121000","20231031","20231109","株式会社Produet","2023121000","3"
"2023-121001","20231031","20231109","株式会社Produet","2023121001","3"
"2023-121002","20231031","20231109","イオンフードサプライ株式会社","2023121002","29,30,35,39,40"
"2023-121003","20231031","20231109","新日本製薬株式会社","2023121003","3"
"2023-121004","20231031","20231109","新日本製薬株式会社","2023121004","3"
"2023-121005","20231031","20231109","サントリーホールディングス株式会社","2023121005","33"
"2023-121006","20231031","20231109","三上  佳之","2023121006","31"
"2023-121007","20231031","20231109","三上  佳之","2023121007","31"
"2023-121008","20231031","20231109","学校法人自由ヶ丘学園","2023121008","35,41"
"2023-121009","20231031","20231109","小野田ケミコ株式会社","2023121009","1"
"2023-121010","20231031","20231109","堀田  賢二","2023121010","25"
"2023-121011","20231031","20231109","株式会社タカラトミーアーツ","2023121011","14,28"
"2023-121012","20231031","20231109","株式会社タカラトミーアーツ","2023121012","14,28"
"2023-121013","20231031","20231109","株式会社タカラトミーアーツ","2023121013","28"
"2023-121014","20231031","20231109","クリックコンサルティング株式会社","2023121014","14,18"
"2023-121015","20231031","20231109","株式会社東急モールズデベロップメント","2023121015","36,41"
"2023-121016","20231031","20231109","株式会社スリーボンド","2023121016","1,2,3,4,5,16,17,21,24"
"2023-121017","20231031","20231109","株式会社新見ソーラーカンパニー","2023121017","9"
"2023-121018","20231031","20231109","株式会社新見ソーラーカンパニー","2023121018","9"
"2023-121019","20231031","20231109","株式会社新見ソーラーカンパニー","2023121019","9"
"2023-121020","20231031","20231109","エルアンドキュー  オアシス  プライベート  リミテッド","2023121020","9,41,42"
"2023-121021","20231031","20231109","広州采和電子商務有限公司","2023121021","9"
"2023-121022","20231031","20231109","韋銀艶","2023121022","16"
"2023-121023","20231031","20231109","張倩▲うぇん▼","2023121023","16"
"2023-121024","20231031","20231109","隅田  千夏","2023121024","35"
"2023-121025","20231031","20231109","株式会社JPMC","2023121025","36"
"2023-121026","20231031","20231109","株式会社冨士工","2023121026","36,37,42"
"2023-121027","20231031","20231109","MAM株式会社","2023121027","12"
"2023-121028","20231031","20231109","MAM株式会社","2023121028","12"
"2023-121029","20231031","20231109","バイアンドシップ  リミテッド","2023121029","35,39"
"2023-121030","20231031","20231109","有限会社エム・ワイ・シー","2023121030","14,18,25,35,43"
"2023-121031","20231031","20231109","株式会社munico","2023121031","44"
"2023-121032","20231031","20231109","ロジカルテック株式会社","2023121032","9,42"
"2023-121033","20231031","20231109","ロジカルテック株式会社","2023121033","9,42"
"2023-121034","20231031","20231109","株式会社日立製作所","2023121034","9,42"
"2023-121035","20230405","20231109","株式会社イー・アール・エス","2023121035","35"
"2023-121036","20231031","20231109","株式会社福栄水産","2023121036","29"
"2023-121037","20231031","20231109","佳尚佳(青島)国際電子商務有限公司","2023121037","20"
"2023-121038","20231031","20231109","株式会社狼煙","2023121038","43"
"2023-121039","20231031","20231109","ポジット  ソフトウェア  ピービーシー","2023121039","9,42"
"2023-121040","20231031","20231109","マルシメ株式会社","2023121040","35,37"
"2023-121041","20231031","20231109","株式会社グラスプ","2023121041","36,37"
"2023-121042","20231031","20231109","株式会社MBJホールディングス","2023121042","44"
"2023-121043","20231031","20231109","商工技能振興会株式会社","2023121043","16,41,44"
"2023-121044","20231031","20231109","株式会社テレビショッピング研究所","2023121044","10"
"2023-121045","20231031","20231109","株式会社ナック","2023121045","3,5,21"
"2023-121046","20231031","20231109","株式会社テレビショッピング研究所","2023121046","7"
"2023-121047","20231031","20231109","株式会社オーイズミ","2023121047","28"
"2023-121048","20231031","20231109","古河電子株式会社","2023121048","9"
"2023-121049","20231031","20231109","古河電子株式会社","2023121049","9"
"2023-121050","20231031","20231109","株式会社セントラルオペレーションシステム","2023121050","30"
"2023-121051","20231031","20231109","ダイワ包材株式会社","2023121051","16"
"2023-121052","20231031","20231109","株式会社 弘善商会","2023121052","37,40,44,45"
"2023-121053","20231031","20231109","株式会社 弘善商会","2023121053","37,40,44,45"
"2023-121054","20231031","20231109","株式会社セントラル・コールド・ストレージ","2023121054","6,20,21,29,35,39,40"
"2023-121055","20231031","20231109","株式会社ロウダン","2023121055","20"
"2023-121056","20231031","20231109","日本メナード化粧品株式会社","2023121056","32"
"2023-121057","20231031","20231109","日本メナード化粧品株式会社","2023121057","3"
"2023-121058","20231031","20231109","日本メナード化粧品株式会社","2023121058","3"
"2023-121059","20231031","20231109","株式会社MIXI","2023121059","9,14,16,18,21,24,25,28"
"2023-121060","20231031","20231109","株式会社ホシノ","2023121060","7"
"2023-121061","20231031","20231109","東芝キヤリア株式会社","2023121061","11"
"2023-121062","20231031","20231109","エス・ブイ・ブイ・アル  リミテッド","2023121062","9"
"2023-121063","20231031","20231109","株式会社NKC  ASIA","2023121063","35"
"2023-121064","20231031","20231109","アキレス株式会社","2023121064","12"
"2023-121065","20231031","20231109","KNT-CTホールディングス株式会社","2023121065","42"
"2023-121066","20231031","20231109","株式会社アイネット","2023121066","9,35,42"
"2023-121067","20231031","20231109","ゴールデン  ソーラー  (チェンジョウ)  ニュー  エナジー  テクノロジー  カンパニー  リミテッド","2023121067","22"
"2023-121068","20231031","20231109","Blue  Industries株式会社","2023121068","5,9,10,16,35,36,38,41,42,44"
"2023-121069","20231031","20231109","株式会社Hinode  Labo","2023121069","9,35,36,42"
"2023-121070","20231031","20231109","株式会社Hinode  Labo","2023121070","9,35,36,42"
"2023-121071","20231031","20231109","株式会社Hinode  Labo","2023121071","9,35,36,42"
"2023-121072","20231031","20231109","今井  大輔","2023121072","35,36,41,45"
"2023-121073","20231031","20231109","ピーティーエターナル  ニッケル  インダストリー","2023121073","6,35,40"
"2023-121074","20231031","20231109","エンド  ファーマシューティカルズ  インコーポレーテッド","2023121074","5,35"
"2023-121075","20231031","20231109","大野  亮","2023121075","15"
"2023-121076","20231031","20231109","イビケン株式会社","2023121076","11,19,20,40"
"2023-121077","20231031","20231109","興和株式会社","2023121077","5,32"
"2023-121078","20231031","20231109","興和株式会社","2023121078","5,30,32"
"2023-121079","20231031","20231109","興和株式会社","2023121079","5,32"
"2023-121080","20231031","20231109","興和株式会社","2023121080","5,32"
"2023-121081","20231031","20231109","三菱ふそうトラック・バス株式会社","2023121081","37,39,42,45"
"2023-121082","20231031","20231109","三菱ふそうトラック・バス株式会社","2023121082","37,39,42,45"
"2023-121083","20231031","20231109","株式会社ノエビア","2023121083","1,3"
"2023-121084","20231031","20231109","株式会社ニューマス(外1名)","2023121084","28,35,41,42"
"2023-121085","20231031","20231109","株式会社ニューマス(外1名)","2023121085","28,35,41,42"
"2023-121086","20231031","20231109","株式会社ニューマス(外1名)","2023121086","28,35,41,42"
"2023-121087","20231031","20231109","株式会社ニューマス(外1名)","2023121087","28,35,41,42"
"2023-121088","20231031","20231109","有限会社魚治","2023121088","29,30"
"2023-121089","20231031","20231109","本多タオル株式会社","2023121089","24"
"2023-121090","20231031","20231109","アグナス株式会社","2023121090","39"
"2023-121091","20231031","20231109","株式会社ネットマーケティング","2023121091","9,35,41,42"
"2023-121092","20231031","20231109","株式会社モントレソー","2023121092","3"
"2023-121093","20231031","20231109","株式会社モントレソー","2023121093","3"
"2023-121094","20231031","20231109","株式会社モントレソー","2023121094","3"
"2023-121095","20231031","20231109","株式会社モントレソー","2023121095","3"
"2023-121096","20231031","20231109","株式会社アガツマ","2023121096","28"
"2023-121097","20231031","20231109","株式会社アンカー(外1名)","2023121097","9,16,35,41,42"
"2023-121098","20231031","20231109","有限会社ドライケミカルズ","2023121098","7,37,42"
"2023-121099","20231031","20231109","ワイワイ  エンターテインメント  リミテッド","2023121099","9,11,14,16,18,20,21,25,28,35,38,41"
"2023-121100","20231031","20231109","トライオン株式会社","2023121100","9,41,42"
"2023-121101","20231031","20231109","有限会社ドライケミカルズ","2023121101","7"
"2023-121102","20231031","20231109","フィリップ  モリス  プロダクツ  エス  アー","2023121102","34"
"2023-121103","20231031","20231109","フィリップ  モリス  プロダクツ  エス  アー","2023121103","34"
"2023-121104","20231031","20231109","モンスター  エナジー  カンパニー","2023121104","5,32"
"2023-121105","20231031","20231109","モンスター  エナジー  カンパニー","2023121105","30"
"2023-121106","20231031","20231109","株式会社スリーボンド","2023121106","1,2,3,4,5,16,17,21,24"
"2023-121107","20231031","20231109","株式会社丸進ファーム","2023121107","29,30,31,32"
"2023-121108","20231031","20231109","四国計測工業株式会社","2023121108","7,9"
"2023-121109","20231031","20231109","四国計測工業株式会社","2023121109","11"
"2023-121110","20231031","20231109","四国計測工業株式会社","2023121110","11"
"2023-121111","20231031","20231109","四国計測工業株式会社","2023121111","9,11,37,42"
"2023-121112","20231031","20231109","株式会社コーセー","2023121112","3"
"2023-121113","20231031","20231109","株式会社インタートレード","2023121113","9,35,36,42"
"2023-121114","20231031","20231109","株式会社マルマエ","2023121114","40"
"2023-121115","20231031","20231109","株式会社 テラダパーツ","2023121115","35,36,39"
"2023-121116","20231031","20231109","前澤給装工業株式会社","2023121116","6"
"2023-121117","20231031","20231109","コンツール合同会社","2023121117","11,18,20,25"
"2023-121118","20231031","20231109","株式会社魚又","2023121118","29"
"2023-121119","20231031","20231109","株式会社魚又","2023121119","29"
"2023-121120","20231031","20231109","大鵬薬品工業株式会社","2023121120","5"
"2023-121121","20231031","20231109","大鵬薬品工業株式会社","2023121121","5"
"2023-121122","20231031","20231109","大鵬薬品工業株式会社","2023121122","5"
"2023-121123","20231031","20231109","大鵬薬品工業株式会社","2023121123","5"
"2023-121124","20231031","20231109","株式会社L's-K","2023121124","3"
"2023-121125","20231031","20231109","株式会社一条工務店","2023121125","35"
"2023-121126","20231031","20231109","中野  正和","2023121126","43"
"2023-121127","20231031","20231109","スワイヤー  プロパティーズ  ホテル  ホールディングス  リミテッド","2023121127","43"
"2023-121128","20231031","20231109","オーブ・テック株式会社","2023121128","1,3"
"2023-121129","20231031","20231109","株式会社DISTANT  DRUMS","2023121129","29,30,32,33,35,43"
"2023-121130","20231031","20231109","エムディワール株式会社","2023121130","18"
"2023-121131","20231031","20231109","株式会社ティップネス","2023121131","41"
"2023-121132","20231031","20231109","株式会社ニップン","2023121132","5"
"2023-121133","20231031","20231109","東京書籍株式会社","2023121133","41,42"
"2023-121134","20231031","20231109","有限会社はっかにぶんのいち","2023121134","30,43"
"2023-121135","20231031","20231109","株式会社BANDAI  SPIRITS","2023121135","9,14,28"
"2023-121136","20231031","20231109","スミザーズ-オアシス・カンパニー","2023121136","2"
"2023-121137","20231031","20231109","スミザーズ-オアシス・カンパニー","2023121137","2"
"2023-121138","20231031","20231109","スミザーズ-オアシス・カンパニー","2023121138","2"
"2023-121139","20231031","20231109","株式会社ワールドケミカル","2023121139","7"
"2023-121140","20231031","20231109","株式会社ジェネラルアメリカンホーム","2023121140","36"
"2023-121141","20231031","20231109","株式会社ベレネッツ","2023121141","35"
"2023-121142","20231031","20231109","株式会社上野▲風▼月堂","2023121142","36"
"2023-121143","20231031","20231109","株式会社エスエム・エンタテインメント","2023121143","9"
"2023-121144","20231031","20231109","株式会社エスエム・エンタテインメント","2023121144","14"
"2023-121145","20231031","20231109","株式会社エスエム・エンタテインメント","2023121145","16"
"2023-121146","20231031","20231109","株式会社エスエム・エンタテインメント","2023121146","25"
"2023-121147","20231031","20231109","株式会社エスエム・エンタテインメント","2023121147","28"
"2023-121148","20231031","20231109","株式会社エスエム・エンタテインメント","2023121148","35"
"2023-121149","20231031","20231109","株式会社エスエム・エンタテインメント","2023121149","38"
"2023-121150","20231031","20231109","株式会社エスエム・エンタテインメント","2023121150","41"
"2023-121151","20231031","20231109","ホー  シャオガン","2023121151","7,9,42"
"2023-121152","20231031","20231109","北京佳運韵達貨運代理有限公司","2023121152","10"
"2023-121153","20231031","20231109","富士ホーロー株式会社","2023121153","11,21"
"2023-121154","20231031","20231109","株式会社ネオホーム","2023121154","36"
"2023-121155","20231031","20231109","株式会社ネオホーム","2023121155","36"
"2023-121156","20231031","20231109","株式会社ネオホーム","2023121156","36"
"2023-121157","20231031","20231109","安克創新有限公司","2023121157","9"
"2023-121158","20231031","20231109","トヨタ自動車株式会社","2023121158","12"
"2023-121159","20231031","20231109","ソーシャル知財株式会社","2023121159","26"
"2023-121160","20231031","20231109","ソーシャル知財株式会社","2023121160","14"
"2023-121161","20231031","20231109","リラクシャス  ユニバース  リミテッド","2023121161","3,35"
"2023-121162","20231031","20231109","株式会社アリミノ","2023121162","3"
"2023-121163","20231031","20231109","株式会社アリミノ","2023121163","3"
"2023-121164","20231031","20231109","株式会社アリミノ","2023121164","21"
"2023-121165","20231031","20231109","株式会社マーベラス","2023121165","9,28,41"
"2023-121166","20231031","20231109","株式会社マーベラス","2023121166","9,28,41"
"2023-121167","20231031","20231109","株式会社MILIZE","2023121167","9,36,41,42"
"2023-121168","20231031","20231109","株式会社BitStar","2023121168","5,35"
"2023-121169","20231031","20231109","株式会社anuhea","2023121169","3,5"
