"出願番号","出願日","公開日","出願人","詳細","商品及び役務の区分"
"2023-128248","20231117","20231128","日本住宅ローン株式会社","2023128248","36"
"2023-128249","20231117","20231128","深セン市零圈孵化科技有限公司","2023128249","10"
"2023-128250","20231117","20231128","エキゾチック  フード  パブリック  カンパニー  リミテッド","2023128250","29,30"
"2023-128251","20231117","20231128","株式会社NTTデータ","2023128251","35,41,42,43"
"2023-128252","20231117","20231128","株式会社NTTデータ","2023128252","35,41,42,43"
"2023-128253","20231117","20231128","藤島  健","2023128253","25"
"2023-128254","20231117","20231128","株式会社NTTデータ","2023128254","35,41,42"
"2023-128255","20231117","20231128","株式会社山田養蜂場本社","2023128255","3"
"2023-128256","20231117","20231128","株式会社伊勢半","2023128256","3"
"2023-128257","20231117","20231128","株式会社山田養蜂場本社","2023128257","3"
"2023-128258","20231117","20231128","株式会社伊勢半","2023128258","3"
"2023-128259","20231117","20231128","株式会社山田養蜂場本社","2023128259","3"
"2023-128260","20231117","20231128","王子ホールディングス株式会社","2023128260","5"
"2023-128261","20231117","20231128","王子ホールディングス株式会社","2023128261","5"
"2023-128262","20231117","20231128","王子ホールディングス株式会社","2023128262","5"
"2023-128263","20231117","20231128","王子ホールディングス株式会社","2023128263","5"
"2023-128264","20231117","20231128","キューサイ株式会社","2023128264","5,32"
"2023-128265","20231117","20231128","キューサイ株式会社","2023128265","5,32"
"2023-128266","20231117","20231128","エンテオス  リミテッド","2023128266","18"
"2023-128267","20231117","20231128","ペプシコ  インコーポレーテッド","2023128267","32"
"2023-128268","20231117","20231128","ペプシコ  インコーポレーテッド","2023128268","32"
"2023-128269","20231117","20231128","ペプシコ  インコーポレーテッド","2023128269","32"
"2023-128270","20231117","20231128","キッコーマン株式会社","2023128270","30"
"2023-128271","20231117","20231128","イノスペイス  カンパニー  リミテッド","2023128271","40"
"2023-128272","20231117","20231128","シャンハイ  スンミ  テクノロジー  カンパニー  リミテッド","2023128272","9"
"2023-128273","20231117","20231128","株式会社シロク","2023128273","3,18,21,24,35"
"2023-128274","20231117","20231128","株式会社シロク","2023128274","3"
"2023-128275","20231117","20231128","株式会社シロク","2023128275","3"
"2023-128276","20231117","20231128","株式会社シロク","2023128276","3"
"2023-128277","20231117","20231128","株式会社シロク","2023128277","3"
"2023-128278","20231117","20231128","株式会社シロク","2023128278","3"
"2023-128279","20231117","20231128","日本特殊陶業株式会社","2023128279","5,9,14,16,18,20,21,24,25,28,35,37,38,39,41,42,44,45"
"2023-128280","20231117","20231128","株式会社フジタ","2023128280","9,37,42"
"2023-128281","20231117","20231128","株式会社バンダイナムコフィルムワークス","2023128281","41"
"2023-128282","20231117","20231128","リズム株式会社","2023128282","21"
"2023-128283","20231117","20231128","リズム株式会社","2023128283","21"
"2023-128284","20231117","20231128","シャンハイ  スンミ  テクノロジー  カンパニー  リミテッド","2023128284","35"
"2023-128285","20231117","20231128","ジェックス株式会社","2023128285","31"
"2023-128286","20231117","20231128","李少芬","2023128286","18"
"2023-128287","20231117","20231128","株式会社GAKUSAI","2023128287","9,35,41,42"
"2023-128288","20231117","20231128","マリオット・ワールドワイド・コーポレーション","2023128288","41"
"2023-128289","20231117","20231128","深▲セン▼市卓語科技有限公司","2023128289","9"
"2023-128290","20231117","20231128","シャンハイ  スンミ  テクノロジー  カンパニー  リミテッド","2023128290","42"
"2023-128291","20231117","20231128","ニチレキ株式会社","2023128291","19"
"2023-128292","20231117","20231128","ロート製薬株式会社","2023128292","5"
"2023-128293","20231117","20231128","セイビン  ストーリー  カンパニー  リミテッド","2023128293","5,35"
"2023-128294","20231117","20231128","笠原  照明","2023128294","44,45"
"2023-128295","20231117","20231128","株式会社ライフエナジー","2023128295","37"
"2023-128296","20231117","20231128","トヨタ車体株式会社","2023128296","14,16,18,21,24,25,26,28,41"
"2023-128297","20231117","20231128","株式会社山一設計","2023128297","37,40,41,42"
"2023-128298","20231117","20231128","ライフデザイン・カバヤ株式会社","2023128298","36"
"2023-128299","20231117","20231128","ライフデザイン・カバヤ株式会社","2023128299","36"
"2023-128300","20231117","20231128","グローブライド株式会社","2023128300","9"
"2023-128301","20231117","20231128","株式会社ミツヤ商会","2023128301","9,35,36,42"
"2023-128302","20231117","20231128","株式会社ジャスミン","2023128302","3"
"2023-128303","20231117","20231128","株式会社ガーデンクラフト","2023128303","37,44"
"2023-128304","20231117","20231128","ユニ・チャーム株式会社","2023128304","16"
"2023-128305","20231117","20231128","アモーレパシフィック  コーポレーション","2023128305","3"
"2023-128306","20231117","20231128","アモーレパシフィック  コーポレーション","2023128306","35"
"2023-128307","20231117","20231128","株式会社経理.com","2023128307","35"
"2023-128308","20231117","20231128","株式会社東京生活","2023128308","12,18,25"
"2023-128309","20231117","20231128","HelloWorld株式会社","2023128309","41"
"2023-128310","20231117","20231128","株式会社O.D.K","2023128310","3"
"2023-128311","20231117","20231128","株式会社YMEK","2023128311","18"
"2023-128312","20231117","20231128","国立大学法人静岡大学","2023128312","41"
"2023-128313","20231117","20231128","株式会社アス","2023128313","3"
"2023-128314","20231117","20231128","YuMaH株式会社","2023128314","3"
"2023-128315","20231117","20231128","YuMaH株式会社","2023128315","3"
"2023-128316","20231117","20231128","池田レンズ工業株式会社","2023128316","9,35"
"2023-128317","20231117","20231128","深セン銀星智能集団股▲分▼有限公司","2023128317","9"
"2023-128318","20231117","20231128","深セン市維愛為電子科技有限公司","2023128318","16"
"2023-128319","20231117","20231128","株式会社アダストリア","2023128319","35,41"
"2023-128320","20231117","20231128","フミヒロ商事合同会社","2023128320","30,43"
"2023-128321","20231117","20231128","SEVEN  BEAUTY株式会社","2023128321","3"
"2023-128322","20231117","20231128","山東  実央","2023128322","30"
"2023-128323","20231117","20231128","宗教法人  北斗山  徳雲寺","2023128323","6,19"
"2023-128324","20231117","20231128","フミヒロ商事合同会社","2023128324","30,43"
"2023-128325","20231117","20231128","ビズテクニカルサポート株式会社","2023128325","9,16,41"
"2023-128326","20231117","20231128","兼坂  めぐみ","2023128326","44"
"2023-128327","20231117","20231128","日東精工株式会社","2023128327","6"
"2023-128328","20231117","20231128","有限会社がんこ本舗","2023128328","3"
"2023-128329","20231117","20231128","日東精工株式会社","2023128329","6"
"2023-128330","20231117","20231128","佐上  美佳","2023128330","3"
"2023-128331","20231117","20231128","チウ・ツーユン","2023128331","30"
"2023-128332","20231117","20231128","株式会社井上工務店","2023128332","36,37,42"
"2023-128333","20231117","20231128","株式会社日本エム・ディ・エム","2023128333","10"
"2023-128334","20231117","20231128","株式会社日本エム・ディ・エム","2023128334","10"
"2023-128335","20231117","20231128","株式会社日本エム・ディ・エム","2023128335","10"
"2023-128336","20231117","20231128","株式会社日本エム・ディ・エム","2023128336","10"
"2023-128337","20231117","20231128","蔭山株式会社","2023128337","24"
"2023-128338","20231117","20231128","株式会社ワコール","2023128338","35,41,43"
"2023-128339","20231117","20231128","株式会社ワコール","2023128339","35"
"2023-128340","20231117","20231128","株式會社エルジ生活健康","2023128340","3"
"2023-128341","20231117","20231128","ブライゴールド関西株式会社(外1名)","2023128341","39"
"2023-128342","20231117","20231128","株式会社ネイリー","2023128342","35,41"
"2023-128343","20231117","20231128","株式会社M&Aクラウド","2023128343","35,36"
"2023-128344","20231117","20231128","早川  瑠里子","2023128344","41,45"
"2023-128345","20231117","20231128","小笠原  亨","2023128345","43"
"2023-128346","20231117","20231128","小松  久駆","2023128346","41"
"2023-128347","20231117","20231128","西部  圭亮","2023128347","37"
"2023-128348","20231117","20231128","小笠原  佳世","2023128348","25,35"
"2023-128349","20231117","20231128","株式会社斉藤総業","2023128349","37"
"2023-128350","20231117","20231128","川口  亘","2023128350","35,42"
"2023-128351","20231117","20231128","株式会社ひな乃","2023128351","41"
"2023-128352","20231117","20231128","門林  見早稀","2023128352","3"
"2023-128353","20231117","20231128","株式会社renaTerra","2023128353","5,32"
"2023-128354","20231117","20231128","一般社団法人ペアリド英語ペアリーディング協会","2023128354","41"
"2023-128355","20231117","20231128","Nホールディングス株式会社","2023128355","39"
"2023-128356","20231117","20231128","Nホールディングス株式会社","2023128356","37,39"
"2023-128357","20231117","20231128","株式会社エナジーセラピージャパン","2023128357","10,16,35,41,44"
"2023-128358","20231117","20231128","カネコ種苗株式会社","2023128358","31,41"
"2023-128359","20231117","20231128","カネコ種苗株式会社","2023128359","31,41"
"2023-128360","20231117","20231128","あ株式会社","2023128360","29"
"2023-128361","20231117","20231128","阪急電鉄株式会社","2023128361","16,39"
"2023-128362","20231117","20231128","株式会社道","2023128362","37"
"2023-128363","20231117","20231128","株式会社AINEXT","2023128363","3,5"
"2023-128364","20231117","20231128","小林  果也","2023128364","18"
"2023-128365","20231117","20231128","アクトインディ株式会社","2023128365","9,16,28,41"
"2023-128366","20231117","20231128","ハイドロックス株式会社","2023128366","5"
"2023-128367","20231117","20231128","ハイドロックス株式会社","2023128367","5"
"2023-128368","20231117","20231128","サントリーホールディングス株式会社","2023128368","32"
"2023-128369","20231117","20231128","株式会社GPGC","2023128369","3,5,32,35"
"2023-128370","20231117","20231128","株式会社エスワイフード","2023128370","30,43"
"2023-128371","20231117","20231128","二階堂酒造有限会社","2023128371","33"
"2023-128372","20231117","20231128","株式会社ヤクルト本社","2023128372","3"
"2023-128373","20231117","20231128","二階堂酒造有限会社","2023128373","33"
"2023-128374","20231117","20231128","二階堂酒造有限会社","2023128374","33"
"2023-128375","20231117","20231128","二階堂酒造有限会社","2023128375","33"
"2023-128376","20231117","20231128","二階堂酒造有限会社","2023128376","33"
"2023-128377","20231117","20231128","ジェックス株式会社","2023128377","21"
"2023-128378","20231117","20231128","株式会社GROENER","2023128378","35"
"2023-128379","20231117","20231128","ジェックス株式会社","2023128379","31"
"2023-128380","20231117","20231128","二階堂酒造有限会社","2023128380","33"
"2023-128381","20231117","20231128","ジェックス株式会社","2023128381","21"
"2023-128382","20231117","20231128","ブラスト株式会社","2023128382","38"
"2023-128383","20231117","20231128","ジェックス株式会社","2023128383","31"
"2023-128384","20231117","20231128","株式会社明光ネットワークジャパン","2023128384","16,35,41"
"2023-128385","20231117","20231128","株式会社明光ネットワークジャパン","2023128385","16,35,41"
"2023-128386","20231117","20231128","藤本貴昭株式会社","2023128386","17,19"
"2023-128387","20231117","20231128","藤本貴昭株式会社","2023128387","17,19"
"2023-128388","20230320","20231128","株式会社ニコン","2023128388","9,16,25"
"2023-128389","20231117","20231128","東レ株式会社","2023128389","24,25"
"2023-128390","20231117","20231128","エンパジー合同会社","2023128390","35"
"2023-128391","20231117","20231128","プレミアアンチエイジング株式会社","2023128391","3"
"2023-128392","20231117","20231128","福州恒達祥進出口有限公司","2023128392","25"
"2023-128393","20231117","20231128","ワン,ハオ","2023128393","9,14"
"2023-128394","20231117","20231128","ワン,ハオ","2023128394","9"
"2023-128395","20231117","20231128","ワン,ハオ","2023128395","9,14"
"2023-128396","20231117","20231128","温州市文遠進出口有限公司","2023128396","21"
"2023-128397","20231117","20231128","義烏市八郡電子商務有限公司","2023128397","24"
"2023-128398","20231117","20231128","勤耕云智能科技(深▲せん▼)有限公司","2023128398","7"
"2023-128399","20231117","20231128","深▲せん▼市貳号館貿易有限公司","2023128399","20"
"2023-128400","20231117","20231128","人人車(重慶)科技有限公司","2023128400","10"
"2023-128401","20231117","20231128","深▲せん▼市格林威爾電源有限公司","2023128401","9"
"2023-128402","20231117","20231128","深▲せん▼市▲か▼西芭電子有限公司","2023128402","21"
"2023-128403","20231117","20231128","株式会社エコ・ブライト・ジャパン","2023128403","3"
"2023-128404","20231117","20231128","弘元緑色能源股▲分▼有限公司","2023128404","9"
"2023-128405","20231117","20231128","株式会社丸モ高木陶器","2023128405","21"
"2023-128406","20231117","20231128","株式会社LIXIL","2023128406","11,20"
"2023-128407","20231117","20231128","日本テレビ放送網株式会社","2023128407","9,35,41,42"
"2023-128408","20231117","20231128","杉田エース株式会社","2023128408","3,16,18,30,35"
"2023-128409","20231117","20231128","杉田エース株式会社","2023128409","3,16,18,30,35"
"2023-128410","20231117","20231128","スンヒョン  チェ(外2名)","2023128410","18,21"
"2023-128411","20231117","20231128","株式会社ぷらいむ","2023128411","18"
"2023-128412","20231117","20231128","樂多多世界股▲フン▼有限公司","2023128412","35,43"
"2023-128413","20231117","20231128","東京海上日動火災保険株式会社","2023128413","9,35,36,37,38,39,41,42"
"2023-128414","20231117","20231128","東京海上日動火災保険株式会社","2023128414","9,35,36,37,38,39,41,42"
"2023-128415","20231117","20231128","東京海上日動火災保険株式会社","2023128415","9,35,36,37,38,39,41,42"
"2023-128416","20231117","20231128","東京海上日動火災保険株式会社","2023128416","9,35,36,37,38,39,41,42"
"2023-128417","20231117","20231128","株式会社GROENER","2023128417","9,28,35,41"
"2023-128418","20231117","20231128","株式会社ロイズコンフェクト","2023128418","14"
"2023-128419","20231117","20231128","株式会社ロイズコンフェクト","2023128419","16"
"2023-128420","20231117","20231128","株式会社ロイズコンフェクト","2023128420","21"
"2023-128421","20231117","20231128","株式会社ロイズコンフェクト","2023128421","24"
"2023-128422","20231117","20231128","株式会社MIXI","2023128422","9,14,16,18,20,21,24,25,26,28,29,30,32,41,43"
"2023-128423","20231117","20231128","株式会社町田ひろ子アカデミー","2023128423","16,35,37,41,42,44"
"2023-128424","20231117","20231128","株式会社スタイリングライフ・ホールディングス","2023128424","35"
"2023-128425","20231117","20231128","コール  パーマー  インスツルメント  カンパニー  エルエルシー","2023128425","9"
"2023-128426","20231117","20231128","株式会社日本動物医療センター","2023128426","44"
"2023-128427","20231117","20231128","株式会社日本動物医療センター","2023128427","44"
"2023-128428","20231117","20231128","田中  美和","2023128428","41"
"2023-128429","20231117","20231128","山佐株式会社","2023128429","9,28,36,41"
"2023-128430","20231117","20231128","山佐株式会社","2023128430","9,28,36,41"
"2023-128431","20231117","20231128","花王株式会社","2023128431","5,9,10,20,25,28,29,30,32,41,42,44"
"2023-128432","20231117","20231128","花王株式会社","2023128432","5,9,10,20,25,28,29,30,32,41,42,44"
"2023-128433","20231117","20231128","花王株式会社","2023128433","5,9,10,20,25,28,29,30,32,41,42,44"
"2023-128434","20231117","20231128","花王株式会社","2023128434","5,9,10,20,25,28,29,30,32,41,42,44"
"2023-128435","20231117","20231128","花王株式会社","2023128435","3"
"2023-128436","20231117","20231128","花王株式会社","2023128436","3"
"2023-128437","20231117","20231128","花王株式会社","2023128437","3,5"
"2023-128438","20231117","20231128","株式会社ネオホーム","2023128438","36"
"2023-128439","20231117","20231128","合同会社ソリューション","2023128439","10,16,24,41"
"2023-128440","20231117","20231128","合同会社ソリューション","2023128440","10,16"
"2023-128441","20231117","20231128","合同会社ソリューション","2023128441","10,16,24"
"2023-128442","20231117","20231128","株式会社山東鉄工所","2023128442","7,11"
"2023-128443","20231117","20231128","銭▲てん▼","2023128443","25"
"2023-128444","20231117","20231128","上戸  香菜","2023128444","9,11,14,25"
"2023-128445","20231117","20231128","株式会社鴨居自動車学校","2023128445","18,41"
