"出願番号","出願日","公開日","出願人","詳細","商品及び役務の区分"
"2023-121797","20231101","20231110","株式会社ひかりてらす","2023121797","14,20,40"
"2023-121798","20231101","20231110","山田  彩香","2023121798","43"
"2023-121799","20231101","20231110","ポーラ化成工業株式会社","2023121799","3,10,11,16,35,41,42,44"
"2023-121800","20231101","20231110","高尾  慶子","2023121800","41"
"2023-121801","20231101","20231110","ポーラ化成工業株式会社","2023121801","3,10,11,16,35,41,42,44"
"2023-121802","20231101","20231110","ユニ・チャーム株式会社","2023121802","5"
"2023-121803","20231101","20231110","ユニ・チャーム株式会社","2023121803","5"
"2023-121804","20231101","20231110","ユニ・チャーム株式会社","2023121804","5"
"2023-121805","20231101","20231110","ユニ・チャーム株式会社","2023121805","5"
"2023-121806","20231101","20231110","ポーラ化成工業株式会社","2023121806","3,10,11,16,35,41,42,44"
"2023-121807","20231101","20231110","株式会社北電子","2023121807","28,35,41,42"
"2023-121808","20231101","20231110","岡本  俊仁","2023121808","35"
"2023-121809","20231101","20231110","久光製薬株式会社","2023121809","3,5,10,32"
"2023-121810","20231101","20231110","久光製薬株式会社","2023121810","3,5,10,32"
"2023-121811","20231101","20231110","株式会社野村総合研究所","2023121811","35,41,42"
"2023-121812","20231101","20231110","久光製薬株式会社","2023121812","3,5,10,32"
"2023-121813","20231101","20231110","久光製薬株式会社","2023121813","3,5,10,32"
"2023-121814","20231101","20231110","久光製薬株式会社","2023121814","3,5,10,32"
"2023-121815","20231101","20231110","久光製薬株式会社","2023121815","3,5,10,32"
"2023-121816","20231101","20231110","青島火眼金睛品牌管理有限公司","2023121816","3"
"2023-121817","20231101","20231110","久光製薬株式会社","2023121817","3,5,10,21,32,35,41,44"
"2023-121818","20231101","20231110","長尾  嘉隆","2023121818","43,44"
"2023-121819","20231101","20231110","久光製薬株式会社","2023121819","3,5,10,21,32,35,41,44"
"2023-121820","20231101","20231110","株式会社ホワイトハウス","2023121820","12,28"
"2023-121821","20231101","20231110","久光製薬株式会社","2023121821","3,5,10,32"
"2023-121822","20231101","20231110","久光製薬株式会社","2023121822","3,5,10,32"
"2023-121823","20231101","20231110","久光製薬株式会社","2023121823","3,5,10,32"
"2023-121824","20231101","20231110","久光製薬株式会社","2023121824","3,5,10,21,32,35,41,44"
"2023-121825","20231101","20231110","久光製薬株式会社","2023121825","3,5,10,21,32,35,41,44"
"2023-121826","20231101","20231110","久光製薬株式会社","2023121826","3,5,21"
"2023-121827","20231101","20231110","久光製薬株式会社","2023121827","3,5"
"2023-121828","20231101","20231110","久光製薬株式会社","2023121828","5,32"
"2023-121829","20231101","20231110","株式会社 日立産業制御ソリューションズ","2023121829","9,35,42"
"2023-121830","20231101","20231110","株式会社 日立産業制御ソリューションズ","2023121830","9,35,42"
"2023-121831","20231101","20231110","株式会社メイゲンソ","2023121831","28,35,41,43"
"2023-121832","20231101","20231110","株式会社メイゲンソ","2023121832","28,35,41,43"
"2023-121833","20231101","20231110","株式会社メイゲンソ","2023121833","28,35,41,43"
"2023-121834","20231101","20231110","株式会社オーディオテクニカ","2023121834","18"
"2023-121835","20231101","20231110","塩野義製薬株式会社","2023121835","9,10,41,42,44"
"2023-121836","20231101","20231110","塩野義製薬株式会社","2023121836","9,10,41,42,44"
"2023-121837","20231101","20231110","塩野義製薬株式会社","2023121837","9,10,41,42,44"
"2023-121838","20231101","20231110","塩野義製薬株式会社","2023121838","9,10,41,42,44"
"2023-121839","20231101","20231110","塩野義製薬株式会社","2023121839","9,10,41,42,44"
"2023-121840","20231101","20231110","塩野義製薬株式会社","2023121840","9,10,41,42,44"
"2023-121841","20231101","20231110","塩野義製薬株式会社","2023121841","9,10,41,42,44"
"2023-121842","20231101","20231110","塩野義製薬株式会社","2023121842","9,10,41,42,44"
"2023-121843","20231101","20231110","塩野義製薬株式会社","2023121843","9,10,41,42,44"
"2023-121844","20231101","20231110","塩野義製薬株式会社","2023121844","9,10,41,42,44"
"2023-121845","20231101","20231110","ビーアンドエル  バイオテック  インコーポレイティッド","2023121845","10"
"2023-121846","20231101","20231110","マブチモーター株式会社","2023121846","7,10"
"2023-121847","20231101","20231110","マブチモーター株式会社","2023121847","7,10"
"2023-121848","20231101","20231110","マブチモーター株式会社","2023121848","7,10"
"2023-121849","20231101","20231110","泉酒造株式会社","2023121849","33"
"2023-121850","20231101","20231110","アガサ株式会社","2023121850","42"
"2023-121851","20231101","20231110","アガサ株式会社","2023121851","42"
"2023-121852","20231101","20231110","泉酒造株式会社","2023121852","33"
"2023-121853","20231101","20231110","泉酒造株式会社","2023121853","33"
"2023-121854","20231101","20231110","ロトトベベ  カンパニー  リミテッド","2023121854","25"
"2023-121855","20231101","20231110","株式会社PEAK  of  PEAKS","2023121855","5"
"2023-121856","20231101","20231110","日本電気株式会社","2023121856","9,42"
"2023-121857","20231101","20231110","鹿児島県火災共済協同組合","2023121857","36"
"2023-121858","20231101","20231110","株式会社ニュートン","2023121858","41,43"
"2023-121859","20231101","20231110","東洋紡エムシー株式会社","2023121859","1"
"2023-121860","20231101","20231110","ロート製薬株式会社","2023121860","3,5,8,10,11,21,44"
"2023-121861","20231101","20231110","ロート製薬株式会社","2023121861","3,5,8,10,11,21,44"
"2023-121862","20231101","20231110","ロート製薬株式会社","2023121862","3"
"2023-121863","20231101","20231110","ソフトバンクロボティクス株式会社","2023121863","9,38,41,42"
"2023-121864","20231101","20231110","株式会社関電エネルギーソリューション","2023121864","9,37,42"
"2023-121865","20231101","20231110","株式会社関電エネルギーソリューション","2023121865","9,37,42"
"2023-121866","20231101","20231110","日伸産業株式会社","2023121866","3"
"2023-121867","20231101","20231110","クラウドブリンク・インコーポレイテッド","2023121867","38,42"
"2023-121868","20231101","20231110","リスパック株式会社","2023121868","20"
"2023-121869","20231101","20231110","株式会社 グローリー・インターナショナル","2023121869","3"
"2023-121870","20231101","20231110","株式会社海進塾","2023121870","41"
"2023-121871","20231101","20231110","長岡  菜都子","2023121871","16,41"
"2023-121872","20231101","20231110","田中  邦宏","2023121872","41"
"2023-121873","20231101","20231110","インスタイル株式会社(外9名)","2023121873","41"
"2023-121874","20231101","20231110","株式会社SALON  BERCEAU","2023121874","24,25,41"
"2023-121875","20231101","20231110","山城  青空","2023121875","25"
"2023-121876","20231101","20231110","坪口  克也","2023121876","35"
"2023-121877","20231101","20231110","VERTU合同会社","2023121877","35"
"2023-121878","20231101","20231110","五十嵐  愛","2023121878","35,41"
"2023-121879","20231101","20231110","有限会社大伸堂","2023121879","3,25,29,44"
"2023-121880","20231101","20231110","株式会社MEAT  MARKET","2023121880","29,35"
"2023-121881","20231101","20231110","株式会社レプス","2023121881","35,36,41,42"
"2023-121882","20231101","20231110","小宮  弘行","2023121882","12"
"2023-121883","20231101","20231110","谷口  藍","2023121883","25"
"2023-121884","20231101","20231110","鎌田  麻由","2023121884","39,41,43,45"
"2023-121885","20231101","20231110","中山  智貴","2023121885","43"
"2023-121886","20231101","20231110","関岡  知希","2023121886","41"
"2023-121887","20231101","20231110","楓エステート株式会社","2023121887","36"
"2023-121888","20231101","20231110","株式会社ベスト・プリンティング","2023121888","43"
"2023-121889","20231101","20231110","株式会社ベスト・プリンティング","2023121889","43"
"2023-121890","20231101","20231110","株式会社ベスト・プリンティング","2023121890","43"
"2023-121891","20231101","20231110","株式会社ベスト・プリンティング","2023121891","43"
"2023-121892","20231101","20231110","永井  洋治郎","2023121892","9,14,42"
"2023-121893","20231101","20231110","永井  洋治郎","2023121893","9,14,42"
"2023-121894","20231101","20231110","合同会社Nowhere","2023121894","35,41"
"2023-121895","20231101","20231110","ディプラス合同会社","2023121895","1"
"2023-121896","20231101","20231110","株式会社Office  Kisachi","2023121896","30"
"2023-121897","20231101","20231110","株式会社MamRex","2023121897","39"
"2023-121898","20231101","20231110","美津濃株式会社","2023121898","28"
"2023-121899","20231101","20231110","株式会社ZOZO","2023121899","9,35,41,42,44"
"2023-121900","20231101","20231110","鷹凰股▲ふん▼有限公司","2023121900","24"
"2023-121901","20231101","20231110","テックビューロ株式会社","2023121901","9,42"
"2023-121902","20231101","20231110","國富  政男","2023121902","29"
"2023-121903","20231101","20231110","南京普▲陽▼▲電▼子商▲務▼科技有限公司","2023121903","20"
"2023-121904","20231101","20231110","牛津製薬株式会社","2023121904","5"
"2023-121905","20231101","20231110","ユーハ味覚糖株式会社","2023121905","30"
"2023-121906","20231101","20231110","有限会社中垣技術士事務所","2023121906","30"
"2023-121907","20231101","20231110","フリーダ  カーロ  コーポレーション","2023121907","3,9,18,25,28"
"2023-121908","20231101","20231110","サントリーホールディングス株式会社","2023121908","3,5,35"
"2023-121909","20231101","20231110","サントリーホールディングス株式会社","2023121909","3,5,35"
"2023-121910","20231101","20231110","サントリーホールディングス株式会社","2023121910","30"
"2023-121911","20231101","20231110","株式会社セルート","2023121911","35,39"
"2023-121912","20231101","20231110","株式会社スリーエム","2023121912","9"
"2023-121913","20231101","20231110","株式会社スリーエム","2023121913","9"
"2023-121914","20221110","20231110","エヌエイチエヌ  コーポレーション","2023121914","9,35,41"
"2023-121915","20231101","20231110","柴田  哲志","2023121915","9,41,42"
"2023-121916","20231101","20231110","坂本  優","2023121916","12"
"2023-121917","20231101","20231110","株式会社ドリームサポート沖縄","2023121917","5,32"
"2023-121918","20231101","20231110","株式会社V  doing","2023121918","9,35,38,41,42,45"
"2023-121919","20231101","20231110","有限会社 トラディショナルスポーツ","2023121919","35,37,41"
"2023-121920","20231101","20231110","コミヤマ合同会社","2023121920","25"
"2023-121921","20231101","20231110","川名  典人","2023121921","16,41"
"2023-121922","20231101","20231110","株式会社イーストメモリー","2023121922","25"
"2023-121923","20231101","20231110","株式会社サンキョーファニチャー","2023121923","20,40"
"2023-121924","20231101","20231110","株式会社アイビット","2023121924","9,42"
"2023-121925","20231101","20231110","株式会社アイビット","2023121925","9,42"
"2023-121926","20231101","20231110","丸魚食品株式会社","2023121926","35"
"2023-121927","20231101","20231110","株式会社テレバイオ","2023121927","1,3"
"2023-121928","20231101","20231110","株式会社ジェイテクト","2023121928","4"
"2023-121929","20231101","20231110","株式会社ジェイテクト","2023121929","4"
"2023-121930","20231101","20231110","合同会社Renovate  Japan","2023121930","43"
"2023-121931","20231101","20231110","酒井  貴徳","2023121931","45"
"2023-121932","20231101","20231110","FunLogy株式会社","2023121932","9"
"2023-121933","20231101","20231110","小貫龍一","2023121933","9,42"
"2023-121934","20231101","20231110","EsY株式会社","2023121934","5"
"2023-121935","20231101","20231110","FunLogy株式会社","2023121935","9"
"2023-121936","20231101","20231110","株式会社トータルベネフィット","2023121936","35"
"2023-121937","20231101","20231110","中村友洋","2023121937","3,4,18,21,25"
"2023-121938","20231101","20231110","株式会社サムライズム","2023121938","9,42"
"2023-121939","20231101","20231110","株式会社ネイチャーオブシングス","2023121939","9,16"
"2023-121940","20231101","20231110","玉城  光雄","2023121940","45"
"2023-121941","20231101","20231110","コスミック株式会社","2023121941","30"
"2023-121942","20231101","20231110","株式会社A.M.Y.クリエイティブ","2023121942","42"
"2023-121943","20231101","20231110","株式会社高昇","2023121943","20,24"
"2023-121944","20231101","20231110","アブナイデザイン株式会社","2023121944","9"
"2023-121945","20231101","20231110","株式会社アクティベートファクトリー","2023121945","41"
"2023-121946","20231101","20231110","有限会社 ミツヒロ総合企画","2023121946","35"
"2023-121947","20231101","20231110","株式会社ベストサイン","2023121947","24"
"2023-121948","20231101","20231110","株式会社MMフード","2023121948","20,35"
"2023-121949","20231101","20231110","CrossBorder株式会社","2023121949","9,35,42"
"2023-121950","20231101","20231110","CrossBorder株式会社","2023121950","9,35,42"
"2023-121951","20231101","20231110","CrossBorder株式会社","2023121951","9,35,42"
"2023-121952","20231101","20231110","ポッツィ  ダリオ","2023121952","25"
"2023-121953","20231101","20231110","株式会社アントワークス","2023121953","29"
"2023-121954","20231101","20231110","特定非営利活動法人スポーツコーチング・イニシアチブ","2023121954","41"
"2023-121955","20231101","20231110","株式会社タグチ工業","2023121955","7"
"2023-121956","20231101","20231110","佐藤  周太","2023121956","14"
"2023-121957","20231101","20231110","ヱスビー食品株式会社","2023121957","30"
"2023-121958","20231101","20231110","広州市生発餐飲有限公司","2023121958","43"
"2023-121959","20231101","20231110","寧波貝克▲イ▼爾智能科技有限公司","2023121959","7"
"2023-121960","20231101","20231110","グローリーメイクアップ  インコーポレイテッド","2023121960","9,35,38,41,42,44,45"
"2023-121961","20231101","20231110","ヱスビー食品株式会社","2023121961","30"
"2023-121962","20231101","20231110","正林  真之","2023121962","9,16,35,36,41,42,45"
"2023-121963","20231101","20231110","株式会社ジェイ・ウィル・コーポレーション","2023121963","35,36"
"2023-121964","20231101","20231110","ZAQRO‐BACCA株式会社","2023121964","9,14,16,18,21,25,26"
"2023-121965","20231101","20231110","ロブソン株式会社","2023121965","29,32"
"2023-121966","20231101","20231110","タクトシステム株式会社","2023121966","41,42"
"2023-121967","20231101","20231110","山崎実業株式会社","2023121967","20,21"
"2023-121968","20231101","20231110","ジーピーエヌ株式会社","2023121968","9"
"2023-121969","20231101","20231110","松本  真理子(外1名)","2023121969","41,44"
"2023-121970","20231101","20231110","義烏市▲し▼兎貿易有限公司","2023121970","25"
"2023-121971","20231101","20231110","正陽県愉快小牛商貿有限責任公司","2023121971","6"
"2023-121972","20231101","20231110","アモド  アショク  ダンゲ","2023121972","9,35,42"
"2023-121973","20231101","20231110","朱  才雄","2023121973","9"
"2023-121974","20231101","20231110","保定盈購電子商務有限公司","2023121974","21"
"2023-121975","20231101","20231110","株式会社Genki  Community","2023121975","30"
"2023-121976","20231101","20231110","株式会社Genki  Community","2023121976","33"
"2023-121977","20231101","20231110","学校法人丸の内学園","2023121977","41"
"2023-121978","20231101","20231110","株式会社モザイクワーク","2023121978","35"
"2023-121979","20231101","20231110","株式会社ネオマルス","2023121979","37,42"
"2023-121980","20231101","20231110","株式会社ネオマルス","2023121980","35,42"
"2023-121981","20231101","20231110","神谷  大輔","2023121981","1"
"2023-121982","20231101","20231110","株式会社Kyulux","2023121982","9,40,42"
"2023-121983","20231101","20231110","槻岡  果加梨","2023121983","16,41"
"2023-121984","20231101","20231110","有限会社 F・T・C","2023121984","5,16"
