"出願番号","出願日","公開日","出願人","詳細","商品及び役務の区分"
"2024-008055","20240129","20240206","ARS  Japan株式会社","2024008055","9,42"
"2024-008056","20240129","20240206","ジ  ホン  チャン","2024008056","18,25"
"2024-008057","20240129","20240206","株式会社A  Rush","2024008057","12"
"2024-008058","20240129","20240206","藤居  聖子","2024008058","41"
"2024-008059","20240129","20240206","株式会社ウンディッチ・ノーベ","2024008059","18"
"2024-008060","20240129","20240206","株式会社Royal  collection","2024008060","43"
"2024-008061","20240129","20240206","株式会社Clout","2024008061","18,25"
"2024-008062","20240129","20240206","株式会社コジマプロダクション","2024008062","9,14,16,18,21,25,28,32,41"
"2024-008063","20240129","20240206","株式会社オリフィス","2024008063","3"
"2024-008064","20240129","20240206","株式会社オリフィス","2024008064","40,41"
"2024-008065","20240129","20240206","株式会社オリフィス","2024008065","3,5,29,30"
"2024-008066","20240129","20240206","三菱電機ソフトウエア株式会社","2024008066","9"
"2024-008067","20240129","20240206","三菱電機ソフトウエア株式会社","2024008067","9"
"2024-008068","20240129","20240206","株式会社ニュータス","2024008068","37,42"
"2024-008069","20240129","20240206","株式会社プラサショップ","2024008069","14,26"
"2024-008070","20240129","20240206","株式会社プラサショップ","2024008070","14,26"
"2024-008071","20240129","20240206","株式会社プラサショップ","2024008071","14,26"
"2024-008072","20240129","20240206","シュアラスターホールディングス株式会社","2024008072","1"
"2024-008073","20240129","20240206","シュアラスターホールディングス株式会社","2024008073","1"
"2024-008074","20240129","20240206","株式会社オズテック","2024008074","9,41"
"2024-008075","20240129","20240206","株式会社ORGO","2024008075","9,12,18,25,28,42,44,45"
"2024-008076","20240129","20240206","株式会社ORGO","2024008076","9,12,18,25,28,42,44,45"
"2024-008077","20240129","20240206","福島  篤","2024008077","41"
"2024-008078","20240129","20240206","株式会社アメイズプラス","2024008078","3,10,21"
"2024-008079","20240129","20240206","株式会社日本不動産パートナーズ","2024008079","36"
"2024-008080","20240129","20240206","株式会社ORGO","2024008080","9,41,42"
"2024-008081","20240129","20240206","株式会社ORGO","2024008081","9,41,42"
"2024-008082","20240129","20240206","上村  章朗","2024008082","9,18"
"2024-008083","20240129","20240206","上村  章朗","2024008083","9,18"
"2024-008084","20240129","20240206","国立大学法人電気通信大学","2024008084","41,42"
"2024-008085","20240129","20240206","国立大学法人電気通信大学","2024008085","41,42"
"2024-008086","20240129","20240206","株式会社サンリオ","2024008086","3,6,8,9,11,12,14,15,16,18,20,21,24,25,26,27,28,30,32,33,34,41,42,43,44"
"2024-008087","20240129","20240206","株式会社サンリオ","2024008087","2,3,4,5,6,7,8,9,10,11,12,14,15,16,18,20,21,23,24,25,26,27,28,29,30,31,32,33,34,35,36,39,41,42,43,44"
"2024-008088","20240129","20240206","株式会社サンリオ","2024008088","35"
"2024-008089","20240129","20240206","株式会社サンリオ","2024008089","35"
"2024-008090","20240129","20240206","株式会社サンリオ","2024008090","1,2,3,4,5,6,7,8,9,10,11,12,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45"
"2024-008091","20240129","20240206","株式会社サンリオ","2024008091","9,21,24"
"2024-008092","20240129","20240206","株式会社サンリオ","2024008092","3,5,6,8,9,11,14,15,16,18,20,21,24,25,26,27,28,29,30,31,32,33,34,35,36,41,42,43,44"
"2024-008093","20240129","20240206","株式会社サンリオ","2024008093","2,3,4,5,6,7,8,9,10,11,12,14,15,16,18,20,21,23,24,25,26,27,28,29,30,31,32,33,34,35,36,41,42,43,44"
"2024-008094","20240129","20240206","株式会社サンリオ","2024008094","3,4,6,11,12,14,26,30,31,32"
"2024-008095","20240129","20240206","株式会社サンリオ","2024008095","2,3,4,5,6,7,8,9,10,11,12,14,15,16,18,20,21,23,24,25,26,27,28,29,30,31,32,33,34,35,36,40,41,42,43,44"
"2024-008096","20240129","20240206","株式会社サンリオ","2024008096","2,4,5,6,7,8,9,10,11,12,14,15,16,18,20,21,23,24,25,26,27,28,29,30,31,32,33,34,35,36,40,41,42,43,44"
"2024-008097","20240129","20240206","株式会社サンリオ","2024008097","28"
"2024-008098","20240129","20240206","よつ葉乳業株式会社","2024008098","35,43"
"2024-008099","20240129","20240206","株式会社リログループ","2024008099","36"
"2024-008100","20240129","20240206","Laguna株式会社","2024008100","30"
"2024-008101","20240129","20240206","F-style合同会社","2024008101","41"
"2024-008102","20240129","20240206","久米仙酒造株式会社","2024008102","33"
"2024-008103","20240129","20240206","▲おがみ▼神社","2024008103","41"
"2024-008104","20240129","20240206","株式会社Essencia","2024008104","32"
"2024-008105","20240129","20240206","新見  正樹","2024008105","5"
"2024-008106","20240129","20240206","合同会社メグスタ","2024008106","18,25"
"2024-008107","20240129","20240206","ファミリー庭園株式会社","2024008107","25"
"2024-008108","20240129","20240206","Job  Plus合同会社","2024008108","35"
"2024-008109","20240129","20240206","株式会社創元ビジネス","2024008109","11,18,21,35"
"2024-008110","20240129","20240206","檀野  蓮","2024008110","3"
"2024-008111","20240129","20240206","GlobalSIGHT合同会社","2024008111","41"
"2024-008112","20240129","20240206","GlobalSIGHT合同会社","2024008112","41"
"2024-008113","20240129","20240206","満渕  茂樹","2024008113","35,41,42"
"2024-008114","20240129","20240206","河野  晶子","2024008114","25"
"2024-008115","20240129","20240206","Lehmans 株式会社","2024008115","28"
"2024-008116","20240129","20240206","▲漆▼月株式会社","2024008116","35"
"2024-008117","20240129","20240206","▲高▼田  健太","2024008117","18"
"2024-008118","20240129","20240206","Folka株式会社","2024008118","9,41"
"2024-008119","20240129","20240206","株式会社知代","2024008119","43"
"2024-008120","20240129","20240206","新川株式会社","2024008120","29,43"
"2024-008121","20240129","20240206","KISI株式会社","2024008121","28"
"2024-008122","20240129","20240206","日貨優選株式会社","2024008122","25"
"2024-008123","20240129","20240206","株式会社フジクラ","2024008123","9"
"2024-008124","20240129","20240206","株式会社フジクラ","2024008124","9"
"2024-008125","20240129","20240206","有限会社リバイバルサービス","2024008125","12"
"2024-008126","20240129","20240206","ヘナン  シズレン  フード  テクノロジー  カンパニー  リミテッド","2024008126","30"
"2024-008127","20240129","20240206","関根  将吾","2024008127","35,42"
"2024-008128","20240129","20240206","崎田晴美","2024008128","41"
"2024-008129","20240129","20240206","株式会社中村屋","2024008129","30"
"2024-008130","20240129","20240206","日本メナード化粧品株式会社","2024008130","3,44"
"2024-008131","20240129","20240206","日本メナード化粧品株式会社","2024008131","3,44"
"2024-008132","20240129","20240206","株式会社マリモハウス","2024008132","36"
"2024-008133","20240129","20240206","株式会社ドリームプロモーション","2024008133","43,44"
"2024-008134","20240129","20240206","株式会社ドリームプロモーション","2024008134","35"
"2024-008135","20240129","20240206","株式会社ビューティガレージ","2024008135","10,11"
"2024-008136","20240129","20240206","森永製菓株式会社","2024008136","30,32"
"2024-008137","20240129","20240206","森永製菓株式会社","2024008137","30,32"
"2024-008138","20240129","20240206","若井ホールディングス株式会社","2024008138","6,8,16,17,20"
"2024-008139","20240129","20240206","寧波帝洛家居用品有限公司","2024008139","7,8,21,27"
"2024-008140","20240129","20240206","株式会社ワコール","2024008140","25"
"2024-008141","20240129","20240206","麻布タカノ株式会社","2024008141","30"
"2024-008142","20240129","20240206","有限会社エッジ","2024008142","25"
"2024-008143","20240129","20240206","株式会社デンソー","2024008143","9,35,36,37,39,42"
"2024-008144","20240129","20240206","株式会社川商ハウス","2024008144","35,36"
"2024-008145","20240129","20240206","株式会社T.Yホールディングカンパニー","2024008145","14,26"
"2024-008146","20240129","20240206","株式会社T.Yホールディングカンパニー","2024008146","14,26"
"2024-008147","20240129","20240206","ページャーデューティー,  インク.","2024008147","9,42"
"2024-008148","20240129","20240206","株式会社シップス","2024008148","30,32,33,35"
"2024-008149","20240129","20240206","株式會社エルジ生活健康","2024008149","3"
"2024-008150","20240129","20240206","株式会社メデュ","2024008150","36"
"2024-008151","20240129","20240206","大建工業株式会社","2024008151","6,9,11,19,20,27,37,41,42"
"2024-008152","20240129","20240206","株式会社HSKコンサルティング","2024008152","11,39"
"2024-008153","20240129","20240206","株式会社パイロットコーポレーション","2024008153","16,28"
"2024-008154","20240129","20240206","KKテクノロジーズ株式会社","2024008154","11"
"2024-008155","20240129","20240206","KKテクノロジーズ株式会社","2024008155","11"
"2024-008156","20240129","20240206","Dreamteam株式会社","2024008156","45"
"2024-008157","20240129","20240206","Dreamteam株式会社","2024008157","45"
"2024-008158","20240129","20240206","株式会社ダイキチ","2024008158","35,36,37,43,44"
"2024-008159","20240129","20240206","株式会社ダイキチ","2024008159","35,36,37,43,44"
"2024-008160","20240129","20240206","株式会社ダイキチ","2024008160","35,36,37,43,44"
"2024-008161","20240129","20240206","株式会社ダイキチ","2024008161","35,36,37,43,44"
"2024-008162","20240129","20240206","株式会社ダイキチ","2024008162","35,36,37,43,44"
"2024-008163","20240129","20240206","株式会社斉藤工務店","2024008163","35,36,37,41,42"
"2024-008164","20240129","20240206","株式会社ハマショク","2024008164","29,43"
"2024-008165","20240129","20240206","株式会社イコリス","2024008165","5"
"2024-008166","20240129","20240206","ダイナフォージ  トレーディング  エルエルシー","2024008166","21"
"2024-008167","20240129","20240206","秋山  幸宏","2024008167","25"
"2024-008168","20240129","20240206","竹本油脂株式会社","2024008168","1,4,29,30"
"2024-008169","20240129","20240206","竹本油脂株式会社","2024008169","1,4,29,30"
"2024-008170","20240129","20240206","竹本油脂株式会社","2024008170","1,4,29,30"
"2024-008171","20240129","20240206","宮崎市","2024008171","35,39,41,43"
"2024-008172","20240129","20240206","宮崎市","2024008172","35,39,41,43"
"2024-008173","20240129","20240206","宮崎市","2024008173","35,39,41,43"
"2024-008174","20240129","20240206","花王株式会社","2024008174","3"
"2024-008175","20240129","20240206","花王株式会社","2024008175","3"
"2024-008176","20240129","20240206","株式会社 アーバンリサーチ","2024008176","9"
"2024-008177","20240129","20240206","株式会社 アーバンリサーチ","2024008177","9"
"2024-008178","20240129","20240206","株式会社 アーバンリサーチ","2024008178","9"
"2024-008179","20240129","20240206","株式会社 アーバンリサーチ","2024008179","9"
"2024-008180","20240129","20240206","デイセル  コスメティックス  カンパニー  リミテッド","2024008180","3"
"2024-008181","20240129","20240206","デイセル  コスメティックス  カンパニー  リミテッド","2024008181","3"
"2024-008182","20240129","20240206","デイセル  コスメティックス  カンパニー  リミテッド","2024008182","3"
"2024-008183","20240129","20240206","デイセル  コスメティックス  カンパニー  リミテッド","2024008183","3"
"2024-008184","20240129","20240206","デイセル  コスメティックス  カンパニー  リミテッド","2024008184","3"
"2024-008185","20240129","20240206","南アルプス市","2024008185","29,30,31,32,33,35,39,41,43,44"
"2024-008186","20240129","20240206","クリエイトワン株式会社","2024008186","44"
"2024-008187","20240129","20240206","クリエイトワン株式会社","2024008187","44"
"2024-008188","20240129","20240206","ロードコンプリート  カンパニー  リミテッド","2024008188","9,41"
"2024-008189","20240129","20240206","株式会社よーじや","2024008189","18"
"2024-008190","20240129","20240206","株式会社きもと","2024008190","33"
"2024-008191","20240129","20240206","一般社団法人SORA小さな命を救う会","2024008191","45"
"2024-008192","20240129","20240206","東海光学ホールディングス株式会社","2024008192","25"
"2024-008193","20240129","20240206","佛山凡▲い▼商貿有限公司","2024008193","20"
"2024-008194","20240129","20240206","楽天モバイル株式会社","2024008194","38"
"2024-008195","20240129","20240206","株式会社Integral  Geometry  Science","2024008195","9,10,42,44"
"2024-008196","20240129","20240206","株式会社Integral  Geometry  Science","2024008196","9,10,11,40,42,44"
"2024-008197","20240129","20240206","株式会社BizDB","2024008197","9,35,42"
"2024-008198","20240129","20240206","合同会社Arp  Studio","2024008198","9,28,42"
"2024-008199","20240129","20240206","株式会社原トラスト","2024008199","9"
"2024-008200","20240129","20240206","株式会社トーレストジャパン","2024008200","1,3"
"2024-008201","20240129","20240206","株式会社TERRA","2024008201","29,30,35"
"2024-008202","20240129","20240206","i-Cent合同会社","2024008202","25"
"2024-008203","20240129","20240206","ラ・ヴィータ・エ・ベッラ合同会社","2024008203","18"
"2024-008204","20240129","20240206","梶谷龍之介","2024008204","3"
"2024-008205","20240129","20240206","武田夢香","2024008205","5"
"2024-008206","20240129","20240206","株式会社ブレーメン","2024008206","8"
"2024-008207","20240129","20240206","株式会社メディアハウスホールディングス","2024008207","35,42"
"2024-008208","20240129","20240206","TieUps株式会社","2024008208","9,35,41,42,45"
"2024-008209","20240129","20240206","株式会社TERRA","2024008209","29,30,35"
"2024-008210","20240129","20240206","稲継  清","2024008210","35"
"2024-008211","20240129","20240206","坂東愛","2024008211","3"
"2024-008212","20240129","20240206","オフィスキット株式会社","2024008212","35,36"
"2024-008213","20240129","20240206","兵庫県","2024008213","9,16,41"
"2024-008214","20240129","20240206","リバティーンズ株式会社","2024008214","35,41,42"
"2024-008215","20240129","20240206","株式会社リオグループホールディングス","2024008215","25"
"2024-008216","20240129","20240206","株式会社KARAKUSADO","2024008216","41"
"2024-008217","20240129","20240206","株式会社ケイエスホールディングス","2024008217","35,39"
"2024-008218","20240129","20240206","琴寄  洋茂","2024008218","14,18"
"2024-008219","20240129","20240206","株式会社TERRA","2024008219","29,30,35"
"2024-008220","20240129","20240206","株式会社foRme","2024008220","44"
"2024-008221","20240129","20240206","坂東  愛","2024008221","3"
"2024-008222","20240129","20240206","小田急電鉄株式会社","2024008222","9,16,35,36,37,39,40,41,42,43,44,45"
"2024-008223","20240129","20240206","株式会社ブリリアージュ","2024008223","3"
"2024-008224","20240129","20240206","朝日生命保険相互会社","2024008224","36"
"2024-008225","20240129","20240206","株式会社スマイルテレビ","2024008225","15"
"2024-008226","20240129","20240206","株式会社Direc","2024008226","3"
"2024-008227","20240129","20240206","アサヒグループホールディングス株式会社","2024008227","32"
"2024-008228","20240129","20240206","一般社団法人日本伝統文化検定協会","2024008228","9,16,35,41"
"2024-008229","20240129","20240206","一般社団法人日本伝統文化検定協会","2024008229","9,16,35,41"
"2024-008230","20240129","20240206","一般社団法人日本伝統文化検定協会","2024008230","9,16,35,41"
"2024-008231","20240129","20240206","一般社団法人日本伝統文化検定協会","2024008231","9,16,35,41"
"2024-008232","20240129","20240206","株式会社ドラッグストアモリ","2024008232","16"
"2024-008233","20240129","20240206","株式会社ドラッグストアモリ","2024008233","16"
"2024-008234","20240129","20240206","小林製薬株式会社","2024008234","5"
"2024-008235","20240129","20240206","株式会社バンバ食品","2024008235","30"
"2024-008236","20240129","20240206","三菱電機株式会社","2024008236","7,9,11,12,35,37,40,41,42"
"2024-008237","20240129","20240206","有限会社RFS研究所","2024008237","35"
"2024-008238","20240129","20240206","陳  元龍","2024008238","9"
"2024-008239","20240129","20240206","王  亭亭","2024008239","23"
"2024-008240","20240129","20240206","陳芸","2024008240","27"
"2024-008241","20240129","20240206","中山聖頓服飾有限公司","2024008241","25"
"2024-008242","20240129","20240206","深▲せん▼市壹▲しん▼科技有限公司","2024008242","9"
"2024-008243","20240129","20240206","頼  芳妃","2024008243","9"
"2024-008244","20240129","20240206","小林製薬株式会社","2024008244","3,5"
"2024-008245","20240129","20240206","深▲セン▼暢意服装有限公司","2024008245","25"
"2024-008246","20240129","20240206","ジャパンエレベーターサービスホールディングス株式会社","2024008246","37"
"2024-008247","20240129","20240206","ジャパンエレベーターサービスホールディングス株式会社","2024008247","37"
"2024-008248","20240129","20240206","細田  健之","2024008248","9,35,36,37,39,40,41,42"
"2024-008249","20240129","20240206","デイラボ株式会社","2024008249","35"
"2024-008250","20230703","20240206","株式会社エム・シィオー","2024008250","9,16,29,30,35"
"2024-008251","20240129","20240206","紹興托斯▲か▼納服飾有限公司","2024008251","18,35"
