"出願番号","出願日","公開日","出願人","詳細","商品及び役務の区分"
"2023-103415","20230915","20230926","株式会社大直","2023103415","16"
"2023-103416","20230915","20230926","ライオン・スペシャリティ・ケミカルズ株式会社","2023103416","1"
"2023-103417","20230915","20230926","ハウス食品グループ本社株式会社","2023103417","5,29,30,32,41,43"
"2023-103418","20230915","20230926","アイリン株式会社","2023103418","25"
"2023-103419","20230915","20230926","株式会社ECADソリューションズ","2023103419","9"
"2023-103420","20230915","20230926","株式会社日本労務研究所","2023103420","9"
"2023-103421","20230915","20230926","日本コンピュータビジョン株式会社","2023103421","9,42,45"
"2023-103422","20230915","20230926","花精化学工業株式会社","2023103422","3"
"2023-103423","20230915","20230926","合同会社大正","2023103423","14,25"
"2023-103424","20230915","20230926","金子  浩(外1名)","2023103424","43"
"2023-103425","20230915","20230926","オムロン株式会社","2023103425","3,5,7,9,10,11,12,14,16,18,21,25,28,29,30,31,32,35,36,37,39,41,42,44,45"
"2023-103426","20230915","20230926","NEXCO中日本サービス株式会社","2023103426","39,41,43"
"2023-103427","20230915","20230926","NEXCO中日本サービス株式会社","2023103427","39,41,43"
"2023-103428","20230915","20230926","NEXCO中日本サービス株式会社","2023103428","39,43"
"2023-103429","20230915","20230926","NEXCO中日本サービス株式会社","2023103429","35,41,44"
"2023-103430","20230915","20230926","株式会社サワライズ","2023103430","35,36,41"
"2023-103431","20230915","20230926","株式会社 源吉兆庵ホールディングス","2023103431","30"
"2023-103432","20230915","20230926","KTCおおぞら学院株式会社","2023103432","35,41"
"2023-103433","20230915","20230926","フマキラー株式会社","2023103433","1"
"2023-103434","20230915","20230926","フマキラー株式会社","2023103434","5"
"2023-103435","20230915","20230926","フマキラー株式会社","2023103435","5"
"2023-103436","20230915","20230926","日本ハイドロパウテック株式会社","2023103436","30,32,35,43"
"2023-103437","20230915","20230926","株式会社 源吉兆庵ホールディングス","2023103437","30"
"2023-103438","20230915","20230926","株式会社リブラン","2023103438","9,35,36,37,41,42,43"
"2023-103439","20230915","20230926","株式会社ハナサンナチュレ","2023103439","35"
"2023-103440","20230915","20230926","株式会社BitBiz","2023103440","9,16,35,36,41"
"2023-103441","20230915","20230926","株式会社 源吉兆庵ホールディングス","2023103441","30"
"2023-103442","20230915","20230926","株式会社大林組","2023103442","6,7,37,42"
"2023-103443","20230915","20230926","株式会社大林組","2023103443","6,19,37,42"
"2023-103444","20230915","20230926","株式会社大林組","2023103444","6,19,37,42"
"2023-103445","20230915","20230926","合同会社A4","2023103445","20,21"
"2023-103446","20230915","20230926","フォースタートアップス株式会社","2023103446","35,41"
"2023-103447","20230915","20230926","株式会社八芳園","2023103447","43,45"
"2023-103448","20230915","20230926","株式会社NIコンサルティング","2023103448","9,42"
"2023-103449","20230915","20230926","株式会社NIコンサルティング","2023103449","9,42"
"2023-103450","20230915","20230926","株式会社GENODAS","2023103450","35,36,41,42,44"
"2023-103451","20230915","20230926","株式会社LuLuCyan","2023103451","25"
"2023-103452","20230915","20230926","株式会社LuLuCyan","2023103452","25"
"2023-103453","20230915","20230926","株式会社オフィス寺谷","2023103453","35"
"2023-103454","20230915","20230926","幸田  拓真","2023103454","9,14,16,18,20,21,24,25,35"
"2023-103455","20230915","20230926","幸田  拓真","2023103455","25"
"2023-103456","20230915","20230926","幸田  拓真","2023103456","25"
"2023-103457","20230915","20230926","幸田  拓真","2023103457","25"
"2023-103458","20230915","20230926","幸田  拓真","2023103458","25"
"2023-103459","20230915","20230926","幸田  拓真","2023103459","25"
"2023-103460","20230915","20230926","幸田  拓真","2023103460","25"
"2023-103461","20230915","20230926","幸田  拓真","2023103461","25"
"2023-103462","20230915","20230926","幸田  拓真","2023103462","25"
"2023-103463","20230915","20230926","幸田  拓真","2023103463","25"
"2023-103464","20230915","20230926","株式会社Aコープ東日本","2023103464","30,43"
"2023-103465","20230915","20230926","株式会社ジュン","2023103465","35"
"2023-103466","20230915","20230926","株式会社ノエビア","2023103466","3"
"2023-103467","20230915","20230926","株式会社ノエビア","2023103467","3"
"2023-103468","20230915","20230926","ロータクスズ  レーザ  リミテッド","2023103468","8"
"2023-103469","20230915","20230926","ロータクスズ  レーザ  リミテッド","2023103469","10"
"2023-103470","20230915","20230926","株式会社I-ne","2023103470","3"
"2023-103471","20230915","20230926","東洋紡エムシー株式会社","2023103471","17,20,24"
"2023-103472","20230915","20230926","東洋紡エムシー株式会社","2023103472","17,20,24"
"2023-103473","20230915","20230926","中央システム株式会社","2023103473","35,42"
"2023-103474","20230915","20230926","合同会社イエステ","2023103474","35,44"
"2023-103475","20230915","20230926","合同会社CCC","2023103475","41"
"2023-103476","20230915","20230926","合同会社CCC","2023103476","41"
"2023-103477","20230915","20230926","東洋紡株式会社","2023103477","1,17,39,40"
"2023-103478","20230915","20230926","コウ,ダクシアン","2023103478","30"
"2023-103479","20230915","20230926","株式会社ジュン","2023103479","35"
"2023-103480","20230915","20230926","株式会社ジュン","2023103480","35"
"2023-103481","20230915","20230926","株式会社ジュン","2023103481","35"
"2023-103482","20230915","20230926","株式会社ジュン","2023103482","35"
"2023-103483","20230915","20230926","株式会社ジュン","2023103483","35"
"2023-103484","20230915","20230926","株式会社ジュン","2023103484","35"
"2023-103485","20230915","20230926","株式会社ジュン","2023103485","35"
"2023-103486","20230915","20230926","株式会社ジュン","2023103486","35"
"2023-103487","20230915","20230926","株式会社ジュン","2023103487","35"
"2023-103488","20230915","20230926","株式会社ジュン","2023103488","35"
"2023-103489","20230915","20230926","株式会社ジュン","2023103489","35"
"2023-103490","20230915","20230926","株式会社ジュン","2023103490","35"
"2023-103491","20230915","20230926","株式会社ジュン","2023103491","35"
"2023-103492","20230915","20230926","株式会社ジュン","2023103492","35"
"2023-103493","20230915","20230926","株式会社ジュン","2023103493","35"
"2023-103494","20230915","20230926","株式会社ジュン","2023103494","35"
"2023-103495","20230915","20230926","株式会社ジュン","2023103495","35"
"2023-103496","20230915","20230926","株式会社ジュン","2023103496","35"
"2023-103497","20230915","20230926","株式会社ジュン","2023103497","35"
"2023-103498","20230915","20230926","株式会社ジュン","2023103498","35"
"2023-103499","20230915","20230926","株式会社ジュン","2023103499","35"
"2023-103500","20230915","20230926","株式会社ジュン","2023103500","35"
"2023-103501","20230915","20230926","株式会社ジュン","2023103501","35"
"2023-103502","20230915","20230926","株式会社ジュン","2023103502","35"
"2023-103503","20230915","20230926","株式会社ジュン","2023103503","35"
"2023-103504","20230915","20230926","株式会社ジュン","2023103504","35"
"2023-103505","20230915","20230926","株式会社ジュン","2023103505","35"
"2023-103506","20230915","20230926","株式会社ジュン","2023103506","35"
"2023-103507","20230915","20230926","株式会社ジュン","2023103507","35"
"2023-103508","20230915","20230926","野池  絵里","2023103508","30"
"2023-103509","20230915","20230926","エルジー  エレクトロニクス  インコーポレイティド","2023103509","7,9,11"
"2023-103510","20230915","20230926","金川  絢香","2023103510","25"
"2023-103511","20230915","20230926","株式会社プラセス製薬","2023103511","5"
"2023-103512","20230915","20230926","上田  博之","2023103512","43"
"2023-103513","20230915","20230926","株式会社ジェイウェイブ","2023103513","35"
"2023-103514","20230915","20230926","株式会社 クリエイツ","2023103514","9"
"2023-103515","20230915","20230926","株式会社イトーキ","2023103515","6,9,19,20,35,37,38,41,42"
"2023-103516","20230915","20230926","パルド  カンパニー  リミテッド","2023103516","35"
"2023-103517","20230915","20230926","株式会社エイマックス","2023103517","36"
"2023-103518","20230915","20230926","株式会社KIZASHI","2023103518","16,35,41"
"2023-103519","20230915","20230926","株式会社KIZASHI","2023103519","16,35,41"
"2023-103520","20230915","20230926","株式会社KIZASHI","2023103520","16,35,41"
"2023-103521","20230915","20230926","中原  康公","2023103521","29,30,31,35"
"2023-103522","20230915","20230926","wizOnChain株式会社","2023103522","9,38,41,42,45"
"2023-103523","20230915","20230926","株式会社セベル・ピコ","2023103523","35"
"2023-103524","20230915","20230926","株式会社梅栄堂","2023103524","3"
"2023-103525","20230915","20230926","株式会社梅栄堂","2023103525","3"
"2023-103526","20230915","20230926","社会医療法人石川記念会","2023103526","9,35,39,41,42,44"
"2023-103527","20230915","20230926","株式会社東芝","2023103527","9"
"2023-103528","20230915","20230926","合同会社LGL","2023103528","33,35,43"
"2023-103529","20230915","20230926","株式会社石木花","2023103529","21,31"
"2023-103530","20230915","20230926","株式会社エイマックス","2023103530","36"
"2023-103531","20230915","20230926","小林製薬株式会社","2023103531","9,35,41,42"
"2023-103532","20230915","20230926","株式会社 Y&N  Brothers","2023103532","9,16,25,28,41"
"2023-103533","20230915","20230926","株式会社 Y&N  Brothers","2023103533","9,16,25,28,41"
"2023-103534","20230915","20230926","株式会社 Y&N  Brothers","2023103534","9,16,25,28,41"
"2023-103535","20230915","20230926","株式会社 Y&N  Brothers","2023103535","9,16,25,28,41"
"2023-103536","20230915","20230926","株式会社西武ホールディングス(外1名)","2023103536","35"
"2023-103537","20230915","20230926","野村  亘","2023103537","12"
"2023-103538","20230915","20230926","株式会社ビオティカ","2023103538","3"
"2023-103539","20230915","20230926","株式会社エイマックス","2023103539","9,36"
"2023-103540","20230915","20230926","凸版印刷株式会社","2023103540","9,16,17,20,35,40,42,45"
"2023-103541","20230915","20230926","凸版印刷株式会社","2023103541","9,16,17,20,35,40,42,45"
"2023-103542","20230915","20230926","凸版印刷株式会社","2023103542","9,16,17,20,35,40,42,45"
"2023-103543","20230915","20230926","株式会社MIXI","2023103543","9,41,42"
"2023-103544","20230915","20230926","株式会社MIXI","2023103544","9,41,42"
"2023-103545","20230915","20230926","渡部  昌実","2023103545","44"
"2023-103546","20230915","20230926","渡部  昌実","2023103546","44"
"2023-103547","20230915","20230926","渡部  昌実","2023103547","44"
"2023-103548","20230915","20230926","合同会社uri","2023103548","18"
"2023-103549","20230915","20230926","OFFICE  COLOFUL株式会社","2023103549","9"
"2023-103550","20230915","20230926","森永製菓株式会社","2023103550","30"
"2023-103551","20230915","20230926","SKY株式会社","2023103551","5"
"2023-103552","20230915","20230926","ダート  インダストリーズ  インコーポレイテッド","2023103552","3,5,29,30,32"
"2023-103553","20230915","20230926","株式会社リアライズ","2023103553","41"
"2023-103554","20230915","20230926","アルティコア  インコーポレイテッド","2023103554","5"
"2023-103555","20230915","20230926","メディカルコート株式会社","2023103555","3"
"2023-103556","20230915","20230926","パワー  マイティ  エンタープライゼス  リミテッド","2023103556","9,16,28,35,36,38,41,42,45"
"2023-103557","20230915","20230926","三井住友海上火災保険株式会社","2023103557","9,36,42,45"
"2023-103558","20230915","20230926","松本  浩一","2023103558","25"
"2023-103559","20230915","20230926","北陸醗酵工業株式会社","2023103559","33"
"2023-103560","20230915","20230926","株式会社コネクト","2023103560","41"
"2023-103561","20230915","20230926","株式会社コネクト","2023103561","41"
"2023-103562","20230915","20230926","株式会社コネクト","2023103562","41"
"2023-103563","20230915","20230926","合同会社Heart  Gala","2023103563","25"
"2023-103564","20230915","20230926","株式会社コスメアンドシングス","2023103564","3"
"2023-103565","20230915","20230926","ネクスピュア株式会社","2023103565","35"
"2023-103566","20230915","20230926","ネクスピュア株式会社","2023103566","35"
"2023-103567","20230915","20230926","ネクスピュア株式会社","2023103567","35"
"2023-103568","20230915","20230926","池田  亜梨沙","2023103568","45"
"2023-103569","20230915","20230926","ニセコほたる倶楽部合同会社","2023103569","31,41"
"2023-103570","20230915","20230926","株式会社FORME","2023103570","9,35,42,44"
"2023-103571","20230915","20230926","溝上  真平","2023103571","14"
"2023-103572","20230915","20230926","鎌田  泰己","2023103572","25"
"2023-103573","20230915","20230926","廣瀬  尚弘","2023103573","41"
"2023-103574","20230915","20230926","廣瀬  尚弘","2023103574","41"
"2023-103575","20230915","20230926","重光  圭美","2023103575","44"
"2023-103576","20230915","20230926","株式会社コルダス","2023103576","35,42"
"2023-103577","20230915","20230926","株式会社RM","2023103577","41"
"2023-103578","20230915","20230926","飛田  貴司","2023103578","41"
"2023-103579","20230915","20230926","株式会社ケイズプランニング","2023103579","3,21"
"2023-103580","20230915","20230926","鳥越製粉株式会社","2023103580","30"
"2023-103581","20230915","20230926","パワー  マイティ  エンタープライゼス  リミテッド","2023103581","9,28,36,41"
"2023-103582","20230915","20230926","レジノカラー工業株式会社","2023103582","2"
"2023-103583","20230915","20230926","株式会社三光丸","2023103583","5"
"2023-103584","20230915","20230926","旭化成株式会社","2023103584","1,37,42"
"2023-103585","20230915","20230926","小林製薬株式会社","2023103585","3,5"
"2023-103586","20230915","20230926","クイック  ロック  コーポレーション","2023103586","20"
"2023-103587","20230915","20230926","ソフトバンク株式会社","2023103587","9,20,42,45"
"2023-103588","20230915","20230926","株式会社 資生堂","2023103588","3"
"2023-103589","20230915","20230926","株式会社 資生堂","2023103589","3"
"2023-103590","20230915","20230926","科藝有限公司","2023103590","9"
"2023-103591","20230915","20230926","科藝有限公司","2023103591","9"
"2023-103592","20230915","20230926","株式会社竹中工務店","2023103592","35,36,37,42"
"2023-103593","20230915","20230926","株式会社愛知銀行","2023103593","35,36,41"
"2023-103594","20230915","20230926","株式会社愛知銀行","2023103594","35,36,41"
"2023-103595","20230915","20230926","株式会社愛知銀行","2023103595","35,36,41"
"2023-103596","20230915","20230926","株式会社愛知銀行","2023103596","35,36,41"
"2023-103597","20230915","20230926","株式会社愛知銀行","2023103597","36"
"2023-103598","20230915","20230926","リ.エスピーエヌ  インコーポレイテッド","2023103598","3,21"
"2023-103599","20230915","20230926","株式会社ミヤケ建設","2023103599","2"
"2023-103600","20230915","20230926","深▲セン▼市貝拉餐▲飲▼服▲務▼有限公司","2023103600","9"
"2023-103601","20230915","20230926","株式会社ノースアイランド","2023103601","36"
"2023-103602","20230915","20230926","株式会社ノースアイランド","2023103602","36"
"2023-103603","20230915","20230926","株式会社ノースアイランド","2023103603","36"
"2023-103604","20230915","20230926","日東電工株式会社","2023103604","5,7,9,10,11,12,16,17,40"
"2023-103605","20230915","20230926","日東電工株式会社","2023103605","7,9,11,17"
"2023-103606","20230915","20230926","不二製油株式会社","2023103606","29"
"2023-103607","20230915","20230926","▲陳▼志洪","2023103607","12"
"2023-103608","20230915","20230926","チョン  アン  オーガニックス","2023103608","5"
"2023-103609","20230915","20230926","ハ,ジェ  ギョン","2023103609","18"
"2023-103610","20230915","20230926","スミス  アンド  ネフュー  アジア  パシフィック  プライベート  リミテッド","2023103610","10"
"2023-103611","20230915","20230926","北村  圭","2023103611","35,41,42"
"2023-103612","20230915","20230926","▲陳▼▲ウイ▼","2023103612","25"
"2023-103613","20230915","20230926","マルシェ株式会社","2023103613","43"
"2023-103614","20230915","20230926","株式会社神戸屋","2023103614","30,35"
"2023-103615","20230915","20230926","株式会社タイセードー","2023103615","5"
"2023-103616","20230915","20230926","株式会社天一食品商事","2023103616","30,43"
"2023-103617","20230915","20230926","中村  宏","2023103617","16,41"
"2023-103618","20230915","20230926","クロステックスポーツ株式会社","2023103618","25"
"2023-103619","20230915","20230926","株式会社アイシービー","2023103619","41,45"
"2023-103620","20230915","20230926","富士通フロンテック株式会社","2023103620","9,35,37,41,42"
"2023-103621","20230915","20230926","ダミコズ  カンパニー  リミテッド","2023103621","3"
"2023-103622","20230915","20230926","株式会社スポーツネーション","2023103622","35,36"
"2023-103623","20230915","20230926","株式會社エルジ生活健康","2023103623","3"
"2023-103624","20230915","20230926","株式会社ノア企画","2023103624","29,30,35"
"2023-103625","20230915","20230926","アイフル株式会社","2023103625","9,42"
"2023-103626","20230915","20230926","株式会社CoLife","2023103626","9,35,37,41,42"
"2023-103627","20230915","20230926","高田  大輔","2023103627","3"
"2023-103628","20230915","20230926","株式会社トモズ","2023103628","35,44"
"2023-103629","20230915","20230926","株式会社トモズ","2023103629","35,44"
"2023-103630","20230915","20230926","福建南平市建窯陶瓷研究所","2023103630","21"
"2023-103631","20230915","20230926","高田  大輔","2023103631","21"
"2023-103632","20230915","20230926","株式会社ビデオリサーチ","2023103632","9,35,42"
"2023-103633","20230915","20230926","尾崎  幸雄","2023103633","30,43"
"2023-103634","20230915","20230926","株式会社オズ・エンジニアリング","2023103634","35"
"2023-103635","20230915","20230926","株式会社オズ・エンジニアリング","2023103635","35"
"2023-103636","20230915","20230926","株式会社クリーマ","2023103636","36,42"
"2023-103637","20230915","20230926","株式会社梅鉢園","2023103637","41"
"2023-103638","20230915","20230926","富士通株式会社","2023103638","9,35,42"
"2023-103639","20230915","20230926","アフラック生命保険株式会社","2023103639","36"
"2023-103640","20230915","20230926","ベン・エフ・デービス・カンパニー","2023103640","35"
"2023-103641","20230915","20230926","株式会社ダイナックホールディングス","2023103641","43"
"2023-103642","20230915","20230926","株式会社ダイナックホールディングス","2023103642","43"
"2023-103643","20230915","20230926","ミレニアム・アンド・コプソーン・インターナショナル・リミテッド","2023103643","35,43"
"2023-103644","20230915","20230926","ミレニアム・アンド・コプソーン・インターナショナル・リミテッド","2023103644","35,43"
"2023-103645","20230915","20230926","ミレニアム・アンド・コプソーン・インターナショナル・リミテッド","2023103645","9,38,41"
"2023-103646","20230915","20230926","AnyMind  Japan株式会社","2023103646","25"
"2023-103647","20230915","20230926","ヱスビー食品株式会社","2023103647","41"
"2023-103648","20230915","20230926","ヱスビー食品株式会社","2023103648","43"
"2023-103649","20230915","20230926","株式会社Lcode","2023103649","9"
"2023-103650","20230915","20230926","株式会社Lcode","2023103650","9"
"2023-103651","20230915","20230926","株式会社Lcode","2023103651","9"
"2023-103652","20230915","20230926","アン,ヒェミ","2023103652","3"
"2023-103653","20230915","20230926","福永  佑亮","2023103653","9,35,42,44,45"
"2023-103654","20230915","20230926","株式会社WALC","2023103654","7,9,42,44"
"2023-103655","20230915","20230926","株式会社WALC","2023103655","7,9,42,44"
"2023-103656","20230915","20230926","森永乳業株式会社","2023103656","30"
"2023-103657","20230915","20230926","福島県西会津町","2023103657","3,25,29,30,31,32,33,35,43"
"2023-103658","20230915","20230926","株式会社内藤ハウス","2023103658","37"
"2023-103659","20230915","20230926","金  喜逸","2023103659","25,43"
"2023-103660","20230915","20230926","一般社団法人グローバルEdTech推進委員会","2023103660","35,36,41,42,45"
"2023-103661","20230915","20230926","株式会社サンリオ","2023103661","36"
"2023-103662","20230915","20230926","株式会社内藤ハウス","2023103662","37"
"2023-103663","20230915","20230926","チトセ  バイオ  エボリューション  ピーティーイー  リミテッド","2023103663","1,29,30,31,32,33,35,40,41,42,43"
"2023-103664","20230915","20230926","フオビ  グローバル  ソシエダ  アノニマ","2023103664","36"
"2023-103665","20230915","20230926","瀚鴻國際企業有限公司","2023103665","21,30"
"2023-103666","20230915","20230926","株式会社山本金属製作所","2023103666","42"
"2023-103667","20230915","20230926","株式会社ジャパンアート","2023103667","16"
"2023-103668","20230915","20230926","義高工業股▲ふん▼有限公司","2023103668","7,8,9,20,21,35"
"2023-103669","20230915","20230926","株式会社松戸家","2023103669","45"
"2023-103670","20230915","20230926","義高工業股▲ふん▼有限公司","2023103670","7,8,9,20,21,35"
"2023-103671","20230915","20230926","株式会社香彩堂","2023103671","3"
"2023-103672","20230915","20230926","有限会社 ルズ","2023103672","3"
"2023-103673","20230915","20230926","株式会社高野総本店","2023103673","33"
"2023-103674","20230915","20230926","株式会社香彩堂","2023103674","3"
"2023-103675","20230915","20230926","株式会社香彩堂","2023103675","3"
"2023-103676","20230915","20230926","ソボキャン  ディー.オー.オー.","2023103676","20"
"2023-103677","20230915","20230926","ソボキャン  ディー.オー.オー.","2023103677","20"
"2023-103678","20230915","20230926","東京海上日動火災保険株式会社","2023103678","35,36,41,42,44"
"2023-103679","20230915","20230926","東京海上日動火災保険株式会社","2023103679","35,36,41,42,44"
"2023-103680","20230915","20230926","東京海上日動火災保険株式会社","2023103680","35,36,41,42,44"
"2023-103681","20230915","20230926","ライフネットみらい株式会社","2023103681","9,35,36,41"
"2023-103682","20230915","20230926","森永乳業株式会社","2023103682","5"
"2023-103683","20230915","20230926","ライフネットみらい株式会社","2023103683","9,35,36,41"
"2023-103684","20230915","20230926","株式会社ヘヴンズゲイト","2023103684","9,16,41"
"2023-103685","20230915","20230926","杭州達▲みぃえ▼達▲みぃえ▼餐飲管理有限公司","2023103685","43"
"2023-103686","20230915","20230926","アサヒグループホールディングス株式会社","2023103686","32"
"2023-103687","20230915","20230926","一般社団法人グローバルEdTech推進委員会","2023103687","35,36,41,42,45"
"2023-103688","20230915","20230926","株式会社オープンイノベーションパートナーズ","2023103688","35,36,41,42,45"
"2023-103689","20230915","20230926","株式会社マリークワントコスメチツクスジヤパン","2023103689","9,12"
"2023-103690","20230915","20230926","日本CYG株式会社","2023103690","20"
"2023-103691","20230915","20230926","日本CYG株式会社","2023103691","20"
"2023-103692","20230915","20230926","齋場  美鈴","2023103692","35"
"2023-103693","20230915","20230926","株式会社博報堂プロダクツ","2023103693","9,35,36,42"
"2023-103694","20230915","20230926","安徒生(香港)有限公司","2023103694","5"
"2023-103695","20230915","20230926","杭州白貝殻実業股分有限公司","2023103695","21"
"2023-103696","20230915","20230926","有限会社C&D","2023103696","35"
"2023-103697","20230915","20230926","有限会社C&D","2023103697","35"
"2023-103698","20230915","20230926","国立大学法人北海道国立大学機構","2023103698","33"
"2023-103699","20230915","20230926","株式会社CLホールディングス","2023103699","28,35"
"2023-103700","20230915","20230926","株式会社ホクビー","2023103700","29,30"
"2023-103701","20230915","20230926","株式会社デュオ","2023103701","28"
"2023-103702","20230915","20230926","Kアート株式会社","2023103702","35,36,37,41"
"2023-103703","20230915","20230926","株式会社スリーダムアライアンス","2023103703","9,35,36,37,39,40,41,42"
"2023-103704","20230915","20230926","鄭州瑞意然電子商務有限公司","2023103704","25"
"2023-103705","20230915","20230926","鄭州露澤网絡科技有限公司","2023103705","25"
"2023-103706","20230915","20230926","トランスメッド  (チャイナ)  カンパニー  リミテッド","2023103706","10"
"2023-103707","20230915","20230926","エス・イー・アール・ビー","2023103707","5"
"2023-103708","20230915","20230926","エス・イー・アール・ビー","2023103708","5"
"2023-103709","20230915","20230926","株式会社AILE","2023103709","44"
"2023-103710","20230915","20230926","蔡偉彬","2023103710","25"
"2023-103711","20230915","20230926","蔡偉彬","2023103711","25"
"2023-103712","20230915","20230926","蔡偉彬","2023103712","25"
"2023-103713","20230915","20230926","小室  有子","2023103713","9"
"2023-103714","20230915","20230926","株式会社セムチョロン","2023103714","29,30"
"2023-103715","20230915","20230926","株式会社セムチョロン","2023103715","29,30"
"2023-103716","20230915","20230926","四川蜀信致遠企業管理咨詢有限公司","2023103716","16,21,25,28,29,30,31,32,33,35,41,43"
"2023-103717","20230915","20230926","四川蜀信致遠企業管理咨詢有限公司","2023103717","16,21,25,28,29,30,31,32,33,35,41,43"
"2023-103718","20230915","20230926","テンワス株式会社","2023103718","36"
"2023-103719","20230915","20230926","テンワス株式会社","2023103719","36"
"2023-103720","20230915","20230926","四川蜀信致遠企業管理咨詢有限公司","2023103720","16,21,25,28,29,30,31,32,33,35,41,43"
"2023-103721","20230915","20230926","四川蜀信致遠企業管理咨詢有限公司","2023103721","16,21,25,28,29,30,31,32,33,35,41,43"
