"出願番号","出願日","公開日","出願人","詳細","商品及び役務の区分"
"2024-003442","20240116","20240124","東莞市三井五島復合材料有限公司","2024003442","24"
"2024-003443","20240116","20240124","東莞市三井五島復合材料有限公司","2024003443","25"
"2024-003444","20240116","20240124","深▲セン▼市麦帆進出口貿易有限公司","2024003444","9"
"2024-003445","20240116","20240124","深▲セン▼市曙恵科技有限公司","2024003445","9"
"2024-003446","20240116","20240124","寧波北侖方遠光電儀器有限公司","2024003446","9"
"2024-003447","20240116","20240124","アース製薬株式会社","2024003447","11,21"
"2024-003448","20240116","20240124","日本メナード化粧品株式会社","2024003448","44"
"2024-003449","20240116","20240124","インダストリア  メタルージカ  フラム  リミタダ.","2024003449","12"
"2024-003450","20240116","20240124","株式会社ローソン","2024003450","18,35"
"2024-003451","20240116","20240124","株式会社トーネットシステム","2024003451","9"
"2024-003452","20240116","20240124","長瀞町","2024003452","35,41"
"2024-003453","20240116","20240124","株式会社ウェルビーイングケア沖縄","2024003453","39,41,44,45"
"2024-003454","20240116","20240124","グランディング株式会社","2024003454","9"
"2024-003455","20240116","20240124","株式会社エーエルジェイ","2024003455","42"
"2024-003456","20240116","20240124","ダズ    プライベート  リミテッド","2024003456","9"
"2024-003457","20240116","20240124","易跨競(天津)科技発展有限公司","2024003457","20"
"2024-003458","20240116","20240124","廈門紅杉根貿易有限公司","2024003458","9"
"2024-003459","20240116","20240124","邱  有生","2024003459","9"
"2024-003460","20240116","20240124","スジョウ  ワンダービーム  テクノロジー  カンパニー  リミテッド","2024003460","9"
"2024-003461","20240116","20240124","株式会社Ame's","2024003461","14"
"2024-003462","20240116","20240124","SPRASANN合同会社","2024003462","9"
"2024-003463","20240116","20240124","株式会社フレームワークス","2024003463","9,42"
"2024-003464","20240116","20240124","株式会社LENSSIS","2024003464","9,35"
"2024-003465","20240116","20240124","株式会社フリグマ","2024003465","41"
"2024-003466","20240116","20240124","株式会社エスケイジャパン","2024003466","28"
"2024-003467","20240116","20240124","株式会社 資生堂","2024003467","5"
"2024-003468","20240116","20240124","株式会社 資生堂","2024003468","3,5,10,35"
"2024-003469","20240116","20240124","株式会社 資生堂","2024003469","3,5,10,35"
"2024-003470","20240116","20240124","株式会社ハート","2024003470","5,9,18,21,31"
"2024-003471","20240116","20240124","株式会社KADOKAWA","2024003471","9,16,28,41"
"2024-003472","20240116","20240124","ジャパン岡崎株式会社","2024003472","16,21"
"2024-003473","20240116","20240124","株式会社NAGARA","2024003473","7,21"
"2024-003474","20240116","20240124","堀口  美都希","2024003474","35"
"2024-003475","20240116","20240124","MTインターネット株式会社","2024003475","3,5"
"2024-003476","20240116","20240124","東京地下鉄株式会社","2024003476","39,42"
"2024-003477","20240116","20240124","合同会社かにたべたい","2024003477","25"
"2024-003478","20240116","20240124","株式会社NAGARA","2024003478","7,21"
"2024-003479","20240116","20240124","car  factory  agroop合同会社","2024003479","21"
"2024-003480","20240116","20240124","株式会社PLAY  SPACE","2024003480","39,41"
"2024-003481","20240116","20240124","Biolux株式会社","2024003481","41,44"
"2024-003482","20240116","20240124","林  哲","2024003482","30,43"
"2024-003483","20240116","20240124","合同会社かにたべたい","2024003483","3"
"2024-003484","20240116","20240124","株式会社EhiMohi","2024003484","35"
"2024-003485","20240116","20240124","千葉  岳穂","2024003485","14"
"2024-003486","20240116","20240124","株式会社十柱戯","2024003486","25,41"
"2024-003487","20240116","20240124","afuro  design株式会社(外1名)","2024003487","25"
"2024-003488","20240116","20240124","GOLD麺SACHS株式会社","2024003488","30,43"
"2024-003489","20240116","20240124","堀井宗和","2024003489","18"
"2024-003490","20240116","20240124","株式会社G&T","2024003490","3,18,35"
"2024-003491","20240116","20240124","甲畑智康","2024003491","41"
"2024-003492","20240116","20240124","インベストメント・ビジョン合同会社","2024003492","43"
"2024-003493","20240116","20240124","STYLE株式会社","2024003493","5"
"2024-003494","20240116","20240124","渡部  直樹","2024003494","9,16,41"
"2024-003495","20240116","20240124","株式会社kinari","2024003495","9,45"
"2024-003496","20240116","20240124","株式会社ファイブフォーティ","2024003496","35,41,44"
"2024-003497","20240116","20240124","株式会社リテルナ","2024003497","21"
"2024-003498","20240116","20240124","大持ひなの","2024003498","9,16,41"
"2024-003499","20240116","20240124","フォーザディッシュ株式会社","2024003499","31"
"2024-003500","20240116","20240124","株式会社エム・イー・システム","2024003500","10"
"2024-003501","20240116","20240124","株式会社エム・イー・システム","2024003501","44"
"2024-003502","20240116","20240124","一般社団法人Japan  PDP","2024003502","41"
"2024-003503","20240116","20240124","株式会社 望月商店","2024003503","11"
