"出願番号","出願日","公開日","出願人","詳細","商品及び役務の区分"
"2023-145975","20231221","20240208","Big-Face合同会社","2023145975","35"
"2023-145976","20231222","20240208","AT  FRESH株式会社","2023145976","31"
"2023-145977","20231222","20240208","橋本  高良","2023145977","18,25"
"2023-145978","20231222","20240208","Mermaid  Beer  Supply","2023145978","32"
"2023-145979","20231222","20240208","株式会社柳茶屋","2023145979","43"
"2023-145980","20231222","20240208","特定非営利活動法人shining","2023145980","35,43"
"2023-145981","20231222","20240208","株式会社美健堂","2023145981","3,10,25"
"2023-145982","20231222","20240208","上村  杏子","2023145982","29,30,31,35,43"
"2023-145983","20231222","20240208","一般社団法人福島県交通安全協会","2023145983","14,16,24,25,41"
"2023-145984","20231222","20240208","有限会社マルイチ彦島醸造工場","2023145984","30"
"2023-145985","20231222","20240208","株式会社道の駅ひらた","2023145985","25"
"2023-145986","20231222","20240208","酒向  淳子","2023145986","30"
"2023-145987","20231225","20240208","株式会社丸武","2023145987","11"
"2023-145988","20231225","20240208","株式会社丸武","2023145988","11"
"2023-145989","20231225","20240208","フィトンチッドジャパン株式会社","2023145989","3,11"
"2023-145990","20231225","20240208","フィトンチッドジャパン株式会社","2023145990","3,11"
"2023-145991","20231223","20240208","株式会社村岡総本舗","2023145991","30"
"2023-145992","20231223","20240208","株式会社村岡総本舗","2023145992","30"
"2023-145993","20231222","20240208","合同会社にとん屋","2023145993","29,30"
"2023-145994","20231222","20240208","合同会社にとん屋","2023145994","30"
"2023-145995","20231221","20240208","伊藤  美枝子","2023145995","16"
"2023-145996","20231221","20240208","伊藤  美枝子","2023145996","16"
"2023-145997","20231223","20240208","Ichido株式会社","2023145997","30,32,33"
"2023-145998","20231223","20240208","Ichido株式会社","2023145998","30"
"2023-145999","20231223","20240208","Ichido株式会社","2023145999","30"
"2023-146000","20231225","20240208","株式会社スタイリングライフ・ホールディングス","2023146000","3"
"2023-146001","20231225","20240208","株式会社スタイリングライフ・ホールディングス","2023146001","3"
"2023-146002","20231225","20240208","株式会社スタイリングライフ・ホールディングス","2023146002","3"
"2023-146003","20231221","20240208","株式会社Water  Air","2023146003","25"
"2023-146004","20231221","20240208","株式会社Water  Air","2023146004","25"
"2023-146005","20231221","20240208","株式会社Water  Air","2023146005","25"
"2023-146006","20231222","20240208","株式会社A.C.I.","2023146006","43"
"2023-146007","20231222","20240208","株式会社A.C.I.","2023146007","43"
"2023-146008","20231222","20240208","株式会社A.C.I.","2023146008","43"
"2023-146009","20231222","20240208","株式会社A.C.I.","2023146009","43"
"2023-146010","20231222","20240208","株式会社イレブン","2023146010","3"
"2023-146011","20231222","20240208","ユ  ビョンウ","2023146011","3"
"2023-146012","20231222","20240208","株式会社リアルワークス","2023146012","18,25"
"2023-146013","20231222","20240208","合同会社エンカウンター","2023146013","35,44"
"2023-146014","20231222","20240208","株式会社Troop","2023146014","30,35"
"2023-146015","20231222","20240208","投山  晶子","2023146015","25"
"2023-146016","20231222","20240208","株式会社播磨灘","2023146016","29"
"2023-146017","20231222","20240208","嶽  貴友紀","2023146017","9"
"2023-146018","20231222","20240208","足立  美都樹","2023146018","41"
"2023-146019","20231222","20240208","株式会社グレモモ","2023146019","3"
"2023-146020","20231222","20240208","中村  七海","2023146020","6"
"2023-146021","20231223","20240208","弘中  善行","2023146021","21"
"2023-146022","20231222","20240208","杉本  和泉","2023146022","41"
"2023-146023","20231223","20240208","株式会社Kyogoku","2023146023","3"
"2023-146024","20231221","20240208","中山  彩子","2023146024","12"
"2023-146025","20231222","20240208","有限会社ヤマキ高橋製茶園","2023146025","33"
"2023-146026","20231222","20240208","紀州の梅蔵有限会社","2023146026","35"
"2023-146027","20231223","20240208","株式会社Growing  Lab","2023146027","35,37,41,42"
"2023-146028","20231222","20240208","株式会社オンアース","2023146028","43"
"2023-146029","20231221","20240208","社会福祉法人健仁会","2023146029","43,44"
"2023-146030","20231222","20240208","a-works株式会社","2023146030","35,41,42"
"2023-146031","20231222","20240208","株式会社山河","2023146031","11,25,30,33"
"2023-146032","20231222","20240208","谷山商事株式会社","2023146032","28"
"2023-146033","20231222","20240208","株式会社寶蓮","2023146033","16,20,25"
"2023-146034","20231222","20240208","株式会社yama","2023146034","14,18,25,35"
"2023-146035","20231222","20240208","河越  京子(外1名)","2023146035","41,44"
"2023-146036","20231221","20240208","カクイ株式会社","2023146036","3,21"
"2023-146037","20231223","20240208","留守  直人","2023146037","43"
"2023-146038","20231225","20240208","株式会社CPコスメティクス","2023146038","3"
"2023-146039","20231222","20240208","村上  輝夫","2023146039","11"
"2023-146040","20231222","20240208","株式会社シーサー","2023146040","9,25,28"
"2023-146041","20231222","20240208","日本リアライズ株式会社","2023146041","9,35,36,41"
"2023-146042","20231226","20240208","株式会社チェンジ","2023146042","42"
"2023-146043","20231226","20240208","株式会社チェンジ","2023146043","42"
"2023-146044","20231226","20240208","セイフィプール  アハマッド  アリ","2023146044","29,41,43"
"2023-146045","20231226","20240208","セイフィプール  アハマッド  アリ","2023146045","29,41,43"
"2023-146046","20231226","20240208","ここいの株式会社","2023146046","31"
"2023-146047","20231226","20240208","株式会社プレーリードッグ","2023146047","24,25,27,35"
"2023-146048","20231226","20240208","苅部  保晴","2023146048","9,16,18"
"2023-146049","20231226","20240208","共栄産業株式会社","2023146049","14,35,37"
"2023-146050","20231226","20240208","高垣  翔","2023146050","30,35"
"2023-146051","20231226","20240208","高垣  翔","2023146051","25,16"
"2023-146052","20231226","20240208","ユニオンクリエイティブ株式会社","2023146052","28"
"2023-146053","20231226","20240208","ユニオンクリエイティブ株式会社","2023146053","28"
"2023-146054","20231226","20240208","株式会社ダイナムジャパンホールディングス","2023146054","41,42"
"2023-146055","20231226","20240208","株式会社ダイナムジャパンホールディングス","2023146055","41,42"
"2023-146056","20231226","20240208","市河  麻由美","2023146056","41"
"2023-146057","20231226","20240208","株式会社4kiz","2023146057","35,38,42"
"2023-146058","20231226","20240208","麻布リサーチ有限会社","2023146058","43"
"2023-146059","20231226","20240208","株式会社キャムコム","2023146059","9,35,42"
"2023-146060","20231226","20240208","星  和美","2023146060","41"
"2023-146061","20231226","20240208","UNSER合同会社","2023146061","20,35"
"2023-146062","20231226","20240208","UNSER合同会社","2023146062","20,35"
"2023-146063","20231225","20240208","株式会社末武工業所","2023146063","6,18"
"2023-146064","20231225","20240208","株式会社末武工業所","2023146064","6,18"
"2023-146065","20231225","20240208","社会福祉法人かしのみ福祉会","2023146065","29,30"
"2023-146066","20231225","20240208","社会福祉法人かしのみ福祉会","2023146066","29,30"
"2023-146067","20231225","20240208","上野バーチ・ロジスティクス・ソリューションズ株式会社","2023146067","39"
"2023-146068","20231225","20240208","上野バーチ・ロジスティクス・ソリューションズ株式会社","2023146068","39"
"2023-146069","20231225","20240208","熊谷  忠司","2023146069","41"
"2023-146070","20231225","20240208","熊谷  忠司","2023146070","41"
"2023-146071","20231225","20240208","熊谷  忠司","2023146071","41"
"2023-146072","20231225","20240208","株式会社ジャパン","2023146072","21"
"2023-146073","20231225","20240208","大永産業株式会社","2023146073","21"
"2023-146074","20231225","20240208","株式会社金澤兼六製菓","2023146074","30"
"2023-146075","20231225","20240208","株式会社ヘルシーパス","2023146075","5,35,41"
"2023-146076","20231225","20240208","VENUS株式会社","2023146076","18,20"
"2023-146077","20231226","20240208","株式会社マルアイ","2023146077","35"
"2023-146078","20231225","20240208","税理士法人Aoi  Plus","2023146078","36"
"2023-146079","20231225","20240208","株式会社Aoi  Plus","2023146079","35"
"2023-146080","20231225","20240208","Global  Pro  Management  Group合同会社","2023146080","41"
"2023-146081","20231225","20240208","Global  Pro  Management  Group合同会社","2023146081","41"
"2023-146082","20231225","20240208","松本  みどり","2023146082","25"
"2023-146083","20231225","20240208","松本  みどり","2023146083","35"
"2023-146084","20231225","20240208","横田  幸一","2023146084","36"
"2023-146085","20231225","20240208","横田  幸一","2023146085","9"
"2023-146086","20231225","20240208","MiU合同会社","2023146086","14"
"2023-146087","20231225","20240208","MiU合同会社","2023146087","3"
"2023-146088","20231225","20240208","MiU合同会社","2023146088","3"
"2023-146089","20231225","20240208","藤岡  啓介","2023146089","29"
"2023-146090","20231225","20240208","藤岡  啓介","2023146090","29"
"2023-146091","20231225","20240208","藤岡  啓介","2023146091","29"
"2023-146092","20231225","20240208","片山  友見","2023146092","41"
"2023-146093","20231225","20240208","片山  友見","2023146093","41"
"2023-146094","20231225","20240208","片山  友見","2023146094","41"
"2023-146095","20231225","20240208","板橋  祐一","2023146095","31"
"2023-146096","20231225","20240208","小野  勇輝","2023146096","41"
"2023-146097","20231225","20240208","登立  猪眞雄","2023146097","12"
"2023-146098","20231225","20240208","株式会社nukumori","2023146098","35,36"
"2023-146099","20231225","20240208","株式会社千空","2023146099","3"
"2023-146100","20231225","20240208","おまち堂株式会社","2023146100","35"
"2023-146101","20231225","20240208","畑中  環","2023146101","16"
"2023-146102","20231225","20240208","一般財団法人波多野ファミリスクール","2023146102","41"
"2023-146103","20231225","20240208","株式会社SPAN","2023146103","43"
"2023-146104","20231225","20240208","田中  瑞生","2023146104","41"
"2023-146105","20231226","20240208","福井  将人","2023146105","30"
"2023-146106","20231225","20240208","諏訪  直樹","2023146106","9"
"2023-146107","20231225","20240208","株式会社藤田","2023146107","19"
"2023-146108","20231225","20240208","株式会社山本興業","2023146108","30"
"2023-146109","20231225","20240208","川上  文男","2023146109","16,20"
"2023-146110","20231225","20240208","良知  和明","2023146110","41,44"
"2023-146111","20231225","20240208","株式会社モレーンコーポレーション","2023146111","10"
"2023-146112","20231222","20240208","株式会社 菊星","2023146112","3"
"2023-146113","20231225","20240208","津安芸農業協同組合","2023146113","30"
"2023-146114","20231225","20240208","中里  延弘(外1名)","2023146114","30"
"2023-146115","20231225","20240208","中桐  涼","2023146115","14"
"2023-146116","20231225","20240208","TK製薬株式会社","2023146116","5"
"2023-146117","20231225","20240208","リーフージャパン株式会社","2023146117","25"
"2023-146118","20231225","20240208","池上  仁","2023146118","16,17"
"2023-146119","20231225","20240208","▲高▼橋  いづみ","2023146119","41"
"2023-146120","20231225","20240208","株式会社フィネス","2023146120","29,31,32,33"
"2023-146121","20231225","20240208","名古屋テレビ放送株式会社","2023146121","25,35,38,41,42,44"
"2023-146122","20231223","20240208","梅川  雅弘","2023146122","35"
"2023-146123","20231222","20240208","株式会社LINEAイノベーション","2023146123","42"
"2023-146124","20231222","20240208","株式会社LINEAイノベーション","2023146124","42"
"2023-146125","20231222","20240208","株式会社LINEAイノベーション","2023146125","42"
"2023-146126","20231227","20240208","ディーディー・コーポレーション株式会社","2023146126","29,30,35,43"
"2023-146127","20231227","20240208","ディーディー・コーポレーション株式会社","2023146127","29,30,35,43"
"2023-146128","20231227","20240208","一般社団法人家計管理推進協会","2023146128","41"
"2023-146129","20231227","20240208","株式会社ARATA","2023146129","30,43"
"2023-146130","20231227","20240208","株式会社クルーズ","2023146130","25"
"2023-146131","20231227","20240208","吉井  恵介","2023146131","21"
"2023-146132","20231227","20240208","西田  留美子","2023146132","7,12"
"2023-146133","20231227","20240208","株式会社多摩スポーツクラブ","2023146133","9,14,18,20,28,32"
"2023-146134","20231227","20240208","株式会社プレーリードッグ","2023146134","24"
"2023-146135","20231227","20240208","スブラマニア  ナタラジャン","2023146135","42"
"2023-146136","20231227","20240208","株式会社エニィエッジ","2023146136","1,5,9,10,11,28,35,37,41,42,44"
"2023-146137","20231227","20240208","株式会社CHU","2023146137","16,20,26,31,35,42"
"2023-146138","20231227","20240208","張航","2023146138","25"
"2023-146139","20231227","20240208","株式会社エニィエッジ","2023146139","1,5,9,10,11,28,35,37,41,42,44"
"2023-146140","20231227","20240208","河方  由美","2023146140","39"
"2023-146141","20231227","20240208","株式会社ネオマーケティング","2023146141","35"
"2023-146142","20231227","20240208","山下  健介","2023146142","41,45"
"2023-146143","20231226","20240208","株式会社星のした","2023146143","41"
"2023-146144","20231226","20240208","株式会社星のした","2023146144","35,44"
"2023-146145","20231226","20240208","豊通ファイティングイーグルス株式会社","2023146145","9,14,16,18,20,21,24,25,28,30,32,41"
"2023-146146","20231226","20240208","豊通ファイティングイーグルス株式会社","2023146146","9,14,16,18,20,21,24,25,28,30,32,41"
"2023-146147","20231225","20240208","西  武範","2023146147","9,25,28,41"
"2023-146148","20231225","20240208","西  武範","2023146148","9,25,28,41"
"2023-146149","20231226","20240208","株式会社ポスティング・サービス","2023146149","40,43"
"2023-146150","20231226","20240208","株式会社ポスティング・サービス","2023146150","40,43"
"2023-146151","20231226","20240208","株式会社ポスティング・サービス","2023146151","40,43"
"2023-146152","20231226","20240208","株式会社ポスティング・サービス","2023146152","40,43"
"2023-146153","20231226","20240208","株式会社スタンダード","2023146153","29,30,43"
"2023-146154","20231226","20240208","株式会社スタンダード","2023146154","29,30,43"
"2023-146155","20231226","20240208","株式会社スタンダード","2023146155","29,30,43"
"2023-146156","20231226","20240208","株式会社スタンダード","2023146156","29,30,43"
"2023-146157","20231225","20240208","株式会社オーエスプラスe","2023146157","35"
"2023-146158","20231225","20240208","株式会社オーエスプラスe","2023146158","35"
"2023-146159","20231225","20240208","株式会社オーエスプラスe","2023146159","35"
"2023-146160","20231225","20240208","株式会社オーエスプラスe","2023146160","41"
"2023-146161","20231226","20240208","Restituyo  Vassallo  Francisco  Apolinar","2023146161","42"
"2023-146162","20231226","20240208","小酒井  正和","2023146162","41"
"2023-146163","20231226","20240208","東栄住宅設備株式会社","2023146163","37"
"2023-146164","20231226","20240208","表  美沙","2023146164","14,16,21,26"
"2023-146165","20231225","20240208","株式会社サップス","2023146165","41"
"2023-146166","20231226","20240208","有限会社一幸","2023146166","25,28"
"2023-146167","20231226","20240208","井口  圭子","2023146167","16,18,25"
"2023-146168","20231225","20240208","株式会社あまる","2023146168","30"
"2023-146169","20231225","20240208","合同会社ChronoX","2023146169","20"
"2023-146170","20231226","20240208","有限会社ジップコーポレーション","2023146170","28,14"
"2023-146171","20231226","20240208","株式会社リッツコーポレーション","2023146171","16,35"
"2023-146172","20231226","20240208","株式会社GIFPOT","2023146172","9,42"
"2023-146173","20231227","20240208","ロゴスウェア株式会社","2023146173","42"
"2023-146174","20231226","20240208","所  為然","2023146174","44"
"2023-146175","20231226","20240208","所  為然","2023146175","44"
"2023-146176","20231226","20240208","和泉  映一","2023146176","43"
"2023-146177","20231226","20240208","和泉  映一","2023146177","43"
"2023-146178","20231226","20240208","石川樹脂工業株式会社","2023146178","8,20,21"
"2023-146179","20231226","20240208","石川樹脂工業株式会社","2023146179","8,20,21"
"2023-146180","20231226","20240208","有限会社ナカソインターナショナル","2023146180","3"
"2023-146181","20231226","20240208","有限会社ナカソインターナショナル","2023146181","3"
"2023-146182","20231226","20240208","株式会社Gainerz","2023146182","5,30"
"2023-146183","20231226","20240208","株式会社Gainerz","2023146183","5,30"
"2023-146184","20231226","20240208","河村  光恵","2023146184","36"
"2023-146185","20231226","20240208","河村  光恵","2023146185","36"
"2023-146186","20231227","20240208","株式会社CPコスメティクス","2023146186","3"
"2023-146187","20231227","20240208","株式会社CPコスメティクス","2023146187","3"
"2023-146188","20231227","20240208","株式会社スタイリングライフ・ホールディングス","2023146188","3"
"2023-146189","20231227","20240208","株式会社スタイリングライフ・ホールディングス","2023146189","3"
"2023-146190","20231226","20240208","有限会社片倉商店","2023146190","29"
"2023-146191","20231226","20240208","有限会社片倉商店","2023146191","29,30,43"
"2023-146192","20231226","20240208","有限会社片倉商店","2023146192","29"
"2023-146193","20231226","20240208","有限会社片倉商店","2023146193","30,43"
"2023-146194","20231226","20240208","合同会社CINC  VISION","2023146194","20,35"
"2023-146195","20231226","20240208","渡邉  稔","2023146195","29,31"
"2023-146196","20231226","20240208","高橋  雅之","2023146196","36"
"2023-146197","20231226","20240208","株式会社エイペックスメディカ","2023146197","10,44"
"2023-146198","20231226","20240208","株式会社SEEK","2023146198","35,41"
"2023-146199","20231225","20240208","林  徹","2023146199","30"
"2023-146200","20231226","20240208","株式会社クレオ","2023146200","25"
"2023-146201","20231226","20240208","鈴木  恵利","2023146201","25"
"2023-146202","20231226","20240208","株式会社ショコラティエ川路","2023146202","41"
"2023-146203","20231226","20240208","佐藤  明弘","2023146203","35"
"2023-146204","20231225","20240208","フォレストファーム","2023146204","31"
"2023-146205","20231225","20240208","中日国際通商株式会社","2023146205","20"
"2023-146206","20231226","20240208","株式会社帝伸テック","2023146206","6,8,9,11,18,20,21,22,24,25,28"
"2023-146207","20231226","20240208","株式会社 ダイサン","2023146207","6,7,20"
"2023-146208","20231227","20240208","株式会社ローソンエンタテインメント","2023146208","14,20,25,28"
"2023-146209","20231227","20240208","有限会社ハーベイ・ボール・スマイル・リミテッド","2023146209","25"
"2023-146210","20231225","20240208","竹田  秀夫","2023146210","16,19,20"
"2023-146211","20231227","20240208","株式会社メイダイ","2023146211","3,5,18,20,21,25,26,28"
"2023-146212","20231226","20240208","南家  絵梨","2023146212","41"
"2023-146213","20231226","20240208","株式会社小泉自動車","2023146213","12"
"2023-146214","20231226","20240208","株式会社スコープ","2023146214","9,35,42"
"2023-146215","20231226","20240208","ヘンリータウベインスティチュート","2023146215","41"
"2023-146216","20231225","20240208","株式会社さとう","2023146216","30"
"2023-146217","20231226","20240208","地方独立行政法人大阪市博物館機構","2023146217","41"
"2023-146218","20231227","20240208","香川県","2023146218","35"
"2023-146219","20231225","20240208","影山  明人","2023146219","31"
"2023-146220","20231225","20240208","アイコンヤマト株式会社","2023146220","9,42"
"2023-146221","20231225","20240208","株式会社西部建設","2023146221","9,29,30,32,35,39,41,43,45"
"2023-146222","20231226","20240208","ブッシュクラフト株式会社","2023146222","41"
"2023-146223","20231228","20240208","株式会社ライフエボリューションジャパン","2023146223","5"
"2023-146224","20231228","20240208","株式会社ライフエボリューションジャパン","2023146224","5"
"2023-146225","20231228","20240208","株式会社相互美装","2023146225","35"
"2023-146226","20231228","20240208","株式会社相互美装","2023146226","35"
"2023-146227","20231228","20240208","株式会社和クリエイト","2023146227","5,32"
"2023-146228","20231228","20240208","株式会社和クリエイト","2023146228","5,32"
"2023-146229","20231228","20240208","株式会社STX","2023146229","22,23,24,25"
"2023-146230","20231228","20240208","株式会社STX","2023146230","22,23,24,25"
"2023-146231","20231228","20240208","株式会社STX","2023146231","22,23,24,25"
"2023-146232","20231228","20240208","山田  果凛","2023146232","3"
"2023-146233","20231228","20240208","株式会社遊空間研究所","2023146233","35"
"2023-146234","20231228","20240208","セイエド  モハッマド  アリ  モタハリ","2023146234","9,16,35,41,42"
"2023-146235","20231228","20240208","株式会社Rikopin  Holdings","2023146235","28"
"2023-146236","20231228","20240208","株式会社TSK","2023146236","1"
"2023-146237","20231228","20240208","ジャック・ウルフスキン・アウスリュストゥング・フューア・ドラウセン・ゲゼルシャフト・ミット・ベシュレンクテル・ハフツング・ウント・コムパニー・コマンディット・ゲゼルシャフト・アウフ・アクチェン","2023146237","18,25"
"2023-146238","20231228","20240208","高森  雄一","2023146238","5,29,30,32,42"
"2023-146239","20231228","20240208","高森  雄一","2023146239","5,29,30,32,42"
"2023-146240","20231228","20240208","株式会社テイクフィット","2023146240","35,36,41"
"2023-146241","20231228","20240208","株式会社テイクフィット","2023146241","35,36,41"
"2023-146242","20231228","20240208","河方  由美","2023146242","35"
"2023-146243","20231228","20240208","石井  啓介","2023146243","14"
"2023-146244","20231228","20240208","株式会社Kiwi","2023146244","44"
"2023-146245","20231228","20240208","ユニバーサルアドネットワーク株式会社","2023146245","35,41,42,43"
"2023-146246","20231228","20240208","SOLUTION  INCUBATORS株式会社","2023146246","35,36,41,42,43,44"
"2023-146247","20231228","20240208","鈴木  二郎","2023146247","43"
"2023-146248","20231228","20240208","細谷  奈弓","2023146248","41"
"2023-146249","20231228","20240208","株式会社フジ・サンケイ企画","2023146249","35,41"
"2023-146250","20231228","20240208","清水  雅彦","2023146250","16"
"2023-146251","20231228","20240208","大瀧  一彦","2023146251","25"
"2023-146252","20231228","20240208","株式会社コントリビューション","2023146252","5,30"
"2023-146253","20231228","20240208","蒲地  耕平","2023146253","26"
"2023-146254","20231228","20240208","株式会社ダイナブライト","2023146254","36,41"
"2023-146255","20231227","20240208","株式会社WE","2023146255","16,28"
"2023-146256","20231227","20240208","株式会社WE","2023146256","16,28"
"2023-146257","20231227","20240208","株式会社WE","2023146257","35,41,42,45"
"2023-146258","20231227","20240208","文本酒造株式会社","2023146258","33"
"2023-146259","20231227","20240208","文本酒造株式会社","2023146259","33"
"2023-146260","20231227","20240208","文本酒造株式会社","2023146260","30"
"2023-146261","20231227","20240208","文本酒造株式会社","2023146261","33"
"2023-146262","20231227","20240208","文本酒造株式会社","2023146262","33"
"2023-146263","20231227","20240208","文本酒造株式会社","2023146263","33"
"2023-146264","20231226","20240208","株式会社つばめ屋","2023146264","29"
"2023-146265","20231226","20240208","高橋  義孝","2023146265","33"
"2023-146266","20231227","20240208","鈴木  咲季","2023146266","41"
"2023-146267","20231227","20240208","松田  遼大","2023146267","35,42,44"
"2023-146268","20231226","20240208","フロムデータ株式会社","2023146268","9,42"
"2023-146269","20231226","20240208","北井  久美子","2023146269","35,43"
"2023-146270","20231227","20240208","D.U-NET株式会社","2023146270","37,39"
"2023-146271","20231227","20240208","山口  仁","2023146271","44"
"2023-146272","20231227","20240208","近江八幡商工会議所","2023146272","35"
"2023-146273","20231227","20240208","朴  成国","2023146273","43"
"2023-146274","20231227","20240208","株式会社アステップ","2023146274","41,44"
"2023-146275","20231227","20240208","株式会社アステップ","2023146275","41,44"
"2023-146276","20231226","20240208","有限会社セブンウェイブ","2023146276","10"
"2023-146277","20231226","20240208","有限会社セブンウェイブ","2023146277","10"
"2023-146278","20231226","20240208","有限会社セブンウェイブ","2023146278","10"
"2023-146279","20231226","20240208","上田  祐平","2023146279","36"
"2023-146280","20231226","20240208","上田  祐平","2023146280","41"
"2023-146281","20231226","20240208","上田  祐平","2023146281","41"
"2023-146282","20231226","20240208","上田  祐平","2023146282","36"
"2023-146283","20231227","20240208","株式会社ELT","2023146283","44"
"2023-146284","20231227","20240208","有限会社三共金属工業所","2023146284","6,40"
"2023-146285","20231227","20240208","丸山  慎二郎","2023146285","21"
"2023-146286","20231228","20240208","株式会社佐々木農園","2023146286","29"
"2023-146287","20231227","20240208","コーベベビー株式会社","2023146287","20,43"
"2023-146288","20231227","20240208","株式会社ONE","2023146288","10,44"
"2023-146289","20231227","20240208","永野  和哉","2023146289","35"
"2023-146290","20231227","20240208","株式会社京都和紙工芸社","2023146290","16"
"2023-146291","20231227","20240208","藤森  優子","2023146291","41,44"
"2023-146292","20231226","20240208","山本  恵","2023146292","41"
"2023-146293","20231225","20240208","荻田  知幸","2023146293","35"
"2023-146294","20231226","20240208","仲宗根  幸未","2023146294","35"
"2023-146295","20231227","20240208","株式会社ザルームツアー","2023146295","9,16,35"
"2023-146296","20231226","20240208","志賀  晴香","2023146296","30,35"
"2023-146297","20231226","20240208","株式会社長沼あいす","2023146297","29"
"2023-146298","20231227","20240208","有限会社鼎家","2023146298","30"
"2023-146299","20231227","20240208","株式会社SUZUKI  HEALTH  PLANNING","2023146299","41,44"
"2023-146300","20231227","20240208","株式会社勝山商店","2023146300","23"
"2023-146301","20231226","20240208","株式会社SARABiO温泉微生物研究所","2023146301","5,32"
"2023-146302","20231227","20240208","西垣靴下株式会社","2023146302","25,28"
"2023-146303","20231227","20240208","山豊テグス株式会社","2023146303","28"
"2023-146304","20231227","20240208","澤井  正道","2023146304","14,21,26"
"2023-146305","20231227","20240208","株式会社ジェイエスコーポレーション","2023146305","9,16,35,41,42"
"2023-146306","20231227","20240208","株式会社AVILEN","2023146306","35,41,42"
"2023-146307","20231227","20240208","株式会社ナイガイ","2023146307","25"
"2023-146308","20231227","20240208","松井  和洋","2023146308","25"
"2023-146309","20231227","20240208","片山  友見","2023146309","41"
"2023-146310","20231227","20240208","有限会社川津刃物卸店","2023146310","8,18"
"2023-146311","20231227","20240208","江口  卓志","2023146311","25"
"2023-146312","20231227","20240208","ザ・パック株式会社","2023146312","16,18"
"2023-146313","20231225","20240208","株式会社ジャパンメディアバンク","2023146313","35"
"2023-146314","20231222","20240208","下浦  健斗","2023146314","43"
"2023-146315","20231222","20240208","株式会社躍飛","2023146315","43"
"2023-146316","20231225","20240208","増田  友紀","2023146316","35,42"
"2023-146317","20231227","20240208","藤浩有限会社","2023146317","25"
"2023-146318","20231228","20240208","株式会社ソレイズ","2023146318","41,43,44"
"2023-146319","20231228","20240208","株式会社ソレイズ","2023146319","41"
"2023-146320","20231228","20240208","株式会社西部開発農産","2023146320","30"
"2023-146321","20231228","20240208","株式会社西部開発農産","2023146321","29,43"
"2023-146322","20231228","20240208","小石原  将夫","2023146322","16,23,24,25"
"2023-146323","20231228","20240208","小石原  将夫","2023146323","16,23,24,25"
"2023-146324","20231228","20240208","株式会社ヴィラ","2023146324","44"
"2023-146325","20231228","20240208","株式会社ヴィラ","2023146325","44"
"2023-146326","20231228","20240208","株式会社エモテント","2023146326","3"
"2023-146327","20231228","20240208","株式会社エモテント","2023146327","3"
"2023-146328","20231228","20240208","株式会社きものすなお","2023146328","25,35,37,41,45"
"2023-146329","20231228","20240208","株式会社きものすなお","2023146329","25,35,37,41,45"
"2023-146330","20231228","20240208","エネルギーパワー株式会社","2023146330","37,39,40"
"2023-146331","20231228","20240208","エネルギーパワー株式会社","2023146331","37,39,40"
"2023-146332","20231228","20240208","エネルギーパワー株式会社","2023146332","37,39,40"
"2023-146333","20231228","20240208","流通株式会社","2023146333","39"
"2023-146334","20231228","20240208","流通株式会社","2023146334","43"
"2023-146335","20231228","20240208","流通株式会社","2023146335","39"
"2023-146336","20231228","20240208","株式会社Greatest  Of  All  Time","2023146336","41"
"2023-146337","20231229","20240208","おおみやカカオ株式会社","2023146337","30"
"2023-146338","20231229","20240208","米井  詩織","2023146338","21"
"2023-146339","20231228","20240208","株式会社シェパード・コーポレーション","2023146339","35"
"2023-146340","20231228","20240208","広島ランバーテック株式会社","2023146340","19,37"
"2023-146341","20231229","20240208","眞弓  暁史","2023146341","31"
"2023-146342","20231228","20240208","空to海の合同会社","2023146342","30,43"
"2023-146343","20231228","20240208","株式会社小川生薬","2023146343","30"
"2023-146344","20231228","20240208","株式会社スリーパンズ","2023146344","35"
"2023-146345","20231228","20240208","株式会社バンハウス","2023146345","25"
"2023-146346","20231227","20240208","ツウテック株式会社","2023146346","6,28,35"
"2023-146347","20231227","20240208","山口  高道","2023146347","30"
"2023-146348","20231228","20240208","一般社団法人ジャパングッドリレーションアカデミー","2023146348","41"
"2023-146349","20231228","20240208","一般社団法人ジャパングッドリレーションアカデミー","2023146349","41"
"2023-146350","20231228","20240208","宮本商産株式会社","2023146350","12"
"2023-146351","20231228","20240208","宮本商産株式会社","2023146351","12"
"2023-146352","20231228","20240208","ヨネックス株式会社","2023146352","25"
"2023-146353","20231228","20240208","ヨネックス株式会社","2023146353","25"
"2023-146354","20231229","20240208","青砥酒造株式会社","2023146354","33"
"2023-146355","20231229","20240208","青砥酒造株式会社","2023146355","33"
"2023-146356","20231228","20240208","株式会社日本デザイン","2023146356","5,35"
"2023-146357","20231228","20240208","株式会社日本デザイン","2023146357","35,41"
"2023-146358","20231228","20240208","株式会社ダイチ","2023146358","29"
"2023-146359","20231228","20240208","株式会社ダイチ","2023146359","29"
"2023-146360","20231228","20240208","芥川  正孝","2023146360","10"
"2023-146361","20231228","20240208","芥川  正孝","2023146361","10"
"2023-146362","20231230","20240208","株式会社デュエル","2023146362","28"
"2023-146363","20231230","20240208","株式会社デュエル","2023146363","28"
"2023-146364","20231229","20240208","留守  直人","2023146364","41,43"
"2023-146365","20231229","20240208","留守  直人","2023146365","41,43"
"2023-146366","20231229","20240208","留守  直人","2023146366","41,43"
"2023-146367","20231229","20240208","有限会社沼田","2023146367","35"
