"出願番号","出願日","公開日","出願人","詳細","商品及び役務の区分"
"2023-127693","20231116","20231127","株式会社バッファロー","2023127693","9"
"2023-127694","20231116","20231127","株式会社ベルズシステムズ","2023127694","29,30,31"
"2023-127695","20231116","20231127","株式会社ベルズシステムズ","2023127695","29,30,31"
"2023-127696","20231116","20231127","株式会社マルタカ","2023127696","16"
"2023-127697","20231116","20231127","ブレイン・アンド・キャピタル・ホールディングス株式会社","2023127697","35,41"
"2023-127698","20231116","20231127","ケンビュー  インコーポレイテッド","2023127698","3,5"
"2023-127699","20231116","20231127","ケンビュー  インコーポレイテッド","2023127699","3,5"
"2023-127700","20231116","20231127","株式会社タカラトミー","2023127700","28"
"2023-127701","20231116","20231127","一般財団法人東京都スキー連盟","2023127701","41"
"2023-127702","20231116","20231127","野村不動産株式会社(外2名)","2023127702","36"
"2023-127703","20231116","20231127","小林製薬株式会社","2023127703","1,3,5"
"2023-127704","20231116","20231127","小林製薬株式会社","2023127704","3,5"
"2023-127705","20231116","20231127","小林製薬株式会社","2023127705","3,5"
"2023-127706","20231116","20231127","ダス  ラブズ  エルエルシー","2023127706","5,25,32"
"2023-127707","20231116","20231127","ダス  ラブズ  エルエルシー","2023127707","5,25,32"
"2023-127708","20231116","20231127","水澤化学工業株式会社","2023127708","1"
"2023-127709","20231116","20231127","株式会社アガティカ","2023127709","9,35,36,42"
"2023-127710","20231116","20231127","株式会社ウェルネスレジィ","2023127710","29"
"2023-127711","20231116","20231127","株式会社コスメアンドシングス","2023127711","30"
"2023-127712","20231116","20231127","GaRaKuTa.Lab株式会社","2023127712","35"
"2023-127713","20231116","20231127","株式会社ノーススター","2023127713","35,44"
"2023-127714","20231116","20231127","株式会社ステアドリーム","2023127714","35"
"2023-127715","20231116","20231127","ニューボーンフォト株式会社","2023127715","41"
"2023-127716","20231116","20231127","エヌエー合同会社","2023127716","3"
"2023-127717","20231116","20231127","エヌエー合同会社","2023127717","3"
"2023-127718","20231116","20231127","合同会社wata'coco","2023127718","16"
"2023-127719","20231116","20231127","株式会社ヨシノパワージャパン","2023127719","9"
"2023-127720","20231116","20231127","カンザブロウ株式会社","2023127720","35"
"2023-127721","20231116","20231127","株式会社FROG  KINGDOM","2023127721","44"
"2023-127722","20231116","20231127","清水  悠花","2023127722","14"
"2023-127723","20231116","20231127","齋藤  眞優美","2023127723","25"
"2023-127724","20231116","20231127","齋藤  眞優美","2023127724","25"
"2023-127725","20231116","20231127","Chadult株式会社","2023127725","9,35,38,42,45"
"2023-127726","20231116","20231127","株式会社ケーツープラス","2023127726","20,21,27"
"2023-127727","20231116","20231127","三野  達也","2023127727","21"
"2023-127728","20231116","20231127","庄司  祐子","2023127728","44"
"2023-127729","20231116","20231127","株式会社斉藤総業","2023127729","37"
"2023-127730","20231116","20231127","株式会社リバフィーサポート","2023127730","35,45"
"2023-127731","20231116","20231127","株式会社ナンバ","2023127731","21"
"2023-127732","20231116","20231127","合同会社渋谷肥料","2023127732","30"
"2023-127733","20231116","20231127","河北佑臨軸承銷售有限公司","2023127733","7"
"2023-127734","20231116","20231127","広州伝盛戸外運動用品有限公司","2023127734","28"
"2023-127735","20231116","20231127","特奈思国際有限公司","2023127735","9"
"2023-127736","20231116","20231127","速源芯能源科技集団有限公司","2023127736","9"
"2023-127737","20231116","20231127","センス・アップ・マネージメント・リミテッド・ライアビリティ・カンパニー","2023127737","45"
"2023-127738","20231116","20231127","ロート製薬株式会社","2023127738","5,29,30"
"2023-127739","20231116","20231127","清水建設株式会社","2023127739","35,37,41,42"
"2023-127740","20231116","20231127","株式会社プラセス製薬","2023127740","3"
"2023-127741","20231116","20231127","株式会社プラセス製薬","2023127741","3"
"2023-127742","20231116","20231127","有限会社ミラック","2023127742","40"
"2023-127743","20231116","20231127","株式会社ホームライフ不動産","2023127743","36,37,42"
"2023-127744","20231116","20231127","神谷  大輔","2023127744","21"
"2023-127745","20231116","20231127","古野  紗也香","2023127745","35"
"2023-127746","20231116","20231127","株式会社Superball","2023127746","9,41"
"2023-127747","20231116","20231127","株式会社Superball","2023127747","9,41"
"2023-127748","20231116","20231127","株式会社三京商会","2023127748","8,11,21"
"2023-127749","20231116","20231127","アジア文化社有限会社","2023127749","16,41"
"2023-127750","20230329","20231127","株式会社サイバーエージェント","2023127750","35"
"2023-127751","20231116","20231127","アキレス株式会社","2023127751","17"
"2023-127752","20231116","20231127","アジア文化社有限会社","2023127752","16,41"
"2023-127753","20231116","20231127","フマキラー株式会社","2023127753","1,5"
"2023-127754","20231116","20231127","フマキラー株式会社","2023127754","5"
"2023-127755","20231116","20231127","黄可欣","2023127755","20"
"2023-127756","20231116","20231127","アジア文化社有限会社","2023127756","16,41"
"2023-127757","20231116","20231127","明平方科技(深セン)有限公司","2023127757","21"
"2023-127758","20231116","20231127","株式會社エルジ生活健康","2023127758","3"
"2023-127759","20231116","20231127","現代自動車株式会社","2023127759","7"
"2023-127760","20231116","20231127","神奈川トヨタ自動車株式会社","2023127760","6,9,11,12,14,16,18,20,21,22,24,25,26,28,34,35,36,37,41,43"
"2023-127761","20231116","20231127","憶霖企業股▲分▼有限公司&#8194;","2023127761","30"
"2023-127762","20231116","20231127","株式会社フェリシモ","2023127762","25"
"2023-127763","20231116","20231127","一般社団法人イーメディカル","2023127763","3,5,35,44"
"2023-127764","20231116","20231127","一般社団法人イーメディカル","2023127764","44"
"2023-127765","20231116","20231127","山崎  育子","2023127765","41"
"2023-127766","20231116","20231127","山崎  育子","2023127766","41"
"2023-127767","20231116","20231127","インフィニーク  カンパニー  リミテッド","2023127767","9"
"2023-127768","20231116","20231127","大分ケーブルネットワーク株式会社","2023127768","35,38"
"2023-127769","20231116","20231127","大分ケーブルネットワーク株式会社","2023127769","38,41"
"2023-127770","20231116","20231127","大分ケーブルネットワーク株式会社","2023127770","38"
"2023-127771","20231116","20231127","大分ケーブルネットワーク株式会社","2023127771","38"
"2023-127772","20231116","20231127","株式会社朝日広告社","2023127772","9,16,35,41,42"
"2023-127773","20231116","20231127","株式会社朝日広告社","2023127773","9,16,35,41,42"
"2023-127774","20231116","20231127","山西暗星科技有限公司","2023127774","27"
"2023-127775","20231116","20231127","杭州沐家網絡科技有限公司","2023127775","18,20,21"
"2023-127776","20231116","20231127","オルビス株式会社","2023127776","1"
"2023-127777","20231116","20231127","オルビス株式会社","2023127777","3"
"2023-127778","20231116","20231127","株式会社 銀座まるかん日本漢方研究所","2023127778","5"
"2023-127779","20231116","20231127","オツモ株式会社","2023127779","14,18,25"
"2023-127780","20231116","20231127","1956レストラン・サプライ株式会社","2023127780","21"
"2023-127781","20231116","20231127","株式会社ジェイダブルシステム","2023127781","9,11"
"2023-127782","20231116","20231127","株式会社ジェイダブルシステム","2023127782","9,11"
"2023-127783","20231116","20231127","株式会社ジェイダブルシステム","2023127783","9,11"
"2023-127784","20231116","20231127","株式会社ジェイダブルシステム","2023127784","9,11"
"2023-127785","20231116","20231127","株式会社ジェイダブルシステム","2023127785","9,11"
"2023-127786","20231116","20231127","坂元  伸充","2023127786","16,20,21,25"
"2023-127787","20231116","20231127","株式会社ファーストリテイリング","2023127787","35,40"
"2023-127788","20231116","20231127","アプローズ・アップ・クオリティ・インコーポレイテッド","2023127788","42"
"2023-127789","20231116","20231127","バンカーズ・ビジネス・ソリューションズ株式会社","2023127789","9,35,36,41,42,45"
"2023-127790","20231116","20231127","バンカーズ・ビジネス・ソリューションズ株式会社","2023127790","9,35,36,41,42,45"
"2023-127791","20231116","20231127","グーグル  エルエルシー","2023127791","9,28,42"
"2023-127792","20231116","20231127","ホーユー株式会社","2023127792","3"
"2023-127793","20231116","20231127","ホーユー株式会社","2023127793","3"
"2023-127794","20231116","20231127","ホーユー株式会社","2023127794","3"
"2023-127795","20231116","20231127","ホーユー株式会社","2023127795","3"
"2023-127796","20231116","20231127","ホーユー株式会社","2023127796","3"
"2023-127797","20231116","20231127","ホーユー株式会社","2023127797","3"
"2023-127798","20231116","20231127","ブイシー  ウォーカー","2023127798","14"
"2023-127799","20231116","20231127","正林  真之","2023127799","9,16,35,36,41,42,45"
"2023-127800","20231116","20231127","正林  真之","2023127800","9,16,35,36,41,42,45"
"2023-127801","20231116","20231127","正林  真之","2023127801","9,16,35,36,41,42,45"
"2023-127802","20231116","20231127","正林  真之","2023127802","9,16,35,36,41,42,45"
"2023-127803","20231116","20231127","正林  真之","2023127803","9,16,35,36,41,42,45"
"2023-127804","20231116","20231127","福鼎市方形貿易有限公司","2023127804","20"
"2023-127805","20231116","20231127","龍岩市▲イク▼棕貿易有限公司","2023127805","20"
"2023-127806","20231116","20231127","コッティ  コーヒー  インターナショナル  リミテッド","2023127806","43"
"2023-127807","20231116","20231127","株式会社SANKA","2023127807","30"
"2023-127808","20231116","20231127","株式会社SANKA","2023127808","30"
"2023-127809","20231116","20231127","全日本プロレス株式会社","2023127809","25"
"2023-127810","20231116","20231127","全日本プロレス株式会社","2023127810","25,41"
"2023-127811","20231116","20231127","株式会社エド・インター","2023127811","28"
"2023-127812","20231116","20231127","大野  修平","2023127812","41"
"2023-127813","20231116","20231127","堀  勝信","2023127813","35,41,44"
"2023-127814","20231116","20231127","株式会社南都銀行","2023127814","36"
"2023-127815","20231116","20231127","株式会社アルパセータ","2023127815","3"
"2023-127816","20231116","20231127","株式会社南都銀行","2023127816","36"
"2023-127817","20231116","20231127","岩崎  晃子","2023127817","41"
"2023-127818","20231116","20231127","株式会社シーエスコミュニケーション","2023127818","9,42"
"2023-127819","20231116","20231127","株式会社ミロク情報サービス","2023127819","9,35,42"
"2023-127820","20231116","20231127","東京ガスリノベーション株式会社","2023127820","37,41,42,45"
"2023-127821","20231116","20231127","株式会社シーエスコミュニケーション","2023127821","9,42"
"2023-127822","20231116","20231127","株式会社ニチレイフーズ","2023127822","29,30"
"2023-127823","20231116","20231127","牧野  泰之","2023127823","19"
"2023-127824","20231116","20231127","株式会社産業経済新聞社","2023127824","9"
"2023-127825","20231116","20231127","株式会社産業経済新聞社","2023127825","41"
"2023-127826","20231116","20231127","株式会社産業経済新聞社","2023127826","42"
"2023-127827","20231116","20231127","株式会社産業経済新聞社","2023127827","41"
"2023-127828","20231116","20231127","bluebloodアパレル","2023127828","25"
"2023-127829","20231116","20231127","bluebloodアパレル","2023127829","25"
"2023-127830","20231116","20231127","三生医薬株式会社","2023127830","1,5,10,40,42"
"2023-127831","20231116","20231127","寧徳時代新能源科技股▲分▼有限公司","2023127831","42"
"2023-127832","20231116","20231127","株式会社コーセー","2023127832","3"
"2023-127833","20231116","20231127","株式会社インフォメーション・ディベロプメント","2023127833","9,35,37,41,42"
"2023-127834","20231116","20231127","株式会社インフォメーション・ディベロプメント","2023127834","9,35,37,41,42"
"2023-127835","20231116","20231127","深▲せん▼市米茄科技有限公司","2023127835","34"
"2023-127836","20231116","20231127","藍  明偉","2023127836","25"
"2023-127837","20231116","20231127","藍  明偉","2023127837","25"
"2023-127838","20231116","20231127","于  金玲","2023127838","9"
"2023-127839","20231116","20231127","于  金玲","2023127839","9"
"2023-127840","20231116","20231127","于  金玲","2023127840","28"
"2023-127841","20231116","20231127","于  金玲","2023127841","21"
"2023-127842","20231116","20231127","王  棟","2023127842","20"
"2023-127843","20231116","20231127","于  金玲","2023127843","11"
"2023-127844","20231116","20231127","李  任煌","2023127844","25"
"2023-127845","20231116","20231127","深▲せん▼市新宝麗電源有限公司","2023127845","9"
"2023-127846","20231116","20231127","王  蔚","2023127846","9"
"2023-127847","20231116","20231127","楽清市晨旭貿易有限公司","2023127847","21"
"2023-127848","20231116","20231127","広州興納電子商務有限公司","2023127848","27"
"2023-127849","20231116","20231127","胡  軍","2023127849","12"
"2023-127850","20231116","20231127","河南飛斌電子商務有限公司","2023127850","26"
"2023-127851","20231116","20231127","西島  聖児","2023127851","5"
"2023-127852","20231116","20231127","村田  京子","2023127852","35"
"2023-127853","20231116","20231127","寧波惠尓頓嬰童安全科技股分有限公司","2023127853","12"
"2023-127854","20231116","20231127","大塚  泰正","2023127854","42"
"2023-127855","20231116","20231127","株式会社オープンアップグループ","2023127855","35,37"
