"出願番号","出願日","公開日","出願人","詳細","商品及び役務の区分"
"2023-078957","20230704","20230726","株式会社YUKA  HOJO","2023078957","14,20,21,26,35"
"2023-078958","20230704","20230726","アイトラスセキュア株式会社","2023078958","42"
"2023-078959","20230704","20230726","佐野  文昭","2023078959","41"
"2023-078960","20230703","20230726","株式会社遠藤ファーム","2023078960","29"
"2023-078961","20230703","20230726","清野  南美","2023078961","35"
"2023-078962","20230703","20230726","H&K株式会社","2023078962","30,35"
"2023-078963","20230703","20230726","社会福祉法人敬愛会","2023078963","44"
"2023-078964","20230703","20230726","株式会社KouShin","2023078964","43"
"2023-078965","20230703","20230726","京都グレインシステム株式会社","2023078965","30"
"2023-078966","20230704","20230726","ノーベル製菓株式会社","2023078966","30"
"2023-078967","20230703","20230726","株式会社吉字屋穀店","2023078967","30"
"2023-078968","20230703","20230726","株式会社プロダクトオブタイム","2023078968","43"
"2023-078969","20230703","20230726","株式会社ティーバイティーホールディングス","2023078969","35,36,39,41,42"
"2023-078970","20230703","20230726","株式会社ジャパンミュージックエージェンシー","2023078970","14,18,20,24,25,26,33"
"2023-078971","20230703","20230726","うちみやリゾート株式会社","2023078971","25"
"2023-078972","20230703","20230726","うちみやリゾート株式会社","2023078972","14"
"2023-078973","20230627","20230726","株式会社田中家具","2023078973","35"
"2023-078974","20230627","20230726","株式会社田中家具","2023078974","35"
"2023-078975","20230627","20230726","株式会社田中家具","2023078975","35"
"2023-078976","20230703","20230726","吉木  康補","2023078976","30,43"
"2023-078977","20230703","20230726","吉木  康補","2023078977","30,43"
"2023-078978","20230703","20230726","素朴屋株式会社","2023078978","37,42"
"2023-078979","20230703","20230726","素朴屋株式会社","2023078979","37,42"
"2023-078980","20230701","20230726","岡田企画株式会社","2023078980","43"
"2023-078981","20230701","20230726","岡田企画株式会社","2023078981","43"
"2023-078982","20230703","20230726","中橋  佐知子","2023078982","41"
"2023-078983","20230703","20230726","中橋  佐知子","2023078983","41"
"2023-078984","20230703","20230726","株式会社成杏","2023078984","35"
"2023-078985","20230703","20230726","株式会社成杏","2023078985","35"
"2023-078986","20230703","20230726","株式会社成杏","2023078986","35"
"2023-078987","20230701","20230726","梅川  雅弘","2023078987","35"
"2023-078988","20230701","20230726","梅川  雅弘","2023078988","35"
"2023-078989","20230701","20230726","梅川  雅弘","2023078989","35"
"2023-078990","20230703","20230726","株式会社ナッシュ","2023078990","3"
"2023-078991","20230703","20230726","株式会社ナッシュ","2023078991","3"
"2023-078992","20230703","20230726","株式会社ナッシュ","2023078992","3"
"2023-078993","20230703","20230726","株式会社ナッシュ","2023078993","3"
"2023-078994","20230703","20230726","京都グレインシステム株式会社","2023078994","30"
"2023-078995","20230703","20230726","京都グレインシステム株式会社","2023078995","30"
"2023-078996","20230703","20230726","京都グレインシステム株式会社","2023078996","30"
"2023-078997","20230703","20230726","京都グレインシステム株式会社","2023078997","30"
"2023-078998","20230703","20230726","StockSun株式会社","2023078998","9,35,41,42"
"2023-078999","20230703","20230726","StockSun株式会社","2023078999","9,35,41,42"
"2023-079000","20230703","20230726","StockSun株式会社","2023079000","9,35,41,42"
"2023-079001","20230703","20230726","StockSun株式会社","2023079001","9,35,41,42"
"2023-079002","20230703","20230726","StockSun株式会社","2023079002","9,35,38,41,45"
"2023-079003","20230703","20230726","StockSun株式会社","2023079003","9,35,41,42,45"
"2023-079004","20230703","20230726","一般社団法人思惟の風","2023079004","29"
"2023-079005","20230703","20230726","武田  正晃","2023079005","3"
"2023-079006","20230703","20230726","辻  恵三","2023079006","25,18"
"2023-079007","20230703","20230726","藤井  純子","2023079007","30,31"
"2023-079008","20230703","20230726","株式会社KouShin","2023079008","43"
"2023-079009","20230703","20230726","並木  優馬","2023079009","5,30"
"2023-079010","20230703","20230726","株式会社フロンティア","2023079010","5"
"2023-079011","20230703","20230726","株式会社Nconnection","2023079011","43"
"2023-079012","20230703","20230726","岩美日中合同会社","2023079012","18"
"2023-079013","20230703","20230726","株式会社隼えにし","2023079013","29,31"
"2023-079014","20230701","20230726","沖縄鮮魚卸流通協同組合","2023079014","29"
"2023-079015","20230703","20230726","株式会社都村製作所","2023079015","28"
"2023-079016","20230703","20230726","STYLE株式会社","2023079016","5"
"2023-079017","20230703","20230726","鈴木  とし子","2023079017","18"
"2023-079018","20230703","20230726","京セラコミュニケーションシステム株式会社","2023079018","9,38,42"
"2023-079019","20230703","20230726","株式会社ジャパンミュージックエージェンシー","2023079019","14,18,20,24,25,26,33"
"2023-079020","20230703","20230726","MERCYCHANプロモーション株式会社","2023079020","16"
"2023-079021","20230703","20230726","株式会社クロス・クローバー・ジャパン","2023079021","18"
"2023-079022","20230703","20230726","株式会社たかやま","2023079022","30,35,43"
"2023-079023","20230703","20230726","株式会社東京酒店","2023079023","29"
"2023-079024","20230703","20230726","生創石丸株式会社","2023079024","32"
"2023-079025","20230703","20230726","グローバルメディック株式会社","2023079025","5"
"2023-079026","20230703","20230726","アベントゥーライフ株式会社","2023079026","12,36,37,39"
"2023-079027","20230702","20230726","梅川  雅弘","2023079027","35"
"2023-079028","20230714","20230726","ONODA株式会社","2023079028","14,18,20,21,24,35"
"2023-079029","20230714","20230726","ONODA株式会社","2023079029","14,18,20,21,24,35"
"2023-079030","20230714","20230726","株式会社ラストギター","2023079030","35"
"2023-079031","20230714","20230726","株式会社ハイスピードボーイ","2023079031","9,14,16,24,25,35,38,41,42,45"
"2023-079032","20230714","20230726","株式会社ハイスピードボーイ","2023079032","9,14,16,24,25,35,38,41,42,45"
"2023-079033","20230714","20230726","デュプロ株式会社","2023079033","9,42"
"2023-079034","20230714","20230726","株式会社ポーラ・オルビスホールディングス","2023079034","3"
"2023-079035","20230714","20230726","ロサンゼルス  アパレル  インク","2023079035","18,25,35,42,43"
"2023-079036","20230714","20230726","ロサンゼルス  アパレル  インク","2023079036","18,25"
"2023-079037","20230714","20230726","株式会社カナメクト","2023079037","25"
"2023-079038","20230714","20230726","株式会社クサカベ","2023079038","2"
"2023-079039","20230714","20230726","株式会社SHIFFON","2023079039","35"
"2023-079040","20230714","20230726","TRIPORT株式会社","2023079040","35,41,42,45"
"2023-079041","20230714","20230726","環境大臣","2023079041","9,14,16,25,28,29,30,35,41,43"
"2023-079042","20230714","20230726","環境大臣","2023079042","9,14,16,25,28,29,30,35,41,43"
"2023-079043","20230714","20230726","環境大臣","2023079043","9,14,16,25,28,29,30,35,41,43"
"2023-079044","20230714","20230726","環境大臣","2023079044","9,14,16,25,28,29,30,35,41,43"
"2023-079045","20230714","20230726","環境大臣","2023079045","9,14,16,25,28,29,30,35,41,43"
"2023-079046","20230714","20230726","環境大臣","2023079046","9,14,16,25,28,29,30,35,41,43"
"2023-079047","20230714","20230726","環境大臣","2023079047","9,14,16,25,28,29,30,35,41,43"
"2023-079048","20230714","20230726","環境大臣","2023079048","9,14,16,25,28,29,30,35,41,43"
"2023-079049","20230714","20230726","環境大臣","2023079049","9,14,16,25,28,29,30,35,41,43"
"2023-079050","20230714","20230726","株式会社エネワンでんき","2023079050","35,39"
"2023-079051","20230714","20230726","日本電信電話株式会社","2023079051","9,16,35,41"
"2023-079052","20230714","20230726","日本電信電話株式会社","2023079052","9,16,35,41"
"2023-079053","20230714","20230726","株式会社トライアルカンパニー","2023079053","1"
"2023-079054","20230714","20230726","株式会社トライアルカンパニー","2023079054","2"
"2023-079055","20230714","20230726","株式会社トライアルカンパニー","2023079055","3"
"2023-079056","20230714","20230726","株式会社トライアルカンパニー","2023079056","4"
"2023-079057","20230714","20230726","株式会社トライアルカンパニー","2023079057","5"
"2023-079058","20230714","20230726","株式会社トライアルカンパニー","2023079058","8"
"2023-079059","20230714","20230726","株式会社トライアルカンパニー","2023079059","10"
"2023-079060","20230714","20230726","株式会社トライアルカンパニー","2023079060","12"
"2023-079061","20230714","20230726","株式会社トライアルカンパニー","2023079061","13"
"2023-079062","20230714","20230726","株式会社トライアルカンパニー","2023079062","14"
"2023-079063","20230714","20230726","株式会社トライアルカンパニー","2023079063","15"
"2023-079064","20230714","20230726","株式会社トライアルカンパニー","2023079064","16"
"2023-079065","20230714","20230726","株式会社トライアルカンパニー","2023079065","17"
"2023-079066","20230714","20230726","株式会社トライアルカンパニー","2023079066","18"
"2023-079067","20230714","20230726","株式会社トライアルカンパニー","2023079067","22"
"2023-079068","20230714","20230726","株式会社トライアルカンパニー","2023079068","23"
"2023-079069","20230714","20230726","株式会社トライアルカンパニー","2023079069","24"
"2023-079070","20230714","20230726","株式会社トライアルカンパニー","2023079070","25"
"2023-079071","20230714","20230726","株式会社トライアルカンパニー","2023079071","26"
"2023-079072","20230714","20230726","株式会社トライアルカンパニー","2023079072","27"
"2023-079073","20230714","20230726","株式会社トライアルカンパニー","2023079073","28"
"2023-079074","20230714","20230726","株式会社トライアルカンパニー","2023079074","29"
"2023-079075","20230714","20230726","株式会社トライアルカンパニー","2023079075","31"
"2023-079076","20230714","20230726","株式会社トライアルカンパニー","2023079076","32"
"2023-079077","20230714","20230726","株式会社トライアルカンパニー","2023079077","33"
"2023-079078","20230714","20230726","株式会社トライアルカンパニー","2023079078","34"
"2023-079079","20230714","20230726","三菱電機株式会社(外1名)","2023079079","7"
"2023-079080","20230714","20230726","株式会社丸の木","2023079080","25,41"
"2023-079081","20230714","20230726","株式会社丸の木","2023079081","25,41"
"2023-079082","20230714","20230726","株式会社丸の木","2023079082","41"
"2023-079083","20230714","20230726","株式会社丸の木","2023079083","41"
"2023-079084","20230714","20230726","株式会社AppReply","2023079084","9"
"2023-079085","20230714","20230726","福井県","2023079085","36"
"2023-079086","20230714","20230726","トヨタ自動車株式会社","2023079086","12"
"2023-079087","20230714","20230726","トヨタ自動車株式会社","2023079087","12"
"2023-079088","20230714","20230726","株式会社NINA","2023079088","14,18"
"2023-079089","20230714","20230726","医療法人社団直悠会","2023079089","3"
"2023-079090","20230714","20230726","医療法人社団直悠会","2023079090","3"
"2023-079091","20230714","20230726","株式会社エスツー・ラボ","2023079091","3,5"
"2023-079092","20230714","20230726","豊通ファシリティーズ株式会社","2023079092","20"
"2023-079093","20230714","20230726","株式会社プティブルー","2023079093","30,43"
"2023-079094","20230714","20230726","株式会社テラ","2023079094","35,42"
"2023-079095","20230714","20230726","プロキシマ  ベータ  プライベート  リミテッド","2023079095","35,41,42"
"2023-079096","20230714","20230726","有限会社ファーナ","2023079096","18,25"
"2023-079097","20230714","20230726","日本テクトシステムズ株式会社","2023079097","9,41,42"
"2023-079098","20230714","20230726","日本テクトシステムズ株式会社","2023079098","9,41,42"
"2023-079099","20230714","20230726","株式会社松本","2023079099","35"
"2023-079100","20230714","20230726","株式会社ユーハイム","2023079100","30,32,35"
"2023-079101","20230714","20230726","海浜ハートケアlabo","2023079101","5"
"2023-079102","20230714","20230726","太田  敏嗣","2023079102","9"
"2023-079103","20230714","20230726","ドン  カシャノヴァ  ファッション  ブランズ  (ピーティーワイ)  エルティーディー","2023079103","25"
"2023-079104","20230714","20230726","株式会社Central  Dogma  Holdings","2023079104","35"
"2023-079105","20230714","20230726","株式会社京都コレクション&エンターテイメント","2023079105","41"
"2023-079106","20230714","20230726","株式会社京都コレクション&エンターテイメント","2023079106","41"
"2023-079107","20230714","20230726","株式会社京都コレクション&エンターテイメント","2023079107","41"
"2023-079108","20230714","20230726","株式会社イーストウッド","2023079108","43"
"2023-079109","20230714","20230726","株式会社エルハウス","2023079109","37"
"2023-079110","20230714","20230726","株式会社エルハウス","2023079110","36"
"2023-079111","20230714","20230726","程暁君","2023079111","8"
"2023-079112","20230714","20230726","中須賀  舞","2023079112","25,35"
"2023-079113","20230714","20230726","日商エレクトロニクス株式会社","2023079113","9,35,42"
"2023-079114","20230714","20230726","高橋  美佐","2023079114","41"
"2023-079115","20230714","20230726","高橋  美佐","2023079115","41"
"2023-079116","20230715","20230726","東群工業有限公司","2023079116","28"
"2023-079117","20230715","20230726","株式会社 JAPAN  STAR","2023079117","11"
"2023-079118","20230715","20230726","楚  国峰","2023079118","12"
"2023-079119","20230715","20230726","黄  凡","2023079119","26"
"2023-079120","20230715","20230726","渡邉  俊文","2023079120","8"
"2023-079121","20230715","20230726","申  慧尹","2023079121","16"
"2023-079122","20230715","20230726","渡邉  俊文","2023079122","8"
"2023-079123","20230715","20230726","msh株式会社","2023079123","3,5"
"2023-079124","20230715","20230726","msh株式会社","2023079124","3,5"
"2023-079125","20230715","20230726","深▲せん▼市索諾拉信息科技有限公司","2023079125","11"
"2023-079126","20230715","20230726","福州市晋安区曦合日用品工作室","2023079126","25"
"2023-079127","20230715","20230726","谷晶晶","2023079127","21"
"2023-079128","20230715","20230726","株式会社くがに菓子本店","2023079128","30"
"2023-079129","20230715","20230726","株式会社プリアンファ","2023079129","3"
"2023-079130","20230715","20230726","株式会社プリアンファ","2023079130","3"
"2023-079131","20230715","20230726","株式会社プリアンファ","2023079131","3"
"2023-079132","20230715","20230726","株式会社プリアンファ","2023079132","3"
"2023-079133","20230715","20230726","株式会社プリアンファ","2023079133","3"
"2023-079134","20230715","20230726","株式会社プリアンファ","2023079134","3"
"2023-079135","20230715","20230726","株式会社プリアンファ","2023079135","3"
"2023-079136","20230715","20230726","株式会社プリアンファ","2023079136","3"
"2023-079137","20230715","20230726","一般社団法人日本ネイルサロンサービス検定協会","2023079137","35,41,44"
"2023-079138","20230715","20230726","一般社団法人日本ネイルサロンサービス検定協会","2023079138","35,41,44"
"2023-079139","20230715","20230726","一般社団法人  社会課題解決支援協会","2023079139","42,44"
"2023-079140","20230715","20230726","一般社団法人  社会課題解決支援協会","2023079140","42,44"
"2023-079141","20230715","20230726","社会福祉法人  上村鵠生会","2023079141","35,43,44"
"2023-079142","20230715","20230726","社会福祉法人  上村鵠生会","2023079142","35,43,44"
"2023-079143","20230715","20230726","社会福祉法人  上村鵠生会","2023079143","35,43,44"
"2023-079144","20230715","20230726","小野  彰子","2023079144","35,41"
"2023-079145","20230715","20230726","小野  彰子","2023079145","41"
"2023-079146","20230715","20230726","長谷川  継之介","2023079146","3,25,30,34"
"2023-079147","20230715","20230726","広州曲鎮貿易有限公司","2023079147","25"
"2023-079148","20230715","20230726","オアシス珈琲有限会社","2023079148","30,35,43"
"2023-079149","20230715","20230726","株式会社L&F","2023079149","16,35,41"
"2023-079150","20230715","20230726","吾阿王控股集團(國際)有限公司","2023079150","3,21"
"2023-079151","20230715","20230726","広州尹禾電子商務有限公司","2023079151","16"
"2023-079152","20230715","20230726","湛江市芳馨優聯科技有限公司","2023079152","9"
"2023-079153","20230715","20230726","劉永強","2023079153","9"
"2023-079154","20230715","20230726","蘇州逸前逸后電子商務有限公司","2023079154","20"
"2023-079155","20230715","20230726","日本大芸工具有限公司","2023079155","7"
"2023-079156","20230715","20230726","連暁紅","2023079156","25"
"2023-079157","20230715","20230726","青島福達気体有限公司","2023079157","1,7"
"2023-079158","20230715","20230726","株式会社デンタルオレンジ","2023079158","41,44"
"2023-079159","20230715","20230726","株式会社Looop","2023079159","9,39,41,43"
"2023-079160","20230715","20230726","株式会社ベネック","2023079160","12,25"
"2023-079161","20230715","20230726","株式会社ベネック","2023079161","12,25"
"2023-079162","20230716","20230726","福田  弥生","2023079162","44"
"2023-079163","20230716","20230726","松田  清","2023079163","41"
"2023-079164","20230716","20230726","株式会社えにしんぐエンターテイメント","2023079164","35"
"2023-079165","20230716","20230726","寺田  正樹","2023079165","44"
"2023-079166","20230716","20230726","太原依恋百貨商店","2023079166","24"
"2023-079167","20230716","20230726","馬金山","2023079167","12"
"2023-079168","20230716","20230726","セバスティアン  イグナシオ  ピサロ  カスティヨ","2023079168","18"
"2023-079169","20230716","20230726","セバスティアン  イグナシオ  ピサロ  カスティヨ","2023079169","18"
"2023-079170","20230716","20230726","張  天文","2023079170","9"
"2023-079171","20230716","20230726","株式会社Comrade","2023079171","29,43"
"2023-079172","20230716","20230726","株式会社Comrade","2023079172","29,43"
"2023-079173","20230716","20230726","株式会社Comrade","2023079173","29"
"2023-079174","20230717","20230726","Head  Career株式会社","2023079174","25,28,35"
"2023-079175","20230717","20230726","株式会社トウザキ","2023079175","35,39,40"
"2023-079176","20230717","20230726","株式会社トウザキ","2023079176","35,39,40"
"2023-079177","20230717","20230726","株式会社トウザキ","2023079177","35,39,40"
"2023-079178","20230717","20230726","株式会社トウザキ","2023079178","35,39,40"
"2023-079179","20230717","20230726","株式会社トウザキ","2023079179","35,39"
"2023-079180","20230717","20230726","株式会社トウザキ","2023079180","35,39"
"2023-079181","20230717","20230726","株式会社トウザキ","2023079181","35,39"
"2023-079182","20230717","20230726","株式会社天美","2023079182","3"
"2023-079183","20230717","20230726","株式会社トウザキ","2023079183","37"
"2023-079184","20230717","20230726","株式会社トウザキ","2023079184","37"
"2023-079185","20230717","20230726","株式会社トウザキ","2023079185","37"
"2023-079186","20230717","20230726","大騰電器株式会社","2023079186","9,11"
"2023-079187","20230717","20230726","ツムギホールディングス株式会社","2023079187","9,41"
"2023-079188","20230717","20230726","西山  力丸","2023079188","20"
"2023-079189","20230717","20230726","菊池  真(外1名)","2023079189","3"
"2023-079190","20230717","20230726","株式会社カタパルト","2023079190","20"
"2023-079191","20230717","20230726","株式会社カタパルト","2023079191","20"
"2023-079192","20230717","20230726","毛利  節子","2023079192","41,44"
"2023-079193","20230717","20230726","厦門紅盈満福貿易有限公司","2023079193","27"
"2023-079194","20230717","20230726","泰州市五色石電子科技有限公司","2023079194","28"
"2023-079195","20230717","20230726","南通億莱雅服飾有限公司","2023079195","25"
"2023-079196","20230717","20230726","厦門馳譜旭科技有限公司","2023079196","9"
"2023-079197","20230717","20230726","深▲せん▼市香江栄匯電子有限公司","2023079197","9"
"2023-079198","20230717","20230726","東莞市▲ウエイ▼爍科技有限公司","2023079198","25"
"2023-079199","20230717","20230726","オックスボティカ  リミテッド","2023079199","9,42"
"2023-079200","20230717","20230726","株式会社ファインデックス","2023079200","9,42,44"
"2023-079201","20230717","20230726","株式会社ファインデックス","2023079201","9,42,44"
"2023-079202","20230717","20230726","上海天図云睿智能科技有限公司","2023079202","25,35,40,42"
"2023-079203","20230717","20230726","アールエヌティー  カンパニー  カンパニー  リミテッド","2023079203","3"
"2023-079204","20230717","20230726","株式会社全農林","2023079204","36,37,42"
"2023-079205","20230717","20230726","株式会社全農林","2023079205","36,37,42"
"2023-079206","20230717","20230726","株式会社全農林","2023079206","36,37,42"
"2023-079207","20230717","20230726","杭州央茹信息科技有限公司","2023079207","25"
"2023-079208","20230717","20230726","アールエヌティー  カンパニー  カンパニー  リミテッド","2023079208","3"
"2023-079209","20230717","20230726","株式会社デンソー","2023079209","7,9,12"
"2023-079210","20230717","20230726","株式会社デンソー","2023079210","7,9,12"
"2023-079211","20230717","20230726","株式会社デンソー","2023079211","7,9,12"
"2023-079212","20230717","20230726","蔡偉彬","2023079212","25"
"2023-079213","20230717","20230726","株式会社エクスプラウド","2023079213","41"
"2023-079214","20230717","20230726","株式会社エクスプラウド","2023079214","41"
"2023-079215","20230717","20230726","株式会社エクスプラウド","2023079215","41"
"2023-079216","20230717","20230726","エスケイエス  フード  インダストリーズ  スンディリアン・ブルハド","2023079216","30"
"2023-079217","20230717","20230726","雲嵩信息科技(上海)有限公司","2023079217","5"
"2023-079218","20230717","20230726","康諾美生物科技有限公司","2023079218","5"
"2023-079219","20230717","20230726","深セン市高信徳智能科技有限公司","2023079219","9"
"2023-079220","20230717","20230726","深セン市索達数碼科技有限公司","2023079220","9"
"2023-079221","20230717","20230726","深セン市索達数碼科技有限公司","2023079221","9"
"2023-079222","20230717","20230726","高野  晃","2023079222","25"
"2023-079223","20230717","20230726","晶華匯科技(深▲せん▼)有限公司","2023079223","9,28"
"2023-079224","20230717","20230726","宮本  将史","2023079224","30,33"
"2023-079225","20230717","20230726","合同会社木仏","2023079225","35"
"2023-079226","20230718","20230726","株式会社KDDIエボルバ","2023079226","9,16,35,36,37,38,39,40,41,42,43,44,45"
"2023-079227","20230718","20230726","株式会社KDDIエボルバ","2023079227","9,35,38,42"
"2023-079228","20230718","20230726","第一三共株式会社","2023079228","5"
"2023-079229","20230718","20230726","第一三共株式会社","2023079229","5"
"2023-079230","20230718","20230726","株式会社アルク","2023079230","9,16,35,41,42"
"2023-079231","20230718","20230726","オリックス株式会社","2023079231","9,42"
"2023-079232","20230718","20230726","オリックス株式会社","2023079232","9,42"
"2023-079233","20230718","20230726","オリックス株式会社","2023079233","9,42"
"2023-079234","20230718","20230726","国立大学法人東京農工大学","2023079234","5,31"
"2023-079235","20230718","20230726","深セン譽文電子商務有限公司","2023079235","6,10,11"
"2023-079236","20230718","20230726","深セン市檸開心貿易有限公司","2023079236","9"
"2023-079237","20230718","20230726","グンゼ株式会社","2023079237","18,24,25"
"2023-079238","20230718","20230726","グンゼ株式会社","2023079238","18,24,25"
"2023-079239","20230718","20230726","グンゼ株式会社","2023079239","25"
"2023-079240","20230718","20230726","水心株式会社","2023079240","3,21"
"2023-079241","20230718","20230726","水心株式会社","2023079241","3"
"2023-079242","20230718","20230726","伊勢志摩文化開発株式会社","2023079242","35,41,43"
"2023-079243","20230718","20230726","伊勢志摩文化開発株式会社","2023079243","35,41,43"
"2023-079244","20230718","20230726","株式会社キングジム","2023079244","9,14"
"2023-079245","20230718","20230726","マイ  フェイバリット  ネイバー,  リミテッドライアビリティカンパニー","2023079245","33"
"2023-079246","20230718","20230726","神保電器株式会社","2023079246","9"
"2023-079247","20230718","20230726","株式会社三和製作所","2023079247","25"
"2023-079248","20230718","20230726","株式会社IKKEI","2023079248","5"
"2023-079249","20230718","20230726","株式会社三和製作所","2023079249","43"
"2023-079250","20230718","20230726","株式会社滋賀ビューティプロダクツ","2023079250","5"
"2023-079251","20230718","20230726","株式会社Sprocket","2023079251","42"
"2023-079252","20230718","20230726","松村  江我","2023079252","29,35,43"
"2023-079253","20230718","20230726","株式会社三和製作所","2023079253","30"
"2023-079254","20230718","20230726","有限会社ワーカー","2023079254","20"
"2023-079255","20230718","20230726","今津正美","2023079255","25"
"2023-079256","20230718","20230726","旭製粉株式会社","2023079256","30,40"
"2023-079257","20230718","20230726","株式会社読売広告社","2023079257","41"
"2023-079258","20230718","20230726","有限会社エムツー","2023079258","30"
"2023-079259","20230718","20230726","CrossBorder株式会社","2023079259","9,35,42"
"2023-079260","20230718","20230726","CrossBorder株式会社","2023079260","9,35,42"
"2023-079261","20230718","20230726","株式会社ファイン","2023079261","5"
"2023-079262","20230718","20230726","株式会社カイタックホールディングス","2023079262","25"
"2023-079263","20230718","20230726","株式会社マイステイズ・ホテル・マネジメント","2023079263","43"
"2023-079264","20230718","20230726","若鶴酒造株式会社","2023079264","33"
"2023-079265","20230718","20230726","株式会社高精度検査会","2023079265","5,35"
"2023-079266","20230718","20230726","株式会社カイタックホールディングス","2023079266","18,25"
"2023-079267","20230718","20230726","株式会社カイタックホールディングス","2023079267","25"
"2023-079268","20230718","20230726","八木  剛","2023079268","35"
"2023-079269","20230718","20230726","協栄グリーンテクノロジ株式会社","2023079269","35"
"2023-079270","20230718","20230726","協栄グリーンテクノロジ株式会社","2023079270","35"
"2023-079271","20230718","20230726","イオン株式会社","2023079271","29,30"
"2023-079272","20230718","20230726","A-Studio株式会社","2023079272","36,41"
"2023-079273","20230718","20230726","株式会社APPSWINGBY","2023079273","9,35,42"
"2023-079274","20230718","20230726","グェン  フゥー  トゥアン","2023079274","29"
"2023-079275","20230718","20230726","加藤  咲也","2023079275","41,42,45"
"2023-079276","20230718","20230726","株式会社OI  method","2023079276","11"
"2023-079277","20230718","20230726","サッポロホールディングス株式会社","2023079277","43"
"2023-079278","20230718","20230726","伊藤  達夫","2023079278","29"
"2023-079279","20230718","20230726","伊藤  道弘","2023079279","29"
"2023-079280","20230718","20230726","田口  拓磨","2023079280","44"
"2023-079281","20230718","20230726","メディカルマーケットビジョン株式会社","2023079281","35,44"
"2023-079282","20230718","20230726","メディカルマーケットビジョン株式会社","2023079282","35,44"
"2023-079283","20230718","20230726","重慶鴻巨網絡科技有限公司","2023079283","10"
"2023-079284","20230718","20230726","ハピネスマイル合同会社","2023079284","9,41"
"2023-079285","20230718","20230726","恵科視聯(深▲せん▼)電子有限公司","2023079285","9"
"2023-079286","20230718","20230726","内蒙古額爾敦餐飲管理有限公司","2023079286","43"
"2023-079287","20230718","20230726","株式会社Apple  Beauty","2023079287","44"
"2023-079288","20230718","20230726","華峰集団有限公司","2023079288","9"
"2023-079289","20230718","20230726","華峰集団有限公司","2023079289","42"
"2023-079290","20230718","20230726","鈴木マネジメント株式会社","2023079290","18"
"2023-079291","20230718","20230726","大灣電子有限公司","2023079291","8"
"2023-079292","20230718","20230726","源頭活水(深▲セン▼)創新科技有限公司","2023079292","9"
"2023-079293","20230718","20230726","株式会社商工組合中央金庫","2023079293","35,41"
"2023-079294","20230718","20230726","株式会社商工組合中央金庫","2023079294","41,42"
"2023-079295","20230718","20230726","株式会社商工組合中央金庫","2023079295","35"
"2023-079296","20230718","20230726","小林製薬株式会社","2023079296","5"
"2023-079297","20230718","20230726","ヒュンダイ  モーター  カンパニー","2023079297","12"
"2023-079298","20230718","20230726","三洋貿易株式会社","2023079298","35"
"2023-079299","20230718","20230726","株式会社オフリール","2023079299","35,41,44"
