"出願番号","出願日","公開日","出願人","詳細","商品及び役務の区分"
"2023-139777","20231218","20231226","泉州市孚安貿易有限公司","2023139777","25"
"2023-139778","20231218","20231226","株式会社エイエムジー","2023139778","3"
"2023-139779","20231218","20231226","日東電工株式会社","2023139779","9,35,37,40,42"
"2023-139780","20231218","20231226","アイリスオーヤマ株式会社","2023139780","9,42"
"2023-139781","20231218","20231226","アイリスオーヤマ株式会社","2023139781","42,44"
"2023-139782","20231218","20231226","アイリスオーヤマ株式会社","2023139782","9,42"
"2023-139783","20231218","20231226","オフィス遠山合同会社","2023139783","41,44"
"2023-139784","20231218","20231226","一般社団法人いのちのためのデザイン研究所","2023139784","1"
"2023-139785","20231218","20231226","一般社団法人いのちのためのデザイン研究所","2023139785","1"
"2023-139786","20231218","20231226","一般社団法人いのちのためのデザイン研究所","2023139786","1"
"2023-139787","20231218","20231226","一般社団法人いのちのためのデザイン研究所","2023139787","1"
"2023-139788","20231218","20231226","株式会社エイリム","2023139788","9,16,41"
"2023-139789","20231218","20231226","株式会社エイリム","2023139789","9,16,41"
"2023-139790","20231218","20231226","株式会社NTTドコモ","2023139790","9,35,38,41,42"
"2023-139791","20231218","20231226","株式会社NTTドコモ","2023139791","9,35,38,41,42"
"2023-139792","20231218","20231226","株式会社モリタホールディングス","2023139792","9"
"2023-139793","20231218","20231226","オプテックス株式会社","2023139793","9,36,39,42"
"2023-139794","20231218","20231226","ガバナンス・パートナーズ株式会社","2023139794","35,36"
"2023-139795","20231218","20231226","▲ホ▼田市輝悦体育用品有限公司","2023139795","25"
"2023-139796","20231218","20231226","永康市凱莉貿易有限公司","2023139796","20"
"2023-139797","20231218","20231226","医療法人社団紫蘭会","2023139797","44"
"2023-139798","20231218","20231226","株式会社オンワードホールディングス","2023139798","14,18,25,35"
"2023-139799","20231218","20231226","文化シヤッター株式会社","2023139799","6,19"
"2023-139800","20231218","20231226","文化シヤッター株式会社","2023139800","6,19"
"2023-139801","20231218","20231226","文化シヤッター株式会社","2023139801","6,19"
"2023-139802","20231218","20231226","文化シヤッター株式会社","2023139802","6,19"
"2023-139803","20231218","20231226","和田  幸之","2023139803","25,35"
"2023-139804","20231218","20231226","和田  幸之","2023139804","25,35"
"2023-139805","20231218","20231226","西紅柿互動有限公司","2023139805","9,35,36,38,41,42"
"2023-139806","20231218","20231226","株式会社ラピス","2023139806","41"
"2023-139807","20231218","20231226","株式会社ラピス","2023139807","41"
"2023-139808","20231218","20231226","増山  太智","2023139808","36"
"2023-139809","20231218","20231226","トヨタ自動車株式会社","2023139809","9,42,44"
"2023-139810","20231218","20231226","泉澤  恵一朗","2023139810","35,41"
"2023-139811","20231218","20231226","プロウィンチ,  エルエルシー","2023139811","7"
"2023-139812","20231218","20231226","シャンハイ  シェン  ジュン  インフォメーション  テクノロジー  リミテッド","2023139812","9"
"2023-139813","20231218","20231226","シャンハイ  シェン  ジュン  インフォメーション  テクノロジー  リミテッド","2023139813","38"
"2023-139814","20231218","20231226","シャンハイ  シェン  ジュン  インフォメーション  テクノロジー  リミテッド","2023139814","42"
"2023-139815","20231218","20231226","株式会社ドラマティック","2023139815","35,43"
"2023-139816","20231218","20231226","株式会社ドラマティック","2023139816","35,43"
"2023-139817","20231218","20231226","株式会社PC-TAKU","2023139817","25"
"2023-139818","20231218","20231226","株式会社PC-TAKU","2023139818","25"
"2023-139819","20231218","20231226","株式会社PC-TAKU","2023139819","18,25"
"2023-139820","20231218","20231226","Kamui  Whisky株式会社","2023139820","33"
"2023-139821","20231218","20231226","横浜ゴム株式会社","2023139821","12"
"2023-139822","20231218","20231226","横浜ゴム株式会社","2023139822","12"
"2023-139823","20231218","20231226","ボールトモルト  エイジア  パシフィック  プロプライアタリー  リミテッド","2023139823","31"
"2023-139824","20231218","20231226","KSK株式会社","2023139824","7"
"2023-139825","20231218","20231226","NARA  PISTON  RING株式会社","2023139825","7"
"2023-139826","20231218","20231226","株式会社フルタイムシステム","2023139826","36,39"
"2023-139827","20231218","20231226","株式会社コーセー","2023139827","3"
"2023-139828","20231218","20231226","株式会社キャリア・マム","2023139828","35"
"2023-139829","20231218","20231226","株式会社エクス","2023139829","9,38,42"
"2023-139830","20231218","20231226","中谷  吉弘","2023139830","29"
"2023-139831","20231218","20231226","コニテク株式会社","2023139831","7"
"2023-139832","20231218","20231226","株式会社もへろんスタジオ","2023139832","9,16,18,21,24,25,28,30,41"
"2023-139833","20231218","20231226","株式会社もへろんスタジオ","2023139833","16"
"2023-139834","20231218","20231226","株式会社大阪防水建設社","2023139834","37"
"2023-139835","20231218","20231226","ユージーテック株式会社","2023139835","1"
"2023-139836","20231218","20231226","冨水  長毅","2023139836","35,43"
"2023-139837","20231218","20231226","魔晶有限公司","2023139837","9"
"2023-139838","20231218","20231226","魔晶有限公司","2023139838","36"
"2023-139839","20231218","20231226","大栄化成株式会社","2023139839","1"
"2023-139840","20231218","20231226","株式会社べガスべガス","2023139840","35,41,43"
"2023-139841","20231218","20231226","株式会社べガスべガス","2023139841","35,41,43"
"2023-139842","20231218","20231226","大栄化成株式会社","2023139842","1"
"2023-139843","20231218","20231226","小林  英治","2023139843","28"
"2023-139844","20231218","20231226","ゴッドハンド株式会社","2023139844","8"
"2023-139845","20231218","20231226","株式会社ヤクルト本社","2023139845","41"
"2023-139846","20231218","20231226","株式会社ヤクルト本社","2023139846","41"
"2023-139847","20231218","20231226","株式会社ヤクルト本社","2023139847","41"
"2023-139848","20231218","20231226","ゴッドハンド株式会社","2023139848","8"
"2023-139849","20231218","20231226","株式会社ウェッジホールディングス","2023139849","16,28"
"2023-139850","20231218","20231226","ゴッドハンド株式会社","2023139850","8"
"2023-139851","20231218","20231226","ゴッドハンド株式会社","2023139851","8"
"2023-139852","20231218","20231226","ゴッドハンド株式会社","2023139852","8"
"2023-139853","20231218","20231226","株式会社I-SEED","2023139853","43"
"2023-139854","20231218","20231226","株式会社I-SEED","2023139854","43"
"2023-139855","20231218","20231226","ゴッドハンド株式会社","2023139855","8"
"2023-139856","20231218","20231226","ハンブル  グレース  リミテッド","2023139856","34"
"2023-139857","20231218","20231226","アディッシュ株式会社","2023139857","38,42,45"
"2023-139858","20231218","20231226","アディッシュ株式会社","2023139858","35,42,45"
"2023-139859","20231218","20231226","ゴッドハンド株式会社","2023139859","8"
"2023-139860","20231218","20231226","晶科能源股▲分▼有限公司","2023139860","9"
"2023-139861","20231218","20231226","グローリーナスカ株式会社","2023139861","9,28,41,42"
"2023-139862","20231218","20231226","グローリーナスカ株式会社","2023139862","9,28,41,42"
"2023-139863","20231218","20231226","ゴッドハンド株式会社","2023139863","8"
"2023-139864","20231218","20231226","ゴッドハンド株式会社","2023139864","16"
"2023-139865","20231218","20231226","株式会社Cygames","2023139865","9,28,35,41"
"2023-139866","20231218","20231226","旭化成ホームズ株式会社","2023139866","36"
"2023-139867","20231218","20231226","朝日酒造 株式会社","2023139867","33"
"2023-139868","20231218","20231226","株式会社いずみ","2023139868","25"
"2023-139869","20231218","20231226","北国総合リース株式会社","2023139869","35,36,37,39"
"2023-139870","20231218","20231226","北国総合リース株式会社","2023139870","35,36,37,39"
"2023-139871","20231218","20231226","株式会社モバイルヴィレッジ","2023139871","38"
"2023-139872","20231218","20231226","株式会社モバイルヴィレッジ","2023139872","38"
"2023-139873","20231218","20231226","相良  卓哉","2023139873","44"
"2023-139874","20231218","20231226","相良  卓哉","2023139874","44"
"2023-139875","20231218","20231226","タスカル  リソーシーズ  スンディリアン  ブルハド","2023139875","45"
"2023-139876","20231218","20231226","齊藤  忠大","2023139876","16,42"
"2023-139877","20231218","20231226","株式会社セキュアスカイ・テクノロジー","2023139877","9,35,41,42"
"2023-139878","20231218","20231226","朝比奈  将平","2023139878","5"
"2023-139879","20231218","20231226","株式会社THA","2023139879","9,35,41,42"
"2023-139880","20231218","20231226","EXPACT株式会社","2023139880","35,41,42"
"2023-139881","20231218","20231226","李  成鉉","2023139881","14,16,25"
"2023-139882","20231218","20231226","awesome  plans合同会社","2023139882","3"
"2023-139883","20231218","20231226","田村  信治","2023139883","41"
"2023-139884","20231218","20231226","池田  英史","2023139884","29,30"
"2023-139885","20231218","20231226","池田  英史","2023139885","29"
"2023-139886","20231218","20231226","池田  英史","2023139886","29,30"
"2023-139887","20231218","20231226","株式会社ANCHOR","2023139887","30"
"2023-139888","20231218","20231226","合同会社メグスタ","2023139888","30"
"2023-139889","20231218","20231226","株式会社ALITA","2023139889","9,10,42"
"2023-139890","20231218","20231226","▲高▼橋  和斗","2023139890","14"
"2023-139891","20231218","20231226","川村  正之","2023139891","24"
"2023-139892","20231218","20231226","秋葉  佳子","2023139892","25"
"2023-139893","20231218","20231226","有田  大作","2023139893","41"
"2023-139894","20231218","20231226","佐藤  さやか","2023139894","14,26"
"2023-139895","20231218","20231226","中村  麻紀子","2023139895","30,41"
"2023-139896","20231218","20231226","株式会社ソフトクリーマーズ","2023139896","43"
"2023-139897","20231218","20231226","一般社団法人防窮研究所","2023139897","41,42"
"2023-139898","20231218","20231226","spectacle株式会社","2023139898","30,35,43"
"2023-139899","20231218","20231226","WILLER株式会社","2023139899","9,39,41"
"2023-139900","20231218","20231226","ビニヤ  コンチャ  イ  トロ  ソシエダード  アノニマ","2023139900","33"
"2023-139901","20231218","20231226","株式会社T-Garden","2023139901","9"
"2023-139902","20231218","20231226","株式会社シンゾーン","2023139902","35"
"2023-139903","20231218","20231226","株式会社シンゾーン","2023139903","35"
"2023-139904","20231218","20231226","株式会社シンゾーン","2023139904","35"
"2023-139905","20231218","20231226","株式会社Syec","2023139905","35"
"2023-139906","20231218","20231226","株式会社シンゾーン","2023139906","35"
"2023-139907","20231218","20231226","一般社団法人関東テニス協会","2023139907","41"
"2023-139908","20231218","20231226","株式会社寺岡精工(外1名)","2023139908","9,35,42"
"2023-139909","20231218","20231226","株式会社寺岡精工(外1名)","2023139909","9,35,42"
"2023-139910","20231218","20231226","橋本  弘一","2023139910","35"
"2023-139911","20231218","20231226","合同会社ARA","2023139911","35"
"2023-139912","20231218","20231226","株式会社kids  heartプロモーション","2023139912","41"
"2023-139913","20231218","20231226","Eugrid株式会社","2023139913","9,42"
"2023-139914","20231218","20231226","株式会社テックウェイ","2023139914","41,42"
"2023-139915","20231218","20231226","株式会社kids  heartプロモーション","2023139915","41"
"2023-139916","20231218","20231226","大島  光生","2023139916","15"
"2023-139917","20231218","20231226","イノテックスビジネスソリューションズ株式会社","2023139917","35,37,42"
"2023-139918","20231218","20231226","株式会社kids  heartプロモーション","2023139918","41"
"2023-139919","20231218","20231226","株式会社kids  heartプロモーション","2023139919","41,43,44"
"2023-139920","20231218","20231226","大門  弘幸","2023139920","41"
"2023-139921","20231218","20231226","大門  弘幸","2023139921","28,41"
"2023-139922","20231218","20231226","株式会社化学工業日報社","2023139922","16,35,41"
"2023-139923","20231218","20231226","エイベックス株式会社","2023139923","35"
"2023-139924","20231218","20231226","アグリビジネス投資育成株式会社","2023139924","36"
"2023-139925","20231218","20231226","アグリビジネス投資育成株式会社","2023139925","36"
"2023-139926","20231218","20231226","株式会社グレイズン","2023139926","3,5"
"2023-139927","20231218","20231226","江芸華","2023139927","29,30"
"2023-139928","20231218","20231226","株式会社ディー・エル・イー","2023139928","35,41,44,45"
"2023-139929","20231218","20231226","株式会社ディー・エル・イー","2023139929","35,41,44,45"
"2023-139930","20231218","20231226","株式会社ディー・エル・イー","2023139930","35,41,44,45"
"2023-139931","20231218","20231226","株式会社ディー・エル・イー","2023139931","35,41,44,45"
"2023-139932","20231218","20231226","株式会社ディー・エル・イー","2023139932","35,41,44,45"
"2023-139933","20231218","20231226","ニュー  ワールド  ホテル  マネジメント  リミテッド","2023139933","36"
"2023-139934","20231218","20231226","株式会社KMC","2023139934","28"
"2023-139935","20231218","20231226","エムアイエス  クオリティ  マネジメント  コーポレイション","2023139935","35,36"
"2023-139936","20231218","20231226","スカパーJSAT株式会社(外2名)","2023139936","42"
"2023-139937","20231218","20231226","株式会社アーキテクト・ディベロッパー","2023139937","36,37,41,43"
"2023-139938","20231218","20231226","株式会社根岸製作所","2023139938","7"
"2023-139939","20231218","20231226","花王株式会社","2023139939","3"
"2023-139940","20231218","20231226","株式会社アーキテクト・ディベロッパー","2023139940","36,37,41,43"
"2023-139941","20231218","20231226","ハーマン  インターナショナル  インダストリーズ  インコーポレイテッド","2023139941","9"
"2023-139942","20231218","20231226","ハーマン  インターナショナル  インダストリーズ  インコーポレイテッド","2023139942","9"
"2023-139943","20231218","20231226","ハーマン  インターナショナル  インダストリーズ  インコーポレイテッド","2023139943","9"
"2023-139944","20231218","20231226","ハーマン  インターナショナル  インダストリーズ  インコーポレイテッド","2023139944","9"
"2023-139945","20231218","20231226","株式会社フィンチジャパン","2023139945","9,35,42"
"2023-139946","20231218","20231226","高正  弥奈子","2023139946","35"
"2023-139947","20231218","20231226","シロカ株式会社","2023139947","7"
"2023-139948","20231218","20231226","株式会社Cloud  Link","2023139948","35"
"2023-139949","20231218","20231226","株式会社Cloud  Link","2023139949","35"
"2023-139950","20231218","20231226","株式会社Cloud  Link","2023139950","35"
"2023-139951","20231218","20231226","Cloud  Link  Group株式会社","2023139951","35,36,41,42"
"2023-139952","20231218","20231226","Cloud  Link  Group株式会社","2023139952","35,36,41,42"
"2023-139953","20231218","20231226","株式会社Cloud  Link","2023139953","35"
"2023-139954","20231218","20231226","株式会社Cloud  Link","2023139954","41"
"2023-139955","20231218","20231226","株式会社Cloud  Link","2023139955","35"
"2023-139956","20231218","20231226","ソーシャル‐ライセンス・ホールディング・カンパニー・プロプリエータリ・リミテッド","2023139956","35"
"2023-139957","20231218","20231226","飛騰株式会社","2023139957","39"
"2023-139958","20231218","20231226","飛騰株式会社","2023139958","39"
"2023-139959","20231218","20231226","株式会社BearBee","2023139959","35,41"
"2023-139960","20231218","20231226","廈門維達利多旅遊用品有限公司","2023139960","20"
"2023-139961","20231218","20231226","ジオセンサー株式会社","2023139961","42"
"2023-139962","20231218","20231226","須賀  正樹","2023139962","28"
"2023-139963","20231218","20231226","十株式会社","2023139963","30"
"2023-139964","20231218","20231226","下山  康司","2023139964","29,30"
"2023-139965","20231218","20231226","瀬戸  優一","2023139965","18"
"2023-139966","20231218","20231226","合同会社tremoro","2023139966","3"
"2023-139967","20231218","20231226","テクニカルサービス株式会社","2023139967","35"
"2023-139968","20231218","20231226","KAIKOKUSAI株式会社","2023139968","35,36,39,41,43"
"2023-139969","20231218","20231226","合同会社衣蔵","2023139969","18,25"
"2023-139970","20231218","20231226","Whisk合同会社","2023139970","5"
"2023-139971","20231218","20231226","KAIKOKUSAI株式会社","2023139971","35,36,39,41,43"
"2023-139972","20231218","20231226","下山  康司","2023139972","29,30,35,40"
"2023-139973","20231218","20231226","株式会社imle","2023139973","14,18,25"
"2023-139974","20231218","20231226","株式会社ConnectPet","2023139974","44"
"2023-139975","20231218","20231226","株式会社グローバルハンド","2023139975","21"
"2023-139976","20231218","20231226","株式会社ConnectPet","2023139976","43"
"2023-139977","20231218","20231226","株式会社岸川建設","2023139977","12"
"2023-139978","20231218","20231226","ライトアーム株式会社","2023139978","35"
"2023-139979","20231218","20231226","田口  薫","2023139979","25"
"2023-139980","20231218","20231226","重内  宏文","2023139980","25"
"2023-139981","20231218","20231226","松延晶子","2023139981","41"
"2023-139982","20231218","20231226","大平  文","2023139982","3,21"
"2023-139983","20231218","20231226","溝口伸英","2023139983","28"
"2023-139984","20231218","20231226","合同会社VIGOR","2023139984","25"
"2023-139985","20231218","20231226","GUGEN  Software株式会社","2023139985","38"
"2023-139986","20231218","20231226","GUGEN  Software合同会社","2023139986","38"
"2023-139987","20231218","20231226","GUGEN  Software合同会社","2023139987","35,38"
"2023-139988","20201222","20231226","株式会社ふくや","2023139988","29,30"
"2023-139989","20231218","20231226","三和タオル製織株式会社","2023139989","24"
"2023-139990","20231218","20231226","中澤  晋作","2023139990","5,10,21,29,30"
"2023-139991","20231218","20231226","ユニー株式会社","2023139991","25,35"
"2023-139992","20231218","20231226","ユニー株式会社","2023139992","25,35"
"2023-139993","20231218","20231226","都インキ株式会社","2023139993","2,16"
"2023-139994","20231218","20231226","都インキ株式会社","2023139994","2,16"
"2023-139995","20231218","20231226","株式会社スーパースポーツカンパニー","2023139995","28"
"2023-139996","20231218","20231226","アサヒグループホールディングス株式会社","2023139996","41"
"2023-139997","20231218","20231226","アサヒグループホールディングス株式会社","2023139997","41"
"2023-139998","20231218","20231226","株式会社ガスエネルギー新聞","2023139998","16"
"2023-139999","20231218","20231226","株式会社アルバック","2023139999","37"
"2023-140000","20231218","20231226","株式会社L.O.G","2023140000","3"
"2023-140001","20231218","20231226","雪印種苗株式会社","2023140001","31"
"2023-140002","20231218","20231226","雪印種苗株式会社","2023140002","31"
"2023-140003","20231218","20231226","雪印種苗株式会社","2023140003","31"
"2023-140004","20231218","20231226","雪印種苗株式会社","2023140004","31"
"2023-140005","20231218","20231226","雪印種苗株式会社","2023140005","31"
"2023-140006","20231218","20231226","雪印種苗株式会社","2023140006","31"
"2023-140007","20231218","20231226","雪印種苗株式会社","2023140007","31"
"2023-140008","20231218","20231226","李飛","2023140008","25"
"2023-140009","20231218","20231226","広州恒途貿易有限公司","2023140009","11"
"2023-140010","20231218","20231226","鈴木  和義","2023140010","18"
"2023-140011","20231218","20231226","株式会社choudo-iiカンパニー","2023140011","30,43"
"2023-140012","20231218","20231226","株式会社VanCia","2023140012","9,41"
"2023-140013","20231218","20231226","全国ヒヤリハット連合株式会社","2023140013","21,25,35,36,39,41,43,44"
"2023-140014","20231218","20231226","小林製薬株式会社","2023140014","5"
"2023-140015","20231218","20231226","小林製薬株式会社","2023140015","5"
"2023-140016","20231218","20231226","小林製薬株式会社","2023140016","5"
"2023-140017","20231218","20231226","広州欧怕得科技有限公司","2023140017","28"
"2023-140018","20231218","20231226","劉  偉","2023140018","6"
"2023-140019","20231218","20231226","楊  卓▲あ▼","2023140019","20"
"2023-140020","20231218","20231226","郭  斌","2023140020","20"
"2023-140021","20231218","20231226","仙桃市九豊商貿有限公司","2023140021","25"
"2023-140022","20231218","20231226","広州市西遊商貿有限公司","2023140022","11"
"2023-140023","20231218","20231226","広州市西遊商貿有限公司","2023140023","11"
"2023-140024","20231218","20231226","鴻上  和義","2023140024","37"
"2023-140025","20231218","20231226","松崎  秀人","2023140025","35"
"2023-140026","20231218","20231226","テンパール工業株式会社","2023140026","9,37"
"2023-140027","20231218","20231226","日本電気株式会社","2023140027","9,35,42"
