"出願番号","出願日","公開日","出願人","詳細","商品及び役務の区分"
"2023-055189","20230522","20230530","国立研究開発法人産業技術総合研究所","2023055189","9,35,41,42"
"2023-055190","20230522","20230530","オプセンス  インコーポレイテッド","2023055190","10,42"
"2023-055191","20230522","20230530","音無  功","2023055191","35"
"2023-055192","20230522","20230530","株式会社▲高▼橋庄作酒造店","2023055192","33"
"2023-055193","20230522","20230530","三井不動産リアルティ株式会社","2023055193","39"
"2023-055194","20230522","20230530","三井不動産リアルティ株式会社","2023055194","39"
"2023-055195","20230522","20230530","株式会社iiもの本舗","2023055195","29"
"2023-055196","20230522","20230530","雪印メグミルク株式会社","2023055196","29"
"2023-055197","20230522","20230530","株式会社アイ・オー・データ機器","2023055197","9,42"
"2023-055198","20230522","20230530","株式会社金太郎CellsPower","2023055198","41"
"2023-055199","20230522","20230530","福地  智","2023055199","36,39,41"
"2023-055200","20230522","20230530","福地  智","2023055200","41"
"2023-055201","20230522","20230530","合同会社アカデミア","2023055201","35,41,45"
"2023-055202","20230522","20230530","合同会社アカデミア","2023055202","35,41,45"
"2023-055203","20230522","20230530","合同会社アカデミア","2023055203","35,45"
"2023-055204","20230522","20230530","株式會社エルジ生活健康","2023055204","3"
"2023-055205","20230522","20230530","株式会社CLホールディングス","2023055205","14,25,35"
"2023-055206","20230522","20230530","永田  ゆり子","2023055206","29"
"2023-055207","20230522","20230530","三浦  正和","2023055207","30,43"
"2023-055208","20230522","20230530","三浦  正和","2023055208","30"
"2023-055209","20230522","20230530","三浦  正和","2023055209","29"
"2023-055210","20230522","20230530","永田  ゆり子","2023055210","29"
"2023-055211","20230522","20230530","株式会社古河テクノマテリアル(外1名)","2023055211","19"
"2023-055212","20230522","20230530","谷  和也","2023055212","35"
"2023-055213","20230522","20230530","ライフデザインパートナーズ株式会社","2023055213","9,35,41,42"
"2023-055214","20230522","20230530","ライフデザインパートナーズ株式会社","2023055214","9,35,41,42"
"2023-055215","20230522","20230530","株式会社サードウェーブ","2023055215","9,35,38,41,42,45"
"2023-055216","20230522","20230530","株式会社BEインベストメント","2023055216","41"
"2023-055217","20230522","20230530","株式会社中陽","2023055217","30"
"2023-055218","20230522","20230530","株式会社クルー","2023055218","30,43"
"2023-055219","20230522","20230530","株式会社クルー","2023055219","30,43"
"2023-055220","20230522","20230530","小野薬品工業株式会社","2023055220","5,9,36,41,42,44"
"2023-055221","20230522","20230530","株式会社松田園世田谷","2023055221","30,32"
"2023-055222","20230522","20230530","キム  シニョン","2023055222","3"
"2023-055223","20230522","20230530","森永製菓株式会社","2023055223","30"
"2023-055224","20230522","20230530","森永製菓株式会社","2023055224","30"
"2023-055225","20230522","20230530","株式会社オリゾ","2023055225","9,35"
"2023-055226","20230522","20230530","協和キリン株式会社","2023055226","44"
"2023-055227","20230522","20230530","鳥本製畳株式会社","2023055227","27"
"2023-055228","20230522","20230530","鳥本製畳株式会社","2023055228","27"
"2023-055229","20230522","20230530","ゼロイチファクトリー株式会社","2023055229","26"
"2023-055230","20230522","20230530","ゼロイチファクトリー株式会社","2023055230","26"
"2023-055231","20230522","20230530","ゼロイチファクトリー株式会社","2023055231","26"
"2023-055232","20230522","20230530","株式会社DotThree","2023055232","35"
"2023-055233","20230522","20230530","ROLLCAKE株式会社","2023055233","16,42"
"2023-055234","20230522","20230530","木谷  佳世子","2023055234","21"
"2023-055235","20230522","20230530","エランコ・ユーエス・インコーポレイテッド","2023055235","5"
"2023-055236","20230522","20230530","大和アセットマネジメント株式会社","2023055236","36"
"2023-055237","20230522","20230530","株式会社オムニバス","2023055237","36,42"
"2023-055238","20230522","20230530","株式会社ARTISAN","2023055238","9,28"
"2023-055239","20230522","20230530","株式会社ARTISAN","2023055239","9,28"
"2023-055240","20230522","20230530","エドワーズ  ライフサイエンシーズ  コーポレイション","2023055240","10"
"2023-055241","20230522","20230530","エドワーズ  ライフサイエンシーズ  コーポレイション","2023055241","10"
"2023-055242","20230522","20230530","株式会社伊勢半","2023055242","21"
"2023-055243","20230522","20230530","大陽日酸株式会社","2023055243","1,7,11"
"2023-055244","20230522","20230530","ラディアンヌ株式会社","2023055244","3,5,10,18,25"
"2023-055245","20230522","20230530","ブラックホーク  ネットワーク,インコーポレイテッド","2023055245","9"
"2023-055246","20230522","20230530","株式会社ペイクル","2023055246","9,35,36,41,42"
"2023-055247","20230522","20230530","株式会社ペイクル","2023055247","9,35,36,41,42"
"2023-055248","20230522","20230530","株式会社ペイクル","2023055248","9,35,36,41,42"
"2023-055249","20230522","20230530","田辺米穀株式会社","2023055249","35"
"2023-055250","20230522","20230530","株式会社タビノネ","2023055250","30,32,43"
"2023-055251","20230522","20230530","株式会社UXD","2023055251","44"
"2023-055252","20230522","20230530","合同会社enkara","2023055252","35,41"
"2023-055253","20230522","20230530","ANVIE株式会社","2023055253","9,35,42"
"2023-055254","20230522","20230530","株式会社スローライフ","2023055254","43,44"
"2023-055255","20230522","20230530","逸喜合同会社","2023055255","18"
"2023-055256","20230522","20230530","S・Aパートナーズ株式会社","2023055256","5"
"2023-055257","20230522","20230530","鎌田  秀志","2023055257","43"
"2023-055258","20230522","20230530","株式会社SleepClub","2023055258","44"
"2023-055259","20230522","20230530","石原  正基","2023055259","9,28,35"
"2023-055260","20230522","20230530","テットム  インコーポレーティッド","2023055260","9,16,18"
"2023-055261","20230522","20230530","株式会社フロンティア","2023055261","9,35,42"
"2023-055262","20230522","20230530","株式会社Encourage&Company","2023055262","30"
"2023-055263","20230522","20230530","飯田  雄也","2023055263","3"
"2023-055264","20230522","20230530","株式会社719","2023055264","29,35"
"2023-055265","20230522","20230530","株式会社719","2023055265","29,35"
"2023-055266","20230522","20230530","河津  幸枝","2023055266","41"
"2023-055267","20230522","20230530","山田  昇","2023055267","41"
"2023-055268","20230522","20230530","Maison501合同会社","2023055268","25"
"2023-055269","20230522","20230530","Maison501合同会社","2023055269","32"
"2023-055270","20230522","20230530","村上  英達","2023055270","25"
"2023-055271","20230522","20230530","株式会社ダイワキコー","2023055271","35"
"2023-055272","20230522","20230530","黒▲崎▼  順子","2023055272","41"
"2023-055273","20230522","20230530","株式会社からだ職人","2023055273","3"
"2023-055274","20230522","20230530","株式会社RadiAct","2023055274","21"
"2023-055275","20230522","20230530","株式会社榮建設","2023055275","3"
"2023-055276","20230522","20230530","里見  憲智","2023055276","41"
"2023-055277","20230522","20230530","一般社団法人空間デザイン心理学協会","2023055277","35,41,42"
"2023-055278","20230522","20230530","株式会社BGI  JAPAN","2023055278","29,30"
"2023-055279","20230522","20230530","株式会社HARUCO","2023055279","7"
"2023-055280","20230522","20230530","A-StarOne  International株式会社","2023055280","40"
"2023-055281","20230522","20230530","A-StarOne  International株式会社","2023055281","40"
"2023-055282","20230522","20230530","宮内  秀雄","2023055282","19,37"
"2023-055283","20230522","20230530","SOMPOケア株式会社","2023055283","9,35,42,44"
"2023-055284","20230522","20230530","株式会社ナゴシ","2023055284","7"
"2023-055285","20230522","20230530","SOMPOケア株式会社","2023055285","9,35,42,44"
"2023-055286","20230522","20230530","SOMPOケア株式会社","2023055286","9,35,42,44"
"2023-055287","20230522","20230530","株式会社エヌ・ティ・ティ・データ","2023055287","35,37,41,42"
"2023-055288","20230522","20230530","株式会社エヌ・ティ・ティ・データ","2023055288","35,37,41,42"
"2023-055289","20230522","20230530","株式会社エヌ・ティ・ティ・データ","2023055289","35,37,41,42"
"2023-055290","20230522","20230530","浜松ホトニクス株式会社","2023055290","9,10,42"
"2023-055291","20230522","20230530","株式会社読売新聞東京本社","2023055291","35,41"
"2023-055292","20230522","20230530","安芝莉日本株式会社","2023055292","3"
"2023-055293","20230522","20230530","南昌市爾之由科技有限公司","2023055293","25"
"2023-055294","20230522","20230530","呉茜","2023055294","25"
"2023-055295","20230522","20230530","呉茜","2023055295","25"
"2023-055296","20230522","20230530","東莞市遠商電子有限公司","2023055296","9"
"2023-055297","20230522","20230530","株式会社MIRAIS","2023055297","42"
"2023-055298","20230522","20230530","株式会社ネイチャーラボ","2023055298","3"
"2023-055299","20230522","20230530","株式会社ネイチャーラボ","2023055299","3,21"
"2023-055300","20230522","20230530","株式会社ネイチャーラボ","2023055300","3"
"2023-055301","20230522","20230530","天津聚尚商貿有限公司","2023055301","9"
"2023-055302","20230522","20230530","ディービーティー  ラブズ  インコーポレーテッド","2023055302","9"
"2023-055303","20230522","20230530","ディービーティー  ラブズ  インコーポレーテッド","2023055303","42"
"2023-055304","20230522","20230530","ディービーティー  ラブズ  インコーポレーテッド","2023055304","9"
"2023-055305","20230522","20230530","ディービーティー  ラブズ  インコーポレーテッド","2023055305","42"
"2023-055306","20230522","20230530","株式会社ツインバード","2023055306","7,8,11,21,30"
"2023-055307","20230522","20230530","雪印種苗株式会社","2023055307","1"
"2023-055308","20230522","20230530","安吉品粋科技有限公司","2023055308","20"
"2023-055309","20230522","20230530","イーアイティー  2.0,エルエルシー","2023055309","9,42"
"2023-055310","20230522","20230530","イーアイティー  2.0,エルエルシー","2023055310","9"
"2023-055311","20230522","20230530","株式会社パリミキホールディングス","2023055311","36"
"2023-055312","20230522","20230530","PayPay株式会社","2023055312","9,35,36,38,41,42"
"2023-055313","20230522","20230530","王文金","2023055313","9"
"2023-055314","20230522","20230530","東京都電機健康保険組合","2023055314","16,41,44,45"
"2023-055315","20230522","20230530","深▲せん▼市海耀科技有限公司","2023055315","25"
"2023-055316","20230522","20230530","上保  拓也","2023055316","41"
"2023-055317","20230522","20230530","ロイヤル  ケミカル  インダストリアル  コーポレーション","2023055317","1"
"2023-055318","20230522","20230530","ロイヤル  ケミカル  インダストリアル  コーポレーション","2023055318","1"
"2023-055319","20230522","20230530","仲宗根  真","2023055319","9,14,42"
"2023-055320","20230522","20230530","深▲せん▼市喜楽集科技有限公司","2023055320","9"
"2023-055321","20230522","20230530","Juniverse株式会社","2023055321","42"
"2023-055322","20230522","20230530","阪急電鉄株式会社","2023055322","35,36,43"
"2023-055323","20230522","20230530","カリモク家具株式会社","2023055323","11,20"
"2023-055324","20230522","20230530","森永製菓株式会社","2023055324","30"
"2023-055325","20230522","20230530","森永製菓株式会社","2023055325","30"
"2023-055326","20230522","20230530","合同会社SBTCAS","2023055326","35,43,44"
"2023-055327","20230522","20230530","末岡  佳子","2023055327","42"
"2023-055328","20230522","20230530","帝國製薬株式会社","2023055328","35"
"2023-055329","20230522","20230530","山下  阿由美","2023055329","25"
"2023-055330","20230522","20230530","山下  阿由美","2023055330","25"
"2023-055331","20230522","20230530","須田  将啓","2023055331","30,43"
"2023-055332","20230522","20230530","仲宗根  真","2023055332","9,14,42"
"2023-055333","20230522","20230530","有限会社BNB","2023055333","29"
"2023-055334","20230522","20230530","竹原  かずうみ","2023055334","11"
"2023-055335","20230522","20230530","株式会社andENS","2023055335","9,16,25,41"
"2023-055336","20230522","20230530","ドテラ  ホールディングス  リミテッド  ライアビリティ  カンパニー","2023055336","11,21"
"2023-055337","20230522","20230530","芹澤  佳夏","2023055337","18,25,35"
"2023-055338","20230522","20230530","仲宗根  真","2023055338","9,14,42"
"2023-055339","20230522","20230530","美share株式会社","2023055339","44"
"2023-055340","20230522","20230530","バリラ  ジー.エ  アール.フラテッリ,ソチエタ  ペル  アツィオニ","2023055340","30"
"2023-055341","20230522","20230530","末岡  佳子","2023055341","9,16,18,24"
"2023-055342","20230522","20230530","株式会社KAIZOKU","2023055342","43"
"2023-055343","20230522","20230530","株式会社KAIZOKU","2023055343","43"
"2023-055344","20230522","20230530","株式会社しまむら","2023055344","35"
"2023-055345","20230522","20230530","ティエルシー合同会社","2023055345","5"
"2023-055346","20230522","20230530","株式会社コーセー","2023055346","3"
"2023-055347","20230522","20230530","株式会社コーセー","2023055347","3"
"2023-055348","20230522","20230530","株式会社コーセー","2023055348","3"
"2023-055349","20230522","20230530","株式会社BUDDICA","2023055349","35,36,37,39,41,45"
"2023-055350","20230522","20230530","バリューマネジメント株式会社","2023055350","43"
"2023-055351","20230522","20230530","ASTOO合同会社","2023055351","18,25"
"2023-055352","20230522","20230530","株式会社ZOZO","2023055352","9,42"
"2023-055353","20230522","20230530","広東高馳運動科技股▲分▼有限公司","2023055353","9,10,14,28"
"2023-055354","20230522","20230530","株式会社東京きらぼしフィナンシャルグループ","2023055354","35,36"
"2023-055355","20230522","20230530","ナブテスコ株式会社","2023055355","7,37"
"2023-055356","20230522","20230530","ナブテスコ株式会社","2023055356","7,37"
"2023-055357","20230522","20230530","中埜酒造株式会社","2023055357","32"
"2023-055358","20230522","20230530","中埜酒造株式会社","2023055358","30,32"
"2023-055359","20230522","20230530","中埜酒造株式会社","2023055359","30,32"
"2023-055360","20230522","20230530","ナブテスコ株式会社","2023055360","7,37"
"2023-055361","20230522","20230530","ナブテスコ株式会社","2023055361","7,37"
"2023-055362","20230522","20230530","株式会社FBエージェント","2023055362","43"
"2023-055363","20230522","20230530","株式会社カフェディムリー","2023055363","18,25,35"
"2023-055364","20230522","20230530","寧波市楽奇電子商務有限公司","2023055364","11"
"2023-055365","20230522","20230530","嘉興希莱迪科技有限公司","2023055365","20"
"2023-055366","20230522","20230530","跨境网株式会社","2023055366","5,29"
"2023-055367","20230522","20230530","ユニオンフーズ 株式会社","2023055367","35"
"2023-055368","20230522","20230530","メタ・プラットフォームズ・インコーポレイテッド","2023055368","9,41,42,45"
"2023-055369","20230522","20230530","小川  寛郎","2023055369","29,30"
"2023-055370","20230522","20230530","アライン-ピラティス  イクイップメント  リミテッド","2023055370","28"
"2023-055371","20230522","20230530","株式会社タカラトミーアーツ","2023055371","7,28,35,41"
"2023-055372","20230522","20230530","株式會社エルジ生活健康","2023055372","3"
"2023-055373","20230522","20230530","株式会社バンク・オブ・イノベーション","2023055373","9,41,42"
"2023-055374","20230522","20230530","株式会社バンク・オブ・イノベーション","2023055374","9,14,16,18,21,25,38,41"
"2023-055375","20230522","20230530","株式会社ニッセイ  エコ","2023055375","41,45"
"2023-055376","20230522","20230530","株式会社AsorA","2023055376","37,41"
"2023-055377","20230522","20230530","呉  清恵","2023055377","41"
"2023-055378","20230522","20230530","株式会社ドクターブリッジ","2023055378","35,44"
