"出願番号","出願日","公開日","出願人","詳細","商品及び役務の区分"
"2023-037784","20230407","20230417","株式会社サイバーセキュリティクラウド","2023037784","9,41,42"
"2023-037785","20230407","20230417","安藤建設株式会社","2023037785","37"
"2023-037786","20230407","20230417","株式会社ユーズ","2023037786","12"
"2023-037787","20230407","20230417","株式会社アストロスケール","2023037787","35,41"
"2023-037788","20230407","20230417","パワー・インテグレーションズ・インコーポレーテッド","2023037788","42"
"2023-037789","20230407","20230417","パワー・インテグレーションズ・インコーポレーテッド","2023037789","42"
"2023-037790","20230407","20230417","浙江星莎科技有限公司","2023037790","20"
"2023-037791","20230407","20230417","東莞市莞冠電子商貿有限公司","2023037791","9"
"2023-037792","20230407","20230417","安徽益佳通電池有限公司","2023037792","9"
"2023-037793","20230407","20230417","株式会社アールアールジェイ","2023037793","9,14,16,24,25,41,43"
"2023-037794","20230407","20230417","株式会社アールアールジェイ","2023037794","9,14,16,24,25,41,43"
"2023-037795","20230407","20230417","バンドー化学株式会社","2023037795","7"
"2023-037796","20230407","20230417","有限会社長岡生コンクリート","2023037796","40"
"2023-037797","20230407","20230417","上海欣安澄商貿有限公司","2023037797","25"
"2023-037798","20230407","20230417","パナソニックホールディングス株式会社","2023037798","9,42"
"2023-037799","20230407","20230417","パナソニックホールディングス株式会社","2023037799","9,42"
"2023-037800","20230407","20230417","株式会社マネーフォワード","2023037800","35,36,41"
"2023-037801","20230407","20230417","董啓玉","2023037801","25"
"2023-037802","20230407","20230417","広州蔚谷貿易有限責任公司","2023037802","18"
"2023-037803","20230407","20230417","モビリティサイネージ株式会社","2023037803","35"
"2023-037804","20230407","20230417","モビリティサイネージ株式会社","2023037804","35"
"2023-037805","20230407","20230417","株式会社恵信工業","2023037805","37,41"
"2023-037806","20230407","20230417","日本酒類販売株式会社","2023037806","32,33"
"2023-037807","20230407","20230417","キヤノン株式会社","2023037807","9"
"2023-037808","20230407","20230417","SINGCOLOR株式会社","2023037808","9,42"
"2023-037809","20230407","20230417","有限会社新晃","2023037809","45"
"2023-037810","20230407","20230417","有限会社新晃","2023037810","45"
"2023-037811","20230407","20230417","有限会社新晃","2023037811","45"
"2023-037812","20230407","20230417","株式会社TWINTRADE","2023037812","25"
"2023-037813","20230407","20230417","株式会社ポポラマーマ","2023037813","30,35,43"
"2023-037814","20230407","20230417","株式会社ポポラマーマ","2023037814","30,35,43"
"2023-037815","20230407","20230417","株式会社ポポラマーマ","2023037815","30,35,43"
"2023-037816","20230407","20230417","株式会社ポポラマーマ","2023037816","30,35,43"
"2023-037817","20230407","20230417","株式会社ポポラマーマ","2023037817","30,35,43"
"2023-037818","20230407","20230417","株式会社ポポラマーマ","2023037818","30,35,43"
"2023-037819","20230407","20230417","株式会社ポポラマーマ","2023037819","30,35,43"
"2023-037820","20230407","20230417","株式会社ポポラマーマ","2023037820","30,35,43"
"2023-037821","20230407","20230417","株式会社ポポラマーマ","2023037821","30,35,43"
"2023-037822","20230407","20230417","株式会社ポポラマーマ","2023037822","30,35,43"
"2023-037823","20230407","20230417","株式会社アンビエンテック","2023037823","11"
"2023-037824","20230407","20230417","株式会社フォロー","2023037824","14"
"2023-037825","20230407","20230417","ヱスビー食品株式会社","2023037825","30"
"2023-037826","20230407","20230417","株式会社北電子","2023037826","28,35,41,42"
"2023-037827","20230407","20230417","デルモンテ  フーズ  インコーポレーテッド","2023037827","31,32"
"2023-037828","20230407","20230417","デルモンテ  フーズ  インコーポレーテッド","2023037828","29,30,31,32"
"2023-037829","20230407","20230417","GYRO  HOLDINGS株式会社","2023037829","43"
"2023-037830","20230407","20230417","パーソルホールディングス株式会社","2023037830","9,35,36,41,42"
"2023-037831","20230407","20230417","朱秀虎","2023037831","24"
"2023-037832","20230407","20230417","海口禾風泰電子商務有限公司","2023037832","26"
"2023-037833","20230407","20230417","株式会社AHB","2023037833","9,16,38,41,42,44,45"
"2023-037834","20230407","20230417","医療法人社団衣明会","2023037834","3,5,44"
"2023-037835","20230407","20230417","吉村  直紀","2023037835","35,41,42"
"2023-037836","20230407","20230417","GCT  JAPAN株式会社","2023037836","9,35,36,38,41,42,45"
"2023-037837","20230407","20230417","富士通株式会社","2023037837","9,35,42"
"2023-037838","20230407","20230417","富士通株式会社","2023037838","9,35,41,42"
"2023-037839","20230407","20230417","富士通株式会社","2023037839","14,16,18,20,21,24,25,26,28,41"
"2023-037840","20230407","20230417","正田醤油株式会社","2023037840","30"
"2023-037841","20230407","20230417","合同会社DMM.com","2023037841","8,9,10,11,16,35,44"
"2023-037842","20230407","20230417","株式会社ヤクルト本社","2023037842","21,29,32"
"2023-037843","20230407","20230417","株式会社ヤクルト本社","2023037843","21,29,32"
"2023-037844","20230407","20230417","株式会社ヤクルト本社","2023037844","21,29,32"
"2023-037845","20230407","20230417","株式会社ヤクルト本社","2023037845","21,29,32"
"2023-037846","20230407","20230417","株式会社ヤクルト本社","2023037846","21,29,32"
"2023-037847","20230407","20230417","株式会社ヤクルト本社","2023037847","21,29,32"
"2023-037848","20230407","20230417","株式会社ヤクルト本社","2023037848","21,29,32"
"2023-037849","20230407","20230417","株式会社ヤクルト本社","2023037849","21,29,32"
"2023-037850","20230407","20230417","株式会社ヤクルト本社","2023037850","21,29,32"
"2023-037851","20230407","20230417","キリンホールディングス株式会社","2023037851","5"
"2023-037852","20230407","20230417","合同会社DMM.com","2023037852","9,16,35,36,37,39,42"
"2023-037853","20230407","20230417","古河電気工業株式会社","2023037853","1,4,7,11,35,37,39,40,41,44"
"2023-037854","20230407","20230417","古河電気工業株式会社","2023037854","1,4,7,11,35,37,39,40,41,44"
"2023-037855","20230407","20230417","古河電気工業株式会社","2023037855","1,4,7,11,35,37,39,40,41,44"
"2023-037856","20230407","20230417","エースシステム株式会社","2023037856","11"
"2023-037857","20230407","20230417","エースシステム株式会社","2023037857","11"
"2023-037858","20230407","20230417","中山不動産株式会社","2023037858","36,37,42"
"2023-037859","20230407","20230417","中山不動産株式会社","2023037859","36,37,42"
"2023-037860","20230407","20230417","中山不動産株式会社","2023037860","36,37,42"
"2023-037861","20230407","20230417","株式會社エルジ生活健康","2023037861","3"
"2023-037862","20230407","20230417","久保  賢一","2023037862","22"
"2023-037863","20230407","20230417","株式会社Showcase  Gig","2023037863","29,30,32,35,43"
"2023-037864","20230407","20230417","一般社団法人ナイチンゲールスピリット連盟","2023037864","8,41,44"
"2023-037865","20230407","20230417","株式会社エヌ・ティ・ティ・データ","2023037865","35,41,42"
"2023-037866","20230407","20230417","Renxa株式会社","2023037866","37,45"
"2023-037867","20230407","20230417","Renxa株式会社","2023037867","37,45"
"2023-037868","20230407","20230417","Renxa株式会社","2023037868","36,37,41,45"
"2023-037869","20230407","20230417","Renxa株式会社","2023037869","36,37,41,45"
"2023-037870","20230407","20230417","株式会社エヌ・ティ・ティ・データ","2023037870","35,41,42"
"2023-037871","20230407","20230417","リビングストーン  レア  リミテッド","2023037871","33"
"2023-037872","20230407","20230417","深▲せん▼市海柔▲創▼新科技有限公司","2023037872","7,12,39"
"2023-037873","20230407","20230417","深▲せん▼市海柔▲創▼新科技有限公司","2023037873","7,12,39"
"2023-037874","20230407","20230417","深▲せん▼市海柔▲創▼新科技有限公司","2023037874","7,12,39"
"2023-037875","20230407","20230417","深▲せん▼市海柔▲創▼新科技有限公司","2023037875","7,12,39"
"2023-037876","20230407","20230417","深▲せん▼市海柔▲創▼新科技有限公司","2023037876","7,12,39"
"2023-037877","20230407","20230417","九重味淋株式会社","2023037877","30"
"2023-037878","20230407","20230417","デモラ  グローバル  オーワイ","2023037878","35,41,42"
"2023-037879","20230407","20230417","アルコン  インコーポレイテッド","2023037879","9"
"2023-037880","20230407","20230417","アルコン  インコーポレイテッド","2023037880","9"
"2023-037881","20230407","20230417","アルコン  インコーポレイテッド","2023037881","9"
"2023-037882","20230407","20230417","九重味淋株式会社","2023037882","30"
"2023-037883","20230407","20230417","ディズニー  エンタープライゼズ  インク","2023037883","41"
"2023-037884","20230407","20230417","アズマ株式会社","2023037884","9,25,41,42"
"2023-037885","20230407","20230417","株式会社千趣会","2023037885","25"
"2023-037886","20230407","20230417","株式会社千趣会","2023037886","25"
"2023-037887","20230407","20230417","株式会社アダストリア","2023037887","18,24,25"
"2023-037888","20230407","20230417","株式会社アダストリア","2023037888","18,24,25"
"2023-037889","20230407","20230417","甲南埠頭株式会社","2023037889","39"
"2023-037890","20230407","20230417","甲南埠頭株式会社","2023037890","39"
"2023-037891","20230407","20230417","甲南埠頭株式会社","2023037891","39"
"2023-037892","20230407","20230417","株式会社KabuK  Style","2023037892","9,35,36,39,41,43"
"2023-037893","20230407","20230417","株式会社Standard","2023037893","36,37,42"
"2023-037894","20230407","20230417","ワージントン  シリンダー  コーポレーション","2023037894","6,20"
"2023-037895","20230407","20230417","ワージントン  シリンダー  コーポレーション","2023037895","6,20"
"2023-037896","20230407","20230417","ワージントン  シリンダー  コーポレーション","2023037896","20"
"2023-037897","20230407","20230417","ワージントン  シリンダー  コーポレーション","2023037897","6"
"2023-037898","20230407","20230417","ワージントン  シリンダー  コーポレーション","2023037898","6"
"2023-037899","20230407","20230417","ワージントン  シリンダー  コーポレーション","2023037899","6"
"2023-037900","20230407","20230417","ワージントン  シリンダー  コーポレーション","2023037900","6"
"2023-037901","20230407","20230417","株式会社木村屋総本店","2023037901","30"
"2023-037902","20230407","20230417","ヤキマ・チーフ・ホップス・インコーポレーテッド","2023037902","32"
"2023-037903","20230407","20230417","ヤキマ・チーフ・ホップス・インコーポレーテッド","2023037903","32"
"2023-037904","20230407","20230417","株式会社たかの","2023037904","32,43"
"2023-037905","20230407","20230417","株式会社フィッチ","2023037905","35"
"2023-037906","20230407","20230417","株式会社テイクユー(外1名)","2023037906","43"
"2023-037907","20230407","20230417","三井化学株式会社","2023037907","9"
"2023-037908","20230407","20230417","三井化学株式会社","2023037908","9"
"2023-037909","20230407","20230417","三菱電機特機システム株式会社","2023037909","9,12,37,42"
"2023-037910","20230407","20230417","三菱電機特機システム株式会社","2023037910","9,12,37,42"
"2023-037911","20230407","20230417","アールエム,オークションズ,インコーポレーテッド","2023037911","35"
"2023-037912","20230407","20230417","大久保  潤","2023037912","9"
"2023-037913","20230407","20230417","エノテカ株式会社","2023037913","35,43"
"2023-037914","20230407","20230417","小野寺  輝明","2023037914","9"
"2023-037915","20230407","20230417","ロード  アンド  トレイル  フィットネス,インク","2023037915","9"
"2023-037916","20230407","20230417","吉田  賢","2023037916","44"
"2023-037917","20230407","20230417","有限会社 ダイルクラブ","2023037917","11"
"2023-037918","20230407","20230417","山本  恵太","2023037918","41"
"2023-037919","20230407","20230417","Anylom株式会社","2023037919","9,10,42"
"2023-037920","20230407","20230417","わちゃわちゃぱっかーん合同会社","2023037920","42"
"2023-037921","20230407","20230417","株式会社島田ホールディングス","2023037921","30"
"2023-037922","20230407","20230417","株式会社BLUEBEYOND","2023037922","3"
"2023-037923","20230407","20230417","中島  大輔","2023037923","14,25"
"2023-037924","20230407","20230417","鈴木  利一","2023037924","35"
"2023-037925","20230407","20230417","カリフォルニアパティオ株式会社","2023037925","11"
"2023-037926","20230407","20230417","株式会社セガワ","2023037926","29,30"
"2023-037927","20230407","20230417","イトワズ株式会社","2023037927","3"
"2023-037928","20230407","20230417","藤井  亜輝子","2023037928","35"
"2023-037929","20230407","20230417","有限会社オーベルジーヌ","2023037929","29"
"2023-037930","20230407","20230417","前田  渚","2023037930","41"
"2023-037931","20230407","20230417","ITP株式会社","2023037931","35"
"2023-037932","20230407","20230417","NCDC株式会社","2023037932","42"
"2023-037933","20230407","20230417","株式会社佛英堂","2023037933","45"
"2023-037934","20230407","20230417","ファンクショナルマッサージ株式会社","2023037934","5"
"2023-037935","20230407","20230417","医療法人美喜有会","2023037935","3,44"
"2023-037936","20230407","20230417","医療法人美喜有会","2023037936","3,44"
"2023-037937","20230407","20230417","愛宝株式会社","2023037937","5"
"2023-037938","20230407","20230417","株式会社MIXI","2023037938","35,41"
"2023-037939","20230407","20230417","大澤  義幸","2023037939","35,36,45"
"2023-037940","20230407","20230417","株式会社天満屋テニスクラブ","2023037940","41"
"2023-037941","20230407","20230417","一村産業株式会社","2023037941","24,25"
"2023-037942","20230407","20230417","株式会社ベクター","2023037942","9,35,42"
"2023-037943","20230407","20230417","川元  康裕","2023037943","3,5,32"
"2023-037944","20230407","20230417","川元  康裕","2023037944","5,32"
"2023-037945","20230407","20230417","株式会社RIDEJAPAN","2023037945","10"
"2023-037946","20230407","20230417","株式会社アイディーエイ","2023037946","35,40,41,42"
"2023-037947","20230407","20230417","殖産ベスト株式会社","2023037947","36"
"2023-037948","20230407","20230417","武蔵野商工会議所","2023037948","35,41"
"2023-037949","20230407","20230417","パーソンズ  エクストリーム  ゴルフ  エルエルシー","2023037949","28"
"2023-037950","20230407","20230417","パーソンズ  エクストリーム  ゴルフ  エルエルシー","2023037950","28"
"2023-037951","20230407","20230417","西山  千登勢","2023037951","35,41"
"2023-037952","20230407","20230417","サンスター株式会社","2023037952","3"
"2023-037953","20230407","20230417","サンスター株式会社","2023037953","3"
"2023-037954","20230407","20230417","サンスター株式会社","2023037954","3"
"2023-037955","20230407","20230417","アジアエルエスホールディングス  プライベート・リミテッド","2023037955","35"
"2023-037956","20230407","20230417","アジアエルエスホールディングス  プライベート・リミテッド","2023037956","44"
"2023-037957","20230407","20230417","アジアエルエスホールディングス  プライベート・リミテッド","2023037957","3"
"2023-037958","20230407","20230417","株式会社バンダイ","2023037958","28"
"2023-037959","20230407","20230417","株式会社バンダイ","2023037959","28"
"2023-037960","20230407","20230417","株式会社バンダイ","2023037960","28"
"2023-037961","20230407","20230417","北陸電力株式会社","2023037961","39"
"2023-037962","20230407","20230417","インスパイア  メディカル  システムズ  インコーポレイテッド","2023037962","9,42,44"
"2023-037963","20230407","20230417","インスパイア  メディカル  システムズ  インコーポレイテッド","2023037963","10"
"2023-037964","20221012","20230417","黒木  月光","2023037964","40"
"2023-037965","20230407","20230417","株式会社美利善","2023037965","9,35,36,41,42"
"2023-037966","20230407","20230417","株式会社美利善","2023037966","9,35,36,41,42"
"2023-037967","20230407","20230417","株式会社アソビズム","2023037967","9,41"
"2023-037968","20230407","20230417","株式会社カットツイン","2023037968","44"
"2023-037969","20230407","20230417","株式会社KINS","2023037969","3"
"2023-037970","20230407","20230417","株式会社KINS","2023037970","3"
"2023-037971","20230407","20230417","昭和電線ケーブルシステム株式会社","2023037971","9,40,41,42"
"2023-037972","20230407","20230417","イースター株式会社","2023037972","31"
"2023-037973","20230407","20230417","イースター株式会社","2023037973","31"
"2023-037974","20230407","20230417","合同会社BOARD","2023037974","30,35"
"2023-037975","20230407","20230417","株式会社ファインテック","2023037975","7,8,10,40"
"2023-037976","20230407","20230417","サンスター株式会社","2023037976","3,5,21"
"2023-037977","20230407","20230417","サンスター株式会社","2023037977","3,5,21"
"2023-037978","20230407","20230417","サンスター株式会社","2023037978","3,5,21"
"2023-037979","20230407","20230417","サンスター株式会社","2023037979","3,5,21"
"2023-037980","20230407","20230417","楠亀  茂史","2023037980","9,41,42"
"2023-037981","20230407","20230417","株式会社タカギフーズ","2023037981","35,43"
"2023-037982","20230407","20230417","石原  直美","2023037982","16"
"2023-037983","20230407","20230417","ウイングアーク1st株式会社","2023037983","42"
"2023-037984","20230407","20230417","株式会社フロアエージェント","2023037984","19"
"2023-037985","20230407","20230417","株式会社 和電工業","2023037985","25"
"2023-037986","20230407","20230417","阪南理美容株式会社","2023037986","41,44"
"2023-037987","20230407","20230417","株式会社明治","2023037987","29"
"2023-037988","20230407","20230417","株式会社ルートレック・ネットワークス","2023037988","29,31"
"2023-037989","20230407","20230417","株式会社ルートレック・ネットワークス","2023037989","29,31"
"2023-037990","20230407","20230417","阪南理美容株式会社","2023037990","41,44"
"2023-037991","20230407","20230417","株式会社フジタ","2023037991","37,42"
"2023-037992","20230407","20230417","アイジージー  シンガポール  ピィーティーイー  リミテッド","2023037992","9,41"
"2023-037993","20230407","20230417","アイジージー  シンガポール  ピィーティーイー  リミテッド","2023037993","9,41"
"2023-037994","20230407","20230417","竹内  健","2023037994","35"
"2023-037995","20230407","20230417","小野薬品工業株式会社","2023037995","5,9,42,44"
"2023-037996","20230407","20230417","小野薬品工業株式会社","2023037996","5,9,42,44"
"2023-037997","20230407","20230417","Noster株式会社","2023037997","16,33,42,44"
"2023-037998","20230407","20230417","サラヤ株式会社","2023037998","3,11,21"
"2023-037999","20230407","20230417","有限会社アイキャプス","2023037999","10,28,44"
"2023-038000","20230407","20230417","有限会社アイキャプス","2023038000","10,28,44"
"2023-038001","20230407","20230417","株式会社アクタ","2023038001","20"
"2023-038002","20230407","20230417","ヤーマン株式会社","2023038002","8,10"
"2023-038003","20230407","20230417","株式会社光文社","2023038003","9,16,35,41"
"2023-038004","20230407","20230417","株式会社ヤクルト本社","2023038004","21,29,32"
"2023-038005","20230407","20230417","株式会社C-PRESTO","2023038005","7,35"
"2023-038006","20230407","20230417","ハラダ製茶株式会社","2023038006","30"
"2023-038007","20230407","20230417","ハラダ製茶株式会社","2023038007","30"
"2023-038008","20230407","20230417","なでしこTOKYO株式会社","2023038008","35,42,45"
"2023-038009","20230407","20230417","株式会社リコントパートナーズ","2023038009","25,30,34,43"
"2023-038010","20230407","20230417","株式会社リコントパートナーズ","2023038010","25,30,34,43"
"2023-038011","20230407","20230417","株式会社リコントパートナーズ","2023038011","25,30,34,43"
"2023-038012","20230407","20230417","株式会社リコントパートナーズ","2023038012","25,30,34,43"
"2023-038013","20230407","20230417","株式会社リコントパートナーズ","2023038013","25,30,34,43"
"2023-038014","20230407","20230417","株式会社かねたや家具店","2023038014","20,35"
"2023-038015","20230407","20230417","株式会社かねたや家具店","2023038015","20,35"
"2023-038016","20230407","20230417","村上  聖","2023038016","18,25"
"2023-038017","20230407","20230417","パーソナルコスメディック株式会社","2023038017","3,32"
"2023-038018","20230407","20230417","パーソナルコスメディック株式会社","2023038018","32"
"2023-038019","20230407","20230417","株式会社みらいアセット","2023038019","35,36,44"
"2023-038020","20230407","20230417","アサヒグループ食品株式会社","2023038020","28"
"2023-038021","20230407","20230417","株式会社ライフイン24group","2023038021","38"
"2023-038022","20230407","20230417","株式会社日本医療機器開発機構","2023038022","5,10,35,36,42,44"
"2023-038023","20230407","20230417","株式会社LINES","2023038023","38"
"2023-038024","20230407","20230417","株式会社AtoJ","2023038024","45"
"2023-038025","20230407","20230417","株式会社AtoJ","2023038025","45"
"2023-038026","20230407","20230417","株式会社丸モ高木陶器","2023038026","21"
"2023-038027","20230407","20230417","オーウイル株式会社","2023038027","4,35"
"2023-038028","20230407","20230417","株式会社オーティス","2023038028","6,19,20"
"2023-038029","20230407","20230417","株式会社オーティス","2023038029","6,19,20"
"2023-038030","20230407","20230417","株式会社ヨックモックホールディングス","2023038030","30"
"2023-038031","20230407","20230417","株式会社ヨックモックホールディングス","2023038031","30"
"2023-038032","20230407","20230417","株式会社ヨックモックホールディングス","2023038032","30"
"2023-038033","20230407","20230417","東レ株式会社","2023038033","24"
"2023-038034","20230407","20230417","有限会社夢工房","2023038034","22,23"
"2023-038035","20230407","20230417","金子  城治","2023038035","35,37"
"2023-038036","20230407","20230417","iSurgery株式会社","2023038036","9,35,42"
"2023-038037","20230407","20230417","iSurgery株式会社","2023038037","9,35,42"
"2023-038038","20230407","20230417","中村  博信","2023038038","18"
"2023-038039","20230407","20230417","中村  博信","2023038039","18"
"2023-038040","20230407","20230417","カール事務器株式会社","2023038040","16"
"2023-038041","20230407","20230417","塩川  武彦","2023038041","7,9"
"2023-038042","20230407","20230417","株式会社STARDUST  HD.","2023038042","41"
"2023-038043","20230407","20230417","株式会社STARDUST  HD.","2023038043","41"
"2023-038044","20230407","20230417","株式会社 イトーヨーカ堂","2023038044","35,44"
"2023-038045","20230407","20230417","株式会社アウレオ","2023038045","3,5,35,41,44"
"2023-038046","20230407","20230417","陳芳","2023038046","9"
"2023-038047","20230407","20230417","ユークリッド  ヴィジョン  グループ","2023038047","1,3,5,9,10,35,36,37,40,42"
"2023-038048","20230407","20230417","ゴールドマン・サックス・アセット・マネジメント株式会社","2023038048","36"
"2023-038049","20230407","20230417","株式会社セブンハンドレッド","2023038049","31"
"2023-038050","20230407","20230417","上田  あい","2023038050","41"
"2023-038051","20230407","20230417","株式会社めざめ","2023038051","29,31"
"2023-038052","20230407","20230417","株式会社めざめ","2023038052","29,31"
"2023-038053","20221007","20230417","株式会社シンプロジェン","2023038053","1,5"
"2023-038054","20230407","20230417","株式会社コージー本舗","2023038054","3"
"2023-038055","20230407","20230417","株式会社コージー本舗","2023038055","3"
"2023-038056","20230407","20230417","株式会社コージー本舗","2023038056","3"
"2023-038057","20230407","20230417","株式会社コージー本舗","2023038057","3"
"2023-038058","20230407","20230417","湖南金銘電子科技有限公司","2023038058","9"
"2023-038059","20230407","20230417","深▲せん▼市▲かん▼云科技有限公司","2023038059","12"
"2023-038060","20230407","20230417","東莞市宏▲かん▼城電子材料有限公司","2023038060","21"
"2023-038061","20230407","20230417","深▲せん▼市麦瑞杰科技有限公司","2023038061","11"
"2023-038062","20230407","20230417","株式会社TEM","2023038062","18"
"2023-038063","20230407","20230417","ジーピー  クラブ  カンパニー  リミテッド","2023038063","3,35"
"2023-038064","20230407","20230417","ジーピー  クラブ  カンパニー  リミテッド","2023038064","3,35"
"2023-038065","20230407","20230417","イワイニ  カンパニー","2023038065","33"
