"出願番号","出願日","公開日","出願人","詳細","商品及び役務の区分"
"2023-108876","20230929","20231010","ナータッグ・ビルディングサプライ株式会社","2023108876","19"
"2023-108877","20230929","20231010","ナータッグ・ビルディングサプライ株式会社","2023108877","19"
"2023-108878","20230929","20231010","株式会社安江工務店","2023108878","36,37"
"2023-108879","20230929","20231010","株式会社こむぎ日和","2023108879","30,31,32,35"
"2023-108880","20230929","20231010","株式会社安震(外1名)","2023108880","21"
"2023-108881","20230929","20231010","株式会社辺本","2023108881","25"
"2023-108882","20230929","20231010","ナイル株式会社","2023108882","9,35,36,37,39,42"
"2023-108883","20230929","20231010","株式会社THE  CREAM  OF  THE  CROP  AND  COMPANY","2023108883","18,22,24,25,26"
"2023-108884","20230929","20231010","株式会社THE  CREAM  OF  THE  CROP  AND  COMPANY","2023108884","18,22,24,25,26"
"2023-108885","20230929","20231010","株式会社THE  CREAM  OF  THE  CROP  AND  COMPANY","2023108885","18,22,24,25,26"
"2023-108886","20230929","20231010","株式会社楢崎商店","2023108886","29"
"2023-108887","20230929","20231010","株式会社gen","2023108887","43"
"2023-108888","20230929","20231010","テクノロジー  イノベーション  インスティテュート  -  ソール  プロプライエーターシップ  エルエルシー","2023108888","9,42"
"2023-108889","20230929","20231010","五木食品 株式会社","2023108889","30"
"2023-108890","20230929","20231010","日本ビジネスシステムズ株式会社","2023108890","43"
"2023-108891","20230929","20231010","深利  とし子","2023108891","25"
"2023-108892","20230929","20231010","株式会社TENGA","2023108892","10"
"2023-108893","20230929","20231010","飯田  正人","2023108893","44"
"2023-108894","20230929","20231010","株式会社アトラエ","2023108894","28,35"
"2023-108895","20230929","20231010","株式会社ベルク(外1名)","2023108895","9"
"2023-108896","20230929","20231010","株式会社ベルク(外1名)","2023108896","9"
"2023-108897","20230929","20231010","株式会社ベルク(外1名)","2023108897","9"
"2023-108898","20230929","20231010","株式会社アワーバックス","2023108898","14,18,25"
"2023-108899","20230929","20231010","株式会社カイラボ","2023108899","35,41"
"2023-108900","20230929","20231010","株式会社ベイシア","2023108900","29,30,31,32,33,34,35"
"2023-108901","20230929","20231010","スタジオ  ハブ  エムティーエル  インク.","2023108901","41,42"
"2023-108902","20230929","20231010","株式会社be  more  plus","2023108902","41"
"2023-108903","20230929","20231010","タウレオン  プロドゥクシ  ベー・ヴェー","2023108903","5"
"2023-108904","20230929","20231010","株式会社フィートインデザイン","2023108904","35,41,44"
"2023-108905","20230929","20231010","株式会社フィートインデザイン","2023108905","35,41,44"
"2023-108906","20230929","20231010","パナソニックホールディングス株式会社","2023108906","37,42"
"2023-108907","20230929","20231010","パナソニックホールディングス株式会社","2023108907","7"
"2023-108908","20230929","20231010","パナソニックホールディングス株式会社","2023108908","6,11,19,20,35,37"
"2023-108909","20230929","20231010","株式会社ココロミル(外1名)","2023108909","35,41"
"2023-108910","20230929","20231010","グゥァンヂョウ・サンシ・レザー・カンパニー・リミテッド","2023108910","18"
"2023-108911","20230929","20231010","グゥァンヂョウ・サンシ・レザー・カンパニー・リミテッド","2023108911","25"
"2023-108912","20230929","20231010","鈞業有限公司","2023108912","25"
"2023-108913","20230929","20231010","株式会社NHKエンタープライズ","2023108913","9,14,16,18,20,21,24,25,28,29,30,31,32,33,39,41,43"
"2023-108914","20230929","20231010","株式会社NEXT  WORKERZ","2023108914","8,9"
"2023-108915","20230929","20231010","株式会社NEXT  WORKERZ","2023108915","6,8"
"2023-108916","20230929","20231010","株式会社LightHouse","2023108916","30"
"2023-108917","20230929","20231010","株式会社キカガク","2023108917","35,41,42"
"2023-108918","20230929","20231010","株式会社キカガク","2023108918","35,41,42"
"2023-108919","20230929","20231010","株式会社はらぺこ","2023108919","30,35,43"
"2023-108920","20230929","20231010","株式会社はらぺこ","2023108920","43"
"2023-108921","20230929","20231010","株式会社LightHouse","2023108921","30"
"2023-108922","20230929","20231010","株式会社はらぺこ","2023108922","43"
"2023-108923","20230929","20231010","株式会社LightHouse","2023108923","30"
"2023-108924","20230929","20231010","株式会社ワコール","2023108924","5,25"
"2023-108925","20230929","20231010","株式会社ルシアン","2023108925","25"
"2023-108926","20230929","20231010","株式会社コーセー","2023108926","35,39,40,44"
"2023-108927","20230929","20231010","シウ  シウ  スタイル  カンパニー  リミテッド","2023108927","18"
"2023-108928","20230929","20231010","田邊  みほ","2023108928","44"
"2023-108929","20230929","20231010","栃尾  巧(外1名)","2023108929","5,29,31,35"
"2023-108930","20230929","20231010","月城  雄哉","2023108930","29,30,43"
"2023-108931","20230929","20231010","大谷  修司","2023108931","35,41"
"2023-108932","20230929","20231010","株式会社クリエイションボンズ","2023108932","35,43"
"2023-108933","20230929","20231010","ロジスティード株式会社","2023108933","35,39,40,42"
"2023-108934","20230929","20231010","ロジスティード株式会社","2023108934","35,39,42"
"2023-108935","20230929","20231010","株式会社大都技研","2023108935","28"
"2023-108936","20230929","20231010","永松  淳","2023108936","33"
"2023-108937","20230929","20231010","株式会社SRE","2023108937","9"
"2023-108938","20230929","20231010","室木  啓介","2023108938","9"
"2023-108939","20230929","20231010","株式会社サーフレジェンド","2023108939","16"
"2023-108940","20230929","20231010","株式会社FRONT  INNOVATION","2023108940","35,36,41"
"2023-108941","20230929","20231010","株式会社FRONT  INNOVATION","2023108941","35,36,41"
"2023-108942","20230929","20231010","株式会社 ディー・アップ","2023108942","3"
"2023-108943","20230929","20231010","ディエススタッフ株式会社","2023108943","25,41"
"2023-108944","20230929","20231010","株式会社 プレロ","2023108944","3"
"2023-108945","20230929","20231010","アニコム  ホールディングス株式会社","2023108945","44"
"2023-108946","20230929","20231010","株式会社Taleswing  Japan","2023108946","9,28,41"
"2023-108947","20230929","20231010","株式会社工房","2023108947","9,39,42"
"2023-108948","20230929","20231010","嵩達株式会社","2023108948","12"
"2023-108949","20230929","20231010","株式会社World  U  Academy","2023108949","33"
"2023-108950","20230929","20231010","株式会社クレオジャパン","2023108950","5"
"2023-108951","20230929","20231010","キシダ化学株式会社","2023108951","1"
"2023-108952","20230929","20231010","株式会社サンポークリエイト","2023108952","14"
"2023-108953","20230929","20231010","株式会社ブシロード","2023108953","9,41"
"2023-108954","20230929","20231010","一般社団法人SD  BlueEarth・青い地球を育む会","2023108954","35,41,43"
"2023-108955","20230929","20231010","一般社団法人SD  BlueEarth・青い地球を育む会","2023108955","41"
"2023-108956","20230929","20231010","一般社団法人SD  BlueEarth・青い地球を育む会","2023108956","41,43"
"2023-108957","20230929","20231010","一般社団法人SD  BlueEarth・青い地球を育む会","2023108957","18,25,41"
"2023-108958","20230929","20231010","株式会社NTTデータ・スマートソーシング","2023108958","35,36,37,42"
"2023-108959","20230929","20231010","成先勇","2023108959","28"
"2023-108960","20230929","20231010","宏泰興企業有限公司","2023108960","12"
"2023-108961","20230929","20231010","広州祥凱蔚貿易有限公司","2023108961","25"
"2023-108962","20230929","20231010","ウェルネスコンサルティング株式会社","2023108962","42"
"2023-108963","20230929","20231010","ローヤル株式会社","2023108963","20,21,28"
"2023-108964","20230929","20231010","株式会社CHARIS&Co.","2023108964","3"
"2023-108965","20230929","20231010","沈小娟","2023108965","28"
"2023-108966","20230929","20231010","ローヤル株式会社","2023108966","20,21,28"
"2023-108967","20230929","20231010","永康市格助貿易有限公司","2023108967","7"
"2023-108968","20230929","20231010","ビリングシステム株式会社","2023108968","35,36,42"
"2023-108969","20230929","20231010","株式会社日本美健","2023108969","11"
"2023-108970","20230929","20231010","株式会社ファーストリテイリング","2023108970","25"
"2023-108971","20230929","20231010","竹本油脂株式会社","2023108971","29,30"
"2023-108972","20230929","20231010","竹本油脂株式会社","2023108972","29"
"2023-108973","20230929","20231010","ワノチヱ本舗株式会社","2023108973","35"
"2023-108974","20230929","20231010","株式会社ガルテン","2023108974","16,41"
"2023-108975","20230929","20231010","兵庫ひまわり信用組合","2023108975","36"
"2023-108976","20230929","20231010","株式会社PROE","2023108976","5"
"2023-108977","20230929","20231010","合同会社NINE  ONE","2023108977","35,43,44"
"2023-108978","20230929","20231010","東洋エンジニアリング株式会社","2023108978","31"
"2023-108979","20230929","20231010","東洋エンジニアリング株式会社","2023108979","31"
"2023-108980","20230929","20231010","ピエール  ラニエ","2023108980","14"
"2023-108981","20230929","20231010","東武トップツアーズ株式会社","2023108981","35,42"
"2023-108982","20230929","20231010","公益社団法人日本下水道協会","2023108982","1,29,30,31,32,33"
"2023-108983","20230929","20231010","株式会社パートナーズ","2023108983","43"
"2023-108984","20230929","20231010","株式会社パートナーズ","2023108984","43"
"2023-108985","20230929","20231010","趣▲動▼未来(深▲セン▼)科技有限公司","2023108985","9"
"2023-108986","20230929","20231010","アマラ  ラジャ  バッテリーズ  リミテッド","2023108986","9"
"2023-108987","20230929","20231010","新疆格莱雪氷川水制造有限公司","2023108987","30"
"2023-108988","20230929","20231010","株式会社ウッドワン","2023108988","6,11,19,20,21,36,37,42"
"2023-108989","20230929","20231010","株式会社幼児教育研究所","2023108989","35"
"2023-108990","20230929","20231010","株式会社幼児教育研究所","2023108990","35"
"2023-108991","20230929","20231010","ニフティ株式会社","2023108991","38"
"2023-108992","20230929","20231010","ニフティ株式会社","2023108992","38"
"2023-108993","20230929","20231010","野村不動産ライフ&スポーツ株式会社","2023108993","41"
"2023-108994","20230929","20231010","株式会社CARTA  COMMUNICATIONS","2023108994","9,35,42"
"2023-108995","20230929","20231010","株式会社汐里","2023108995","21,25"
"2023-108996","20230929","20231010","株式会社NTTコノキュー","2023108996","9,35,41,42"
"2023-108997","20230929","20231010","株式会社NTTコノキュー","2023108997","9,35,41,42"
"2023-108998","20230929","20231010","msh株式会社","2023108998","3"
"2023-108999","20230929","20231010","msh株式会社","2023108999","3"
"2023-109000","20230929","20231010","msh株式会社","2023109000","3"
"2023-109001","20230929","20231010","msh株式会社","2023109001","3"
"2023-109002","20230929","20231010","msh株式会社","2023109002","3"
"2023-109003","20230929","20231010","msh株式会社","2023109003","3"
"2023-109004","20230929","20231010","msh株式会社","2023109004","3"
"2023-109005","20230929","20231010","msh株式会社","2023109005","3"
"2023-109006","20230929","20231010","msh株式会社","2023109006","3"
"2023-109007","20230929","20231010","msh株式会社","2023109007","3"
"2023-109008","20230929","20231010","msh株式会社","2023109008","3"
"2023-109009","20230929","20231010","秋山  泰輝","2023109009","30,43"
"2023-109010","20230929","20231010","株式会社写真化学","2023109010","9"
"2023-109011","20230929","20231010","株式会社写真化学","2023109011","9"
"2023-109012","20230929","20231010","大和ハウス工業株式会社","2023109012","36,41,43"
"2023-109013","20230929","20231010","石原  眞澄","2023109013","41"
"2023-109014","20230929","20231010","石原  眞澄","2023109014","16,41"
"2023-109015","20230929","20231010","石原  眞澄","2023109015","16,41"
"2023-109016","20230929","20231010","石原  眞澄","2023109016","41"
"2023-109017","20230929","20231010","石原  眞澄","2023109017","41"
"2023-109018","20230929","20231010","花王株式会社","2023109018","3"
"2023-109019","20230929","20231010","花王株式会社","2023109019","3"
"2023-109020","20230929","20231010","花王株式会社","2023109020","3"
"2023-109021","20230929","20231010","ザ  プロクター  アンド  ギャンブル  カンパニー","2023109021","3"
"2023-109022","20230929","20231010","サントリーホールディングス株式会社","2023109022","7,30,32"
"2023-109023","20230929","20231010","工藤  正克","2023109023","35"
"2023-109024","20230929","20231010","京セラ株式会社","2023109024","39"
"2023-109025","20230929","20231010","京セラ株式会社","2023109025","39"
"2023-109026","20230929","20231010","京セラ株式会社","2023109026","39"
"2023-109027","20230929","20231010","京セラ株式会社","2023109027","39"
"2023-109028","20230929","20231010","株式会社FLORe","2023109028","5"
"2023-109029","20230929","20231010","ハッピープランニング株式会社","2023109029","9,36,37,43,45"
"2023-109030","20230929","20231010","株式会社けんじゃのいし","2023109030","42"
"2023-109031","20230929","20231010","株式会社ファイブエー","2023109031","20"
"2023-109032","20230929","20231010","共立化学工業株式会社","2023109032","1"
"2023-109033","20230929","20231010","深▲セン▼市満霓来電子科技有限公司","2023109033","21"
"2023-109034","20230929","20231010","株式会社東海機材","2023109034","9,12,25"
"2023-109035","20230929","20231010","ドクターズモバイル株式会社","2023109035","9,42"
"2023-109036","20230929","20231010","株式会社Muu","2023109036","30"
"2023-109037","20230929","20231010","JFEアクアサービス機器株式会社","2023109037","1,6,7,9,11,19,37,39,40,42"
"2023-109038","20230929","20231010","JFEアクアサービス機器株式会社","2023109038","1,6,7,9,11,19,37,39,40,42"
"2023-109039","20230929","20231010","アレスコーポレーション株式会社","2023109039","30"
"2023-109040","20230929","20231010","株式会社エル・ローズ","2023109040","5,25,35"
"2023-109041","20230929","20231010","株式会社エル・ローズ","2023109041","3,5,25,35"
"2023-109042","20230929","20231010","マルシェ株式会社","2023109042","43"
"2023-109043","20230929","20231010","株式会社ビー・ワイ・オー","2023109043","29,30"
"2023-109044","20230929","20231010","森永製菓株式会社","2023109044","30"
"2023-109045","20230929","20231010","株式会社オーディオテクニカ","2023109045","10"
"2023-109046","20230929","20231010","合同会社MTK","2023109046","5,30,34,35"
"2023-109047","20230929","20231010","有限会社農産ベストパートナー","2023109047","30"
"2023-109048","20230929","20231010","Happy  Elements株式会社","2023109048","9,35,41,42"
"2023-109049","20230929","20231010","日本宅配システム株式會社","2023109049","20"
"2023-109050","20230929","20231010","イオンモール株式会社","2023109050","9,35,36,39,40,41,42,43,45"
"2023-109051","20230929","20231010","イオンモール株式会社","2023109051","9,35,36,39,40,41,42,43,45"
"2023-109052","20230929","20231010","イオンモール株式会社","2023109052","9,35,36,39,40,41,42,43,45"
"2023-109053","20230929","20231010","イオンモール株式会社","2023109053","9,35,36,39,40,41,42,43,45"
"2023-109054","20230929","20231010","イオンモール株式会社","2023109054","9,35,36,39,40,41,42,43,45"
"2023-109055","20230929","20231010","株式会社リッコー","2023109055","10"
"2023-109056","20230929","20231010","ブルーオーシャンメディカル株式会社","2023109056","1,35,39,42"
"2023-109057","20230929","20231010","SHEEP&SHIP合同会社","2023109057","41"
"2023-109058","20230929","20231010","ブルーオーシャンメディカル株式会社","2023109058","1,35,39,42"
"2023-109059","20230929","20231010","コンパニ  ジエルヴエ  ダノン","2023109059","29,30,32"
"2023-109060","20230929","20231010","一般社団法人日本危機管理協会","2023109060","41"
"2023-109061","20230929","20231010","株式会社 ベネシード","2023109061","5"
"2023-109062","20230929","20231010","株式会社 ベネシード","2023109062","5"
"2023-109063","20230929","20231010","株式会社日本食品薬化","2023109063","1,5"
"2023-109064","20230929","20231010","株式会社国際危機管理機構","2023109064","35,41"
"2023-109065","20230929","20231010","ウイングアーク1st株式会社","2023109065","9,42"
"2023-109066","20230929","20231010","株式会社ファルコホールディングス","2023109066","5,9,35,37,41,42,44"
"2023-109067","20230929","20231010","株式会社シフレ","2023109067","35"
"2023-109068","20230929","20231010","有限会社ヴェロール","2023109068","3"
"2023-109069","20230929","20231010","余  世英","2023109069","9"
"2023-109070","20230929","20231010","四川睿才思教育科技有限公司","2023109070","25"
"2023-109071","20230929","20231010","深▲せん▼市晴程商貿有限責任公司","2023109071","8"
"2023-109072","20230929","20231010","深▲せん▼市傲蟻創新科技有限公司","2023109072","10"
"2023-109073","20230929","20231010","有限会社ピーアンドピー","2023109073","9"
"2023-109074","20230929","20231010","株式会社Martial  Arts","2023109074","14"
"2023-109075","20230929","20231010","株式会社Martial  Arts","2023109075","24"
"2023-109076","20230929","20231010","株式会社Martial  Arts","2023109076","25"
"2023-109077","20230929","20231010","株式会社Martial  Arts","2023109077","35"
"2023-109078","20230929","20231010","株式会社Martial  Arts","2023109078","41"
"2023-109079","20230929","20231010","株式会社Martial  Arts","2023109079","43"
"2023-109080","20230929","20231010","株式会社Martial  Arts","2023109080","14"
"2023-109081","20230929","20231010","株式会社Martial  Arts","2023109081","24"
"2023-109082","20230929","20231010","株式会社Martial  Arts","2023109082","25"
"2023-109083","20230929","20231010","株式会社Martial  Arts","2023109083","35"
"2023-109084","20230929","20231010","株式会社Martial  Arts","2023109084","41"
"2023-109085","20230929","20231010","株式会社Martial  Arts","2023109085","43"
"2023-109086","20230929","20231010","株式会社Martial  Arts","2023109086","14"
"2023-109087","20230929","20231010","株式会社Martial  Arts","2023109087","24"
"2023-109088","20230929","20231010","株式会社Martial  Arts","2023109088","25"
"2023-109089","20230929","20231010","株式会社Martial  Arts","2023109089","35"
"2023-109090","20230929","20231010","株式会社Martial  Arts","2023109090","41"
"2023-109091","20230929","20231010","株式会社Martial  Arts","2023109091","43"
"2023-109092","20230929","20231010","株式会社Martial  Arts","2023109092","14"
"2023-109093","20230929","20231010","株式会社Martial  Arts","2023109093","24"
"2023-109094","20230929","20231010","株式会社Martial  Arts","2023109094","25"
"2023-109095","20230929","20231010","株式会社Martial  Arts","2023109095","35"
"2023-109096","20230929","20231010","株式会社Martial  Arts","2023109096","41"
"2023-109097","20230929","20231010","株式会社Martial  Arts","2023109097","43"
"2023-109098","20230929","20231010","株式会社SUBARU","2023109098","12,35,38,41,45"
"2023-109099","20230929","20231010","株式会社SUBARU","2023109099","12,35,38,41,45"
"2023-109100","20230929","20231010","山形トヨタ自動車株式会社","2023109100","37"
"2023-109101","20230929","20231010","楽天グループ株式会社","2023109101","9,35,42"
"2023-109102","20230929","20231010","楽天グループ株式会社","2023109102","9,35,42"
"2023-109103","20230929","20231010","楽天グループ株式会社","2023109103","9,35,42,44"
"2023-109104","20230929","20231010","楽天グループ株式会社","2023109104","9,35,42,44"
"2023-109105","20230929","20231010","楽天グループ株式会社","2023109105","9,35,42,43"
"2023-109106","20230929","20231010","楽天グループ株式会社","2023109106","9,35,37,39,42,45"
"2023-109107","20230929","20231010","楽天グループ株式会社","2023109107","9,35,42,44"
"2023-109108","20230929","20231010","jinius株式会社","2023109108","35,42"
"2023-109109","20230929","20231010","17LIVE株式会社","2023109109","9,28,35,41,45"
"2023-109110","20230929","20231010","17LIVE株式会社","2023109110","9,28,35,41,45"
"2023-109111","20230929","20231010","日本イーテクノ株式会社","2023109111","9,36,37,42"
"2023-109112","20230929","20231010","牛久保  精一","2023109112","35"
"2023-109113","20230929","20231010","パール  レーク  グローバル  リミテッド","2023109113","3,35"
"2023-109114","20230929","20231010","江西李渡酒業有限公司","2023109114","32,33"
"2023-109115","20230929","20231010","アイティメディア株式会社","2023109115","35,42"
"2023-109116","20230929","20231010","一般社団法人日本電気通信事業協会","2023109116","41"
"2023-109117","20230929","20231010","株式会社スタッフ","2023109117","18"
"2023-109118","20230929","20231010","株式会社スタッフ","2023109118","18"
"2023-109119","20230929","20231010","オオカワSEIZAI株式会社","2023109119","25"
"2023-109120","20230929","20231010","楽天グループ株式会社","2023109120","9,35,42"
"2023-109121","20230929","20231010","株式会社ビーイング","2023109121","9,35,42"
"2023-109122","20230929","20231010","株式会社ザファーム","2023109122","29"
"2023-109123","20230929","20231010","株式会社産土","2023109123","3,5,9,16,18,21,32,35,41,43,44,45"
"2023-109124","20230929","20231010","四季合同会社","2023109124","3"
"2023-109125","20230929","20231010","株式会社エムエルジェイ","2023109125","3,5"
"2023-109126","20230929","20231010","中山  竜士","2023109126","44"
"2023-109127","20230929","20231010","テイカ製薬株式会社","2023109127","5"
"2023-109128","20230929","20231010","テイカ製薬株式会社","2023109128","5"
"2023-109129","20230929","20231010","テイカ製薬株式会社","2023109129","5"
"2023-109130","20230929","20231010","テイカ製薬株式会社","2023109130","5"
"2023-109131","20230929","20231010","株式会社操電","2023109131","9,39"
"2023-109132","20230929","20231010","株式会社操電","2023109132","9,39"
