"出願番号","出願日","公開日","出願人","詳細","商品及び役務の区分"
"2023-074186","20230704","20230712","株式会社北雪酒造","2023074186","33"
"2023-074187","20230704","20230712","株式会社そごう・西武","2023074187","35,41"
"2023-074188","20230704","20230712","東方地所株式会社","2023074188","36"
"2023-074189","20230704","20230712","株式会社アルセント","2023074189","10,35,37,44"
"2023-074190","20230704","20230712","株式会社ミコヤ香商","2023074190","3,29,30,31,35"
"2023-074191","20230704","20230712","西村織物 株式会社","2023074191","18,24,25"
"2023-074192","20230704","20230712","株式会社船昌","2023074192","29,30,31,32,35,39,43"
"2023-074193","20230704","20230712","株式会社船昌","2023074193","29,30,31,32,35,39,43"
"2023-074194","20230704","20230712","株式会社JTB","2023074194","9,16,35,38,39,41,42,43,44,45"
"2023-074195","20230704","20230712","合同会社リッチマインド","2023074195","39"
"2023-074196","20230704","20230712","久保田  尚宏","2023074196","30"
"2023-074197","20230704","20230712","エルジー  エレクトロニクス  インコーポレイティド","2023074197","9"
"2023-074198","20230704","20230712","チア  キム  リー  フード  インダストリーズ  プライベート  リミテッド","2023074198","32"
"2023-074199","20230704","20230712","株式会社メッツ","2023074199","42"
"2023-074200","20230704","20230712","JAGATオンライン試験システム株式会社","2023074200","41"
"2023-074201","20230704","20230712","JAGATオンライン試験システム株式会社","2023074201","41"
"2023-074202","20230704","20230712","株式会社武田組","2023074202","37"
"2023-074203","20230704","20230712","JAGATオンライン試験システム株式会社","2023074203","41"
"2023-074204","20230704","20230712","JAGATオンライン試験システム株式会社","2023074204","41"
"2023-074205","20230704","20230712","一般財団法人全日本情報学習振興協会","2023074205","41"
"2023-074206","20230704","20230712","JAGATオンライン試験システム株式会社","2023074206","41"
"2023-074207","20230704","20230712","シンクランド株式会社","2023074207","3,10,21"
"2023-074208","20230704","20230712","株式会社アクト・フォ","2023074208","3"
"2023-074209","20230704","20230712","バイオセンター  インク","2023074209","5"
"2023-074210","20230704","20230712","厦門微莱斯貿易有限公司","2023074210","7"
"2023-074211","20230704","20230712","東莞市展潤貿易有限公司","2023074211","9"
"2023-074212","20230704","20230712","東京都","2023074212","41,43"
"2023-074213","20230704","20230712","東洋染工株式会社","2023074213","24,25"
"2023-074214","20230704","20230712","長沙市承微商貿有限公司","2023074214","44"
"2023-074215","20230704","20230712","Digital  Platformer 株式会社","2023074215","9,42"
"2023-074216","20230704","20230712","寧波梵果貿易有限公司","2023074216","21"
"2023-074217","20230704","20230712","Digital  Platformer 株式会社","2023074217","9,42"
"2023-074218","20230704","20230712","深▲せん▼市燃焼的小宇宙貿易有限公司","2023074218","9"
"2023-074219","20230704","20230712","武漢市裕躍貿易有限公司","2023074219","28"
"2023-074220","20230704","20230712","株式会社電通国際情報サービス","2023074220","9,16,35,36,37,38,41,42"
"2023-074221","20230704","20230712","株式会社電通国際情報サービス","2023074221","9,16,35,36,37,38,41,42"
"2023-074222","20230704","20230712","株式会社児玉総合情報事務所","2023074222","35,42"
"2023-074223","20230704","20230712","株式会社児玉総合情報事務所","2023074223","35,42"
"2023-074224","20230704","20230712","株式会社児玉総合情報事務所","2023074224","35,42"
"2023-074225","20230704","20230712","キユーピー株式会社","2023074225","29,30"
"2023-074226","20230704","20230712","キユーピー株式会社","2023074226","29,30"
"2023-074227","20230704","20230712","株式会社ZOZO","2023074227","35"
"2023-074228","20230704","20230712","株式会社電通国際情報サービス","2023074228","9,16,35,36,37,38,41,42"
"2023-074229","20230704","20230712","黄振興","2023074229","11"
"2023-074230","20230704","20230712","国際自動車株式会社","2023074230","39"
"2023-074231","20230704","20230712","国際自動車株式会社","2023074231","39"
"2023-074232","20230704","20230712","国際自動車株式会社","2023074232","39"
"2023-074233","20230704","20230712","国際自動車株式会社","2023074233","39"
"2023-074234","20230704","20230712","ビーエーエスエフ  ビューティ  ケア  ソリューションズ  フランス  エスエーエス","2023074234","1"
"2023-074235","20230704","20230712","キユーピー株式会社","2023074235","15"
"2023-074236","20230704","20230712","キユーピー株式会社","2023074236","16"
"2023-074237","20230704","20230712","キユーピー株式会社","2023074237","17"
"2023-074238","20230704","20230712","キユーピー株式会社","2023074238","18"
"2023-074239","20230704","20230712","キユーピー株式会社","2023074239","19"
"2023-074240","20230704","20230712","キユーピー株式会社","2023074240","19"
"2023-074241","20230704","20230712","キユーピー株式会社","2023074241","20"
"2023-074242","20230704","20230712","キユーピー株式会社","2023074242","20"
"2023-074243","20230704","20230712","キユーピー株式会社","2023074243","20"
"2023-074244","20230704","20230712","キユーピー株式会社","2023074244","21"
"2023-074245","20230704","20230712","キユーピー株式会社","2023074245","21"
"2023-074246","20230704","20230712","キユーピー株式会社","2023074246","22"
"2023-074247","20230704","20230712","キユーピー株式会社","2023074247","23"
"2023-074248","20230704","20230712","キユーピー株式会社","2023074248","24"
"2023-074249","20230704","20230712","キユーピー株式会社","2023074249","25"
"2023-074250","20230704","20230712","キユーピー株式会社","2023074250","26"
"2023-074251","20230704","20230712","キユーピー株式会社","2023074251","27"
"2023-074252","20230704","20230712","キユーピー株式会社","2023074252","28"
"2023-074253","20230704","20230712","キユーピー株式会社","2023074253","31"
"2023-074254","20230704","20230712","キユーピー株式会社","2023074254","33"
"2023-074255","20230704","20230712","キユーピー株式会社","2023074255","34"
"2023-074256","20230704","20230712","花村  裕一","2023074256","8,11"
"2023-074257","20230704","20230712","株式会社JMDC","2023074257","35,42,44"
"2023-074258","20230704","20230712","ダイオーズ  インコーポレイテッド","2023074258","9,16"
"2023-074259","20230704","20230712","株式会社秋田食産","2023074259","31"
"2023-074260","20230704","20230712","三井物産マシンテック株式会社","2023074260","35"
"2023-074261","20230704","20230712","株式会社善都","2023074261","41"
"2023-074262","20230704","20230712","株式会社善都","2023074262","41"
"2023-074263","20230704","20230712","ラ  メゾン  デュ  ミエル  シャルル  ガラン","2023074263","29,30,31"
"2023-074264","20230704","20230712","株式会社PS・ONE","2023074264","9"
"2023-074265","20230704","20230712","株式会社PS・ONE","2023074265","9"
"2023-074266","20230704","20230712","富士スポーツ工業有限会社","2023074266","27"
"2023-074267","20230704","20230712","富士スポーツ工業有限会社","2023074267","27"
"2023-074268","20230704","20230712","鳩居堂製造株式会社","2023074268","3"
"2023-074269","20230704","20230712","ビーエーエスエフ  アグロ  ベー.ファウ.アルンヘム(エンエル)  ツヴァイクニーダーラッスング  フライエンバッハ","2023074269","5"
"2023-074270","20230704","20230712","Sky  Grid株式会社","2023074270","9,35,42"
"2023-074271","20230704","20230712","ミヨシ油脂株式会社","2023074271","1"
"2023-074272","20230704","20230712","ミヨシ油脂株式会社","2023074272","1,4"
"2023-074273","20230704","20230712","ミヨシ油脂株式会社","2023074273","1"
"2023-074274","20230704","20230712","ミヨシ油脂株式会社","2023074274","1"
"2023-074275","20230704","20230712","ミヨシ油脂株式会社","2023074275","1"
"2023-074276","20230704","20230712","ミヨシ油脂株式会社","2023074276","1"
"2023-074277","20230704","20230712","ミヨシ油脂株式会社","2023074277","1"
"2023-074278","20230704","20230712","ミヨシ油脂株式会社","2023074278","1,4"
"2023-074279","20230704","20230712","ミヨシ油脂株式会社","2023074279","1"
"2023-074280","20230704","20230712","株式会社篠原化学","2023074280","20,24,25"
"2023-074281","20230704","20230712","株式会社バンダイ","2023074281","16,28"
"2023-074282","20230704","20230712","花王株式会社","2023074282","3"
"2023-074283","20230704","20230712","上海英理壹号貿易有限公司","2023074283","8"
"2023-074284","20230704","20230712","齋藤  祐希","2023074284","30"
"2023-074285","20230704","20230712","東急株式会社","2023074285","39"
"2023-074286","20230704","20230712","サイバーソリューションズ株式会社","2023074286","9"
"2023-074287","20230704","20230712","株式会社モリタ製作所","2023074287","10"
"2023-074288","20230704","20230712","トヨタカローラ姫路株式会社","2023074288","35"
"2023-074289","20230704","20230712","武内製薬株式会社","2023074289","3,10,28"
"2023-074290","20230704","20230712","一般社団法人水都創造パートナーズ","2023074290","9,35,36,37,38,39,42,45"
"2023-074291","20230704","20230712","株式会社ミラフ","2023074291","35"
"2023-074292","20230704","20230712","株式会社Wellness  Land","2023074292","41"
"2023-074293","20230704","20230712","瀬野  克","2023074293","44"
"2023-074294","20230704","20230712","株式会社MedicalTalk","2023074294","9,42,44"
"2023-074295","20230704","20230712","株式会社社会の広告社","2023074295","36"
"2023-074296","20230704","20230712","株式会社SAIKO","2023074296","41"
"2023-074297","20230704","20230712","株式会社min  craft","2023074297","3,35,44"
"2023-074298","20230704","20230712","高橋  章浩","2023074298","9,41"
"2023-074299","20230704","20230712","今村  良果","2023074299","18,44"
"2023-074300","20230704","20230712","リーガライト行政書士法人","2023074300","45"
"2023-074301","20230704","20230712","リーガライト行政書士法人","2023074301","45"
"2023-074302","20230704","20230712","田中  かおり","2023074302","41,44"
"2023-074303","20230704","20230712","三橋  佑治","2023074303","29"
"2023-074304","20230704","20230712","渡邊  渡","2023074304","36"
"2023-074305","20230704","20230712","有限会社はなや","2023074305","35,41"
"2023-074306","20230704","20230712","今村  良果","2023074306","18,44"
"2023-074307","20230704","20230712","セコム株式会社","2023074307","35,37,38,39,42,44,45"
"2023-074308","20230704","20230712","サイバーソリューションズ株式会社","2023074308","42"
"2023-074309","20230704","20230712","トヨタカローラ姫路株式会社","2023074309","35"
"2023-074310","20230704","20230712","融豊商事株式会社","2023074310","35"
"2023-074311","20230704","20230712","トヨタカローラ姫路株式会社","2023074311","37"
"2023-074312","20230704","20230712","SCSK株式会社","2023074312","9,35,37,38,41,42"
"2023-074313","20230704","20230712","株式会社BANDAI  SPIRITS","2023074313","28"
"2023-074314","20230704","20230712","医療法人医誠会","2023074314","41,43,44"
"2023-074315","20230704","20230712","近藤  英之","2023074315","21"
"2023-074316","20230704","20230712","ハネウェル・インターナショナル・インコーポレーテッド","2023074316","9"
"2023-074317","20230704","20230712","北京金堤科技有限公司","2023074317","9,35,42"
"2023-074318","20230704","20230712","北京金堤科技有限公司","2023074318","9,35,42"
"2023-074319","20230704","20230712","国▲薬▼大健康▲産▼▲業▼有限公司","2023074319","3,5"
"2023-074320","20230704","20230712","国▲薬▼大健康▲産▼▲業▼有限公司","2023074320","3,5"
"2023-074321","20230704","20230712","国▲薬▼大健康▲産▼▲業▼有限公司","2023074321","3,5"
"2023-074322","20230704","20230712","国▲薬▼大健康▲産▼▲業▼有限公司","2023074322","5"
"2023-074323","20230704","20230712","国▲薬▼大健康▲産▼▲業▼有限公司","2023074323","5"
"2023-074324","20230704","20230712","国▲薬▼大健康▲産▼▲業▼有限公司","2023074324","5"
"2023-074325","20230704","20230712","国▲薬▼大健康▲産▼▲業▼有限公司","2023074325","5"
"2023-074326","20230704","20230712","国▲薬▼大健康▲産▼▲業▼有限公司","2023074326","5"
"2023-074327","20230704","20230712","巨鎧精密工業股▲ふん▼有限公司","2023074327","11,12"
"2023-074328","20230704","20230712","巨鎧精密工業股▲ふん▼有限公司","2023074328","11,12"
"2023-074329","20230704","20230712","ハラダ製茶株式会社","2023074329","3,5,10,21,30,32,33,35"
"2023-074330","20230704","20230712","広州市迅淘国際貿易有限責任公司","2023074330","12,20,28"
"2023-074331","20230704","20230712","株式会社エム・シィオー","2023074331","9,14,16,18,21,25,26,29,30,31,32,33,35,43"
"2023-074332","20230704","20230712","PAVE株式会社","2023074332","29,35"
"2023-074333","20230704","20230712","フォックストロット  ベンチャーズ,インコーポレイテッド","2023074333","30"
"2023-074334","20230704","20230712","フォックストロット  ベンチャーズ,インコーポレイテッド","2023074334","35"
"2023-074335","20230704","20230712","フォックストロット  ベンチャーズ,インコーポレイテッド","2023074335","43"
"2023-074336","20230704","20230712","株式会社フェリシモ","2023074336","35"
"2023-074337","20230704","20230712","株式会社ニューギン","2023074337","20"
"2023-074338","20230704","20230712","株式会社Agnavi","2023074338","35"
"2023-074339","20230704","20230712","青山商事株式会社","2023074339","18,20,21,25,35"
"2023-074340","20230704","20230712","青山商事株式会社","2023074340","18,20,21,25,35"
"2023-074341","20230704","20230712","青山商事株式会社","2023074341","18,20,21,25,35"
"2023-074342","20230704","20230712","青山商事株式会社","2023074342","18,20,21,25,35"
"2023-074343","20230704","20230712","アエムヴェエム","2023074343","33"
"2023-074344","20230704","20230712","ビーアーム株式会社","2023074344","35,36,37"
"2023-074345","20230704","20230712","ビーアーム株式会社","2023074345","35,37"
"2023-074346","20230704","20230712","ビーアーム株式会社","2023074346","35"
"2023-074347","20230704","20230712","ビーアーム株式会社","2023074347","35,44"
"2023-074348","20230704","20230712","米澤  慶子","2023074348","41"
"2023-074349","20230704","20230712","株式会社エビス","2023074349","9"
"2023-074350","20230704","20230712","株式会社CARTA  COMMUNICATIONS","2023074350","35,42"
"2023-074351","20230704","20230712","株式会社Seegram","2023074351","35"
"2023-074352","20230704","20230712","株式会社Seegram","2023074352","35"
"2023-074353","20230704","20230712","新三商事株式会社","2023074353","30"
"2023-074354","20230704","20230712","株式会社キャステム","2023074354","6"
"2023-074355","20221024","20230712","ベリー  グローバル  インコーポレイテッド","2023074355","24"
"2023-074356","20230704","20230712","アロマスター株式会社","2023074356","3,5,21"
"2023-074357","20230704","20230712","アロマスター株式会社","2023074357","3,5,21"
"2023-074358","20230704","20230712","東京建物株式会社","2023074358","35,36,41,42"
"2023-074359","20230704","20230712","株式会社SL  Creations","2023074359","29"
"2023-074360","20230704","20230712","株式会社エム・システム技研","2023074360","7,9,11,42"
"2023-074361","20230704","20230712","東タイ株式会社","2023074361","16,20"
"2023-074362","20230704","20230712","東タイ株式会社","2023074362","16,20"
"2023-074363","20230704","20230712","株式会社ODKソリューションズ","2023074363","9,35,36,41,42,45"
"2023-074364","20230704","20230712","SB  C&S株式会社","2023074364","9"
"2023-074365","20230704","20230712","株式会社ARTISTIC&CO.GLOBAL","2023074365","3,5,8,10,11,18,21,25,35"
"2023-074366","20230704","20230712","株式会社一創","2023074366","16"
"2023-074367","20230704","20230712","株式会社巴川製紙所","2023074367","1,6,7,9,11,17,19"
"2023-074368","20230704","20230712","カルビーかいつかスイートポテト株式会社","2023074368","29"
"2023-074369","20230704","20230712","株式会社コーコス信岡","2023074369","9,11,25"
"2023-074370","20230704","20230712","大王製紙株式会社","2023074370","5"
"2023-074371","20230704","20230712","大王製紙株式会社","2023074371","5"
"2023-074372","20230704","20230712","大王製紙株式会社","2023074372","5"
"2023-074373","20230704","20230712","マジェスティゴルフ株式会社","2023074373","35"
"2023-074374","20230704","20230712","ソルベロ,インク.","2023074374","18"
"2023-074375","20230704","20230712","渡辺パイプ株式会社","2023074375","6,19,35,37"
"2023-074376","20230704","20230712","株式会社Amadeus  Code","2023074376","10,20"
"2023-074377","20230704","20230712","マジェスティゴルフ株式会社","2023074377","35"
"2023-074378","20230704","20230712","中島紙工株式会社","2023074378","16"
"2023-074379","20230704","20230712","株式会社N  Lab","2023074379","9,10,42,44"
"2023-074380","20230704","20230712","株式会社N  Lab","2023074380","9,10,42,44"
"2023-074381","20230704","20230712","株式会社がまかつ","2023074381","28"
"2023-074382","20230704","20230712","株式会社がまかつ","2023074382","28"
"2023-074383","20230704","20230712","野村不動産ウェルネス株式会社","2023074383","35,36,39,41,43,44,45"
"2023-074384","20230704","20230712","野村不動産ウェルネス株式会社","2023074384","41"
"2023-074385","20230704","20230712","申検鳳","2023074385","3"
"2023-074386","20230704","20230712","陳  志海","2023074386","11"
"2023-074387","20230704","20230712","寧波鬼火楽器有限公司","2023074387","15"
"2023-074388","20230704","20230712","南寧凌峰科技有限公司","2023074388","3"
"2023-074389","20230704","20230712","陸  超","2023074389","20"
"2023-074390","20230704","20230712","深▲せん▼市一片海電子商務有限公司","2023074390","20"
"2023-074391","20230704","20230712","南寧駿龍科技有限公司","2023074391","3"
"2023-074392","20230704","20230712","黄  賢業","2023074392","25"
"2023-074393","20230704","20230712","深▲せん▼市華優橡膠制品有限公司","2023074393","28"
"2023-074394","20230704","20230712","成都市奥特楽商業管理有限公司","2023074394","35"
"2023-074395","20230704","20230712","▲しい▼▲しん▼科技有限公司","2023074395","11"
"2023-074396","20230704","20230712","知勉工業股▲分▼有限公司","2023074396","11"
"2023-074397","20230704","20230712","ベンキュー  コーポレイション","2023074397","11"
"2023-074398","20230704","20230712","一般社団法人コーポレート・アクション・ジャパン","2023074398","35"
"2023-074399","20230704","20230712","株式会社キープフーズ","2023074399","30"
"2023-074400","20230704","20230712","株式会社キープフーズ","2023074400","30"
"2023-074401","20230704","20230712","フリー株式会社","2023074401","9,35,38,42"
"2023-074402","20230704","20230712","株式会社 伊藤園","2023074402","5,29"
"2023-074403","20230704","20230712","株式会社 伊藤園","2023074403","5,29"
"2023-074404","20230704","20230712","株式会社エイリム","2023074404","9,41,42"
"2023-074405","20230704","20230712","株式会社エイリム","2023074405","9,41,42"
"2023-074406","20230704","20230712","株式会社兼CORPORATION","2023074406","35,37"
"2023-074407","20230704","20230712","セキュリティ  ピープル,インコーポレイテッド","2023074407","9"
"2023-074408","20230704","20230712","株式会社三共消毒","2023074408","1,5,9,21,36,37,44"
"2023-074409","20230704","20230712","株式会社三共消毒","2023074409","1,5,9,21,36,37,44"
"2023-074410","20230704","20230712","株式会社 名北調剤","2023074410","5,44"
"2023-074411","20230704","20230712","グアンジョウ  シュエホー  ハウスウェア  プロダクション  カンパニー  リミテッド","2023074411","21"
"2023-074412","20230704","20230712","今田  敦士","2023074412","9,35,38,39,41,42,43"
"2023-074413","20230704","20230712","グアンジョウ  シュエホー  ハウスウェア  プロダクション  カンパニー  リミテッド","2023074413","21"
"2023-074414","20230704","20230712","トヨタ自動車株式会社","2023074414","12"
"2023-074415","20230704","20230712","トヨタ自動車株式会社","2023074415","9,38,42,45"
"2023-074416","20230704","20230712","西部電機株式会社","2023074416","9,42"
"2023-074417","20230704","20230712","公益財団法人日本サッカー協会","2023074417","16,24,25,28,32,35,38,41"
"2023-074418","20230704","20230712","公益財団法人日本サッカー協会","2023074418","16,24,25,28,32,35,38,41"
