"出願番号","出願日","公開日","出願人","詳細","商品及び役務の区分"
"2023-093667","20230823","20230831","株式会社水晶院","2023093667","35"
"2023-093668","20230823","20230831","株式会社ウッドワン","2023093668","6,9,11,19,20"
"2023-093669","20230823","20230831","株式会社ウッドワン","2023093669","6,9,11,19,20"
"2023-093670","20230823","20230831","株式会社POPPY","2023093670","18,25"
"2023-093671","20230823","20230831","テンセント  ホールディングス  リミテッド","2023093671","9,35,36,41,42"
"2023-093672","20230823","20230831","合同酒精株式会社","2023093672","33"
"2023-093673","20230823","20230831","株式会社ヤッホーブルーイング","2023093673","32"
"2023-093674","20230823","20230831","畠山  明美","2023093674","29,30"
"2023-093675","20230823","20230831","太洋基礎工業株式会社","2023093675","37,42"
"2023-093676","20230823","20230831","張柄躍","2023093676","6"
"2023-093677","20230823","20230831","株式会社ヨーク","2023093677","30,31"
"2023-093678","20230823","20230831","株式会社BANDEL","2023093678","10"
"2023-093679","20230823","20230831","鉱研工業株式会社","2023093679","7"
"2023-093680","20230823","20230831","有限会社関西レジャーネット","2023093680","35,45"
"2023-093681","20230823","20230831","カイザー  リミテッド","2023093681","36"
"2023-093682","20230823","20230831","シーサイド・ファクトリー株式会社","2023093682","29"
"2023-093683","20230823","20230831","シーサイド・ファクトリー株式会社","2023093683","29"
"2023-093684","20230823","20230831","広東逸動科技有限公司","2023093684","7,9,12"
"2023-093685","20230823","20230831","株式会社カオナビ","2023093685","9,42"
"2023-093686","20230823","20230831","株式会社カオナビ","2023093686","9,42"
"2023-093687","20230823","20230831","ピアス株式会社","2023093687","3"
"2023-093688","20230823","20230831","H・C・L株式会社","2023093688","43"
"2023-093689","20230823","20230831","株式会社バンダイ","2023093689","9,16,28,41"
"2023-093690","20230823","20230831","日立建機株式会社","2023093690","7,9,12,37,39,42"
"2023-093691","20230823","20230831","日立建機株式会社","2023093691","7,9,12,37,39,42"
"2023-093692","20230823","20230831","日立建機株式会社","2023093692","7,9,12,37,39,42"
"2023-093693","20230823","20230831","ピアス株式会社","2023093693","3"
"2023-093694","20230823","20230831","フリュー株式会社","2023093694","28"
"2023-093695","20230823","20230831","クロスツーイー株式会社","2023093695","9,35,36,41,42"
"2023-093696","20230823","20230831","クロスツーイー株式会社","2023093696","9,35,36,41,42"
"2023-093697","20230823","20230831","SUGIMURA  SEAFOOD合同会社","2023093697","35"
"2023-093698","20230823","20230831","株式会社ビジュアライズ","2023093698","9,41"
"2023-093699","20230823","20230831","株式会社ビジュアライズ","2023093699","9,41"
"2023-093700","20230823","20230831","株式会社スモビー","2023093700","36"
"2023-093701","20230823","20230831","株式会社ロジパ","2023093701","35"
"2023-093702","20230823","20230831","株式会社オンテックス","2023093702","42"
"2023-093703","20230823","20230831","株式会社リネット","2023093703","39"
"2023-093704","20230823","20230831","株式会社キタウロコ荒木商店","2023093704","29,30,31,35"
"2023-093705","20230823","20230831","株式会社キタウロコ荒木商店","2023093705","29,31,35"
"2023-093706","20230823","20230831","一般社団法人日本美術家連盟","2023093706","16,35,41,42"
"2023-093707","20230823","20230831","マルシェ株式会社","2023093707","35"
"2023-093708","20230823","20230831","ピアス株式会社","2023093708","3"
"2023-093709","20230823","20230831","深▲セン▼市永益誠電子有限公司","2023093709","7"
"2023-093710","20230823","20230831","深▲セン▼市永益誠電子有限公司","2023093710","11"
"2023-093711","20230823","20230831","アストロ  エイチキュー  エルエルシー  ディービーエー  アストロパッド","2023093711","9"
"2023-093712","20230823","20230831","株式会社ディライトワークス","2023093712","25"
"2023-093713","20230823","20230831","合同会社enkara","2023093713","35,45"
"2023-093714","20230823","20230831","株式会社イーアース","2023093714","7"
"2023-093715","20230823","20230831","久田  幸治","2023093715","18"
"2023-093716","20230823","20230831","Horizon株式会社","2023093716","9,11,35,38,41,42,44"
"2023-093717","20230823","20230831","ファンズ株式会社","2023093717","35,36"
"2023-093718","20230823","20230831","株式会社健富","2023093718","44"
"2023-093719","20230823","20230831","一般社団法人風水鑑定協会","2023093719","35,37,41,42,45"
"2023-093720","20230823","20230831","岩田  佑介","2023093720","41"
"2023-093721","20230823","20230831","織田  樹里","2023093721","3"
"2023-093722","20230823","20230831","ABC株式会社","2023093722","39,40"
"2023-093723","20230823","20230831","株式会社Hosty","2023093723","43,44"
"2023-093724","20230823","20230831","株式会社Sheer","2023093724","35,41"
"2023-093725","20230823","20230831","合同会社ワイズベスト","2023093725","42"
"2023-093726","20230823","20230831","鵜野  千明","2023093726","3"
"2023-093727","20230823","20230831","柏  紘子","2023093727","41"
"2023-093728","20230823","20230831","ASMA株式会社","2023093728","35"
"2023-093729","20230823","20230831","竜田  聡","2023093729","35"
"2023-093730","20230823","20230831","株式会社Sol","2023093730","4,35,41"
"2023-093731","20230823","20230831","ピーピービー  スタディオス  コーポレーションリミテッド","2023093731","9"
"2023-093732","20230823","20230831","株式会社メディックメディア","2023093732","9,16,41"
"2023-093733","20230823","20230831","吉田  美来","2023093733","41"
"2023-093734","20230823","20230831","ウェザリー・ジャパン株式会社","2023093734","9,10"
"2023-093735","20230823","20230831","株式会社SOPHZAC","2023093735","25"
"2023-093736","20230823","20230831","Rinq株式会社","2023093736","25"
"2023-093737","20230823","20230831","株式会社コードリック","2023093737","42,44"
"2023-093738","20230823","20230831","株式会社ヤクルト本社","2023093738","3"
"2023-093739","20230823","20230831","株式会社ファンケル","2023093739","3"
"2023-093740","20230823","20230831","株式会社クリート","2023093740","10,11,28"
"2023-093741","20230823","20230831","株式会社コーセー","2023093741","3,44"
"2023-093742","20230823","20230831","株式会社コーセー","2023093742","3"
"2023-093743","20230823","20230831","株式会社コーセー","2023093743","3"
"2023-093744","20230823","20230831","株式会社コーセー","2023093744","3"
"2023-093745","20230823","20230831","株式会社コーセー","2023093745","3"
"2023-093746","20230823","20230831","株式会社コーセー","2023093746","3"
"2023-093747","20230823","20230831","株式会社コーセー","2023093747","3"
"2023-093748","20230823","20230831","株式会社コーセー","2023093748","3"
"2023-093749","20230823","20230831","株式会社コーセー","2023093749","3"
"2023-093750","20230823","20230831","株式会社コーセー","2023093750","3"
"2023-093751","20230823","20230831","株式会社コーセー","2023093751","3"
"2023-093752","20230823","20230831","株式会社コーセー","2023093752","3"
"2023-093753","20230823","20230831","株式会社コーセー","2023093753","3"
"2023-093754","20230823","20230831","田中  志亜紀","2023093754","9,16,25,41"
"2023-093755","20230823","20230831","田中  志亜紀","2023093755","9,16,25,41"
"2023-093756","20230823","20230831","株式会社プロネーシス","2023093756","42,45"
"2023-093757","20230823","20230831","三菱電機株式会社","2023093757","9"
"2023-093758","20230823","20230831","株式会社ケーツー・クロージング","2023093758","25,27"
"2023-093759","20230823","20230831","合同会社小田野事務所","2023093759","43"
"2023-093760","20230823","20230831","カゴメ株式会社","2023093760","5,32"
"2023-093761","20230823","20230831","カゴメ株式会社","2023093761","5,32"
"2023-093762","20230823","20230831","カゴメ株式会社","2023093762","5,32"
"2023-093763","20230823","20230831","カゴメ株式会社","2023093763","32"
"2023-093764","20230823","20230831","モリト株式会社","2023093764","17,25"
"2023-093765","20230823","20230831","広州築芙貿易有限公司","2023093765","12"
"2023-093766","20230823","20230831","えびす漁具産業株式会社","2023093766","28"
"2023-093767","20230823","20230831","チューニングフォーク・バイオ・インク","2023093767","10,42,44"
"2023-093768","20230823","20230831","SK弁理士法人","2023093768","35"
"2023-093769","20230823","20230831","シキボウ株式会社","2023093769","1,17"
"2023-093770","20230823","20230831","シキボウ株式会社","2023093770","1,17"
"2023-093771","20230823","20230831","SK弁理士法人","2023093771","35"
"2023-093772","20230823","20230831","エスパシオエンタープライズ株式会社","2023093772","43"
"2023-093773","20230823","20230831","エスパシオエンタープライズ株式会社","2023093773","43"
"2023-093774","20230823","20230831","SK弁理士法人","2023093774","9,35,41,42"
"2023-093775","20230823","20230831","エスパシオエンタープライズ株式会社","2023093775","30"
"2023-093776","20230823","20230831","株式会社mellow","2023093776","44"
"2023-093777","20230823","20230831","国立大学法人  東京大学","2023093777","9,16,41,42"
"2023-093778","20230823","20230831","東洋電機株式会社","2023093778","9"
"2023-093779","20230823","20230831","ヴィヴァウェーブ  カンパニー  リミテッド","2023093779","3"
"2023-093780","20230823","20230831","ヴィヴァウェーブ  カンパニー  リミテッド","2023093780","3"
"2023-093781","20230823","20230831","一般社団法人神戸スケート","2023093781","41"
"2023-093782","20230823","20230831","株式会社サンケイビル","2023093782","36"
"2023-093783","20230823","20230831","株式会社テック・エクステンション","2023093783","9"
"2023-093784","20230823","20230831","三菱重工業株式会社","2023093784","1,16,17,19,21,22,23,24,25,35,40,42"
"2023-093785","20230823","20230831","南青山FAS株式会社","2023093785","35,36"
"2023-093786","20230823","20230831","轟  智則","2023093786","9"
"2023-093787","20230823","20230831","株式会社ビジア","2023093787","9,16,40"
"2023-093788","20230823","20230831","株式会社GEAR","2023093788","35,36,42"
"2023-093789","20230823","20230831","牧野  由起子","2023093789","35"
"2023-093790","20230823","20230831","三木  あゆみ","2023093790","41,44"
"2023-093791","20230823","20230831","中村  将典","2023093791","14,16,18,25,43"
"2023-093792","20230823","20230831","笹埜  健斗","2023093792","9,42"
"2023-093793","20230823","20230831","アルマ・クリエイション株式会社","2023093793","41"
"2023-093794","20230823","20230831","川崎明日香","2023093794","30"
"2023-093795","20230823","20230831","亀田  良","2023093795","43"
"2023-093796","20230823","20230831","川崎明日香","2023093796","30"
"2023-093797","20230823","20230831","株式会社ファンクストレーディング","2023093797","28"
"2023-093798","20230823","20230831","合同会社LOGXiA","2023093798","29,30"
"2023-093799","20230823","20230831","株式会社Toreru(外1名)","2023093799","35,41,42,45"
"2023-093800","20230823","20230831","株式会社神戸ゴマルゴ","2023093800","43"
"2023-093801","20230823","20230831","株式会社 資生堂","2023093801","1,3"
"2023-093802","20230823","20230831","株式会社 資生堂","2023093802","1,3"
"2023-093803","20230823","20230831","ヒラト産業株式会社","2023093803","29"
"2023-093804","20230823","20230831","長岡タクシー 株式会社","2023093804","39"
"2023-093805","20230823","20230831","向井  正一","2023093805","28,41"
"2023-093806","20230823","20230831","深▲せん▼斯達領科網絡科技有限公司","2023093806","18,24"
"2023-093807","20230823","20230831","鄭伊辰","2023093807","17"
"2023-093808","20230823","20230831","片平  吉昭","2023093808","35,41,43"
"2023-093809","20230823","20230831","山▲脇▼  孝徳","2023093809","35,41,44"
"2023-093810","20230823","20230831","深▲せん▼麦浪騎行科技有限公司[","2023093810","12"
"2023-093811","20230823","20230831","間島  公和","2023093811","29"
"2023-093812","20230823","20230831","山西追源文化芸術有限公司","2023093812","22"
"2023-093813","20230823","20230831","オーストラフィット  ハーモニー  ピイテイワイ  エルテイデイ","2023093813","28"
"2023-093814","20230823","20230831","義烏市云喜日用百貨有限公司","2023093814","20"
"2023-093815","20230823","20230831","仙游迪訊貿易有限公司","2023093815","28"
"2023-093816","20230823","20230831","人人車(重慶)科技有限公司","2023093816","12"
"2023-093817","20230823","20230831","広西玉林原図電子商務有限責任公司","2023093817","25"
"2023-093818","20230823","20230831","片平  吉昭","2023093818","35,41,43"
"2023-093819","20230823","20230831","ネットイーズ  インタラクティブ  エンタテインメント  プライベート  リミテッド","2023093819","9,41"
"2023-093820","20230823","20230831","寧波袖浦電子商務有限公司","2023093820","14"
"2023-093821","20230823","20230831","株式会社コーセー","2023093821","3"
"2023-093822","20230823","20230831","株式会社コーセー","2023093822","3"
"2023-093823","20230823","20230831","彭媛媛","2023093823","10"
"2023-093824","20230823","20230831","深▲せん▼市▲しん▼匯安貿易有限公司","2023093824","20"
"2023-093825","20230823","20230831","広西南寧夏珈電子商務有限公司","2023093825","21"
"2023-093826","20230823","20230831","株式会社ピーオーコンテンツ","2023093826","18"
"2023-093827","20230823","20230831","株式会社テクセット","2023093827","20"
"2023-093828","20230823","20230831","株式会社テクセット","2023093828","24"
"2023-093829","20230823","20230831","株式会社エム・イー・システム","2023093829","10"
"2023-093830","20230823","20230831","株式会社エム・イー・システム","2023093830","44"
"2023-093831","20230823","20230831","株式会社エム・イー・システム","2023093831","10"
"2023-093832","20230823","20230831","株式会社エム・イー・システム","2023093832","44"
"2023-093833","20230823","20230831","王子ホールディングス株式会社","2023093833","11"
"2023-093834","20230823","20230831","王子ホールディングス株式会社","2023093834","11"
"2023-093835","20230823","20230831","無限フィルムズ株式会社","2023093835","9,16,25,41"
"2023-093836","20230823","20230831","株式会社NTTデータNJK(外1名)","2023093836","36"
"2023-093837","20230823","20230831","オリエンタル・スタンダード・ジャパン株式会社","2023093837","35"
"2023-093838","20230823","20230831","Zホールディングス株式会社","2023093838","9,16,35,36,37,38,39,40,41,42,43,44,45"
"2023-093839","20230823","20230831","株式会社スキニーピッグクリマリー","2023093839","29,30,32,35,43"
"2023-093840","20230823","20230831","鄭凌燕","2023093840","21"
