"出願番号","出願日","公開日","出願人","詳細","商品及び役務の区分"
"2024-012149","20240207","20240216","株式会社末富","2024012149","30"
"2024-012150","20240207","20240216","新晃工業株式会社","2024012150","11"
"2024-012151","20240207","20240216","ヘモネティクス・コーポレーション","2024012151","9"
"2024-012152","20240207","20240216","ニプロ株式会社","2024012152","5"
"2024-012153","20240207","20240216","ニプロ株式会社","2024012153","5"
"2024-012154","20240207","20240216","メディビーコン  インコーポレイテッド","2024012154","5,10"
"2024-012155","20240207","20240216","メディビーコン  インコーポレイテッド","2024012155","5"
"2024-012156","20240207","20240216","マイオカーディア  インコーポレイテッド","2024012156","5"
"2024-012157","20240207","20240216","株式会社サワタ","2024012157","6"
"2024-012158","20240207","20240216","山▲崎▼  信治","2024012158","44"
"2024-012159","20240207","20240216","株式会社remetech","2024012159","9,35,36,38,41,42,45"
"2024-012160","20240207","20240216","株式会社レノン","2024012160","14"
"2024-012161","20240207","20240216","株式会社国枝","2024012161","27,37"
"2024-012162","20240207","20240216","上毛緑産工業株式会社","2024012162","1"
"2024-012163","20240207","20240216","ゲラン","2024012163","3"
"2024-012164","20240207","20240216","東邦地水株式会社","2024012164","9,42"
"2024-012165","20240207","20240216","日華化学株式会社","2024012165","1"
"2024-012166","20240207","20240216","TPR株式会社","2024012166","1"
"2024-012167","20240207","20240216","TPR株式会社","2024012167","1"
"2024-012168","20240207","20240216","日立造船株式会社","2024012168","9,28,41"
"2024-012169","20240207","20240216","日本放送協会","2024012169","9,16"
"2024-012170","20240207","20240216","早川  義行","2024012170","19,37,42"
"2024-012171","20240207","20240216","ツリーノッド,インコーポレイテッド","2024012171","9,41,42"
"2024-012172","20240207","20240216","ツリーノッド,インコーポレイテッド","2024012172","9,41,42"
"2024-012173","20240207","20240216","チャイナ  キャス  グレート  ウオール  テクノロジー  グループ  コ.,リミテッド","2024012173","11"
"2024-012174","20240207","20240216","韓  エイイ","2024012174","24"
"2024-012175","20240207","20240216","尚禾株式会社","2024012175","35"
"2024-012176","20240207","20240216","DataHax株式会社","2024012176","9,39,42"
"2024-012177","20240207","20240216","合同会社マイカイ","2024012177","1"
"2024-012178","20240207","20240216","熊本県畳工業組合","2024012178","27"
"2024-012179","20240207","20240216","マキノ商事株式会社","2024012179","30"
"2024-012180","20240207","20240216","マキノ商事株式会社","2024012180","30"
"2024-012181","20240207","20240216","株式会社セルノロジー","2024012181","42"
"2024-012182","20240207","20240216","野上  奈津子","2024012182","30,31"
"2024-012183","20240207","20240216","株式会社サクラクリア","2024012183","41,44"
"2024-012184","20240207","20240216","株式会社ハチサポート","2024012184","3"
"2024-012185","20240207","20240216","早崎  俊之","2024012185","25"
"2024-012186","20240207","20240216","森崎  美栄子","2024012186","26"
"2024-012187","20240207","20240216","小藤  政雄","2024012187","28"
"2024-012188","20240207","20240216","オーガニックグループ株式会社","2024012188","35,36"
"2024-012189","20240207","20240216","株式会社FLAP  EYELASHES","2024012189","3"
"2024-012190","20240207","20240216","株式会社ユニヴァ・ジャイロン","2024012190","35,39,41"
"2024-012191","20240207","20240216","許昌卓拓楽商貿有限公司","2024012191","14"
"2024-012192","20240207","20240216","イオンリテール株式会社","2024012192","35"
"2024-012193","20240207","20240216","株式会社小学館","2024012193","9,41"
"2024-012194","20240207","20240216","寧波賽嘉電器有限公司","2024012194","21"
"2024-012195","20240207","20240216","寧波賽嘉電器有限公司","2024012195","21"
"2024-012196","20240207","20240216","寧波賽嘉電器有限公司","2024012196","21"
"2024-012197","20240207","20240216","大江生醫股▲分▼有限公司","2024012197","33"
"2024-012198","20240207","20240216","株式會社エルジ生活健康","2024012198","3"
"2024-012199","20240207","20240216","株式会社absolute","2024012199","25"
"2024-012200","20240207","20240216","株式会社コーセー","2024012200","3"
"2024-012201","20240207","20240216","ヴァンテージ  サントルブズ  リサーチ  エルエルシー","2024012201","1,4"
"2024-012202","20240207","20240216","医療法人徳洲会","2024012202","44"
"2024-012203","20240207","20240216","パラディウム  テクノロジー  カンパニー  リミテッド","2024012203","11"
"2024-012204","20240207","20240216","パラディウム  テクノロジー  カンパニー  リミテッド","2024012204","11"
"2024-012205","20240207","20240216","花王株式会社","2024012205","3"
"2024-012206","20240207","20240216","アストラゼネカ・ユーケイ・リミテッド","2024012206","9,42,44"
"2024-012207","20240207","20240216","惠州市彬源塑膠制品有限公司","2024012207","11"
"2024-012208","20240207","20240216","SIMPLE  INNOVATION株式会社","2024012208","24"
"2024-012209","20240207","20240216","株式会社サステナブルワークス(外2名)","2024012209","6"
"2024-012210","20240207","20240216","税理士法人古田土会計","2024012210","35,36,41"
"2024-012211","20240207","20240216","株式会社古田土経営","2024012211","41"
"2024-012212","20240207","20240216","帝人フロンティア株式会社","2024012212","19"
"2024-012213","20240207","20240216","株式会社あかしや","2024012213","16"
"2024-012214","20240207","20240216","株式会社ラプタープロジェクト","2024012214","41"
"2024-012215","20240207","20240216","株式会社 資生堂","2024012215","1,3,5,21,29,30,32,35,40,41,42,43,44"
"2024-012216","20240207","20240216","中央化学株式会社","2024012216","20"
"2024-012217","20240207","20240216","株式会社地方創生","2024012217","32,43"
"2024-012218","20240207","20240216","ICT株式会社","2024012218","39"
"2024-012219","20240207","20240216","ICT株式会社","2024012219","39"
"2024-012220","20240207","20240216","株式会社デサント","2024012220","25"
"2024-012221","20240207","20240216","廖家▲ウイ▼","2024012221","20"
"2024-012222","20240207","20240216","三好堂株式会社","2024012222","35,37"
"2024-012223","20240207","20240216","イオン株式会社","2024012223","9,35,36,42"
"2024-012224","20240207","20240216","株式会社TRAVISTA","2024012224","41"
"2024-012225","20240207","20240216","岡部  奈央","2024012225","41"
"2024-012226","20240207","20240216","イオン株式会社","2024012226","9,35,36,42"
"2024-012227","20240207","20240216","株式会社不二製作所","2024012227","3,7,40"
"2024-012228","20240207","20240216","フマキラー株式会社","2024012228","5,21"
"2024-012229","20240207","20240216","フマキラー株式会社","2024012229","5,21"
"2024-012230","20240207","20240216","フマキラー株式会社","2024012230","5,21"
"2024-012231","20240207","20240216","フマキラー株式会社","2024012231","5,21"
"2024-012232","20240207","20240216","日本電気株式会社","2024012232","7,9,12,16,35,36,37,38,41,42,45"
"2024-012233","20240207","20240216","日本電気株式会社","2024012233","7,9,12,16,35,36,37,38,41,42,45"
"2024-012234","20240207","20240216","株式会社メディロム","2024012234","36,44"
"2024-012235","20240207","20240216","株式会社メディロム","2024012235","36,44"
"2024-012236","20240207","20240216","TIS株式会社","2024012236","9,35,42,44"
"2024-012237","20240207","20240216","TOTO株式会社","2024012237","42"
"2024-012238","20240207","20240216","大信州酒造株式会社","2024012238","33"
"2024-012239","20240207","20240216","大信州酒造株式会社","2024012239","33"
"2024-012240","20240207","20240216","大信州酒造株式会社","2024012240","33"
"2024-012241","20240207","20240216","大信州酒造株式会社","2024012241","33"
"2024-012242","20240207","20240216","大信州酒造株式会社","2024012242","33"
"2024-012243","20240207","20240216","大信州酒造株式会社","2024012243","33"
"2024-012244","20240207","20240216","山陽色素株式会社","2024012244","1,2,3,17"
"2024-012245","20240207","20240216","ジュン  ヨンハン","2024012245","25"
"2024-012246","20240207","20240216","株式会社読売新聞東京本社","2024012246","16,35,41"
"2024-012247","20240207","20240216","田中  房五郎","2024012247","44"
"2024-012248","20240207","20240216","台灣百和工業股▼フン▲有限公司","2024012248","25"
"2024-012249","20240207","20240216","台灣百和工業股▼フン▲有限公司","2024012249","26"
"2024-012250","20240207","20240216","台灣百和工業股▼フン▲有限公司","2024012250","35"
"2024-012251","20240207","20240216","エス・ブイ・ブイ・アル  リミテッド","2024012251","9"
"2024-012252","20240207","20240216","大鶴  尚之","2024012252","9,41,42"
"2024-012253","20240207","20240216","三木商事株式会社","2024012253","28"
"2024-012254","20240207","20240216","三木商事株式会社","2024012254","14"
"2024-012255","20240207","20240216","大鳥神社","2024012255","21"
"2024-012256","20240207","20240216","クニミネ工業株式会社","2024012256","1,5"
"2024-012257","20240207","20240216","RIZE株式会社","2024012257","29,43"
"2024-012258","20240207","20240216","三木商事株式会社","2024012258","20,35"
"2024-012259","20240207","20240216","株式会社白浜館","2024012259","43"
"2024-012260","20240207","20240216","株式会社ミライロ","2024012260","35"
"2024-012261","20240207","20240216","株式会社ミライロ","2024012261","35"
"2024-012262","20240207","20240216","三木商事株式会社","2024012262","18"
"2024-012263","20240207","20240216","株式会社DriveX","2024012263","35"
"2024-012264","20240207","20240216","株式会社ライドアンドコネクト","2024012264","9,35,38,42"
"2024-012265","20240207","20240216","株式会社ライドアンドコネクト","2024012265","9,35,38,42"
"2024-012266","20240207","20240216","株式会社コーセー","2024012266","3"
"2024-012267","20240207","20240216","アストラゼネカ・ユーケイ・リミテッド","2024012267","9,42,44"
"2024-012268","20240207","20240216","株式会社トラストハブ","2024012268","9,35,36,41,42"
"2024-012269","20240207","20240216","株式会社ベル","2024012269","30,43"
"2024-012270","20240207","20240216","Kweather  Japan株式会社","2024012270","14"
"2024-012271","20240207","20240216","FINUX株式会社","2024012271","9,36,42"
"2024-012272","20240207","20240216","株式会社GRACEZ","2024012272","41,44"
"2024-012273","20240207","20240216","井口  和美","2024012273","9,41"
"2024-012274","20240207","20240216","株式会社松村工芸","2024012274","40"
"2024-012275","20240207","20240216","株式会社Fereple","2024012275","3,5"
"2024-012276","20240207","20240216","トリプルEジャパン株式会社","2024012276","9,35,42"
"2024-012277","20240207","20240216","株式会社コウメイ","2024012277","35"
"2024-012278","20240207","20240216","石川隼人","2024012278","28"
"2024-012279","20240207","20240216","協和食研株式会社","2024012279","30"
"2024-012280","20240207","20240216","合同会社TKSystem","2024012280","35"
"2024-012281","20240207","20240216","株式会社コウメイ","2024012281","35"
"2024-012282","20240207","20240216","北村  守","2024012282","35"
"2024-012283","20240207","20240216","株式会社Emolution  Creative","2024012283","35"
"2024-012284","20240207","20240216","株式会社伸びる屋TC神奈川","2024012284","35,41,42"
"2024-012285","20240207","20240216","グエン  ドゥック  クエン","2024012285","20"
"2024-012286","20240207","20240216","井口  和美","2024012286","9,41"
"2024-012287","20240207","20240216","株式会社エヌ・ティ・ティ・ロジスコ","2024012287","35"
"2024-012288","20240207","20240216","河野  慎也","2024012288","44"
"2024-012289","20240207","20240216","河野  慎也","2024012289","44"
"2024-012290","20240207","20240216","旭化成ホームズ株式会社","2024012290","6,19,37"
"2024-012291","20240207","20240216","株式会社コジマ","2024012291","3,5"
"2024-012292","20240207","20240216","ミドリ安全株式会社","2024012292","25"
"2024-012293","20240207","20240216","将フロンティアリゾート合同会社","2024012293","30,43"
"2024-012294","20240207","20240216","大日本印刷株式会社","2024012294","16"
