"出願番号","出願日","公開日","出願人","詳細","商品及び役務の区分"
"2023-050264","20230510","20230518","宮崎サンシャインズ株式会社","2023050264","41"
"2023-050265","20230510","20230518","宮崎サンシャインズ株式会社","2023050265","25"
"2023-050266","20230510","20230518","宮崎サンシャインズ株式会社","2023050266","28"
"2023-050267","20230510","20230518","宮崎サンシャインズ株式会社","2023050267","25"
"2023-050268","20230510","20230518","ヤマハ発動機株式会社","2023050268","9,41,42"
"2023-050269","20230510","20230518","株式会社読売新聞東京本社","2023050269","16,41"
"2023-050270","20230510","20230518","ノーティラス  ラブス  インコーポレーテッド","2023050270","9,42"
"2023-050271","20230510","20230518","イオン株式会社","2023050271","29,30"
"2023-050272","20230510","20230518","株式会社 チャプター・ワン","2023050272","3"
"2023-050273","20230510","20230518","株式会社 チャプター・ワン","2023050273","9"
"2023-050274","20230510","20230518","イオン株式会社","2023050274","29,30"
"2023-050275","20230510","20230518","イオン株式会社","2023050275","29,30"
"2023-050276","20230510","20230518","浙江大華技術股▲ふん▼有限公司","2023050276","9"
"2023-050277","20230510","20230518","株式会社REVOLUTION","2023050277","36"
"2023-050278","20230510","20230518","京王電鉄株式会社","2023050278","35"
"2023-050279","20230510","20230518","張宇","2023050279","9"
"2023-050280","20230510","20230518","凸版印刷株式会社","2023050280","9,41,42"
"2023-050281","20230510","20230518","株式会社14才","2023050281","9,22"
"2023-050282","20230510","20230518","株式会社ウエニ貿易","2023050282","9"
"2023-050283","20230510","20230518","株式会社ウエニ貿易","2023050283","9"
"2023-050284","20230510","20230518","株式会社ウエニ貿易","2023050284","9"
"2023-050285","20230510","20230518","美津濃株式会社","2023050285","25"
"2023-050286","20230510","20230518","美津濃株式会社","2023050286","25"
"2023-050287","20230510","20230518","株式会社ファイブイズホーム","2023050287","36,37,42"
"2023-050288","20230510","20230518","深▲セン▼市泓航跨境電商有限公司","2023050288","9"
"2023-050289","20230510","20230518","株式会社ファンケル","2023050289","3"
"2023-050290","20230510","20230518","パナソニックホールディングス株式会社","2023050290","11"
"2023-050291","20230510","20230518","パナソニックホールディングス株式会社","2023050291","11"
"2023-050292","20230510","20230518","パナソニックホールディングス株式会社","2023050292","11"
"2023-050293","20230510","20230518","パナソニックホールディングス株式会社","2023050293","11,37"
"2023-050294","20230510","20230518","パナソニックホールディングス株式会社","2023050294","7,9,11"
"2023-050295","20230510","20230518","石崎資材株式会社","2023050295","16"
"2023-050296","20230510","20230518","株式会社コーセー","2023050296","3"
"2023-050297","20230510","20230518","株式会社コーセー","2023050297","3"
"2023-050298","20230510","20230518","株式会社コーセー","2023050298","3"
"2023-050299","20230510","20230518","株式会社コーセー","2023050299","3"
"2023-050300","20230510","20230518","スタイレム瀧定大阪株式会社","2023050300","20,24,25"
"2023-050301","20230510","20230518","イョット.シュマルツ  ゲゼルシャフト  ミット  ベシュレンクテル  ハフツング","2023050301","7,8,9"
"2023-050302","20230510","20230518","公益財団法人横浜市ふるさと歴史財団","2023050302","16,24,41"
"2023-050303","20230510","20230518","5-アワー  インターナショナル  コーポレーション  プライベート  リミテッド","2023050303","5,32"
"2023-050304","20230510","20230518","5-アワー  インターナショナル  コーポレーション  プライベート  リミテッド","2023050304","5,32"
"2023-050305","20230510","20230518","合同会社エイトベル","2023050305","11,20,25"
"2023-050306","20230510","20230518","山陽特殊製鋼株式会社","2023050306","6"
"2023-050307","20230510","20230518","株式会社 資生堂","2023050307","3,44"
"2023-050308","20230510","20230518","株式会社 資生堂","2023050308","3,44"
"2023-050309","20230510","20230518","株式会社 資生堂","2023050309","3,44"
"2023-050310","20230510","20230518","株式会社 資生堂","2023050310","3,44"
"2023-050311","20230510","20230518","エイアンドエム貿易有限会社","2023050311","11"
"2023-050312","20230510","20230518","パーキンエルマー・インコーポレイテッド","2023050312","1,5,9,10,40,42,44"
"2023-050313","20230510","20230518","三井ホーム株式会社","2023050313","36,37"
"2023-050314","20230510","20230518","三井ホーム株式会社","2023050314","36,37"
"2023-050315","20230510","20230518","三井ホーム株式会社","2023050315","36,37"
"2023-050316","20230510","20230518","小林製薬株式会社","2023050316","1,3,5"
"2023-050317","20230510","20230518","小林製薬株式会社","2023050317","1,3,5"
"2023-050318","20230510","20230518","株式会社富中産業","2023050318","20"
"2023-050319","20230510","20230518","株式会社リンレイ","2023050319","1,3,41"
"2023-050320","20230510","20230518","株式会社ノエビア","2023050320","3"
"2023-050321","20230510","20230518","株式会社カインズ","2023050321","41"
"2023-050322","20230510","20230518","シヤチハタ株式会社","2023050322","16"
"2023-050323","20230510","20230518","シヤチハタ株式会社","2023050323","16"
"2023-050324","20230510","20230518","シヤチハタ株式会社","2023050324","16"
"2023-050325","20230510","20230518","マブロック  ティーズ  (プライベート)  リミテッド","2023050325","30"
"2023-050326","20230510","20230518","マブロック  ティーズ  (プライベート)  リミテッド","2023050326","30"
"2023-050327","20230510","20230518","マブロック  ティーズ  (プライベート)  リミテッド","2023050327","30"
"2023-050328","20230510","20230518","マブロック  ティーズ  (プライベート)  リミテッド","2023050328","30"
"2023-050329","20230510","20230518","Find  Japan株式会社","2023050329","35"
"2023-050330","20230510","20230518","Find  Japan株式会社","2023050330","35"
"2023-050331","20230510","20230518","神保  厚子","2023050331","30"
"2023-050332","20230510","20230518","ライフセキュリティ24株式会社","2023050332","43"
"2023-050333","20230510","20230518","有限会社キーロ","2023050333","18,25,35"
"2023-050334","20230510","20230518","ピーエル  マネージメント  プライベート  リミテッド","2023050334","5"
"2023-050335","20230510","20230518","イーストポンド株式会社","2023050335","18,25"
"2023-050336","20230510","20230518","株式会社コーセー","2023050336","3"
"2023-050337","20230510","20230518","株式会社コーセー","2023050337","3"
"2023-050338","20230510","20230518","AOSテクノロジーズ株式会社","2023050338","9,35,41,42"
"2023-050339","20230510","20230518","株式会社リプラス","2023050339","19"
"2023-050340","20230510","20230518","株式会社リプラス","2023050340","1,40"
"2023-050341","20230510","20230518","株式会社リプラス","2023050341","1,40"
"2023-050342","20230510","20230518","株式会社アイマイミーツ","2023050342","25"
"2023-050343","20230510","20230518","▲ほ▼田市匯外貿易有限公司","2023050343","20"
"2023-050344","20230510","20230518","福盈生物材料股▲ふん▼有限公司","2023050344","1,2,17"
"2023-050345","20230510","20230518","株式会社CREXA","2023050345","3,5"
"2023-050346","20230510","20230518","日本情報通信株式会社","2023050346","38,42"
"2023-050347","20230510","20230518","特許業務法人  信栄特許事務所","2023050347","45"
"2023-050348","20230510","20230518","特許業務法人  信栄特許事務所","2023050348","45"
"2023-050349","20230510","20230518","学校法人トキワ松学園","2023050349","41"
"2023-050350","20230510","20230518","滝野  理香子","2023050350","29,31"
"2023-050351","20230510","20230518","石屋製菓株式会社","2023050351","30"
"2023-050352","20230510","20230518","石屋製菓株式会社","2023050352","30"
"2023-050353","20230510","20230518","株式会社アンチエイジングコミュニケーション","2023050353","5"
"2023-050354","20230510","20230518","富士フイルムビジネスイノベーション株式会社","2023050354","9,35,42"
"2023-050355","20230510","20230518","富士フイルムビジネスイノベーション株式会社","2023050355","9,35,42"
"2023-050356","20230510","20230518","株式会社LIXIL","2023050356","6,19,22,37"
"2023-050357","20230510","20230518","キッコーマン株式会社","2023050357","29"
"2023-050358","20230510","20230518","株式会社エミネント","2023050358","25"
"2023-050359","20230510","20230518","佐藤  隆也","2023050359","30"
"2023-050360","20230510","20230518","佐藤  隆也","2023050360","30"
"2023-050361","20230510","20230518","花王株式会社","2023050361","3"
"2023-050362","20230510","20230518","花王株式会社","2023050362","3"
"2023-050363","20230510","20230518","花王株式会社","2023050363","3"
"2023-050364","20230510","20230518","▲高▼松建設株式会社","2023050364","36,42"
"2023-050365","20230510","20230518","原  康史","2023050365","3"
"2023-050366","20230510","20230518","株式会社LIFE's","2023050366","14,18,25,26,35"
"2023-050367","20230510","20230518","アッシュコンセプト株式会社","2023050367","16"
"2023-050368","20230510","20230518","有限会社フーズ・ジョイ","2023050368","30"
"2023-050369","20230510","20230518","桑原  浩二","2023050369","44"
"2023-050370","20230510","20230518","日高市商工会","2023050370","43"
"2023-050371","20230510","20230518","ソニーグループ株式会社","2023050371","1,5"
"2023-050372","20230510","20230518","上海裕霏源実業有限公司","2023050372","3"
"2023-050373","20230510","20230518","常州喜馬拉雅戸外用品有限公司","2023050373","11,12,18,20,21,22,24,25,35"
"2023-050374","20230510","20230518","トレンドマイクロ株式会社","2023050374","9,42"
"2023-050375","20230510","20230518","株式会社Proxima  Technology","2023050375","42"
"2023-050376","20230510","20230518","株式会社Proxima  Technology","2023050376","42"
"2023-050377","20230510","20230518","丸紅株式会社","2023050377","35,40,42"
"2023-050378","20230510","20230518","丸紅株式会社","2023050378","35,40,42"
"2023-050379","20230510","20230518","丸紅株式会社","2023050379","35,40,42"
"2023-050380","20230510","20230518","丸紅株式会社","2023050380","35,40,42"
"2023-050381","20230510","20230518","板橋  雅之","2023050381","35,44"
"2023-050382","20230510","20230518","株式会社 風讃社","2023050382","30,35"
"2023-050383","20230510","20230518","株式会社ユピテル","2023050383","9"
"2023-050384","20230510","20230518","渡部俊英(外1名)","2023050384","2,37"
"2023-050385","20230510","20230518","横井  俊之","2023050385","42"
"2023-050386","20230510","20230518","ナカバヤシ株式会社","2023050386","16"
"2023-050387","20230510","20230518","ナカバヤシ株式会社","2023050387","16"
"2023-050388","20230510","20230518","立石  良一","2023050388","29"
"2023-050389","20230510","20230518","情報風景インスティテュート株式会社","2023050389","9,42"
"2023-050390","20230510","20230518","伊藤忠商事株式会社","2023050390","9,35,41,42"
"2023-050391","20230510","20230518","古芸社株式会社","2023050391","21"
"2023-050392","20230510","20230518","古芸社株式会社","2023050392","21"
"2023-050393","20230510","20230518","古芸社株式会社","2023050393","21"
"2023-050394","20230510","20230518","古芸社株式会社","2023050394","21"
"2023-050395","20230510","20230518","古芸社株式会社","2023050395","21"
"2023-050396","20230510","20230518","古芸社株式会社","2023050396","21"
"2023-050397","20230510","20230518","古芸社株式会社","2023050397","21"
"2023-050398","20230510","20230518","古芸社株式会社","2023050398","21"
"2023-050399","20230510","20230518","株式会社キングベーク","2023050399","43"
"2023-050400","20230510","20230518","株式会社ユニバル","2023050400","25"
"2023-050401","20230510","20230518","ミナト電気株式会社","2023050401","37,42"
"2023-050402","20230510","20230518","ミナト電気株式会社","2023050402","37,42"
"2023-050403","20230510","20230518","株式会社フジシール","2023050403","9,16,42"
"2023-050404","20230510","20230518","株式会社フジシール","2023050404","9,16,42"
"2023-050405","20230510","20230518","日本WeP流通株式会社","2023050405","11,44"
"2023-050406","20230510","20230518","有限会社シマダ","2023050406","17"
"2023-050407","20230510","20230518","有限会社シマダ","2023050407","37"
"2023-050408","20230510","20230518","豊隼株式会社","2023050408","25"
"2023-050409","20230510","20230518","希JAPAN株式会社","2023050409","41"
"2023-050410","20230510","20230518","株式会社Farmer's  Manager","2023050410","33"
"2023-050411","20230510","20230518","株式会社オーガファーム","2023050411","30"
"2023-050412","20230510","20230518","服部  尚人","2023050412","41"
"2023-050413","20230510","20230518","株式会社ヴァリエスラインズ","2023050413","35"
"2023-050414","20230510","20230518","変な商社株式会社","2023050414","42"
"2023-050415","20230510","20230518","池田  久男","2023050415","41"
"2023-050416","20230510","20230518","株式会社 幼少児体育振興会","2023050416","41"
"2023-050417","20230510","20230518","株式会社 幼少児体育振興会","2023050417","41"
"2023-050418","20230510","20230518","さしま環境管理事務組合","2023050418","39"
"2023-050419","20230510","20230518","▲くわ▼野  由美","2023050419","30"
"2023-050420","20230510","20230518","株式会社DOKE","2023050420","12"
"2023-050421","20230510","20230518","roof  lotus株式会社","2023050421","3"
"2023-050422","20230510","20230518","勝呂  剛","2023050422","21"
"2023-050423","20230510","20230518","株式会社KTS","2023050423","25"
"2023-050424","20230510","20230518","株式会社SHOSEN","2023050424","30"
"2023-050425","20230510","20230518","株式会社SHOSEN","2023050425","30"
"2023-050426","20230510","20230518","寶龍貿易有限公司","2023050426","5"
"2023-050427","20230510","20230518","寶龍貿易有限公司","2023050427","5"
"2023-050428","20230510","20230518","バランスト・グロース・コンサルティング株式会社","2023050428","41"
"2023-050429","20230510","20230518","シスコ  テクノロジー,インコーポレイテッド","2023050429","9,42"
"2023-050430","20230510","20230518","株式会社海神貿易","2023050430","29"
"2023-050431","20230510","20230518","株式會社エルジ生活健康","2023050431","3"
"2023-050432","20230510","20230518","株式會社エルジ生活健康","2023050432","3"
"2023-050433","20230510","20230518","カーステン  マニュファクチュアリング  コーポレーション","2023050433","28"
"2023-050434","20230510","20230518","株式会社トーラス・ライフ","2023050434","21,29,35,43"
"2023-050435","20230510","20230518","株式会社トーラス・ライフ","2023050435","21,29,35,43"
"2023-050436","20230510","20230518","有限会社リブラ","2023050436","30"
"2023-050437","20230510","20230518","大同DMソリューション株式会社","2023050437","40"
"2023-050438","20230510","20230518","大同DMソリューション株式会社","2023050438","40"
"2023-050439","20230510","20230518","ファム・ヴァン・ヒエウ","2023050439","35"
"2023-050440","20230510","20230518","一般社団法人マナラボプラス","2023050440","9,35,41,42"
"2023-050441","20230510","20230518","株式会社さんせん清水","2023050441","35,40"
"2023-050442","20230510","20230518","株式会社マルコ商会","2023050442","32"
"2023-050443","20230510","20230518","株式会社クラウン・パッケージ","2023050443","16"
"2023-050444","20230510","20230518","株式会社クラウン・パッケージ","2023050444","16"
"2023-050445","20230510","20230518","光輝  真弥","2023050445","35"
"2023-050446","20230510","20230518","株式会社ダイカン","2023050446","9,35,41"
"2023-050447","20230510","20230518","野村不動産ホールディングス株式会社","2023050447","35,36,38,41,42"
"2023-050448","20230510","20230518","シーザース  ライセンス  カンパニー  リミテッド・ライアビリティ・カンパニー","2023050448","35,41,43"
"2023-050449","20230510","20230518","株式会社wGlue  Japan","2023050449","16"
"2023-050450","20230510","20230518","株式会社wGlue  Japan","2023050450","16"
"2023-050451","20230510","20230518","株式会社アイズ","2023050451","42"
"2023-050452","20230510","20230518","テンセント  ホールディングス  リミテッド","2023050452","9,41,42"
"2023-050453","20230510","20230518","森永乳業株式会社","2023050453","5,32"
"2023-050454","20230510","20230518","森永乳業株式会社","2023050454","5,32"
"2023-050455","20230510","20230518","三登商事株式会社","2023050455","17"
"2023-050456","20230510","20230518","ケアメディ  カンパニー  リミテッド","2023050456","9,10,44"
"2023-050457","20230510","20230518","ケアメディ  カンパニー  リミテッド","2023050457","10"
"2023-050458","20230510","20230518","ペール  ブルー  アース,  インコーポレイテッド","2023050458","9"
"2023-050459","20230510","20230518","株式会社山田養蜂場本社","2023050459","3"
"2023-050460","20230510","20230518","アプライド  インサイツ,  エルエルシー","2023050460","9,41,42"
"2023-050461","20230510","20230518","株式会社CJMパートナーズ","2023050461","29,43"
"2023-050462","20230510","20230518","コベルコ建機株式会社","2023050462","9,35,39,40,41,42"
"2023-050463","20230510","20230518","深▲せん▼▲げい▼遠科技有限公司","2023050463","18"
"2023-050464","20230510","20230518","義烏市海客日用品有限公司","2023050464","2"
"2023-050465","20230510","20230518","陳  紅艶","2023050465","20"
"2023-050466","20230510","20230518","郭峰","2023050466","24"
"2023-050467","20230510","20230518","伍  自香","2023050467","6"
"2023-050468","20230510","20230518","劉  梦飛","2023050468","20"
"2023-050469","20230510","20230518","株式會社エルジ生活健康","2023050469","5"
"2023-050470","20230510","20230518","荒井  英明","2023050470","30"
"2023-050471","20230510","20230518","株式会社Mizkan  Holdings","2023050471","29,30,32"
"2023-050472","20230510","20230518","株式会社Mizkan  Holdings","2023050472","29,30,32"
"2023-050473","20230510","20230518","株式会社フローリストジャパン","2023050473","3,5"
"2023-050474","20230510","20230518","株式会社プロモ","2023050474","16,28"
"2023-050475","20230510","20230518","ヒサゴ株式会社","2023050475","16"
"2023-050476","20230510","20230518","セーフィー株式会社","2023050476","9,42"
"2023-050477","20230510","20230518","株式会社JAPAN  SOLUTIONS","2023050477","25"
"2023-050478","20230510","20230518","YouTeacher株式会社","2023050478","35,36,41"
"2023-050479","20230510","20230518","大和石材株式会社","2023050479","6,19,45"
"2023-050480","20230510","20230518","株式会社ツタワル","2023050480","18,21,35"
"2023-050481","20230510","20230518","株式会社アカウント・プランニング","2023050481","16,21"
"2023-050482","20230510","20230518","酒井  佑佳","2023050482","41,43"
"2023-050483","20230510","20230518","株式会社CCTT","2023050483","41,45"
"2023-050484","20230510","20230518","株式会社AGRIST","2023050484","30"
"2023-050485","20230510","20230518","モノコーポレーション株式会社","2023050485","3,5"
"2023-050486","20230510","20230518","中納  修司","2023050486","18,25"
"2023-050487","20230510","20230518","株式会社CLIMT","2023050487","9,35,41,42"
"2023-050488","20230510","20230518","株式会社クレイツ","2023050488","8"
"2023-050489","20230510","20230518","ナノイノベーション株式会社","2023050489","35"
"2023-050490","20230510","20230518","▲濱▼野  翔","2023050490","44"
"2023-050491","20230510","20230518","株式会社FUMENT","2023050491","3"
"2023-050492","20230510","20230518","株式会社ハマダ","2023050492","28"
"2023-050493","20230510","20230518","山本  大志","2023050493","30"
"2023-050494","20230510","20230518","星野  雄大","2023050494","35"
"2023-050495","20230510","20230518","ナノイノベーション株式会社","2023050495","35"
"2023-050496","20230510","20230518","安藤貴仁","2023050496","35"
"2023-050497","20220331","20230518","株式会社SUBARU","2023050497","24,29,30,35,41"
"2023-050498","20230510","20230518","バウシュ  アンド  ロム  インコーポレイテッド","2023050498","10"
"2023-050499","20230510","20230518","バウシュ  アンド  ロム  インコーポレイテッド","2023050499","10"
"2023-050500","20230510","20230518","チョウ  ハンイン","2023050500","3,5"
"2023-050501","20230510","20230518","雷  佳歓","2023050501","25"
"2023-050502","20230510","20230518","ロート製薬株式会社","2023050502","3"
"2023-050503","20230510","20230518","ロート製薬株式会社","2023050503","3"
"2023-050504","20230510","20230518","株式会社ミライエ","2023050504","36"
"2023-050505","20230510","20230518","株式会社ミライエ","2023050505","36"
"2023-050506","20230510","20230518","成田商事株式会社","2023050506","16"
"2023-050507","20230510","20230518","株式会社シーオーメディカル","2023050507","3"
