"出願番号","出願日","公開日","出願人","詳細","商品及び役務の区分"
"2023-097632","20230901","20230911","エーザイ・アール・アンド・ディー・マネジメント株式会社","2023097632","9,42,44"
"2023-097633","20230901","20230911","エーザイ・アール・アンド・ディー・マネジメント株式会社","2023097633","9,42,44"
"2023-097634","20230901","20230911","エーザイ・アール・アンド・ディー・マネジメント株式会社","2023097634","9,42,44"
"2023-097635","20230901","20230911","川木建設株式会社","2023097635","35,36,37,42"
"2023-097636","20230901","20230911","川木建設株式会社","2023097636","35,36,37,42"
"2023-097637","20230901","20230911","田中手帳株式会社(外1名)","2023097637","16,35,39"
"2023-097638","20230901","20230911","楽天グループ株式会社","2023097638","35"
"2023-097639","20230901","20230911","ザ  ノース  フェイス  アパレル  コーポレイション","2023097639","24,25"
"2023-097640","20230901","20230911","高橋  正都","2023097640","8"
"2023-097641","20230901","20230911","合同会社serendipity","2023097641","14,21"
"2023-097642","20230901","20230911","村本  容崇","2023097642","44"
"2023-097643","20230901","20230911","森  健","2023097643","3"
"2023-097644","20230901","20230911","株式会社SWORD","2023097644","5"
"2023-097645","20230901","20230911","ハドラスホールディングス株式会社","2023097645","1,35,37"
"2023-097646","20230901","20230911","テンマインズ  カンパニー  リミテッド","2023097646","9"
"2023-097647","20230901","20230911","極風運駅(厦門)供応鏈管理有限公司","2023097647","12"
"2023-097648","20230901","20230911","陳閃閃","2023097648","20"
"2023-097649","20230901","20230911","ザ  プルデンシャル  インシュアランス  カンパニー  オブ  アメリカ","2023097649","36,42"
"2023-097650","20230901","20230911","韓国農協インターナショナル株式会社","2023097650","31"
"2023-097651","20230901","20230911","韓国農協インターナショナル株式会社","2023097651","31"
"2023-097652","20230901","20230911","韓国農協インターナショナル株式会社","2023097652","31"
"2023-097653","20230901","20230911","株式会社ナチュレジャパン","2023097653","3"
"2023-097654","20230901","20230911","株式会社ナチュレジャパン","2023097654","3"
"2023-097655","20230901","20230911","株式会社ナチュレジャパン","2023097655","3"
"2023-097656","20230901","20230911","株式会社ナチュレジャパン","2023097656","3"
"2023-097657","20230901","20230911","東邦瓦斯株式会社","2023097657","9,35,37,39,40,42"
"2023-097658","20230901","20230911","スザノ  エセ.アー.","2023097658","1"
"2023-097659","20230901","20230911","中電電気控股有限公司","2023097659","9"
"2023-097660","20230901","20230911","シキボウ株式会社","2023097660","1"
"2023-097661","20230901","20230911","青島淮河実業有限公司","2023097661","29"
"2023-097662","20230901","20230911","有限責任株式会社 サイケ  ケミカルズ","2023097662","35,36,39,43"
"2023-097663","20230901","20230911","株式会社文殊","2023097663","18"
"2023-097664","20230901","20230911","シキボウ株式会社","2023097664","1"
"2023-097665","20230901","20230911","カルロス  ジョエル  イナフク  アリアス","2023097665","28"
"2023-097666","20230901","20230911","株式会社トプコン","2023097666","9"
"2023-097667","20230901","20230911","日本電気株式会社","2023097667","35,36,38,41,42"
"2023-097668","20230901","20230911","stadiums株式会社","2023097668","44"
"2023-097669","20230901","20230911","相鉄不動産株式会社","2023097669","36"
"2023-097670","20230901","20230911","日本電気株式会社","2023097670","9"
"2023-097671","20230901","20230911","大豊建設株式会社","2023097671","36,37"
"2023-097672","20230901","20230911","株式会社グローリセール","2023097672","20"
"2023-097673","20230901","20230911","相鉄不動産株式会社","2023097673","36"
"2023-097674","20230901","20230911","山崎製パン株式会社","2023097674","30,43"
"2023-097675","20230901","20230911","ソフト・オン・デマンド株式会社","2023097675","9,16,41"
"2023-097676","20230901","20230911","パナソニックホールディングス株式会社","2023097676","7,9"
"2023-097677","20230901","20230911","パナソニックホールディングス株式会社","2023097677","9,37,38,42"
"2023-097678","20230901","20230911","株式会社NearMe","2023097678","9,35,38,39,41,42,43,45"
"2023-097679","20230901","20230911","日越商事株式会社","2023097679","9"
"2023-097680","20230901","20230911","西川株式会社","2023097680","20,24"
"2023-097681","20230901","20230911","株式会社トーメック","2023097681","7,9,37,42"
"2023-097682","20230901","20230911","株式会社トーメック","2023097682","7,9,37,42"
"2023-097683","20230901","20230911","広州国文皓英科技有限公司","2023097683","18"
"2023-097684","20230901","20230911","杭州▲らく▼神智能科技有限公司","2023097684","28"
"2023-097685","20230901","20230911","張  銀書","2023097685","9"
"2023-097686","20230901","20230911","欧堤家用電器(深▲せん▼)有限公司","2023097686","21"
"2023-097687","20230901","20230911","株式会社トーメック","2023097687","7,9,37,42"
"2023-097688","20230901","20230911","いなば食品株式会社","2023097688","31"
"2023-097689","20230901","20230911","いなば食品株式会社","2023097689","31"
"2023-097690","20230901","20230911","アクチネ  ベンドローヴ  ピエノ  ズヴィズデス","2023097690","29,30"
"2023-097691","20230901","20230911","ビストロス・アイエヌティエル  -  フリー・ゾーン・カンパニー","2023097691","34"
"2023-097692","20230901","20230911","ビストロス・アイエヌティエル  -  フリー・ゾーン・カンパニー","2023097692","34"
"2023-097693","20230901","20230911","アメリカ合衆国  コロラド  80207  デンバー  モナコ  パークウェイ  3975","2023097693","18,25"
"2023-097694","20230901","20230911","アメリカ合衆国  コロラド  80207  デンバー  モナコ  パークウェイ  3975","2023097694","18,25"
"2023-097695","20230901","20230911","アメリカ合衆国  コロラド  80207  デンバー  モナコ  パークウェイ  3975","2023097695","18,25"
"2023-097696","20230901","20230911","株式会社 KIRYU  ALOHA","2023097696","25"
"2023-097697","20230901","20230911","セサミ  ワークショップ","2023097697","3,14,18,20,21,26,29,30,32,35,43"
"2023-097698","20230901","20230911","株式会社ニジボックス","2023097698","35,42"
"2023-097699","20230901","20230911","株式会社ニジボックス","2023097699","35,42"
"2023-097700","20230901","20230911","東莞市科訊通電子有限公司","2023097700","9"
"2023-097701","20230901","20230911","山崎製パン株式会社","2023097701","30"
"2023-097702","20230901","20230911","江西佰仕通電子科技有限公司","2023097702","9"
"2023-097703","20230901","20230911","ロート製薬株式会社","2023097703","3"
"2023-097704","20230901","20230911","ロート製薬株式会社","2023097704","3"
"2023-097705","20230901","20230911","ヤーマン株式会社","2023097705","10,11"
"2023-097706","20230901","20230911","伊藤超短波株式会社","2023097706","10"
"2023-097707","20230901","20230911","株式会社myコンサルティング","2023097707","35,36"
"2023-097708","20230901","20230911","エキゾチック  フード  パブリック  カンパニー  リミテッド","2023097708","29,30"
"2023-097709","20230901","20230911","株式会社テシオ","2023097709","36"
"2023-097710","20230901","20230911","クリオ  コスメティクス","2023097710","3"
"2023-097711","20230901","20230911","クリオ  コスメティクス","2023097711","3"
"2023-097712","20230901","20230911","クリオ  ライフケア  カンパニー  リミテッド","2023097712","5"
"2023-097713","20230901","20230911","興人フィルム&ケミカルズ株式会社","2023097713","16,17"
"2023-097714","20230901","20230911","株式会社タツノコプロ","2023097714","5"
"2023-097715","20230901","20230911","東京都","2023097715","4,9,14,16,18,20,21,24,25,28,29,30,32,35,37,38,41,42,45"
"2023-097716","20230901","20230911","東京都","2023097716","4,9,14,16,18,20,21,24,25,28,29,30,32,35,37,38,41,42,45"
"2023-097717","20230901","20230911","東京都","2023097717","4,9,14,16,18,20,21,24,25,28,29,30,32,35,37,38,41,42,45"
"2023-097718","20230901","20230911","小田急不動産株式会社","2023097718","36,37"
"2023-097719","20230901","20230911","エヌシーソフト  コーポレーション","2023097719","9,38,41,42"
"2023-097720","20230901","20230911","エヌシーソフト  コーポレーション","2023097720","9,38,41,42"
"2023-097721","20230901","20230911","株式会社IKホールディングス","2023097721","35"
"2023-097722","20230901","20230911","株式会社西日本住宅評価センター","2023097722","36,42"
"2023-097723","20230901","20230911","ワイエム  ネットワークス  コーポレーション","2023097723","4"
"2023-097724","20230901","20230911","株式会社インディゴ","2023097724","30,35,43"
"2023-097725","20230901","20230911","Horizon株式会社","2023097725","9,21,35,38,42,44"
"2023-097726","20230901","20230911","Horizon株式会社","2023097726","9,21,35,38,40,42,44"
"2023-097727","20230901","20230911","Horizon株式会社","2023097727","9,35,36,38,41,42"
"2023-097728","20230901","20230911","安田  舞","2023097728","9,16"
"2023-097729","20230901","20230911","株式会社スリーエーコンサルティング","2023097729","35"
"2023-097730","20230901","20230911","山下  昌代","2023097730","3"
"2023-097731","20230901","20230911","SAITOホールディングス株式会社","2023097731","31"
"2023-097732","20230901","20230911","鎌田  祥矢","2023097732","14,25"
"2023-097733","20230901","20230911","株式会社LaaS","2023097733","9,41,45"
"2023-097734","20230901","20230911","合同会社クリエイタープログレス","2023097734","28"
"2023-097735","20230901","20230911","株式会社住一","2023097735","37"
"2023-097736","20230901","20230911","池田  翔剛","2023097736","9"
"2023-097737","20230901","20230911","株式会社ワールドアベニュー","2023097737","35,39,41"
"2023-097738","20230901","20230911","株式会社RESUNCE","2023097738","28"
"2023-097739","20230901","20230911","関根  李花","2023097739","41"
"2023-097740","20230901","20230911","株式会社大宏","2023097740","35"
"2023-097741","20230901","20230911","市川  裕子","2023097741","14,35"
"2023-097742","20230901","20230911","大竹  雅明","2023097742","35"
"2023-097743","20230901","20230911","racco合同会社","2023097743","35"
"2023-097744","20230901","20230911","AF合同会社","2023097744","44"
"2023-097745","20230901","20230911","有限会社シュール","2023097745","14"
"2023-097746","20230901","20230911","株式会社filments","2023097746","35,41"
"2023-097747","20230901","20230911","株式会社Milim","2023097747","5"
"2023-097748","20230901","20230911","イオンリテール株式会社","2023097748","3,5,18,20,21"
"2023-097749","20230901","20230911","イオンリテール株式会社","2023097749","3,5,18,20,21"
"2023-097750","20230901","20230911","イオンリテール株式会社","2023097750","3,5,18,20,21"
"2023-097751","20230901","20230911","株式会社オリノ","2023097751","43"
"2023-097752","20230901","20230911","エックスネルスコリア  カンパニー  リミテッド","2023097752","28"
"2023-097753","20230901","20230911","エックスネルスコリア  カンパニー  リミテッド","2023097753","41"
"2023-097754","20230901","20230911","株式会社ドマーチェ","2023097754","25,28"
"2023-097755","20230901","20230911","株式会社Belong","2023097755","35,36,37,38,42"
"2023-097756","20230901","20230911","株式会社Belong","2023097756","35,36,37,38,42"
"2023-097757","20230901","20230911","インポッシブル・フーズ・インコーポレイテッド","2023097757","29"
"2023-097758","20230901","20230911","Rapyuta  Robotics株式会社","2023097758","7,9,12,37,39,42"
"2023-097759","20230901","20230911","日鉄ケミカル&マテリアル株式会社","2023097759","1,17,19"
"2023-097760","20230901","20230911","YKK株式会社","2023097760","18,25,26,35,39,40,42"
"2023-097761","20230901","20230911","株式会社HiRAKU","2023097761","35"
"2023-097762","20230901","20230911","株式会社HiRAKU","2023097762","41"
"2023-097763","20230901","20230911","Rapyuta  Robotics株式会社","2023097763","7,9,12,37,39,42"
"2023-097764","20230901","20230911","SBI岡三アセットマネジメント株式会社","2023097764","36"
"2023-097765","20230901","20230911","エンバリオ  ゲーエムベーハー","2023097765","1,17"
"2023-097766","20230901","20230911","株式会社グッドハウス(外1名)","2023097766","9"
"2023-097767","20230901","20230911","株式会社グッドハウス(外1名)","2023097767","9"
"2023-097768","20230901","20230911","ヒロタ株式会社","2023097768","18,25"
"2023-097769","20230901","20230911","Rapyuta  Robotics株式会社","2023097769","7,9,12,37,39,42"
"2023-097770","20230901","20230911","株式会社プラザホールディングス","2023097770","9,36,42"
"2023-097771","20230901","20230911","Rapyuta  Robotics株式会社","2023097771","6,7,9,12,20,35,37,39,42"
"2023-097772","20230901","20230911","東映株式会社","2023097772","3"
"2023-097773","20230901","20230911","東映株式会社","2023097773","5"
"2023-097774","20230901","20230911","東映株式会社","2023097774","6"
"2023-097775","20230901","20230911","東映株式会社","2023097775","8"
"2023-097776","20230901","20230911","東映株式会社","2023097776","9"
"2023-097777","20230901","20230911","東映株式会社","2023097777","10"
"2023-097778","20230901","20230911","東映株式会社","2023097778","11"
"2023-097779","20230901","20230911","東映株式会社","2023097779","12"
"2023-097780","20230901","20230911","東映株式会社","2023097780","14"
"2023-097781","20230901","20230911","東映株式会社","2023097781","15"
"2023-097782","20230901","20230911","東映株式会社","2023097782","16"
"2023-097783","20230901","20230911","東映株式会社","2023097783","18"
"2023-097784","20230901","20230911","東映株式会社","2023097784","20"
"2023-097785","20230901","20230911","東映株式会社","2023097785","21"
"2023-097786","20230901","20230911","東映株式会社","2023097786","24"
"2023-097787","20230901","20230911","東映株式会社","2023097787","25"
"2023-097788","20230901","20230911","東映株式会社","2023097788","26"
"2023-097789","20230901","20230911","東映株式会社","2023097789","27"
"2023-097790","20230901","20230911","東映株式会社","2023097790","28"
"2023-097791","20230901","20230911","東映株式会社","2023097791","29"
"2023-097792","20230901","20230911","東映株式会社","2023097792","30"
"2023-097793","20230901","20230911","東映株式会社","2023097793","32"
"2023-097794","20230901","20230911","有限会社起福","2023097794","29,31,32,33,41,43"
"2023-097795","20230901","20230911","有限会社起福","2023097795","29,30,31,32,33,41,43"
"2023-097796","20230901","20230911","有限会社起福","2023097796","43"
"2023-097797","20230901","20230911","深▲セン▼以内▲創▼新科技有限公司","2023097797","35"
"2023-097798","20230901","20230911","株式会社日本きくらげ富士山ファーム","2023097798","31"
"2023-097799","20230901","20230911","株式会社 資生堂","2023097799","1,3"
"2023-097800","20230901","20230911","ホソカワミクロン株式会社","2023097800","3,5,21"
"2023-097801","20230901","20230911","ホソカワミクロン株式会社","2023097801","3,5,21"
"2023-097802","20230901","20230911","株式会社トライアンフ","2023097802","29"
"2023-097803","20230901","20230911","デンカ株式会社","2023097803","1,17"
"2023-097804","20230901","20230911","株式会社デンソー","2023097804","7,9,10,37,39,40,42"
"2023-097805","20230901","20230911","Linoxia株式会社","2023097805","3,44"
"2023-097806","20230901","20230911","グラゼロ  インターナショナル  インコーポレーティッド","2023097806","9"
"2023-097807","20230901","20230911","グラゼロ  インターナショナル  インコーポレーティッド","2023097807","9"
"2023-097808","20230901","20230911","ユティリティ・グローバル・インコーポレイテッド","2023097808","7,11,40"
"2023-097809","20230901","20230911","三菱電機株式会社","2023097809","11"
"2023-097810","20230901","20230911","沐斐同▲創▼(重▲慶▼)科技有限公司","2023097810","21"
"2023-097811","20230901","20230911","三菱電機株式会社","2023097811","11"
"2023-097812","20230901","20230911","三菱電機株式会社","2023097812","11"
"2023-097813","20230901","20230911","株式会社タイコー","2023097813","25"
"2023-097814","20230901","20230911","有限会社アド・ワン","2023097814","31"
"2023-097815","20230901","20230911","株式会社chic  aroma","2023097815","41"
"2023-097816","20230901","20230911","上田日本無線株式会社","2023097816","9,10,44"
"2023-097817","20230901","20230911","上田日本無線株式会社","2023097817","9,10,44"
"2023-097818","20230901","20230911","株式会社ニトリホールディングス","2023097818","20"
"2023-097819","20230901","20230911","株式会社ニトリホールディングス","2023097819","20"
"2023-097820","20230901","20230911","成重  健二","2023097820","3"
"2023-097821","20230901","20230911","国立大学法人大阪大学","2023097821","41,42,43,44"
"2023-097822","20230901","20230911","株式会社水谷石材","2023097822","45"
"2023-097823","20230901","20230911","株式会社坂角総本舗","2023097823","30"
"2023-097824","20230901","20230911","ホソカワミクロン株式会社","2023097824","1"
"2023-097825","20230901","20230911","ホソカワミクロン株式会社","2023097825","1"
"2023-097826","20230901","20230911","株式会社アダストリア","2023097826","6,9,16,19,24,27"
"2023-097827","20230901","20230911","株式会社アダストリア","2023097827","6,18,20,21,25,27"
"2023-097828","20230901","20230911","国立大学法人大阪大学","2023097828","41,42,43,44"
"2023-097829","20230901","20230911","杉浦  健文","2023097829","35,41,45"
"2023-097830","20230901","20230911","大日本印刷株式会社","2023097830","41"
"2023-097831","20230901","20230911","株式会社ヴィーボ","2023097831","9,14,16,20,24,25,41"
"2023-097832","20230901","20230911","株式会社ヴィーボ","2023097832","9,14,20,24,41"
"2023-097833","20230901","20230911","株式会社幻冬舎","2023097833","28"
"2023-097834","20230901","20230911","株式会社幻冬舎","2023097834","28"
"2023-097835","20230901","20230911","株式会社ホルス","2023097835","3,5,32"
"2023-097836","20230901","20230911","フジパングループ本社株式会社","2023097836","30"
"2023-097837","20230901","20230911","楠原壜罐詰工業 株式会社","2023097837","30"
"2023-097838","20230901","20230911","AUSCOM株式会社","2023097838","42"
"2023-097839","20230901","20230911","GMOブランドセキュリティ株式会社","2023097839","9,16,24,25,28,35,42,45"
"2023-097840","20230901","20230911","日本ハーモニー・リゾート株式会社","2023097840","35,41"
"2023-097841","20230901","20230911","日本ハーモニー・リゾート株式会社","2023097841","35,41"
"2023-097842","20230901","20230911","深セン市聖博納国際電子商務有限公司","2023097842","11,18"
"2023-097843","20230901","20230911","不二商事株式会社","2023097843","3,35,44"
"2023-097844","20230901","20230911","株式会社イースト・プレス","2023097844","9,16,41"
"2023-097845","20230901","20230911","株式会社イースト・プレス","2023097845","9,16"
"2023-097846","20230901","20230911","株式会社出口化成","2023097846","20,24"
"2023-097847","20230901","20230911","丸紅(上海)有限公司","2023097847","18,24"
"2023-097848","20230901","20230911","株式会社力の源ホールディングス","2023097848","30,43"
"2023-097849","20230901","20230911","ジャナスマネジメント株式会社","2023097849","31"
"2023-097850","20230901","20230911","株式会社京橋アートレジデンス","2023097850","36"
"2023-097851","20230901","20230911","ザ  ボディ  ショップ  インターナショナル  リミテッド","2023097851","3,35,36"
"2023-097852","20230901","20230911","荒木  依理","2023097852","41,44,45"
"2023-097853","20230901","20230911","高橋  豊","2023097853","42"
"2023-097854","20230901","20230911","三菱ケミカルアグリドリーム株式会社","2023097854","1,7,11,17,19,24"
"2023-097855","20230901","20230911","三菱ケミカルアグリドリーム株式会社","2023097855","1,7,11,17,19,24"
"2023-097856","20230901","20230911","株式会社gumi","2023097856","9,36,41"
"2023-097857","20230901","20230911","株式会社gumi","2023097857","9,14,16,18,20,21,24,25,28,35,41"
"2023-097858","20230901","20230911","岩谷産業株式会社","2023097858","5"
"2023-097859","20230901","20230911","TANAKAホールディングス株式会社","2023097859","10"
"2023-097860","20230901","20230911","TANAKAホールディングス株式会社","2023097860","10"
"2023-097861","20230901","20230911","TANAKAホールディングス株式会社","2023097861","10"
"2023-097862","20230901","20230911","信實  克哉","2023097862","35,36"
"2023-097863","20230901","20230911","高橋  豊","2023097863","42"
"2023-097864","20230901","20230911","信實  克哉","2023097864","35,36"
"2023-097865","20230901","20230911","相信音樂國際股▲分▼有限公司","2023097865","9,11,28,41"
"2023-097866","20230901","20230911","畑瀬  千絵","2023097866","43"
"2023-097867","20230901","20230911","畑瀬  千絵","2023097867","43"
"2023-097868","20230901","20230911","畑瀬  千絵","2023097868","41"
"2023-097869","20230901","20230911","義烏市有希貿易有限公司","2023097869","25"
"2023-097870","20230901","20230911","洋洋合同会社","2023097870","20,21"
"2023-097871","20230901","20230911","景徳鎮市海麗商貿有限公司","2023097871","18"
"2023-097872","20230901","20230911","董道方","2023097872","8,11"
