"出願番号","出願日","公開日","出願人","詳細","商品及び役務の区分"
"2024-013256","20240209","20240220","株式会社E3Mobility","2024013256","9"
"2024-013257","20240209","20240220","宇佐美  秀明","2024013257","35,36,45"
"2024-013258","20240209","20240220","株式会社スタートトゥデイ","2024013258","35,36,38,41"
"2024-013259","20240209","20240220","株式会社エスダーヴ","2024013259","25"
"2024-013260","20240209","20240220","株式会社ワールドスポーツ","2024013260","35"
"2024-013261","20240209","20240220","株式会社ワールドスポーツ","2024013261","35"
"2024-013262","20240209","20240220","株式会社国太楼","2024013262","30"
"2024-013263","20240209","20240220","花王株式会社","2024013263","3"
"2024-013264","20240209","20240220","花王株式会社","2024013264","3"
"2024-013265","20240209","20240220","コッティ  コーヒー  インターナショナル  リミテッド","2024013265","43"
"2024-013266","20240209","20240220","株式会社ルンゴカーニバル","2024013266","43"
"2024-013267","20240209","20240220","揖斐川工業株式会社","2024013267","31"
"2024-013268","20240209","20240220","三和研磨工業株式会社","2024013268","7"
"2024-013269","20240209","20240220","アネスト岩田株式会社","2024013269","7,42"
"2024-013270","20240209","20240220","ウェルスナビ株式会社","2024013270","9,35,36,42"
"2024-013271","20240209","20240220","ウェルスナビ株式会社","2024013271","9,35,36,42"
"2024-013272","20240209","20240220","揖斐川工業株式会社","2024013272","31,35"
"2024-013273","20240209","20240220","千寿製薬株式会社","2024013273","5"
"2024-013274","20240209","20240220","千寿製薬株式会社","2024013274","5"
"2024-013275","20240209","20240220","千寿製薬株式会社","2024013275","5"
"2024-013276","20240209","20240220","千寿製薬株式会社","2024013276","5"
"2024-013277","20240209","20240220","千寿製薬株式会社","2024013277","5"
"2024-013278","20240209","20240220","千寿製薬株式会社","2024013278","5"
"2024-013279","20240209","20240220","千寿製薬株式会社","2024013279","5"
"2024-013280","20240209","20240220","千寿製薬株式会社","2024013280","5"
"2024-013281","20240209","20240220","千寿製薬株式会社","2024013281","5"
"2024-013282","20240209","20240220","千寿製薬株式会社","2024013282","5"
"2024-013283","20240209","20240220","細谷  日佳理","2024013283","30,43"
"2024-013284","20240209","20240220","ロンタイ株式会社","2024013284","6"
"2024-013285","20240209","20240220","ロンタイ株式会社","2024013285","6,19,22,37"
"2024-013286","20240209","20240220","株式会社ボーダーリンク","2024013286","9,16,41,42"
"2024-013287","20240209","20240220","株式会社ボーダーリンク","2024013287","9,16,35,41,42"
"2024-013288","20240209","20240220","株式会社レゾナック・ガスプロダクツ","2024013288","7"
"2024-013289","20240209","20240220","株式会社アイネクション","2024013289","35,37,42"
"2024-013290","20240209","20240220","株式会社アイネクション","2024013290","35,37,42"
"2024-013291","20240209","20240220","神山  将士","2024013291","41"
"2024-013292","20240209","20240220","神山  将士","2024013292","41"
"2024-013293","20240209","20240220","株式会社トラストレックス","2024013293","10"
"2024-013294","20240209","20240220","センチュリー  ゲームズ  プライベート  リミテッド","2024013294","9,41"
"2024-013295","20240209","20240220","日本電産芝浦能源株式会社","2024013295","9"
"2024-013296","20240209","20240220","浅野  慎太郎","2024013296","29,30,35,43"
"2024-013297","20240209","20240220","秋吉  一喜","2024013297","9,35,41"
"2024-013298","20240209","20240220","横浜ゴム株式会社","2024013298","12"
"2024-013299","20240209","20240220","横浜ゴム株式会社","2024013299","12,35,37,39,40"
"2024-013300","20240209","20240220","株式会社REMINE","2024013300","35,39"
"2024-013301","20240209","20240220","株式会社サカタのタネ","2024013301","31"
"2024-013302","20240209","20240220","株式会社サカタのタネ","2024013302","31"
"2024-013303","20240209","20240220","住友商事株式会社","2024013303","40,42"
"2024-013304","20240209","20240220","高森  裕之","2024013304","43"
"2024-013305","20240209","20240220","住友商事株式会社","2024013305","40,42"
"2024-013306","20240209","20240220","株式会社RINDO","2024013306","35"
"2024-013307","20240209","20240220","住友商事株式会社","2024013307","40,42"
"2024-013308","20240209","20240220","株式会社クラシックダイヤモンド","2024013308","14"
"2024-013309","20240209","20240220","A&Kホンシュウ株式会社","2024013309","19"
"2024-013310","20240209","20240220","株式会社イーカムグループ","2024013310","18,35"
"2024-013311","20240209","20240220","A&C株式会社","2024013311","43"
"2024-013312","20240209","20240220","相互住宅株式会社","2024013312","36"
"2024-013313","20240209","20240220","株式会社アイシン","2024013313","9,39,42"
"2024-013314","20240209","20240220","浅野  慎太郎","2024013314","29,30,35,43"
"2024-013315","20240209","20240220","宇都宮製作株式会社","2024013315","9,16,17,21"
"2024-013316","20240209","20240220","株式会社サイフューズ","2024013316","1,40,42"
"2024-013317","20240209","20240220","サンテレホン株式会社","2024013317","35,37,42"
"2024-013318","20240209","20240220","酒田米菓株式会社","2024013318","30"
"2024-013319","20240209","20240220","株式会社Ma-Ju","2024013319","12"
"2024-013320","20240209","20240220","ロート製薬株式会社","2024013320","3"
"2024-013321","20240209","20240220","ロート製薬株式会社","2024013321","3"
"2024-013322","20240209","20240220","ロート製薬株式会社","2024013322","3"
"2024-013323","20240209","20240220","ザ  ゴルファーズ  ジャーナル,  エルエルシー","2024013323","25"
"2024-013324","20240209","20240220","日本エイテックス株式会社","2024013324","18,20"
"2024-013325","20240209","20240220","ザ  ゴルファーズ  ジャーナル,  エルエルシー","2024013325","25"
"2024-013326","20240209","20240220","アステッキホールディングス株式会社","2024013326","9,16,41"
"2024-013327","20240209","20240220","花王株式会社","2024013327","3"
"2024-013328","20221115","20240220","ヤクモ株式会社","2024013328","6,7,11,17,19,20,41,42"
"2024-013329","20240209","20240220","株式会社エクシーズジャパン","2024013329","3"
"2024-013330","20240209","20240220","山内  智孝","2024013330","30"
"2024-013331","20240209","20240220","藤木  克之","2024013331","5"
"2024-013332","20240209","20240220","株式会社ユウシュウグループ","2024013332","44"
"2024-013333","20240209","20240220","株式会社ルイーダ商会","2024013333","9,14,25"
"2024-013334","20240209","20240220","合同会社森村桂企画","2024013334","30,43"
"2024-013335","20240209","20240220","坂下  由佳","2024013335","41,45"
"2024-013336","20240209","20240220","小石  美波","2024013336","20"
"2024-013337","20240209","20240220","光弘  綾子","2024013337","21"
"2024-013338","20240209","20240220","株式会社Fit  on","2024013338","5"
"2024-013339","20240209","20240220","株式会社マークファイン","2024013339","20"
"2024-013340","20240209","20240220","日本ライフライン株式会社","2024013340","10"
"2024-013341","20230609","20240220","株式会社スパークリンガル","2024013341","41"
"2024-013342","20230609","20240220","株式会社スパークリンガル","2024013342","41"
"2024-013343","20240209","20240220","ヨム  ボユン","2024013343","35"
"2024-013344","20240209","20240220","井上  潔","2024013344","9,35,42"
"2024-013345","20240209","20240220","井上  潔","2024013345","9,35,42"
"2024-013346","20240209","20240220","株式会社primeNumber","2024013346","42"
"2024-013347","20240209","20240220","株式会社ホソダSHC","2024013347","5,29,30,31,32"
"2024-013348","20240209","20240220","斉藤  幹雄","2024013348","21"
"2024-013349","20240209","20240220","株式会社エルハウス","2024013349","37"
"2024-013350","20240209","20240220","株式会社エルハウス","2024013350","36"
"2024-013351","20240209","20240220","株式会社エルハウス","2024013351","36"
"2024-013352","20240209","20240220","株式会社エルハウス","2024013352","37"
"2024-013353","20240209","20240220","株式会社エルハウス","2024013353","37"
"2024-013354","20240209","20240220","クライオポート,インコーポレーテッド","2024013354","39"
"2024-013355","20240209","20240220","マンチキン・インコーポレーテッド","2024013355","10"
"2024-013356","20240209","20240220","クロノス株式会社","2024013356","42"
"2024-013357","20240209","20240220","クロノス株式会社","2024013357","42"
"2024-013358","20240209","20240220","クロノス株式会社","2024013358","42"
"2024-013359","20240209","20240220","三菱重工業株式会社","2024013359","7,40"
"2024-013360","20240209","20240220","株式会社インテージ","2024013360","35,42"
"2024-013361","20240209","20240220","株式会社インテージ","2024013361","35,42"
"2024-013362","20240209","20240220","株式会社インテージ","2024013362","35,42"
"2024-013363","20240209","20240220","株式会社インテージ","2024013363","42"
"2024-013364","20240209","20240220","株式会社インテージ","2024013364","42"
"2024-013365","20240209","20240220","株式会社インテージ","2024013365","42"
"2024-013366","20240209","20240220","株式会社インテージ","2024013366","42"
"2024-013367","20240209","20240220","応用地質株式会社","2024013367","9,42"
"2024-013368","20240209","20240220","株式会社セブン銀行","2024013368","9,36,42"
"2024-013369","20240209","20240220","株式会社セブン銀行","2024013369","9,36,42"
"2024-013370","20240209","20240220","サーモス株式会社","2024013370","21"
"2024-013371","20240209","20240220","サーモス株式会社","2024013371","8"
"2024-013372","20240209","20240220","サーモス株式会社","2024013372","8"
"2024-013373","20240209","20240220","株式会社ユニフルーティー  ジャパン","2024013373","31"
"2024-013374","20240209","20240220","ダイヤル・サービス株式会社","2024013374","45"
"2024-013375","20240209","20240220","ダイヤル・サービス株式会社","2024013375","45"
"2024-013376","20240209","20240220","株式会社ミルク","2024013376","3"
"2024-013377","20240209","20240220","フワ  ヘッドクォーター  リミテッド","2024013377","43"
"2024-013378","20240209","20240220","シックストレード  カンパニー  リミテッド","2024013378","35"
"2024-013379","20240209","20240220","シックストレード  カンパニー  リミテッド","2024013379","35"
"2024-013380","20240209","20240220","シックストレード  カンパニー  リミテッド","2024013380","35"
"2024-013381","20240209","20240220","シックストレード  カンパニー  リミテッド","2024013381","35"
"2024-013382","20240209","20240220","ミドリ安全株式会社","2024013382","9"
"2024-013383","20240209","20240220","ミドリ安全株式会社","2024013383","9"
"2024-013384","20240209","20240220","ミドリ安全株式会社","2024013384","9,21"
"2024-013385","20240209","20240220","株式会社GROWX","2024013385","5,30"
"2024-013386","20240209","20240220","平塚市","2024013386","35,39,41,43"
"2024-013387","20240209","20240220","株式会社ヒューマン・リソース・マネージメント","2024013387","25"
"2024-013388","20240209","20240220","ワダカルシウム製薬株式会社","2024013388","5,32"
"2024-013389","20240209","20240220","株式会社パドルシップ","2024013389","35,42,44"
"2024-013390","20240209","20240220","アルシオラ株式会社","2024013390","35,41"
"2024-013391","20240209","20240220","グローバル  ライフ  サイエンシーズ  アイピー  ホールドコー  エルエルシー","2024013391","9,35,42"
"2024-013392","20240209","20240220","アンデイコ株式会社","2024013392","29,30"
"2024-013393","20240209","20240220","アンデイコ株式会社","2024013393","29,30"
"2024-013394","20240209","20240220","株式会社LAPRE","2024013394","16,41,44"
"2024-013395","20240209","20240220","株式会社Caixa","2024013395","35,41"
"2024-013396","20240209","20240220","セーフィー株式会社","2024013396","39"
"2024-013397","20240209","20240220","株式会社shiitakey","2024013397","29,31"
"2024-013398","20240209","20240220","合同会社WELLVY","2024013398","35"
"2024-013399","20240209","20240220","エムスリー株式会社","2024013399","35,42,44"
"2024-013400","20240209","20240220","エキサイト株式会社","2024013400","35,41,42"
"2024-013401","20240209","20240220","株式会社viviON","2024013401","9,35"
"2024-013402","20240209","20240220","エムスリー株式会社","2024013402","35,42,44"
"2024-013403","20240209","20240220","株式会社グローバルプレイス","2024013403","29"
"2024-013404","20240209","20240220","有限会社江崎ふとん店","2024013404","24"
"2024-013405","20240209","20240220","株式会社sMedio","2024013405","9"
"2024-013406","20240209","20240220","多々納  優人","2024013406","18"
"2024-013407","20240209","20240220","株式会社カプセルアシスト","2024013407","41"
"2024-013408","20240209","20240220","桑原雄一郎","2024013408","16,25"
"2024-013409","20240209","20240220","株式会社エルビーホールディングス","2024013409","12"
"2024-013410","20240209","20240220","イル・ブリガンテ・ジャパン合同会社","2024013410","30,35"
"2024-013411","20240209","20240220","株式会社LBプランニングス","2024013411","25,28"
"2024-013412","20240209","20240220","旭化成ファーマ株式会社","2024013412","9,42,44"
"2024-013413","20240209","20240220","株式会社TOBE","2024013413","9,11,24,25,41"
"2024-013414","20240209","20240220","株式会社IDホールディングス","2024013414","9,35,37,41,42"
"2024-013415","20240209","20240220","株式会社IDホールディングス","2024013415","9,35,37,41,42"
"2024-013416","20240209","20240220","株式会社IDホールディングス","2024013416","9,35,37,41,42"
"2024-013417","20240209","20240220","株式会社毎日新聞社","2024013417","35,41"
"2024-013418","20240209","20240220","秋毎株式会社","2024013418","25"
"2024-013419","20240209","20240220","豊田化工株式会社","2024013419","20,24"
"2024-013420","20240209","20240220","株式会社カーセブンデジフィールド","2024013420","35,36,37,45"
"2024-013421","20240209","20240220","後藤  大悟","2024013421","12"
"2024-013422","20240209","20240220","佐藤  省治","2024013422","41"
"2024-013423","20240209","20240220","ヤヱガキ酒造株式会社","2024013423","32,33"
"2024-013424","20240209","20240220","永井  資久","2024013424","16,41,42"
"2024-013425","20240209","20240220","一般社団法人日本上海總商会","2024013425","35,41"
"2024-013426","20240209","20240220","DRANCKRAZY株式会社","2024013426","28"
"2024-013427","20240209","20240220","一般社団法人日本上海總商会","2024013427","35,41"
"2024-013428","20230411","20240220","水野  久美","2024013428","44"
"2024-013429","20240209","20240220","株式会社ホタルクス","2024013429","11,21"
"2024-013430","20240209","20240220","株式会社ホタルクス","2024013430","11,21"
"2024-013431","20240209","20240220","美津濃株式会社","2024013431","25"
"2024-013432","20240209","20240220","株式会社たつみや(外2名)","2024013432","21"
"2024-013433","20240209","20240220","株式会社TENTIAL","2024013433","20,24,25"
"2024-013434","20240209","20240220","株式会社TENTIAL","2024013434","22,23,24"
"2024-013435","20240209","20240220","明治電機工業株式会社","2024013435","35"
"2024-013436","20240209","20240220","株式会社ユナイテッドアローズ","2024013436","24,25"
"2024-013437","20240209","20240220","七十七ヒューマンデザイン株式会社","2024013437","45"
"2024-013438","20240209","20240220","有限会社東水産","2024013438","29,31"
"2024-013439","20240209","20240220","株式会社トヨタオートモールクリエイト","2024013439","12,35,36,37,39,41,43"
"2024-013440","20240209","20240220","株式会社サンノハシ","2024013440","6,7,12,37"
"2024-013441","20240209","20240220","株式会社サンノハシ","2024013441","6,7,12,37"
"2024-013442","20240209","20240220","株式会社イヤクル","2024013442","9,35,42"
"2024-013443","20240209","20240220","株式会社バンダイナムコホールディングス","2024013443","36,41,43"
"2024-013444","20240209","20240220","河南紙業株式会社","2024013444","39"
"2024-013445","20240209","20240220","対馬  麻由","2024013445","9,41"
"2024-013446","20240209","20240220","LINEヤフー株式会社","2024013446","9,38,41,42,45"
"2024-013447","20240209","20240220","株式会社りそなホールディングス","2024013447","43"
"2024-013448","20240209","20240220","大塚製薬株式会社","2024013448","3,5"
"2024-013449","20240209","20240220","大塚製薬株式会社","2024013449","3,5"
"2024-013450","20240209","20240220","株式会社セレクトエージェント","2024013450","35,36,41"
