"出願番号","出願日","公開日","出願人","詳細","商品及び役務の区分"
"2023-031025","20230309","20230403","川村  華織","2023031025","35,41"
"2023-031026","20230309","20230403","株式会社Automatica","2023031026","42,45"
"2023-031027","20230309","20230403","甲斐  由紀子","2023031027","35"
"2023-031028","20230309","20230403","Lavie株式会社","2023031028","41"
"2023-031029","20230309","20230403","岡村  新也","2023031029","35"
"2023-031030","20230309","20230403","株式会社エムファーマシィ","2023031030","5,32"
"2023-031031","20230309","20230403","柴田  剛","2023031031","31"
"2023-031032","20230307","20230403","小林  篤史","2023031032","20,35"
"2023-031033","20230309","20230403","株式会社PPL  NEXT","2023031033","7"
"2023-031034","20230309","20230403","フジイ印刷株式会社","2023031034","16"
"2023-031035","20230310","20230403","株式会社Kaedear","2023031035","9,28"
"2023-031036","20230308","20230403","特定非営利活動法人アンプ","2023031036","35,41"
"2023-031037","20230309","20230403","阿部酒造 株式会社","2023031037","33"
"2023-031038","20230308","20230403","株式会社渡吉","2023031038","43"
"2023-031039","20230309","20230403","株式会社いろは珈琲","2023031039","35"
"2023-031040","20230309","20230403","有限会社ウィッス","2023031040","10"
"2023-031041","20230309","20230403","SIS株式会社","2023031041","7"
"2023-031042","20230309","20230403","服藤  達哉","2023031042","28"
"2023-031043","20230309","20230403","トムズアンドコレクティブ株式会社","2023031043","14,18,25"
"2023-031044","20230323","20230403","丸木  純子(外1名)","2023031044","35,45"
"2023-031045","20230323","20230403","田岡  智佐","2023031045","28,41,45"
"2023-031046","20230323","20230403","田岡  智佐","2023031046","28,41,45"
"2023-031047","20230323","20230403","株式会社メタリアル","2023031047","42"
"2023-031048","20230323","20230403","株式会社QunaSys","2023031048","9,16,35,41,42,45"
"2023-031049","20230323","20230403","株式会社白浜館","2023031049","41"
"2023-031050","20230323","20230403","福州捷安信投資有限公司","2023031050","20"
"2023-031051","20230323","20230403","株式会社メタリアル","2023031051","9"
"2023-031052","20230323","20230403","セイノ-ホ-ルディングス株式会社","2023031052","39"
"2023-031053","20230323","20230403","セイノ-ホ-ルディングス株式会社","2023031053","35,39"
"2023-031054","20230323","20230403","山洋電気株式会社","2023031054","9,37,42"
"2023-031055","20230323","20230403","堀口  龍介","2023031055","9,35,41,42"
"2023-031056","20230323","20230403","堀口  龍介","2023031056","9,35,41,42"
"2023-031057","20230323","20230403","堀口  龍介","2023031057","9,35,41,42"
"2023-031058","20230323","20230403","堀口  龍介","2023031058","9,35,41,42"
"2023-031059","20230323","20230403","堀口  龍介","2023031059","9,35,41,42"
"2023-031060","20230323","20230403","堀口  龍介","2023031060","9,35,41,42"
"2023-031061","20230323","20230403","堀口  龍介","2023031061","9,35,41,42"
"2023-031062","20230323","20230403","堀口  龍介","2023031062","9,35,41,42"
"2023-031063","20230323","20230403","堀口  龍介","2023031063","9,35,41,42"
"2023-031064","20230323","20230403","堀口  龍介","2023031064","9,35,41,42"
"2023-031065","20230323","20230403","堀口  龍介","2023031065","9,35,41,42"
"2023-031066","20230323","20230403","堀口  龍介","2023031066","9,35,41,42"
"2023-031067","20230323","20230403","堀口  龍介","2023031067","9,35,41,42"
"2023-031068","20230323","20230403","堀口  龍介","2023031068","9,35,41,42"
"2023-031069","20230323","20230403","堀口  龍介","2023031069","9,35,41,42"
"2023-031070","20230323","20230403","堀口  龍介","2023031070","9,35,41,42"
"2023-031071","20230323","20230403","堀口  龍介","2023031071","9,35,41,42"
"2023-031072","20230323","20230403","堀口  龍介","2023031072","9,35,41,42"
"2023-031073","20230323","20230403","堀口  龍介","2023031073","9,35,41,42"
"2023-031074","20230323","20230403","堀口  龍介","2023031074","9,35,41,42"
"2023-031075","20230323","20230403","堀口  龍介","2023031075","9,35,41,42"
"2023-031076","20230323","20230403","堀口  龍介","2023031076","9,35,41,42"
"2023-031077","20230323","20230403","コミックスマート株式会社","2023031077","9,35,41"
"2023-031078","20230323","20230403","齋藤  新之輔","2023031078","5,31"
"2023-031079","20230323","20230403","株式会社水の杜","2023031079","5"
"2023-031080","20230323","20230403","広州海必淘電子商務有限公司","2023031080","9"
"2023-031081","20230323","20230403","广東豊高印刷科技股▲ふぇん▼有限公司","2023031081","16,28"
"2023-031082","20230323","20230403","广東豊高印刷科技股▲ふぇん▼有限公司","2023031082","16,28"
"2023-031083","20230323","20230403","色真顏料廠股▲フン▼有限公司","2023031083","2"
"2023-031084","20230323","20230403","株式会社フォーナインシューズ","2023031084","25"
"2023-031085","20230323","20230403","厦門有木成林供応鏈有限公司","2023031085","28"
"2023-031086","20230323","20230403","茨木ナミテイ株式会社","2023031086","6"
"2023-031087","20230323","20230403","山田  あかね","2023031087","25"
"2023-031088","20230323","20230403","株式会社ユニメディア","2023031088","35,36,41,42"
"2023-031089","20230323","20230403","株式会社ユニメディア","2023031089","35,36,41,42"
"2023-031090","20230323","20230403","株式会社ユニメディア","2023031090","35,36,41,42"
"2023-031091","20230323","20230403","フランク  エフアンドビー  カンパニー  リミテッド","2023031091","43"
"2023-031092","20230323","20230403","サミット  エンターテインメント  リミテッド  ライアビリティ  カンパニー","2023031092","3"
"2023-031093","20230323","20230403","姚  楚洪","2023031093","8,21"
"2023-031094","20230323","20230403","km5株式会社","2023031094","9"
"2023-031095","20230323","20230403","鄭州力泰智科技有限公司","2023031095","10"
"2023-031096","20230323","20230403","深▲せん▼市点線電子商務有限公司","2023031096","11"
"2023-031097","20230323","20230403","深▲せん▼輝旺電子商務有限公司","2023031097","8"
"2023-031098","20230323","20230403","深▲せん▼弘揚科技有限公司","2023031098","9"
"2023-031099","20230323","20230403","深▲せん▼弘揚科技有限公司","2023031099","9"
"2023-031100","20230323","20230403","深▲せん▼弘揚科技有限公司","2023031100","9"
"2023-031101","20230323","20230403","深▲せん▼弘揚科技有限公司","2023031101","9"
"2023-031102","20230323","20230403","深▲せん▼市沢創電子商務有限公司","2023031102","11"
"2023-031103","20230323","20230403","金沙辛迪","2023031103","18"
"2023-031104","20230323","20230403","ウェルネス・コミュニケーションズ株式会社","2023031104","3,5,9,16,29,30,32,35,36,41,42,43,44,45"
"2023-031105","20230323","20230403","ウェルネス・コミュニケーションズ株式会社","2023031105","3,5,9,16,29,30,32,35,36,41,42,43,44,45"
"2023-031106","20230323","20230403","趙  張林","2023031106","9"
"2023-031107","20230323","20230403","株式会社彌生","2023031107","24"
"2023-031108","20230323","20230403","臼井  さや香","2023031108","41"
"2023-031109","20230323","20230403","株式会社クラウズ","2023031109","28"
"2023-031110","20230323","20230403","フジタ製薬株式会社","2023031110","5"
"2023-031111","20230323","20230403","フジタ製薬株式会社","2023031111","5"
"2023-031112","20230323","20230403","陳文微","2023031112","11"
"2023-031113","20230323","20230403","寧波鎮海天賽休閑用品有限公司","2023031113","22"
"2023-031114","20230323","20230403","株式会社ライン","2023031114","41,44,45"
"2023-031115","20230323","20230403","株式会社ライン","2023031115","41,44,45"
"2023-031116","20230323","20230403","株式会社ヨネヤマ","2023031116","35,40"
"2023-031117","20230323","20230403","株式会社七星","2023031117","43"
"2023-031118","20230323","20230403","株式会社七星","2023031118","43"
"2023-031119","20230323","20230403","洪填生","2023031119","21"
"2023-031120","20230323","20230403","株式会社ブルーフォレスト貿易","2023031120","16"
"2023-031121","20230323","20230403","株式会社ブルーフォレスト貿易","2023031121","16"
"2023-031122","20230323","20230403","君合貿易株式会社","2023031122","3,5,33"
"2023-031123","20230323","20230403","南  育宏","2023031123","3"
"2023-031124","20230324","20230403","ジャロックホールディングス株式会社","2023031124","12,39"
"2023-031125","20230324","20230403","ジャロックホールディングス株式会社","2023031125","12,39"
"2023-031126","20230324","20230403","株式会社ジャクソン","2023031126","28"
"2023-031127","20230324","20230403","パン  ミンユエ","2023031127","25"
"2023-031128","20230324","20230403","无錫岸杉智能物聯科技有限公司","2023031128","21"
"2023-031129","20230324","20230403","河源市源城区星航電子商務有限公司","2023031129","28"
"2023-031130","20230324","20230403","深▲せん▼睿豆科技有限公司","2023031130","18"
"2023-031131","20230324","20230403","リズム株式会社","2023031131","3,5"
"2023-031132","20230324","20230403","東京フード株式会社","2023031132","30,35,41"
"2023-031133","20230324","20230403","イオン株式会社","2023031133","35"
"2023-031134","20230324","20230403","広州飛傲電子科技有限公司","2023031134","9"
"2023-031135","20230324","20230403","株式会社クレ・ドゥ・レーブ","2023031135","43"
"2023-031136","20230324","20230403","株式会社ONODERAフードサービス","2023031136","43"
"2023-031137","20230324","20230403","株式会社ONODERAフードサービス","2023031137","43"
"2023-031138","20230324","20230403","株式会社TF-METAL","2023031138","10,12,20"
"2023-031139","20230324","20230403","学校法人睦学園","2023031139","41"
"2023-031140","20230324","20230403","杭州径山茶立方文化科技有限公司","2023031140","30"
"2023-031141","20230324","20230403","株式会社BLOCKSMITH&Co.","2023031141","36"
"2023-031142","20230324","20230403","株式会社川辺","2023031142","45"
"2023-031143","20230324","20230403","株式会社 伊藤園","2023031143","30,35,43"
"2023-031144","20230324","20230403","公益社団法人日本ライフル射撃協会","2023031144","28"
"2023-031145","20230324","20230403","ライオン株式会社","2023031145","21"
"2023-031146","20230324","20230403","株式会社BS日本","2023031146","35,36,41,42,45"
"2023-031147","20230324","20230403","株式会社バンダイ","2023031147","9,14,28"
"2023-031148","20230324","20230403","プライムライフテクノロジーズ株式会社","2023031148","35,36,37,39,42"
"2023-031149","20230324","20230403","プライムライフテクノロジーズ株式会社","2023031149","35,36,37,39,42"
"2023-031150","20230324","20230403","朝日ウッドテック株式会社","2023031150","19"
"2023-031151","20230324","20230403","株式会社園田総合ホールディングス","2023031151","31"
"2023-031152","20230324","20230403","万方商事株式会社","2023031152","25"
"2023-031153","20230324","20230403","キッコーマン株式会社","2023031153","30"
"2023-031154","20230324","20230403","キッコーマン株式会社","2023031154","29"
"2023-031155","20230324","20230403","大野  新","2023031155","45"
"2023-031156","20230324","20230403","株式会社July","2023031156","9"
"2023-031157","20230324","20230403","大野  新","2023031157","45"
"2023-031158","20230324","20230403","株式会社コパ・コーポレーション","2023031158","3"
"2023-031159","20230324","20230403","株式会社ユニバーサルエンターテインメント","2023031159","41"
"2023-031160","20230324","20230403","上海伸跨商貿有限公司","2023031160","18"
"2023-031161","20230324","20230403","有限会社ティケイ企画","2023031161","3"
"2023-031162","20230324","20230403","張会涛","2023031162","12"
"2023-031163","20230324","20230403","日本優の食品株式会社","2023031163","5"
"2023-031164","20230324","20230403","株式会社てるまさホールディングス","2023031164","36,37,42"
"2023-031165","20230324","20230403","株式会社てるまさホールディングス","2023031165","36,37,42"
"2023-031166","20230324","20230403","株式会社静","2023031166","18"
"2023-031167","20230324","20230403","株式会社静","2023031167","18"
"2023-031168","20230324","20230403","株式会社静","2023031168","18"
"2023-031169","20230324","20230403","株式会社日刊工業新聞社","2023031169","35,38,41,42"
"2023-031170","20230324","20230403","株式会社RIDEJAPAN","2023031170","1,10"
"2023-031171","20230324","20230403","深▲せん▼市森禾実業有限公司","2023031171","9,10,11"
"2023-031172","20230324","20230403","ウルシステムズ株式会社","2023031172","35,42"
"2023-031173","20230324","20230403","福島SiC応用技研株式会社","2023031173","5,9,10,42,44"
"2023-031174","20230324","20230403","福島SiC応用技研株式会社","2023031174","5,9,10,42,44"
"2023-031175","20230324","20230403","ダブリュ-ディー  アパレル  カンパニー  エルエルシー","2023031175","25"
"2023-031176","20230324","20230403","株式会社エム・あい","2023031176","16"
"2023-031177","20230324","20230403","北海道公立大学法人  札幌医科大学","2023031177","16,30,41,44"
"2023-031178","20230324","20230403","北海道公立大学法人  札幌医科大学","2023031178","41"
"2023-031179","20230324","20230403","日本メナード化粧品株式会社","2023031179","32"
"2023-031180","20230324","20230403","徳永久美","2023031180","9"
"2023-031181","20230324","20230403","ヤマハ株式会社","2023031181","9"
"2023-031182","20230324","20230403","日本航空株式会社","2023031182","35,39,43"
"2023-031183","20230324","20230403","シネロン・キャンデラ株式会社","2023031183","3"
"2023-031184","20230324","20230403","吉岡  基代","2023031184","9"
"2023-031185","20230324","20230403","寧波翔億家具科技有限公司","2023031185","20"
"2023-031186","20230324","20230403","ジュリーク・ジャパン株式会社","2023031186","3"
"2023-031187","20230324","20230403","ジュリーク・ジャパン株式会社","2023031187","3"
"2023-031188","20230324","20230403","ジュリーク・ジャパン株式会社","2023031188","3"
"2023-031189","20230324","20230403","株式会社インフキュリオン","2023031189","36,42"
"2023-031190","20230324","20230403","テレック株式会社","2023031190","35"
"2023-031191","20230324","20230403","▲がぅ▼棟賓","2023031191","3"
"2023-031192","20230324","20230403","増山  功一","2023031192","41"
"2023-031193","20230324","20230403","ロードゲット  ビジネス  ピーティーイー.エルティーディー.","2023031193","8,14,16,18,20,21,24,25,26"
"2023-031194","20230324","20230403","株式会社ローソン","2023031194","29,30,31,32,35"
"2023-031195","20230324","20230403","古川  佳子","2023031195","43"
"2023-031196","20230324","20230403","C-United株式会社","2023031196","18,21,25,29,30,32,35,43"
"2023-031197","20230324","20230403","チェーンストリーム株式会社","2023031197","35"
"2023-031198","20230324","20230403","コヴェストロ  インテレクチュアル  プロパティー  ゲーエムベーハー  ウント  コンパニー  カーゲー","2023031198","1,2,17"
"2023-031199","20230324","20230403","ジャーマン  バイオニック  システムズ  ゲゼルシャフト  ミット  ベシュレンクテル  ハフツング","2023031199","7,9,10"
"2023-031200","20230324","20230403","ハイアールジャパンセールス株式会社","2023031200","7"
"2023-031201","20230324","20230403","ハイアールジャパンセールス株式会社","2023031201","7"
"2023-031202","20230324","20230403","インターナショナル  インフォメーション  システム  セキュリティ  サーティフィケーション  コンソーシアム  インコーポレイテッド","2023031202","35,42"
"2023-031203","20230324","20230403","富士フイルム株式会社","2023031203","9"
"2023-031204","20230324","20230403","イワヤ株式会社","2023031204","28"
"2023-031205","20230324","20230403","有限会社加賀デザイン事務所","2023031205","25"
"2023-031206","20230324","20230403","株式会社サマンサタバサジャパンリミテッド","2023031206","14,18,35"
"2023-031207","20230324","20230403","株式会社UNIAS","2023031207","9,35,42"
"2023-031208","20230324","20230403","株式会社UNIAS","2023031208","35,42"
"2023-031209","20230324","20230403","homeal株式会社","2023031209","5,29"
"2023-031210","20230324","20230403","川口信用金庫","2023031210","35,41"
"2023-031211","20230324","20230403","株式会社本間青果","2023031211","35"
"2023-031212","20230324","20230403","一般社団法人大浦けいこのじぶん発見ラボ","2023031212","16,41"
"2023-031213","20230324","20230403","株式会社コマリヨー","2023031213","25"
"2023-031214","20230324","20230403","株式会社サンクゼール","2023031214","18,29,30,31,32,35"
"2023-031215","20230324","20230403","ウラジミールス  バラホブスキス","2023031215","12"
"2023-031216","20230324","20230403","株式会社創通","2023031216","9,16,25,28,30,35,41,42"
"2023-031217","20230324","20230403","ウラジミールス  バラホブスキス","2023031217","12"
"2023-031218","20230324","20230403","有限会社Luce","2023031218","44"
"2023-031219","20230324","20230403","コスメカンパニー株式会社","2023031219","3"
"2023-031220","20230324","20230403","山崎製パン株式会社","2023031220","30"
"2023-031221","20230324","20230403","株式会社タナクロ","2023031221","18"
"2023-031222","20230324","20230403","株式会社タナクロ","2023031222","18"
"2023-031223","20230324","20230403","株式会社タナクロ","2023031223","8"
"2023-031224","20230324","20230403","株式会社タナクロ","2023031224","8"
"2023-031225","20230324","20230403","株式会社博報堂","2023031225","35,42"
"2023-031226","20230324","20230403","日本精化株式会社","2023031226","1"
"2023-031227","20230324","20230403","コーニング  インコーポレイテッド","2023031227","21"
"2023-031228","20230324","20230403","メドトロニック,インコーポレイテッド","2023031228","37"
"2023-031229","20230324","20230403","有限会社リゾートバンク","2023031229","12,41"
"2023-031230","20230324","20230403","株式会社アシストフォー","2023031230","35"
"2023-031231","20230324","20230403","株式会社アシストフォー","2023031231","35"
"2023-031232","20230324","20230403","株式会社アシストフォー","2023031232","35"
"2023-031233","20230324","20230403","コーニンクレッカ  フィリップス  エヌ  ヴェ","2023031233","8"
"2023-031234","20230324","20230403","コーニンクレッカ  フィリップス  エヌ  ヴェ","2023031234","8"
"2023-031235","20230324","20230403","株式会社 資生堂","2023031235","3"
"2023-031236","20230324","20230403","株式会社 資生堂","2023031236","3"
"2023-031237","20230324","20230403","株式会社 資生堂","2023031237","3"
"2023-031238","20230324","20230403","株式会社 資生堂","2023031238","3"
"2023-031239","20230324","20230403","株式会社 資生堂","2023031239","3"
"2023-031240","20230324","20230403","株式会社 資生堂","2023031240","3"
"2023-031241","20230324","20230403","株式会社 資生堂","2023031241","3"
"2023-031242","20230324","20230403","株式会社 資生堂","2023031242","3"
"2023-031243","20230324","20230403","株式会社 資生堂","2023031243","3"
"2023-031244","20230324","20230403","株式会社 資生堂","2023031244","3"
"2023-031245","20230324","20230403","株式会社 資生堂","2023031245","3"
"2023-031246","20230324","20230403","株式会社 資生堂","2023031246","3"
"2023-031247","20230324","20230403","株式会社 資生堂","2023031247","3"
"2023-031248","20230324","20230403","株式会社 資生堂","2023031248","3"
"2023-031249","20230324","20230403","株式会社 資生堂","2023031249","3"
"2023-031250","20230324","20230403","株式会社 資生堂","2023031250","1,3"
"2023-031251","20230324","20230403","ノンコード株式会社","2023031251","3,5,44"
"2023-031252","20230324","20230403","コクヨ株式会社","2023031252","9,10,16,20,35,38,41,42,44,45"
"2023-031253","20230324","20230403","コクヨ株式会社","2023031253","9,10,16,20,35,38,41,42,44,45"
"2023-031254","20230324","20230403","コクヨ株式会社","2023031254","9,10,16,20,35,38,41,42,44,45"
"2023-031255","20230324","20230403","株式会社TEMPER","2023031255","41"
"2023-031256","20230324","20230403","麗臺科技股▲ふん▼有限公司","2023031256","3,8,10"
"2023-031257","20230324","20230403","麗臺科技股▲ふん▼有限公司","2023031257","3,8,10"
"2023-031258","20230324","20230403","麗臺科技股▲ふん▼有限公司","2023031258","3,8,10"
"2023-031259","20230324","20230403","萬田  悠介","2023031259","29,30"
"2023-031260","20230324","20230403","株式会社やまむらや","2023031260","35"
"2023-031261","20230324","20230403","株式会社やまむらや","2023031261","35"
"2023-031262","20230324","20230403","株式会社やまむらや","2023031262","35"
"2023-031263","20230324","20230403","株式会社 サンコー","2023031263","41"
"2023-031264","20230324","20230403","クリスチャン  ウィズマン","2023031264","42"
"2023-031265","20230324","20230403","株式会社長瀬土建","2023031265","35,41"
"2023-031266","20230324","20230403","株式会社ワコール","2023031266","25,35"
"2023-031267","20230324","20230403","株式会社ORGY","2023031267","18,25"
"2023-031268","20230324","20230403","キャン  テクノロジーズ  インコーポレイテッド","2023031268","5,31"
"2023-031269","20230324","20230403","呉本  勝章","2023031269","9,25"
"2023-031270","20230324","20230403","株式会社リンクエッジ","2023031270","35,41,42"
"2023-031271","20230324","20230403","乾  賢二郎","2023031271","35"
"2023-031272","20230324","20230403","株式会社南勝","2023031272","36"
"2023-031273","20230324","20230403","株式会社カイタックホールディングス","2023031273","24,25"
"2023-031274","20230324","20230403","佛山市粤海信通訊有限公司","2023031274","9"
"2023-031275","20230324","20230403","ステッパー  アイウェア  リミテッド","2023031275","9"
"2023-031276","20230324","20230403","有限会社マカロン","2023031276","30"
"2023-031277","20230324","20230403","住友化学株式会社","2023031277","1,5"
"2023-031278","20230324","20230403","住友化学株式会社","2023031278","1,5"
"2023-031279","20230324","20230403","住友化学株式会社","2023031279","1,5"
"2023-031280","20230324","20230403","住友化学株式会社","2023031280","1,5"
"2023-031281","20230324","20230403","住友化学株式会社","2023031281","1,5"
"2023-031282","20230324","20230403","住友化学株式会社","2023031282","1,5"
"2023-031283","20230324","20230403","ビルバック・コーポレーション","2023031283","5"
"2023-031284","20230324","20230403","旭化成アドバンス株式会社","2023031284","24,25"
"2023-031285","20230324","20230403","株式会社ライン","2023031285","21"
"2023-031286","20230324","20230403","株式会社ライン","2023031286","21"
"2023-031287","20230324","20230403","山田  菜々子","2023031287","25,35"
"2023-031288","20230324","20230403","レック株式会社","2023031288","3,28"
"2023-031289","20230324","20230403","レック株式会社","2023031289","3,28"
"2023-031290","20230324","20230403","深▲せん▼市顕遠電子科技有限公司","2023031290","21"
"2023-031291","20230324","20230403","東莞市豪勝運働器材有限公司","2023031291","9"
"2023-031292","20230324","20230403","株式会社Gold  Experience","2023031292","10"
"2023-031293","20230324","20230403","深▲せん▼炉博士科技有限公司","2023031293","11"
"2023-031294","20230324","20230403","アトムリビンテック株式会社","2023031294","6,7,9,19,20,21"
"2023-031295","20230324","20230403","株式会社大倉陶園","2023031295","21"
"2023-031296","20230324","20230403","株式会社大倉陶園","2023031296","21"
"2023-031297","20230324","20230403","株式会社日立プラントサービス","2023031297","1,7,9,11,35,37,39,40,41,42"
"2023-031298","20230324","20230403","株式会社日立プラントサービス","2023031298","1,7,9,11,35,37,39,40,41,42"
"2023-031299","20230324","20230403","王天墨","2023031299","25"
"2023-031300","20230324","20230403","尹  寅  瑚","2023031300","9"
"2023-031301","20230324","20230403","株式会社アースライト","2023031301","37"
"2023-031302","20230324","20230403","久木田  巌","2023031302","9,35"
"2023-031303","20230324","20230403","株式会社MPB研究所","2023031303","44"
"2023-031304","20230324","20230403","株式会社Tominail","2023031304","3"
"2023-031305","20230324","20230403","フィーバー  ラブス  インコーポレイテッド","2023031305","9,35,41"
"2023-031306","20230324","20230403","フィーバー  ラブス  インコーポレイテッド","2023031306","9,35,41"
"2023-031307","20230324","20230403","マルテンコーポレーション株式会社(外1名)","2023031307","3"
