"出願番号","出願日","公開日","出願人","詳細","商品及び役務の区分"
"2023-100031","20230907","20230915","東洋紡株式会社","2023100031","23,24,25"
"2023-100032","20230907","20230915","東洋紡株式会社","2023100032","23,24,25"
"2023-100033","20230907","20230915","合同会社エクリチュール花音","2023100033","20,21"
"2023-100034","20230907","20230915","カラフ株式会社","2023100034","35,41"
"2023-100035","20230907","20230915","クリネティクス・ファーマスーティカルズ・インコーポレイテッド","2023100035","5,42"
"2023-100036","20230907","20230915","風間  真弓","2023100036","18"
"2023-100037","20230907","20230915","株式会社網屋","2023100037","9,35,37,38,42"
"2023-100038","20230907","20230915","クリネティクス・ファーマスーティカルズ・インコーポレイテッド","2023100038","5,42"
"2023-100039","20230907","20230915","株式会社J-オイルミルズ","2023100039","29,35,40,41,42,43"
"2023-100040","20230907","20230915","一般社団法人つみたて投資協会","2023100040","36,41"
"2023-100041","20230907","20230915","株式会社Growth  canvas","2023100041","3,5"
"2023-100042","20230907","20230915","植田  有紀子","2023100042","41,44"
"2023-100043","20230907","20230915","株式会社One  Team  Soft","2023100043","9,35,42"
"2023-100044","20230907","20230915","ファンズ株式会社","2023100044","35,36"
"2023-100045","20230907","20230915","Lead  Cycle株式会社","2023100045","5,30"
"2023-100046","20230907","20230915","Lead  Cycle株式会社","2023100046","5,30"
"2023-100047","20230907","20230915","株式会社GSET","2023100047","9,28,41,42"
"2023-100048","20230907","20230915","株式会社TSインターナショナル","2023100048","36,42"
"2023-100049","20230907","20230915","enn株式会社","2023100049","29"
"2023-100050","20230907","20230915","enn株式会社","2023100050","29,30"
"2023-100051","20230907","20230915","景山  美保","2023100051","3"
"2023-100052","20230907","20230915","久米仙酒造株式会社","2023100052","33"
"2023-100053","20230907","20230915","久米仙酒造株式会社","2023100053","33"
"2023-100054","20230907","20230915","株式会社サイコミュニティ","2023100054","31"
"2023-100055","20230907","20230915","藤原  世利子","2023100055","30"
"2023-100056","20230907","20230915","株式会社ORIGINALS","2023100056","3,21,25"
"2023-100057","20230907","20230915","株式会社JAPAN  PREMIUM","2023100057","31"
"2023-100058","20230907","20230915","株式会社ColourJam","2023100058","35"
"2023-100059","20230907","20230915","NPO法人えほん楽団","2023100059","41"
"2023-100060","20230907","20230915","Unstoppable合同会社","2023100060","45"
"2023-100061","20230907","20230915","神谷  龍","2023100061","25"
"2023-100062","20230907","20230915","小林  亜妃","2023100062","25"
"2023-100063","20230907","20230915","Zaimo株式会社","2023100063","9,35,36,42"
"2023-100064","20230907","20230915","家永  准","2023100064","30"
"2023-100065","20230907","20230915","佐々木  大樹","2023100065","41"
"2023-100066","20230907","20230915","社会保険労務士法人ローム","2023100066","35"
"2023-100067","20230907","20230915","多田  敏浩","2023100067","31"
"2023-100068","20230907","20230915","株式会社Dooon  Company","2023100068","5"
"2023-100069","20230907","20230915","有限会社カワイ技研","2023100069","5"
"2023-100070","20230907","20230915","渡邊  渡","2023100070","36"
"2023-100071","20230907","20230915","山下  洋志郎","2023100071","10"
"2023-100072","20230907","20230915","BayTeamStyle株式会社","2023100072","35,41"
"2023-100073","20230907","20230915","ルーツアンドリセット株式会社","2023100073","30,43"
"2023-100074","20230907","20230915","牧  定孝","2023100074","43"
"2023-100075","20230907","20230915","株式会社 レルヒ","2023100075","35"
"2023-100076","20230907","20230915","株式会社ケイアンドケイ","2023100076","9"
"2023-100077","20230907","20230915","コスモテキスタイル株式会社","2023100077","24"
"2023-100078","20230907","20230915","和田  寛","2023100078","25"
"2023-100079","20230907","20230915","エスケー・プロダクト株式会社","2023100079","25"
"2023-100080","20230907","20230915","神戸  慎太郎","2023100080","30"
"2023-100081","20230907","20230915","株式会社FERMENT8","2023100081","33"
"2023-100082","20230907","20230915","森脇  美喜子","2023100082","35"
"2023-100083","20230907","20230915","タキロンシーアイ株式会社","2023100083","19"
"2023-100084","20230907","20230915","小菅  祐加","2023100084","41"
"2023-100085","20230907","20230915","杭州淘▲馬▼科技有限公司","2023100085","25"
"2023-100086","20230907","20230915","株式会社タナクロ","2023100086","11"
"2023-100087","20230907","20230915","石鎚酒造株式会社","2023100087","33"
"2023-100088","20230907","20230915","石鎚酒造株式会社","2023100088","33"
"2023-100089","20230907","20230915","株式会社ボン・リブラン","2023100089","30"
"2023-100090","20230907","20230915","株式会社ピクシー","2023100090","3"
"2023-100091","20230907","20230915","株式会社PERFECT  BEER","2023100091","30"
"2023-100092","20230907","20230915","ダバクヨ  エリー  アブディアス","2023100092","18,24,25,27"
"2023-100093","20230907","20230915","株式会社ピクシー","2023100093","3"
"2023-100094","20230907","20230915","アサマフジ薬草美健株式会社","2023100094","11"
"2023-100095","20230907","20230915","株式会社東亜産業","2023100095","32"
"2023-100096","20230907","20230915","株式会社東亜産業","2023100096","32"
"2023-100097","20230907","20230915","ハイテック株式会社","2023100097","7,9,35,37,42,45"
"2023-100098","20230907","20230915","株式会社エックス","2023100098","35,36,38,41,42"
"2023-100099","20230907","20230915","株式会社エックス","2023100099","35,36,38,41,42"
"2023-100100","20230907","20230915","五洲薬品株式会社","2023100100","5"
"2023-100101","20230907","20230915","株式会社メタリテール・コンサルティング","2023100101","9,42"
"2023-100102","20230907","20230915","有限会社トレモア・プランニング","2023100102","18,25,26"
"2023-100103","20230907","20230915","アイ  ピース,インコーポレイテッド","2023100103","3,44"
"2023-100104","20230907","20230915","アイ  ピース,インコーポレイテッド","2023100104","3,44"
"2023-100105","20230907","20230915","株式会社ナミクル","2023100105","3,44"
"2023-100106","20230907","20230915","株式会社ナミクル","2023100106","26,44"
"2023-100107","20230907","20230915","株式会社ナミクル","2023100107","26,44"
"2023-100108","20230907","20230915","上原  由紀","2023100108","29,30"
"2023-100109","20230907","20230915","グッドフィールド株式会社","2023100109","36"
"2023-100110","20230907","20230915","グッドフィールド株式会社","2023100110","36"
"2023-100111","20230907","20230915","グッドフィールド株式会社","2023100111","36"
"2023-100112","20230907","20230915","住友電気工業株式会社","2023100112","7"
"2023-100113","20230907","20230915","一般社団法人日本マーケティングデザイン協会","2023100113","35,41"
"2023-100114","20230907","20230915","住友三井オートサービス株式会社","2023100114","9,37,39,42"
"2023-100115","20230907","20230915","株式会社オーク製作所","2023100115","7"
"2023-100116","20230907","20230915","株式会社オーク製作所","2023100116","7"
"2023-100117","20230907","20230915","株式会社オーク製作所","2023100117","7"
"2023-100118","20230907","20230915","株式会社オーク製作所","2023100118","7"
"2023-100119","20230907","20230915","株式会社オーク製作所","2023100119","7"
"2023-100120","20230907","20230915","ナイキ  イノベイト  シーブイ","2023100120","18,25,35"
"2023-100121","20230907","20230915","ピーティー  アダロ  インドネシア","2023100121","4"
"2023-100122","20230907","20230915","株式会社アクト・フォ","2023100122","41"
"2023-100123","20230907","20230915","花王株式会社","2023100123","3"
"2023-100124","20230907","20230915","花王株式会社","2023100124","3"
"2023-100125","20230907","20230915","株式会社ココスジャパン","2023100125","43"
"2023-100126","20230907","20230915","神戸  慎太郎","2023100126","30"
"2023-100127","20230907","20230915","森ビル株式会社","2023100127","9,42"
"2023-100128","20230907","20230915","岐阜プラスチック工業株式会社","2023100128","19"
"2023-100129","20230907","20230915","南寧渝果科技有限公司","2023100129","25"
"2023-100130","20230907","20230915","毛  俊愛","2023100130","20"
"2023-100131","20230907","20230915","得壹智造(深▲せん▼)科技開発有限公司","2023100131","28"
"2023-100132","20230907","20230915","陽西県▲しん▼▲よう▼貿易有限公司","2023100132","11"
"2023-100133","20230907","20230915","海南星賢電子商務有限公司","2023100133","16"
"2023-100134","20230907","20230915","黄  芸生","2023100134","9"
"2023-100135","20230907","20230915","ヘンケル・アクチエンゲゼルシヤフト・ウント・コンパニー・コマンデイトゲゼルシャフト・アウフ・アクティーン","2023100135","3"
"2023-100136","20230907","20230915","ヘンケル・アクチエンゲゼルシヤフト・ウント・コンパニー・コマンデイトゲゼルシャフト・アウフ・アクティーン","2023100136","3"
"2023-100137","20230907","20230915","SKF製薬株式会社","2023100137","3"
"2023-100138","20230907","20230915","石坂  晃","2023100138","12,35"
"2023-100139","20230907","20230915","株式会社しろくま環境研究所","2023100139","29,31"
"2023-100140","20230907","20230915","曽維","2023100140","9"
"2023-100141","20230907","20230915","株式会社コナミアミューズメント","2023100141","9,28,36,41"
"2023-100142","20230907","20230915","塩野義製薬株式会社","2023100142","9,41,42,44"
"2023-100143","20230907","20230915","塩野義製薬株式会社","2023100143","9,41,42,44"
"2023-100144","20230907","20230915","盧  小松","2023100144","16"
"2023-100145","20230907","20230915","株式会社シーヴァ","2023100145","3"
"2023-100146","20230907","20230915","▲ウェイ▼坊恒藝楽器有限公司","2023100146","15"
"2023-100147","20230907","20230915","李  偉","2023100147","18"
"2023-100148","20230907","20230915","オーロラ株式会社","2023100148","18,25"
"2023-100149","20230907","20230915","株式会社 リサエネ","2023100149","35,41,42"
"2023-100150","20230907","20230915","エピクルー株式会社","2023100150","7"
"2023-100151","20230907","20230915","日本バーリヤ工業有限会社","2023100151","19,20"
"2023-100152","20230907","20230915","山田  征","2023100152","19"
"2023-100153","20230907","20230915","筒野  広康","2023100153","32,43"
"2023-100154","20230907","20230915","アクロス都市開発株式会社","2023100154","30"
"2023-100155","20230907","20230915","アールエムトラスト株式会社","2023100155","9,35,36,37,39,41,42"
"2023-100156","20230907","20230915","アールエムトラスト株式会社","2023100156","9,35,36,37,39,41,42"
"2023-100157","20230907","20230915","エヌエスイー  プロダクツ  インコーポレーテッド","2023100157","3"
"2023-100158","20230907","20230915","エヌエスイー  プロダクツ  インコーポレーテッド","2023100158","3"
"2023-100159","20230907","20230915","エヌエスイー  プロダクツ  インコーポレーテッド","2023100159","3"
"2023-100160","20230907","20230915","エヌエスイー  プロダクツ  インコーポレーテッド","2023100160","3"
