"出願番号","出願日","公開日","出願人","詳細","商品及び役務の区分"
"2023-118808","20231025","20231102","株式会社アルティーリ","2023118808","28"
"2023-118809","20231025","20231102","株式会社ヴィジョン・エイ","2023118809","16,41"
"2023-118810","20231025","20231102","株式会社ヴィジョン・エイ","2023118810","16,41"
"2023-118811","20231025","20231102","株式会社アルビオン","2023118811","3"
"2023-118813","20231025","20231102","株式会社アルビオン","2023118813","3"
"2023-118814","20231025","20231102","株式会社アルビオン","2023118814","3"
"2023-118815","20231025","20231102","株式会社育伸社","2023118815","9,16,41,42"
"2023-118816","20231025","20231102","株式会社ピージー","2023118816","25"
"2023-118817","20231025","20231102","株式会社ピージー","2023118817","25"
"2023-118818","20231025","20231102","株式会社トーヨーキッチンスタイル","2023118818","11,20"
"2023-118819","20231025","20231102","株式会社トーヨーキッチンスタイル","2023118819","11,20"
"2023-118820","20231025","20231102","株式会社トーヨーキッチンスタイル","2023118820","11,20"
"2023-118821","20231025","20231102","仲野  真人","2023118821","35,41,43"
"2023-118822","20231025","20231102","株式会社スマートバリュー","2023118822","9,35,41,42,44"
"2023-118823","20231025","20231102","寧松林","2023118823","28"
"2023-118824","20231025","20231102","株式会社コーセー","2023118824","3"
"2023-118825","20231025","20231102","横山製薬株式会社","2023118825","3,5"
"2023-118826","20231025","20231102","伊藤忠商事株式会社","2023118826","25,35"
"2023-118827","20231025","20231102","株式会社チャンプ","2023118827","14"
"2023-118828","20231025","20231102","沼尻  秀之","2023118828","12"
"2023-118829","20231025","20231102","揚秦國際企業股▲ふん▼有限公司","2023118829","29,30,35,43"
"2023-118830","20231025","20231102","合同会社BURUDA","2023118830","30"
"2023-118831","20231025","20231102","株式会社ProVision","2023118831","35,41"
"2023-118832","20231025","20231102","合同会社プロメテウス","2023118832","32"
"2023-118833","20231025","20231102","有限会社呉服おぎはら","2023118833","35,41,45"
"2023-118834","20231025","20231102","有限会社呉服おぎはら","2023118834","35,41,45"
"2023-118835","20231025","20231102","DURATION株式会社","2023118835","45"
"2023-118836","20231025","20231102","株式會社エルジ生活健康","2023118836","3"
"2023-118837","20231025","20231102","株式会社KENISHI","2023118837","28"
"2023-118838","20231025","20231102","株式会社ながしまプランニングオフィス","2023118838","21"
"2023-118839","20231025","20231102","第一製網株式会社","2023118839","1,22"
"2023-118840","20231025","20231102","第一製網株式会社","2023118840","1,22"
"2023-118841","20231025","20231102","株式会社ジェイ・エス・ビー","2023118841","35,37,42"
"2023-118842","20231025","20231102","株式会社ワコール","2023118842","25"
"2023-118843","20231025","20231102","イ,ヨン  ジン","2023118843","30"
"2023-118844","20231025","20231102","株式会社グルメ杵屋","2023118844","43"
"2023-118845","20231025","20231102","碓田  拓磨","2023118845","9,10,16,20,25,28,41,44"
"2023-118846","20231025","20231102","デジタルアーツ株式会社","2023118846","9,42"
"2023-118847","20231025","20231102","上海艾動実業有限公司","2023118847","25"
"2023-118848","20231025","20231102","日本たばこ産業株式会社","2023118848","34"
"2023-118849","20231025","20231102","日本たばこ産業株式会社","2023118849","34"
"2023-118850","20231025","20231102","上海艾動実業有限公司","2023118850","25"
"2023-118851","20231025","20231102","千代石株式会社","2023118851","45"
"2023-118852","20231025","20231102","小林興業株式会社","2023118852","35,37,45"
"2023-118853","20231025","20231102","小林興業株式会社","2023118853","35,37,45"
"2023-118854","20231025","20231102","アルフレッサ株式会社","2023118854","35,44"
"2023-118855","20231025","20231102","東亞合成株式会社","2023118855","1"
"2023-118856","20231025","20231102","東亞合成株式会社","2023118856","1"
"2023-118857","20231025","20231102","池上通信機株式会社","2023118857","9"
"2023-118858","20231025","20231102","池上通信機株式会社","2023118858","9"
"2023-118859","20231025","20231102","株式会社ハスキー","2023118859","25"
"2023-118860","20231025","20231102","厦門市琢亨貿易有限公司","2023118860","16"
"2023-118861","20231025","20231102","株式会社リオルフ","2023118861","28"
"2023-118862","20231025","20231102","九州旅客鉄道株式会社","2023118862","14,16,21,24,32,33,39,41,43"
"2023-118863","20231025","20231102","九州旅客鉄道株式会社","2023118863","33,39"
"2023-118864","20231025","20231102","九州旅客鉄道株式会社","2023118864","39"
"2023-118865","20231025","20231102","株式会社和真フードレボリューション","2023118865","30,43"
"2023-118866","20231025","20231102","株式会社客楽","2023118866","3,10"
"2023-118867","20231025","20231102","株式会社フェリシモ","2023118867","18,24"
"2023-118868","20231025","20231102","秋田県醗酵工業株式会社","2023118868","33"
"2023-118869","20231025","20231102","株式会社パストリーファーマーズ","2023118869","5,30"
"2023-118870","20231025","20231102","株式会社キタガワ","2023118870","28"
"2023-118871","20231025","20231102","株式会社キタガワ","2023118871","28"
"2023-118872","20231025","20231102","クーランド  プライベート  リミテッド","2023118872","9,41"
"2023-118873","20231025","20231102","株式会社バンダイ","2023118873","16,28"
"2023-118874","20231025","20231102","株式会社adapt  retailing","2023118874","18,25"
"2023-118875","20231025","20231102","アンビック株式会社","2023118875","24,27"
"2023-118876","20231025","20231102","アンビック株式会社","2023118876","24,27"
"2023-118877","20231025","20231102","キリンホールディングス株式会社","2023118877","33"
"2023-118878","20231025","20231102","キリンホールディングス株式会社","2023118878","33"
"2023-118879","20231025","20231102","水島  文恭","2023118879","31"
"2023-118880","20231025","20231102","フコクしんらい生命保険株式会社","2023118880","36"
"2023-118881","20231025","20231102","有限会社バンカー","2023118881","3,5,9,10,14,15,16,18,20,21,24,25,28,31,32,41"
"2023-118882","20231025","20231102","有限会社バンカー","2023118882","3,5,9,10,14,15,16,18,20,21,24,25,28,31,32,41"
"2023-118883","20231025","20231102","鈴木  王洋","2023118883","44"
"2023-118884","20231025","20231102","株式会社アトレード","2023118884","9,38,42"
"2023-118885","20231025","20231102","旭化成株式会社","2023118885","9,16,20,35,36,42"
"2023-118886","20231025","20231102","旭化成株式会社","2023118886","9,16,20,35,36,42"
"2023-118887","20231025","20231102","旭化成株式会社","2023118887","9,16,20,35,36,42"
"2023-118888","20231025","20231102","株式会社JON","2023118888","35,42"
"2023-118889","20231025","20231102","株式会社JON","2023118889","35,42"
"2023-118890","20231025","20231102","株式会社エクスプラウド","2023118890","35"
"2023-118891","20231025","20231102","株式会社エクスプラウド","2023118891","35"
"2023-118892","20231025","20231102","株式会社エクスプラウド","2023118892","35"
"2023-118893","20231025","20231102","株式会社エクスプラウド","2023118893","35"
"2023-118894","20231025","20231102","株式会社エクスプラウド","2023118894","35"
"2023-118895","20231025","20231102","株式会社エクスプラウド","2023118895","35"
"2023-118896","20231025","20231102","株式会社エクスプラウド","2023118896","35"
"2023-118897","20231025","20231102","株式会社エクスプラウド","2023118897","35"
"2023-118898","20231025","20231102","株式会社エクスプラウド","2023118898","35"
"2023-118899","20231025","20231102","株式会社エクスプラウド","2023118899","35"
"2023-118900","20231025","20231102","株式会社エクスプラウド","2023118900","35"
"2023-118901","20231025","20231102","株式会社エクスプラウド","2023118901","35,41"
"2023-118902","20231025","20231102","コモンズ・ラフト株式会社","2023118902","35,41"
"2023-118903","20231025","20231102","白井  英貴","2023118903","35"
"2023-118904","20231025","20231102","堀  哲郎","2023118904","9"
"2023-118905","20231025","20231102","木下栄基","2023118905","31"
"2023-118906","20231025","20231102","伊東祐里奈","2023118906","16,28"
"2023-118907","20231025","20231102","株式会社キャップドゥー・ジャパン","2023118907","9,35,41,42"
"2023-118908","20231025","20231102","株式会社ROREBO","2023118908","41"
"2023-118909","20231025","20231102","株式会社murmur","2023118909","3"
"2023-118910","20231025","20231102","株式会社ROREBO","2023118910","41"
"2023-118911","20231025","20231102","高橋  友広","2023118911","35"
"2023-118912","20231025","20231102","株式会社木立","2023118912","42,43"
"2023-118913","20231025","20231102","山本  潤","2023118913","9"
"2023-118914","20231025","20231102","株式会社キャップドゥー・ジャパン","2023118914","9,35,41,42"
"2023-118915","20231025","20231102","中川汰祐","2023118915","20"
"2023-118916","20231025","20231102","桑原  健一","2023118916","35"
"2023-118917","20231025","20231102","小林  由幸","2023118917","35,42"
"2023-118918","20231025","20231102","株式会社ROREBO","2023118918","41"
"2023-118919","20231025","20231102","伊東祐里奈","2023118919","16,28"
"2023-118920","20231025","20231102","マイクロ波化学株式会社","2023118920","7,9,11,40"
"2023-118921","20231025","20231102","一般社団法人21世紀学び研究所","2023118921","35,41,42"
"2023-118922","20231025","20231102","株式会社EPICE","2023118922","29"
"2023-118923","20231025","20231102","株式会社UNUS","2023118923","9,41"
"2023-118924","20231025","20231102","株式会社キャップドゥー・ジャパン","2023118924","9,42"
"2023-118925","20231025","20231102","株式会社L's  Craftsman","2023118925","18,25"
"2023-118926","20231025","20231102","株式会社Qoox","2023118926","9,41,42"
"2023-118927","20231025","20231102","宝徳寺","2023118927","30,33,41"
"2023-118928","20231025","20231102","株式会社北電子","2023118928","9,28"
"2023-118929","20231025","20231102","株式会社北電子","2023118929","9,28"
"2023-118930","20231025","20231102","芝浦運輸機工株式会社","2023118930","39"
"2023-118931","20231025","20231102","芝浦運輸機工株式会社","2023118931","39"
"2023-118932","20231025","20231102","eMotion  Fleet株式会社","2023118932","35,37,39,42"
"2023-118933","20231025","20231102","eMotion  Fleet株式会社","2023118933","35,37,39,42"
"2023-118934","20231025","20231102","株式会社 金龍","2023118934","33"
"2023-118935","20231025","20231102","湖南▲はん▼賢智能科技有限公司","2023118935","35"
"2023-118936","20231025","20231102","武  作明","2023118936","20"
"2023-118937","20231025","20231102","広州和聯村科技有限公司","2023118937","7"
"2023-118938","20231025","20231102","廖  佳慧","2023118938","20"
"2023-118939","20231025","20231102","沈  書伊","2023118939","20"
"2023-118940","20231025","20231102","深▲せん▼市艾貝易信息科技有限公司","2023118940","11"
"2023-118941","20231025","20231102","東莞市邁威美容科技有限公司","2023118941","3"
"2023-118942","20231025","20231102","鄭  忙娜","2023118942","19"
"2023-118943","20231025","20231102","小川香料株式会社","2023118943","1,3,5"
"2023-118944","20231025","20231102","札幌市","2023118944","41,42"
"2023-118945","20231025","20231102","札幌市","2023118945","41"
"2023-118946","20231025","20231102","深セン市富途網絡科技有限公司","2023118946","36"
"2023-118947","20231025","20231102","ホアウェイ・テクノロジーズ・カンパニー・リミテッド","2023118947","9"
"2023-118948","20231025","20231102","ホアウェイ・テクノロジーズ・カンパニー・リミテッド","2023118948","9"
"2023-118949","20231025","20231102","山桜商事有限会社","2023118949","9,35,42"
"2023-118950","20231025","20231102","2A株式会社","2023118950","14"
"2023-118951","20231025","20231102","2A株式会社","2023118951","14"
"2023-118952","20231025","20231102","株式会社ベストリクルート","2023118952","35,41,42"
"2023-118953","20231025","20231102","株式会社ネイムマネジメント","2023118953","25"
"2023-118954","20231025","20231102","カン  ジェゴン","2023118954","7"
"2023-118955","20231025","20231102","高橋練染株式会社","2023118955","2"
