"出願番号","出願日","公開日","出願人","詳細","商品及び役務の区分"
"2024-004752","20240119","20240129","株式会社ディープコム","2024004752","9,42"
"2024-004753","20240119","20240129","株式会社ノボダ","2024004753","21"
"2024-004754","20240119","20240129","白土  純","2024004754","32"
"2024-004755","20240119","20240129","白土  純","2024004755","5"
"2024-004756","20240119","20240129","株式会社マッシュホールディングス","2024004756","25"
"2024-004757","20240119","20240129","株式會社エルジ生活健康","2024004757","3"
"2024-004758","20240119","20240129","林  紹禄","2024004758","28"
"2024-004759","20240119","20240129","武漢江仁貿易有限公司","2024004759","9"
"2024-004760","20240119","20240129","深▲せん▼市億寵天下科技有限公司","2024004760","21"
"2024-004761","20240119","20240129","グラビティゲームアライズ株式会社","2024004761","41"
"2024-004762","20240119","20240129","堀敬商事株式会社","2024004762","35"
"2024-004763","20240119","20240129","堀敬商事株式会社","2024004763","30"
"2024-004764","20240119","20240129","堀敬商事株式会社","2024004764","35,43"
"2024-004765","20240119","20240129","株式会社東京デリカ","2024004765","18"
"2024-004766","20240119","20240129","株式会社東京デリカ","2024004766","18"
"2024-004767","20240119","20240129","株式会社トリプルワン","2024004767","33"
"2024-004768","20240119","20240129","株式会社トリプルワン","2024004768","33"
"2024-004769","20240119","20240129","俊和株式会社","2024004769","18,25"
"2024-004770","20240119","20240129","株式会社レッツエンジョイ東京","2024004770","9,35,42"
"2024-004771","20240119","20240129","株式会社レッツエンジョイ東京","2024004771","9,35,42"
"2024-004772","20240119","20240129","株式会社バンダイナムコエンターテインメント","2024004772","9,28,41"
"2024-004773","20240119","20240129","上海烏禾文化創意有限公司","2024004773","25,35"
"2024-004774","20240119","20240129","株式会社トラスト","2024004774","18,20,21,28,35"
"2024-004775","20240119","20240129","鈴木  達也","2024004775","31"
"2024-004776","20240119","20240129","プレイ  ベスト  プライベート  リミテッド","2024004776","9"
"2024-004777","20240119","20240129","プレイ  ベスト  プライベート  リミテッド","2024004777","41"
"2024-004778","20240119","20240129","ジ-コン  ネットワーク  テクノロジー  カンパニー  リミテッド","2024004778","9,41"
"2024-004779","20240119","20240129","株式会社 資生堂","2024004779","3"
"2024-004780","20240119","20240129","株式会社 資生堂","2024004780","3"
"2024-004781","20240119","20240129","株式会社 資生堂","2024004781","3"
"2024-004782","20240119","20240129","株式会社 資生堂","2024004782","3"
"2024-004783","20240119","20240129","株式会社LegalOn  Technologies","2024004783","9,35,41,42,45"
"2024-004784","20240119","20240129","▲高▼橋  英明","2024004784","37,42"
"2024-004785","20240119","20240129","▲高▼橋  英明","2024004785","37,42"
"2024-004786","20240119","20240129","東洋エンジニアリング株式会社","2024004786","42"
"2024-004787","20240119","20240129","株式會社エルジ生活健康","2024004787","3"
"2024-004788","20240119","20240129","株式会社浦野生物情報科学研究所","2024004788","3,5,10"
"2024-004789","20240119","20240129","株式会社Akua  Hawaii","2024004789","41"
"2024-004790","20240119","20240129","XTalent株式会社","2024004790","35"
"2024-004791","20240119","20240129","有限会社ボア","2024004791","29,30"
"2024-004792","20240119","20240129","株式会社LLE","2024004792","29,31"
"2024-004793","20240119","20240129","株式会社Doctorbook","2024004793","44"
"2024-004794","20240119","20240129","西田  英樹","2024004794","18,25,28,35"
"2024-004795","20240119","20240129","岩永  和久(外1名)","2024004795","28"
"2024-004796","20240119","20240129","株式会社orivance","2024004796","10,12,18,20,24,25"
"2024-004797","20240119","20240129","住之谷株式会社","2024004797","43"
"2024-004798","20240119","20240129","SIA株式会社","2024004798","35,42"
"2024-004799","20240119","20240129","SIA株式会社","2024004799","35,42"
"2024-004800","20240119","20240129","株式会社三浦観光バス","2024004800","39"
"2024-004801","20240119","20240129","宮下  奈緒","2024004801","44"
"2024-004802","20240119","20240129","宮下  奈緒","2024004802","44"
"2024-004803","20240119","20240129","アネックス合同会社","2024004803","8"
"2024-004804","20240119","20240129","東一  圭祐","2024004804","35"
"2024-004805","20240119","20240129","日本雲南育奉祥経貿株式会社","2024004805","30,43"
"2024-004806","20240119","20240129","株式会社TMフーズ","2024004806","29"
"2024-004807","20240119","20240129","ファンクショナルマッサージ株式会社","2024004807","41"
"2024-004808","20240119","20240129","エヌエフティー  インコーポレイテッド","2024004808","12"
"2024-004809","20240119","20240129","エヌエフティー  インコーポレイテッド","2024004809","12"
"2024-004810","20240119","20240129","ザ  ベンリアック  ディスティラリー  カンパニー  リミテッド","2024004810","33"
"2024-004811","20240119","20240129","株式会社コーセー","2024004811","3,21,35,39,44"
"2024-004814","20240119","20240129","株式会社華","2024004814","33"
"2024-004815","20240119","20240129","株式会社Cosmeker","2024004815","3,5,32"
"2024-004816","20240119","20240129","株式会社CHARIS&Co.","2024004816","3"
"2024-004817","20240119","20240129","株式会社CHARIS&Co.","2024004817","3"
"2024-004818","20240119","20240129","デジタルランド株式会社","2024004818","35"
"2024-004819","20240119","20240129","デジタルランド株式会社","2024004819","35"
"2024-004820","20240119","20240129","株式会社 彩苑","2024004820","35,41,45"
"2024-004821","20240119","20240129","ユニバーサルシステムズ株式会社","2024004821","9"
"2024-004822","20240119","20240129","伊藤超短波株式会社","2024004822","5,10,28"
"2024-004823","20240119","20240129","ヘッドオフィスジャパン株式会社","2024004823","36,43"
"2024-004824","20240119","20240129","株式会社バンダイ","2024004824","28,30"
"2024-004825","20240119","20240129","株式会社ワコール","2024004825","25"
"2024-004826","20240119","20240129","インベスコ・アセット・マネジメント株式会社","2024004826","36"
"2024-004827","20240119","20240129","ニッセイ・ウェルス生命保険株式会社","2024004827","36"
"2024-004828","20240119","20240129","株式会社三共","2024004828","28"
"2024-004829","20240119","20240129","ウーシー  バイオロジクス  アイルランド  リミテッド","2024004829","1,5,40,42"
"2024-004830","20240119","20240129","特定非営利活動法人「育て上げ」ネット","2024004830","41"
"2024-004831","20240119","20240129","上海国韵実業有限公司","2024004831","16"
"2024-004832","20240119","20240129","インターナショナル  サーフ  ベンチャーズ,  エルエルシー","2024004832","17"
"2024-004833","20240119","20240129","株式会社東急コミュニティー","2024004833","6,7,9,19,37,41,42"
"2024-004834","20240119","20240129","株式会社東急コミュニティー","2024004834","6,7,9,19,37,41,42"
"2024-004835","20240119","20240129","株式会社シェルパ","2024004835","9,35,42,43"
"2024-004836","20240119","20240129","エッジウェル  パーソナル  ケア  ブランズ  リミテッド  ライアビリティ  カンパニー","2024004836","3,8,21"
"2024-004837","20240119","20240129","山口  信一","2024004837","30"
"2024-004838","20240119","20240129","株式会社共和","2024004838","16,17"
"2024-004839","20240119","20240129","一般社団法人日本運動療育協会","2024004839","41"
"2024-004840","20240119","20240129","伊藤超短波株式会社","2024004840","3,5,10,21,28"
"2024-004841","20240119","20240129","ヱスビー食品株式会社","2024004841","29"
"2024-004842","20240119","20240129","ヱスビー食品株式会社","2024004842","30"
"2024-004843","20240119","20240129","株式会社昭和インダストリーズ","2024004843","12"
"2024-004844","20240119","20240129","株式会社ネット","2024004844","41,44"
"2024-004845","20240119","20240129","株式会社コーセー","2024004845","3"
"2024-004846","20240119","20240129","株式会社東栄住宅","2024004846","35,36,37"
"2024-004847","20240119","20240129","株式会社ササキスポーツ","2024004847","18,24,25,28"
"2024-004848","20240119","20240129","株式会社コモド","2024004848","35"
"2024-004849","20240119","20240129","イマテリアル    リミテッド","2024004849","1,4,9,11,12,37,39,40,42"
"2024-004850","20240119","20240129","株式会社七葉","2024004850","21"
"2024-004851","20240119","20240129","株式会社バンダイ","2024004851","3,21"
"2024-004852","20240119","20240129","株式会社DADACA","2024004852","30"
"2024-004853","20240119","20240129","株式会社YTGATE","2024004853","35,42"
"2024-004854","20240119","20240129","株式会社YTGATE","2024004854","35,42"
"2024-004855","20240119","20240129","大島  修司","2024004855","35"
"2024-004856","20240119","20240129","大島  修司","2024004856","35"
"2024-004857","20240119","20240129","佐々原  鉄宅(外1名)","2024004857","20,41"
"2024-004858","20240119","20240129","株式会社トリリオン","2024004858","44"
"2024-004859","20240119","20240129","MoZoo株式会社","2024004859","35"
"2024-004860","20240119","20240129","株式会社明治","2024004860","30"
"2024-004861","20240119","20240129","株式会社明治","2024004861","30"
"2024-004862","20240119","20240129","睿新通商株式会社","2024004862","14,25"
"2024-004863","20240119","20240129","株式会社花畑牧場","2024004863","29"
"2024-004864","20240119","20240129","株式会社花畑牧場","2024004864","29"
"2024-004865","20240119","20240129","イデア 株式会社","2024004865","1,20,21"
"2024-004866","20240119","20240129","田川産業株式会社(外1名)","2024004866","2,19"
"2024-004867","20240119","20240129","株式会社タカトリ","2024004867","7"
"2024-004868","20240119","20240129","株式会社アテニア","2024004868","3"
"2024-004869","20240119","20240129","株式会社アテニア","2024004869","3"
"2024-004870","20240119","20240129","株式会社アテニア","2024004870","3"
"2024-004871","20240119","20240129","エヌ・ティ・ティ・コムウェア株式会社","2024004871","9,42"
"2024-004872","20240119","20240129","円谷フィールズホールディングス株式会社","2024004872","9,35,41,42"
"2024-004873","20240119","20240129","円谷フィールズホールディングス株式会社","2024004873","9,35,41,42"
"2024-004874","20240119","20240129","株式会社Criacao","2024004874","25,28,30,32,41"
