"出願番号","出願日","公開日","出願人","詳細","商品及び役務の区分"
"2024-006902","20240125","20240202","株式会社 時々プロダクトプロジェクト","2024006902","42"
"2024-006903","20240125","20240202","ベイジン  アロハ  テクノロジー  カンパニー  リミテッド","2024006903","9"
"2024-006904","20240125","20240202","寧波羅娃電器有限公司","2024006904","11"
"2024-006905","20240125","20240202","日鉄鋼板株式会社","2024006905","6"
"2024-006906","20240125","20240202","日鉄鋼板株式会社","2024006906","6"
"2024-006907","20240125","20240202","日鉄鋼板株式会社","2024006907","6"
"2024-006908","20240125","20240202","日鉄鋼板株式会社","2024006908","6"
"2024-006909","20240125","20240202","株式会社四季彩建物","2024006909","36,37"
"2024-006910","20240125","20240202","株式会社アイネット","2024006910","19"
"2024-006911","20240125","20240202","株式会社ジュン","2024006911","8,9,16,20,21"
"2024-006912","20240125","20240202","株式会社ジュン","2024006912","32,33"
"2024-006913","20240125","20240202","チェ  ジンドン","2024006913","18,25"
"2024-006914","20240125","20240202","有限会社マドリガル","2024006914","18"
"2024-006915","20240125","20240202","NetCONNECT株式会社","2024006915","7,39"
"2024-006916","20240125","20240202","株式会社gaaboo","2024006916","35,42"
"2024-006917","20240125","20240202","株式会社gaaboo","2024006917","35,42"
"2024-006918","20240125","20240202","株式会社gaaboo","2024006918","14,16"
"2024-006919","20240125","20240202","株式会社AILE","2024006919","10,44"
"2024-006920","20240125","20240202","マッチ  グループ  リミテッド  ライアビリティー  カンパニー","2024006920","9,45"
"2024-006921","20240125","20240202","高千穂交易株式会社","2024006921","9,35,42"
"2024-006922","20240125","20240202","株式会社エアロ","2024006922","12"
"2024-006923","20240125","20240202","チョーヤ梅酒株式会社","2024006923","33"
"2024-006924","20240125","20240202","そーせいグループ株式会社","2024006924","1,5,35,42,44"
"2024-006925","20240125","20240202","そーせいグループ株式会社","2024006925","1,5,35,42,44"
"2024-006926","20240125","20240202","高千穂交易株式会社","2024006926","9,35,42"
"2024-006927","20240125","20240202","株式会社テレス","2024006927","30"
"2024-006928","20240125","20240202","ディズニー  エンタープライゼズ  インク","2024006928","38,41"
"2024-006929","20240125","20240202","鈴木  謙次郎","2024006929","6,17,19"
"2024-006930","20240125","20240202","鈴木  謙次郎","2024006930","6,17,19"
"2024-006931","20240125","20240202","株式会社ノーマンクラフト","2024006931","35"
"2024-006932","20240125","20240202","株式会社ノーマンクラフト","2024006932","35"
"2024-006933","20240125","20240202","株式会社ノーマンクラフト","2024006933","35"
"2024-006934","20240125","20240202","株式会社タシロ","2024006934","40"
"2024-006935","20240125","20240202","黄嘉楷","2024006935","9"
"2024-006936","20240125","20240202","シェンツェン・フゥーヂィン・イーコマース・カンパニー・リミテッド","2024006936","9"
"2024-006937","20240125","20240202","オージー技研株式会社","2024006937","9,42"
"2024-006938","20240125","20240202","オージー技研株式会社","2024006938","9,42"
"2024-006939","20240125","20240202","オージー技研株式会社","2024006939","9,41,42,44"
"2024-006940","20240125","20240202","オージー技研株式会社","2024006940","9,41,42,44"
"2024-006941","20240125","20240202","オージー技研株式会社","2024006941","10,28"
"2024-006942","20240125","20240202","オージー技研株式会社","2024006942","10,28"
"2024-006943","20240125","20240202","渡慶次  塁","2024006943","14"
"2024-006944","20240125","20240202","サイエイホールディングス株式会社","2024006944","41"
"2024-006945","20240125","20240202","サイエイホールディングス株式会社","2024006945","41"
"2024-006946","20240125","20240202","株式会社京国","2024006946","16,18,21,24,25,35"
"2024-006947","20240125","20240202","株式会社博報堂DYホールディングス","2024006947","9,35,41,42"
"2024-006948","20240125","20240202","株式会社アスコット","2024006948","36,37,42"
"2024-006949","20240125","20240202","田中  智也","2024006949","25"
"2024-006950","20240125","20240202","田邉  良介","2024006950","44"
"2024-006951","20240125","20240202","アフェラ,  インコーポレイテッド","2024006951","10"
"2024-006952","20240125","20240202","アフェラ,  インコーポレイテッド","2024006952","10"
"2024-006953","20240125","20240202","アフェラ,  インコーポレイテッド","2024006953","10"
"2024-006954","20240125","20240202","アフェラ,  インコーポレイテッド","2024006954","10"
"2024-006955","20240125","20240202","アフェラ,  インコーポレイテッド","2024006955","10"
"2024-006956","20240125","20240202","アフェラ,  インコーポレイテッド","2024006956","10"
"2024-006957","20240125","20240202","メドトロニック,インコーポレイテッド","2024006957","10"
"2024-006958","20240125","20240202","セキラス  インコーポレイテッド","2024006958","5"
"2024-006959","20240125","20240202","ビーエムティー  カンパニー  リミテッド","2024006959","6,7"
"2024-006960","20220802","20240202","エイチ  ワールド  ホールディングス  シンガポール  プライベート  リミテッド(外1名)","2024006960","3,9,25,42"
"2024-006961","20240125","20240202","株式会社タマス","2024006961","18,25,28"
"2024-006962","20240125","20240202","ビーエムティー  カンパニー  リミテッド","2024006962","6,7"
"2024-006963","20240125","20240202","国分グループ本社株式会社","2024006963","29"
"2024-006964","20240125","20240202","児玉  滋","2024006964","25,35"
"2024-006965","20240125","20240202","児玉  滋","2024006965","25,35"
"2024-006966","20240125","20240202","株式会社ビーツー","2024006966","29"
"2024-006967","20240125","20240202","株式会社松本","2024006967","41,43"
"2024-006968","20240125","20240202","鹿島建設株式会社","2024006968","37,42"
"2024-006969","20240125","20240202","永▲キン▼株式会社","2024006969","11"
"2024-006970","20240125","20240202","株式会社ユニバーサルアセットコンサルティング","2024006970","9,35,41"
"2024-006971","20240125","20240202","ドリップ  ハイドレーション  リミテッド","2024006971","32"
"2024-006972","20240125","20240202","株式会社アカデメイア・ビジョン","2024006972","41"
"2024-006973","20240125","20240202","株式会社アカデメイア・ビジョン","2024006973","41"
"2024-006974","20240125","20240202","湖南省相資医療器械科技有限公司","2024006974","10"
"2024-006975","20240125","20240202","シーンレイ  カンパニー  リミテッド","2024006975","10"
"2024-006976","20240125","20240202","シーンレイ  カンパニー  リミテッド","2024006976","10"
"2024-006977","20240125","20240202","洛陽威盛電子科技有限公司","2024006977","6"
"2024-006978","20240125","20240202","ナァーヂェン・テクノロジー(シェンツェン)カンパニー・リミテッド","2024006978","9"
"2024-006979","20240125","20240202","HAKOPON株式会社","2024006979","40"
"2024-006980","20240125","20240202","荒川  雅善","2024006980","16,24,25,40"
"2024-006981","20240125","20240202","佐藤  絢子","2024006981","41"
"2024-006982","20240125","20240202","ミュールズ株式会社","2024006982","42"
"2024-006983","20240125","20240202","株式会社MARCH.31","2024006983","41"
"2024-006984","20240125","20240202","玉田  寛明","2024006984","37"
"2024-006985","20240125","20240202","三吉  竜大","2024006985","18"
"2024-006986","20240125","20240202","秋成  聖","2024006986","25,42"
"2024-006987","20240125","20240202","水野  優子","2024006987","25"
"2024-006988","20240125","20240202","原  花ナンシー","2024006988","16,25"
"2024-006989","20240125","20240202","MINE貿易商事株式会社","2024006989","3,25"
"2024-006990","20240125","20240202","サクシード・リアルティ株式会社","2024006990","36"
"2024-006991","20240125","20240202","加藤  良雄","2024006991","43"
"2024-006992","20240125","20240202","安井  智子","2024006992","28,41"
"2024-006993","20240125","20240202","西部  圭亮","2024006993","41"
"2024-006994","20240125","20240202","サンコー株式会社","2024006994","35"
"2024-006995","20240125","20240202","サンコー株式会社","2024006995","35"
"2024-006996","20240125","20240202","株式会社ブラスビー","2024006996","28"
"2024-006997","20240125","20240202","株式会社ブラスビー","2024006997","28"
"2024-006998","20240125","20240202","森本  陽子","2024006998","43"
"2024-006999","20240125","20240202","久米仙酒造株式会社","2024006999","33"
"2024-007000","20240125","20240202","セーフグラフィ株式会社","2024007000","37"
"2024-007001","20240125","20240202","株式会社クリエイティブハウスキューズ","2024007001","28"
"2024-007002","20240125","20240202","株式会社TSインターナショナル","2024007002","36,42"
"2024-007003","20240125","20240202","身内  修一","2024007003","44"
"2024-007004","20240125","20240202","株式会社カワラヤ","2024007004","3"
"2024-007005","20240125","20240202","日本天宝国際合同会社","2024007005","43"
"2024-007006","20240125","20240202","株式会社TETOTETO","2024007006","30"
"2024-007007","20240125","20240202","株式会社ONE  NOVA","2024007007","25"
"2024-007008","20240125","20240202","キム  スルギ","2024007008","35"
"2024-007009","20240125","20240202","ハルシュカ  デビッド  リー","2024007009","35"
"2024-007010","20240125","20240202","エボリューティブ  ラブズ  カンパニー  リミテッド","2024007010","9,35"
"2024-007011","20240125","20240202","株式会社タカラトミー","2024007011","9,35,36,41,42,45"
"2024-007012","20240125","20240202","株式会社タカラトミー","2024007012","9,35,41,42,45"
"2024-007013","20240125","20240202","株式会社タカラトミー","2024007013","9,35,36,41,42,45"
"2024-007014","20240125","20240202","株式会社タカラトミー","2024007014","28"
"2024-007015","20240125","20240202","株式会社タカラトミー","2024007015","28"
"2024-007016","20240125","20240202","株式会社タカラトミー","2024007016","28"
"2024-007017","20240125","20240202","株式会社タカラトミー","2024007017","11,28"
"2024-007018","20240125","20240202","株式会社タカラトミー","2024007018","3,16,28"
"2024-007019","20240125","20240202","株式会社タカラトミー","2024007019","28"
"2024-007020","20240125","20240202","株式会社タカラトミー","2024007020","28"
"2024-007021","20240125","20240202","株式会社タカラトミー","2024007021","28"
"2024-007022","20240125","20240202","株式会社タカラトミー","2024007022","28"
"2024-007023","20240125","20240202","NUNW株式会社","2024007023","9,35,41,42"
"2024-007024","20240125","20240202","株式会社イマジカインフォス","2024007024","25"
"2024-007025","20240125","20240202","株式会社イマジカインフォス","2024007025","25"
"2024-007026","20240125","20240202","株式会社 APPLE  GREEN  DIAMOND","2024007026","9,14"
"2024-007027","20240125","20240202","株式会社コスモスホテルマネジメント","2024007027","35,36,39,41,43,44,45"
"2024-007028","20240125","20240202","株式会社MDIU","2024007028","9,35,42"
"2024-007029","20240125","20240202","日本テレビ放送網株式会社","2024007029","14,18,20,21,24,25,26,29,30,32,35"
"2024-007030","20240125","20240202","ユナイテッド  ハンソン  エルエルシイ","2024007030","25"
"2024-007031","20240125","20240202","ライトスパーク  グループ,インコーポレイテッド","2024007031","9"
"2024-007032","20240125","20240202","ライトスパーク  グループ,インコーポレイテッド","2024007032","38"
"2024-007033","20240125","20240202","ライトスパーク  グループ,インコーポレイテッド","2024007033","42"
"2024-007034","20240125","20240202","株式会社BRG防音","2024007034","41"
"2024-007035","20240125","20240202","邵盛","2024007035","12"
"2024-007036","20240125","20240202","邵盛","2024007036","9"
"2024-007037","20240125","20240202","株式会社坂角総本舗","2024007037","30"
"2024-007038","20240125","20240202","広州澤科拉智能科技有限公司","2024007038","9"
"2024-007039","20240125","20240202","深▲せん▼市成沐科技有限公司","2024007039","35"
"2024-007040","20240125","20240202","南寧駿馬之星科技有限公司","2024007040","25"
"2024-007041","20240125","20240202","汕頭市聚栄貿易有限公司","2024007041","11"
"2024-007042","20240125","20240202","臨沂赫爾曼貿易有限公司","2024007042","20"
"2024-007043","20240125","20240202","深▲せん▼市容盛微科技有限公司","2024007043","9"
"2024-007044","20240125","20240202","游  家良","2024007044","21"
"2024-007045","20240125","20240202","株式会社リーフラント","2024007045","9,35"
"2024-007046","20240125","20240202","株式会社Hertz","2024007046","25"
"2024-007047","20240125","20240202","株式会社クリエイト・レストランツ・ホールディングス","2024007047","43"
"2024-007048","20240125","20240202","株式会社リーフラント","2024007048","9,35,36"
"2024-007049","20240125","20240202","RUSH株式会社","2024007049","18,25"
"2024-007050","20240125","20240202","エキサイト株式会社","2024007050","42,45"
"2024-007051","20240125","20240202","金子  勇介","2024007051","35"
"2024-007052","20240125","20240202","合同会社ヘリテイジ","2024007052","14"
"2024-007053","20240125","20240202","グエン  ヴァン  マン","2024007053","18,35"
"2024-007054","20240125","20240202","PISTEC株式会社","2024007054","35,41"
"2024-007055","20240125","20240202","株式会社リトルトゥリー","2024007055","44"
"2024-007056","20240125","20240202","tomoniロジスティクス株式会社","2024007056","35"
"2024-007057","20240125","20240202","合同会社スカイシーインターナショナル","2024007057","27"
"2024-007058","20240125","20240202","株式会社エルニュート","2024007058","20"
"2024-007059","20240125","20240202","株式会社Godot","2024007059","9,16,35,38,41,42"
"2024-007060","20240125","20240202","株式会社DESIGN  STUDIO  TAG","2024007060","28"
"2024-007061","20240125","20240202","株式会社スタジオアクア","2024007061","16,41"
"2024-007062","20240125","20240202","株式会社石野商会","2024007062","9,35"
"2024-007063","20240125","20240202","株式会社エルニュート","2024007063","9"
"2024-007064","20240125","20240202","内田  有希","2024007064","9,16,41"
"2024-007065","20240125","20240202","株式会社エヌツークリエーション","2024007065","9,16,35,41,42"
"2024-007066","20240125","20240202","株式会社ECing","2024007066","7,8,9,11,16,17,18,20"
"2024-007067","20240125","20240202","森  隆行","2024007067","35"
"2024-007068","20240125","20240202","合肥極想文化伝播有限責任公司","2024007068","18"
"2024-007069","20240125","20240202","矢島技研株式会社","2024007069","7"
"2024-007070","20240125","20240202","株式会社DINOS  CORPORATION","2024007070","35,43"
"2024-007071","20240125","20240202","株式会社渡辺商店","2024007071","25"
"2024-007072","20240125","20240202","深▲せん▼市未来緑電能源有限公司","2024007072","9"
"2024-007073","20240125","20240202","愛知県共済生活協同組合","2024007073","36"
"2024-007074","20240125","20240202","株式会社醉心山根本店","2024007074","33"
"2024-007075","20240125","20240202","有限会社サハラ","2024007075","43"
"2024-007076","20240125","20240202","有限会社サハラ","2024007076","43"
"2024-007077","20240125","20240202","日本電信電話株式会社","2024007077","9,35,36,37,38,39,40,42"
"2024-007078","20240125","20240202","インターパークトリプル  コープ.","2024007078","9"
"2024-007079","20240125","20240202","インターパークトリプル  コープ.","2024007079","35"
"2024-007080","20240125","20240202","インターパークトリプル  コープ.","2024007080","39"
"2024-007081","20240125","20240202","インターパークトリプル  コープ.","2024007081","41"
"2024-007082","20240125","20240202","インターパークトリプル  コープ.","2024007082","43"
"2024-007083","20240125","20240202","インターパークトリプル  コープ.","2024007083","9"
"2024-007084","20240125","20240202","インターパークトリプル  コープ.","2024007084","35"
"2024-007085","20240125","20240202","インターパークトリプル  コープ.","2024007085","39"
"2024-007086","20240125","20240202","インターパークトリプル  コープ.","2024007086","41"
"2024-007087","20240125","20240202","インターパークトリプル  コープ.","2024007087","43"
"2024-007088","20240125","20240202","インターパークトリプル  コープ.","2024007088","9"
"2024-007089","20240125","20240202","インターパークトリプル  コープ.","2024007089","35"
"2024-007090","20240125","20240202","インターパークトリプル  コープ.","2024007090","39"
"2024-007091","20240125","20240202","インターパークトリプル  コープ.","2024007091","41"
"2024-007092","20240125","20240202","インターパークトリプル  コープ.","2024007092","43"
"2024-007093","20240125","20240202","インターパークトリプル  コープ.","2024007093","9"
"2024-007094","20240125","20240202","インターパークトリプル  コープ.","2024007094","35"
"2024-007095","20240125","20240202","インターパークトリプル  コープ.","2024007095","39"
"2024-007096","20240125","20240202","インターパークトリプル  コープ.","2024007096","41"
"2024-007097","20240125","20240202","インターパークトリプル  コープ.","2024007097","43"
"2024-007098","20240125","20240202","株式会社セイビ九州(外1名)","2024007098","9,37,42"
"2024-007099","20240125","20240202","珠海如然智能科技有限公司","2024007099","11"
"2024-007100","20240125","20240202","株式会社RING-e","2024007100","9,44"
"2024-007101","20240125","20240202","岡本  敏明","2024007101","35"
"2024-007102","20240125","20240202","ジャパン・パルム株式会社","2024007102","25"
"2024-007103","20240125","20240202","深▲せん▼市迎▲うぇい▼▲いぇ▼科技有限公司","2024007103","11"
"2024-007104","20240125","20240202","株式会社DINOS  CORPORATION","2024007104","35"
"2024-007105","20240125","20240202","合同酒精株式会社","2024007105","33"
"2024-007106","20240125","20240202","合同酒精株式会社","2024007106","33"
"2024-007107","20240125","20240202","日本電気株式会社","2024007107","9,35,42"
"2024-007108","20240125","20240202","ステディジャパン株式会社","2024007108","5"
"2024-007109","20240125","20240202","BreakingDown株式会社","2024007109","41"
"2024-007110","20240125","20240202","BreakingDown株式会社","2024007110","41"
"2024-007111","20240125","20240202","西部ガスリビング株式会社","2024007111","37"
"2024-007112","20240125","20240202","吉野石膏株式会社","2024007112","19,37"
"2024-007113","20240125","20240202","テレ株式会社","2024007113","9,35"
"2024-007114","20240125","20240202","ヤマハ発動機株式会社","2024007114","7"
"2024-007115","20240125","20240202","保定邁卓医療器械有限公司","2024007115","10"
"2024-007116","20240125","20240202","株式会社マルクス","2024007116","35"
"2024-007117","20240125","20240202","株式会社DINOS  CORPORATION","2024007117","20,24,27"
"2024-007118","20240125","20240202","株式会社ミライトリンク","2024007118","30,43"
"2024-007119","20240125","20240202","インフォコム株式会社","2024007119","9,35,42"
