"出願番号","出願日","公開日","出願人","詳細","商品及び役務の区分"
"2023-076432","20230710","20230719","原田  幸絵","2023076432","3,41"
"2023-076433","20230710","20230719","株式会社濱田総業","2023076433","30"
"2023-076434","20230710","20230719","バルク  アンリミテッド  コープ.","2023076434","28"
"2023-076435","20230710","20230719","大和証券株式会社","2023076435","36,42"
"2023-076436","20230710","20230719","株式会社ロード","2023076436","18,25"
"2023-076437","20230710","20230719","大和証券株式会社","2023076437","36"
"2023-076438","20230710","20230719","株式会社鳥貴族ホールディングス","2023076438","43"
"2023-076439","20230710","20230719","株式会社Direct  Tech","2023076439","3,18,25"
"2023-076440","20230710","20230719","株式会社ビジョン","2023076440","9,35,42"
"2023-076441","20230710","20230719","太平洋工業株式会社","2023076441","20"
"2023-076442","20230710","20230719","太平洋工業株式会社","2023076442","20"
"2023-076443","20230710","20230719","宗教法人GLA","2023076443","16,18,25"
"2023-076444","20230710","20230719","株式会社REESOP","2023076444","7,40"
"2023-076445","20230710","20230719","深▲せん▼市梓栄外貿有限責任公司","2023076445","21"
"2023-076446","20230710","20230719","株式会社東山堂","2023076446","41"
"2023-076447","20230710","20230719","株式会社東山堂","2023076447","41"
"2023-076448","20230710","20230719","株式会社東山堂","2023076448","41"
"2023-076449","20230710","20230719","有限会社 磯崎健康企画","2023076449","10"
"2023-076450","20230710","20230719","須原  誠","2023076450","45"
"2023-076451","20230710","20230719","株式会社デアンドエル","2023076451","28"
"2023-076452","20230710","20230719","株式会社ラストラム・ミュージックエンタテインメント","2023076452","9,14,16,18,20,21,24,25,28,30,41"
"2023-076453","20230710","20230719","広州東賽汽車用品有限公司","2023076453","12"
"2023-076454","20230710","20230719","HOUSEI株式会社","2023076454","9,42"
"2023-076455","20230710","20230719","P・O・Pファクトリー株式会社","2023076455","24"
"2023-076456","20230710","20230719","レンゴー株式会社","2023076456","16"
"2023-076457","20230710","20230719","株式会社DFCplant","2023076457","20,35,40"
"2023-076458","20230710","20230719","株式会社エムエスコーポレーション","2023076458","10,11"
"2023-076459","20230710","20230719","株式会社エムエスコーポレーション","2023076459","10,11"
"2023-076460","20230710","20230719","株式会社エムエスコーポレーション","2023076460","10,11,21"
"2023-076461","20230710","20230719","株式会社エムエスコーポレーション","2023076461","3,10,21"
"2023-076462","20230710","20230719","株式会社ゴーリスト","2023076462","5"
"2023-076463","20230710","20230719","株式会社ミルックス","2023076463","35,36,37,38,39,40,41,42,43,44,45"
"2023-076464","20230710","20230719","さくら商事株式会社","2023076464","3,10,16"
"2023-076465","20230710","20230719","一般社団法人確定拠出年金教育協会","2023076465","41"
"2023-076466","20230710","20230719","株式会社WAOCON","2023076466","42"
"2023-076467","20230710","20230719","株式会社 丸市  岡田商店","2023076467","29"
"2023-076468","20230710","20230719","株式会社It's  a  piece  of  cake.","2023076468","3"
"2023-076469","20230710","20230719","株式会社北海道イースト物産","2023076469","18,28,29,31"
"2023-076470","20230710","20230719","株式会社umipro","2023076470","41"
"2023-076471","20230710","20230719","南通言心服飾有限公司","2023076471","18,24,25"
"2023-076472","20230710","20230719","赤尾  健","2023076472","44"
"2023-076473","20230710","20230719","株式会社DELTAFIX","2023076473","9"
"2023-076474","20230710","20230719","株式会社ミラフ","2023076474","35"
"2023-076475","20230710","20230719","遠藤  信幸","2023076475","21"
"2023-076476","20230710","20230719","ゴージャス株式会社","2023076476","35"
"2023-076477","20230710","20230719","株式会社おあがり","2023076477","43"
"2023-076478","20230710","20230719","平版企画合同会社","2023076478","16"
"2023-076479","20230710","20230719","合同会社JC1","2023076479","44"
"2023-076480","20230710","20230719","幸  由希","2023076480","45"
"2023-076481","20230710","20230719","中居  和也","2023076481","41,44"
"2023-076482","20230710","20230719","大塚  久","2023076482","25,35,41"
"2023-076483","20230710","20230719","村上  敦","2023076483","42"
"2023-076484","20230710","20230719","株式会社HARUCO","2023076484","7"
"2023-076485","20230710","20230719","ルーツアンドリセット株式会社","2023076485","30,43"
"2023-076486","20230710","20230719","株式会社Milim","2023076486","5"
"2023-076487","20230710","20230719","スピーディング  ロケット  シーオー.,  エルティーディー.","2023076487","21"
"2023-076488","20230710","20230719","株式会社ミルックス","2023076488","35,36,37,38,39,40,41,42,43,44,45"
"2023-076489","20230710","20230719","株式会社ほぼ日","2023076489","22"
"2023-076490","20230710","20230719","株式会社SWLコーポレーション","2023076490","14,18,25"
"2023-076491","20230710","20230719","康  海旭","2023076491","25"
"2023-076492","20230710","20230719","株式会社ソニー・ミュージックアーティスツ","2023076492","9,11,14,15,16,18,24,25,28,41"
"2023-076493","20230710","20230719","昭和西川株式会社","2023076493","24"
"2023-076494","20230710","20230719","昭和西川株式会社","2023076494","20,24,35"
"2023-076495","20230710","20230719","株式会社ビッグフット","2023076495","30"
"2023-076496","20230710","20230719","ケーエスフーズ株式会社","2023076496","29"
"2023-076497","20230710","20230719","ケーエスフーズ株式会社","2023076497","29"
"2023-076498","20230710","20230719","常州星栄科技有限公司","2023076498","3"
"2023-076499","20230710","20230719","常州星栄科技有限公司","2023076499","10"
"2023-076500","20230710","20230719","常州星栄科技有限公司","2023076500","35"
"2023-076501","20230710","20230719","広州艾弘妥貿易有限公司","2023076501","11"
"2023-076502","20230710","20230719","株式会社ジョットインターナショナル","2023076502","36"
"2023-076503","20230710","20230719","株式会社ジョットインターナショナル","2023076503","36"
"2023-076504","20230710","20230719","株式会社ジョットインターナショナル","2023076504","36"
"2023-076505","20230710","20230719","ケンコーマヨネーズ株式会社","2023076505","30"
"2023-076506","20230710","20230719","東レ株式会社","2023076506","25"
"2023-076507","20230710","20230719","エンブティドス・ロドリゲス・ソシエダッド・リミターダ","2023076507","29"
"2023-076508","20230710","20230719","株式会社オープンコム","2023076508","9"
"2023-076509","20230710","20230719","株式会社大阪製薬","2023076509","1,3,5"
"2023-076510","20230710","20230719","宮本  新吾","2023076510","44"
"2023-076511","20230710","20230719","株式会社カーベル","2023076511","35"
"2023-076512","20230710","20230719","株式会社カーベル","2023076512","35"
"2023-076513","20230710","20230719","稲葉  あす果","2023076513","25"
"2023-076514","20230710","20230719","リュウ  ファン  チェン","2023076514","31"
"2023-076515","20230710","20230719","伊藤忠商事株式会社","2023076515","8,9,14,16,18,21,24,25,26,29,30,32,35,43"
"2023-076516","20230710","20230719","グラビティ  カンパニー  リミテッド","2023076516","9"
"2023-076517","20230710","20230719","グラビティ  カンパニー  リミテッド","2023076517","41"
"2023-076518","20230710","20230719","ヨーロッパ・ブランズ・エス・アー  エール・エル","2023076518","16"
"2023-076519","20230710","20230719","株式会社大阪製薬","2023076519","1,3,5"
"2023-076520","20230710","20230719","小林製薬株式会社","2023076520","11,25"
"2023-076521","20230710","20230719","一般社団法人  日本公園施設業協会(外1名)","2023076521","16"
"2023-076522","20230710","20230719","一般社団法人  日本公園施設業協会(外1名)","2023076522","16"
"2023-076523","20230710","20230719","一般社団法人  日本公園施設業協会(外1名)","2023076523","16"
"2023-076524","20230710","20230719","一般社団法人  日本公園施設業協会(外1名)","2023076524","16"
"2023-076525","20230710","20230719","一般社団法人  日本公園施設業協会(外1名)","2023076525","16"
"2023-076526","20230710","20230719","三光株式会社","2023076526","1"
"2023-076527","20230710","20230719","株式会社PYAL  technologies","2023076527","3,5,9,29,30,32,35,41,42,44"
"2023-076528","20230710","20230719","富士フイルム和光純薬株式会社","2023076528","1"
"2023-076529","20230710","20230719","いなば食品株式会社","2023076529","31"
"2023-076530","20230710","20230719","日本放送協会","2023076530","9,16"
"2023-076531","20230710","20230719","日本放送協会","2023076531","9,16"
"2023-076532","20230710","20230719","サントリーホールディングス株式会社","2023076532","30"
"2023-076533","20230710","20230719","サントリーホールディングス株式会社","2023076533","32"
"2023-076534","20230710","20230719","周濤","2023076534","25"
"2023-076535","20230710","20230719","東海農産株式会社","2023076535","30"
"2023-076536","20230710","20230719","日本放送協会","2023076536","9,16"
"2023-076537","20230710","20230719","インテルフェット  インテルナショナル  ベスローテン  フエンノートシャップ","2023076537","5"
"2023-076538","20230710","20230719","日本放送協会","2023076538","9,16"
"2023-076539","20230710","20230719","株式会社LACONIC","2023076539","16"
"2023-076540","20230710","20230719","株式会社コラント","2023076540","31"
"2023-076541","20230710","20230719","合同会社プロメテウス","2023076541","10"
"2023-076542","20230710","20230719","ヱスビー食品株式会社","2023076542","31"
"2023-076543","20230710","20230719","連城奕揚霖商貿有限公司","2023076543","25"
"2023-076544","20230710","20230719","株式会社PRO-SEED","2023076544","9,35,37,42"
"2023-076545","20230710","20230719","大日本印刷株式会社","2023076545","35,41,42"
"2023-076546","20230710","20230719","第一法規株式会社","2023076546","35,41"
"2023-076547","20230710","20230719","REALIZE合同会社","2023076547","18"
"2023-076548","20230710","20230719","株式会社大阪製薬","2023076548","1,3,5"
"2023-076549","20230710","20230719","伊伊商事有限会社","2023076549","7,35"
"2023-076550","20230710","20230719","東京洋紙協同組合","2023076550","16"
"2023-076551","20230710","20230719","株式会社有名餃子","2023076551","30,43"
"2023-076552","20230710","20230719","株式会社有名餃子","2023076552","30"
"2023-076553","20230710","20230719","カイミラ  ツタン  アルケミー  センター  スンディリアン  ブルハド","2023076553","14"
"2023-076554","20230710","20230719","カイミラ  ツタン  アルケミー  センター  スンディリアン  ブルハド","2023076554","14"
"2023-076555","20230710","20230719","カイミラ  ツタン  アルケミー  センター  スンディリアン  ブルハド","2023076555","14"
"2023-076556","20230710","20230719","カイミラ  ツタン  アルケミー  センター  スンディリアン  ブルハド","2023076556","14"
"2023-076557","20230710","20230719","カイミラ  ツタン  アルケミー  センター  スンディリアン  ブルハド","2023076557","14"
"2023-076558","20230710","20230719","東京洋紙協同組合","2023076558","16"
"2023-076559","20230710","20230719","東京洋紙協同組合","2023076559","16"
"2023-076560","20230710","20230719","株式会社大阪製薬","2023076560","1,3,5"
"2023-076561","20230710","20230719","東京洋紙協同組合","2023076561","16"
"2023-076562","20230710","20230719","日華化学株式会社","2023076562","3"
"2023-076563","20230710","20230719","日華化学株式会社","2023076563","3"
"2023-076564","20230710","20230719","張明霞","2023076564","25"
"2023-076565","20230710","20230719","株式会社昭和冷凍プラント","2023076565","37"
"2023-076566","20230710","20230719","株式会社中国新聞サービスセンター","2023076566","35"
"2023-076567","20230710","20230719","キム  ボキョン","2023076567","14,16,18"
"2023-076568","20230710","20230719","キム  ボキョン","2023076568","21,25"
"2023-076569","20230710","20230719","株式会社ダスキン","2023076569","35,37,38,39,40,41,42,43,44,45"
"2023-076570","20230710","20230719","株式会社CONCHA","2023076570","30"
"2023-076571","20230710","20230719","株式会社エルグ","2023076571","39,44"
"2023-076572","20230710","20230719","東レ株式会社","2023076572","9,12,18,20,24,25,27"
"2023-076573","20230710","20230719","株式会社スマスマ","2023076573","9,35,41,42"
"2023-076574","20230710","20230719","株式会社FOLIO","2023076574","9,36,42"
"2023-076575","20230710","20230719","株式会社FOLIO","2023076575","9,36,42"
"2023-076576","20230710","20230719","株式会社FOLIO","2023076576","36"
"2023-076577","20230710","20230719","株式会社FOLIO","2023076577","36"
"2023-076578","20230710","20230719","株式会社ランドビジネス","2023076578","43"
"2023-076579","20230710","20230719","株式会社ランドビジネス","2023076579","43"
"2023-076580","20230710","20230719","ツェットエフ,シーブイ,システムズ,グローバル,ゲゼルシャフト,ミット,ベシュレンクテル,ハフツング","2023076580","9"
"2023-076581","20230710","20230719","山芳製菓株式会社","2023076581","29"
"2023-076582","20230710","20230719","ダイハツ工業株式会社","2023076582","35,39,40,41,44"
"2023-076583","20230710","20230719","ツェットエフ,シーブイ,システムズ,グローバル,ゲゼルシャフト,ミット,ベシュレンクテル,ハフツング","2023076583","42"
"2023-076584","20230710","20230719","東京洋紙協同組合","2023076584","16"
"2023-076585","20230710","20230719","ナイキ  イノベイト  シーブイ","2023076585","18,25"
"2023-076586","20230710","20230719","東京洋紙協同組合","2023076586","16"
"2023-076587","20230710","20230719","東京洋紙協同組合","2023076587","16"
"2023-076588","20230710","20230719","東京洋紙協同組合","2023076588","16"
"2023-076589","20230710","20230719","東京洋紙協同組合","2023076589","16"
"2023-076590","20230710","20230719","株式会社ダイショー","2023076590","30"
"2023-076591","20230710","20230719","株式会社大阪製薬","2023076591","1,3,5"
"2023-076592","20230710","20230719","ウリ  ホームショッピング  カンパニー  リミテッド","2023076592","21"
"2023-076593","20230710","20230719","株式会社大阪製薬","2023076593","1,3,5"
"2023-076594","20230710","20230719","ヴィクトル  ユーゴー  カマチョ  セダーノ","2023076594","33"
"2023-076595","20230710","20230719","鯨鯨科技(北京)有限公司","2023076595","20"
"2023-076596","20230710","20230719","深▲せん▼承天行科技有限公司","2023076596","9"
"2023-076597","20230710","20230719","南寧盈盛電子商務有限公司","2023076597","25"
"2023-076598","20230710","20230719","河津市芳鴻貿易有限公司","2023076598","20"
"2023-076599","20230710","20230719","株式会社青木商店","2023076599","29,30,31,32,35,43"
"2023-076600","20230710","20230719","株式会社青木商店","2023076600","29,30,31,32,35,43"
"2023-076601","20230710","20230719","株式会社LIXIL","2023076601","6,11,19,20,21,22,24"
"2023-076602","20230710","20230719","株式会社大阪製薬","2023076602","1,3,5"
"2023-076603","20230710","20230719","コニカミノルタジャパン株式会社","2023076603","9,10,42"
"2023-076604","20230710","20230719","コニカミノルタジャパン株式会社","2023076604","9,10,42"
"2023-076605","20230710","20230719","株式会社みずほフィナンシャルグループ","2023076605","9,35,36,41,42,45"
"2023-076606","20230710","20230719","株式会社大阪製薬","2023076606","1,3,5"
"2023-076607","20230710","20230719","株式会社大阪製薬","2023076607","1,3,5"
"2023-076608","20230710","20230719","安倍  昭▲恵▼","2023076608","18,21,25"
"2023-076609","20230710","20230719","株式会社大阪製薬","2023076609","1,3,5"
"2023-076610","20230710","20230719","パク,ギ  ミン","2023076610","20"
