"出願番号","出願日","公開日","出願人","詳細","商品及び役務の区分"
"2023-046400","20230427","20230510","バッド・ロボット・アイピー,エルエルシイ","2023046400","9,16,18,21,25,28,41"
"2023-046401","20230427","20230510","富国物産株式会社","2023046401","36,37,42"
"2023-046402","20230427","20230510","富国物産株式会社","2023046402","36,37,42"
"2023-046403","20230427","20230510","富国物産株式会社","2023046403","36,37,42"
"2023-046404","20230427","20230510","株式会社VolSEO  Realize","2023046404","35"
"2023-046405","20230427","20230510","株式会社VolSEO  Realize","2023046405","5"
"2023-046406","20230427","20230510","三洋貿易株式会社(外1名)","2023046406","12,18,20,24,25"
"2023-046407","20230427","20230510","バリューコマース株式会社","2023046407","35"
"2023-046408","20230427","20230510","中電不動産株式会社","2023046408","36"
"2023-046409","20230427","20230510","中電不動産株式会社","2023046409","36"
"2023-046410","20230427","20230510","住商モンブラン株式会社","2023046410","10,25"
"2023-046411","20230427","20230510","株式会社パーク・コーポレーション","2023046411","21,43"
"2023-046412","20230427","20230510","株式会社スタジオいぶき","2023046412","20"
"2023-046413","20230427","20230510","株式会社スタジオいぶき","2023046413","35"
"2023-046414","20230427","20230510","覃▲じゅ▼要","2023046414","25"
"2023-046415","20230427","20230510","三洋貿易株式会社(外1名)","2023046415","12,18,20,24,25"
"2023-046416","20230427","20230510","株式会社吉崎","2023046416","25"
"2023-046417","20230427","20230510","株式会社吉崎","2023046417","45"
"2023-046418","20230427","20230510","株式会社吉崎","2023046418","45"
"2023-046419","20230427","20230510","劉全亮","2023046419","20"
"2023-046420","20230427","20230510","株式会社シーボン","2023046420","3,5,21,29,32,35,44"
"2023-046421","20230427","20230510","株式会社明治","2023046421","29,30,32"
"2023-046422","20230427","20230510","株式会社明治","2023046422","29,30,32"
"2023-046423","20230427","20230510","株式会社明治","2023046423","30"
"2023-046424","20230427","20230510","株式会社明治","2023046424","30"
"2023-046425","20230427","20230510","株式会社グレープストーン","2023046425","30,35"
"2023-046426","20230427","20230510","三井不動産株式会社","2023046426","35,36,41"
"2023-046427","20230427","20230510","インコム・ジャパン株式会社","2023046427","9,35,36,42"
"2023-046428","20230427","20230510","インコム・ジャパン株式会社","2023046428","9,35,36,42"
"2023-046429","20230427","20230510","新明和工業株式会社","2023046429","28"
"2023-046430","20230427","20230510","フレクシスポット  インコーポレイテッド","2023046430","20"
"2023-046431","20230427","20230510","有限会社津森千里デザインスタジオ","2023046431","18"
"2023-046432","20230427","20230510","フレクシスポット  インコーポレイテッド","2023046432","20"
"2023-046433","20230427","20230510","アイパークインスティチュート株式会社","2023046433","36,42"
"2023-046434","20230427","20230510","フレクシスポット  インコーポレイテッド","2023046434","20"
"2023-046435","20230427","20230510","紹興団子服飾有限公司","2023046435","25"
"2023-046436","20230427","20230510","株式会社スリーダムアライアンス","2023046436","4,9,16,20,25,30,36,37,39,40,42"
"2023-046437","20230427","20230510","▲吉▼本  礼奈","2023046437","31"
"2023-046438","20230427","20230510","株式会社MFS","2023046438","36"
"2023-046439","20230427","20230510","株式会社 学研ホールディングス","2023046439","3,16,28,41"
"2023-046440","20230427","20230510","株式会社ケンマックス","2023046440","8"
"2023-046441","20230427","20230510","株式会社ケンマックス","2023046441","8"
"2023-046442","20230427","20230510","株式会社INS","2023046442","29,30"
"2023-046443","20230427","20230510","ネイチャーリカ  カンパニー  リミテッド","2023046443","33"
"2023-046444","20230427","20230510","新地國際股▲分▼有限公司","2023046444","35"
"2023-046445","20230427","20230510","株式会社ジェイアール東日本都市開発","2023046445","35,36"
"2023-046446","20230427","20230510","株式会社チーム・チャンネル","2023046446","35"
"2023-046447","20230427","20230510","NTTテクノクロス株式会社","2023046447","9,42"
"2023-046448","20230427","20230510","株式会社ジュン","2023046448","29"
"2023-046449","20230427","20230510","株式会社ジュン","2023046449","9"
"2023-046450","20230427","20230510","浜松ホトニクス株式会社","2023046450","7,9"
"2023-046451","20230427","20230510","浜松ホトニクス株式会社","2023046451","7,9,10,11,41"
"2023-046452","20230427","20230510","浜松ホトニクス株式会社","2023046452","7,9,10,11,41"
"2023-046453","20230427","20230510","JFEテクノス株式会社","2023046453","9"
"2023-046454","20230427","20230510","株式会社小倉広事務所","2023046454","41"
"2023-046455","20230427","20230510","マクドナルド  インターナショナル  プロパティー  カンパニー  リミテッド","2023046455","36"
"2023-046456","20230427","20230510","小林  宗平","2023046456","41"
"2023-046457","20230427","20230510","株式会社エーアイテイー","2023046457","35,36,39,42"
"2023-046458","20230427","20230510","株式会社バイオテクノロジービューティー","2023046458","3"
"2023-046459","20230427","20230510","本田技研工業株式会社","2023046459","12"
"2023-046460","20230427","20230510","ライフウェーヴ  インコーポレイテッド","2023046460","10"
"2023-046461","20230427","20230510","ストーン  クリエイティブ  インターナショナル  カンパニー  リミテッド","2023046461","9,14,16,18,20,25,41"
"2023-046462","20230427","20230510","ピーティー  カルヤ  ビマサクティ  ジャヤ","2023046462","29,30"
"2023-046463","20230427","20230510","ピーティー  カルヤ  ビマサクティ  ジャヤ","2023046463","29,30"
"2023-046464","20230427","20230510","花王株式会社","2023046464","3"
"2023-046465","20230427","20230510","トリ-ニット  テキスタイル  カンパニー  リミテッド","2023046465","25,35"
"2023-046466","20230427","20230510","日清食品ホールディングス株式会社","2023046466","5,9,10,16,29,30,31,32,33,35,39,40,41,42,43,44"
"2023-046467","20230427","20230510","日清食品ホールディングス株式会社","2023046467","5,9,10,16,29,30,31,32,33,35,39,40,41,42,43,44"
"2023-046468","20230427","20230510","日清食品ホールディングス株式会社","2023046468","5,9,10,16,29,30,31,32,33,35,39,40,41,42,43,44"
"2023-046469","20230427","20230510","日清食品ホールディングス株式会社","2023046469","5,9,10,16,29,30,31,32,33,35,39,40,41,42,43,44"
"2023-046470","20230427","20230510","株式会社岡直三郎商店","2023046470","43"
"2023-046471","20230427","20230510","特定非営利活動法人エリースフットボールクラブ","2023046471","41"
"2023-046472","20230427","20230510","特定非営利活動法人エリースフットボールクラブ","2023046472","25,28,41"
"2023-046473","20230427","20230510","特定非営利活動法人エリースフットボールクラブ","2023046473","25,28,41"
"2023-046474","20230427","20230510","FFF  SMART  LIFE  CONNECTED株式会社","2023046474","9"
"2023-046475","20230427","20230510","公益財団法人笹川平和財団","2023046475","41"
"2023-046476","20230427","20230510","公益財団法人笹川平和財団","2023046476","35,41,42"
"2023-046477","20230427","20230510","五洲薬品株式会社","2023046477","3,5"
"2023-046478","20230427","20230510","五洲薬品株式会社","2023046478","5"
"2023-046479","20230427","20230510","株式会社偕成社","2023046479","41"
"2023-046480","20230427","20230510","株式会社エドニス","2023046480","30"
"2023-046481","20230427","20230510","ビーニャ  デル  ペドレガル  エス.エー.","2023046481","33"
"2023-046482","20230427","20230510","ビーニャ  デル  ペドレガル  エス.エー.","2023046482","33"
"2023-046483","20230427","20230510","株式会社小善本店","2023046483","29"
"2023-046484","20230427","20230510","東京書籍株式会社","2023046484","35,41,45"
"2023-046485","20230427","20230510","株式会社小善本店","2023046485","29"
"2023-046486","20230427","20230510","株式会社小善本店","2023046486","29"
"2023-046487","20230427","20230510","株式会社山福","2023046487","25,29,30,35,40,41"
"2023-046488","20230427","20230510","ファナック株式会社","2023046488","4"
"2023-046489","20230427","20230510","ファナック株式会社","2023046489","4"
"2023-046490","20230427","20230510","株式會社エルジー","2023046490","9"
"2023-046491","20230427","20230510","エース・ビジョン・グループ・インコーポレイテッド","2023046491","44"
"2023-046492","20230427","20230510","株式会社小善本店","2023046492","29,30,35"
"2023-046493","20230427","20230510","安順隆(新加坡)電子有限公司","2023046493","10"
"2023-046494","20230427","20230510","寧波華晟軽工集団有限公司","2023046494","21"
"2023-046495","20230427","20230510","潤天株式会社","2023046495","9,12"
"2023-046496","20230427","20230510","潤天株式会社","2023046496","9"
"2023-046497","20230427","20230510","潤天株式会社","2023046497","9"
"2023-046498","20230427","20230510","ユナイテッドピクチャーズ合同会社","2023046498","41"
"2023-046499","20230427","20230510","ユナイテッドピクチャーズ合同会社","2023046499","41"
"2023-046500","20230427","20230510","株式会社ゴールドウイン","2023046500","20"
"2023-046501","20230427","20230510","株式会社トゥエンティーフォーセブン","2023046501","41,44"
"2023-046502","20230427","20230510","株式会社トゥエンティーフォーセブン","2023046502","41,44"
"2023-046503","20230427","20230510","株式会社LETGroup","2023046503","9,42"
"2023-046504","20230427","20230510","竹谷  直記","2023046504","1,2,3,4"
"2023-046505","20230427","20230510","日本メナード化粧品株式会社","2023046505","3"
"2023-046506","20230427","20230510","日本メナード化粧品株式会社","2023046506","3"
"2023-046507","20230427","20230510","株式会社ROLL  PROJECT","2023046507","9,28,41"
"2023-046508","20230427","20230510","株式会社ROLL  PROJECT","2023046508","9,28,41"
"2023-046509","20230427","20230510","株式会社ROLL  PROJECT","2023046509","9,28,41"
"2023-046510","20230427","20230510","ドーナッツロボティクス株式会社","2023046510","9"
"2023-046511","20230427","20230510","ドーナッツロボティクス株式会社","2023046511","9"
"2023-046512","20230427","20230510","カンロ株式会社","2023046512","3"
"2023-046513","20230427","20230510","クアルコム・インコーポレーテッド","2023046513","9,42"
"2023-046514","20230427","20230510","株式会社ダイハチ","2023046514","41"
"2023-046515","20230427","20230510","株式会社ダイハチ","2023046515","41"
"2023-046516","20230427","20230510","黒田  恵理子","2023046516","44"
"2023-046517","20230427","20230510","キッコーマン株式会社","2023046517","29,30"
"2023-046518","20230427","20230510","キッコーマン株式会社","2023046518","30"
"2023-046519","20230427","20230510","キッコーマン株式会社","2023046519","29,30"
"2023-046520","20230427","20230510","長瀬産業株式会社","2023046520","1,5,30"
"2023-046521","20230427","20230510","長瀬産業株式会社","2023046521","1,5,30"
"2023-046522","20230427","20230510","長瀬産業株式会社","2023046522","1,5,30"
"2023-046523","20230427","20230510","長瀬産業株式会社","2023046523","1,5,30"
"2023-046524","20230427","20230510","上村工業株式会社","2023046524","1"
"2023-046525","20230427","20230510","上村工業株式会社","2023046525","1"
"2023-046526","20230427","20230510","瀧定名古屋株式會社","2023046526","35"
"2023-046527","20230427","20230510","ベルフェイス株式会社","2023046527","9,35,38,41,42"
"2023-046528","20230427","20230510","ベルフェイス株式会社","2023046528","9,35,38,41,42"
"2023-046529","20230427","20230510","久保田  さつき","2023046529","43"
"2023-046530","20230427","20230510","株式会社mean  to  be","2023046530","31"
"2023-046531","20230427","20230510","株式会社mean  to  be","2023046531","3,5,18,20,28,31,35"
"2023-046532","20230427","20230510","エヌエスイー  プロダクツ  インコーポレーテッド","2023046532","3,11"
"2023-046533","20230427","20230510","エヌエスイー  プロダクツ  インコーポレーテッド","2023046533","3,11"
"2023-046534","20230427","20230510","株式会社エイガールズ","2023046534","25"
"2023-046535","20230427","20230510","株式会社エイガールズ","2023046535","25"
"2023-046536","20230427","20230510","ザ  タイ  シルク  カンパニー  リミテッド","2023046536","3,4,9,35,41"
"2023-046537","20230427","20230510","ザ  タイ  シルク  カンパニー  リミテッド","2023046537","18,20,24,25"
"2023-046538","20230427","20230510","有限会社AS  Real","2023046538","9,42"
"2023-046539","20230427","20230510","有限会社AS  Real","2023046539","9,42"
"2023-046540","20230427","20230510","マイクロソフト  コーポレーション","2023046540","9,35,41,42"
"2023-046541","20230427","20230510","蔭山株式会社","2023046541","24"
"2023-046542","20230427","20230510","株式会社オールハーツ・カンパニー","2023046542","30,35,43"
"2023-046543","20230427","20230510","株式会社オールハーツ・カンパニー","2023046543","30,35,43"
"2023-046544","20230427","20230510","株式会社トーショー","2023046544","7,10"
"2023-046545","20230427","20230510","株式会社オールハーツ・カンパニー","2023046545","30,35,43"
"2023-046546","20230427","20230510","株式会社オールハーツ・カンパニー","2023046546","30,35,43"
"2023-046547","20230427","20230510","株式会社 MIX","2023046547","25"
"2023-046548","20230427","20230510","藤倉網絡科技(深▲セン▼)有限公司","2023046548","8"
"2023-046549","20230427","20230510","株式会社といしや","2023046549","8,35"
"2023-046550","20230427","20230510","株式会社クリエイト","2023046550","21"
"2023-046551","20230427","20230510","下北  裕樹","2023046551","25,42"
"2023-046552","20230427","20230510","VIRA株式会社","2023046552","9"
"2023-046553","20230427","20230510","株式会社eKビジネスシステム","2023046553","9,39,42"
"2023-046554","20230427","20230510","株式会社eKビジネスシステム","2023046554","42"
"2023-046555","20230427","20230510","Long  Island株式会社","2023046555","30,35"
"2023-046556","20230427","20230510","西山  雄","2023046556","42"
"2023-046557","20230427","20230510","下妻  和巳","2023046557","12"
"2023-046558","20230427","20230510","株式会社じげん","2023046558","9,35"
"2023-046559","20230427","20230510","株式会社ザシーン","2023046559","43"
"2023-046560","20230427","20230510","プレステージ株式会社","2023046560","36"
"2023-046561","20230427","20230510","株式会社ペットバリエーション","2023046561","3"
"2023-046562","20230427","20230510","常陸舗道有限会社","2023046562","8"
"2023-046563","20230427","20230510","饗場  一将","2023046563","3,35,41,44"
"2023-046564","20230427","20230510","室田  悟史","2023046564","25"
"2023-046565","20230427","20230510","株式会社ながた","2023046565","43"
"2023-046566","20230427","20230510","株式会社 RICE  ENTERTAINMENTS","2023046566","30,35,41"
"2023-046567","20230427","20230510","渡邉  昂大","2023046567","44"
"2023-046568","20230427","20230510","株式会社ソウワレイバーアシスト","2023046568","6"
"2023-046569","20230427","20230510","株式会社ソウワレイバーアシスト","2023046569","25,28"
"2023-046570","20230427","20230510","株式会社ALBONA","2023046570","45"
"2023-046571","20230427","20230510","鈴木  弥生","2023046571","44"
"2023-046572","20230427","20230510","山田  玲生樹","2023046572","28"
"2023-046573","20230427","20230510","竹島  幸枝","2023046573","21"
"2023-046574","20230427","20230510","川添  龍司","2023046574","25"
"2023-046575","20230427","20230510","六反  正典","2023046575","9,16,28"
"2023-046576","20230427","20230510","六反  正典","2023046576","9,16,28"
"2023-046577","20230427","20230510","拜世科(杭州)電子商務有限公司","2023046577","5"
"2023-046578","20230427","20230510","拜世科(杭州)電子商務有限公司","2023046578","10"
"2023-046579","20230427","20230510","拜世科(杭州)電子商務有限公司","2023046579","35"
"2023-046580","20230427","20230510","拜世科(杭州)電子商務有限公司","2023046580","35"
"2023-046581","20230427","20230510","拜世科(杭州)電子商務有限公司","2023046581","3"
"2023-046582","20230427","20230510","株式会社LABバイオテック","2023046582","5,29,30,32,33"
"2023-046583","20230427","20230510","株式会社LABバイオテック","2023046583","5,29,30,32,33"
"2023-046584","20230427","20230510","山東佛坤投資有限公司","2023046584","32"
"2023-046585","20230427","20230510","鄒  静","2023046585","3,8,11,21"
"2023-046586","20230427","20230510","ミサワホーム株式会社","2023046586","11,20,37"
"2023-046587","20230427","20230510","TOSTO株式会社","2023046587","25"
"2023-046588","20230427","20230510","花王株式会社","2023046588","30,32"
"2023-046589","20230427","20230510","花王株式会社","2023046589","3"
"2023-046590","20230427","20230510","株式会社バンダイナムコエンターテインメント","2023046590","9,41"
"2023-046591","20230427","20230510","株式会社バンダイナムコエンターテインメント","2023046591","9,41"
"2023-046592","20230427","20230510","株式会社バンダイナムコエンターテインメント","2023046592","9,41"
"2023-046593","20230427","20230510","日康株式会社","2023046593","5,35"
"2023-046594","20230427","20230510","熊谷  圭司","2023046594","25"
"2023-046595","20230427","20230510","熊谷  圭司","2023046595","18,20,24,25"
"2023-046596","20221206","20230510","フランスベッド株式会社","2023046596","20"
"2023-046597","20221206","20230510","フランスベッド株式会社","2023046597","20"
"2023-046598","20221206","20230510","フランスベッド株式会社","2023046598","20"
"2023-046599","20230427","20230510","株式会社日本実業出版社","2023046599","9,16,41"
"2023-046600","20230427","20230510","株式会社日本実業出版社","2023046600","9,16,41"
"2023-046601","20230427","20230510","アンファー株式会社","2023046601","5,29"
"2023-046602","20230427","20230510","株式会社ワールドツール","2023046602","6,7,8,9,20"
"2023-046603","20230427","20230510","岡部株式会社(外1名)","2023046603","6"
"2023-046604","20230427","20230510","一般社団法人日本ブルーベリー協会","2023046604","29,31,32,33"
"2023-046605","20230427","20230510","株式会社タカラ・エムシ-","2023046605","35"
"2023-046606","20230427","20230510","プロセナ  コーポレーション  ピーエルシー","2023046606","5,42,45"
"2023-046607","20230427","20230510","株式会社ハルテック","2023046607","37"
"2023-046608","20230427","20230510","アイリスオーヤマ株式会社","2023046608","11"
"2023-046609","20230427","20230510","フォレオ  リミテッド","2023046609","8"
"2023-046610","20230427","20230510","アラムブックス  カンパニー  リミテッド","2023046610","16"
"2023-046611","20230427","20230510","阿曽  敏正","2023046611","10"
"2023-046612","20230427","20230510","株式会社アンコム","2023046612","39"
"2023-046613","20230427","20230510","株式会社アンコム","2023046613","39"
"2023-046614","20230427","20230510","株式会社クラウディアホールディングス","2023046614","45"
"2023-046615","20230427","20230510","株式会社シティアクセス相模","2023046615","41,44"
"2023-046616","20230427","20230510","株式会社QARIS","2023046616","18,25"
"2023-046617","20230427","20230510","松本  高明","2023046617","3,21,25"
"2023-046618","20230427","20230510","ベンク・コーポレーション","2023046618","9"
"2023-046619","20230427","20230510","株式会社QARIS","2023046619","18,25"
"2023-046620","20230427","20230510","京冠生物科技股▲分▼有限公司","2023046620","5,31"
"2023-046621","20230427","20230510","アールブイエヌ  ヘアメディカ  リミテッド","2023046621","3,35,44"
"2023-046622","20230427","20230510","赤穂化成株式会社","2023046622","30"
"2023-046623","20230427","20230510","赤穂化成株式会社","2023046623","30"
"2023-046624","20230427","20230510","蚌埠云嵐网絡科技有限公司","2023046624","10"
"2023-046625","20230427","20230510","モメンティブ  パフォーマンス  マテリアルズ  インコーポレイテッド","2023046625","2"
"2023-046626","20230427","20230510","株式会社リヒトラブ","2023046626","16"
"2023-046627","20230427","20230510","名古屋木材株式会社","2023046627","9,16,18,19,20,35,36,37"
"2023-046628","20230427","20230510","株式会社リヒトラブ","2023046628","16"
"2023-046629","20230427","20230510","株式会社Cysay","2023046629","3,5,29"
"2023-046630","20230427","20230510","アクトインディ株式会社","2023046630","16,18,24,25,28"
"2023-046631","20230427","20230510","株式会社ロックビル","2023046631","34"
"2023-046632","20230427","20230510","株式会社ロックビル","2023046632","34"
"2023-046633","20230427","20230510","株式会社ロックビル","2023046633","34"
"2023-046634","20230427","20230510","株式会社ロックビル","2023046634","34"
"2023-046635","20230427","20230510","株式会社ロックビル","2023046635","34"
"2023-046636","20230427","20230510","株式会社ロックビル","2023046636","34"
"2023-046637","20230427","20230510","株式会社ロックビル","2023046637","34"
"2023-046638","20230427","20230510","株式会社ロックビル","2023046638","34"
"2023-046639","20230427","20230510","株式会社ロックビル","2023046639","34"
"2023-046640","20230427","20230510","TOTO株式会社","2023046640","9,11,42"
"2023-046641","20230427","20230510","日本電信電話株式会社","2023046641","9,29,30,31,35,37,42,44"
"2023-046642","20230427","20230510","クーカ  エンタテインメント  リミテッド","2023046642","9,41"
"2023-046643","20230427","20230510","エフエスティー  アメリカ  インク","2023046643","28"
"2023-046644","20230427","20230510","塩島  聡","2023046644","44"
"2023-046645","20230427","20230510","株式会社日立ソリューションズ・テクノロジー","2023046645","9,42"
"2023-046646","20230427","20230510","株式会社日本エム・ディ・エム","2023046646","10"
"2023-046647","20230427","20230510","株式会社関電エネルギーソリューション","2023046647","35,37,42"
"2023-046648","20230427","20230510","株式会社ルシアン","2023046648","25"
"2023-046649","20230427","20230510","LIKES  BEAUTY株式会社","2023046649","3"
"2023-046650","20230427","20230510","弁護士法人NISHIMURA&ASAHI法律事務所","2023046650","9,16,35,36,41,45"
"2023-046651","20230427","20230510","弁護士法人NISHIMURA&ASAHI法律事務所","2023046651","9,16,35,36,41,45"
"2023-046652","20230427","20230510","弁護士法人NISHIMURA&ASAHI法律事務所","2023046652","9,16,35,36,41,45"
"2023-046653","20230427","20230510","弁護士法人NISHIMURA&ASAHI法律事務所","2023046653","9,16,35,36,41,45"
"2023-046654","20230427","20230510","株式会社 伊藤商店","2023046654","35,37"
"2023-046655","20230427","20230510","株式会社ファースト・オートメーション","2023046655","35,41,42"
"2023-046656","20230427","20230510","素色家商貿(上海)有限公司","2023046656","18"
"2023-046657","20230427","20230510","長沙深拓電子商務有限公司","2023046657","9"
"2023-046658","20230427","20230510","NUNW株式会社","2023046658","9,35,41,42"
"2023-046659","20230427","20230510","株式会社LaLa  Canvas","2023046659","11,12"
"2023-046660","20230427","20230510","株式会社朝日新聞社","2023046660","16,35,41"
"2023-046661","20230427","20230510","ケアキャピタル  オーソテック  リミテッド","2023046661","10,44"
"2023-046662","20230427","20230510","サードフロア合同会社","2023046662","11"
"2023-046663","20230427","20230510","タイワン  エクスターナル  トレード  ディベロップメント  カウンシル","2023046663","35,41"
"2023-046664","20230427","20230510","タイワン  エクスターナル  トレード  ディベロップメント  カウンシル","2023046664","35,41"
"2023-046665","20230427","20230510","株式会社オンダ製作所","2023046665","6,11,17"
"2023-046666","20230427","20230510","株式会社オンダ製作所","2023046666","11,17"
"2023-046667","20230427","20230510","アイヒャー  モーターズ  リミテッド","2023046667","12,25"
"2023-046668","20230427","20230510","株式会社ノルコーポレーション","2023046668","3"
"2023-046669","20230427","20230510","株式会社ジェイシーインターナショナル","2023046669","25,35"
"2023-046670","20230427","20230510","プリモグローバルホールディングス株式会社","2023046670","14"
"2023-046671","20230427","20230510","株式会社セレモニー","2023046671","35,44,45"
"2023-046672","20230427","20230510","株式会社セレモニー","2023046672","35,44,45"
"2023-046673","20230427","20230510","株式会社コンヴァノ","2023046673","44"
"2023-046674","20230427","20230510","金沢  仁宏","2023046674","25"
"2023-046675","20230427","20230510","株式会社RISING","2023046675","35"
"2023-046676","20230427","20230510","ユニー株式会社","2023046676","35"
"2023-046677","20230427","20230510","株式会社エトヴォス","2023046677","3"
"2023-046678","20230427","20230510","株式会社エトヴォス","2023046678","3"
"2023-046679","20230427","20230510","株式会社エトヴォス","2023046679","3"
"2023-046680","20230427","20230510","株式会社エトヴォス","2023046680","3"
"2023-046681","20230427","20230510","株式会社エトヴォス","2023046681","3"
"2023-046682","20230427","20230510","株式会社エトヴォス","2023046682","3"
"2023-046683","20230427","20230510","株式会社エトヴォス","2023046683","3"
"2023-046684","20230427","20230510","株式会社エトヴォス","2023046684","3"
"2023-046685","20230427","20230510","株式会社エトヴォス","2023046685","3"
"2023-046686","20230427","20230510","株式会社コーセー","2023046686","3"
"2023-046687","20230427","20230510","株式会社SIGNING","2023046687","35,41"
"2023-046688","20230427","20230510","株式会社二見書房","2023046688","9,16"
"2023-046689","20230427","20230510","片山  治美","2023046689","44"
"2023-046690","20230427","20230510","タケダハム株式会社","2023046690","29"
"2023-046691","20230427","20230510","タケダハム株式会社","2023046691","29"
"2023-046692","20230427","20230510","株式会社トミーテック","2023046692","16,28"
"2023-046693","20230427","20230510","株式会社ラム・モード","2023046693","35"
"2023-046694","20230427","20230510","アルパインマーケティング株式会社","2023046694","39,43"
"2023-046695","20230427","20230510","アルパインマーケティング株式会社","2023046695","39,43"
"2023-046696","20230427","20230510","浙江云崖科技有限公司","2023046696","10,11,21"
"2023-046697","20230427","20230510","未来工業株式会社","2023046697","7"
"2023-046698","20230427","20230510","未来工業株式会社","2023046698","8"
"2023-046699","20230427","20230510","未来工業株式会社","2023046699","8"
"2023-046700","20230427","20230510","有限会社 カイカイキキ","2023046700","35,43"
"2023-046701","20230427","20230510","有限会社 カイカイキキ","2023046701","35,43"
