"出願番号","出願日","公開日","出願人","詳細","商品及び役務の区分"
"2023-067431","20230619","20230627","ルミナス  ビーイー  リミテッド","2023067431","9,10,42,44"
"2023-067432","20230619","20230627","株式会社maintain","2023067432","30"
"2023-067433","20230619","20230627","株式会社JALUX","2023067433","35"
"2023-067434","20230619","20230627","株式会社Ciel  Bleu","2023067434","3"
"2023-067435","20230619","20230627","株式会社Ciel  Bleu","2023067435","3"
"2023-067436","20230619","20230627","潘  大偉","2023067436","25"
"2023-067437","20230619","20230627","大谷  勝","2023067437","5"
"2023-067438","20221005","20230627","医療法人社団SUNSET","2023067438","35"
"2023-067439","20230619","20230627","株式会社インパクト","2023067439","18,35"
"2023-067440","20230619","20230627","ホーユー株式会社","2023067440","3"
"2023-067441","20230619","20230627","ホーユー株式会社","2023067441","3"
"2023-067442","20230619","20230627","ホーユー株式会社","2023067442","3"
"2023-067443","20230619","20230627","ホーユー株式会社","2023067443","3"
"2023-067444","20230619","20230627","ホーユー株式会社","2023067444","3"
"2023-067445","20230619","20230627","ホーユー株式会社","2023067445","3"
"2023-067446","20230619","20230627","株式会社コロナ","2023067446","11"
"2023-067447","20230619","20230627","株式会社パワーエックス","2023067447","9,35,39,40"
"2023-067448","20230619","20230627","株式会社パワーエックス","2023067448","9,35,39,40"
"2023-067449","20230619","20230627","スズキ株式会社","2023067449","12"
"2023-067450","20230619","20230627","スズキ株式会社","2023067450","12"
"2023-067451","20230619","20230627","スズキ株式会社","2023067451","12"
"2023-067452","20230619","20230627","東莞市同門電子科技有限公司","2023067452","9"
"2023-067453","20230619","20230627","バイオコン  バイオロジクス  リミテッド","2023067453","1,5,10,16,42"
"2023-067454","20230619","20230627","エイチエムシステムズ株式会社","2023067454","35"
"2023-067455","20230619","20230627","株式会社伊勢廣","2023067455","29,30,31"
"2023-067456","20230619","20230627","有限会社桂農産","2023067456","35,41"
"2023-067457","20230619","20230627","サウジ  カンパニー  フォー  ビザ  アンド  トラベル  ソリューション","2023067457","9,16,39"
"2023-067458","20230619","20230627","AIQ株式会社","2023067458","35,42,45"
"2023-067459","20230619","20230627","株式会社Coret","2023067459","35,41"
"2023-067460","20230619","20230627","アップルウェアー株式会社","2023067460","21"
"2023-067461","20230619","20230627","株式会社鳥梅","2023067461","35,43"
"2023-067462","20230619","20230627","株式会社Cygames","2023067462","9,28,35,41"
"2023-067463","20230619","20230627","東京瓦斯株式会社","2023067463","1,4,6,7,9,11,16,17,19,21,32,35,36,37,39,40,41,42,43,44,45"
"2023-067464","20230619","20230627","一般社団法人石川県情報システム工業会","2023067464","41"
"2023-067465","20230619","20230627","ビズメイツ株式会社","2023067465","35,41"
"2023-067466","20230619","20230627","ビズメイツ株式会社","2023067466","35"
"2023-067467","20230619","20230627","ビズメイツ株式会社","2023067467","35,41"
"2023-067468","20230619","20230627","インターナショナル  フレーバーズ  アンド  フラグランシズ  インコーポレイテッド","2023067468","1,5"
"2023-067469","20230619","20230627","株式会社鳥貴族ホールディングス","2023067469","29,43"
"2023-067470","20230619","20230627","株式会社鳥貴族ホールディングス","2023067470","29,43"
"2023-067471","20230619","20230627","株式会社鳥貴族ホールディングス","2023067471","29,43"
"2023-067472","20230619","20230627","株式会社鳥貴族ホールディングス","2023067472","29,43"
"2023-067473","20230619","20230627","株式会社ハウスオブローゼ","2023067473","3"
"2023-067474","20230619","20230627","藤原  一摩","2023067474","25"
"2023-067475","20230619","20230627","株式会社厚生工学研究所","2023067475","5"
"2023-067476","20230619","20230627","株式会社24SYSTEMタイヤサービス","2023067476","35,37"
"2023-067477","20230619","20230627","株式会社24SYSTEMタイヤサービス","2023067477","35,37"
"2023-067478","20230619","20230627","有限会社ゼンブジャパン","2023067478","15"
"2023-067479","20230619","20230627","エリット株式会社","2023067479","3,5"
"2023-067480","20230619","20230627","株式会社アドバンス","2023067480","32"
"2023-067481","20230619","20230627","日本航空電子工業株式会社","2023067481","9,12,28"
"2023-067482","20230619","20230627","株式会社アドバンス","2023067482","32"
"2023-067483","20230619","20230627","メディカル・データ・ビジョン株式会社","2023067483","9,35,42,44"
"2023-067484","20230619","20230627","マース  インコーポレーテツド","2023067484","31"
"2023-067485","20230619","20230627","マース  インコーポレーテツド","2023067485","31"
"2023-067486","20230619","20230627","トゥル  フル  エルエルシー","2023067486","29,30"
"2023-067487","20230619","20230627","株式会社エヌ・ティ・ティ・データ","2023067487","35,36,42"
"2023-067488","20230619","20230627","株式会社RAPiS","2023067488","3,35"
"2023-067489","20230619","20230627","株式会社CYAN","2023067489","41,44"
"2023-067490","20230619","20230627","株式会社GloryRoad","2023067490","35"
"2023-067491","20230619","20230627","松井  和洋","2023067491","9"
"2023-067492","20230619","20230627","株式会社イケテイ","2023067492","18,35,41"
"2023-067493","20230619","20230627","株式会社qutori","2023067493","43"
"2023-067494","20230619","20230627","REALITY  Studios株式会社","2023067494","9,14,16,20,21,24,25,26,28,35,38,41,43"
"2023-067495","20230619","20230627","be.anca株式会社","2023067495","5,32"
"2023-067496","20230619","20230627","原  謙三","2023067496","45"
"2023-067497","20230619","20230627","株式会社アメイズプラス","2023067497","20"
"2023-067498","20230619","20230627","ドクター  スクワッチ,  エルエルシー","2023067498","3"
"2023-067499","20230619","20230627","株式会社MIJIKAソリューションズ","2023067499","35,37,45"
"2023-067500","20230619","20230627","株式会社アイドマ・ホールディングス","2023067500","36,38,41,43,45"
"2023-067501","20230619","20230627","川野  勇歩","2023067501","44"
"2023-067502","20230619","20230627","周  鄂香","2023067502","3"
"2023-067503","20230619","20230627","周  鄂香","2023067503","3"
"2023-067504","20230619","20230627","周  鄂香","2023067504","3"
"2023-067505","20230619","20230627","唐  麗","2023067505","3"
"2023-067506","20230619","20230627","唐  麗","2023067506","3"
"2023-067507","20230619","20230627","唐  麗","2023067507","3"
"2023-067508","20230619","20230627","Bears  Rock株式会社","2023067508","20,24"
"2023-067509","20230619","20230627","エドワーズ  ライフサイエンシーズ  コーポレイション","2023067509","10"
"2023-067510","20230619","20230627","株式会社ZOZO","2023067510","3,21,35,41"
"2023-067511","20230619","20230627","株式会社ZOZO","2023067511","3,21,35,41"
"2023-067512","20230619","20230627","医療法人社団モルゲンロート","2023067512","44"
"2023-067513","20230619","20230627","近藤  祐子","2023067513","41,44"
"2023-067514","20230619","20230627","近藤  祐子","2023067514","41,44"
"2023-067515","20230619","20230627","株式会社NDSD","2023067515","30"
"2023-067516","20230619","20230627","株式会社ピクルス","2023067516","35,42"
"2023-067517","20230619","20230627","山川  律子","2023067517","30"
"2023-067518","20230619","20230627","一般社団法人北海道介護福祉士会","2023067518","44"
"2023-067519","20230619","20230627","NectAI株式会社","2023067519","35,40,41"
"2023-067520","20230619","20230627","上嶋  峻央","2023067520","30,43"
"2023-067521","20230619","20230627","難波  潤","2023067521","25"
"2023-067522","20230619","20230627","松浦  達也","2023067522","35"
"2023-067523","20230619","20230627","株式会社リユースプラス","2023067523","35,36"
"2023-067524","20230619","20230627","▲シャク▼檍合同会社","2023067524","35"
"2023-067525","20230619","20230627","志賀  千恵子","2023067525","41,44"
"2023-067526","20230619","20230627","株式会社Dining  Innovation  Investment","2023067526","43"
"2023-067527","20230619","20230627","株式会社Dining  Innovation  Investment","2023067527","43"
"2023-067528","20230619","20230627","株式会社Dining  Innovation  Investment","2023067528","43"
"2023-067529","20230619","20230627","株式会社Dining  Innovation  Investment","2023067529","43"
"2023-067530","20230619","20230627","株式会社Dining  Innovation  Investment","2023067530","43"
"2023-067531","20230619","20230627","株式会社Dining  Innovation  Investment","2023067531","43"
"2023-067532","20230619","20230627","株式会社おゝみや","2023067532","29,35"
"2023-067533","20230619","20230627","石井  輝明","2023067533","43"
"2023-067534","20230619","20230627","信筑株式会社","2023067534","11,21"
"2023-067535","20230619","20230627","株式会社智土","2023067535","41,44"
"2023-067536","20230619","20230627","株式会社Aby","2023067536","5,35"
"2023-067537","20230619","20230627","山田  妙子","2023067537","31"
"2023-067538","20230619","20230627","株式会社エヌインダストリー","2023067538","14,25,35"
"2023-067539","20230619","20230627","株式会社ランドスケープ","2023067539","25"
"2023-067540","20230619","20230627","株式会社COOL  FITNESS","2023067540","41"
"2023-067541","20230619","20230627","有限会社小木曽商店","2023067541","29"
"2023-067542","20230619","20230627","有限会社小木曽商店","2023067542","29"
"2023-067543","20230619","20230627","株式会社オーバーザムーン","2023067543","18"
"2023-067544","20230619","20230627","株式会社Doctorbook","2023067544","44"
"2023-067545","20230619","20230627","ドクターシリーズ株式会社","2023067545","3"
"2023-067546","20230619","20230627","芯身美茶株式会社","2023067546","30"
"2023-067547","20230619","20230627","株式会社FORTE","2023067547","20"
"2023-067548","20230619","20230627","coco-creating合同会社","2023067548","35"
"2023-067549","20230619","20230627","バーリー  インターナショナル  ホールディングス  リミテッド","2023067549","25"
"2023-067550","20230619","20230627","カレント自動車株式会社","2023067550","35,36"
"2023-067551","20230619","20230627","カレント自動車株式会社","2023067551","35,36"
"2023-067552","20230619","20230627","カレント自動車株式会社","2023067552","35,36"
"2023-067553","20230619","20230627","Bears  Rock株式会社","2023067553","24"
"2023-067554","20230619","20230627","株式会社医食同源ドットコム","2023067554","5,32"
"2023-067555","20230619","20230627","株式会社医食同源ドットコム","2023067555","5,32"
"2023-067556","20230619","20230627","株式会社医食同源ドットコム","2023067556","5,32"
"2023-067557","20230619","20230627","株式会社医食同源ドットコム","2023067557","16"
"2023-067558","20230619","20230627","キョーラク株式会社","2023067558","20,21"
"2023-067559","20230619","20230627","キョーラク株式会社","2023067559","16,21"
"2023-067560","20230619","20230627","キョーラク株式会社","2023067560","16,21"
"2023-067561","20230619","20230627","ヤマハ発動機株式会社","2023067561","12"
"2023-067562","20230619","20230627","楽天グループ株式会社","2023067562","9,35,37,38,42"
"2023-067563","20230619","20230627","松嵜  まゆみ","2023067563","41"
"2023-067564","20230619","20230627","エフエムシー  アグリカルチャル  ソリューションズ  エー/エス","2023067564","1,5"
"2023-067565","20230619","20230627","株式会社魔法のたまご","2023067565","35"
"2023-067566","20230619","20230627","楽忠株式会社","2023067566","41"
"2023-067567","20230619","20230627","ユニアデックス株式会社","2023067567","9,42"
"2023-067568","20230619","20230627","株式会社tane","2023067568","8,16,20,21,28"
"2023-067569","20230619","20230627","大成建設株式会社","2023067569","37,42"
"2023-067570","20230619","20230627","深セン市優必選科技股▲ふん▼有限公司","2023067570","7,21"
"2023-067571","20230619","20230627","株式会社アドバンス","2023067571","32"
"2023-067572","20230619","20230627","株式会社アドバンス","2023067572","32"
"2023-067573","20230619","20230627","昆山銘達百晟貿易有限公司","2023067573","3"
"2023-067574","20230619","20230627","インターナショナル・トレードマークス・ソチエタ・レスポンサビリタ・リミタータ","2023067574","3"
"2023-067575","20230619","20230627","坂下  朋之","2023067575","9,41"
"2023-067576","20230619","20230627","ナショナル  ホット  ロッド  アソシエイション","2023067576","28"
"2023-067577","20230619","20230627","深▲セン▼曠世科技有限公司","2023067577","9"
"2023-067578","20230619","20230627","株式会社TOMUSHI","2023067578","9,14,16,20,25,26,28,41"
"2023-067579","20180202","20230627","バイドゥ  オンライン  ネットワーク  テクノロジー(ペキン)  カンパニー  リミテッド","2023067579","9,12"
"2023-067580","20180202","20230627","バイドゥ  オンライン  ネットワーク  テクノロジー(ペキン)  カンパニー  リミテッド","2023067580","9,12"
"2023-067581","20230619","20230627","阪下  和美","2023067581","41"
"2023-067582","20230619","20230627","カゴメ株式会社","2023067582","32"
"2023-067583","20230619","20230627","株式会社タクト","2023067583","20"
"2023-067584","20220607","20230627","株式会社トゥモローランド","2023067584","25,35"
"2023-067585","20230619","20230627","ブレイン株式会社","2023067585","35,44"
"2023-067586","20230619","20230627","株式会社FPEC","2023067586","41"
"2023-067587","20230619","20230627","ハイドレキシア  シンガポール  ピーティーイー.エルティーディー.","2023067587","4,7,37,42"
"2023-067588","20230619","20230627","ハイドレキシア  シンガポール  ピーティーイー.エルティーディー.","2023067588","4,7,37,42"
"2023-067589","20230619","20230627","RE  Biotech.","2023067589","1,3,5,10,44"
"2023-067590","20230619","20230627","RE  Biotech.","2023067590","1,3,5,10,44"
"2023-067591","20230619","20230627","株式会社サカタのタネ","2023067591","31"
"2023-067592","20230619","20230627","ユニテックフーズ株式会社","2023067592","5,29,30"
"2023-067593","20230619","20230627","セイコーグループ株式会社","2023067593","9,35,42"
"2023-067594","20230619","20230627","増田  佳奈子","2023067594","35"
"2023-067595","20230619","20230627","株式会社ロッテ","2023067595","30,39,40"
"2023-067596","20230619","20230627","トキエア株式会社","2023067596","16,30,35"
"2023-067597","20230619","20230627","トキエア株式会社","2023067597","16,18,25"
"2023-067598","20230619","20230627","株式会社グリーンハウスフーズ","2023067598","29,30,43"
"2023-067599","20230619","20230627","東京都目黒区上目黒3-6-15  ザ・パークハウスアーバンス中目黒401","2023067599","41"
"2023-067600","20230619","20230627","有限会社中山石材店","2023067600","14,20"
"2023-067601","20230619","20230627","株式会社カリガリ","2023067601","29,35,43"
"2023-067602","20230619","20230627","株式会社GLOBAL  GROVE","2023067602","35,41,43"
"2023-067603","20230619","20230627","株式会社樹楽製作所","2023067603","35,36,42"
"2023-067604","20230619","20230627","有限会社サカイ","2023067604","24"
"2023-067605","20230619","20230627","有限会社サカイ","2023067605","20"
"2023-067606","20230619","20230627","万方商事株式会社","2023067606","22"
"2023-067607","20230619","20230627","ヒガシマル醤油株式会社","2023067607","1,29,30,32,33"
"2023-067608","20230619","20230627","ブースト  ラボ","2023067608","3,35"
"2023-067609","20230619","20230627","ブースト  ラボ","2023067609","3,35"
"2023-067610","20230619","20230627","ブースト  ラボ","2023067610","3,35"
"2023-067611","20230619","20230627","フリュー株式会社","2023067611","9,16,41,44"
"2023-067612","20230619","20230627","フリュー株式会社","2023067612","9,16,41,44"
"2023-067613","20230619","20230627","フリュー株式会社","2023067613","9,16,41,44"
"2023-067614","20230619","20230627","フリュー株式会社","2023067614","9,16,41,44"
"2023-067615","20230619","20230627","ペプシコ  インコーポレーテッド","2023067615","18,25,32"
"2023-067616","20230619","20230627","ペプシコ  インコーポレーテッド","2023067616","18,25,32"
"2023-067617","20230619","20230627","梁芳","2023067617","25"
"2023-067618","20230619","20230627","日清紡ケミカル株式会社","2023067618","1,17"
"2023-067619","20230619","20230627","日清紡ケミカル株式会社","2023067619","17"
"2023-067620","20230619","20230627","烟台市牟平区大騰電商有限責任公司","2023067620","21"
"2023-067621","20230619","20230627","ワゴルフ  カンパニー  リミテッド","2023067621","28"
"2023-067622","20230619","20230627","住友林業株式会社","2023067622","35,36,37,41,42,44"
"2023-067623","20230619","20230627","株式会社Braveridge","2023067623","9,28"
"2023-067624","20230619","20230627","株式会社ミュゼプラチナム","2023067624","3,21"
"2023-067625","20230619","20230627","山崎製パン株式会社","2023067625","30"
"2023-067626","20230619","20230627","株式会社プレシジョンケア","2023067626","44"
"2023-067627","20230619","20230627","株式会社Braveridge","2023067627","9,28"
"2023-067628","20230619","20230627","株式会社ワークス","2023067628","44"
"2023-067629","20230619","20230627","株式会社前田組","2023067629","43,44"
"2023-067630","20230619","20230627","株式会社前田組","2023067630","43"
"2023-067631","20230619","20230627","株式会社前田組","2023067631","44"
