"出願番号","出願日","公開日","出願人","詳細","商品及び役務の区分"
"2023-138106","20231213","20231221","株式会社ATZ","2023138106","29"
"2023-138107","20231213","20231221","株式会社エレコス企画","2023138107","3"
"2023-138108","20231213","20231221","makika株式会社","2023138108","41,44"
"2023-138109","20231213","20231221","一般社団法人RUCO","2023138109","26"
"2023-138110","20231213","20231221","株式会社MPワークス","2023138110","35"
"2023-138111","20231213","20231221","池田  英史","2023138111","29,30"
"2023-138112","20231213","20231221","株式会社神楽","2023138112","44"
"2023-138113","20231213","20231221","DeepForest  Technologies株式会社","2023138113","42"
"2023-138114","20231213","20231221","DeepForest  Technologies株式会社","2023138114","42"
"2023-138115","20231213","20231221","DeepForest  Technologies株式会社","2023138115","42"
"2023-138116","20231213","20231221","井上  恵里","2023138116","35,36,41"
"2023-138117","20231213","20231221","VERRIES  JAPAN株式会社","2023138117","3"
"2023-138118","20231213","20231221","株式会社ソージャパン","2023138118","35"
"2023-138119","20231213","20231221","H-7HOUSE合同会社","2023138119","35"
"2023-138120","20231213","20231221","シーラック株式会社","2023138120","29"
"2023-138121","20231213","20231221","株式会社大原鉄工所","2023138121","12"
"2023-138122","20231213","20231221","シンセン  ボーカイド  テク  カンパニー  リミテッド","2023138122","9"
"2023-138123","20231213","20231221","シンセン  トムトップ  インフォメーション  テクノロジー  ネットワーク  カンパニー  リミティッド","2023138123","28"
"2023-138124","20231213","20231221","モルス・テクノロジー(シェンツェン)カンパニー・リミテッド","2023138124","11"
"2023-138125","20231213","20231221","福建省澳風商貿有限公司","2023138125","25"
"2023-138126","20231213","20231221","インテグラ・ライフサイエンシーズ・コーポレイション","2023138126","10"
"2023-138127","20231213","20231221","株式会社アルファブランカ","2023138127","3,14,21,24,25"
"2023-138128","20231213","20231221","TakeMe株式会社","2023138128","44"
"2023-138129","20231213","20231221","12522357  カナダ  インコーポレイテッド","2023138129","11,19,20"
"2023-138130","20231213","20231221","フジッコ株式会社","2023138130","29"
"2023-138131","20231213","20231221","フジッコ株式会社","2023138131","5,29,30"
"2023-138132","20231213","20231221","真田  康正","2023138132","3,41"
"2023-138133","20231213","20231221","エスティーワイ株式会社","2023138133","44"
"2023-138134","20231213","20231221","株式会社フィッシュ・マーケティング・リンク","2023138134","28,41"
"2023-138135","20231213","20231221","株式会社フィッシュ・マーケティング・リンク","2023138135","28,41"
"2023-138136","20231213","20231221","株式会社フィッシュ・マーケティング・リンク","2023138136","28,41"
"2023-138137","20231213","20231221","株式会社フィッシュ・マーケティング・リンク","2023138137","28,41"
"2023-138138","20231213","20231221","魚町商店街振興組合","2023138138","43"
"2023-138139","20231213","20231221","I&CO合同会社","2023138139","9,41,42"
"2023-138140","20231213","20231221","青天井株式会社","2023138140","5,9,35,39,41,42,44"
"2023-138141","20231213","20231221","青天井株式会社","2023138141","5,9,35,39,41,42,44"
"2023-138142","20231213","20231221","青天井株式会社","2023138142","5,9,35,39,41,42,44"
"2023-138143","20231213","20231221","青天井株式会社","2023138143","5,9,35,39,41,42,44"
"2023-138144","20231213","20231221","マッドハッピー  インコーポレーテッド","2023138144","25,30,32,35,43"
"2023-138145","20231213","20231221","株式会社バーチャルエンターテイメント","2023138145","3,8,14,15,16,18,20,21,24,25,26,28,30,32,33,36,43,45"
"2023-138146","20231213","20231221","株式会社バーチャルエンターテイメント","2023138146","3,8,14,15,16,18,20,21,24,25,26,28,30,32,33,36,43,45"
"2023-138147","20231213","20231221","ラスベガス  サンズ  コープ","2023138147","35"
"2023-138148","20231213","20231221","ラスベガス  サンズ  コープ","2023138148","35"
"2023-138149","20231213","20231221","ラスベガス  サンズ  コープ","2023138149","35"
"2023-138150","20231213","20231221","ラスベガス  サンズ  コープ","2023138150","35"
"2023-138151","20231213","20231221","川口  大介","2023138151","9,16,18,25,42"
"2023-138152","20231213","20231221","株式会社つばさ","2023138152","26"
"2023-138153","20231213","20231221","本田通信工業株式会社","2023138153","38"
"2023-138154","20231213","20231221","ユニバーサル  シティ  スタジオズ  エルエルシー","2023138154","9,25,28,41"
"2023-138155","20231213","20231221","株式会社タック","2023138155","30"
"2023-138156","20231213","20231221","株式会社タック","2023138156","30"
"2023-138157","20231213","20231221","メメント  カンパニー  リミテッド","2023138157","44"
"2023-138158","20231213","20231221","株式会社シロク","2023138158","21"
"2023-138159","20231213","20231221","株式会社シロク","2023138159","21"
"2023-138160","20231213","20231221","株式会社シロク","2023138160","3,5"
"2023-138161","20231213","20231221","株式会社シロク","2023138161","3"
"2023-138162","20231213","20231221","株式会社シロク","2023138162","3"
"2023-138163","20231213","20231221","株式会社シロク","2023138163","3"
"2023-138164","20231213","20231221","株式会社シロク","2023138164","3"
"2023-138165","20231213","20231221","株式会社シロク","2023138165","3"
"2023-138166","20231213","20231221","株式会社シロク","2023138166","3"
"2023-138167","20231213","20231221","株式会社シロク","2023138167","3"
"2023-138168","20231213","20231221","株式会社シロク","2023138168","3"
"2023-138169","20231213","20231221","株式会社シロク","2023138169","3"
"2023-138170","20231213","20231221","株式会社シロク","2023138170","3"
"2023-138171","20231213","20231221","株式会社シロク","2023138171","3"
"2023-138172","20231213","20231221","株式会社シロク","2023138172","3"
"2023-138173","20231213","20231221","株式会社シロク","2023138173","21"
"2023-138174","20231213","20231221","株式会社シロク","2023138174","3"
"2023-138175","20231213","20231221","株式会社シロク","2023138175","3"
"2023-138176","20231213","20231221","株式会社シロク","2023138176","3"
"2023-138178","20231213","20231221","メメント  カンパニー  リミテッド","2023138178","44"
"2023-138179","20231213","20231221","株式会社D2C  R","2023138179","35"
"2023-138180","20231213","20231221","メメント  カンパニー  リミテッド","2023138180","44"
"2023-138181","20231213","20231221","株式会社東京マルイ","2023138181","28"
"2023-138182","20231213","20231221","江蘇蘇美達伊頓紀徳品牌管理有限公司","2023138182","25"
"2023-138183","20231213","20231221","江蘇蘇美達伊頓紀徳品牌管理有限公司","2023138183","25"
"2023-138184","20231213","20231221","株式会社八仙","2023138184","5,29,32"
"2023-138185","20231213","20231221","松下実業株式会社","2023138185","17"
"2023-138186","20231213","20231221","株式会社ミアキス","2023138186","9,35"
"2023-138187","20231213","20231221","株式会社ペチカ","2023138187","43,44,45"
"2023-138188","20231213","20231221","株式会社ロークスカレー本舗","2023138188","30"
"2023-138189","20231213","20231221","リブリンク株式会社","2023138189","25"
"2023-138190","20231213","20231221","仲手川  潤","2023138190","12"
"2023-138191","20231213","20231221","松下実業株式会社","2023138191","27"
"2023-138192","20231213","20231221","一般財団法人鎌倉フェローシップ","2023138192","35,36"
"2023-138193","20231213","20231221","間下  香代","2023138193","29,30"
"2023-138194","20231213","20231221","リブリンク株式会社","2023138194","25"
"2023-138195","20231213","20231221","株式会社星野リゾート","2023138195","43"
"2023-138196","20231213","20231221","リブリンク株式会社","2023138196","25"
"2023-138197","20231213","20231221","今村  球","2023138197","18"
"2023-138198","20231213","20231221","JR九州エンジニアリング株式会社","2023138198","7,9,12,37,40,42"
"2023-138199","20231213","20231221","ポッカサッポロフード&ビバレッジ株式会社","2023138199","30"
"2023-138200","20231213","20231221","株式会社 資生堂","2023138200","3,29,30,32,41,44"
"2023-138201","20231213","20231221","高岩  豊","2023138201","29,31,35"
"2023-138202","20231213","20231221","高岩  豊","2023138202","29,31,35"
"2023-138203","20231213","20231221","福糧運輸株式会社","2023138203","39"
"2023-138204","20231213","20231221","福糧運輸株式会社","2023138204","39"
"2023-138205","20231213","20231221","HADARIKI株式会社","2023138205","30"
"2023-138206","20231213","20231221","株式会社京福堂","2023138206","3,5,32"
"2023-138207","20231213","20231221","エバラ食品工業株式会社","2023138207","5,29,30,43"
"2023-138208","20231213","20231221","株式会社Careering","2023138208","3,44"
"2023-138209","20231213","20231221","株式会社Careering","2023138209","3,44"
"2023-138210","20231213","20231221","アサヒグループホールディングス株式会社","2023138210","33"
"2023-138211","20231213","20231221","株式会社サマリー","2023138211","16,35,36,37,39"
"2023-138212","20231213","20231221","深▲せん▼亜鋭光電科技有限公司","2023138212","11"
"2023-138213","20231213","20231221","株式会社トーカン","2023138213","29,30,43"
"2023-138214","20231213","20231221","RENTALink株式会社","2023138214","35,36,37,39,40,41,43"
"2023-138215","20231213","20231221","RENTALink株式会社","2023138215","35,36,37,39,40,41,43"
"2023-138216","20231213","20231221","バンカーズ・ビジネス・ソリューションズ株式会社","2023138216","9,35,36,42,45"
"2023-138217","20231213","20231221","バンカーズ・ビジネス・ソリューションズ株式会社","2023138217","9,35,36,42,45"
"2023-138218","20231213","20231221","大塚製薬株式会社","2023138218","9,41"
"2023-138219","20231213","20231221","大塚製薬株式会社","2023138219","9,41"
"2023-138220","20231213","20231221","木▲査▼喀顧問有限公司","2023138220","30,35,43"
"2023-138221","20231213","20231221","一般財団法人全国珠算連盟","2023138221","28"
"2023-138222","20231213","20231221","株式会社SAYコンピュータ","2023138222","9"
"2023-138223","20231213","20231221","ライセンスインターナショナル株式会社","2023138223","3,7,8,9,10,14,16,18,20,21,22,24,25,27,28,30,32"
"2023-138224","20231213","20231221","ライセンスインターナショナル株式会社","2023138224","3,7,8,9,10,11,14,16,18,20,21,22,25,28,30,32"
"2023-138225","20231213","20231221","株式会社NEXTAGE  GROUP","2023138225","11,37"
"2023-138226","20231213","20231221","株式会社NEXTAGE  GROUP","2023138226","11,37"
"2023-138227","20231213","20231221","武漢海客瀛洲文化発展有限公司","2023138227","9"
"2023-138228","20231213","20231221","鮫島  美来","2023138228","41,45"
"2023-138229","20231213","20231221","株式会社ロボット","2023138229","35,41,42"
"2023-138230","20231213","20231221","廈門瑞春来紡織科技股▲フン▼有限公司","2023138230","3,9,10,18,21,35"
"2023-138231","20231213","20231221","義烏市礫岩貿易有限公司","2023138231","25"
"2023-138232","20231213","20231221","桂林市吉木秋化粧品有限公司","2023138232","3"
"2023-138233","20231213","20231221","桂林市吉木秋化粧品有限公司","2023138233","21"
"2023-138234","20231213","20231221","桂林市吉木秋化粧品有限公司","2023138234","35"
"2023-138235","20231213","20231221","桂林市吉木秋化粧品有限公司","2023138235","3"
"2023-138236","20231213","20231221","桂林市吉木秋化粧品有限公司","2023138236","21"
"2023-138237","20231213","20231221","桂林市吉木秋化粧品有限公司","2023138237","35"
"2023-138238","20231213","20231221","カタリーズ  リアル  エステート  ソリューションズ  リミテッド","2023138238","35"
"2023-138239","20231213","20231221","株式会社多田","2023138239","3,8,10,11,21"
"2023-138240","20231213","20231221","株式会社多田","2023138240","3,8,10,11,21"
"2023-138241","20231213","20231221","タイム技研株式会社","2023138241","7,9,11"
"2023-138242","20231213","20231221","タイム技研株式会社","2023138242","7,9,11"
